Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
SelfEcho,https://www.crunchbase.com/organization/selfecho,"Analytics, Fitness, Health Care, Medical, Mental Health, Wellness","Santa Barbara, California, United States",SelfEcho is a company that uses technology and science to help improve mental health.,"148,029","West Coast, Western US",,Active,2013-01-01,year,,,,,For Profit,http://www.selfecho.com,"This mobile application and web platform is a revolutionary time management and well-being enhancement tool that allows you to easily visualize how and where you spend your time, and the correlations amongst things in your life including your activities, relationships, stress, energy, engagement and moods. In order to effectively manage something you must measure it (for both self-awarness and progress tracking). SelfEcho aggregates data from smartphone inputs and third party APIs and using proprietary algorithms converts this data into insightful visual quantitative reports. This information is combined with expert advice and proactive interventions to help individuals adjust their habits and behaviors to optimize their lives for happiness and success. Applications: Psychotherapy, Life & Career Coaching, Self-Help, Research and Corporate Wellness.","Data and Analytics, Health Care, Sports",1,Jacques Habra,1-10,1,Seed,603144,USD,603144,603144,USD,603144,,,,,Private,,,,,,
WhoEasy,https://www.crunchbase.com/organization/whoeasy,"Information Services, Information Technology, Internet","Las Vegas, Nevada, United States","WhoEasy is a searching platform for finds out the name, address, and location about any phone number.","148,032",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.whoeasy.com,,"Information Technology, Internet Services",,,,,,,,,,,,,,,,Private,,,,,,
Slim Chickens,https://www.crunchbase.com/organization/slim-chickens,Restaurants,"Fayetteville, Arkansas, United States","Slim Chickens is a chain of restaurants that offers a variety of chicken tenders, Buffalo wings, sandwiches, salads, and wraps.","148,037",Southern US,$1M to $10M,Active,2003-01-01,year,,,,,For Profit,http://slimchickens.com/,"Slim Chickens is a chain of restaurants that offers a variety of chicken tenders, Buffalo wings, sandwiches, salads, and wraps. It also offers iced teas: sweet, unsweet, raspberry, and peach; frozen lemonade; fried pies; and authentic Southern side dishes. Slim Chickens was founded in 2003 and is headquartered in Arkansas, United States.",Food and Beverage,2,"Greg Smart, Tom Gordon",11-50,1,Private Equity,,USD,,,USD,,10 Point Capital,,1,,Private,,,,,,
Camp Corral,https://www.crunchbase.com/organization/camp-corral,Non Profit,"Raleigh, North Carolina, United States","Camp Corral is a provider of support and enrichment opportunities for the children of this nation's wounded, ill, and fallen military heroes","148,038","Research Triangle, East Coast, Southern US",,Active,2011-01-01,year,,,,,Non-profit,https://www.campcorral.org/,"Camp Corral is a provider of support and enrichment opportunities for the children of this nation's wounded, ill, and fallen military heroes.","Other, Social Impact",,,1-10,1,,,,,55000,USD,55000,The Boeing Company,1,1,,Private,,,,,,
Domain Associates,https://www.crunchbase.com/organization/domain-associates,"Biotechnology, Health Care, Venture Capital","San Diego, California, United States",Domain Associates is a venture capital firm with an exclusive focus on life sciences.,"148,040","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,http://www.domainvc.com,"Founded in 1985, Domain Associates, L.L.C. is a venture capital firm with an exclusive focus on life sciences. With $2 billion of capital under management, Domain is headquartered in Princeton, NJ with a second office in San Diego, CA. Domainâ€™s three major investment segments are pharmaceuticals, specialty pharmaceuticals, and medical devices, while additional areas of interest include biomaterials, bioinstrumentation, and diagnostics.  The Partners of Domain have a total of close to 200 person-years of experience among them in the healthcare/venture capital industries and have been involved in the formation and growth of more than 200 life-sciences companies.  The highly focused network, experience, and reputation of this team have made it one of the top private-equity groups participating in the healthcare field.","Biotechnology, Financial Services, Health Care, Lending and Investments, Science and Engineering",1,Jesse I. Treu,11-50,,,,,,,,,,,,,Private,,,,,,
ChargeStar,https://www.crunchbase.com/organization/chargestar,,"Pensacola, Florida, United States",ChargeStar is a startup company that operates in stealth mode.,"148,041","East Coast, Southern US",,Active,2021-07-02,day,,,,,For Profit,,ChargeStar is a startup company that operates in stealth mode.,,,,,1,,,,,796910,USD,796910,,,,,Private,,,,,,
Effivity Technologies LLC - MyEasyISO,https://www.crunchbase.com/organization/effivity-technologies-llc-myeasyiso,"Information Services, Information Technology, Internet, Software","Valley Cottage, New York, United States",MyEasyISO offers businesses with web-based applications that assist them in business management and product development.,"148,044","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2015-05-01,day,,,,,For Profit,http://www.myeasyiso.com,"MyEasyISO brings in a unique approach to manage and optimize ISO compliance in a user-friendly manner. It is developed by Effivity Technologies – an organization with a global footprints. A product developed by QHSE professionals having more than 850 man years cumulative quality, environment and health safety experience across the globe. It is an epitome of what and how the best QHSE systems shall be implemented and functioning. Practical knowledge, best practices, problem areas faced during implementation and sectorial expertise all blend seamlessly in the only complete and comprehensive QHSE cloud based software.  MyEasyISO comes with an exceptional support team to handhold and assist you at every step and make sure that you implement, achieve and maintain ISO certification in the most productive manner.","Information Technology, Internet Services, Software",,,11-50,1,Private Equity,25000000,INR,368401,25000000,INR,368401,Lakshy Management Consultant,,1,,Private,,,,,,
ECP,https://www.crunchbase.com/organization/ecp-0f0a,"Electronic Health Record (EHR), Health Care, Medical, Risk Management, Software","East Troy, Wisconsin, United States","ECP is an EHR, eMAR, CRM, and Billing software for Assisted Living, Group Home, and IDD.","148,045","Great Lakes, Midwestern US",$10M to $50M,Active,2003-01-01,year,,,,,For Profit,https://www.ecp123.com,"Extended Care Professional (ECP) is an EHR, Electronic medication administration record, and clinical charting system for long-term care communities. ECP offers customizable assessments that automatically create care plans, State-specific compliance and reporting, and a leading pharmacy interface connected to the top pharmacy software systems.","Health Care, Professional Services, Software",1,Len Hotz,11-50,,,,,,,,,,,,,Private,,,,,,
Sensiba LLP,https://www.crunchbase.com/organization/sensiba-san-filippo-llc,"Finance, Tax Preparation","Pleasanton, California, United States",Accounting & Business Consulting,"148,046","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,1977-01-01,year,,,,,For Profit,http://www.sensiba.com,"Sensiba’s comprehensive accounting, tax, and consulting services help businesses and people solve problems, navigate complexity, and build a foundation for sustainable growth. A top-100 U.S. firm, we’re passionate about collaborating with clients to increase efficiency, mitigate risk, and prepare to embrace emerging opportunities. As a certified B Corp, we foster a culture where people, families, and communities thrive.",Financial Services,1,Steve San Filippo,251-500,,,,,,,,,,,,2,Private,,,,,,
Vitamin Shoppe,https://www.crunchbase.com/organization/vitamin-shoppe,"Dietary Supplements, Online Portals, Retail","North Bergen, New Jersey, United States",Vitamin Shoppe is an online and physical retailer for vitamins and supplements.,"148,054","Greater New York Area, East Coast, Northeastern US",$500M to $1B,Active,1977-01-01,year,2009-10-10,day,,,For Profit,https://www.vitaminshoppe.com,"Vitamin Shoppe is an online and physical retail company that specializes in vitamins, minerals, and sports nutrition supplements. With over 600 stores in the United States, the company has now expanded its presence to Canada, Panama, and India. Vitamin Shoppe was founded in 1977 and is headquartered in North Bergen, New Jersey.","Commerce and Shopping, Food and Beverage, Health Care, Internet Services",1,Jeffrey Horowitz,5001-10000,,M&A,,,,,,,,,,2,Public,2009-10-10,,,VSI,https://www.crunchbase.com/ipo/vitamin-shoppe-ipo--bfc1f60d,NYSE - New York Stock Exchange
BORN,https://www.crunchbase.com/organization/born,"Brand Marketing, Consulting, Creative Agency, CRM, Digital Media, E-Commerce, E-Commerce Platforms, Mobile, Social Media Marketing","New York, New York, United States","BORN is an award winning global agency that focuses on enterprise, commerce, and experience design.","148,058","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2011-04-01,day,2019-11-05,day,,,For Profit,http://www.borngroup.com,"BORN is an award winning global agency that focuses on enterprise, commerce, and experience design, with over 500 digital transformations under its belt in over twenty end markets that cover B2B and B2C segments. It is also the largest independent agency in the customer and brand experience space with offices and operations in eight countries. The company combines ten specialisms to produce high performing digital assets – creative design, content production, commerce enablement, cloud deployments, integrations, consulting, conversion rate optimization, digital marketing, analytics and multi-channel cohesion.    Its present and past clients include Razer, Glanbia, Lindt, Starbucks, Purina, Big Bus Tours, AB Inbev, Modells, Ardene, Ferragamo, Tag Heuer, Bulgari, Sothebys, Maxim Semiconductor, HSS Hire, Textron, Medifast, Rodan + Fields, Lennox, PT Astra, Adastria, Tata Cliq, Singer, Lorna Jane, and Jebsen & Jessen.","Commerce and Shopping, Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Mobile, Professional Services, Sales and Marketing, Software",3,"Andy Berg, Dilip Keshu, Fadi Shuman",1001-5000,1,M&A,,USD,,,USD,,"True North, Zodius Capital",2,2,,Private,,,,,,
Plastc,https://www.crunchbase.com/organization/plastc,"Consumer, Consumer Electronics, FinTech","Palo Alto, California, United States",Plastc is dedicated to re-inventing the way you pay and re-imagining the traditional wallet.,"148,062","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Closed,2013-01-01,day,2017-12-14,day,2017-04-21,day,For Profit,http://www.plastc.com,"Plastc, a company that provides a service to manage your credit cards in one card, previously raised more than $9 million through preorders. As of April 2017, the company is filing for bankruptcy and closing down, without shipping product for these preorders. Plastc Card's product pitch claimed they were the most intelligently designed, full-featured, and secure payment device on the market. In conjunction with the Plastc Wallet app, the Plastc Card can store credit, debit, gift, loyalty and membership cards on a single device. Each Plastc Card is equipped with a secure PIN lock, proximity alerts, and a unique ‘Return Me’ mode, making it more secure than both traditional credit cards and other payment technologies.","Consumer Electronics, Financial Services, Hardware, Other",1,Cal Leeming,11-50,1,M&A,,,,5300000,USD,5300000,,,,,Private,,,,,,
Atlanta Ventures,https://www.crunchbase.com/organization/atlanta-ventures,"Business Development, Finance, Financial Services","Atlanta, Georgia, United States","Atlanta Ventures empowers SaaS entrepreneurs to achieve their potential through community, content, and capital.","148,065","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://www.atlantaventures.com/,"Atlanta Ventures empowers SaaS entrepreneurs to achieve their potential through community, content, and capital. It also has an in-house Studio where they co-found companies with passionate entrepreneurs to solve massive problems. The company was founded in 2012 and is headquartered in Atlanta, Georgia.","Financial Services, Professional Services",1,David Cummings,1-10,,,,,,,,,,,,,Private,,,,,,
Pioneer,https://www.crunchbase.com/organization/pioneer,"Building Material, Landscaping, Logistics, Sales","Colorado Springs, Colorado, United States",A distributor of hardscaping materials offering a range of products,"148,068",Western US,$50M to $100M,Active,1968-01-01,year,2015-01-06,day,,,For Profit,http://www.pioneersand.com/,"Pioneer is a distributor of hardscaping materials offering a range of products, including decorative stone, sand, gravel, mulch, pavers, retaining walls, and other “non-green” landscaping materials, to landscape contractors, commercial accounts and homeowners. Pioneer has 30 retail locations in Colorado and Arizona and sources products from a variety of suppliers, including 12 internally operated rock quarries and sand pits. The company also operates a civil construction excavation division and a railroad tie distribution network. Pioneer is headquartered in Colorado Springs, CO and Gilbert, AZ.","Real Estate, Sales and Marketing, Transportation",1,Gary Schnurr,501-1000,,M&A,,,,,,,,,,,Private,,,,,,
Equilar,https://www.crunchbase.com/organization/equilar,"Big Data, Cloud Computing, Consulting, Financial Services","Redwood City, California, United States","Equilar, an information services firm, provides a suite of databases, search tools, and research services for making compensation decisions.","148,073","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,2000-01-01,year,,,,,For Profit,http://www.equilar.com,"Equilar is a leading information services firm with products focused on analyzing and benchmarking executive and director compensation.  Equilar's award-winning suite of online databases, search tools, and custom research services empower informed compensation decisions through direct access to trusted data. These offerings enable corporations, human capital consulting firms, law firms, investors, individual executives, and members of the media to accurately compare pay packages across thousands of public companies using SEC and survey data.  Well over 2,000 organizations leverage Equilar products and research either directly or through consulting partners. Over 1,100 companies directly subscribe to Equilar's on-demand products including leading pay advisors and consulting firms. Our research is frequently cited by The NY Times, Wall St. Journal, Financial Times and CNBC. Equilar (Redwood City, CA) has been recognized over the past several years as one of the fastest-growing private companies in America by Deloitte, Inc., the Silicon Valley Business Journal and Inc. Magazine.","Data and Analytics, Financial Services, Internet Services, Professional Services, Software",1,David Chun,51-100,,,,,,,,,,,,,Private,,,,,,
WhatWhere.World,https://www.crunchbase.com/organization/whatwhere-world,"Advertising, Event Management, Events, Information Technology, Internet","San Francisco, California, United States","WhatWhere.World is a global event technology platform, collecting the most interesting events in all cities of the world.","148,085","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Closed,2018-02-01,day,,,,none,For Profit,https://whatwhere.world,"WhatWhere.World is a global event technology platform, collecting the most interesting events in all cities of the world.  Our portal allows you to create a page announcing your event, reach your target audience and even launch a promo campaign within 2 clicks.  Concerts, shows, performances, exhibitions, forums, conferences, workshops, webinars - all you can think of!","Advertising, Events, Information Technology, Internet Services, Media and Entertainment, Sales and Marketing",1,Vasily Voropaev,11-50,1,Early Stage Venture,2000000,USD,2000000,2000000,USD,2000000,"Alexander Turkot, Oleg Reps, Slava Shirokov, Marat Guelman",,4,,Private,,,,,,
ISAIC,https://www.crunchbase.com/organization/isaic,"Apparel, Fashion, Manufacturing, Textiles","Detroit, Michigan, United States",ISAIC is an apparel manufacturing company that manufactures apparels and clothes.,"148,086","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2018-01-01,day,,,,,For Profit,https://isaic.org,"ISAIC  is breaking the apparel manufacturing industry mold. It provides training institutes producing top talent, a learning factory focused on high-quality domestic production, and a commitment to right-shoring and reducing waste, ISAIC is innovating the future.","Clothing and Apparel, Design, Manufacturing",,,11-50,1,,,,,150000,USD,150000,New Economy Initiative,1,1,,Private,,,,,,
ConnectQuest,https://www.crunchbase.com/organization/connectquest,"Android, Coupons, iOS, Loyalty Programs, Mobile, Software","West Simsbury, Connecticut, United States",Connect Quest is a mobile application that sends special offers and sales alerts in real-time to its users.,"148,090","East Coast, New England, Northeastern US",Less than $1M,Active,2009-12-15,day,,,,,For Profit,http://www.connectquest.com,"ConnectQuest is a technology company that specializes in close proximity and loyalty innovations utilizing mobile technology for SMB. Its ConnectQuest System is designed to send an immediate message to potential customer’s cell phones (who have downloaded the free CQ App) as they pass in close proximity to a ConnectQuest member business location.  Participating local businesses can offer time-sensitive incentives or rewards for their products and/or services designed to motivate customers to enter their business and shop. The ConnectQuest Loyalty Program enables the business owner to offer an additional incentives to returning customers.    ConnectQuest, through its Structured Interior Mapping Division, offers patented positioning technology that can be utilized in a variety of ways to assist in interior mapping, anonymous, and (opt-in) identified people positioning and asset tracking. Our systems work with existing smartphones and computers and typically require simple installation with no modifications to interior spaces.","Commerce and Shopping, Mobile, Platforms, Sales and Marketing, Software",2,"David Moldavsky, Joseph Tocco",1-10,9,,2702061,USD,2702061,2702061,USD,2702061,,,,,Private,,,,,,
RF Investment Partners,https://www.crunchbase.com/organization/rf-investment-partners,,"New York, New York, United States",RF Investment Partners (“RF”) is a Small Business Investment Company.,"148,091","Greater New York Area, East Coast, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://www.rf-partners.com/,RF Investment Partners (“RF”) is a Small Business Investment Company.,,1,Peter Rothschild,1-10,,,,,,,,,,,,,Private,,,,,,
3D/L Financial Group,https://www.crunchbase.com/organization/3d-l-financial-group,"Finance, Financial Services","Hartford, Connecticut, United States",3D/L Capital Management offers investment management and advisor solutions.,"148,092","East Coast, New England, Northeastern US",,Active,2006-01-01,year,,,,,For Profit,https://3dlfinancial.com/,"3D/L Capital Management provides direct support, account management, transparent fees, and ETF portfolio solutions. Their customers inquiries are addressed through online applications.",Financial Services,1,John O'Connor,11-50,1,,687504,USD,687504,687504,USD,687504,,,,,Private,,,,,,
From Fat to Finish Line,https://www.crunchbase.com/organization/from-fat-to-finish-line,"Communities, Fitness, Health Care, Training, Wellness","Los Angeles, California, United States",From Fat To Finish Line is a community that provides training programs and fitness motivation to empower individuals through running.,"148,092","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.fattofinish.com/?r_done=1,,"Community and Lifestyle, Education, Health Care, Sports",2,"Angela Lee, Jennifer Roe",11-50,1,,102414,USD,102414,102414,USD,102414,,,,,Private,,,,,,
BH Media Group,https://www.crunchbase.com/organization/bh-media-group,"Advertising, Digital Media, Information Technology, News","Omaha, Nebraska, United States",BH Media Group operates 71 newspapers and other titles located in 10 states.,"148,094",Midwestern US,$1B to $10B,Closed,2012-01-01,year,2020-01-29,day,2020-01-29,day,For Profit,http://www.bhmginc.com/,"BH Media Group operates 71 newspapers and other titles located in 10 states - Alabama, Florida, Iowa, Nebraska, New Jersey, North Carolina, Oklahoma, South Carolina, Texas and Virginia. They also operate WPLG-TV, an ABC affiliate out of Miami, FL.  BH Media Group is a leading provider of news, information and entertainment news across print, digital and television platforms.","Advertising, Content and Publishing, Information Technology, Media and Entertainment, Sales and Marketing",,,1001-5000,,M&A,,,,,,,,,,1,Private,,,,,,
"MetKnow, Inc.",https://www.crunchbase.com/organization/metknow,"Computer, Internet, Software","St Louis, Missouri, United States",MetKnow is a patented flash card and quizzing application that helps members in organizations learn each other's name.,"148,098",Midwestern US,Less than $1M,Active,2017-04-01,month,,,,,For Profit,https://metknow.com,,"Consumer Electronics, Hardware, Internet Services, Software",3,"Andrew Currinder, Evan Tipton, Will Edwards",1-10,2,Seed,125000,USD,125000,175000,USD,175000,,,,,Private,,,,,,
Scintillation Nanotechnologies,https://www.crunchbase.com/organization/scintillation-nanotechnologies,"Biopharma, Biotechnology, Pharmaceutical","Vail, Arizona, United States",Scintillation Nanotechnologies develops proprietary nanomaterials to aid in the detection of radioisotopes.,"148,098",Western US,,Active,2018-01-01,year,,,,,For Profit,https://sntnano.com,"Scintillation Nanotechnologies develops proprietary nanomaterials to aid in the detection of radioisotopes. The company was founded in 2018 and is headquartered in Vail, Arizona.","Biotechnology, Health Care, Science and Engineering",2,"Colleen Janczak, Craig Aspinwall",1-10,1,,,,,224700,USD,224700,National Science Foundation,1,1,,Private,,,,,,
TheGreatOut,https://www.crunchbase.com/organization/hunting-locator,"Adventure Travel, Advertising, Digital Marketing, Hunting, Internet, Marketing, Outdoors, SaaS, Software, Sports","Austin, Texas, United States",TheGreatOut is management and marketing software for outdoor businesses in the hunting/fishing industries.,"148,101",Southern US,$1M to $10M,Closed,2015-01-01,year,,,,none,For Profit,http://greatout.com/,"TheGreatOut is a full-service, digital performance platform exclusively for businesses serving clients in the Great Outdoors. We specialize in serving the marketing needs of hunting, fishing, adventure sports outfitters, lodges, and guides. Visit greatout.com for a free demo or visit blog.greatout.com for helpful articles and content  Our platform helps outdoor businesses like fishing, hunting, and adventure guides: - Generate more leads  - Improve search engine rankings - Nurture prospects to become lifetime clients - Engage with customers to keep them coming back - Save time on the boring, repetitive tasks associated with outdoor businesses","Advertising, Internet Services, Sales and Marketing, Software, Sports, Travel and Tourism",3,"Brandon Carter, Janis Gonser, Mike Dismore",11-50,3,Seed,868000,USD,868000,986000,USD,986000,"Techstars, ATX Venture Partners, Right Side Capital Management",1,3,,Private,,,,,,
Turnberry Solutions,https://www.crunchbase.com/organization/turnberry-solutions,"Consulting, Information Technology","Blue Bell, Pennsylvania, United States",Turnberry Solutions is an IT consulting firm that offers staffing services.,"148,102","Greater Philadelphia Area, Great Lakes, Northeastern US",$50M to $100M,Active,2001-01-01,year,,,,,For Profit,http://turnberrysolutions.com,"Turnberry Solutions provides consultation and solutions for business, digital, and talent transformation. They also offer digital delivery and IT staffing services. Additionally, they provide solutions, project work, and experience in business and technology.","Information Technology, Professional Services",3,"Jim Kelly, Joe Rose, Peter Davis",101-250,1,,,USD,,,USD,,ABRY Partners,,1,,Private,,,,,,
