Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Branin,https://www.crunchbase.com/organization/branin,"Accounting, Billing, Compliance, Dental","Lafayette, Colorado, United States","Branin provides dentistry accounts, finance, and billing services.","1,144,016","Greater Denver Area, Western US",,Active,2020-01-01,year,,,,,For Profit,https://www.braninpartners.com,"Branin provides fee negotiation, credentialing, compliance, data, technology information, continuing education, training, marketing, scale economics, and business development services. They provide management, laborious, licensing requirements, clinical notes, and charting services.","Financial Services, Health Care, Payments, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Legendary Marketing,https://www.crunchbase.com/organization/legendary-marketing,"Advertising, Marketing, SEO","Lecanto, Florida, United States","Legendary Marketing is an advertising & golf marketing agency which offers social media, SEO, consulting & golf product marketing.","1,144,017","East Coast, Southern US",,Active,1998-01-01,year,,,,,For Profit,https://legendarymarketing.com,,"Advertising, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Johnson Volk Consulting,https://www.crunchbase.com/organization/johnson-volk-consulting,"Construction, Consulting, Industrial Engineering","Plano, Texas, United States","Johnson Volk Consulting specializes in design solutions, landscape architecture, engineering, construction, and surveying services.","1,144,020","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://johnsonvolk.com,,"Manufacturing, Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Brazos Trailer,https://www.crunchbase.com/organization/brazos-trailer,"Automotive, Construction, Industrial, Manufacturing","Wills Point, Texas, United States","Brazos Trailer manufactures dumping vehicles, trailers, lowboys, flat beds, and bumper pulls for the construction industry.","1,144,029",Southern US,$1M to $10M,Active,2012-10-01,month,,,,,For Profit,https://www.brazostrailers.com,,"Manufacturing, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sourcewell,https://www.crunchbase.com/organization/sourcewell-34ea,"Recruiting, Software, Staffing Agency","Chicago, Illinois, United States",Sourcewell is a sourcing software that empowers tech recruiters with time.,"1,144,031","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2022-01-01,year,,,,,For Profit,https://sourcewell.io,,"Administrative Services, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tracewise,https://www.crunchbase.com/organization/tracewise,Software,"Belgium, Wisconsin, United States",A Belgium based IT company.,"1,144,032","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://www.tracewise.com/,"Tracewise specializes in professional systems for tracking and tracing, quality management, production optimalisation and logistics for all industries.Tracewise provides the best fit between clients needs and the solution client are looking for.",Software,,,11-50,,,,,,,,,,,,,Private,,,,,,
US Water Filters,https://www.crunchbase.com/organization/us-water-filters,"Commercial, Consumer Goods, Manufacturing, Water Purification","Zumbrota, Minnesota, United States",US Water Filters is a manufacturer of leading after market filtration solutions in the water,"1,144,033","Great Lakes, Midwestern US",,Active,2002-01-01,year,,,,,For Profit,http://uswaterfilters.com/,"USWaterfilters is a manufacturer of filtration products intended to serve the water and air purification industries. The company supplies a wide variety of water filters and filtration systems, including refrigerator filters and air filters, enabling clients to distribute products that help customers drink clean water, get fresh air, and stay hydrated.","Consumer Goods, Manufacturing, Other, Sustainability",,,51-100,,,,,,,,,,,,,Private,,,,,,
X-Tech,https://www.crunchbase.com/organization/x-tech-f8c9,"Cloud Computing, Information Technology, Network Security","Denver, Colorado, United States","X-Tech is an IT company that specializes in network security, cloud computing, backup and recovery, IT support and network recovery.","1,144,036","Greater Denver Area, Western US",$1M to $10M,Active,1991-01-01,day,,,,,For Profit,https://www.x-tech.com,,"Information Technology, Internet Services, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Masonic Home of Virginia,https://www.crunchbase.com/organization/masonic-home-of-virginia,"Health Care, Medical, Retirement","Richmond, Virginia, United States",Masonic Home of Virginia is a healthcare firm that provides care to the retirement community and necessary in-home assistance and care.,"1,144,037","East Coast, Southern US",,Active,1890-01-01,month,,,,,For Profit,https://www.mahova.org,,"Community and Lifestyle, Health Care, Other",,,101-250,,,,,,,,,,,,,Private,,,,,,
Ignition Drawing,https://www.crunchbase.com/organization/ignition-drawing,"Digital Marketing, Graphic Design, Product Design","Kent, Washington, United States","Ignition Drawing is a firm that offers vectors and designs, embroideries, digitizations, digital marketing, branding, and brand creation.","1,144,040","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2002-01-01,month,,,,,For Profit,https://www.ignitiondrawing.com/home,,"Design, Sales and Marketing",1,Cory Dean,51-100,,,,,,,,,,,,,Private,,,,,,
Genus IntelliGen,https://www.crunchbase.com/organization/genus-intelligen,"Biotechnology, Genetics, Health Care","Wisconsin Rapids, Wisconsin, United States",Genus IntelliGen is a biotechnology company that specializes in applying science to animal genetic breeding improvement.,"1,144,048","Great Lakes, Midwestern US",$10M to $50M,Active,2017-01-01,year,,,,,For Profit,https://www.genusintelligen.com,,"Biotechnology, Health Care, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Cogzidel Technologies,https://www.crunchbase.com/organization/cogzidel-technologies,"Rental, SEO, Software, Travel Accommodations, Web Design, Web Development","Wilmington, Delaware, United States","Cogzidel Technologies Private Limited is a young Technology company specializing in Web Development, Web Designing, Project Consulting,","1,144,050","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Closed,2008-09-14,day,,,,none,For Profit,http://www.cogzidel.com,"Cogzidel Technologies Private Limited is a young Technology company specializing in Web Development, Web Designing, Project Consulting, Social Media Consulting & Product Development. Over the years we have gained vast experience by executing projects in CRM, CMS, eCommerce, Custom Website Development, Social Media(networking) Concepts.","Commerce and Shopping, Design, Internet Services, Sales and Marketing, Software, Travel and Tourism",1,Anand Nataraj,51-100,,,,,,,,,,,,,Private,,,,,,
Misu Labs,https://www.crunchbase.com/organization/misu-labs,"Education, Financial Services, Information Technology, Mobile, Service Industry","San Francisco, California, United States","Misu Labs develop ideas, products, and eco-systems.","1,144,051","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://www.misu.co,"Misu Labs they provides financial services, education, media and entertainment, mobile, travel and hospitality, consumer services, non-profit, social impact and government.","Education, Financial Services, Information Technology, Mobile, Other",1,Anitha Vadavatha,1-10,,,,,,,,,,,,,Private,,,,,,
National Association of Health Care Assistants,https://www.crunchbase.com/organization/national-association-of-health-care-assistants,"Education, Health Care, Training","Carl Junction, Missouri, United States","National Association of Health Care Assistants is an association which helps to improve the CNA, advocacy, education, and other services.","1,144,053",Midwestern US,,Active,1995-01-01,year,,,,,Non-profit,https://www.nahcacna.org/,,"Education, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Compassionate Coding,https://www.crunchbase.com/organization/compassionate-coding,"Consulting, Information Technology, Software","San Diego, California, United States",Compassionate Coding is a software consultancy.,"1,144,055","Greater San Diego Area, West Coast, Western US",,Active,2016-01-01,year,,,,,For Profit,https://compassionatecoding.com/,"Compassionate Coding is an approach to software development that combines compassion, mindfulness, and ethics to empower companies and individuals to create collaborative development environments to deliver more socially conscious products. It is dedicated to human-centered agile development powered by empathy.","Information Technology, Professional Services, Software",1,April Wensel,1-10,,,,,,,,,,,,,Private,,,,,,
Artemundi LLC,https://www.crunchbase.com/organization/artemundi-llc,"Art, Financial Services","Miami Beach, Florida, United States","Artemundi has been bringing fine art to the Florida lifestyle. They provide co-investment, Joint Ventures, Managed Accounts, Art financing.","1,144,057","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1989-01-01,day,,,,,For Profit,https://www.artemundi.com/,,"Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Brazos Presbyterian Homes,https://www.crunchbase.com/organization/brazos-presbyterian-homes,"Elder Care, Health Care, Non Profit, Social","Houston, Texas, United States",Brazos Presbyterian Homes provides independent living and personal care for retirees and elderly people.,"1,144,058","Greater Houston Area, Southern US",$10M to $50M,Active,1963-01-01,year,,,,,Non-profit,https://www.houstonretirement.org/#1,,"Community and Lifestyle, Health Care, Other, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
Landmark Title,https://www.crunchbase.com/organization/landmark-title,"Commercial, Insurance, Real Estate, Residential","Salt Lake City, Utah, United States",Landmark Title is a title insurance agency.,"1,144,059",Western US,$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.landmarktitleutah.com,"Landmark Title provides title insurance, escrow, and real estate closing services. They offer their services to both residential and commercial sectors. They focus on closing all types of real estate transactions from commercial to residential. They maintain a state-of-the-art, in-house title plant which allows their associates to conduct a title search and examination function.","Financial Services, Other, Real Estate",1,David J. Heekin,11-50,,,,,,,,,,,,,Private,,,,,,
Peacock Consulting,https://www.crunchbase.com/organization/peacock-consulting,"Consulting, Management Consulting, Software, Training, Web Design","Madison, Wisconsin, United States",Peacock Consulting provides compliance management software and services.,"1,144,063","Great Lakes, Midwestern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://www.peacock-consulting.com/,"Peacock Consulting offers software and services related to Professional Practices and Compliance Management for the ARM industry. Their focus on client satisfaction, quality assurance programs, and the technology needed to implement them allow them to help businesses recognize areas for improvement and realize their visions.","Design, Education, Professional Services, Software",2,"Craig Stewart, Sarah Headly",1-10,,,,,,,,,,,,,Private,,,,,,
Conex,https://www.crunchbase.com/organization/conex-0ae9,"Point of Sale, Retail","Melville, New York, United States",Conex specializes is a Visual Merchandising and Point of Sale Retail Business.,"1,144,066","Greater New York Area, East Coast, Northeastern US",,Active,2018-01-01,year,,,,,For Profit,https://conexsolution.com ,"Conex they are dedicated to the development of revolutionary solutions for the high-end cosmetics market. Their mission is to provide their clients with a new way of connecting with customers in the retail environment, etc.",Commerce and Shopping,,,11-50,,,,,,,,,,,,,Private,,,,,,
Flurgo,https://www.crunchbase.com/organization/flurgo,SaaS,"Delaware, Ohio, United States",Flurgo is an online interactive campaign builder & publishing platform that provides user friendly development tools for non-tech people.,"1,144,080","Great Lakes, Midwestern US",,Active,2022-01-01,year,,,,,For Profit,https://www.flurgo.com/,"Growth marketing teams of consumer brands use Flurgo to improve customer engagement & retention. Flurgo's powerful visual builder enables you to create interactive content, publish in your app, website, or socials in 1-click and gather engagement data in real-time. Experiment faster - It's blazing fast, tiny in size & runs anywhere.  #marketing #growthhacking #b2c #d2c",Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
Ayurvedic Healing,https://www.crunchbase.com/organization/ayurvedic-healing,"Consulting, Health Care, Medical, Therapeutics","Santa Cruz, California, United States","Ayurvedic Healing provides healthcare services and products based on Ayurveda, directed by Dr. Suhas G. Kshirsagar.","1,144,084","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.ayurvedichealing.net,,"Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Group Builders,https://www.crunchbase.com/organization/group-builders,"Commercial, Construction, Property Development","Honolulu, Hawaii, United States","Group Builders is a finishing contracting firm that offers carpentry, drywall, fireproofing, plastering, and acoustical specialty services.","1,144,086","Asia-Pacific (APAC), Western US",$10M to $50M,Active,1979-01-01,year,,,,,For Profit,https://groupbuilders.net/,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Valley Honda,https://www.crunchbase.com/organization/valley-honda,,"Aurora, Illinois, United States","Valley Honda is a car dealership located in Aurora, Illinois.","1,144,087","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1969-01-01,year,,,,,For Profit,http://valleyhonda.com,,,,,101-250,,,,,,,,,,,,,Private,,,,,,
Adam Electronics,https://www.crunchbase.com/organization/adam-electronics,"Electronics, Information Services, Manufacturing","Madison Heights, Michigan, United States",Adam Electronics is a minority-certified electronic manufacturing and technology solutions provider.,"1,144,091","Greater Detroit Area, Great Lakes, Midwestern US",,Active,1984-01-01,year,,,,,For Profit,https://adamelectronics.com,"Adam Electronics is an operator of an electronic manufacturing company intended to add value to customer's organizations and contribute to their success. They specialize in a variety of custom box-build solutions, and circuit board assemblies and also offer responsive contract manufacturing and turnkey solutions for low-volume production and engineering services, enabling customers to get their demands fulfilled.","Consumer Electronics, Hardware, Information Technology, Manufacturing",,,11-50,,,,,,,,,,,,1,Private,,,,,,
Power Efficiency,https://www.crunchbase.com/organization/power-efficiency,"Electrical Distribution, Energy, Energy Efficiency","Las Vegas, Nevada, United States","Power Efficiency, a green energy company, offers efficiency technologies for electric motors.","1,144,092",Western US,,Closed,1994-01-01,year,2011-04-11,day,2013-06-01,day,For Profit,http://www.powerefficiencycorp.com,"Power Efficiency is a green energy company focused on efficiency technologies for electric motors. Power Efficiency is incorporated in Delaware and is headquartered in Las Vegas, Nevada. Power Efficiency's stock symbol is PEFF and trades on the OTCBB. The Company has developed a patented and patent-pending technology platform, called E-Save Technology, which has been demonstrated in independent testing to improve the efficiency of electric motors by 15-35% in appropriate applications. Electric motors consume over 25% of the electricity in the U.S. and many operate inefficiently. E-Save Technology can be licensed to motor, controls and equipment manufacturers. Power Efficiency's first product based on E-Save Technology is a Motor Efficiency Controller for applications such as escalators, crushers, granulators, mixers, saws, and MG elevators. Power Efficiency estimates that E-Save Technology can save the U.S. manufacturing industry alone $1.7 billion in annual electricity costs. Power Efficiency has also developed a new product based on E-Save Technology for the tens of millions of small motors found in applications, such as clothes washers and dryers. The company is working with manufacturers to incorporate this technology directly into new motors and appliances.","Energy, Sustainability",1,Greg Curhan,11-50,9,M&A,23300000,USD,23300000,26450000,USD,26450000,Summit Energy Ventures,,1,,Private,,,,,,
Element Case,https://www.crunchbase.com/organization/element-case,"Consumer Goods, iOS, Mobile","Poway, California, United States",Element Case has come to market with innovative and original designs that have turned up the volume on the iPhone and Ipad accessory world.,"1,144,097","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,2007-01-01,year,,,,,For Profit,https://www.elementcase.com/,,"Consumer Goods, Mobile, Platforms, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Koonz McKenney Johnson & DePaolis LLP,https://www.crunchbase.com/organization/koonz-mckenney-johnson-depaolis-lightfoot-l-l-p,Legal,"Washington, District of Columbia, United States","A premier personal injury practice serving clients throughout Washington D.C., Northern Virginia, and Maryland.","1,144,099","Washington DC Metro Area, Southern US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://koonz.com/,"Koonz McKenney Johnson & DePaolis LLP represents clients from Virginia, Maryland and the District of Columbia in all aspects of personal injury litigation. For over 40 years, each personal injury lawyer at our firm has protected the rights and spoken on behalf of workers and victims harmed by substandard medical care, in motor vehicle accidents and unsafe work places.",Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
EyeTracking,https://www.crunchbase.com/organization/eyetracking,"Advertising, Test and Measurement","Carlsbad, California, United States",EyeTracking is an analytics company that uses eye tracking software to measure response to advertisements.,"1,144,101","Greater San Diego Area, West Coast, Western US",,Closed,2011-01-16,day,,,2016-02-10,day,For Profit,http://www.eyetracking.ws,They do perfect usability tests with eye tracker devices.,"Advertising, Data and Analytics, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
HealthSafe,https://www.crunchbase.com/organization/healthsafe-7e08,"Construction, Consulting, Risk Management","Birmingham, Alabama, United States",HealthSafe is a safety consulting company that provides safety management services to businesses.,"1,144,102",Southern US,$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://healthsafe.com,,"Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
BitMarhaba,https://www.crunchbase.com/organization/bitmarhaba,"Asset Management, Banking, Cryptocurrency, Financial Exchanges, Financial Services, FinTech","San Francisco, California, United States","BitMarhaba is a one-stop-shop crypto-digital bank, exchange, custodian, trust, and estate planning aiming to serve Muslims globally.","1,144,102","San Francisco Bay Area, West Coast, Western US",,Closed,2018-05-01,month,,,2022-04-01,month,For Profit,https://www.BitMarhaba.com,"BitMarhaba is a one-stop-shop crypto-digital bank, exchange, custodian, trust, and estate planning aiming to serve Muslims globally.  The fintech firm is the world’s first Shariah-compliant crypto firm that aims to serve the MENA region.","Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Payments, Software",1,Ali Salah,1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Ortho-Byte,https://www.crunchbase.com/organization/ortho-byte,"Dental, E-Commerce, Manufacturing","Wilmington, Delaware, United States","Ortho-Byte designs, develops, and manufactures dental orthodontic products.","1,144,112","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://ortho-byte.com,,"Commerce and Shopping, Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
O’Linn Security,https://www.crunchbase.com/organization/o-linn-security,"Consulting, Physical Security, Professional Services, Security","Palm Springs, California, United States",O'Linn Security provides physical security services.,"1,144,116","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://olinnsecurityinc.com/,"O'Linn Security Inc. provides security services such as event security, gated community security, hotel security, construction site security, and vehicle patrol. Their service industries are hotels & resorts, hospitals & medical, construction sites, gated communities, stadiums & conventions, events & private parties, and cannabis facilities.","Administrative Services, Other, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Couri Insurance Agency,https://www.crunchbase.com/organization/couri-insurance-agency,"Health Insurance, Insurance, Life Insurance","Waukesha, Wisconsin, United States","Couri Insurance Agency provides auto, home, life, and business insurance services.","1,144,119","Great Lakes, Midwestern US",$1M to $10M,Active,1970-01-01,day,,,,,For Profit,https://couri.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Independent Testing Laboratories,https://www.crunchbase.com/organization/independent-testing-laboratories,"Lighting, Manufacturing, Test and Measurement","Longmont, Colorado, United States",Independent Testing Laboratories is a research-based company that specializes in testing services of equipment in the lighting industry.,"1,144,120","Greater Denver Area, Western US",$1M to $10M,Active,1955-01-01,year,,,,,For Profit,https://itlboulder.com/,,"Data and Analytics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
National Association for Female Executives,https://www.crunchbase.com/organization/national-association-for-female-executives,"Communities, Lifestyle, Non Profit","New York, New York, United States","National Association for Female Executives, one of the country’s largest associations for women professionals and business owners","1,144,120","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1972-01-01,day,,,,,For Profit,http://www.nafe.com,,"Community and Lifestyle, Other, Social Impact",1,Jennifer Owens,1-10,,,,,,,,,,,,,Private,,,,,,
Pacific-Link Consulting,https://www.crunchbase.com/organization/pacific-link-consulting,"Business Development, Consulting, Medical, Medical Device","Rancho Santa Fe, California, United States",Pacific-Link Consulting provides medical product development and consulting services.,"1,144,125","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://pacificlinkconsulting.com,"Pacific-Link Consulting offers flexible and customized strategic plans tailored to their client's business objectives and projects. Despite protecting the integrity of their clients and the safety of patients in clinical trials, they strive to contribute to the development of novel medical technologies.","Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Valley Schools,https://www.crunchbase.com/organization/valley-schools,"Advice, Financial Services, Health Care, Non Profit","Phoenix, Arizona, United States","Valley Schools is a nonprofit organization that offers insurance administration, vendor contracting & health benefits services to employees.","1,144,129","Greater Phoenix Area, Western US",$1M to $10M,Active,1987-01-01,year,,,,,Non-profit,https://myvalleyschools.org,,"Financial Services, Health Care, Media and Entertainment, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Telligent Solutions,https://www.crunchbase.com/organization/telligent-solutions,"Enterprise Resource Planning (ERP), Human Resources, Software","Decatur, Georgia, United States","Telligent Solutions offers expertise in payroll, HR, ERP, time, and attendance solutions to help organizations maximize their performance.","1,144,132","Greater Atlanta Area, East Coast, Southern US",,Active,2000-01-01,year,,,,,For Profit,https://www.mytelligent.com,,"Administrative Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dee Vine Wines,https://www.crunchbase.com/organization/dee-vine-wines,"Food and Beverage, Wholesale, Wine And Spirits","California City, California, United States",Dee Vine Wines is a beverage company that imports vintage wine from german estates and distributes it wholesale and retail.,"1,144,134","West Coast, Western US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.dvw.com/,,"Commerce and Shopping, Food and Beverage",1,Dade Thieriot,11-50,,,,,,,,,,,,,Private,,,,,,
TriMarsh,https://www.crunchbase.com/organization/trimarsh,"Commercial Real Estate, Property Management, Real Estate","Dallas, Texas, United States","TriMarsh specializes in tenant and project representation, investment sales, and property management services.","1,144,135","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://trimarsh.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
