Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
United American Bank,https://www.crunchbase.com/organization/united-american-bank,"Banking, Financial Services","San Mateo, California, United States",United American Bank is a financial services corporation in California.,"329,029","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Closed,,,,,,none,For Profit,http://unitedamericanbank.com,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Jackson & Coker,https://www.crunchbase.com/organization/jackson-coker,Health Care,"Alpharetta, Georgia, United States",Jackson & Coker dedicated to getting the right physicians to the right hospitals and facilities at the right time.,"329,031","Greater Atlanta Area, East Coast, Southern US",$100M to $500M,Active,1978-01-01,year,,,,,For Profit,https://jacksoncoker.com,"Jackson & Coker dedicated to getting the right physicians to the right hospitals and facilities at the right time. Founded by recruiting pioneer Richard L. Jackson, we place 1,500 physicians each year in locum tenens, temporary and permanent positions at healthcare facilities nationwide.",Health Care,1,Rick Jackson,251-500,,,,,,,,,,,,,Private,,,,,,
Vermillion County Economic Development Council,https://www.crunchbase.com/organization/vermillion-county-economic-development-council,Non Profit,"Cayuga, Indiana, United States",Vermillion County Economic Development Council is a Non-Profit Organization.,"329,032","Great Lakes, Midwestern US",$1M to $10M,Active,1993-01-01,year,,,,,Non-profit,https://www.vermillioncountyedc.com/,Vermillion County Economic Development Council is a Non-Profit Organization.,"Other, Social Impact",,,1-10,1,,,,,1200,USD,1200,Duke Energy Corporation,1,1,,Private,,,,,,
Qiagen Digital Insights,https://www.crunchbase.com/organization/qiagen-digital-insights,"Analytics, Bioinformatics, Biotechnology, Database, Information Technology, Software","Redwood City, California, United States","Qiagen Digital Insights offers a bioinformatics based analytical software platform, an extensive database, and related analytical solutions.","329,033","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://digitalinsights.qiagen.com/,,"Biotechnology, Data and Analytics, Information Technology, Science and Engineering, Software",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Laughlin Constable,https://www.crunchbase.com/organization/laughlin-constable-2,"Advertising, Marketing","Chicago, Illinois, United States","Laughlin Constable is a fiercely independent, full-service brand experiences agency with offices in Milwaukee and Chicago.","329,035","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1976-01-01,year,,,,,For Profit,http://laughlin.com/,"We Create Brand Experiences That MAKE IT PERSONAL. Founded in 1976, we are a fiercely independent, full-service brand experiences agency with offices in Milwaukee and Chicago. We help brands at a point-of-inflection grow and thrive at the intersection of Strategic Intelligence, Brand Creativity, Human Context and Connected Experiences. In other words, we create brand experiences that MAKE IT PERSONAL. A simple yet powerful statement that happens to combine our HOW and our WHY. It reflects our special craft of building Personal Experience Brands that inspire unconditional brand devotion and action. And it reflects our agency values to lead with our hearts, always be resilient, and create meaningful change through our work. Our Unique Way of Working. Our model is centered around a thoughtful fusion of crafts, bringing together a versatile mix of thinkers and makers to create modern work that connects with people.  We Build Personal Experience Brands. We help brands at a point-of-inflection grow and thrive at the intersection of Strategic Intelligence, Brand Creativity, Human Context and Connected Experiences. Strategic Intelligence Making it personal by focusing your business on solving the right problems. •	Business & Brand Strategy •	Communications Strategy •	Marketing Transformation Brand Creativity Making it personal by creating stories that move hearts, minds, feet and culture. •	Campaign Development •	Brand Design •	HIVE Production Studio Human Context Making it personal with relevant and meaningful moments that drive action. •	Media Strategy & Activation •	Data Strategy & Analytics •	LC Public Relations Connected Experiences Making it personal by making your brand more useful to every individual. •	Experience Design •	Content Strategy & Creation •	Technology Development","Advertising, Sales and Marketing",1,Steve Laughlin,501-1000,,,,,,,,,,,,,Private,,,,,,
Crossway,https://www.crunchbase.com/organization/crossway,Search Engine,"Wheaton, Illinois, United States",Crossway is a publishing company which has made an app for ESV Bible by which one can easily access the Bible at their fingertips.,"329,037","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1938-01-01,year,,,,,For Profit,http://www.crossway.org,Crossway is a publishing company which has made an app for ESV Bible by which one can easily access the Bible at their fingertips. This app is for iPhone and iPod.,Internet Services,2,"Ebeth Dennis, Lane T. Dennis",51-100,,,,,,,,,,,,,Private,,,,,,
"GamePlan Financial Marketing, LLC.",https://www.crunchbase.com/organization/gameplan-financial-marketing-llc,"Advertising, Financial Services, Insurance","Woodstock, Georgia, United States",GamePlan Financial Marketing is an insurance company offering life insurance and insurance marketing services.,"329,043","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,http://gameplanfinancial.com,,"Advertising, Financial Services, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
CultSkin Apothecary,https://www.crunchbase.com/organization/cultskin-apothecary,"Retail, Service Industry","Brooklyn, New York, United States",CultSkin Apothecary operates retailing services.,"329,044","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,,CultSkin Apothecary operates retailing services.,"Commerce and Shopping, Other",,,,,,,,,,,,,,,,Private,,,,,,
Hexad Solutions Group,https://www.crunchbase.com/organization/hexad-solutions-group,"ISP, Network Hardware, Wireless","Tupelo, Mississippi, United States","Hexad Solutions Group provides engineering and design services to wireline, wireless, and CATV communications providers.","329,046",Southern US,,Active,2021-01-01,year,,,,,For Profit,http://hexadsolutions.com,,"Hardware, Internet Services, Mobile",,,11-50,,,,,,,,,,,,,Private,,,,,,
Specifica,https://www.crunchbase.com/organization/specifica,"Biotechnology, Health Care, Pharmaceutical","Santa Fe, New Mexico, United States",Specifica collaborates with partners for creation of exceptional antibody libraries.,"329,047",Western US,$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.specifica.bio,"Specifica generation 2 libraries are natural antibody libraries created from the rearranged antibody genes found in natural B lymphocytes, while generation 3 libraries are based on well-behaved therapeutic scaffolds with quality built in by design, rather than by testing. Their mission is to empower companies that create cures with visionary antibody technologies. Specifica also collaborates closely with partners to create custom libraries in which essential elements are optimized according to partner needs.","Biotechnology, Health Care, Science and Engineering",2,"Andrew Bradbury, Ken Sharples",11-50,,,,,,,,,,,,,Private,,,,,,
Infinian Corporation,https://www.crunchbase.com/organization/infinian-corporation,"Analytics, Banking, Big Data, Financial Services, FinTech, Information Technology, Loyalty Programs, Mobile, SaaS, Software","Los Altos, California, United States","Infinian Corporation is a fantastic name reminiscent of """"infinity, indicative of a company with limitless potential.","329,048","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2010-09-01,day,,,,,For Profit,http://www.infinian.com,"Infinian developed the Patent Pending Enterprise Campaign Management (ECM) platform to help global brands drive revenue and compete effectively in the fast growing mobile market. Infinian gives CMO’s, CIO'S and CDO’s the power to unify mobile customers across all channels (SMS, mobile apps, Facebook, FourSquare, etc.). Fast-paced brands can finally navigate the silos of disparate media technologies and instantly understand which offers are driving revenue. You can now build stronger relationships with your customers via highly targeted offers and compelling loyalty-based programs.","Data and Analytics, Financial Services, Information Technology, Lending and Investments, Mobile, Sales and Marketing, Software",2,"Gregory Cox, Hung Tran",11-50,2,Seed,3227610,USD,3227610,3227610,USD,3227610,Quint Group,1,1,,Private,,,,,,
D.W. White Construction,https://www.crunchbase.com/organization/d-w-white-construction,"Building Material, Civil Engineering, Construction","Acushnet, Massachusetts, United States","D.W. White is a family owned construction business firm, that involves in both public and private projects.","329,048","East Coast, New England, Northeastern US",$1M to $10M,Active,1962-01-01,year,,,,,For Profit,https://www.dwwhiteconstruction.com/,"D.W. White is a family-owned and one of the largest fleets of an equipment construction company. It has extensive experience with public, state-initiated work. Retail site development, distribution center, mass earthwork, rock removal, Bridge, and roadway construction are the large-scale work they are involved in.","Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Adams Cable,https://www.crunchbase.com/organization/adams-cable,"Customer Service, TV","Carbondale, Pennsylvania, United States","Adams Cable is used to provide the best in home entertainment through exemplary customer service, pricing and competitive technology.","329,049","Great Lakes, Northeastern US",$10M to $50M,Active,1949-01-01,year,,,,,For Profit,https://www.adamscable.com,At Adams Cable Service they allow you to customize your programming. They look forward to providing you with great service as they have for over 60 years.,"Media and Entertainment, Other, Professional Services, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
iRunway India Pvt. Ltd.,https://www.crunchbase.com/organization/irunway-india-pvt-ltd,"Consulting, Information Technology","Austin, Texas, United States","iRunway is a technology consulting and litigation support firm, with focus on intellectual property, specifically patents.","329,050",Southern US,$10M to $50M,Active,2006-01-01,year,,,,,For Profit,http://www.i-runway.com,,"Information Technology, Professional Services",2,"Ravi Upadrashta, Shashank Kabra",51-100,,,,,,,,,,,,,Private,,,,,,
Frictionless Solutions,https://www.crunchbase.com/organization/frictionless-solutions,"Event Promotion, Logistics","Arlington Heights, Illinois, United States",Frictionless Solutions provides marketing and logistics support for live and virtual events that are hassle-free from beginning to end.,"329,053","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,2014-01-01,year,,,,,For Profit,https://frictionlesssolutions.com/,"Frictionless Solutions is a specialized marketing and logistics agency focused on providing end-to-end meeting planning support, services, and technology for your live and virtual events. In addition, they have specific expertise in managing PhRMA compliant HCP speaker bureau programs and associated interactions, such as Marketing Events, Conferences/Congresses, and large specialized events. They are not the largest event management company, but they are the best.","Events, Media and Entertainment, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Path Chat,https://www.crunchbase.com/organization/path-chat,"Internet, Messaging, Software","Santa Barbara, California, United States",Path Chat is an intelligent messaging platform located in .,"329,054","West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://www.chatpath.com,,"Information Technology, Internet Services, Messaging and Telecommunications, Software",,,,,,,,,,,,,,,,Private,,,,,,
Leo TechnoSoft LLC,https://www.crunchbase.com/organization/leo-technosoft,"Information Technology, Internet of Things, Mobile Apps, Outsourcing, SaaS, Software","Sherman Oaks, California, United States",Technology Business Accelerators,"329,056","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2006-01-01,year,,,,,For Profit,http://www.leotechnosoft.net,"Leo Technosoft is Technology Business Accelerators with innovation centers in LA, Chicago and India. The Company expertise covers BI; SAAS based applications, Cloud Computing, Migration, Integration, Cross Platform, Testing, Mobility and Big Data, Product Development, Share Point, SAAS Tenant, IOT Integrations.","Apps, Information Technology, Internet Services, Mobile, Professional Services, Software",1,Satyen Jain,51-100,,,,,,,,,,,,,Private,,,,,,
Ally Power,https://www.crunchbase.com/organization/ally-power,"Clean Energy, Fuel","Hyattsville, Maryland, United States",Ally Power develops hydrogen fueling stations for cars.,"329,058","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://allypowerinc.com,,"Energy, Sustainability",1,Walt Alfred,1-10,,,,,,,,,,,,,Private,,,,,,
Cogsy,https://www.crunchbase.com/organization/cogsy,"Content, Software, Web Development","Austin, Texas, United States",Website development and management,"329,063",Southern US,$1M to $10M,Active,2012-01-01,year,2015-07-30,day,,,For Profit,http://www.cogsy.com,"Cogsy is an Austin Startup that makes building a custom website as easy as uploading your logo.  Get a completely custom design based on your brand, and your'e up and running in minutes.  Get online and build out your site using our simple tools, or just email the support team, and Cogsy will do it for you.   Sites scale in the cloud, so they can handle tons of traffic without slowing down.  You can even install new Apps and Widgets to your site to add new functionality.   Cogsy does all this for $20 per month. For the techies... The Cogsy platform is completely transparent, so if you want to write your own HTML & CSS, a code editor built right in.  You can even build in your own Javascript, and soon you'll be able to include libraries like Backbone.js to build rich client experiences. A developer platform is coming soon, so you can build your own Apps and Widgets and install them on your site, or sell them to other Cogsy users.","Media and Entertainment, Software",2,"Adii Pienaar, Ty Barho",11-50,,M&A,,,,,,,,,,,Private,,,,,,
Windsor Marketing Group,https://www.crunchbase.com/organization/windsor-marketing-group,"Advertising, Retail","Suffield, Connecticut, United States",Windsor Marketing Group is a retail company specializing in in-store marketing services.,"329,064","East Coast, New England, Northeastern US",$10M to $50M,Active,1976-01-01,year,,,,,For Profit,http://windsormarketing.com,,"Advertising, Commerce and Shopping, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Flexhire,https://www.crunchbase.com/organization/flexhire,Software,"Cuyahoga Falls, Ohio, United States","FlexHire is a network of 250+ globally distributed, freelance developers available for hire.","329,064","Great Lakes, Midwestern US",,Active,2015-01-01,year,,,,,For Profit,http://www.flexhire.com,"FlexHire is a network of 250+ globally distributed, freelance developers available for hire. All of our developers have been phone screened and code tested to ensure quality and professionalism. We work with venture backed startups, agencies and enterprises.",Software,1,Brian McSweeney,1-10,,,,,,,,,,,,,Private,,,,,,
LocalFactor,https://www.crunchbase.com/organization/localfactor,"Advertising, AgTech","Brooklyn, New York, United States",LocalFactor is a multi-platform advertising technology dedicated to helping you reach audiences effectively and simply across all channels.,"329,066","Greater New York Area, East Coast, Northeastern US",,Active,2021-03-01,day,,,,,For Profit,https://www.localfactorgroup.com/,We've created an easy to access platform for unique audiences and supply chain optimized inventory across all devices ​allowing your brands to connect to your desired audiences wherever they are and ensure optimal supply safety and performance.,"Advertising, Agriculture and Farming, Sales and Marketing",1,Evan Rutchik,1-10,,,,,,,,,,,,,Private,,,,,,
Watermark Retirement Communities,https://www.crunchbase.com/organization/watermark-retirement-communities-2,Health Care,"Tucson, Arizona, United States",Watermark Retirement Communities is a premier senior living companies.,"329,068",Western US,$100M to $500M,Active,1985-01-01,year,,,,,For Profit,http://www.watermarkcommunities.com,,Health Care,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
SiloSmashers,https://www.crunchbase.com/organization/silosmashers,"Consulting, Information Technology","Reston, Virginia, United States",SiloSmashers is a management consulting company specializing in program management and Information Technology services.,"329,075","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1992-01-01,day,,,,,For Profit,http://silosmashers.com,,"Information Technology, Professional Services",1,Angela Drummond,11-50,,,,,,,,,,,,,Private,,,,,,
Auditec Solutions,https://www.crunchbase.com/organization/auditec-solutions,"Compliance, Financial Services, Professional Services","Gilbert, Arizona, United States","Auditec Solutions is a financial firm that offers recovery audits, accounts payable, and contract compliance services.","329,076","Greater Phoenix Area, Western US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,http://auditecsolutions.com/,"AudiTec Solutions represents determination and focus. Thier Phoenix-based company has rapidly grown into a multifaceted accounts payable auditing firm helping companies both large and small to identify and recoup lost profits due to overpayments, under-deductions, duplicate payments or vendor pricing errors. With numerous years of combined experience, thier auditing team has worked with many Fortune 500 companies including retailers, health care providers, banks, grocers and wholesalers. AudiTec is unique in that thier service is free! They only get paid if they perform. They offer an integrated set of auditing services that work individually and collectively to ensure the maximum benefit with the least amount of intrusion for thier clients. They support the sophisticated technology needed to support large-scale recovery audits for thier clients with complex payable systems and EDI procurement systems.","Financial Services, Other, Professional Services",2,"Cory Chandler, Craig Brown",101-250,,,,,,,,,,,,,Private,,,,,,
Blue Beyond Consulting,https://www.crunchbase.com/organization/blue-beyond-consulting,"Corporate Training, Management Consulting, Unified Communications","Castro Valley, California, United States","Blue Beyond Consulting specializes in communication, talent management, leadership and employee engagement to help businesses achieve goals.","329,077","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://www.bluebeyondconsulting.com/,,"Education, Information Technology, Internet Services, Messaging and Telecommunications, Professional Services",1,Cheryl Fields Tyler,51-100,,,,,,,,,,,,,Private,,,,,,
TimeClick,https://www.crunchbase.com/organization/timeclick,"Apps, Financial Services, Management Information Systems, Software","Logan, Utah, United States","TimeClick offers a time clock software and time clock app that tracks employee time, reports time quickly, all with zero monthly fees.","329,080",Western US,Less than $1M,Active,1993-01-01,year,,,,,For Profit,https://www.timeclick.com,"TimeClick offers a time clock software and time clock app that tracks employee time, reports time quickly, all with zero monthly fees. It aims to design products to improve and simplify time and attendance management. And just as importantly, to provide technical support and service to everyone they work with. TimeClick was launched in 1993 and is headquartered in Logan, Utah.","Apps, Financial Services, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
MACE Virtual Labs,https://www.crunchbase.com/organization/mace-virtual-labs,"Business Development, Information Technology","Houston, Texas, United States",MACE Virtual Labs is a value-added reseller and solution provider of VR and immersive technologies for use in commercial settings.,"329,082","Greater Houston Area, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://www.macevl.com/,,"Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
American Traveler,https://www.crunchbase.com/organization/american-traveler,"Human Resources, Small and Medium Businesses, Staffing Agency, Travel","Boca Raton, Florida, United States",American Traveler is a staffing and recruiting company offering travel nurse staffing and jobs.,"329,084","Greater Miami Area, East Coast, Southern US",$50M to $100M,Active,1999-01-01,year,,,,,For Profit,http://americantraveler.com,,"Administrative Services, Other, Travel and Tourism",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Techline,https://www.crunchbase.com/organization/techline,"Hardware, Lighting, Solar","Austin, Texas, United States",Techline provides utility product distribution services.,"329,086",Southern US,,Active,1987-01-01,year,,,,,For Profit,https://www.techline-inc.com,"Techline provides fiber optic, telecommunications products, wind and solar, architectural lighting, natural gas, substation, transmission, renewable energy, material management, and distribution services.","Energy, Hardware, Natural Resources, Sustainability",,,101-250,,,,,,,,,,,,,Private,,,,,,
Cadia Healthcare,https://www.crunchbase.com/organization/cadia-healthcare,"Health Care, Home Health Care, Service Industry","Annapolis, Maryland, United States","Cadia Healthcare provides rehabilitation, skilled nursing and long-term care services.","329,089","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,1996-01-01,year,,,,,For Profit,https://www.cadiahealthcare.com/,,"Health Care, Other",,,251-500,,,,,,,,,,,,,Private,,,,,,
Feeney,https://www.crunchbase.com/organization/feeney,"Building Material, Manufacturing, Sales","Oakland, California, United States",Feeney manufactures and distributes architectural products for residential and commercial construction projects.,"329,089","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,1948-01-01,day,,,,,For Profit,https://www.feeneyinc.com/,,"Manufacturing, Real Estate, Sales and Marketing",1,Jim Feeney,51-100,,,,,,,,,,,,,Private,,,,,,
HomeLife Media,https://www.crunchbase.com/organization/homelife-media,"E-Commerce, Publishing","Anaheim, California, United States",HomeLife Media is a pet publishing and e-commerce company..,"329,092","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,day,,,,,For Profit,https://homelifemedia.com/,,"Commerce and Shopping, Content and Publishing, Media and Entertainment",1,Justin Palmer,11-50,,,,,,,,,,,,,Private,,,,,,
13 Fifty Apparel,https://www.crunchbase.com/organization/13-fifty-apparel,"Apparel, E-Commerce, Fashion, Manufacturing","West Palm Beach, Florida, United States",13 Fifty Apparel offers clothing and accessories for first responders in United State.,"329,096","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://thirteenfiftyapparel.com,"13 Fifty Apparel was founded in a garage, by a South Florida LEO who wanted to create comfortable, high-performance apparel for First Responders to wear both on duty and off. The name is derived from the thirteen stripes and fifty stars in the American flag, as a tribute to all the heroes who have fought to protect our great nation. We honor your service with ours. Shop Now!","Clothing and Apparel, Commerce and Shopping, Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
McMillan Pazdan Smith Architecture,https://www.crunchbase.com/organization/mcmillan-pazdan-smith-architecture,Consulting,"Greenville, South Carolina, United States","McMillan Pazdan Smith Architecture is an architecture & planning firm that offers architectural, planning and designing services.","329,097","East Coast, Southern US",$10M to $50M,Active,1955-01-01,year,,,,,For Profit,http://mcmillanpazdansmith.com,"McMillan Pazdan Smith Architecture is an architecture & planning firm that offers architectural, planning and designing services.",Professional Services,3,"Brad B. Smith, Joe Pazdan, Ron Smith",101-250,,,,,,,,,,,,2,Private,,,,,,
