Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Dynasty Financial Partners,https://www.crunchbase.com/organization/dynasty-financial-partners,"Advice, Consulting, Financial Services, Wealth Management","St. Petersburg, Florida, United States",Dynasty Financial Partners is a wealth-tech platform for financial advisors.,"21,011","Tampa Bay Area, East Coast, Southern US",$10M to $50M,Active,2010-01-01,year,,,,,For Profit,http://dynastyfinancialpartners.com,"Dynasty Financial Partners is a provider of wealth management and technology platforms for financial advisory firms. Their service pillars include community, technology finance, investment, capital sourcing, mergers and acquisitions, joint ventures, operations, marketing, compliance, and practice management. The firm caters to consumer products and services, information technology, and financial services sectors.","Financial Services, Media and Entertainment, Professional Services",2,"Edward C. Swenson, Shirl Penney",51-100,3,,,USD,,50000000,USD,50000000,"Envestnet, Charles Schwab, ABRY Partners",1,3,,Private,,,,,,
Games Done Quick,https://www.crunchbase.com/organization/games-done-quick,"Charity, Gaming, Video Games, Video Streaming","Minneapolis, Minnesota, United States",Games Done Quick provides video game marathons that feature high-level gameplay by speedrunners raising funds for charity.,"21,011","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,https://gamesdonequick.com,"Games Done Quick is a video game marathon that features high-level gameplay by speedrunners raising funds for charity. It offers up its channel and resources to help communities reach a wider audience. Games Done Quick has worked with several charities in its history, including Doctors Without Borders and the Prevent Cancer Foundation. The events are streamed live and for free on our website and on Twitch. Donations are sent directly to the charity for that event. Each event features over 150 hours of live speedruns, non-stop.","Content and Publishing, Gaming, Media and Entertainment, Other, Social Impact, Video",1,Mike Uyama,11-50,7,,15650000,USD,15650000,15650000,USD,15650000,,,,,Private,,,,,,
Untuckit,https://www.crunchbase.com/organization/untuckit,"Apparel, Fashion, Lifestyle, Men's","New York, New York, United States",Untuckit is a New York City-based direct-to-consumer apparel brand.,"21,013","Greater New York Area, East Coast, Northeastern US",$100M to $500M,Active,2011-01-01,year,,,,,For Profit,https://www.untuckit.com/,"We started UNTUCKit because we had trouble finding shirts that looked good untucked. They were too long and too bulky. It’s a deceptively difficult look to get right. So we decided to make shirts for those who want to wear their shirts untucked. We would make a better shirt for the untucked man. A casual shirt fit for comfort and not convention; designed to fall at the perfect length. An 'untucked’ shirt. So go ahead…UNTUCKit. It ought to be easy: to look smart, casual, and feel comfortable with your shirt untucked. But dress shirts are simply not designed to be worn untucked and it shows (think man-dress). We did a ton of research to understand where people wanted the shirt to fall and using this information, we defined the design for the untucked shirt. One fit for comfort and not convention; designed for the untucked man. An untucked shirt. UNTUCKit shirts are dress shirts for the rest of us.","Clothing and Apparel, Community and Lifestyle, Design",2,"Aaron Sanandres, Chris Riccobono",101-250,1,Early Stage Venture,30000000,USD,30000000,30000000,USD,30000000,Kleiner Perkins,1,1,,Private,,,,,,
Quadratic,https://www.crunchbase.com/organization/quadratic-4750,"Data Storage, Database, SaaS","Boulder, Colorado, United States",Quadratic is the technical spreadsheet for developers.,"21,015","Greater Denver Area, Western US",,Active,2022-01-01,year,,,,,For Profit,https://QuadraticHQ.com,"Quadratic is a spreadsheet that enables users to pull data from its source (SaaS, Database, CSV, API) and then work with that data using data science tools (Python, Pandas, SQL, JS, Excel Formulas). The company was founded by David Kircos and is headquartered in Boulder, Colorado.","Data and Analytics, Hardware, Software",2,"David Kircos, Peter Mills",1-10,2,Seed,5669998,USD,5669998,5669998,USD,5669998,"Everywhere Ventures (The Fund), Amjad Masad, Spencer Kimball, Shawn Wang, Wes McKinney",,5,,Private,,,,,,
Milestone Technologies,https://www.crunchbase.com/organization/milestone-technologies,"Application Performance Management, Consumer Electronics, Information Technology","Fremont, California, United States","Milestone Technologies, Inc. is a leading supplier of technology products and support services. From the desktop to the data center.","21,016","San Francisco Bay Area, Silicon Valley, West Coast",$500M to $1B,Active,1997-01-01,year,2022-12-13,day,,,For Profit,http://www.milestonepowered.com,"Milestone Technologies is a  supplier of technology products and support services. From the desktop to the data center, MILESTONE is providing customers with a superior service when compared to other technology service providers.","Consumer Electronics, Data and Analytics, Hardware, Information Technology, Software",1,Prem Chand,1001-5000,1,M&A,42500000,USD,42500000,42500000,USD,42500000,"H.I.G. Capital, Monroe Capital",1,2,2,Private,,,,,,
Rugged Robotics,https://www.crunchbase.com/organization/rugged-robotics,"Artificial Intelligence (AI), Real Estate, Robotics, Software","Houston, Texas, United States",Rugged Robotics is a construction technology company that develops robotic intelligent automation for construction industry.,"21,020","Greater Houston Area, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.rugged-robotics.com/,"Rugged Robotics is a construction technology company that develops robotic intelligent automation for construction industry. The company's technology Mark I is used to mark architectural and engineering designs directly onto concrete floors so that construction workers know where to build. The robot is commercially available, and the company provides layout as a service (a derivative of Robots as a Service). It develops a portfolio of robotic platforms for use on commercial construction sites and creates hardware-enabled solutions to real-world problems. Each product they offer addresses an existing problem does tangible work and saves contractors time and money.","Artificial Intelligence (AI), Data and Analytics, Hardware, Real Estate, Science and Engineering, Software",2,"Derrick Morse, Logan Farrell",1-10,3,Early Stage Venture,11900000,USD,11900000,11900000,USD,11900000,"Riot Ventures, Plug and Play, Bold Capital Partners, Suffolk Technologies, Soundproof Ventures",2,9,,Private,,,,,,
Black Hills,https://www.crunchbase.com/organization/black-hills-corporation,"Electronics, Energy, Oil and Gas","Rapid City, South Dakota, United States",Black Hills is a diversified energy company with a tradition of exemplary service and a vision to be the energy partner of choice.,"21,021",Midwestern US,$1B to $10B,Active,1941-01-01,year,1978-01-13,day,,,For Profit,http://blackhillscorp.com,"They’re a diversified energy company with a tradition of exemplary service and a vision to be the energy partner of choice. Their company is based in Rapid City, S.D., and they have corporate offices in Denver and Papillion, Neb. They serve 765,000 natural gas and electric utility customers in Colorado, Iowa, Kansas, Montana, Nebraska, South Dakota and Wyoming. They also have a business segment they call non-regulated that generates wholesale electricity, produces natural gas and crude oil, and mines coal. Their more-than 2,000 employees partner to produce results that improve life with energy.","Consumer Electronics, Energy, Hardware, Natural Resources",,,1001-5000,2,IPO,100000000,USD,100000000,550000000,USD,550000000,,,,2,Public,1978-01-13,,,BKH,https://www.crunchbase.com/ipo/black-hills-corporation-ipo--88199b2a,NYSE - New York Stock Exchange
Stelo Labs,https://www.crunchbase.com/organization/stelo-labs,"App Marketing, Blockchain, Payments, Transaction Processing, Web3","San Francisco, California, United States",Stelo Labs is a web3 security firm.,"21,022","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2022-01-01,year,,,,,For Profit,https://blog.stelolabs.com,"Imagine a world where every time you went to buy a cup of coffee, there was a small chance that all of your money was stolen, says Stelo Labs, a web3 security company. So you have three wallets: one for coffee, one for shopping, and one for your parents' basement.","Blockchain and Cryptocurrency, Financial Services, Internet Services, Other, Payments, Sales and Marketing, Software",,,1-10,1,Seed,6000000,USD,6000000,6000000,USD,6000000,"BoxGroup, Pear VC, a16z crypto, Mischief, First Round Capital",1,14,,Private,,,,,,
Mile High Labs,https://www.crunchbase.com/organization/mile-high-labs,"Biotechnology, Consumer Goods, Manufacturing, Retail","Broomfield, Colorado, United States","Mile High Labs is an end-to-end GMP certified manufacturer of premium CBD crude oil, distillate, and isolate.","21,023","Greater Denver Area, Western US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,http://www.milehighlabs.com/,"Mile High Labs is an end-to-end GMP certified manufacturer of premium CBD crude oil, distillate, and isolate. Led by a science-based team, Mile High Labs offers extraction, refining, and co-packing services to cultivators, manufacturers, retailers, and companies throughout the consumer packaged goods industry. The company's scientifically advanced proprietary process produces the purest CBD Isolate available while supplying a considerable portion of the world’s overall market. Trusted brands choose Mile High Labs for its regulatory expertise, innovative extraction technology and purity-certified CBD. Mile High Labs extracts exclusively from industrial hemp flower material. Mile High Labs was founded on 2016 and is headquartered in Boulder, Colorado.","Biotechnology, Commerce and Shopping, Consumer Goods, Manufacturing, Science and Engineering",1,Stephen Mueller,51-100,3,,57803868,USD,57803868,122803868,USD,122803868,MGG Capital,1,1,,Private,,,,,,
Seisa,https://www.crunchbase.com/organization/seisa,"Health Care, Manufacturing, Medical, Medical Device","El Paso, Texas, United States",Seisa Medical is a medical device manufacturer.,"21,023",Southern US,$100M to $500M,Active,1983-01-01,year,2023-11-09,day,,,For Profit,http://seisa.com/,"SEISA empowers its customers to expand their markets through its integrated manufacturing and development solutions. In partnering with SEISA, medical device players immediately expand their capabilities and capacity while increasing their quality and volumes. SEISA is a premier, integrated manufacturing and development partner to the medical device industry. Their success is a reflection of how Seisa empowers its customers to expand their markets, innovate their offerings, and to provide consistent quality.","Health Care, Manufacturing",1,Julio Chiu,1001-5000,1,M&A,,,,42500000,USD,42500000,Sagard,1,1,2,Private,,,,,,
iSpecimen,https://www.crunchbase.com/organization/ispecimen,"Biotechnology, Life Science, Marketplace","Lexington, Massachusetts, United States","iSpecimen is the marketplace for human biospecimens, providing researchers with the samples they need from the patients they want.","21,027","Greater Boston Area, East Coast, New England",Less than $1M,Active,2012-01-01,year,2021-06-16,day,,,For Profit,http://ispecimen.com,"iSpecimen offers an online marketplace for human biospecimens, connecting life scientists in commercial and non-profit organizations with healthcare providers that have access to patients and specimens needed for medical discovery. Proprietary, cloud-based technology enables scientists to intuitively search for specimens and patients across a federated partner network of hospitals, labs, biobanks, blood centers, and other healthcare organizations.","Biotechnology, Commerce and Shopping, Science and Engineering",1,Christopher Ianelli,51-100,3,IPO,31000000,USD,31000000,31000000,USD,31000000,MassChallenge,,1,,Public,2021-06-16,,,ISPC,https://www.crunchbase.com/ipo/ispecimen-ipo--cad75c7a,NASDAQ
Afforai,https://www.crunchbase.com/organization/afforai,"Artificial Intelligence (AI), Productivity Tools, SaaS, Vertical Search","Austin, Texas, United States",Your second brain to distill infinite knowledge to produce TRUSTWORTHY research,"21,028",Southern US,,Active,2023-04-24,day,,,,,For Profit,https://afforai.com,"Researchers use Afforai to search, summarize, and distill information from thousands of documents, regardless of the language and cultural barriers.","Artificial Intelligence (AI), Data and Analytics, Internet Services, Science and Engineering, Software",2,"Alec Nguyen, Hung Nguyen",1-10,2,Seed,820000,USD,820000,820000,USD,820000,"HATCHER+, Plug and Play, Sputnik ATX",1,3,,Private,,,,,,
Marriott Vacations Worldwide,https://www.crunchbase.com/organization/marriott-vacations-worldwide,"Hospitality, Hotel, Rental, Tourism, Travel","Orlando, Florida, United States","Marriott Vacations Worldwide is a tourism company that offers vacation ownership, exchange, rental, and resort.","21,036","East Coast, Southern US",$1B to $10B,Active,1984-01-01,year,2011-11-18,day,,,For Profit,https://www.marriottvacationsworldwide.com/,"Marriott Vacations Worldwide is a global vacation company that offers vacation ownership, exchange, rental, and resort and property management, along with related businesses, products, and services. The company has a diverse portfolio that includes seven vacation ownership brands. It also includes exchange networks and membership programs, as well as management of other resorts and lodging properties.","Commerce and Shopping, Travel and Tourism",,,10001+,1,IPO,,,,500000000,USD,500000000,,,,2,Public,2011-11-18,,,VAC,https://www.crunchbase.com/ipo/marriott-vacations-worldwide-ipo--75e3bf8f,NYSE - New York Stock Exchange
Community First Bank,https://www.crunchbase.com/organization/community-first-bank-2809,"Banking, Commercial, Financial Services, Lending","Walhalla, South Carolina, United States",Community First Bank is a commercial banking company that provides banking and financial services.,"21,040","East Coast, Southern US",$10M to $50M,Active,1990-03-01,month,2024-02-01,day,,,For Profit,https://www.c1stbank.com/,"Community First Bank is a commercial banking company that provides banking and financial services. The company services include checking, savings, lending, home loans, personal loans, business loans, and insurance. Its mission is to provide superior performance and outstanding customer service while earning a reasonable profit. It was founded in 1990 and is headquartered in Walhalla, South Carolina.","Financial Services, Lending and Investments, Other",,,51-100,1,M&A,7187512,USD,7187512,7187512,USD,7187512,,,,,Private,,,,,,
Spirit Realty Capital,https://www.crunchbase.com/organization/spirit-realty-capital,Real Estate,"Scottsdale, Arizona, United States","Spirit Realty Capital is a Real Estate Investment Trust (REIT) company located in Scottsdale, Arizona.","21,042","Greater Phoenix Area, Western US",$100M to $500M,Active,2003-01-01,year,2004-12-16,day,,,For Profit,http://www.spiritrealty.com/,"Spirit Realty Capital is a Real Estate Investment Trust (REIT) company located in Scottsdale, Arizona.  Spirit Realty Capital was formed in 2003 to acquire single tenant, “operationally essential” real estate, which refers to generally free-standing, commercial real estate facilities where our tenants conduct retail, service or distribution activities that are essential to the generation of their sales and profits.",Real Estate,,,51-100,3,M&A,,,,1700000000,USD,1700000000,,,,,Public,2004-12-16,,,SRC,https://www.crunchbase.com/ipo/spirit-realty-capital-ipo--e604fe3c,NYSE - New York Stock Exchange
Cartessa Aesthetics,https://www.crunchbase.com/organization/cartessa-aesthetics,"Cosmetics, Health Care, Medical, Medical Device","New York, New York, United States",Cartessa Aesthetics specializes in the distribution of aesthetic medical equipment to cosmetic physicians and medical spas.,"21,045","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2017-01-01,year,,,,,For Profit,http://cartessaaesthetics.com,"Cartessa Aesthetics is a progressive company focused on sourcing, distributing, and supporting class-leading technology to plastic surgeons, dermatologists, physicians and medical spas.","Consumer Goods, Health Care",1,Gabe Lubin,101-250,2,Private Equity,95000000,USD,95000000,95000000,USD,95000000,"PennantPark Investment Corp, Crestline, Copley Equity Partners",3,3,,Private,,,,,,
Bark Social,https://www.crunchbase.com/organization/bark-social,"E-Commerce, Retail","Washington, District of Columbia, United States","Experiential Pet Retail Concept - off-leash dog park with beer garden, coffee house, and boutique retail.","21,045","Washington DC Metro Area, Southern US",$1M to $10M,Active,2019-06-01,month,,,,,For Profit,https://www.barksocial.com,Bark Social is an off-leash dog park with a beer garden and coffee house. We also offer self-serve dog baths as well as a full dog treat menu and a curated selection of dog products. First location opened in DC (Bethesda) in February 2021 and second location will open in Baltimore in Spring 2022.,Commerce and Shopping,2,"Jeff Kurtzman, Luke Silverman",51-100,6,Early Stage Venture,15571201,USD,15571201,16571201,USD,16571201,"Early Light Ventures, Philip Krim, Alex Lieberman, Nick Stafford, Arie Abecassis",1,7,1,Private,,,,,,
Fabi.ai,https://www.crunchbase.com/organization/fabi-ai,"Analytics, Artificial Intelligence (AI), Developer Tools","San Francisco, California, United States",Fabi.ai is a conversational AI engine which frees data teams from writing SQL for ad hoc requests.,"21,046","San Francisco Bay Area, West Coast, Western US",,Active,2023-03-01,month,,,,,For Profit,https://www.fabi.ai/,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",2,"Lei Tang, Marc Dupuis",1-10,1,Seed,3000000,USD,3000000,3000000,USD,3000000,Eniac Ventures,1,1,,Private,,,,,,
Q-State Biosciences,https://www.crunchbase.com/organization/q-state-biosciences,"Biotechnology, Health Care, Life Science, Pharmaceutical","Cambridge, Massachusetts, United States",Q-State has developed world-leading technologies and proprietary approaches for probing rare and genetic CNS conditions.,"21,048","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://www.qstatebio.com,"Q-State Biosciences has developed an all-optical electrophysiology platform for controlling and recording activity in electrically active cells: primary and human iPSC-derived cardiomyocytes and neurons.  The platform combines proprietary ultrasensitive optogenetic actuators, genetically encoded voltage indicators, stem cell technology and advanced optical imaging.  Q-State Biosciences uses custom instrumentation and software to probe cellular physiology with sub-micron spatial resolution and sub-millisecond temporal resolution.  Q-State technology probes dynamic cellular physiology with far higher throughput and information content than are achieved with manual patch clamp, multi electrode arrays, or calcium- or voltage-sensitive dyes.","Biotechnology, Health Care, Science and Engineering",4,"Adam Cohen, Celine Hechard, David Margulies, Kevin Eggan",11-50,3,,21218527,USD,21218527,22518527,USD,22518527,National Cancer Institute,1,1,1,Private,,,,,,
Indusface,https://www.crunchbase.com/organization/apptrana,"Cloud Security, Content Delivery Network, Cyber Security, SaaS, Security, Software","South San Francisco, California, United States","Is a cloud based application security company that offers web application scanning, web application firewall, CDN & DDoS mitigation.","21,048","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,2012-03-01,month,,,,,For Profit,https://www.indusface.com/,"Indusface is a truly integrated web application security and compliance solution. It helps organizations detect application-layer vulnerabilities accurately with web application scanning, patch them instantly with web application firewall, improves website performance instantly through instant whole site acceleration using distributed global edge locations and monitors traffic continuously for emerging threats and DDoS attacks, to mitigate them.    Available as a fully managed security solution, Indusface includes 24 × 7 security expert support to create custom rules, analyse and block attacks, maintain zero-false positives, and report incidences in real-time, hence customers can be more efficient in focusing on their business growth instead of worrying about security. Indusface offers an unmatched cost advantage over the competition because of the unique and proven structure of the organization.","Content and Publishing, Information Technology, Privacy and Security, Software",3,"Ashish Tandon, Nandini Tandon, Venkatesh Sundar",51-100,1,,5000000,USD,5000000,5000000,USD,5000000,Tata Capital,1,1,,Private,,,,,,
Careerflow.ai,https://www.crunchbase.com/organization/careerflow,"Artificial Intelligence (AI), Consumer Software, Employment, Human Resources, Recruiting","San Francisco, California, United States",Careerflow - Career Copilot,"21,049","San Francisco Bay Area, West Coast, Western US",,Active,2022-10-19,day,,,,,For Profit,https://www.careerflow.ai,"CareerFlow AI-assisted tools and resources to get hired at FAANG, tech, and startup companies.","Administrative Services, Artificial Intelligence (AI), Data and Analytics, Professional Services, Science and Engineering, Software",2,"Nikita Gupta, Puneet Kohli",1-10,1,Seed,800000,USD,800000,800000,USD,800000,"Techstars, Ganas Ventures, Sandeep Johri",,3,,Private,,,,,,
Anagram,https://www.crunchbase.com/organization/anagramcare,"B2B, Enterprise Software, Eyewear, Health Care, Insurance, InsurTech, Internet, Software","San Francisco, California, United States",Anagram is a unified insurance billing and patient engagement software platform for eye care providers,"21,050","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,2014-01-01,year,,,,,For Profit,https://anagram.care,"Founded in 2014, Anagram is a unified insurance billing and patient engagement software platform for eye care providers.","Consumer Goods, Financial Services, Health Care, Internet Services, Other, Software",3,"Brett Plotzker, Jeremy Bluvol, Kam Kudla",11-50,4,Early Stage Venture,14925000,USD,14925000,14925000,USD,14925000,"Hack VC, FundersClub, Cantos, Rogue Venture Partners, Tom Williams",2,16,,Private,,,,,,
