Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
ToyFest,https://www.crunchbase.com/organization/toyfest,"E-Commerce, Non Profit, Trade Shows","Long Beach, California, United States","ToyFest is a toy trade show that provides services for toy stores, manufacturers, and sales reps to conduct business.","3,058,042","Greater Los Angeles Area, West Coast, Western US",,Active,1961-01-01,year,,,,,Non-profit,https://www.toyfestus.com,"ToyFest members and the industry it serves, as well as market and sell wonderful, safe products through integrity and vision, with understanding. If you want any information please contact them via phone call or email.","Administrative Services, Commerce and Shopping, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Volo Designs,https://www.crunchbase.com/organization/volo-designs,"Augmented Reality, Fitness, iOS, Software","Bloomfield Hills, Michigan, United States",Product Development,"3,058,046","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2004-09-01,day,,,,,For Profit,http://www.edggs.com,Volo is product development house located in Bloomfield Michigan.  Volo has just release the YUBE - an iPhone / iTouch app for stationary exercise.  The YUBE is an augmented reality application that use real video for enhancing the stationary exercise experience.,"Hardware, Mobile, Platforms, Software, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Search Optimal,https://www.crunchbase.com/organization/search-optimal,"Advertising, Consulting, Marketing, Reputation, SEM, SEO, Social Media Marketing","Santa Ana, California, United States",Orange County SEO Company,"3,058,052","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1999-04-04,day,,,,,For Profit,http://www.searchoptimal.com,"Search Optimal is considered to be the zenith SEO Orange County Company. Search Optimal assist you to boost up the quality and quantity of future customers visiting your website and more appreciably improve the conversion rate at which those visitors become your clients. Search Optimal assist you make the most of the return on your online sales and marketing investment. Services: Search Engine Optimization: It is essential to transform SEO to assurance significant results. Improved visibility effectually creates a brand identity. Pay Per Click Campaign Management: Creating a constructive marks is significant for any business venture.  Social Media Optimization: With efficient consultancy with our customers, Search Optimal works to build up a conscientious package.  Local Search Optimization Link: The Internet has become a prevalent element in our progressive society. Link Building and Directory Submissions: Innovative, ingenious and marketable solutions are provided to the client. Opt-in Email Marketing Campaign: Integrating packages that complement the website, our email marketing places emphasis on your end-users.","Advertising, Information Technology, Internet Services, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Zuilder,https://www.crunchbase.com/organization/zuilder,"Information Technology, PaaS, Software","Annapolis, Maryland, United States","Zuilder is a platform as a service allowing users to develop applications, & offers a suite of fully customizable workflow automation tools.","3,058,058","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2012-01-01,year,,,,,For Profit,http://global.zuilder.com/,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
QB Tech,https://www.crunchbase.com/organization/qb-tech,"Career Planning, Recruiting, Staffing Agency","Austin, Texas, United States",QB Tech is a recruiting company for staffing needs in technologies like machine learning and IoT.,"3,058,062",Southern US,,Active,2012-01-01,year,,,,,For Profit,https://qbtechgroup.com/,QB Tech,"Administrative Services, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Funactico,https://www.crunchbase.com/organization/funactico,"Mobile, Sports","San Francisco, California, United States",Funacti.co is a mobile social game that engages and rewards loyal sports fans.,"3,058,066","San Francisco Bay Area, West Coast, Western US",Less than $1M,Closed,2014-04-03,day,,,,none,,http://www.funacti.co,"Funactico is an always-on mobile social gaming platform that connects soccer clubs and their advertising partners with their loyal fans to expand marketing channels, and also rewards the fans for their support. Funactico was part of the April 2014 class of the ""Mind The Bridge Foundation"" Start-up School in San Francisco.","Mobile, Sports",2,"Filippo Camilllo, Francesco Zanarotti",1-10,,,,,,,,,,,,,Private,,,,,,
Twohig Dentistry,https://www.crunchbase.com/organization/twohig-dentistry,"Dental, Health Care, Wellness","Albuquerque, New Mexico, United States","Twohig Dentistry is a dental care practice that provides invisalign, dental implants, and orthodontic treatments.","3,058,068",Western US,$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://www.twohigdentistry.com,"Twohig Dentistry offers general dental care treatments. They provide dental treatments and services such as cosmetic dentistry, dental implants, orthodontics, opalescence whitening, full-mouth reconstruction, occlusal disease, and cracked teeth.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Unglaublich Reisen,https://www.crunchbase.com/organization/unglaublich-reisen,E-Commerce,"Germany, Georgia, United States","Wir alle lieben zu reisen. Unsere Ziel bei Unglaublichreisen.de ist es, Ihnen wertvolle Informationen üb","3,058,069","East Coast, Southern US",,Active,2015-02-03,day,,,,,For Profit,http://unglaublichreisen.de,,Commerce and Shopping,,,,,,,,,,,,,,,,Private,,,,,,
South Court Family Physicians,https://www.crunchbase.com/organization/south-court-family-physicians,"Health Care, Medical, Wellness","Medina, Ohio, United States",South Court Family Physicians provides primary and preventive health care services.,"3,058,076","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.southcourtfp.com,"South Court Family Physicians offers health care services. Their medical services include primary care, well child exams, well woman examinations, annual physicals, sports and camp physicals, full laboratory testing, adult and pediatric immunizations, preventive health care, pre-operative clearance, and so on.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Metro Internal Medicine,https://www.crunchbase.com/organization/metro-internal-medicine,"Health Care, Medical, Wellness","Raleigh, North Carolina, United States",Metro Internal Medicine provides medical care and internal medicine services.,"3,058,077","Research Triangle, East Coast, Southern US",Less than $1M,Active,2000-01-01,year,,,,,For Profit,https://www.mimnc.com,"Metro Internal Medicine provides general health, wellness, immunizations, minor ambulatory procedures, travel exams, chronic disease management, family planning, ear syringing, and COPD and asthma care services. An online inquiry form is available on the company's website.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Final Source,https://www.crunchbase.com/organization/final-source,"Cloud Data Services, Network Security, Technical Support","Memphis, Tennessee, United States","Final Source provides technical helpdesk, backup, network security, computer support and cloud services to small and mid-sized businesses.","3,058,078",Southern US,,Active,2003-01-01,year,,,,,For Profit,https://www.finalsource.com,,"Information Technology, Internet Services, Other, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Southern Max LLC,https://www.crunchbase.com/organization/southern-max-llc,"Consumer, Retail","Johnson City, Tennessee, United States",Southern Max LLC is a franchisee that operates mattress stores.,"3,058,079",Southern US,,Active,,,2014-03-03,day,,,For Profit,,Southern Max LLC is a franchisee that operates mattress stores.,"Commerce and Shopping, Other",,,,,M&A,,,,,,,,,,,Private,,,,,,
GlobeScan Asset Management,https://www.crunchbase.com/organization/globescan-asset-management,"Advice, Financial Services, Risk Management","Beverly Hills, California, United States","GlobeScan Asset Management is a financial firm that provides investment strategy, advice, risk management, and consulting services.","3,058,085","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2019-01-01,year,,,,,For Profit,http://globescanassetmanagement.com/,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
BarkingSeals.com,https://www.crunchbase.com/organization/barkingseals-com,"E-Commerce, Online Auctions, Social Media","Birmingham, Alabama, United States","We have created an incredibly powerful online auction platform, infused it with robust social media capabilities and based on the needs.","3,058,100",Southern US,,Active,2014-10-01,day,,,,,For Profit,http://www.BarkingSeals.com,"We have created an incredibly powerful online auction platform, infused it with robust social media capabilities and based on the needs of companies to liquidate underutilized assets or non performing inventory. Online auctions have removed the fun of going to actual auctions, the interactions between the bidders, the ability for the auctioneer to increase the interest in the lot by interacting with the bidders and encouraging participation by the bidders.  Anyone that has been to an auction and has bid online will note the drastic differences between an online auction and a live auction.  Granted, you can attend an online auction from anywhere, but that is where the benefits stop.   Our Platform: Puts the social interaction between the bidders and the auctioneer back into the online auction platforms, allowing bidders to get the best of both worlds.  They will have the interaction of a real auction and, at the same time, attend the auction from anywhere in the world.    Business model is focused on larger items that tend to have bidders within a 100 mile radius.   Our software is designed to act and respond like a live auction house.    Additionally, we have two very unique bidder tools.  The first is our auction block which reflects all items in any auction the bidder is registered in that have less than 3 minutes to close. These items will all be shown on one easy to read page.   The second tool we have in place is live social interaction (Real Time Chat) between bidders and the sellers (Auctioneers).  We encourage the seller to participate by adding color commentary to the items when they can.     The seller only needs to create the event for the actual auction event and the bidders will be able to go to that auction event and see all of the items in the auction.    Through the use of Geographic Licensee, we will be establishing local brand ambassadors that operate their own business through the use of our software platform.","Commerce and Shopping, Internet Services, Media and Entertainment",,,1-10,1,,,USD,,,USD,,,,,,Private,,,,,,
3rd Ave,https://www.crunchbase.com/organization/3rd-av-events,"Graphic Design, Marketing","North Hollywood, California, United States","3rd Ave facilitates services in networks, production, engineering, and app development for events and production.","3,058,101","Greater Los Angeles Area, West Coast, Western US",,Active,2013-01-01,year,,,,,For Profit,http://www.3rdavevents.com/,,"Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Athletes Network,https://www.crunchbase.com/organization/the-athletes-network,"E-Commerce, Education, Humanitarian, Social Media, Sports","Tarrytown, New York, United States","The Athletes Network is services to create an online community , lawyers, doctors, teachers, firefighters,.","3,058,102","Greater New York Area, East Coast, Northeastern US",,Closed,2011-01-01,year,,,2015-10-11,day,For Profit,http://www.theathletesnetwork.org,"The Athlete's Network is a social network designed to connect the 7.6 million high school athletes in the US with college coaches.  The current college recruitment process is broken.   By joining The Athletes Network every athlete regardless of skill level will have an opportunity to be discovered and play that the next level.  We provide a platform and opportunities for athletes to develop the ""intangibles"" that will help them stand out amongst their peers.","Commerce and Shopping, Community and Lifestyle, Education, Internet Services, Media and Entertainment, Social Impact, Sports",2,"Anthony Zarro, Chris Dessi",1-10,,,,,,,,,,,,,Private,,,,,,
Capehart Family Dentistry,https://www.crunchbase.com/organization/capehart-family-dentistry,"Cosmetic Surgery, Dental, Health Care, Hospital","Bellevue, Nebraska, United States","Capehart Family Dentistry provides preventive, cosmetic, and restorative dentistry services.","3,058,105",Midwestern US,,Active,2001-01-01,year,,,,,For Profit,https://capehartdental.com,"Capehart Family Dentistry offers dental care services to patients and their families. Their cosmetic dental services include teeth whitening, veneers, Invisalign, Snap-On-Smile, and Botox. Botox is a non-surgical procedure requiring small facial injections. Their restorative treatments include composite fillings, dental implants, dentures, and IV conscious sedation.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Law Office of Thomas K Mallon,https://www.crunchbase.com/organization/tom-mallon-divorce-attorney,"Advice, Consulting, Legal","Towson, Maryland, United States","Thomas K. Mallon also has over 13 years of experience in family law, insurance law, and criminal law.","3,058,116","Greater Baltimore-Maryland Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://mallon-jurisprudence.com,"If you are going through a divorce, then you will have to face some tough decisions regarding property division, child custody and visitation.The Law Office of Thomas K. Mallon is here to help. We will explain the law, the issues, and what options are available for a fair settlement of your divorce. Thomas K. Mallon also has over 13 years of experience in family law, insurance law, and criminal law. As a solo practitioner, He handles all aspect of litigation from the initial consultation to the trial and closing of each case.","Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Red River Asset Management,https://www.crunchbase.com/organization/red-river-asset-management,"Asset Management, Financial Services, Real Estate","Lakewood, New Jersey, United States",Red River Asset Management specializes in investment partnership and real estate asset management services.,"3,058,125","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.redriveram.com,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Income Tax Service,https://www.crunchbase.com/organization/income-tax-service,"Financial Services, Online Portals, Professional Services","Marrero, Louisiana, United States",Income Tax Service is a financial services firm that specializes in electronic income tax filing for federal and state income tax returns.,"3,058,126",Southern US,,Active,,,,,,,For Profit,https://georgesincometax.com,,"Financial Services, Internet Services, Other",,,,,,,,,,,,,,,,Private,,,,,,
INDIANA DIGITAL,https://www.crunchbase.com/organization/indiana-digital,"Internet, IT Infrastructure, Network Security","Greencastle, Indiana, United States",INDIANA DIGITAL is a provider of IT infrastructure solutions.,"3,058,132","Great Lakes, Midwestern US",$1M to $10M,Active,2000-01-01,day,,,,,For Profit,https://www.indianadigital.net/,,"Information Technology, Internet Services, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
African Dream Academy Foundation,https://www.crunchbase.com/organization/african-dream-academy-foundation,"Communities, Education, Non Profit","New York, New York, United States","African Dream Academy Foundation is a not-for-profit corporation that operates an early childhood, elementary, and senior high school.","3,058,143","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,Non-profit,https://www.africandreamacademy.org/,,"Community and Lifestyle, Education, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Medicine for the Soul,https://www.crunchbase.com/organization/medicine-for-the-soul,"Fitness, Nutrition, Wellness","New York, New York, United States",Medicine for the Soul is a health and fitness center.,"3,058,144","Greater New York Area, East Coast, Northeastern US",,Active,2018-01-01,year,,,,,For Profit,https://medicineforthesoulyoga.com,"Medicine for the Soul provides yoga, fitness, breathing, meditation, nutrition, and wellness. They offer quick classes, chair yoga, beginners' yoga, sculpt, meditation, and more.","Food and Beverage, Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Austin Parke Apartments,https://www.crunchbase.com/organization/austin-parke-apartments,"Communities, Real Estate, Residential","Austin, Texas, United States",Austin Parke Apartments is a real estate agency that provides residential apartment homes for rent.,"3,058,150",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.austinparkeapartments.com,"Austin Parke Apartments is a residential apartment community. Their residential community featuring one- and two-bedroom apartments in Austin, TX. Spacious layouts and amenities welcome their customer home, along with exceptional service and an ideal location within walking distance to shopping, dining and entertainment options.","Community and Lifestyle, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mastcom,https://www.crunchbase.com/organization/mastcom,"Animation, Film Production, Video, Video Editing","Minneapolis, Minnesota, United States","Mastcom is a video production firm that provides concept development, scripting, storyboards, shooting, directing, producing, and animation.","3,058,152","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,1977-01-01,year,,,,,For Profit,https://mastcom.com,,"Content and Publishing, Media and Entertainment, Video",1,Tim Lewis,1-10,,,,,,,,,,,,,Private,,,,,,
Sun-Kissed & Sandy,https://www.crunchbase.com/organization/sun-kissed-sandy,"E-Commerce, Fashion, Handmade","Jacksonville, Florida, United States","Sun-Kissed & Sandy provides rompers, shorties, pants, bummies, raglan, and t-shirts for kids and adults for handmade clothing.","3,058,158","East Coast, Southern US",,Active,2016-01-01,year,,,,,For Profit,https://sunkissedandsandy.com,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",,,,,,,,,,,,,,,,Private,,,,,,
Best Title Loans AZ,https://www.crunchbase.com/organization/best-title-loans-az,"Banking, Consumer Lending, Finance, Financial Services","Scottsdale, Arizona, United States",Best Title Loans offers car title loan services.,"3,058,159","Greater Phoenix Area, Western US",,Active,,,,,,,For Profit,http://besttitleloansaz.com,"Best Title Loans offers consumers the lowest interest rates and the most flexible terms for car equity loans. Its features include no hidden fees, no limits, no-prepayment penalties, and competitive rates.","Financial Services, Lending and Investments",,,,,,,,,,,,,,,,Private,,,,,,
LapeerNow,https://www.crunchbase.com/organization/lapeernow,"Communities, News, Publishing","Lapeer, Michigan, United States",LapeerNow is a hyper-local multimedia communication outlet.,"3,058,160","Greater Detroit Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://lapeernow.com/,,"Community and Lifestyle, Content and Publishing, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Staps Solutions,https://www.crunchbase.com/organization/staps-solutions,"Consulting, Information Technology, Search Engine, SEO","Wausau, Wisconsin, United States","Staps Solutions is an IT consulting firm that specializes in website, SEO, SharePoint migration, IT sourcing, and staffing.","3,058,163","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.stapssolutions.com,,"Information Technology, Internet Services, Professional Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
