Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Association Success,https://www.crunchbase.com/organization/association-success,"E-Learning, Software","New Orleans, Louisiana, United States",Association Success is a family of software and service providers aligned by a common purpose,"1,011,071",Southern US,$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://associationsuccess.org/,"Association Success Corporation is a family of software and service providers aligned by a common purpose – to help associations achieve long-term, sustainable success.","Education, Software",,,1-10,,,,,,,,,,,,1,Private,,,,,,
Women's Health Practice,https://www.crunchbase.com/organization/women-s-health-practice,"Fertility, Health Care, Health Diagnostics, Personal Health, Wellness","Champaign, Illinois, United States",Women's Health Practice is a women's health care provider.,"1,011,076","Great Lakes, Midwestern US",Less than $1M,Active,1945-01-01,year,,,,,For Profit,https://www.womenshealthpractice.com,"Women's Health Practice provides general medical care, sexuality, gynecology, in-office gynecology procedures, vaginal health, alternative treatments, hormone management, weight loss and nutrition, and skincare and body care.  Research and technology keep them up to date to offer women health care.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Hexalinks Solutions,https://www.crunchbase.com/organization/hexalinks-solutions,"Cloud Data Services, Consulting, Information Services, Information Technology, Software","Atlanta, Georgia, United States","Hexalinks Solutions provide cloud solutions, business consulting, internal processes, software services, and IT solutions.","1,011,077","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://hexalinks.com/,,"Information Technology, Internet Services, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
StormWater Pros,https://www.crunchbase.com/organization/stormwater-pros,"Customer Service, Property Development, Waste Management","Mesa, Arizona, United States",StormWater Pros combines engineering design with practical inspection and construction work.,"1,011,077","Greater Phoenix Area, Western US",$1M to $10M,Active,2010-01-01,month,,,,,For Profit,https://stormwaterprosllc.com/,"StormWater Pros offers drywell install, drywell specifications, storm infrastructure maintenance, hydrovac work, cctv work, and other drainage needs.Their services include municipality and utility contractors,additional services,property managers,  commercial property maintenance,understanding the proposal, and drywell installation.","Other, Professional Services, Real Estate, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
North Carolina Judicial Branch,https://www.crunchbase.com/organization/north-carolina-judicial-branch,"Government, Law Enforcement, Legal, Office Administration","Raleigh, North Carolina, United States",North Carolina Judicial Branch provides administrative services for the state's unified court system.,"1,011,080","Research Triangle, East Coast, Southern US",,Active,,,,,,,Non-profit,https://www.nccourts.gov,,"Administrative Services, Government and Military, Privacy and Security, Professional Services",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Titles Unlimited,https://www.crunchbase.com/organization/titles-unlimited,"Insurance, Real Estate","Miami, Florida, United States",Titles Unlimited is a licensed and full-service title insurance company that handles all aspects of real estate transactions.,"1,011,082","Greater Miami Area, East Coast, Southern US",,Active,1989-01-01,year,,,,,For Profit,https://www.titlesunlimitedinc.net/,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Technomics Research,https://www.crunchbase.com/organization/technomics-research,"Consulting, Market Research","Minneapolis, Minnesota, United States",Technomics Research is a consulting service dedicated to the demonstration of the value and effectiveness of healthcare technologies.,"1,011,083","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2003-01-01,year,2023-07-11,day,,,For Profit,https://technomicsresearch.com,"Technomics Research is a consulting service dedicated to the demonstration of the value and effectiveness of healthcare technologies in support of regulatory approval, coverage, reimbursement, and rapid adoption and dissemination.","Data and Analytics, Design, Professional Services",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Open Contracting Partnership,https://www.crunchbase.com/organization/open-contracting-partnership,"Charity, Consulting, Government, Non Profit","Washington, District of Columbia, United States","Open Contracting Partnership connects governments, civil society, and businesses to open up and monitor public procurement.","1,011,084","Washington DC Metro Area, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,Non-profit,https://www.open-contracting.org,,"Government and Military, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
GO Digital,https://www.crunchbase.com/organization/go-digital-43e9,"Financial Services, Information Technology","Greenwich, Connecticut, United States",Building the bridge for institutional traders to the digital asset space,"1,011,085","East Coast, New England, Northeastern US",,Active,2022-01-01,day,,,,,For Profit,https://go.digital,Building the bridge for institutional traders to the digital asset space GO is providing a wide range of Institutional clients with sophisticated tools tailored to streamline their trading needs across the crypto ecosystem from one single source.,"Financial Services, Information Technology",1,Mohan Thurairajah,11-50,,,,,,,,,,,,,Private,,,,,,
Associated Ceramics & Technology,https://www.crunchbase.com/organization/associated-ceramics-technology,"Industrial Engineering, Manufacturing, Supply Chain Management","Sarver, Pennsylvania, United States",Associated Ceramics & Technology is an industrial engineering firm that focuses on manufacturing technical ceramic materials and components.,"1,011,085","Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.associatedceramics.com,,"Manufacturing, Science and Engineering, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Angels 5K,https://www.crunchbase.com/organization/angels-5k,"Event Management, Events, Professional Services","Anaheim, California, United States",The Angels 5K is an event management company.,"1,011,085","Greater Los Angeles Area, West Coast, Western US",,Active,1961-01-01,year,,,,,For Profit,https://www.mlb.com/angels/community/angels-5k,,"Events, Media and Entertainment, Other",,,,,,,,,,,,,,,,Private,,,,,,
Clean Initiative,https://www.crunchbase.com/organization/clean-initiative,"Home Improvement, Residential, Solar","Pasadena, California, United States","Clean Initiative is a home improvement company that provides home restoration, home efficiency, solar power, and roofing services.","1,011,086","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.cleaninitiative.com,,"Energy, Natural Resources, Real Estate, Sustainability",,,101-250,,,,,,,,,,,,,Private,,,,,,
New York SBDC,https://www.crunchbase.com/organization/new-york-small-business-development,"Business Development, Consulting, Education, Small and Medium Businesses, Training","Albany, New York, United States","New York SBDC provides consulting, research, education, assistance, and training services to entrepreneurs for business development.","1,011,086","East Coast, Northeastern US",Less than $1M,Active,1984-01-01,year,,,,,For Profit,https://www.nysbdc.org/,,"Education, Other, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
"Rainey , Kizer , Reviere & Bell",https://www.crunchbase.com/organization/rainey-kizer-reviere-bell,Legal,"Jackson, Tennessee, United States","Rainey, Kizer, Reviere & Bell is a full-service legal firm specializing in banking and creditor relations, and business and financial law.","1,011,087",Southern US,$10M to $50M,Active,1975-01-01,year,,,,,For Profit,https://raineykizer.com,,Professional Services,,,51-100,,,,,,,,,,,,,Private,,,,,,
Eagles Fly Inn,https://www.crunchbase.com/organization/eagles-fly-inn,"Air Transportation, Freight Service, Travel Accommodations","Nampa, Idaho, United States",Eagles Fly Inn is a hotel designed for commuting flight crews.,"1,011,088",Western US,$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://eaglesflyinn.com,"Eagles Fly Inn provides working flight crews with convenient rates for clean, comfortable, quiet hotel rooms as well as reliable van transportation within its service area for working flight crews. They respond to customer inquiries by phone and email.","Transportation, Travel and Tourism",1,Herbert L. Lewis,11-50,,,,,,,,,,,,,Private,,,,,,
Olympia Steel Buildings,https://www.crunchbase.com/organization/olympia-steel-buildings,"Consulting, Manufacturing, Real Estate","Mckees Rocks, Pennsylvania, United States",Olympia Steel Buildings is an architecture & planning company that provides construction and engineering services.,"1,011,088","Great Lakes, Northeastern US",Less than $1M,Active,1988-01-01,year,,,,,For Profit,http://olympiabuildings.com,,"Manufacturing, Professional Services, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Indian Creek Stone Products,https://www.crunchbase.com/organization/indian-creek-stone-products,"Building Material, Construction, Landscaping","Mitchell, Indiana, United States",Indian Creek Stone Products is a supplier of natural landscape and building stone.,"1,011,091","Great Lakes, Midwestern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.indiancreekstone.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Mophonics,https://www.crunchbase.com/organization/mophonics,"Audio, Music, Publishing, TV","Culver City, California, United States","Mophonics is a music publisher that writes and records original music scores and songs for tv, film, ads, and brands.","1,011,092","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.mophonics.com/,,"Content and Publishing, Media and Entertainment, Music and Audio, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
CuraSouth,https://www.crunchbase.com/organization/curasouth,"Health Care, Medical, Personal Health","Largo, Florida, United States","CuraSouth provides drug addiction, rehabilitation, detox, and therapy programs.","1,011,093","Tampa Bay Area, East Coast, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://www.curasouth.com,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
JC2 Technologies,https://www.crunchbase.com/organization/jc2-technologies,"Human Resources, Recruiting, Staffing Agency","Seabrook, Texas, United States","JC2 Technologies is a recruitment firm that offers services for recruiting, and staffing.","1,011,098","Greater Houston Area, Southern US",$100M to $500M,Active,2009-01-01,year,,,,,For Profit,https://jc2technologies.com,,"Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Walden & Associates,https://www.crunchbase.com/organization/walden-associates-7dee,"Civil Engineering, Construction, Infrastructure","Irvine, California, United States","Walden & Associates provides civil engineering, construction, project site design, and infrastructure analysis services.","1,011,099","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://waldenassociates.com,,"Other, Real Estate, Science and Engineering",1,Dave Walden,11-50,,,,,,,,,,,,,Private,,,,,,
Powerscreen of Washington,https://www.crunchbase.com/organization/powerscreen-of-washington,"Manufacturing, Product Design, Rental","Kent, Washington, United States","Powerscreen of Washington is a designer and manufacturer of dry screening, grinding, shredding, washing, crushing, and recycling equipment.","1,011,102","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.powerscreen-wa.com,"Powerscreen of Washington is a dealership company. They are manufacturers and distributors of washing, crushing, and recycling equipment. They provide equipment rental services. The company's contact modes are mail, phone, and physical address.","Commerce and Shopping, Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tomins,https://www.crunchbase.com/organization/tomins,"Auto Insurance, Insurance, Risk Management","Fort Worth, Texas, United States",Tomins is an insurance agency that offers commercial package and property insurance services.,"1,011,103","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2019-01-01,year,,,,,For Profit,https://tomins.com,"Tomins is an online insurance company. They provide insurance solutions to help small business owners. Their services include business owner policies, commercial package policies, general liability insurance, commercial property insurance, and commercial auto insurance services.","Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Thompson Electric,https://www.crunchbase.com/organization/thompson-electric-af97,"Electrical Distribution, Electronics","Mabelvale, Arkansas, United States",Thompson Electric is an electrical contracting firm that provides cabling and electrical installation services.,"1,011,110",Southern US,,Active,1983-01-01,year,,,,,For Profit,https://www.thompson-electric.com,,"Consumer Electronics, Energy, Hardware",,,51-100,,,,,,,,,,,,,Private,,,,,,
