Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
CDS,https://www.crunchbase.com/organization/cds-corporation,"Information Services, Information Technology, Software","Blythewood, South Carolina, United States",CDS is a software programming company that provides IT managed services.,"935,023","East Coast, Southern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.cdscorp.com,"CDS is an IT custom software company that provides computer-based services. They offer managed services, voice services, computer systems, video services, photography, 3D modeling, power systems, and more. They offer generator and solar solutions for residential customers.","Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pavia & Harcourt,https://www.crunchbase.com/organization/pavia-harcourt,"Law Enforcement, Legal, Professional Services","New York, New York, United States","Pavia & Harcourt is a business law firm that specializes in commercial & corporate law, banking, news & culture law, real estate, and etc.","935,024","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1951-01-01,year,,,,,For Profit,https://www.pavialaw.com/,,"Government and Military, Other, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Office Keepers,https://www.crunchbase.com/organization/office-keepers,"Facilities Support Services, Janitorial Service","Mesa, Arizona, United States",Office Keepers is an Arizona-born and based company dedicated to providing the highest-quality cleaning in town.,"935,031","Greater Phoenix Area, Western US",Less than $1M,Active,2008-01-01,day,,,,,For Profit,https://www.officekeepersaz.com/,,"Administrative Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Biolabs International,https://www.crunchbase.com/organization/biolabs-international,"Manufacturing, Medical, Medical Device","San Diego, California, United States",Biolabs International is a manufacturer and supplier of medical equipment.,"935,032","Greater San Diego Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://biolabsinternational.net,,"Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
R.C. Smith,https://www.crunchbase.com/organization/r-c-smith,"Architecture, Consulting, Interior Design, Manufacturing, Pharmaceutical","Burnsville, Minnesota, United States","R.C. Smith is an industrial company that provides modular systems, architectural millwork, and casework services.","935,036","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1965-01-01,year,,,,,For Profit,https://www.rcsmith.com,,"Design, Health Care, Manufacturing, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Secure All Solutions,https://www.crunchbase.com/organization/secure-all-solutions,"Consulting, Network Security, Professional Services","Centennial, Colorado, United States","Secure All Solutions is a consulting firm that offers video surveillance systems, access control, monitoring, and network security services.","935,038","Greater Denver Area, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.secureallsolutions.com,,"Information Technology, Other, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hackermeter,https://www.crunchbase.com/organization/hackermeter,"Recruiting, Software","San Francisco, California, United States",Hackermeter operates a Website where developers take code challenges Meritocracy for developers.,"935,041","San Francisco Bay Area, West Coast, Western US",,Active,2013-05-15,day,2013-10-11,day,,,For Profit,http://www.hackermeter.com,"Hackermeter’s launch was met with its fair share of criticism, with most naysayers pointing out that similar ideas had been tested many a time before by companies like HackerRank, CodeEval, and a host of others — and yet, the good ol’ résumé lived on.","Professional Services, Software",1,Frost Li,11-50,1,M&A,120000,USD,120000,120000,USD,120000,Y Combinator,,1,,Private,,,,,,
Symphony Financial Services,https://www.crunchbase.com/organization/symphony-financial-services,"Finance, Financial Services, Wealth Management","Akron, Ohio, United States","Symphony Financial Services provides tax planning, insurance, and investment management services.","935,044","Great Lakes, Midwestern US",,Active,2001-01-01,year,,,,,For Profit,https://www.symphony-financial.com,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Pop2Life,https://www.crunchbase.com/organization/pop2life,"Event Management, Marketing, Service Industry","New York, New York, United States","Pop2Life is an experiential marketing agency that offers full-service event production, talent procurement, event corcierge, and more.","935,047","Greater New York Area, East Coast, Northeastern US",,Closed,2003-05-01,day,2017-03-16,day,2017-03-17,day,For Profit,http://www.pop2life.com/,,"Events, Media and Entertainment, Other, Sales and Marketing",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
PT 360,https://www.crunchbase.com/organization/pt-360-bb13,"Fitness, Health Care, Therapeutics, Training, Wellness","Burlington, Vermont, United States","PT 360 is a physical therapy fitness center that provides aquatic therapy, athletic training, and lyme disease rehabilitation programes.","935,049","New England, Northeastern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://pt360coop.com/our-story.html,"PT 360 offers craniosacral therapy, massage therapy, and neurological rehabilitation services. They provide athletic training, aquatic therapy, and lyme disease rehabilitation programs. They also provide syndrome program services and oncology rehabilitation services.","Education, Health Care, Sports",1,Deborah Harris,11-50,,,,,,,,,,,,,Private,,,,,,
National Subrogation Services,https://www.crunchbase.com/organization/national-subrogation-services,"Finance, Financial Services, Insurance","Jericho, New York, United States",National Subrogation Services provides subrogation and recovery services to insurers and self-insured entities.,"935,051","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2000-01-01,day,,,,,For Profit,https://www.nationalsubrogation.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Heritage Printing,https://www.crunchbase.com/organization/heritage-printing-e3a1,"Advertising, Marketing, Printing","Brookfield, Wisconsin, United States",Heritage Printing offers printing services.,"935,055","Great Lakes, Midwestern US",$1M to $10M,Active,1972-01-01,year,,,,,For Profit,https://www.clickheritage.com,"Heritage Printing is a direct mail advertising service. They design and develop printing such as brochures, post cards, booklets, digital printing, and more. They can help you get more impact from your database through flexible database management, highly-targeted direct mail campaigns and data cleansing services. Likewise, they can even integrate your direct mail program with QR Codes, bar codes and other data-driven content to personalize each piece.","Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Four Degree Trailer,https://www.crunchbase.com/organization/four-degree-trailer,"Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Kewanee, Illinois, United States","Four Degree Trailer is a manufacturing company that produces and markets drop-deck, forklift, tilt bed, and hydraulic trailers.","935,055","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://fourdegreetrailer.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
3wSecurity,https://www.crunchbase.com/organization/3wsecurity,"Cloud Security, Cyber Security, Network Security, Security, Software","Tampa, Florida, United States",3wsecurity is a cybersecurity consulting firm that helps organizations conduct business securely over the World Wide Web.,"935,056","Tampa Bay Area, East Coast, Southern US",,Active,2019-12-13,day,,,,,For Profit,https://www.3wsecurity.com,"3wSecurity is a cybersecurity solutions provider that helps organizations do business securely over the World Wide Web.  We offer software, services, and consulting to companies looking for an affordable and reliable approach to internet security.","Information Technology, Privacy and Security, Software",1,John Survant,1-10,,,,,,,,,,,,,Private,,,,,,
Filter.ly,https://www.crunchbase.com/organization/filter-ly,"Cloud Computing, Content, Subscription Service","San Francisco, California, United States",Filterly works hard to sort through news to deliver what's interesting to you on your platform of choice.,"935,060","San Francisco Bay Area, West Coast, Western US",,Active,2014-01-01,year,,,,,For Profit,http://filter.ly,"Filter.ly can power personal recommendations, powered from a personal relevance graph.  The personal relevance graph drives recommendations.  Filterly works to sort through the news to deliver what's interesting to the user on their platform of choice.  Get latest news dynamically in the application or as a daily email summary.  Filterly makes it easy to stay on top of your interests.","Internet Services, Media and Entertainment, Other, Software",5,"Adrian Bethune, Angel Prado, Diego Val, Ismael Faro, Jake Adams",,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Morgan Keegan & Company,https://www.crunchbase.com/organization/morgan-keegan-company,"Banking, Finance, Financial Services, Wealth Management","Memphis, Tennessee, United States","Morgan Keegan & Company is an investment products and services, and investment planning and advice management company.","935,062",Southern US,,Closed,,,2000-12-18,day,,none,For Profit,http://www.morgankeegan.com,"Morgan Keegan & Company, Inc. is one of the South's largest full service investment firms. Through their more than 145 offices in 15 states and Canada, Morgan Keegan serves individual investors in the Southern United States and institutional clients throughout the U.S. and abroad. They are members of the New York Stock Exchange and other major exchanges. Morgan Keegan & Company, Inc. was founded in 1969 in Memphis, Tennessee by Allen Morgan, Jr. The firm was acquired in March 2001 and became a subsidiary of Regions Financial Corporation, one of the nation's 25 largest bank holding companies. To learn more about their parent company, visit the Regions Financial Web site. To learn more about the history of Morgan Keegan, visit the History section of their Story. With more than 2,700 employees and over $450 million in equity capital, Morgan Keegan is an established leader in the financial services industry in the South. Their goal is to be recognized as the premier investment firm in the region -- a goal they hope to reach by maintaining their tradition of quality service for each of their clients.","Financial Services, Lending and Investments",,,,,M&A,,,,,,,,,,,Private,,,,,,
Today's American Mortgage Lending,https://www.crunchbase.com/organization/tam-lending,"Finance, Financial Services, Lending, Mortgage","Cherry Hill, New Jersey, United States","Today's American Mortgage is a mortgage banking company that offers debt consolidation loans, & HARP program.","935,062","Greater Philadelphia Area, East Coast, Northeastern US",$1M to $10M,Active,2012-10-30,day,,,,,For Profit,https://www.tamlending.com,"Today's American Mortgage is a mortgage banking company that offers debt consolidation loans, & HARP program.","Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Original New York Seltzer,https://www.crunchbase.com/organization/original-new-york-seltzer,"E-Commerce, Food and Beverage, Manufacturing, Retail","Los Angeles, California, United States",Original New York Seltzer is a glass bottle manufacturer and online retailer.,"935,065","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://newyorkseltzer.com,,"Commerce and Shopping, Food and Beverage, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Abco Services,https://www.crunchbase.com/organization/abco-services,"Commercial, Industrial, Service Industry","Toledo, Ohio, United States","Abco Services provides towing, repair, and inspection services.","935,069","Great Lakes, Midwestern US",Less than $1M,Active,2003-01-01,year,,,,,For Profit,https://abco-services.com,"Abco Services is a repair shop that provides private property parking enforcement, lock-out service, oil, and fuel containment, disposal, fleet transport, local and long-distance, bus and motor home transport, rv transport, and accident recovery services.","Manufacturing, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Crucible Metal Solutions,https://www.crunchbase.com/organization/crucible-metal-solutions,"Industrial, Manufacturing, Product Design","Menasha, Wisconsin, United States","Crucible Metal Solutions manufactures permanent molds, industrial patterns, and core boxes for foundry industry.","935,070","Great Lakes, Midwestern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.cruciblemetal.com,"Crucible Metal Solutions is a custom manufacturer that can meet the needs of foundry tooling, prototyping, casting, and machining. For the foundry industry, they can produce industrial patterns, match plates, low pressure molds, permanent molds, core boxes, and core handling. They are experts in nobake sand castings in aluminum, brass, and bronze alloys.","Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
JEMMS-Cascade,https://www.crunchbase.com/organization/jemms-cascade,"Industrial, Machinery Manufacturing, Manufacturing","Troy, Michigan, United States","JEMMS-Cascade is a nutrunner attachment manufacturer that provides multi-spindle, weatherstrip, and angle head products.","935,072","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1988-02-01,day,,,,,For Profit,https://jemms-cascade.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Nettune & Banasiak Orthodontic,https://www.crunchbase.com/organization/nettune-banasiak-orthodontic,"Dental, Health Care, Medical, Outpatient Care","Basking Ridge, New Jersey, United States","Nettune & Banasiak Orthodontic offers orthodontic services including traditional braces, Invisalign, and emergency orthodontic care.","935,074","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.newjerseybraces.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Herrera Petroleum,https://www.crunchbase.com/organization/herrera-petroleum,"Energy, Oil and Gas, Sales, Wholesale","Miami, Florida, United States",Herrera Petroleum is a supplier of petroleum refined products.,"935,077","Greater Miami Area, East Coast, Southern US",$1B to $10B,Active,1973-01-01,year,,,,,For Profit,https://hpcus.net ,"Herrera Petroleum offers clients a broad range of services and technologies via the firm's field experience in exploration, development, production, and marketing. The firm offers gasoline, diesel, aviation fuel, marine fuel, lubricants, grease, cleaners, and oil.","Commerce and Shopping, Energy, Natural Resources, Sales and Marketing",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
All Relocation Services,https://www.crunchbase.com/organization/all-relocation-services,"Building Maintenance, Customer Service, Location Based Services, Logistics, Management Consulting, Procurement, Professional Services, Real Estate, Rental Property, Transportation","Houston, Texas, United States",All Relocation Services is a relocation management company that focuses on serving to corporate clients and their relocating employees.,"935,080","Greater Houston Area, Southern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://allrelocationservices.com/,,"Data and Analytics, Internet Services, Navigation and Mapping, Other, Professional Services, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hyman Hayes Associates LLC,https://www.crunchbase.com/organization/hyman-hayes-associates-llc,"Building Maintenance, Civil Engineering, Interior Design","Latham, New York, United States","Hyman Hayes Associates is specialized in architectural, structural engineering and interior design services.","935,082","East Coast, Northeastern US",$10M to $50M,Active,1992-01-01,year,,,,,For Profit,https://www.hymanhayes.com/,"Hyman Hayes Associates is an architectural firm  focus on healthcare, education, government projects, interior design, and structural engineering services.They always help the clients with planning and designing their projects.","Design, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pizzano Contractors,https://www.crunchbase.com/organization/pizzano-contractors,"Building Maintenance, Construction, Property Development","Alexandria, Virginia, United States","Pizzano Contractors specializes in remodeling and renovation, construction, project planning, and property maintenance services.","935,086","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1958-01-01,year,,,,,For Profit,https://www.pizzanocontractors.com/,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Advanced Pressure Systems,https://www.crunchbase.com/organization/advanced-pressure-systems,"Machinery Manufacturing, Manufacturing","Tomball, Texas, United States",Advanced Pressure Systems manufacture high pressure water blasting equipment and accessories.,"935,087","Greater Houston Area, Southern US",$1M to $10M,Active,2007-04-01,day,,,,,For Profit,https://advancedpressuresystems.com/,,Manufacturing,,,51-100,,,,,,,,,,,,,Private,,,,,,
California Caviar Company,https://www.crunchbase.com/organization/california-caviar-company,"Agriculture, Farming, Retail","Sausalito, California, United States",California Caviar Company produces and supplies sustainably farmed caviar connoisseurs and chefs.,"935,095","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://californiacaviar.com,,"Agriculture and Farming, Commerce and Shopping",,,1-10,,,,,,,,,,,,,Private,,,,,,
Alliance Benefit Group,https://www.crunchbase.com/organization/alliance-benefit-group,"Consulting, Financial Services","Peoria, Illinois, United States","Alliance Benefit Group is a national network of independently owned retirement plan consulting, investment advisory, and so on.","935,096","Great Lakes, Midwestern US",,Active,1994-01-01,year,,,,,For Profit,https://www.abgnational.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Accredited Wealth Management,https://www.crunchbase.com/organization/accredited-wealth-management,"Consulting, Financial Services, Professional Services, Risk Management, Wealth Management","Louisville, Kentucky, United States","Accredited Wealth Management offers wealth planning, investment management, financial analysis, debt planning, and risk management services.","935,098",Southern US,$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.accreditedwm.com,,"Financial Services, Other, Professional Services",2,"Shawn Clark, Steve Giacobbe",1-10,,,,,,,,,,,,,Private,,,,,,
Watson Supply,https://www.crunchbase.com/organization/watson-supply,"Building Material, Construction, Supply Chain Management","Harrisburg, Pennsylvania, United States","Watson Supply is a building construction company that distributes hardscaping materials, landscape lighting, and pond building supplies.","935,100","Great Lakes, Northeastern US",$1M to $10M,Active,1933-01-01,year,,,,,For Profit,https://www.watsonsupplyinc.com/,,"Real Estate, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Digitiqe,https://www.crunchbase.com/organization/digitiqe,"Audio, Audio/Visual Equipment, Smart Home, Video","Denver, Colorado, United States","Digitiqe specializes in apple repairs, audiovisual installation, networking, and home theater design services.","935,101","Greater Denver Area, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.digitiqe.com,,"Consumer Electronics, Hardware, Media and Entertainment, Music and Audio, Real Estate, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Canton Student Loan Foundation,https://www.crunchbase.com/organization/the-canton-student-loan-foundation,"Financial Services, Lending, Non Profit","Canton, Ohio, United States",The Canton Student Loan Foundation provides low-interest student loans for Stark County graduates.,"935,104","Great Lakes, Midwestern US",$1M to $10M,Active,1922-10-06,day,,,,,Non-profit,https://www.cantonstudentloan.org,The Canton Student Loan Foundation is a not-for-profit organization. The organization provides student loans and post-secondary school expenses.,"Financial Services, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Barefoot Public Relations,https://www.crunchbase.com/organization/barefoot-public-relations,"Graphic Design, Public Relations, Web Design","Denver, Colorado, United States","Barefoot Public Relations offers website design, media relations, content development, graphic design, and video production services.","935,105","Greater Denver Area, Western US",,Active,2010-01-01,year,,,,,For Profit,https://www.barefootpublicrelations.com,,"Design, Sales and Marketing",1,Cori Streetman,1-10,,,,,,,,,,,,,Private,,,,,,
Fibersense Technology,https://www.crunchbase.com/organization/fibersense-technology,"Information Technology, Manufacturing","Canton, Massachusetts, United States","As of December 18, 2002, Fibersense Technology Corp. was acquired by Northrop Grumman Corp. The company is commercializing advanced fiber","935,106","Greater Boston Area, East Coast, New England",,Active,1993-01-01,year,2002-12-18,day,,,For Profit,,"As of December 18, 2002, Fibersense Technology Corp. was acquired by Northrop Grumman Corp. The company is commercializing advanced fiber optic technology for gyroscopes and other sensor products. The company makes solid-state fiber optic rotation sensors which are replacing the existing mechanical gyroscope technology common in present generation guidance and navigational systems. Fibersense products are used in a wide range of applications, from mining equipment to military programs to space. It has sophisticated design, proto type assembly and manufacturing equipment which meet or exceed the industry's highest standards. Fibersense's core capabilities are in FOG design, inertial systems design, precision electronics design, precision optical assembly, FOG test, systems integration and inertial system test. Fibersense Technology Corp. is headquartered at Canton, Massachusetts.","Information Technology, Manufacturing",1,Mike Perlmutter,,,M&A,,,,,,,,,,,Private,,,,,,
Criteria Properties,https://www.crunchbase.com/organization/criteria-properties,"Property Management, Real Estate","Tigard, Oregon, United States","Criteria Properties is a provider of property management services, focusing specifically on property management.","935,110","West Coast, Western US",,Active,1984-01-01,year,,,,,For Profit,https://www.criteriaproperties.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Sapience Automation,https://www.crunchbase.com/organization/sapience-automation,"Industrial Automation, Robotic Process Automation (RPA), Robotics","Charleston, South Carolina, United States","Sapience Automation offers robot system design, optimization, and integration for various applications.","935,116","East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://sapienceautomation.com,,"Artificial Intelligence (AI), Hardware, Manufacturing, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Presti & Company,https://www.crunchbase.com/organization/presti-company,"Industrial Manufacturing, Machinery Manufacturing","Washington, District of Columbia, United States",Presti & Company is an industrial machinery manufacturing company.,"935,118","Washington DC Metro Area, Southern US",,Active,1997-01-01,year,,,,,For Profit,http://www.presti.com,,Manufacturing,,,,,,,,,,,,,,,,Private,,,,,,
Atlantic Cordage,https://www.crunchbase.com/organization/atlantic-cordage,"Commercial, Industrial Engineering, Marine Technology","Avenel, New Jersey, United States","Atlantic Cordage offers wire rope, towing hawsers, synthetic Manila rope, embarkation debarkation ladders, and marine products.","935,120","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1953-01-01,year,,,,,For Profit,https://atlantic-group.com,,"Manufacturing, Other, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Silver Creek Press,https://www.crunchbase.com/organization/silver-creek-press,"E-Commerce, Publishing, Sales","Eagle, Idaho, United States",Silver Creek Press is an online store for wildlife calendars.,"935,121",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.silvercreekpress.com/,,"Commerce and Shopping, Content and Publishing, Media and Entertainment, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Airframe.io,https://www.crunchbase.com/organization/airframe-io,,"Nashville, Tennessee, United States",Airframe is a tech-driven and strategic growth partner for an early-stage founder.,"935,122",Southern US,,Active,2020-01-01,year,,,,,For Profit,http://airframe.io,"Airframe is a tech-driven and strategic growth partner for an early-stage founder. The company assists partners in transforming their ideas into empires through the acquisition of knowledge, experience, and inspiration.",,,,,,,,,,,,,,,,,Private,,,,,,
