Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
DisruptOps,https://www.crunchbase.com/organization/disruptops,"Cloud Management, Cyber Security, Information Technology, Productivity Tools, SaaS, Software","Kansas City, Missouri, United States",DisruptOps is a cloud security operations platform that helps customers find & fix security issues before they become incidents.,"57,055",Midwestern US,$1M to $10M,Active,2017-01-01,year,2021-09-08,day,,,For Profit,http://www.disruptops.com,"Built for today's cloud-scale enterprises, the DisruptOps Cloud Security Operations Platform provides real-time monitoring, distributed alerting, and automated response options to address security risks in your cloud infrastructure.    Unlike most cloud security tools that emphasize compliance & assessment, DisruptOps automates security response. Get the right alerts to the right responders, with single-click remediation options in the tools your teams already use. We combine the visibility security wants with the automation operations teams need.","Information Technology, Internet Services, Privacy and Security, Software",4,"Adrian Lane, Brandy Peterson, Michael Rothman, Rich Mogull",11-50,2,M&A,11500000,USD,11500000,11500000,USD,11500000,"Drive Capital, Rally Ventures, Gary Fish",2,3,,Private,,,,,,
Particle Health,https://www.crunchbase.com/organization/particle-health,"Developer APIs, Electronic Health Record (EHR), Health Care","New York, New York, United States",Particle is an API platform that allows patients and consumers to share medical information.,"57,056","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2018-01-22,day,,,,,For Profit,https://www.particlehealth.com,Particle is an API platform for healthcare data exchange allowing patients and consumers to share their medical information. Its platform enables a single health record-tying together previously disparate information from a patient's various doctors and yielding valuable data insights in the process by combining healthcare records from thousands of sources. The platform then standardizes the data to FHIR R4 to ensure that they are usable at scale.,"Health Care, Software",2,"Dan Horbatt, Troy Bannister",11-50,5,Early Stage Venture,39343922,USD,39343922,39343922,USD,39343922,"Collaborative Fund, Menlo Ventures, Everywhere Ventures (The Fund), Canvas Ventures, StartUp Health",2,12,,Private,,,,,,
Nexus Photonics,https://www.crunchbase.com/organization/nexus-photonics,"Electronics, Laser, Semiconductor","Goleta, California, United States","Nexus Photonics offers heterogeneous photonics, lasers, semiconductors, electronics, and more.","57,058","West Coast, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.nexusphotonics.com,"Nexus Photonics offers heterogeneous photonics, lasers, semiconductors, electronics, and more. The company was founded in 2018 by Tin Komljenovic, John Bowers, and Chong Zhang. It is based in Goleta, California. Nexus Photonics caters to communications, robotics, autonomous vehicles, and other applications.","Consumer Electronics, Hardware, Science and Engineering",3,"Chong Zhang, John Bowers, Tin Komljenovic",1-10,1,,5000000,USD,5000000,5000000,USD,5000000,,,,,Private,,,,,,
Westcore Properties,https://www.crunchbase.com/organization/westcore-properties,"Commercial Real Estate, Real Estate","San Diego, California, United States",Westcore Properties is a commercial real estate firm.,"57,059","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,2000-01-01,year,,,,,For Profit,http://westcore.net,"Westcore is a fully-integrated commercial real estate investment firm with institutional scale and capabilities. We operate with speed, agility and adaptability, and are constantly on the lookout for opportunities.",Real Estate,1,Marc Brutten,101-250,2,Private Equity,537500000,USD,537500000,537500000,USD,537500000,Almanac Realty Investors,,1,,Private,,,,,,
Power Only Transit,https://www.crunchbase.com/organization/power-only-transit,"Freight Service, Logistics, Transportation","Las Vegas, Nevada, United States",Power Only Transit is a 3rd party logistics company dealing specifically with new and used semi trailers.,"57,061",Western US,$10M to $50M,Active,2013-01-01,year,,,,,For Profit,http://www.poweronlytransit.com,Power Only Transit is a 3rd party logistics company dealing specifically with new and used semi trailers.,Transportation,,,1-10,1,,16499986,USD,16499986,16499986,USD,16499986,,,,,Private,,,,,,
Castle Rock Entertainment,https://www.crunchbase.com/organization/castle-rock-entertainment,Digital Entertainment,"Beverly Hills, California, United States","An American film and television production company. Founders: Martin Shafer, Rob Reiner, Andrew Scheinman, Glenn Padnick and Alan Horn.","57,062","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1987-01-01,year,,,,,For Profit,https://www.castlerockentertainment.com,,Media and Entertainment,5,"Alan F. Horn, Andrew Scheinman, Glenn Padnick, Martin Shafer, Rob Reiner",1-10,1,,,,,95000000,USD,95000000,,,,,Private,,,,,,
RewardsWeb,https://www.crunchbase.com/organization/rewardsweb,"E-Commerce, Financial Services, FinTech, Loyalty Programs, Shopping","Miami, Florida, United States",RewardsWeb offers a platform that enhances loyalty and reward programs.,"57,064","Greater Miami Area, East Coast, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://www.rewardsweb.com,"RewardsWeb offers a platform that enhances loyalty and reward programs. Its platform helps shoppers to pay for purchases with local credit and debit cards or with cash at banks through agreements with local financial institutions, thereby enabling customers to buy products of their own choice of brands. The company was founded in 2021 and is based in Miami, Florida.","Commerce and Shopping, Financial Services, Sales and Marketing",1,Diego Fernandez,11-50,2,Seed,3900000,USD,3900000,3900000,USD,3900000,"Carao Ventures, Fuel Venture Capital",,2,,Private,,,,,,
1nHealth,https://www.crunchbase.com/organization/1nhealth,"Big Data, Consumer Research, Health Care, Information Technology, Life Science, Pharmaceutical","Orlando, Florida, United States",1nHealth serves the pharmaceutical industry by enabling patient enrollment for clinical research.,"57,069","East Coast, Southern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,http://1nhealth.com/,"1nHealth serves the clinical research industry as a premier patient recruitment provider, leveraging custom built technology solutions and advertising expertise to help fully enroll studies. 1nHealth serves many of the top Pharma, CRO, and Biotech stakeholders in the industry.","Biotechnology, Data and Analytics, Design, Health Care, Information Technology, Science and Engineering",1,Dan Brenner,11-50,1,Seed,2000000,USD,2000000,2000000,USD,2000000,,,,,Private,,,,,,
SpiderCloud Wireless,https://www.crunchbase.com/organization/spidercloud-wireless,"Enterprise Software, Optical Communication, Wireless","San Jose, California, United States",SpiderCloud Wireless develops small cell multi-access systems that allow mobile operators to deliver Wi-Fi coverage and cloud services.,"57,075","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Closed,2007-01-01,year,2017-07-19,day,2017-07-19,day,For Profit,http://www.spidercloud.com,"SpiderCloud Wireless is the innovator of a small-cell managed services platform that allows mobile operators to deliver scalable and unprecedented cellular and Wi-Fi coverage, capacity, and cloud services to medium to large enterprises, wherever there's a LAN. The E-RAN system consists of a Services Node (SCSN) that can control over 100 self-organizing and multi-access 3G, Wi-Fi, and LTE/4G small cells that can be installed in just days using an enterprise- Ethernet Local Area Network (LAN). One E-RAN delivers unprecedented capacity and coverage to over 10,000 connected smartphones and tablets, with just one connection to the mobile operator’s core network. The scalable system architecture simplifies deployment and overall network configuration for mobile operators as they address pent-up demand for reliable mobile services from enterprise and large venue customers. SpiderCloud is led by executives with successful track records at companies including Flarion Technologies, Qualcomm, Shasta Networks, FiberTower, Aperto Networks, and Airvana. The company is privately funded and is based in San Jose, California, with offices in New Jersey and London.","Hardware, Mobile, Software",1,Peter Wexler,101-250,6,M&A,136199995,USD,136199995,136199995,USD,136199995,"Matrix, Shasta Ventures, CRV, JMB Capital Partners, Opus Capital",2,5,,Private,,,,,,
Fisher Wallace Laboratories,https://www.crunchbase.com/organization/fisher-wallace-laboratories,"Manufacturing, Medical, Medical Device, Wearables","New York, New York, United States","Fisher Wallace offers wearable medical devices for the treatment of depression, anxiety, and insomnia.","57,080","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://www.fisherwallace.com/,"Fisher Wallace Laboratories provides wearable medical devices for the treatments of depression, anxiety, and insomnia. It manufactures portable brain stimulation devices for medical and non-medical applications. The device uses patented waveforms to gently stimulate the brain to produce serotonin and other neurochemicals responsible for healthy mood and sleep. Unlike antidepressant medication that inhibits neuronal receptors from absorbing serotonin it enables the brain to produce serotonin naturally while improving the brain's ability to regulate the limbic system. Fisher Wallace Laboratories is a U.S.-based company that was founded in 2007 by Kelly Roman.","Consumer Electronics, Hardware, Health Care, Manufacturing",2,"Chip Fisher, Kelly Roman",251-500,6,,8254909,USD,8254909,8254909,USD,8254909,"StartEngine, Meyer Global Management, SHUFL Capital",1,3,,Private,,,,,,
Selfmade,https://www.crunchbase.com/organization/selfmade-539e,"Beauty, Health Care, Mental Health, Wellness","New York, New York, United States",Selfmade offers an emotional wellbeing brand created with mental health experts.,"57,081","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.beselfmade.co/,Selfmade offers an emotional wellbeing brand created with mental health experts.,"Consumer Goods, Health Care",1,Stephanie Lee,1-10,1,Seed,1000000,USD,1000000,1000000,USD,1000000,"Ashwin Navin, Michael Mente, Johnnie Yu, Calais Campbell, Roberto Gentile Bianchini",,8,,Private,,,,,,
Spawning,https://www.crunchbase.com/organization/spawning,"Digital Media, Information Services","Minneapolis, Minnesota, United States",Spawning is a phrase coined to describe the act of creating wholly new media with an AI system trained on existing material.,"57,084","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2022-01-01,year,,,,,For Profit,https://spawning.ai,Spawning is a phrase coined to describe the act of creating wholly new media using an AI system that has been trained on earlier material.,"Information Technology, Media and Entertainment",,,1-10,1,Seed,3000000,USD,3000000,3000000,USD,3000000,"seedclub, True Ventures, Abhay Parasnis, Noise DAO, Jacob eth",1,7,,Private,,,,,,
Cordova Telephone Cooperative,https://www.crunchbase.com/organization/cordova-telephone-cooperative,"Internet, Telecommunications, Wireless","Cordova, Alaska, United States",Cordova Telephone Cooperative is a local provider of access to the internet.,"57,085",Western US,$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://www.ctcak.net,,"Hardware, Internet Services, Mobile",,,11-50,1,,,,,34905000,USD,34905000,U.S. Department of Agriculture,1,1,,Private,,,,,,
Planet Wealth,https://www.crunchbase.com/organization/planet-wealth,"Advice, Asset Management, Financial Services","Memphis, Tennessee, United States","Planet Wealth offers risk mitigation, asset diversification, crowdfunding, liquidity preservation, and investment management services.","57,087",Southern US,$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.planetwealth.com,"Planet Wealth offers risk mitigation, asset diversification, crowdfunding, liquidity preservation, and investment management services.","Financial Services, Media and Entertainment",,,1-10,5,Seed,9484510,USD,9484510,9484510,USD,9484510,,,,,Private,,,,,,
Staffing Engine,https://www.crunchbase.com/organization/staffing-engine,"Human Resources, Recruiting, Staffing Agency","Boulder, Colorado, United States","Staffing Engine helps staffing firms source more candidates, speed up the recruiting life cycle, and accelerate growth.","57,088","Greater Denver Area, Western US",,Active,2020-11-01,day,,,,,For Profit,https://staffingengine.ai/,"Staffing Engine helps staffing firms source more candidates, speed up the recruiting life cycle, and accelerate growth.","Administrative Services, Professional Services",3,"Andrew Kimmell, Mike Hickman, Ted Guggenheim",1-10,2,,3000000,USD,3000000,3000000,USD,3000000,Partners Personnel,1,1,,Private,,,,,,
Zymr Inc.,https://www.crunchbase.com/organization/zymr-inc-,"Big Data, Cyber Security, Information Technology, iOS, Mobile, Real Estate, SaaS, Software, Web Development","San Jose, California, United States","Anchored in Silicon Valley, Zymr is a full-stack software product engineering company that integrates state-of-the-art software paradigms.","57,090","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2012-12-10,day,,,,,For Profit,https://www.zymr.com/,"Delivering time-tested architectural roadmap options, innovation platform engineering solutions, pervasive digital transformation services, modern open-source technology adoption, and more. Anchored in Silicon Valley, Zymr is a full-stack software product engineering company that integrates state-of-the-art software paradigms. Agile development culture, and global delivery centers. We help technology startups, software vendors, digital businesses, and enterprise/telco adopt cloud and mobile technologies to drive innovation and capitalize on the market opportunites along with earning customer delights","Data and Analytics, Information Technology, Mobile, Platforms, Privacy and Security, Real Estate, Software",3,"Ashok Desai, Haresh Kumbhani, Jay Kumbhani",251-500,4,Seed,1850000,USD,1850000,1850000,USD,1850000,,,,,Private,,,,,,
H2 Clipper,https://www.crunchbase.com/organization/h2-clipper,"Freight Service, Renewable Energy, Shipping, Transportation","Santa Barbara, California, United States",H2 Clipper specializes in developing a point-to-point hydrogen delivery system.,"57,092","West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://h2clipper.com/,"H2 Clipper specializes in developing a point-to-point hydrogen delivery system. It can transport fuel cell grade hydrogen from where it is inexpensive to make to destinations around the world with greater affordability, safety, and efficiency than any other available form of transport. No canals, ship ports, tube trucks, or railways are required.","Energy, Sustainability, Transportation",1,Rinaldo Brutoco,11-50,1,Seed,1225000,USD,1225000,1225000,USD,1225000,,,,,Private,,,,,,
