Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Borough of Red Bank,https://www.crunchbase.com/organization/borough-of-red-bank,"Government, Non Profit, Residential","Red Bank, New Jersey, United States",Borough of Red Bank is a government municipal corporation.,"1,342,040","Greater New York Area, East Coast, Northeastern US",,Active,1908-01-01,year,,,,,Non-profit,https://www.redbanknj.org/,"Borough of Red Bank provides housing, wellness campaign, and police reports. They provide notification, request submission, and online payment services. They also provide news, community alerts, and employment portal services.","Government and Military, Other, Real Estate, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Innovation Academy Charter,https://www.crunchbase.com/organization/innovation-academy-charter,Education,"Tyngsboro, Massachusetts, United States",Innovation Academy Charter is a Public School Providing High School Students with an Interdisciplinary College Preparatory Education.,"1,342,041","Greater Boston Area, East Coast, New England",,Active,,,,,,,Non-profit,https://www.innovationcharter.org,,Education,,,51-100,,,,,,,,,,,,,Private,,,,,,
Blue Diamond Fuel,https://www.crunchbase.com/organization/blue-diamond-fuel,"Energy, Fuel, Oil and Gas","Brooklyn, New York, United States","Blue Diamond Fuel provides natural gas, electricity, commercial, and fuel oil services.","1,342,046","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1920-01-01,year,,,,,For Profit,https://bluediamondfuel.com,,"Energy, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
North Idaho Dermatology,https://www.crunchbase.com/organization/north-idaho-dermatology,Health Care,"Coeur D'alene, Idaho, United States",North Idaho Dermatology is Idaho's leading dermatologist and skin care center. It provides expert skin care and treatments for skin.,"1,342,047",Western US,$10M to $50M,Active,1995-01-01,year,,,,,For Profit,https://www.niderm.com/,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Concord Family Dentistry,https://www.crunchbase.com/organization/concord-family-dentistry,"Dental, Health Care, Medical","Concord, California, United States","Concord Family Dentistry is a dental care center that offers implant dentistry, cosmetic makeovers, and tooth-colored filling services.","1,342,050","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.concordfamilydentistrynh.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
National Council for Adoption,https://www.crunchbase.com/organization/national-council-for-adoption,"Association, Communities, Education, Health Care, Non Profit","Alexandria, Virginia, United States","NCFA’s mission is to meet the diverse needs of children, birth parents, adopted individuals, adoptive families.","1,342,051","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1980-01-01,year,,,,,Non-profit,https://www.adoptioncouncil.org,,"Community and Lifestyle, Education, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Klcweb,https://www.crunchbase.com/organization/klcweb,Information Technology,"New York, New York, United States","Klcweb offers a variety of web hosting, like shared hosting, reseller hosting, office hosting, private virtual servers, servers, and more.","1,342,052","Greater New York Area, East Coast, Northeastern US",,Active,2011-03-05,day,,,,,For Profit,https://www.klcweb.com,"We provide Shared Hosting, Reseller Hosting, Business Hosting, Virtual Private Servers, Dedicated Servers and many more solutions for individuals, families, organisations and businesses. As we are a pronounced web hosting company we include a free domain name registration/transfer with all of our web hosting plans. The domain name included with your hosting plan is yours to carry on forever.",Information Technology,,,11-50,,,,,,,,,,,,,Private,,,,,,
Garud Technology Services,https://www.crunchbase.com/organization/garud-technology-services,"Information Technology, Local Business, Security, Training","Columbia, Maryland, United States",Garud Technology Services is a specialized provider of technical and professional services to organizations with demanding requirements.,"1,342,053","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2004-01-01,year,,,,,For Profit,https://www.garudtechnology.com/,"Garud Technology Services is a specialized provider of technical and professional services to organizations with demanding requirements. They are an agile, responsive, and a customer-focused provider of operational, technical, and program management services. They have national-level expertise in homeland security-focused operations, applied scientific and technical governance, and integrated planning, portfolio, and program management to complement the federal stakeholders.","Education, Information Technology, Privacy and Security, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Barrington Capital Management,https://www.crunchbase.com/organization/barrington-capital-management,Financial Services,"Bloomington, Indiana, United States","Barrington Capital Management, Inc. is a privately owned investment advisory and consulting firm .","1,342,056","Great Lakes, Midwestern US",,Active,1988-01-01,day,,,,,For Profit,https://www.barringtoncap.com/,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Title Professionals of Florida,https://www.crunchbase.com/organization/title-professionals-of-florida,"Financial Services, Insurance","Fort Myers, Florida, United States","Title Insurance In Fort Myers, FL","1,342,057","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://titleprosflorida.com,"Address : 13241 University Dr, #103, Fort Myers, FL 33907, USA",Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Keswick Communications,https://www.crunchbase.com/organization/keswick-communications,"Internet, Telecommunications, TV, Wireless","Phoenix, Arizona, United States","Keswick Communications is a telecommunication company that provides internet, phone, and TV services.","1,342,065","Greater Phoenix Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://keswickcommunications.com,,"Hardware, Internet Services, Media and Entertainment, Mobile, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Plant-Based Network,https://www.crunchbase.com/organization/plant-based-network,Media and Entertainment,"Charlotte, North Carolina, United States",Plant-Based TV Network is a lifestyle and entertainment media company that helps build a healthier and greener planet.,"1,342,065","East Coast, Southern US",,Active,2019-08-01,day,,,,,For Profit,https://www.plantbasednetwork.com,"Plant-Based Network Inc. was founded on Aug 1st, 2019, and officially launched on Nov 1st (World Vegan Day) in Charlotte, NC, as a lifestyle and entertainment media company that promotes plant-based living. We welcome everyone no matter where they are on their journey, including omnivores, flexitarians, reducetarians, vegetarians and vegans. However, we specifically do not allow any meat, dairy or drug advertising.  Our mission is to grow the plant-based movement by helping people, businesses and organizations to be a catalyst for change so that everyone can enjoy better health and a greener planet.  We have streaming TV shows, movies and events covering a wide variety of interests including plant-based/vegan cooking, travel, health, fitness, music, family, education, and shopping.",Media and Entertainment,3,"Paul Debellis, Ronnie Gandiza, Steven Littlefield",11-50,1,Seed,,USD,,,USD,,Kimberly Casey Carr,1,1,,Private,,,,,,
Marsh Creek Water sports,https://www.crunchbase.com/organization/marsh-creek-water-sports,"Apparel, Boating, Rental, Swimming","Downingtown, Pennsylvania, United States",Marsh Creek Water Sports offers outdoor and aquatic apparel and accessories.,"1,342,066","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://store.marshcreeklake.com,,"Clothing and Apparel, Commerce and Shopping, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
SAVE Travel Alliance,https://www.crunchbase.com/organization/save-travel-alliance,"Adventure Travel, Non Profit, Tourism, Travel","Washington, District of Columbia, United States",SAVE Travel Alliance is a non-profit network that facilitates connections between developing tourism destinations and SAVE markets.,"1,342,066","Washington DC Metro Area, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,Non-profit,https://savetravel.org/,,"Other, Social Impact, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Disability Rights Wisconsin,https://www.crunchbase.com/organization/disability-rights-wisconsin,Non Profit,"Madison, Wisconsin, United States",Disability Rights Wisconsin is a private non-profit organization that protects the rights of people with disabilities statewide.,"1,342,072","Great Lakes, Midwestern US",,Active,1977-01-01,year,,,,,Non-profit,https://disabilityrightswi.org,,"Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
White Diamond Realty,https://www.crunchbase.com/organization/white-diamond-realty,"Property Management, Real Estate, Residential","Morgantown, West Virginia, United States","White Diamond Realty is a real estate company that provides services in searching, buying, and selling properties.","1,342,079",Southern US,$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.whitediamondrealty.net/,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Randolph County Economic Development Corporation,https://www.crunchbase.com/organization/randolph-county-economic-development,"Government, Information Services, Non Profit, Online Portals, Service Industry","Asheboro, North Carolina, United States","Randolph County Economic Development Corporation is an online portal that assists in site selection, expansion needs & information services.","1,342,083","East Coast, Southern US",Less than $1M,Active,,,,,,,Non-profit,https://www.rcedc.com/,,"Government and Military, Information Technology, Internet Services, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Low Country Painting,https://www.crunchbase.com/organization/low-country-painting,"Home Improvement, Home Renovation, Interior Design","Summerville, South Carolina, United States","Low Country Painting offers commercial and residential interior painting, exterior painting, and wood restoration services.","1,342,084","East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.lowcountrypainting.com,,"Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
F2NYC,https://www.crunchbase.com/organization/f2nyc,"Fashion, Jewelry, Manufacturing, Retail","New York, New York, United States",F2NYC is a fashion accessory manufacturing company that offers jewelry design and sales services.,"1,342,089","Greater New York Area, East Coast, Northeastern US",,Active,1979-01-01,year,,,,,For Profit,https://f2nyc.com,"F2NYC provides hair accessories, fashion technology, fashion phone accessories, designing, product development, and market trend products. They offer specialty carding team brings your brand to life with custom designs that complement each piece.","Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Kinninger Production Welding,https://www.crunchbase.com/organization/kinninger-production-welding,"Industrial, Laser, Manufacturing","New Bremen, Ohio, United States",Kinninger Production Welding is a service metal fabrication company.,"1,342,093","Great Lakes, Midwestern US",$10M to $50M,Active,1966-01-01,year,,,,,For Profit,http://www.kinningerwelding.com,"Kinner Production Welding is a welding shop for  lift trucks as its sole customer. The company has grown into a full-service metal fabrication company, serving customers in the medical, agricultural, custom vehicle, material management, and food industries. Also their sservices are metal fabrications laser, forming, welding, powder coating, and machining.","Hardware, Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Exact Prepaid Mastercard,https://www.crunchbase.com/organization/exact-prepaid-mastercard,"Banking, Credit Cards, Financial Services","Salt Lake City, Utah, United States",Exact Prepaid Mastercard offers debit and credit master cards with online services.,"1,342,096",Western US,,Active,,,,,,,For Profit,https://myexactaccount.com,,"Financial Services, Lending and Investments, Payments",,,,,,,,,,,,,,,,Private,,,,,,
Citizens State Bank,https://www.crunchbase.com/organization/citizens-state-bank-a565,"Banking, Finance, Financial Services","New Castle, Indiana, United States",Citizens State Bank provides financial and banking services.,"1,342,098","Great Lakes, Midwestern US",,Active,1873-01-01,year,,,,,For Profit,https://www.mycsbin.com,,"Financial Services, Lending and Investments",,,51-100,,,,,,,,,,,,,Private,,,,,,
Seven Scoops & Sips,https://www.crunchbase.com/organization/seven-scoops-sips,Food and Beverage,"Montville, New Jersey, United States",Seven Scoops & Sips is a food and beverage Services company.,"1,342,098","Greater New York Area, East Coast, Northeastern US",,Active,2018-01-01,year,,,,,For Profit,https://www.sevenscoopsnj.com,"Seven Scoops & Sips is a food and beverage Services company. Seven Scoops & Sips is a place where all are welcome and everyone is family. Seven Scoops & Sips is so much more than delicious ice cream, tasty acai bowls, and the finest coffee.",Food and Beverage,1,Ryan Olohan,,,,,,,,,,,,,,Private,,,,,,
Northeast Iowa Area Agency on Aging,https://www.crunchbase.com/organization/northeast-iowa-area-agency-on-aging,"Elder Care, Health Care, Non Profit, Professional Services","Waterloo, Iowa, United States",Northeast Iowa Area Agency on Aging is a nonprofit firm that provides counseling and health programs for elders to lead an independent life.,"1,342,099",Midwestern US,,Active,1974-01-01,year,,,,,For Profit,https://www.nei3a.org/,,"Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
YouBooks,https://www.crunchbase.com/organization/youbooks,"Books, Education, Mobile","Glendale, California, United States",YouBooks offers an application that allows its users to buy and sell books and textbooks through their iPhones.,"1,342,101","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Closed,2013-05-01,day,,,,none,For Profit,http://youbooks.mobi,"YouBooks is a free, user-friendly app that allows you to buy and sell your new or used books/textbooks for free and from the comfort of your iPhone. The application is compatible with any iPhone, iPad, or iPod touch. Requires iOS 5.0 or later. YouBooks came about with the thought that there is a monopoly on the business of book buying and selling. There also isn't a savvy, easy app for the younger education hungry audience to take full advantage of. The application was founded by Marcus Nageeb and Alen Gharehbagloo.","Content and Publishing, Education, Media and Entertainment, Mobile",2,"Alen Gharehbagloo, Marcus Nageeb",1-10,,,,,,,,,,,,,Private,,,,,,
Unbeatable Mind Academy,https://www.crunchbase.com/organization/unbeatable-mind-academy,"Fitness, Health Care, Professional Services, Training, Wellness","Carlsbad, California, United States","Unbeatable Mind Academy is an online training program with step-by-step techniques for gaining mental clarity, physical fitness.","1,342,102","Greater San Diego Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://unbeatablemind.com,,"Education, Health Care, Other, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
SoftTouch Medical,https://www.crunchbase.com/organization/softtouch-medical,Medical,"Marietta, Georgia, United States",SoftTouch Medical is the leading regional home provider of durable medical equipment and services.,"1,342,104","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,http://www.softtouchmedical.com/,"Soft Touch Medical has proudly served the Atlanta area for over 15 years in business. They  are a family run business that can offer assuring, personal touches. Their policies and procedures are designed to fit the patient's individual needs not handed down from a corporate office. Soft Touch Medical's staff works cohesively and diligently on every case taking great pride in their work to fulfill their personal needs.",Health Care,,,11-50,1,,,USD,,,USD,,Main Street Capital,,1,,Private,,,,,,
Marketrends,https://www.crunchbase.com/organization/marketrends,"Ad Server, Domain Registrar, Internet, Web Hosting","Loomis, California, United States","Marketrends is an internet service providing firm that provides Web Hosting, servers to web design services.","1,342,107","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.marketrends.net,,"Advertising, Internet Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Becker Wealth Management,https://www.crunchbase.com/organization/becker-wealth-management,"Finance, Financial Services, Impact Investing, Insurance","Irvine, California, United States","Becker Wealth Management specializes in investment strategies, strategic alliances, insurance, and financial services for clients.","1,342,108","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.beckerwealthmanagementllc.com/,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
H&B Hospitality Management,https://www.crunchbase.com/organization/h-b-hospitality-management,"Hospitality, Hotel","Charlotte, North Carolina, United States",H&B Hospitality Management provides hotel and restaurant services.,"1,342,111","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.handbhospitality.com,,Travel and Tourism,,,51-100,,,,,,,,,,,,,Private,,,,,,
Lyons Investment Group,https://www.crunchbase.com/organization/lyons-investment-group,"Financial Services, Personal Finance, Wealth Management","Arlington, Virginia, United States","Lyons Investment Group provides group benefits, life insurance, investments, annuities, financial, estate and retirement planning services.","1,342,111","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://lyonsinvestmentgroup.com,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Great Circle Associates,https://www.crunchbase.com/organization/great-circle-associates,"Robotics, Software","Alameda, California, United States","Great Circle Associates specialize in emergency management, network automation, and site reliability engineering (SRE).","1,342,115","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://greatcircle.com/sre/,,"Hardware, Science and Engineering, Software",1,Brent Chapman,1-10,,,,,,,,,,,,,Private,,,,,,
KapLogic,https://www.crunchbase.com/organization/kaplogic,"Computer, Software","Denver, Colorado, United States",KapLogic is the industry leader in security integration products.,"1,342,120","Greater Denver Area, Western US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,http://www.kaplogic.com/,"KapLogic is the industry leader in security integration products. Aegis is the PSIM, Intelligent Integration Software of choice for small to enterprise installations since 2002. With the continuing need of security personnel to have simple but powerful tools that allow them to do their job efficiently and effectively, KapLogic continues to lead the industry by delivering quality security integration software and hardware products.","Consumer Electronics, Hardware, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
FBIT Limo,https://www.crunchbase.com/organization/fbit-limo,"Limousine Service, Rental, Transportation, Travel","Frisco, Texas, United States",FBIT Limo is a transportation company that provides vehicle rental services for airport transfers and corporate conference meetings.,"1,342,121","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://fbitlimo.com,,"Commerce and Shopping, Transportation, Travel and Tourism",,,51-100,,,,,,,,,,,,,Private,,,,,,
Ring of Honor Wrestling Entertainment,https://www.crunchbase.com/organization/ring-of-honor-wrestling-entertainment,"Gaming, Media and Entertainment, Sports","Hunt Valley, Maryland, United States","Ring of Honor Wrestling Entertainment is a sports industry that topnotch, high-flying entertainment and professional gaming services.","1,342,125","Greater Baltimore-Maryland Area, East Coast, Southern US",Less than $1M,Active,2002-01-01,year,,,,,For Profit,https://www.rohwrestling.com/,,"Gaming, Media and Entertainment, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Electric Bike Technologies,https://www.crunchbase.com/organization/electric-bike-technologies,"Automotive, Electric Vehicle, Marketing","Croydon, Pennsylvania, United States","Electric Bike Technologies is a sales and marketing company that offers electric bikes, kits, and batteries.","1,342,126","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://electricbiketechnologies.com,"Electric Bike Technologies offers electric bikes, electric trikes, electric bicycle conversion kits, hub motors, batteries, and components. They provide services that include test rides and order tracking. An online inquiry form is available on the company's website.","Sales and Marketing, Transportation",1,Jason Kraft,11-50,,,,,,,,,,,,,Private,,,,,,
Connected Development,https://www.crunchbase.com/organization/connected-development,Product Design,"Cary, North Carolina, United States",Connected Development provides customers a plethora of wireless design services.,"1,342,129","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2010-03-01,day,,,,,For Profit,http://www.connecteddev.com,"Need a team of well-known and respected experts from the wireless industry to get your IoT or M2M product to market? Connected Development offers a comprehensive suite of services including Consulting, HW & SW Design, RF/Antenna Custom Design, Certification, and Cloud Services Integration.  To ensure your project’s success, we follow proven and well established methodologies for Product Development, and System Integration, leveraging reference designs where applicable. Connected Development has an extensive network of partners in the wireless industry and Internet of Things ecosystem which enables us to offer a complete turnkey service, and bring your concept to reality.",Design,,,11-50,,,,,,,,,,,,,Private,,,,,,
Pitts & Spitts,https://www.crunchbase.com/organization/pitts-spitts,"Consumer Goods, E-Commerce, Retail","Houston, Texas, United States","Pitts & Spitts is an online store for BBQ pits, grills, trailers and outdoor kitchens.","1,342,131","Greater Houston Area, Southern US",,Active,1983-01-01,year,,,,,For Profit,https://pittsandspitts.com,,"Commerce and Shopping, Consumer Goods",,,1-10,,,,,,,,,,,,,Private,,,,,,
Statewide Acquisition,https://www.crunchbase.com/organization/statewide-acquisition,"Property Management, Real Estate","Newport Beach, California, United States","Statewide Acquisition offers property management, acquisition, renovation and buying of properties.","1,342,131","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://www.statewideacqcorp.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Hello-Hello,https://www.crunchbase.com/organization/hello-hello,"Android, Apps, Consumer Electronics, EdTech, Education, iOS, Language Learning, Mobile","New York, New York, United States",Hello-Hello is an innovative mobile language learning company that couples language learning with social networking allowing users to,"1,342,133","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2010-06-08,day,,,,,For Profit,http://www.hello-hello.com,"Hello-Hello is an innovative mobile language learning company that couples language learning with social networking allowing users to interact with native speakers around the world.  Hello-Hello was the first company to develop a language learning app designed exclusively for the iPad. The company’s first app was included in the limited 1,000-app Grand Opening of the iPad App Store in April 2010 and featured as Apple’s Staff Favorite.  Hello-Hello apps are among the top selling language learning apps in the U.S. and internationally. Hello-Hello also launched the world’s first language learning app integrated with social networking during TechCrunch Disrupt SF.","Apps, Consumer Electronics, Education, Hardware, Mobile, Platforms, Software",1,Sarah Gontijo,1-10,1,Seed,,USD,,,USD,,KiwiVenture Partners,,1,,Private,,,,,,
ShedPro,https://www.crunchbase.com/organization/shedpro,"3D Technology, Marketing, Sales, Software","Harrisonburg, Virginia, United States","Online marketing solutions that helps shed businesses generate leads, improve revenue, and streamline the sales process.","1,342,137","East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://shedpro.co,"ShedPro provides online marketing solutions including 3D Shed Configurator, sales-focused website and Google Ads management to help businesses generate more leads, improve revenue and streamline their sales process.","Hardware, Sales and Marketing, Software",1,James Price,11-50,,,,,,,,,,,,,Private,,,,,,
Berriman Web Marketing,https://www.crunchbase.com/organization/berriman-web-marketing,"Advertising, Digital Marketing, Marketing, SEO","Burlington, Vermont, United States",Berriman Web Marketing offers digital ads management and SEO services.,"1,342,140","New England, Northeastern US",,Active,2019-01-01,month,,,,,For Profit,https://www.berrimanwebmarketing.com,,"Advertising, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
