Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
DiLucci CPA Firm,https://www.crunchbase.com/organization/dilucci-cpa-firm,"Accounting, Consulting, Financial Services, Tax Preparation","Irving, Texas, United States","DiLucci CPA Firm provides bookkeeping, cashflow management, financial analysis, IRS tax resolution, tax planning & tax preparation services.","1,164,027","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://dilucci.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
UserMuse,https://www.crunchbase.com/organization/usermuse,"Market Research, Social Recruiting","Alexandria, Virginia, United States",UserMuse is a B2B user feedback marketplace designed for businesses that target corporate customers and institutions.,"1,164,031","Washington DC Metro Area, East Coast, Southern US",,Active,2016-01-01,year,2019-01-24,day,,,For Profit,https://www.usermuse.com/,"UserMuse is a market research service designed for businesses that target corporate customers and institutions. UserMuse makes it easy for B2B tech companies and UX agencies to recruit user testers in their target niche. You can recruit a panel for product usability testing or in-depth interviews by industry, role, tools they use, and more. Our users set their hourly rates as experts-for-hire, lending their knowledge to projects posted by our clients.","Data and Analytics, Design, Professional Services",1,Christian Bonilla,,,M&A,,,,,,,,,,,Private,,,,,,
Quail Ridge Engineering,https://www.crunchbase.com/organization/quail-ridge-engineering,"Industrial, Industrial Design, Industrial Engineering","Baldwyn, Mississippi, United States",Quail Ridge Engineering designs and supplies bulk material handling systems and equipment.,"1,164,032",Southern US,$1M to $10M,Active,,,,,,,For Profit,http://www.quailridgeengineering.com,"Quail Ridge Engineering creates and sells bulk material handling equipment and systems. They offer custom fabrication, screw conveyors, u-trough slide conveyors, gates, belt trippers, flat slide conveyors, conveyor components, bucket elevators, engineered belt conveyors, and slide belt conveyors.","Design, Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mechanical Testing Service,https://www.crunchbase.com/organization/mechanical-testing-service,"Mechanical Engineering, Oil and Gas, Test and Measurement","Waller, Texas, United States","Mechanical Testing Services provides engineering, operational performance, and equipment testing services for industries and companies.","1,164,036","Greater Houston Area, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.testing.net,,"Data and Analytics, Energy, Natural Resources, Science and Engineering",1,Randy Sullivan,11-50,,,,,,,,,,,,,Private,,,,,,
Autism Training Solutions,https://www.crunchbase.com/organization/autism-training-solutions,"E-Learning, Education, Software","Honolulu, Hawaii, United States",Autism Training Solutions is a provider of e-learning products through SaaS-based software and related course content.,"1,164,044","Asia-Pacific (APAC), Western US",,Active,2008-01-01,year,,,,,For Profit,http://www.autismtrainingsolutions.com/,"Autism Solutions is the online education company dedicated to training professionals and paraprofessionals within the field of autism and related behavioral disabilities.Through unique partnerships with service providers, schools and families, they are able to film real children, across the spectrum, receiving evidence-based interventions within their natural environments. By combining these interactive videos with online staff assessments and supervision, they have created a dynamic approach for staff training that has improved organizational training operations and created new success stories in the field.","Education, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Store of the Community,https://www.crunchbase.com/organization/store-of-the-community,"Advertising, Retail","Bentonville, Arkansas, United States","Whether you’re a brand rep, retailer, a car dealer, a restaurateur, or a bank manager, Store of the Community offers customizable marketing","1,164,044",Southern US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://www.storeofthecommunity.com,"Whether you’re a brand rep, retailer, a car dealer, a restaurateur, or a bank manager, Store of the Community offers customizable marketing experiences for you!","Advertising, Commerce and Shopping, Sales and Marketing",1,Matt Fifer,11-50,,,,,,,,,,,,,Private,,,,,,
Marketsync,https://www.crunchbase.com/organization/marketsync,"CRM, Enterprise Software, Sales","Kirkland, Washington, United States",Marketsync provides a sales fulfillment solution designed specifically for sales teams using Salesforce CRM.,"1,164,048","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,http://www.marketsync.com,"Marketsync delivers the only integrated, multi-channel correspondence solution for Salesforce CRM. Marketsync makes it easy for Salesforce users to send personalized, 1-to-1 communications that include any combination of emails, letters, packages, collateral, or print on demand materials with just a few clicks. With Marketsync, companies can add multi-channel correspondence to any sales, service, or marketing programâ€”making it richer and more effective. Force.com developers can also easily add Marketsync to any Force.com application for a more robust solution.","Information Technology, Sales and Marketing, Software",1,Jeremy Whiteley,11-50,4,,575672,USD,575672,575672,USD,575672,Mount Hood Equity Partners,,1,,Private,,,,,,
Schade Distributing,https://www.crunchbase.com/organization/schade-distributing,"Food and Beverage, Food Delivery, Water","Mesa, Arizona, United States","Schade Distributing is a supplier of dairy products, bottled water, as well as food and beverage to its customers within Arizona.","1,164,048","Greater Phoenix Area, Western US",$1M to $10M,Active,1989-01-01,day,,,,,For Profit,http://www.schadedistributing.com,,"Food and Beverage, Natural Resources, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Your Wellness Consultants,https://www.crunchbase.com/organization/your-wellness-consultants,"Health Care, Wellness","Jenkintown, Pennsylvania, United States","Your Wellness Consultants is a wellness company focusing on evidence-based one-on-one nutrition counseling, corporate wellness programs.","1,164,049","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2008-01-01,year,2021-10-06,day,,,For Profit,https://www.yourwellnessconsultants.com/,"Your Wellness Consultants (YWC) is a wellness company focusing on evidence-based one-on-one nutrition counseling, corporate wellness programs, and wellness seminars and demos.",Health Care,,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
H&H Realty,https://www.crunchbase.com/organization/h-h-realty,"Commercial, Industrial, Real Estate, Residential","Cartersville, Georgia, United States",H&H Realty is a trusted and respected real estate company.,"1,164,056","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.handhrealty.net,"H&H Realty is a service real estate firm representing buyers, sellers, landlords and tenants.They provides the services in land and farm, commercial and retail, residential, and industrial industry.","Manufacturing, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
KANE County States Attorney's Office,https://www.crunchbase.com/organization/kane-county-states-attorney-s-office,"Child Care, Legal, Public Safety","Saint Charles, Illinois, United States","KANE County States Attorney's Office is a law firm that offers services for domestic violence, senior care, and child support division.","1,164,057","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1872-01-01,year,,,,,For Profit,http://saopublic.co.kane.il.us,,"Government and Military, Health Care, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Mobile Insurance Agency,https://www.crunchbase.com/organization/mobile-insurance-agency,"Commercial Insurance, Insurance, Property Insurance","The Woodlands, Texas, United States",Mobile Insurance Agency is an insurance company based in Texas.,"1,164,058","Greater Houston Area, Southern US",,Active,1991-01-01,year,,,,,For Profit,https://www.mobileagency.com/,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Gallo Communications,https://www.crunchbase.com/organization/gallo-communications,"Communication Hardware, Communications Infrastructure, Communities","Pleasanton, California, United States",Gallo Communications provides its customers with services related to communication skills.,"1,164,059","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,1999-01-01,year,,,,,For Profit,http://carminegallo.com/,Gallo Communications provides its customers with services related to communication skills. Its mission is to help business leaders discover and apply the untapped power of effective communication.,"Community and Lifestyle, Hardware",,,1-10,,,,,,,,,,,,,Private,,,,,,
Serengeti Care,https://www.crunchbase.com/organization/serengeti-care,"Health Care, Home Health Care, Nursing and Residential Care, Training","Renton, Washington, United States","Serengeti Care provides case management, trainning, and home health care services.","1,164,061","Greater Seattle Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://serengeticare.com,"Serengeti Care offers care to people of all ages in the privacy of their own homes. The caring and compassionate staff with the personal care, activities of daily living, companionship, housekeeping, meal preparation, and other needs. The home care services are tailored to their requirements.","Education, Health Care",,,51-100,,,,,,,,,,,,,Private,,,,,,
PHILLIPS | architects + engineers,https://www.crunchbase.com/organization/phillips-architects-engineers,"Consulting, Hospitality, Legal","Atlanta, Georgia, United States",PHILLIPS | architects + engineers is an architecture & planning company specializing in hospitality services.,"1,164,067","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,1995-01-01,year,,,,,For Profit,http://phillipspart.com,,"Professional Services, Travel and Tourism",,,101-250,,,,,,,,,,,,,Private,,,,,,
Franklin Hospital,https://www.crunchbase.com/organization/franklin-hospital,"Health Care, Hospital, Outpatient Care, Therapeutics","Benton, Illinois, United States",Franklin Hospital provides medical and surgical care for outpatient.,"1,164,069","Great Lakes, Midwestern US",,Active,1955-01-01,year,,,,,For Profit,https://www.franklinhospital.net,"Franklin Hospital provides services in 3D mammography, cardiopulmonary, case management, clinics, emergency department, healthy and youthful living clinic, hospitalist program, hospital auxiliary, imaging, laboratory, outpatient procedures, senior care, specialty clinics, surgical, and therapy.",Health Care,,,251-500,,,,,,,,,,,,,Private,,,,,,
G&T ORTHOPAEDICS & SPORTS MEDICINE,https://www.crunchbase.com/organization/g-t-orthopaedics-sports-medicine,"Alternative Medicine, Health Care, Medical","Elmhurst, Illinois, United States","G&T ORTHOPAEDICS & SPORTS MEDICINE is a sports medicine center that specializes in arthroscopic, shoulder, and knee surgery.","1,164,069","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://gtortho.com/,,Health Care,2,"Christos Giannoulias, Kevin Tu",1-10,,,,,,,,,,,,,Private,,,,,,
Old Home Foods,https://www.crunchbase.com/organization/old-home-foods,"Food and Beverage, Food Processing, Grocery, Manufacturing","Bloomington, Minnesota, United States","Old Home Foods manufactures and distributes dairy products, salsa products, dips, snacks, beverages, and bakery products.","1,164,070","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1925-01-01,year,,,,,For Profit,https://www.oldhomefoods.com,,"Food and Beverage, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Advertising Club at VCU,https://www.crunchbase.com/organization/advertising-club-at-vcu,"Advertising, Communities, Education, Skill Assessment","Richmond, Virginia, United States",Advertising Club at VCU is a community of students develop skills in the field of advertising.,"1,164,071","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.adclubatvcu.com,,"Advertising, Community and Lifestyle, Education, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Shawnee Specialties,https://www.crunchbase.com/organization/shawnee-specialties,"Chemical, Industrial, Mechanical Engineering","Eau Claire, Michigan, United States",Shawnee Specialties is a supplier for zinc die cast and aluminum die cast.,"1,164,078","Great Lakes, Midwestern US",$1M to $10M,Active,1973-01-01,year,,,,,For Profit,https://www.shawneeinc.com,"Shawnee Specialties provides die castings for the automotive, appliance, military, and electronic industries. Their services include precision machining, assembly, thermal deburring, and in-line product testing services.","Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Utah Digestive Health Institute,https://www.crunchbase.com/organization/utah-digestive-health-institute,"Health Care, Medical, Wellness","Layton, Utah, United States",Utah Digestive Health Institute is a healthcare firm that specializes in digestive disorders treatments.,"1,164,078",Western US,,Active,,,,,,,For Profit,http://www.udhi.org,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Unno Tekno,https://www.crunchbase.com/organization/unno-tekno,"Electronics, Hardware, Manufacturing, Mobile","Doral, Florida, United States","Unno Tekno manufactures electronic products, cell phones, electronic novelties and computer accessories.","1,164,082","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2017-01-01,year,,,,,For Profit,https://unnotekno.com/,,"Consumer Electronics, Hardware, Manufacturing, Mobile",,,1-10,,,,,,,,,,,,,Private,,,,,,
Crowninshield Financial Research,https://www.crunchbase.com/organization/crowninshield-financial-research,"Accounting, Consulting, Financial Services","Brookline, Massachusetts, United States","Crowninshield Financial Research provides economics, finance, and accounting services.","1,164,084","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2006-01-01,day,,,,,For Profit,https://cfrllc.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
El Dorado Glass,https://www.crunchbase.com/organization/el-dorado-glass,"Construction, Project Management, Smart Building","El Dorado, Arkansas, United States","El Dorado Glass specializes in residential and commercial new construction, replacement, and repair.","1,164,085",Southern US,,Active,1972-01-01,year,,,,,For Profit,https://www.eldoradoglass.com/,"El Dorado Glass specializes in residential and commercial new construction, replacement, and repair.   The construction company mainly deals with commercial and residential door and glass needs and services. It offer sales and service for residential sectional garage doors, as well as commercial sectional and rolling steel.  It can provide services for any size project.  It has a knowledgeable staff that is available to assist with all your door and glass needs.  It offers fair pricing and quality products.","Administrative Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Waypoint Properties,https://www.crunchbase.com/organization/waypoint-properties,"Commercial Real Estate, Property Management, Real Estate, Rental Property, Residential","Crawfordville, Florida, United States","Waypoint Properties is a real estate agency that provides property sales, commercial lands, residential buying, and rental services.","1,164,090","East Coast, Southern US",$10M to $50M,Active,,,,,,,For Profit,https://wptproperties.com/,Q1 2023 founder not found,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
N4Mative,https://www.crunchbase.com/organization/n4mative,"Big Data, Information Technology","Suwanee, Georgia, United States","N4Mative is a solutions provider, solutions integration and services around data.","1,164,090","Greater Atlanta Area, East Coast, Southern US",,Active,2012-01-01,day,,,,,For Profit,https://www.n4mative.com,,"Data and Analytics, Information Technology",,,11-50,,,,,,,,,,,,,Private,,,,,,
Long Term Care Insurance Advisors,https://www.crunchbase.com/organization/long-term-care-insurance-advisors,"Health Care, Insurance","Eden Prairie, Minnesota, United States","Long Term Care Insurance Advisors is an insurance agency specializing in Life Insurance, medicare & long-term care insurance.","1,164,092","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://ltcadv.com,,"Financial Services, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
ICI Metals,https://www.crunchbase.com/organization/ici-metals,"Industrial, Industrial Manufacturing, Manufacturing, Precious Metals","Strongsville, Ohio, United States","ICI Metals is an industrial manufacturing company that provides a wide range of metal products, aluminum, and stainless steel.","1,164,097","Great Lakes, Midwestern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.icimetals.com,,"Manufacturing, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
Underground Sports Shop,https://www.crunchbase.com/organization/underground-sports-shop,"Marketing, Printing, Textiles, Wholesale","Cincinnati, Ohio, United States",Underground Sports Shop is a wholesale supplier that specializes in embroidery and screen printing services for promotional material.,"1,164,097","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://undergroundsportsshop.com/underground_sports_shop_home/shop/home,,"Commerce and Shopping, Content and Publishing, Manufacturing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sunset Audio/Visual,https://www.crunchbase.com/organization/sunset-audio-visual,"Audio, Consulting, Electronics, Video","Upland, California, United States",Sunset Audio/Visual is a full-service electrical and A/V systems contractor.,"1,164,099","Greater Los Angeles Area, Inland Empire, West Coast",,Active,2004-01-01,year,,,,,For Profit,https://www.sunsetaudiovisual.com,"Sunset Audio/Visual is the premier provider of audio/video solutions and systems automation, providing professional installation services for commercial, residential, government, education, and religious institutions. They are the preferred subcontractor for some of the largest audiovisual integrators in southern California - selected time and again over their competitors for their expertise, experience, professionalism, and years of installation knowledge.","Consumer Electronics, Hardware, Media and Entertainment, Music and Audio, Professional Services, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Milan Supply Company,https://www.crunchbase.com/organization/milan-supply-company,"Industrial, Manufacturing, Water, Wholesale","Mount Pleasant, Michigan, United States","Milan Supply Company is a pump and water resource industry that offers controls, pipes, valves, and sewage equipment services.","1,164,102","Great Lakes, Midwestern US",$10M to $50M,Active,1962-01-01,year,,,,,For Profit,http://www.milansupply.com,,"Commerce and Shopping, Manufacturing, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
Talking Stick,https://www.crunchbase.com/organization/talking-stick,"Apps, Information Technology, iOS, Messaging, Social Media, Software, Video","Winter Park, Florida, United States",Talking Stick is a video chat app that allows users to have live moments with their friends,"1,164,103","East Coast, Southern US",$10M to $50M,Active,2015-04-01,month,,,,,For Profit,http://talkingstick.tv,"Talking Stick is the fastest way to have live moments with friends. Be with your friends instantly no matter where you are.  Just tap your group and you'll each have up to 30 seconds to share what's happening around you. Or, if you have more on your mind, keep the stream going for a fun conversation.","Apps, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Platforms, Software, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
It's Just Lunch International,https://www.crunchbase.com/organization/it-s-just-lunch-international,"Customer Service, Food Processing, Professional Services","San Francisco, California, United States",It's Just Lunch International is a specialized dating service for busy professionals.,"1,164,105","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.itsjustlunchsanfrancisco.com/,,"Food and Beverage, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
BCG Services,https://www.crunchbase.com/organization/bcg-services,"Construction, Home Improvement, Service Industry","Houma, Louisiana, United States",BCG SERVICES is a ground engineering business that specializes in geopolymer technology.,"1,164,107",Southern US,$10M to $50M,Active,2014-01-01,year,,,,,For Profit,https://www.bcges.com/,,"Other, Real Estate",1,Harvey Sharp III,1-10,,,,,,,,,,,,,Private,,,,,,
North Atlantic Specialty Bags,https://www.crunchbase.com/organization/north-atlantic-specialty-bags,"B2C, Manufacturing, Packaging Services, Retail","Beloit, Wisconsin, United States",North Atlantic Specialty Bags provide a stock and custom printed products.,"1,164,108","Great Lakes, Midwestern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.northatlanticbags.com,"North Atlantic Specialty Bags offer for custom printed bags and wholesale packaging needs.A comprehensive stock bag & rollstock program in a variety of styles, sizes & colors","Administrative Services, Commerce and Shopping, Manufacturing, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
The TSi Company,https://www.crunchbase.com/organization/the-tsi-company,"Business Development, Management Consulting","Teaneck, New Jersey, United States",The TSi Company is a full-service solution provider helping clients improve company performance & corporate culture.,"1,164,109","Greater New York Area, East Coast, Northeastern US",,Active,1994-01-01,year,,,,,For Profit,http://www.thetsicompany.com,,Professional Services,,,,,,,,,,,,,,,,Private,,,,,,
New Media Studios,https://www.crunchbase.com/organization/new-media-studios,"Enterprise Software, Information Technology, Web Apps, Web Design","New York, New York, United States","New Media Studios specializes in web app development, enterprise web portals, e-commerce solutions, B2B, and B2C applications.","1,164,109","Greater New York Area, East Coast, Northeastern US",,Active,2001-01-01,year,,,,,For Profit,https://newmediastudios.net,,"Apps, Design, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Infinity,https://www.crunchbase.com/organization/infinity-2,Music,"Wiley, Colorado, United States",Infinity. Breaking the barriers of sound.,"1,164,110",Western US,$10M to $50M,Active,1968-01-01,day,,,,,For Profit,http://www.infinityspeakers.com/,,"Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,Private,,,,,,
Liquid Creative,https://www.crunchbase.com/organization/liquid-creative,"Advertising, Marketing, Social Media, Web Design","Jackson, Mississippi, United States","Liquid Creative specializes in logo development, outdoor campaigns, web design, branding strategy, advertising, social media & PR services.","1,164,115",Southern US,$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.liquid-creative.com,,"Advertising, Design, Internet Services, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
BookFactory,https://www.crunchbase.com/organization/bookfactory,"Books, E-Commerce, Manufacturing, Printing","Dayton, Ohio, United States","BookFactory specializes in producing custom lab notebooks, record books, and log books for the science, technical, and medical industries.","1,164,115","Great Lakes, Midwestern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,http://www.bookfactory.com,"BookFactory is a provider of custom build-to-order books. They specialize in manufacturing bound custom laboratory notebooks, engineering notebooks, record books, and log books for the scientific, engineering, medical, and consumer products industries.","Commerce and Shopping, Content and Publishing, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cyber Grant,https://www.crunchbase.com/organization/cyber-grant,"Content Creators, Cyber Security","Menlo Park, California, United States",Software company enanbling individuals and businesses to secure their sensitive information and digital assets from cyber threats with ease.,"1,164,118","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2022-06-24,day,,,,,For Profit,https://www.cybergrant.net/,"Cyber Grant is cutting-edge cybersecurity software company that provides cybersecurity to everyone. With Cyber Grant's advanced technology, individuals and businesses alike can protect their sensitive information and digital assets from cyber threats with ease. Cyber Grant's software is user-friendly and accessible to everyone, regardless of their technical background. The software is designed to be easy to use, with intuitive interfaces and simple installation processes.","Information Technology, Media and Entertainment, Privacy and Security",2,"Massimiliano Maggi, Valerio Pastore",1-10,,,,,,,,,,,,,Private,,,,,,
