Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Northern Tool,https://www.crunchbase.com/organization/northern-tool,"Industrial, Industrial Engineering, Manufacturing","Springfield, Massachusetts, United States","Northern Tool Mfg Co specializes in mold design, building, molding, inspection, and refurbishing in the plastics industry.","1,314,025","East Coast, New England, Northeastern US",$1M to $10M,Active,1952-01-01,year,,,,,For Profit,https://www.northerntoolmfg.com,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sunset Hill Shooting Range,https://www.crunchbase.com/organization/sunset-hill-shooting-range,"Recreation, Sports, Travel","Henryville, Pennsylvania, United States","Sunset Hill Shooting Range is a recreation company that provides gun shooting, rental, training, and club membership services.","1,314,029","Great Lakes, Northeastern US",$1M to $10M,Active,1944-01-01,year,,,,,For Profit,https://sunsetrange.com/,,"Sports, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Maritime Arresting Technologies,https://www.crunchbase.com/organization/maritime-arresting-technologies,"Security, Transportation","Tarpon Springs, Florida, United States","Maritime Arresting Technologies provides solutions to secure lives, assets, and locations.","1,314,031","Tampa Bay Area, East Coast, Southern US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://www.maritimearrestingtechnologies.com,,"Privacy and Security, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Allied Wealth,https://www.crunchbase.com/organization/allied-wealth,"Finance, Financial Services, Wealth Management","Spring, Texas, United States","Allied Wealth is a financial company that provides investments, retirement, and estate planning services.","1,314,036","Greater Houston Area, Southern US",$10M to $50M,Active,2007-01-01,year,,,,,For Profit,https://alliedwealth.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Jordan C Woolbright,https://www.crunchbase.com/organization/jordan-c-woolbright,"Accounting, Advice, Consulting, Finance, Financial Services","Benton, Arkansas, United States",Jordan C Woolbright is a tax and accounting firm that specializes in a full spectrum of accounting services to meet your company's needs.,"1,314,040",Southern US,,Active,2006-09-01,month,,,,,For Profit,https://www.woolbrightcpa.com/,Jordan C Woolbright CPA PA realizes you want your tax and accounting firm to be more than the people who reconcile your bank account and prepare your tax returns. They have a team of CPAs and advisors that can meet your needs with specialized skills.,"Financial Services, Media and Entertainment, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Fiberglass Tank Solutions,https://www.crunchbase.com/organization/fiberglass-tank-solutions,"Manufacturing, Product Design, Waste Management","Camdenton, Missouri, United States",Fiberglass Tank Solutions is a manufacturer of underground and above-ground fiberglass tanks.,"1,314,048",Midwestern US,$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://fgtsolutions.com,,"Design, Manufacturing, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Paradise Architectural Panels & Steel,https://www.crunchbase.com/organization/paradise-architectural-panels-steel,"Building Material, Commercial, Construction","Miami, Florida, United States","Paradise Architectural Panels & Steel provides fabrication, metals, architectural panels, and miscellaneous panel installation services.","1,314,051","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://panelsandsteel.com,"Paradise Architectural Panels & Steel offers architectural panels, metals, and structural steelwork services. Their services include the installation of architectural panels installation of architectural metals and the canopy installation of structural and miscellaneous steel.","Other, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Mid Atlantic Medical Services,https://www.crunchbase.com/organization/mid-atlantic-medical-services,Health Care,"Rockville, Maryland, United States","Mid Atlantic Medical Services, LLC is a holding company.","1,314,052","Washington DC Metro Area, East Coast, Southern US",,Active,1986-01-01,year,2003-10-27,day,,,For Profit,,,Health Care,,,,,M&A,,,,,,,,,,,Private,,,,,,
Cogar Manufacturing,https://www.crunchbase.com/organization/cogar-manufacturing,"Machinery Manufacturing, Manufacturing, Mechanical Design, Mining","Pearisburg, Virginia, United States",Cogar Manufacturing is a coal mining industry that helps operates and maintains mining equipment and tools.,"1,314,054","East Coast, Southern US",$10M to $50M,Active,1979-01-01,year,,,,,For Profit,https://cogarmanufacturing.com,,"Design, Hardware, Manufacturing, Natural Resources",,,51-100,,,,,,,,,,,,,Private,,,,,,
TuitionU.com,https://www.crunchbase.com/organization/tuitionu-com,"Banking, Charter Schools, Education, Finance, Parenting","Mather, California, United States",TuitionU is a comprehensive platform that lets its users compare student loans available and pick the best one.,"1,314,061","West Coast, Western US",Less than $1M,Closed,2007-01-01,year,,,,none,For Profit,http://www.tuitionu.com,"TuitionU is about helping students fulfill their dreams of an education, without sticking them with a future they can't afford.  It begins and ends with knowledge. TuitionU.com provides information that will help get people through school with the lowest-cost loan they can find.   TuitionU believes all financial aid searches should begin with support from their schools financial aid department and include federal loan applications, grants, scholarships and support from friends and family.","Community and Lifestyle, Education, Financial Services, Lending and Investments",,,51-100,,,,,,,,,,,,1,Private,,,,,,
Premium Advisory,https://www.crunchbase.com/organization/premium-advisory,"Artificial Intelligence (AI), Automotive, Big Data, Machine Learning, Software, UX Design","Newark, Delaware, United States","Premium Advisory specializes in automotive software testing, big data, data processing, machine learning, and AI solutions.","1,314,064","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.premium-advisory.com,,"Artificial Intelligence (AI), Data and Analytics, Design, Science and Engineering, Software, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mayflower Congregational Church,https://www.crunchbase.com/organization/mayflower-congregational-church,"Communities, Events, Non Profit, Religion","Minneapolis, Minnesota, United States",Mayflower Congregational Church is a religious organization that offers social events.,"1,314,068","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,Non-profit,https://www.mayflowermpls.org,,"Community and Lifestyle, Events, Media and Entertainment, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Monkish Brewing,https://www.crunchbase.com/organization/monkish-brewing,"Brewing, Food and Beverage, Manufacturing, Wine And Spirits, Winery","Torrance, California, United States","Monkish Brewing is a beverage manufacturer that provides beer, wine, spirits, alcoholic drinks, and tasting room services.","1,314,070","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.monkishbrewing.com,,"Food and Beverage, Manufacturing",1,Adriana Nguyen,11-50,,,,,,,,,,,,,Private,,,,,,
ENT and Allergy Specialists of Western PA,https://www.crunchbase.com/organization/ent-and-allergy-specialists-of-western-pa,"Health Care, Health Diagnostics, Medical","Sewickley, Pennsylvania, United States","ENT and Allergy Specialists of Western PA offer ENT care, allergy testing and treatment, audiology services, and pediatric ENT services.","1,314,070","Great Lakes, Northeastern US",,Active,,,,,,,For Profit,https://www.entallergywesternpa.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
LJB Solutions,https://www.crunchbase.com/organization/ljb-solutions,"Apparel, E-Commerce, Fashion, Wholesale","Sonoma, California, United States","LJB Solutions is a promotional product distributor that sells apparel, bags, writing instruments, and tech products.","1,314,073","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,month,,,,,For Profit,http://www.ljbsolutions.com,,"Clothing and Apparel, Commerce and Shopping, Design",,,1-10,,,,,,,,,,,,,Private,,,,,,
Canyon State Roofing & Consulting,https://www.crunchbase.com/organization/canyon-state-roofing-consulting,"E-Commerce, Real Estate","Phoenix, Arizona, United States","We are the #1 roofer in the Phoenix Valley, servicing both commercial and residential.","1,314,075","Greater Phoenix Area, Western US",Less than $1M,Active,1996-01-01,year,,,,,For Profit,https://canyonstateroofs.com/,"Canyon State Roofing & Consulting Jim McLain 4809 E. Thistle Landing, #100 Phoenix, AZ 85044 Office: 602-400-1635 Website: http://canyonstateroofs.com Thank you for visiting Canyon State Roofing on Crunch Base! Canyon State Roofing is owned and operated by a family that was born and raised right here in our great state of Arizona. If you need a roof replacement, or roof repair, we would love to earn your business. We strive everyday to be the best commercial roofer in Arizona. In today’s tough market, we know you have a choice in whom you hire to complete your roofing project. When you choose Canyon State Roofing, you can rest assured your hard earned dollars are staying right here in your community. If your roof leaks, and you need a roof repair or replacement, give us a call at 602-400-1635 today to schedule your complimentary consultation. Canyon State Roofing is owned and operated by natives of Arizona.  We know how to install roofs that can withstand our unique desert climate, and our brutal Arizona Sun. Jim McLain, owner of Canyon State Roofing, has been roofing in Arizona since the 1980’s! Canyon State Roofing is now offering many discounts to entice you to try us out.  That, backed by our airtight warranties, customer service by people who actually care, and quality craftsmanship and materials make it a win-win-win for all our customers.  Please check out our A+ rating with the Better Business Bureau!  Canyon State Roofing has been working hard become the most respected of all commercial roofing contractors in Phoenix, AZ. Our office is headquartered in Gilbert, Arizona, but we do work all over the valley. You can reach our office by phone at (602) 400-1635 or visit our website at http://canyonstateroofs.com Visit Our Blog: http://canyonstateroofs.com/articles Like Us on Facebook: https://www.facebook.com/canyonstateroofing Follow Us on Twitter: https://twitter.com/canyonstateroof Connect With Us on Google Plus: https://plus.google.com/u/0+CanyonStateRoofingConsultingPhoenix Meet The Owner: https://plus.google.com/u/0/109415715922708081684 Follow Us on Houzz: http://www.houzz.com/pro/canyonstateroofing Subscribe To Our YouTube Channel: https://www.youtube.com/user/canyonstateroofing","Commerce and Shopping, Real Estate",1,Jim McLain,1-10,,,,,,,,,,,,,Private,,,,,,
Basar International Group,https://www.crunchbase.com/organization/basar-international-group,"Advice, Commercial Real Estate, Financial Services, Real Estate, Real Estate Investment","Philadelphia, Pennsylvania, United States",Basar International Group is a real estate investment advisory and financial service firm.,"1,314,077","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,1983-01-01,year,,,,,For Profit,https://basarint.com,,"Financial Services, Media and Entertainment, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Arizona Air-Scent,https://www.crunchbase.com/organization/arizona-air-scent,"Brand Marketing, Consumer Goods, Manufacturing","Scottsdale, Arizona, United States","Arizona Air-Scent is a scent marketing, scent branding, scent strategies, and air-care solutions company.","1,314,079","Greater Phoenix Area, Western US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.azairscent.com,"Scent Marketing is a  commercial air care and commercial scenting industry. They offer scenting solutions to commercial sectors. They also offer fragrance delivery systems and customer service utilizing the latest technology, innovation, and customization solutions.","Consumer Goods, Manufacturing, Sales and Marketing",1,Debbi Habbel,1-10,,,,,,,,,,,,,Private,,,,,,
Fly Media Productions,https://www.crunchbase.com/organization/fly-media-productions,"Advertising, Marketing","Woodstock, Georgia, United States","Fly Media Productions offers brand strategy and positioning, digital experience design, as well as visual design for lifestyle brands.","1,314,084","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://flymediaproductions.com/,,"Advertising, Sales and Marketing",1,Reuben N' Sherri Johnson,1-10,,,,,,,,,,,,,Private,,,,,,
Sterling Manufacturing,https://www.crunchbase.com/organization/sterling-manufacturing-e75b,"Commercial, Machinery Manufacturing, Manufacturing","Fort Wayne, Indiana, United States",Sterling Manufacturing is a manufacturer of commercial restaurant steamer machines.,"1,314,085","Great Lakes, Midwestern US",,Active,2014-01-01,year,,,,,For Profit,https://www.sterlingsteamers.com,,"Manufacturing, Other",1,Chip Tippmann,11-50,,,,,,,,,,,,,Private,,,,,,
Billy Roach Renovations,https://www.crunchbase.com/organization/billy-roach-renovations,"Construction, Home Renovation, Real Estate","Ruidoso, New Mexico, United States",Billy Roach Renovations provides contractor services.,"1,314,086",Western US,Less than $1M,Active,1995-01-01,day,,,,,For Profit,https://www.billyroachrenovations.com,"Billy Roach Renovations is a remodeling construction company. Also provides licensed contractor, budgeting, scheduling, troubleshooting, and purchasing materials services.",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Smart Tech Security Solutions,https://www.crunchbase.com/organization/smart-tech-security-solutions,"Homeland Security, Information Technology, Security","Palm Desert, California, United States",Tech Security Solutions specializes in tech security solutions and services.,"1,314,090","Greater Los Angeles Area, Inland Empire, West Coast",,Active,1993-01-01,day,,,,,For Profit,https://smarttechprotect.com/,,"Information Technology, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
Logistical Marketing,https://www.crunchbase.com/organization/logistical-marketing,"Advertising, Data Mining, Database, Marketing, Project Management","Boise, Idaho, United States","LoGIStical Marketing specializes in project management, custom mapping, marketing, database management, statistical analysis & data mining.","1,314,095",Western US,$1M to $10M,Active,,,,,,,For Profit,https://logisticalmarketing.com,,"Administrative Services, Advertising, Data and Analytics, Information Technology, Other, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
STR Design,https://www.crunchbase.com/organization/str-design,"Architecture, Civil Engineering, Construction, Interior Design, Residential","Thousand Oaks, California, United States",STR Design provides residential interior design services.,"1,314,095","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.str-design.com,"STR Design offers interior design services for residential homes. They also provide online and in-person interier services. Their customers contact them through email, mobile, and online applications.","Design, Real Estate, Science and Engineering",1,Giorgia Carpanzano,11-50,,,,,,,,,,,,,Private,,,,,,
Science Behind Sweat,https://www.crunchbase.com/organization/science-behind-sweat,"Analytics, Big Data, Fitness, Health Care, Machine Learning","Durham, North Carolina, United States",Science Behind Sweat provides personalized recommendations based on predictive analytics for athletes to improve their fitness and health.,"1,314,096","Research Triangle, East Coast, Southern US",Less than $1M,Active,2011-03-01,day,,,,,For Profit,http://sciencebehindsweat.com,"RxAnalytics helps athletes improve their fitness and health by providing personalized recommendations driven by predictive analytics. Founded by PhD geneticists and statisticians who are collegiate athletes and competitive CrossFitters, RxAnalytics combines in-depth domain expertise with proprietary machine learning analytics to create a novel platform for behavior, training and performance analysis. One individual, one roadmap to increased performance, fitness and health.","Artificial Intelligence (AI), Data and Analytics, Health Care, Software, Sports",2,"Dan Samarov, Deepak Gopalakrishna",1-10,1,Seed,50000,USD,50000,50000,USD,50000,The Startup Factory,,1,,Private,,,,,,
Brew City Brand,https://www.crunchbase.com/organization/brew-city-brand,"E-Commerce, Fashion, Wholesale","Milwaukee, Wisconsin, United States","Brew City Brand is a fashion designer that offers t-shirts, sweatshirts, and accessories.","1,314,097","Great Lakes, Midwestern US",,Active,1986-01-01,year,,,,,For Profit,https://brewcityonline.com,"Brew City Brand provides t-shirts, sweatshirts, and sweatpants. They offer products that include postcards, mugs, socks, hats, keychains, lip balm, and lapel pins. They provide products that are available online. An online inquiry form is available on the company's website.","Clothing and Apparel, Commerce and Shopping, Design",1,Frank Keppler,51-100,,,,,,,,,,,,,Private,,,,,,
Cimarron Sports,https://www.crunchbase.com/organization/cimarron-sports,"E-Commerce, Sales, Wholesale","Tulsa, Oklahoma, United States",Cimarron Sports is a wholesale online store for selling sporting goods.,"1,314,100",Southern US,$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.cimarronsports.com,,"Commerce and Shopping, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Harris & Sloan,https://www.crunchbase.com/organization/harris-sloan,"Civil Engineering, Consulting, Industrial Manufacturing, Mechanical Engineering","Sacramento, California, United States",Harris & Sloan is a structural and mechanical engineering business recognized for assisting customers in lowering building costs.,"1,314,104","West Coast, Western US",$10M to $50M,Active,2002-01-01,year,,,,,For Profit,https://harrisandsloan.com/,,"Manufacturing, Professional Services, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Zadon Technology,https://www.crunchbase.com/organization/zadon-technology,"Advertising, Consulting, Digital Marketing, Graphic Design, Recruiting, SEO","Lewes, Delaware, United States","Zadon Technology offers web design, development, graphic designing, digital marketing and SEO Services.","1,314,107","East Coast, Southern US",$1M to $10M,Active,2015-01-01,day,,,,,For Profit,http://www.zadontechnology.com,"Zadon technology is a renowned leader In IT, We deal in the Website Design, Development, Advertising world, Digital Marketing, Corporate Identity, Search Engine Optimization(SEO), Internet Marketing, Staffing Solution & much for spreading You worldwide.","Advertising, Design, Internet Services, Professional Services, Sales and Marketing",1,Hari Singh,11-50,,,,,,,,,,,,,Private,,,,,,
The Ely Times,https://www.crunchbase.com/organization/the-ely-times,"Journalism, Media and Entertainment, News, Publishing","Ely, Nevada, United States","The Ely Times is a publishing company that produces a weekly newspaper covering local news, sports, and other informative news.","1,314,112",Western US,$1M to $10M,Active,,,,,,,For Profit,https://elynews.com/,,"Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ron Hamaty,https://www.crunchbase.com/organization/ron-hamaty,"Commercial, Leasing, Real Estate, Sales","Palm Coast, Florida, United States",Ron Hamaty assists in buying and selling homes.,"1,314,113","East Coast, Southern US",,Active,1973-01-01,year,,,,,For Profit,https://ronhamaty.com/,Ron Hamaty provides are real estate brokerage services. Their services include They offer educational and sales requirements for certification residential brokerage managers and residential specialists commercial investment council of the national association of realtors. They sell and buy leased and developed residential and commercial real estate.,"Financial Services, Other, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Regen Doctor,https://www.crunchbase.com/organization/regen-doctor,"Health Care, Medical, Personal Health","Camarillo, California, United States",Regen Doctor provides stem cell and platelet-rich plasma care services.,"1,314,113","Greater Los Angeles Area, West Coast, Western US",,Active,2014-01-01,year,,,,,For Profit,https://www.regendoctor.com,"Regen Doctor provides stem cell and PRP treatments. Their services include medical, prp, stem cells, sports medicine, iv therapy, aesthetics, wellness, and signalling molecules. They serve to provide repair, regrow, and replace damaged cells and tissues. It is the future of medicine. An online inquiry form is available on the company's website.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Coligos Consulting,https://www.crunchbase.com/organization/coligos-consulting,"Business Intelligence, Consulting, Software","Nashville, Tennessee, United States",Coligos Consulting is a systems implementation resource provider that also offers client-side project management for software selection.,"1,314,118",Southern US,$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://www.coligos.com,,"Data and Analytics, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tessec,https://www.crunchbase.com/organization/tessec,"Industrial Design, Industrial Engineering, Machinery Manufacturing","Dayton, Ohio, United States","TESSEC designs, manufactures, and manages tooling and components for the aerospace and defense industries.","1,314,118","Great Lakes, Midwestern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.tessec.com,"TESSEC is a machining company. They provide product development, prototyping, production machiningototyping, production machining, plastic injection moldsining, plastic injection moulds, and electrical components. They serve the automotive, container, medical, and electronics industries.","Design, Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Vaporfection International,https://www.crunchbase.com/organization/vaporfection-international,"Hardware, Manufacturing","Boca Raton, Florida, United States","Vaporfection, a subsidiary of Vapor Systems International, is a US-based manufacturer of the most advanced herbal vaporizers & vaporizer","1,314,119","Greater Miami Area, East Coast, Southern US",,Active,2003-01-01,year,2013-03-25,day,,,For Profit,http://vaporfection.com,"Vaporfection, a subsidiary of Vapor Systems International, is a US-based manufacturer of the most advanced herbal vaporizers & vaporizer accessories in the industry. All Vaporfection products are manufactured in the United States, using the highest quality materials, patented Vapor Glass heating elements and the latest in vaporization technology. Vaporfection vaporizers are the only units on the market utilizing all glass elements to ensure the cleanest, healthiest and smartest delivery possible.","Hardware, Manufacturing",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
"Shreve Land Constructors, LLC",https://www.crunchbase.com/organization/shreve-land-constructors-llc,Real Estate,"Shreveport, Louisiana, United States","Shreve Land Constructors, LLC is a real estate builder and Construction company in Shreveport, Louisiana.","1,314,122",Southern US,$1M to $10M,Active,1967-01-01,year,,,,,For Profit,http://shreveland.com,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
Wisl,https://www.crunchbase.com/organization/wisl,"Home Services, Marketplace, Professional Services","Cincinnati, Ohio, United States",Upwork for neighborhoods. A hyperlocal marketplace of services provided by your neighbors,"1,314,124","Great Lakes, Midwestern US",,Active,2022-01-05,day,,,,,For Profit,https://www.wisl.co,Wisl is a marketplace of services provided by your neighbors. Have a problem or service need? Find local neighbors willing to address your needs fast!,"Commerce and Shopping, Other, Real Estate",1,David Groomes,1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
KIPP OKC Public Schools,https://www.crunchbase.com/organization/kipp-okc-public-schools,"Charter Schools, Education, Non Profit","Oklahoma City, Oklahoma, United States",KIPP OKC Public Schools is an educational institution that provides academic services.,"1,314,125",Southern US,,Active,2002-01-01,year,,,,,Non-profit,https://kippok.org,,"Education, Other, Social Impact",1,Danne Johnson,51-100,,,,,,,,,,,,,Private,,,,,,
Green & Sklarz,https://www.crunchbase.com/organization/green-sklarz,"Advice, Consulting, Legal, Professional Services","New Haven, Connecticut, United States","Green & Sklarz provides legal services in the areas of bankruptcy, commercial litigation, real estate, estate planning, and administration.","1,314,126","East Coast, New England, Northeastern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://gs-lawfirm.com/,,"Media and Entertainment, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
