Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
National Capital Consortium for Pediatric Device Innovation,https://www.crunchbase.com/organization/national-capital-consortium-for-pediatric-device-innovation,"Finance, Financial Services, Funding Platform","Washington, District of Columbia, United States","NCC-PDI provides expert advice, support services, and fund management of pediatric device innovation.","1,666,022","Washington DC Metro Area, Southern US",,Active,2013-09-01,month,,,,,For Profit,https://innovate4kids.org/,"NCC-PDI provides expert advice, support services, and fund management of pediatric device innovation. NCC-PDI is structured to provide critical mass for clinical, regulatory, business, scientific, and engineering expertise. Several faculty researchers hold affiliations with both SZI and the Clark School, adding to the Consortium’s wealth of experience in pediatric device development.","Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hometown Works,https://www.crunchbase.com/organization/hometown-works,"Web Design, Web Development, Web Hosting","Wahoo, Nebraska, United States","Hometown Works offers website design, website development, and website hosting services.","1,666,025",Midwestern US,Less than $1M,Active,2005-01-01,day,,,,,For Profit,https://www.hometownworks.com,,"Design, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Valezar & Associates,https://www.crunchbase.com/organization/valezar-associates,"Accounting, Finance, Retirement","Miami, Florida, United States","Valezar & Associates is a financial firm that provides bookkeeping, accounting, tax returns, retirement planning, and audit services.","1,666,026","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.valezar.com/,,"Community and Lifestyle, Financial Services, Other, Professional Services",1,Mirtha Almanzar,1-10,,,,,,,,,,,,,Private,,,,,,
AVO Insights,https://www.crunchbase.com/organization/avo-insights,"Advertising, Augmented Reality, Marketing, Software","Charlotte, North Carolina, United States",AVO Insights is an augmented reality based marketing company.,"1,666,027","East Coast, Southern US",,Active,2018-01-01,day,,,,,For Profit,https://avoinsights.com/,,"Advertising, Hardware, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Autism House,https://www.crunchbase.com/organization/speech-autism-therapy-center,"Health Care, Therapeutics, Wellness","Magnolia, Texas, United States","Autism House teaches language, social interaction, and other life skills through play.","1,666,029","Greater Houston Area, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.autismhousetx.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Global Goods,https://www.crunchbase.com/organization/global-goods,"E-Commerce, Food and Beverage, Organic Food","Mapleton, Utah, United States","Global Goods is an online store that offers agave nectar, coconut oil, Mexican vanilla, and cocave personal care products.","1,666,030",Western US,$1M to $10M,Active,,,,,,,For Profit,http://volcanicnectar.com,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Total Ink Solutions,https://www.crunchbase.com/organization/total-ink-solutions,"Hardware, Manufacturing, Printing","Hackensack, New Jersey, United States","Total Ink Solutions offers manufactures, distributes ink and coatings.","1,666,031","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.totalinksolutions.com/,,"Content and Publishing, Hardware, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Jedco Building Systems,https://www.crunchbase.com/organization/jedco,"Building Material, Construction, Customer Service, Manufacturing","Houston, Texas, United States","Jedco Building Systems provides design, pre-engineering, and erection of steel buildings.","1,666,031","Greater Houston Area, Southern US",$10M to $50M,Active,1989-01-01,year,,,,,For Profit,http://www.jedcohouston.com,"Jedco Building Systems offers pre-engineered steel buildings, fabrication, concrete work, building erection, and metal trim. Their services are available to industrial, commercial, and residential builders and developers, as well as residential property owners, farmers, and ranchers. They provide metal building repairs and restorations such as retrofitting metal components, replacing damaged structural systems and wall panels, building-up roofs, and much more.","Manufacturing, Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
MacNeel-Eisan Associates,https://www.crunchbase.com/organization/macneel-eisan-associates,"Information Services, Mapping Services, Real Estate","Norristown, Pennsylvania, United States",MacNeel-Eisan Associates offers property data and tax maps from eight counties in Southeast Pennsylvania.,"1,666,037","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,1991-01-01,day,,,,,For Profit,http://www.meadata.com/,"MacNeel-Eisan Associates offer property data and tax maps from eight counties in Southeast Pennsylvania, covering over five million population. The company software is user-friendly and powerful, and its data is always current. Standard features include quick lookup using owner name, address, or parcel number. Its query program can combine both demographic and land record related search criteria, and has no limits on building simple or complex searches. A special feature of its system can extract assessments that are more than 15% + or - out of alignment. Its GIS system includes features that they believe are unique to the industry. Their mobile capability handles all types of smartphones and tablets. They have been in business for twenty-five years and its customer base includes a wide range of industry specialties. Their site license allows unlimited usage and total system costs are a fraction of our competition. The best way to review a company's system features is to drive the system themself. They offer a full- functioning demo for one township.","Information Technology, Navigation and Mapping, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Liberty Electric,https://www.crunchbase.com/organization/liberty-electric,"Construction, Electrical Distribution, Electronics, Industrial","Memphis, Tennessee, United States",Liberty Electric is a firm that serves as the top technicians in the industry.,"1,666,040",Southern US,$1M to $10M,Active,,,,,,,For Profit,http://www.libertyelectricllc.com/,"Liberty Electric is certified in the aspects of Life Safety, Fall Protection, and First-Aid-CPR.  All project managers are ten-hour OSHA certified. This ensures that their employees are among the safest in the industry. They can strive to make their company a more valuable tool.","Consumer Electronics, Energy, Hardware, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Collab Lab,https://www.crunchbase.com/organization/the-collab-lab,"E-Learning, Training","Portland, Oregon, United States",The Collab Lab is a collaborative group project practice for early-career developers and allows learning from experienced developers.,"1,666,041","West Coast, Western US",,Active,2019-01-01,year,,,,,Non-profit,https://the-collab-lab.codes,,"Education, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Fairlie,https://www.crunchbase.com/organization/fairlie,"Events, Rental, Rental Property","Chicago, Illinois, United States",Fairlie provide rental space.,"1,666,047","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://fairliechicago.com,"Fairlie offers space for weddings, private events, meetings and productions.  they provide the kitchen with a separate service entrance, commercial refrigerator, freezer, sink and tables.","Commerce and Shopping, Events, Media and Entertainment, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Millward and Millward,https://www.crunchbase.com/organization/millward-and-millward,"Art, Communications Infrastructure, Graphic Design, Marketing, Web Development","Stamford, Connecticut, United States",Millward and Millward is a graphic design company.,"1,666,048","East Coast, New England, Northeastern US",Less than $1M,Active,1986-01-01,year,,,,,For Profit,https://www.millward.com/,"Millward and Millward offers e-communication, websites development, marketing, and art project services.","Design, Hardware, Media and Entertainment, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Homies Unidos,https://www.crunchbase.com/organization/homies-unidos,"Charity, Non Profit, Social Assistance","Los Angeles, California, United States","Homies Unidos is a non-profit that offers deportee assistance, tattoo removal, family wellness, and youth leadership training programs.","1,666,048","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1996-11-02,day,,,,,Non-profit,http://homiesunidos.org/,,"Government and Military, Other, Social Impact",1,Alex Sanchez,11-50,,,,,,,,,,,,,Private,,,,,,
Bulk Carriers Transportation Equipment Co.,https://www.crunchbase.com/organization/bulk-carriers-transportation-equipment-co,"Leasing, Mechanical Engineering, Transportation","New Philadelphia, Ohio, United States",Bulk Carriers Transportation Equipment Co. provides transportation services and offers new and used tank-trailer equipment.,"1,666,053","Great Lakes, Midwestern US",$1M to $10M,Active,1976-03-01,month,,,,,For Profit,http://www.bcte.com,"Bulk Carrier Trnsp Eqp Co, also known as BCTE, operates in the transportation industry. The company provides services related to the transportation and handling of bulk materials. BCTE offers new and used tank-trailer equipment for its customers. The company has expanded its operations and now incorporates four different operations under the original BCTE company. This expansion allows BCTE to cater to a wider range of customer needs in the transportation sector.","Financial Services, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bowmac,https://www.crunchbase.com/organization/bowmac,"Communities, Consulting, Public Safety, Software, Training","Salt Lake City, Utah, United States",Bowmac provides public safety services.,"1,666,054",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.bowmac.com,"BowMac may get the information, training, and technology they need from to react to disasters successfully. The instruction is always practical and hands-on, offering simulations of real world situations that enhance the educational experience. They have a long record of training corporates, fire departments, and police forces. The workshops offer a special, hands on learning environment. Veterans in the field of public safety are trained to facilitate instruction. Every teacher has a background. Many of the master teachers have histories in the armed forces, fire departments, emergency response, and training. The instruction is practical and palms, including simulations of real world situations that improve the educational experience. Its services, software, and training help us comply with this in their planning and action.","Community and Lifestyle, Education, Government and Military, Professional Services, Software",1,Steve Bowman,11-50,,,,,,,,,,,,,Private,,,,,,
Wells Marble & Hurst,https://www.crunchbase.com/organization/wells-marble-hurst,"Law Enforcement, Legal, Professional Services","Ridgeland, Mississippi, United States","Wells Marble & Hurst is a law firm that handles cases of insurance defense, estate planning, and commercial and civil litigation.","1,666,055",Southern US,$1M to $10M,Active,1871-01-01,year,,,,,For Profit,https://wellsmarble.com/,,"Government and Military, Other, Privacy and Security, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Nu Trend Homes,https://www.crunchbase.com/organization/nu-trend-homes,Real Estate,"Costa Mesa, California, United States","Mobile Home Dealers in Costa Mesa, CA","1,666,060","Greater Los Angeles Area, West Coast, Western US",,Active,1990-01-01,day,,,,,For Profit,http://www.nutrendhomes.com,"Address: 1599 Superior Ave, #B-7, Costa Mesa, CA 92627, USA",Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Strategy & ROI,https://www.crunchbase.com/organization/strategy-roi,"Digital Marketing, SEO, Social Media Marketing, Web Design","Salt Lake City, Utah, United States","Strategy & ROI is a digital agency that offers website design, social media marketing, digital marketing, and SEO services.","1,666,061",Western US,,Active,,,,,,,For Profit,https://www.strategyandroi.com,,"Design, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rocky Mountain Health Foundation,https://www.crunchbase.com/organization/rocky-mountain-health-foundation,Health Care,"Grand Junction, Colorado, United States",Rocky Mountain Health Foundation is a non profit organisation.,"1,666,065",Western US,,Active,2017-01-01,year,,,,,Non-profit,https://rmhealth.org/,Rocky Mountain Health Foundation was established in 2017 to improve the health of western slope Coloradans by being a catalyst and collaborator for innovative healthcare approaches and promoting the health and well-being of Western Slope communities.,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Skycore Aviation,https://www.crunchbase.com/organization/skycore-aviation,"Aerospace, Technical Support, Training","Chesapeake, Virginia, United States","Skycore Aviation provides helicopter maintenance, training, and operations services.","1,666,067","East Coast, Southern US",,Active,2013-01-01,year,,,,,For Profit,https://www.skycoreaviation.com,"Skycore Aviation provides rotary-wing services. They offer flight operations, pilots, maintenance, crew training, programme management, maintenance manpower, helicopter modifications, overhauls, and upgrades; helicopter depot maintenance; supply chain management; engineering and technical services; and facilities management.","Education, Information Technology, Other, Science and Engineering",1,Chris Burgess,51-100,,,,,,,,,,,,,Private,,,,,,
California Deposition Reporters,https://www.crunchbase.com/organization/california-deposition-reporters,"Consulting, Legal","Covina, California, United States",California Deposition Reporters is a litigation support agency that provides industry leading litigation and deposition to its clients.,"1,666,073","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,http://www.caldepo.com/,,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ringwalt & Liesche Co.,https://www.crunchbase.com/organization/ringwalt-liesche-co,"Consulting, Insurance, Property Insurance, Transportation, Wholesale","Omaha, Nebraska, United States",Ringwalt & Liesche Co. is a managing general agency and wholesale broker.,"1,666,075",Midwestern US,$1M to $10M,Active,1950-01-01,year,,,,,For Profit,https://www.ringwalt.com,"Ringwalt & Liesche Co. is dedicated to serving retail agents and brokers for the placement of transportation and small-to-medium-sized commercial lines of business. With access to a variety of specialty markets, their P&C department targets small to medium-sized commercial accounts. Their strategic partnerships enable them to help clients write everything from main street mercantile businesses to the more difficult contracting and products-driven risks.","Commerce and Shopping, Financial Services, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Exotic Aroma and Flavors,https://www.crunchbase.com/organization/exotic-aroma-and-flavors,"Biotechnology, Food and Beverage, Health Care, Organic Food","Burtonsville, Maryland, United States",Fantastic ways to incorporate a Healthy touch of Ginger into food and Beverage,"1,666,076","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,1992-01-01,year,,,,,For Profit,http://www.gingerblaast.com,"EAF llc is a company who's goal is to emphasize the consumption of Ginger, a vegetable that has not yet been exploited to its full potential. Their products are made out of 3 ingredients: Ginger Milk extract of ginger root, Lemon Juice, and Refined Sugar.  Their Products: 1.The ginger Cocktail Mix Syrup  2.The Ginger Pancake Syrup  3.The Ginger Dipping Sauce 4.The Ginger Concentrate Syrup 5.The Pure Ginger Juice Their products don't contain any preservative, artificial flavors, sweeteners, artificial color. Ginger Blaast products are FDA compliant, analyzed & set up by NUTRIDATA, CA. GB products have a substantial shelve life for Natural beverages. Ginger is: -Rich in Anti-Oxidants & Stomach Soothing Properties. -Improves Vitality, sexual function & prostate health in men. -Relieves respiratory disorders, & Boost the immune system. -Contains powerful anti-diabetic properties - Is a powerful anti-inflammatory & pain reliever. -Slows DNA anomaly","Biotechnology, Food and Beverage, Health Care, Science and Engineering",2,"Antoinette Song, Isaac Song",1-10,,,,,,,,,,,,,Private,,,,,,
CLLAX,https://www.crunchbase.com/organization/cllax,"Advertising, Consulting, Information Technology, Marketing","St. Petersburg, Florida, United States",Cllax - Top of IT,"1,666,079","Tampa Bay Area, East Coast, Southern US",,Active,2019-03-25,day,,,,,Non-profit,https://cllax.com,"Cllax - Advice, resources and tools for starting a small business. Information on getting finance, business planning, hiring, IT, marketing and much more.","Advertising, Information Technology, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mogul Marketing,https://www.crunchbase.com/organization/mogul-marketing,"Advertising, Marketing, Web Design, Web Development","East Chatham, New York, United States","Mogul Marketing provides market research, creative design, photography, video, illustration, food feed and web development services.","1,666,084","East Coast, Northeastern US",Less than $1M,Active,1995-01-01,year,,,,,For Profit,https://www.mogulmarketing.com,,"Advertising, Design, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Aging Matters in Brevard,https://www.crunchbase.com/organization/aging-matters-in-brevard,"Health Care, Home Health Care, Non Profit, Wellness","Cocoa, Florida, United States","Aging Matters in Brevard is a non-profit organisation that provides services to senior citizens like homecare, home delivered meals & others","1,666,087","East Coast, Southern US",,Active,1965-06-01,month,,,,,Non-profit,https://www.agingmattersbrevard.org,,"Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Samco Sales,https://www.crunchbase.com/organization/samco-sales,"Industrial, Industrial Manufacturing, Manufacturing, Productivity Tools","Houston, Texas, United States","Samco Sales provide marine hardware, custom forged components, farming tools, blocks, pulleys, eyebolts, hooks, and accessories.","1,666,089","Greater Houston Area, Southern US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://www.samcosales.com,,"Manufacturing, Software",,,,,,,,,,,,,,,,Private,,,,,,
Above It All Treatment Network,https://www.crunchbase.com/organization/above-it-all-treatment-network,"Addiction Treatment, Health Care, Medical, Pharmaceutical, Wellness","Lake Arrowhead, California, United States",Above It All Treatment Network is a treatment center for drug and alcohol addiction.,"1,666,089","Greater Los Angeles Area, Inland Empire, West Coast",,Closed,2008-01-01,year,,,,none,For Profit,https://aboveitalltreatment.com,"Above It All Treatment Network provides treatment for drug and alcohol abuse. They offer detoxification, residential inpatient, dual-diagnosis, aftercare planning, and interventions. They provide treatment for drug addiction, alcoholism, opiate addiction, cocaine addiction, and crystal meth addiction.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Eastside Chiropractic,https://www.crunchbase.com/organization/eastside-chiropractic,"Alternative Medicine, Health Care, Therapeutics, Wellness","Tumwater, Washington, United States","Eastside Chiropractic offers chiropractic care, massage therapy, corrective exercises, and acupuncture.","1,666,091","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,1986-01-01,year,,,,,For Profit,https://www.eastsidechiro.org,"Eastside Chiropractic offers patient care and helps anyone varying from auto accidents, workers compensation claims, pregnancy adjustments and massage, sports injuries, pain management, and many more. They offer spinal correction utilizing chiropractic techniques. Their exercises can be performed in the comfort of their own home and can improve the effectiveness of the spinal correction. They also offer specific massage and muscular therapy that is tailored to meet the patient's condition and injury.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Candles To My Door,https://www.crunchbase.com/organization/candles-to-my-door,"Consumer Goods, Cosmetics, E-Commerce","Springfield, Missouri, United States","Candles To My Door is an e-commerce platform that sells candles, room spray, body care, wax melts, and diffusers.","1,666,094",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://candlestomydoor.com/,,"Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
Monessen,https://www.crunchbase.com/organization/monessen,"Consumer Goods, Manufacturing","Paris, Kentucky, United States","Monessen manufactures and distributes a full line of gas, wood, and electric hearth products and accessories. ","1,666,099",Southern US,,Active,,,2006-03-01,day,,,For Profit,http://www.monessenhearth.com,"Monessen manufactures and distributes a full line of gas, wood, and electric hearth products and accessories. ","Consumer Goods, Manufacturing",,,,,M&A,,,,,,,,,,,Private,,,,,,
Smiley Graphix Studio,https://www.crunchbase.com/organization/smiley-graphix-studio,"Brand Marketing, Graphic Design, Web Design, Web Development","Peoria, Illinois, United States","Smiley Graphix Studio is a graphic design, packaging design, and application development company.","1,666,101","Great Lakes, Midwestern US",Less than $1M,Active,1997-01-01,day,,,,,For Profit,https://sgraphix.com/,"Smiley Graphix Studio began over 15 years ago working with clients to create custom graphic design + illustration. Over the years, they’ve evolved to focus primarily on brand identity, packaging design + application development. Some of their clients include Intellihot™, Alluvian™ , Technicraft, UnityPoint Health, ProEd Inc. + Philippi-Hagenbuch, Inc. They blend strategic thinking with imagination to help you find + express your unique voice. The result is a comprehensive visual identity, packaging + apps that connect you to your customers + nurtures lasting relationships. SG Studio is a design agency, experienced + nimble to respond to a dynamic, changing world. They help strengthen growing companies + reimagine established brands. Above all, their joy is in helping clients tell their brand story in a way that is memorable + motivating.","Design, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Midwest Motion,https://www.crunchbase.com/organization/midwest-motion,"Artificial Intelligence (AI), Industrial Automation, Machine Learning, Robotics","Evansville, Indiana, United States",Midwest Motion is an industrial automation company specializing in robot programming and machine vision systems.,"1,666,106","Great Lakes, Midwestern US",,Active,2000-01-01,year,,,,,For Profit,https://mwmotion.com,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software",1,Brian Broyles,1-10,,,,,,,,,,,,,Private,,,,,,
WebUnited,https://www.crunchbase.com/organization/webunited,"Advertising, Digital Marketing, E-Commerce, Information Technology, Internet, Marketing, Web Design, Web Development","Hampstead, New Hampshire, United States","WebUnited provides web commerce, digital marketing, and technology solutions.","1,666,107","Greater Boston Area, East Coast, New England",,Closed,,,,,,none,For Profit,http://getwebunited.com,,"Advertising, Commerce and Shopping, Design, Information Technology, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Packet Engines,https://www.crunchbase.com/organization/packet-engines,Manufacturing,"Spokane, Washington, United States",Packet Engines is a developer and manufacturer of Gigabit Ethernet and routing-switch technology.,"1,666,110","West Coast, Western US",,Closed,1994-01-01,year,1998-10-12,day,1998-10-12,day,For Profit,http://www.packetengines.com,,Manufacturing,,,101-250,1,M&A,13000000,USD,13000000,13000000,USD,13000000,"Battery Ventures, Mayfield Fund",,2,,Private,,,,,,
Ameritech Termite and Pest Control,https://www.crunchbase.com/organization/ameritech-termite-and-pest-control,"Commercial, Customer Service, Residential","Fort Worth, Texas, United States","Ameritech Termite & Pest Control is a locally owned business that specializes in customer service, bed bug inspection.","1,666,112","Dallas/Fort Worth Metroplex, Southern US",,Active,2012-01-01,day,,,,,For Profit,https://ameritechpest.com/,,"Other, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Carolina Fintech Hub,https://www.crunchbase.com/organization/carolina-fintech-hub,"Financial Services, FinTech, Non Profit","Charlotte, North Carolina, United States",Carolina Fintech Hub is a nonprofit organization that enhances financial services with the use of technology.,"1,666,112","East Coast, Southern US",,Active,2017-01-01,year,,,,,Non-profit,https://www.carolinafintechhub.org,,"Financial Services, Other, Social Impact",1,Tariq Scott Bokhari,,,,,,,,,,,,,,Private,,,,,,
Cardiology Associates of Boca Raton,https://www.crunchbase.com/organization/cardiology-associates-of-boca-raton,"Health Care, Health Diagnostics, Medical, Personal Health","Boca Raton, Florida, United States",Cardiology Associates of Boca Raton offers diagnosis and treatment for cardiac diseases.,"1,666,112","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://cabr1.com,"Cardiology Associates of Boca Raton is a premier cardiovascular practice. They offers services that include comprehensive office evaluation, nuclear stress testing, echo doppler, cardiac rhythm monitoring, high blood pressure and cholesterol screening, coronary risk factor profiling, pacemaker checks, carotid artery ultrasound studies, holter monitors, and more.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
