Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Swiss Automation,https://www.crunchbase.com/organization/swiss-automation,Manufacturing,"Barrington, Illinois, United States","Swiss Automation is the market leader in precision machining of turned components, serving the Aerospace & Defense, Medical & Dental, etc.","1,053,021","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1965-01-01,year,,,,,For Profit,https://www.swissautomation.com,,Manufacturing,,,251-500,,,,,,,,,,,,,Private,,,,,,
Moonstone Nutrition,https://www.crunchbase.com/organization/moonstone-nutrition,"Dietary Supplements, Health Care, Personal Health","Pittsburgh, Pennsylvania, United States",Moonstone Nutrition offers an alkali citrate-based drink that detoxifies kidneys.,"1,053,023","Great Lakes, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://moonstonenutrition.com/,Moonstone Nutrition offers an alkali citrate-based drink that detoxifies kidneys. Moonstone Nutrition’s Kidney Drink is the result of our passion to create an easy way for people to improve healthy kidney function on a daily basis.,"Food and Beverage, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nela Aesthetics + Plastic Surgery,https://www.crunchbase.com/organization/nela-aesthetics-plastic-surgery,"Cosmetic Surgery, Health Care, Medical","Los Angeles, California, United States","Nela Aesthetics + Plastic Surgery offers customized facials, deep pore cleansing, and rejuvenating peel treatment for the face and body.","1,053,024","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.drkeagle.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Northwest Christian Credit Union,https://www.crunchbase.com/organization/northwest-christian-credit-union,Financial Services,"Nampa, Idaho, United States",Northwest Christian Credit Union has served the banking needs of Christians throughout the Treasure Valley and across the Northwest.,"1,053,025",Western US,$1M to $10M,Active,1954-01-01,year,,,,,For Profit,https://mynccu.org/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Mosaic Church,https://www.crunchbase.com/organization/mosaic-church,"Communities, Non Profit, Religion","Little Rock, Arkansas, United States",Mosaic Church is a religious community.,"1,053,027",Southern US,$1M to $10M,Active,2001-05-17,day,,,,,For Profit,https://mosaicchurch.net,"Mosaic Church is a vibrant, enthusiastic community whose mission is to love God and one another in Jesus Christ as they raise up a new generation of Christians. People will find a variety of opportunities to become a disciple, nurture that discipleship relationship, and reach others who are hurting and need direction.","Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
ProMan ERP,https://www.crunchbase.com/organization/proman-erp,"Enterprise Resource Planning (ERP), Manufacturing, Software","Buffalo, New York, United States",ProMan ERP is a consultancy that provides ERP software solutions for small and medium size manufacturers.,"1,053,029","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,http://www.proman-erp.com,,"Manufacturing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Jackson Healthcare for Women,https://www.crunchbase.com/organization/jackson-health-care-for-women,"Health Care, Health Diagnostics, Medical, Women's","Flowood, Mississippi, United States","Jackson Healthcare for Women offers obstetrics, gynecological care, bone & breast health, urinary incontinence & pelvic disorders services.","1,053,029",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://jhcfw.com/,,"Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Professional Fire Alarm Systems,https://www.crunchbase.com/organization/professional-fire-alarm-systems,Public Safety,"Topeka, Kansas, United States","Professional Fire Alarm Systems is a developer and installer of fire, security, sound and nurse call systems.","1,053,030",Midwestern US,,Active,2004-01-01,year,2017-08-17,day,,,For Profit,http://www.pfasks.com,"Professional Fire Alarm Systems is a developer and installer of fire, security, sound and nurse call systems. Professional Fire Alarm Systems provide testing, Inspection and Service for a wide variety and type of existing fire alarm systems.",Government and Military,,,,,M&A,,,,,,,,,,,Private,,,,,,
Sequoia,https://www.crunchbase.com/organization/sequoia-adc5,"Health Care, Home Health Care, Medical","Milpitas, California, United States","Sequoia provides home health services, hospice, and personal health assistance services.","1,053,035","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.sequoiahhh.com,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
"WisePatient, LLC",https://www.crunchbase.com/organization/wisepatient,"Health Care, Information Technology, Software","Chicago, Illinois, United States",Opentable for Healthcare,"1,053,037","Greater Chicago Area, Great Lakes, Midwestern US",,Closed,2009-12-01,day,2012-02-11,day,2012-01-01,year,For Profit,http://www.wisepatient.com,"WisePatient is a web based communication and collaboration platform for healthcare consumers and providers. Our mission is to save everyone time and money!  For Healthcare Consumers, WisePatient is a free service that allows consumers to leverage their social networks to find trusted healthcare Providers nearby, book appointments immediately online, and manage health matters all in one place. We also plan to assist with healthcare record tracking and preventative health management with a few features that are still being developed! For Healthcare Providers, Practice Innovations’ Social Patient Relationship Management (PRM) platform empowers and streamlines the healthcare practice front-office. Our platform reveals availability in Provider's schedules and leverages social media in a combined effort to help practices attract new patients, strengthen relationships with existing patients, and increase overall patient satisfaction!","Health Care, Information Technology, Software",3,"Chris Carter, Don Bora, Nick Desteffen",1-10,,M&A,,,,,,,,,,,Private,,,,,,
Niagara Falls Country Club,https://www.crunchbase.com/organization/niagara-falls-country-club,"Hospitality, Leisure, Recreation, Sports","Lewiston, New York, United States",Niagara Falls Country Club is a private club that offers a wide range of club activities and entertaining events.,"1,053,038","East Coast, Northeastern US",,Active,1901-01-01,year,,,,,For Profit,https://www.niagarafallscc.com/,,"Community and Lifestyle, Sports, Travel and Tourism",,,51-100,,,,,,,,,,,,,Private,,,,,,
Grand Sanitation Service,https://www.crunchbase.com/organization/grand-sanitation-service,"Environmental Consulting, Recycling, Waste Management","Scotch Plains, New Jersey, United States","Grand Sanitation Service is a solid waste company that provides garbage collection, trash removal, and waste disposal services.","1,053,038","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.grandsanitation.com,"Grand Sanitation Service offers a range of hauling services including residential, commercial, roll-off, as well as cleanup services. They offer residential service, commercial service, dumpster rental, yard waste disposal, dumpster bag pickup, and recycling services. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.","Professional Services, Sustainability",1,Richard Golinello,11-50,,,,,,,,,,,,,Private,,,,,,
Palmetto Private Capital,https://www.crunchbase.com/organization/palmetto-private-capital,"Advice, Financial Services, Management Consulting","Greenville, South Carolina, United States",Palmetto Private Capital is a management company that offers private capital investment advisory services.,"1,053,043","East Coast, Southern US",,Active,2022-01-01,year,,,,,For Profit,https://palmettoprivatecap.com,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Air Temperature Services,https://www.crunchbase.com/organization/air-temperature-services,"Commercial, Consumer Electronics, Electronics, Heating, Ventilation, and Air Conditioning (HVAC), Industrial Design, Service Industry","Madison, Wisconsin, United States","Air Temperature Services offers installation, maintenance, and design of ventilation, air conditioning, and refrigeration equipment.","1,053,045","Great Lakes, Midwestern US",$10M to $50M,Active,1984-01-01,year,,,,,For Profit,http://www.airtemperature.com,,"Consumer Electronics, Design, Hardware, Other, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Cotler Healthcare,https://www.crunchbase.com/organization/cotler-healthcare,"Health Care, Medical, Mental Health, Primary and Urgent Care, Wellness","Palm Beach, Florida, United States","Cotler Healthcare provides behavioral and mental health care for individuals in assisted living, primary care, and outpatient settings.","1,053,046","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.cotlerhealthcare.com,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Wasatch Container,https://www.crunchbase.com/organization/wasatch-container,"Manufacturing, Packaging Services, Retail","North Salt Lake, Utah, United States",Wasatch Container is a designer and manufacturer of industrial and retail packaging solution.,"1,053,049",Western US,$10M to $50M,Active,1995-01-01,day,,,,,For Profit,http://www.wasatchcontainer.com/,,"Administrative Services, Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Allegria at the Oaks,https://www.crunchbase.com/organization/allegria-at-the-oaks,"Fitness, Health Care, Wellness","Bensalem, Pennsylvania, United States",Allegria at the Oaks provides assisted living and memory care services.,"1,053,050","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,2014-01-01,year,,,,,For Profit,https://www.allegriaatoaks.com,"Allegria at the Oaks provides personal care, staffing, ageing in place, activity director, and memory care services. They offer social events, fitness classes, cultural presentations, music, dancing, arts, and crafts services. An online inquiry form is available on the company's website.","Health Care, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
Software Arts,https://www.crunchbase.com/organization/software-arts,"Computer, Internet, Software","San Jose, California, United States",Software Arts is an integrated material software company located in Dorset.,"1,053,051","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,For Profit,http://www.pcmrp.com,,"Consumer Electronics, Hardware, Internet Services, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Strauss Troy,https://www.crunchbase.com/organization/strauss-troy,Consulting,"Cincinnati, Ohio, United States",Strauss Troy is a full-service law firm with operations in Ohio.,"1,053,055","Great Lakes, Midwestern US",Less than $1M,Active,1953-01-01,year,,,,,For Profit,http://strausstroy.com,,Professional Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
SPARKS TAX,https://www.crunchbase.com/organization/sparks-tax,"Accounting, Financial Services, Professional Services, Tax Preparation","Southfield, Michigan, United States",SPARKS TAX specializes in accounting and tax preparation services for small businesses.,"1,053,056","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://sparkstax.com/,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Almond,https://www.crunchbase.com/organization/almond,"Health Care, Nutrition","New York, New York, United States",Almond provides online nutrition coaching from the country's top dietitians.,"1,053,061","Greater New York Area, East Coast, Northeastern US",,Closed,,,,,,none,For Profit,https://askalmond.com,,"Food and Beverage, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Saigene Biotech,https://www.crunchbase.com/organization/saigene-biotech,"Analytics, Biotechnology, Oil and Gas","Denver, Colorado, United States",Saigene Biotech is a biotechnology company that offers molecular biology analysis solutions.,"1,053,067","Greater Denver Area, Western US",,Active,,,,,,,For Profit,https://www.saigene.com,,"Biotechnology, Data and Analytics, Energy, Natural Resources, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
CloudSH.com,https://www.crunchbase.com/organization/cloudsh-com,"Messaging, Online Portals, Service Industry","Centennial, Colorado, United States",Command Line for Web Services,"1,053,069","Greater Denver Area, Western US",,Closed,2008-04-01,day,,,2010-07-06,day,For Profit,http://www.cloudsh.com,"CloudSH provides a command-line interface to some popular web services. It can help update and check you calendar and to-dos, update you status message, or search your accounts. It can also schedule commands for later or repeated execution.","Information Technology, Internet Services, Messaging and Telecommunications, Other",1,Dusty Candland,1-10,,,,,,,,,,,,,Private,,,,,,
Little PINK Book,https://www.crunchbase.com/organization/little-pink-book,"Media and Entertainment, News, Publishing","Atlanta, Georgia, United States",Little PINK Book is a digital magazine and event platform for women's.,"1,053,069","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://littlepinkbook.com,,"Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
VeriKlick,https://www.crunchbase.com/organization/veriklick,Professional Services,"Newark, New Jersey, United States",VeriKlick is a recruiting and hiring technology providing company for professional services.,"1,053,071","Greater New York Area, East Coast, Northeastern US",,Active,2018-01-01,year,,,,,For Profit,https://veriklick.com,,Other,1,Komal Dangi,101-250,,,,,,,,,,,,,Private,,,,,,
Alder Properties,https://www.crunchbase.com/organization/alder-properties,"Property Management, Real Estate, Sales","Reno, Nevada, United States",Alder Properties is a property management and real estate sales company specializing in the residential rental and sales markets.,"1,053,071",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.alderproperties.com,,"Real Estate, Sales and Marketing",1,Jim Alder,11-50,,,,,,,,,,,,,Private,,,,,,
Perkins Generator Sales & Service,https://www.crunchbase.com/organization/perkins-generator-sales-service,"Commercial, Industrial, Residential, Retail","Sharpsburg, Georgia, United States",Perkins Generator Sales & Service is a residential and commercial generator dealer.,"1,053,073","Greater Atlanta Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://generatorstore.com,"Perkins Generator Sales & Service provides generator sales and installation, and repair services. Their services include generator installation, generator repair and warranty, maintenance agreements, and parts. They provide generators for homes, businesses, and industries.","Commerce and Shopping, Manufacturing, Other, Real Estate",1,Chuck Perkins,51-100,,,,,,,,,,,,,Private,,,,,,
PMO Advisory,https://www.crunchbase.com/organization/pmo-advisory,"Consulting, E-Learning, Project Management, Risk Management, Training","Montclair, New Jersey, United States","PMO Advisory is a consulting firm that offers certifications covering project management, portfolio management, risk management & agile.","1,053,073","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.pmoadvisory.com/,,"Administrative Services, Education, Other, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pearl Harbor Aviation Museum,https://www.crunchbase.com/organization/pearl-harbor-aviation-museum,"Aerospace, Education, Museums and Historical Sites, Non Profit","Honolulu, Hawaii, United States","Pearl Harbor Aviation Museum offers historic aircrafts collections, an aviation learning center, an event venue, and a museum store.","1,053,082","Asia-Pacific (APAC), Western US",$1M to $10M,Active,1999-01-01,year,,,,,Non-profit,https://www.pearlharboraviationmuseum.org/,,"Education, Other, Science and Engineering, Social Impact, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fitzgerald Construction,https://www.crunchbase.com/organization/fitzgerald-construction,"Construction, Home Renovation, Interior Design, Residential","Atlanta, Georgia, United States",Fitzgerald Construction is a residential construction company that specialises in kitchen and bathroom design and renovation.,"1,053,085","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://fitzgeraldconstructioninc.com/,,"Design, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
APB & Associates,https://www.crunchbase.com/organization/apb-associates,"Construction, Consulting, Training","Cleveland, Ohio, United States","APB & Associates provides property plant and equipment support, consulting and technical training services for construction management.","1,053,087","Great Lakes, Midwestern US",,Active,2004-01-01,year,,,,,For Profit,https://apbandassociates.com,,"Education, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Credit Bureau Collections,https://www.crunchbase.com/organization/credit-bureau-collections-6d86,"Accounting, Collection Agency, Debt Collections, Financial Services, Health Care","Blountville, Tennessee, United States",Credit Bureau Collections is a credit reporting and collection agency that offers healthcare systems debt collection and account services.,"1,053,088",Southern US,$1M to $10M,Active,1942-01-01,year,,,,,For Profit,https://www.cbcollects.com,,"Administrative Services, Financial Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Jade Affiliated,https://www.crunchbase.com/organization/jade-affiliated,"Automotive, Manufacturing, Retail","Phoenix, Arizona, United States",Jade Affiliated is a vehicle manufacturing company that provides motorcycle wheels and other automotive parts.,"1,053,090","Greater Phoenix Area, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.jadeaf.com,,"Commerce and Shopping, Manufacturing, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
West Penn Energy Services,https://www.crunchbase.com/organization/west-penn-energy-services,"Construction, Energy, Industrial, Mechanical Engineering","Shelocta, Pennsylvania, United States","West Penn Energy Services offers welding, fabrication, pipeline, facility construction, frac tank rentals, and compressor installation.","1,053,094","Great Lakes, Northeastern US",$10M to $50M,Active,2007-01-01,year,,,,,For Profit,https://www.wpes-pa.com,,"Energy, Manufacturing, Real Estate, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Banyan Solutions,https://www.crunchbase.com/organization/banyan-solutions,"Billing, Health Care, Hospital, Medical","Santa Clara, California, United States",Banyan Solutions is a healthcare office solutions provider.,"1,053,094","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.banyansolutionsinc.com,"Banyan Solutions is a healthcare office solutions provider. Banyan provides doctors, clinics, and hospitals nationwide with internet-enabled, secure, online medical billing services, and online medical transcription services. Banyan Solutions employs the medical transcription technologies combined with Banyan’s exclusive medical billing and medical transcription workflow software and healthcare document management systems, custom designed to work with each individual doctor's style.","Health Care, Payments, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Impel,https://www.crunchbase.com/organization/impel-10d7,"Consulting, Risk Management","San Francisco, California, United States",A full-suite strategic advisory and risk management firm,"1,053,094","San Francisco Bay Area, West Coast, Western US",,Active,2022-03-10,day,,,,,For Profit,http://www.impel.biz,"Our mission is to strengthen the business acumen of tomorrow’s corporate leaders, today.  Impel offers various resources for companies in any stage. Whether you’re looking for a new angle to tackle complex business issues or a new angel to invest in your dream, our collection of strategic advisors have you covered each step of the way. Impel uses a combination of three distinct approaches based on need: Hands-Off: Strategic Advisory & Consulting Hands-On: Operations-as-a-Service (OaaS) Hand-In-Hand: On-Site Biz Ops and Remediations The Impel team specializes in the inevitable gray areas that most businesses face. This includes time prior to pre-incubation, shortly after going to market, or once an incident occurs. Our aim is to ensure your business can move forward with minimal stress. Our members work behind the scenes to ensure your business is running like a well oiled machine. This allows your internal team more time to focus on customer acquisition, community engagement, and developing your product roadmap. You know, the things that matter most to your business.  Impel is composed of proven professionals who’ve spent time building out programs and solving problems for some of the world’s most successful companies. We have a selection of talented advisors and operations professionals handpicked to help any business meet its desired goals.",Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Weems & Plath,https://www.crunchbase.com/organization/weems-plath,"E-Commerce, Retail, Sales","Annapolis, Maryland, United States",Weems & Plath is an online store that provides nautical instruments.,"1,053,095","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1928-01-01,year,,,,,For Profit,http://www.weems-plath.com,"Weems & Plath provides nautical instruments for boating. They provide products that include bells, binoculars, books and log books, chart weights and magnifiers, clocks, corporate gifts, awards, and customization. Additionally, they offer imray charts, led navigation lights, lighting and lamps, magnetic compasses, navigation tools, polish, safety, stormglasses, time and weather collections, weather instruments, and wood instrument bases and plaques, including repair and support service.","Commerce and Shopping, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ripple Rock Ltd,https://www.crunchbase.com/organization/ripple-rock-ltd,"Information Technology, Software","Falls Church, Virginia, United States",RippleRock is a leading Agile and Application Lifecycle Management consultancy based in the United Kingdom.,"1,053,096","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://ripple-rock.com/,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Beyond Academics,https://www.crunchbase.com/organization/beyond-academics,"EdTech, Education, Higher Education, Personal Development","Chicago, Illinois, United States","Beyond Academics help higher ed think through, and execute on mission-critical paths without the traditional price tag of big 5 consulting.","1,053,099","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2020-01-01,year,,,,,For Profit,https://beyondacademics.com,"Beyond Academics help higher ed think through, and execute on mission-critical paths without the traditional price tag of big 5 consulting. It is building breakthrough technologies to improve the student experience, gathering a network of subject matter experts from within higher ed, and curating insights from the greatest minds in-and-out of the industry to inform, equip, and energize individuals to make relevant transformation possible on campus. Beyond Academics was founded in 2020 and is based in Chicago, Illinois.","Education, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
