Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Ridgelake Realty,https://www.crunchbase.com/organization/ridgelake-realty,"Commercial, Property Management, Real Estate, Residential","Metairie, Louisiana, United States",Ridgelake Realty provides real estate and property management services.,"2,396,035",Southern US,$1M to $10M,Active,,,,,,,For Profit,http://www.ridgelakerealty.com,"Ridgelake Realty is a real estate company. They provide real estate services like residential and commercial sales, residential and commercial leasing; property management, condominium association management, and maintenance. They buy, sell, and lease and are in commercial and residential property management. For inquiries, telephone and email contact are used.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Seven Points Title Services LLC,https://www.crunchbase.com/organization/seven-points-title-services-llc,Legal,"Cincinnati, Ohio, United States",Seven Points Title Services is a legal service provider and that takes pride in providing you with timely and legible titles.,"2,396,040","Great Lakes, Midwestern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.sevenpointstitle.com/,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Mango Custom,https://www.crunchbase.com/organization/mango-custom,"Building Material, Construction","Hackettstown, New Jersey, United States",Mango Custom is a millwork company specializing in exquisite design and construction services.,"2,396,041","East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.mangocustominc.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
MontAd Media,https://www.crunchbase.com/organization/montad-media,"Advertising, Digital Marketing, Graphic Design","Novi, Michigan, United States","MontAd Media is a data marketing firm that offers media strategy planning, landing page, graphic design, and online ad development services.","2,396,043","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2012-01-01,year,,,,,For Profit,https://autoaftermarketing.com,,"Advertising, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hazel Finn,https://www.crunchbase.com/organization/hazel-finn,,"Los Angeles, California, United States",Hazel Finn is a micro private equity firm.,"2,396,045","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,,Hazel Finn is a micro private equity firm.,,,,,,,,,,,,,,,,1,Private,,,,,,
Thanks Mom & Dad Fund,https://www.crunchbase.com/organization/thanks-mom-dad-fund,"Communities, Non Profit, Wellness","Atlanta, Georgia, United States",Thanks Mom & Dad Fund is a charitable organization that offers supporting programs and services for older adults.,"2,396,050","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,Non-profit,https://www.thanksmomanddadfund.org,"Thanks Mom & Dad Fund supports initiatives and services for the elderly population in a way that pays tribute to parents, grandparents, and mentors.They work to improve the well being for older adults and honors the contributions of older adults one generation to another by raising funds and making grants to agencies serving them.","Community and Lifestyle, Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Hanna, Zappa & Polz",https://www.crunchbase.com/organization/hanna-zappa-polz,"Advertising, Marketing, Web Development","Westchester, Illinois, United States","Hanna, Zappa & Polz specializes in logo design, PR, brochures, websites, direct mail, ad creation, and marketing services.","2,396,051","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1978-01-01,day,,,,,For Profit,https://www.hzp-ads.com/,"Hanna, Zappa & Polz, located in a western suburb of Chicago, is a full-service agency that is cost-effective and easy to work with. Their in-house staff of marketing specialists, designers, and copywriters all have extensive experience within their fields. Take advantage of their B-to-B know-how – let them craft results-driven strategies and programs for your company.","Advertising, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Key Parking Services,https://www.crunchbase.com/organization/key-parking-services,"Consulting, Customer Service, Facilities Support Services, Parking","North Miami Beach, Florida, United States",Key Parking Services provides parking management and staffing solutions.,"2,396,061","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,1971-01-01,year,,,,,For Profit,https://www.keyparkingservices.com,"Key Parking Services offers parking management services for high-end condos, hotels, restaurants, office complexes, and medical buildings. They provide services to commercial garages, medical complexes, hospitals, and business buildings. They are in charge of revenue, repairs, cleaning, and access control systems.","Administrative Services, Other, Professional Services, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Silva Contracting Co.,https://www.crunchbase.com/organization/silva-contracting-co,"Construction, Industrial","Richmond, Texas, United States","Silva Contracting Co. provides transportation infrastructure maintenance, asphalt paving, and material sales services.","2,396,065","Greater Houston Area, Southern US",,Active,1989-01-01,year,2012-06-04,day,,,For Profit,,"Silva Contracting Company, Inc. provides transportation infrastructure maintenance, asphalt paving, and material sales services in the Gulf Coast region of the United States.","Manufacturing, Real Estate",,,,,M&A,,,,,,,,,,,Private,,,,,,
F.S. Soccer,https://www.crunchbase.com/organization/f-s-soccer,"American Football, Sports, Training","Gaithersburg, Maryland, United States",F.S. Soccer is a football coaching center.,"2,396,070","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.fssoccer.com,"F.S. Soccer is designed to educate players on the fundamentals, hone their physical skills and develop strengths, and provide a fun and rewarding learning environment that stresses the importance of teamwork and helps them develop important social skills. They provides plans and leads training sessions with the aim of helping players improve at playing the game. Football coaches develop the skills, motivation and fitness of football players and teams.","Education, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Output PDX,https://www.crunchbase.com/organization/output-pdx,"Art, Film Production, Media and Entertainment","Portland, Oregon, United States",Output PDX is a media and entertainment company that conduct shows.,"2,396,071","West Coast, Western US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.outputpdx.com,,"Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
NE Medical Solutions,https://www.crunchbase.com/organization/ne-medical-solutions,"Billing, Health Care, Medical, Transaction Processing","Baldwin, New York, United States","NE Medical Solutions offers medical practice management, claims processing and transcription personalized as per the client's requirements.","2,396,073","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2010-02-01,month,,,,,For Profit,https://nemsnow.com/,,"Financial Services, Health Care, Payments, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Beaverbrook Outfitters,https://www.crunchbase.com/organization/beaverbrook-outfitters,"Adventure Travel, Outdoors, Recreation","Wevertown, New York, United States",Beaverbrook Outfitters is a recreation adventure facility that provides rafting and wall tent camping services.,"2,396,078","East Coast, Northeastern US",$50M to $100M,Active,1991-01-01,year,,,,,For Profit,https://www.beaverbrook.net,"Beaver Brook Outfitters offers trips from mild to wild and everywhere in between. They think it’s important to be upfront with costs, which is why they work hard to keep their trips priced reasonably and make it a point to never charge extra for the gear they need. Beaver Brook is a family-owned and operated outfitter that just can’t get enough time outside.","Sports, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lifetime Weddings & Events,https://www.crunchbase.com/organization/lifetime-weddings-events,"Events, Lighting, Rental, Wedding","Westminster, California, United States",Lifetime Weddings & Events is a floral and decor company.,"2,396,079","Greater Los Angeles Area, West Coast, Western US",,Active,2002-01-01,year,,,,,For Profit,https://www.lifetimewedding.com,"Lifetime Weddings & Events provides design elements, rentals, and lighting services. Their company's contact modes are by mail, phone, and physical address.","Commerce and Shopping, Community and Lifestyle, Events, Hardware, Media and Entertainment",,,51-100,,,,,,,,,,,,,Private,,,,,,
Barry Real Estate,https://www.crunchbase.com/organization/barry-real-estate,"Leasing, Real Estate, Real Estate Investment","Palo Alto, California, United States",Barry Real Estate is a commercial real estate company.,"2,396,080","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,1995-01-01,year,,,,,For Profit,https://www.barryrealestate.net,"Barry Real Estate has been serving the surrounding communities. They offer commercial real estate management, leasing, and development. Their dedication to providing service has earned them a reputation for integrity.","Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cadillac King,https://www.crunchbase.com/organization/cadillac-king,"Automotive, Retail, Service Industry","Llano, California, United States",Cadillac King has been providing the highest quality used and refurbished parts for Cadillac's 1950 to present.,"2,396,081","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.cadillacking.org/,,"Commerce and Shopping, Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bio Balance,https://www.crunchbase.com/organization/bio-balance-38e5,"Biotechnology, Medical, Pharmaceutical","New York, New York, United States",Bio Balance engages in studies of biomedical problems.,"2,396,087","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,http://www.bio-balance.com,,"Biotechnology, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tower Homes,https://www.crunchbase.com/organization/tower-homes,"Construction, Real Estate","Birmingham, Alabama, United States",Tower Homes is committed to building the BEST quality home in Birmingham for the best possible value.,"2,396,088",Southern US,,Active,1993-01-01,year,,,,,For Profit,https://www.tower-homes.com,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Florida Medicare Specialists,https://www.crunchbase.com/organization/florida-medicare-specialists,Health Insurance,"Apopka, Florida, United States","Helping you understand your Medicare options, so that you can reach your own decision.","2,396,089","East Coast, Southern US",,Active,2009-01-01,day,,,,,For Profit,https://floridamedicarespecialists.com/,"At Florida Medicare Specialists, we believe in helping you understand your Medicare options, so that you can reach your own decision. We will educate and inform you on all the Medicare intricacies and help you select the right one. We pride ourselves on being helpful, patient, knowledgeable, and available to provide a comprehensive picture of your Medicare supplement and benefit opportunities.",Financial Services,1,Ken Brown,1-10,,,,,,,,,,,,,Private,,,,,,
Lucien Perry Real Estate,https://www.crunchbase.com/organization/lucien-perry-real-estate,"Real Estate Investment, Rental, Sales","New York, New York, United States",Lucien Perry Real Estate is a brokerage company that involves in relocation and investment sales and rental services.,"2,396,090","Greater New York Area, East Coast, Northeastern US",,Active,2000-01-01,year,,,,,For Profit,http://lucienperry.com/,,"Commerce and Shopping, Financial Services, Real Estate, Sales and Marketing",1,Lucien Perry,11-50,,,,,,,,,,,,,Private,,,,,,
Genworth Financial - Term Life New Business,https://www.crunchbase.com/organization/genworth-financial-term-life-new-business,Insurance,"Lynchburg, Virginia, United States",Term Life will offer a separate product suite that offers low-cost life insurance protection products to the mass market.,"2,396,094","East Coast, Southern US",,Active,1871-01-01,year,2016-06-24,day,,,For Profit,,"The new term life business, which will be located in Lynchburg, Virginia, will offer a separate product suite that offers low-cost life insurance protection products to the mass market. The initial distribution will be targeted to ensure a smooth entry into the marketplace and is expected to begin operations during the fourth quarter 2016.",Financial Services,,,,,M&A,,,,,,,,,,,Private,,,,,,
Horizon Physical Therapy & Rehabilitation,https://www.crunchbase.com/organization/horizon-physical-therapy-rehabilitation,"Health Care, Medical, Rehabilitation, Therapeutics","Bay City, Michigan, United States","Horizon Physical Therapy & Rehabilitation specializes in physical therapy, functional capacity evaluations, and women's health services.","2,396,110","Great Lakes, Midwestern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://horizonptandrehab.com,"Horizon Physical Therapy & Rehabilitation provides physical therapy, rehabilitation services, orthopedics, sports medicine, women’s health, aquatic therapy, work injury rehabilitation, functional capacity evaluation, vestibular, neuro rehabilitation, and more.",Health Care,1,Krishna Chalasani,11-50,,,,,,,,,,,,,Private,,,,,,
M/D Systems,https://www.crunchbase.com/organization/m-d-systems,"Billing, Health Care, Information Technology, Software","Woodland Hills, California, United States",M/D Systems provides medical practice management and medical billing software.,"2,396,124","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1968-01-01,year,,,,,For Profit,https://mdsystems.net/,,"Health Care, Information Technology, Payments, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Charlotte Fellows,https://www.crunchbase.com/organization/charlotte-fellows,"Education, Non Profit, Training","Charlotte, North Carolina, United States",Charlotte Fellows is a Christian leadership development and training program for young adults recently out of college or graduate school.,"2,396,135","East Coast, Southern US",$10M to $50M,Active,2009-01-01,year,,,,,Non-profit,https://www.cltfellows.org,,"Education, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
South Florida Transportation,https://www.crunchbase.com/organization/south-florida-transportation,Transportation,"Miami, Florida, United States",South Florida Transportation is a full service transportation company that provides all aspects of transportation to customers.,"2,396,139","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://southfloridatransportation.com,,Transportation,,,,,,,,,,,,,,,,Private,,,,,,
Houston Process Welding,https://www.crunchbase.com/organization/houston-process-welding,"Machinery Manufacturing, Manufacturing, Mechanical Engineering","Houston, Texas, United States",Houston Process Welding is a custom welding and fabrication shop.,"2,396,143","Greater Houston Area, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://houstonwelding.com,"Houston Process Welding offers custom metal fabrication needs. They manufacture pressure vessels, process skids, tank separators, structural skids, and pipe fabrication systems.","Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Washington Homeownership Resource Center,https://www.crunchbase.com/organization/washington-homeownership-resource-center,"Association, Non Profit, Real Estate","Shoreline, Washington, United States",Washington Homeownership Resource Center is a non-profit organization that focuses on empowering homeowners to increase homeownership.,"2,396,145","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1995-01-01,year,,,,,Non-profit,https://www.homeownership-wa.org,,"Other, Real Estate, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kodiak Coffee,https://www.crunchbase.com/organization/kodiak-coffee,"Coffee, Consumer Goods, Food and Beverage","Forest Lake, Minnesota, United States",Kodiak Coffee is a food service firm that makes sandwiches and local bakery items.,"2,396,154","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,1996-01-01,day,,,,,For Profit,https://kodiakcoffee.com/,,"Consumer Goods, Food and Beverage",,,51-100,,,,,,,,,,,,,Private,,,,,,
AZCIR,https://www.crunchbase.com/organization/azcir,"Journalism, News, Non Profit","Phoenix, Arizona, United States","AZCIR is an independent, nonpartisan, and collaborative nonprofit newsroom dedicated to statewide, data-driven investigative reporting.","2,396,156","Greater Phoenix Area, Western US",Less than $1M,Active,2012-01-01,year,,,,,Non-profit,http://www.azcir.org,,"Content and Publishing, Media and Entertainment, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
In Contention,https://www.crunchbase.com/organization/in-contention,"Internet, News","Santa Monica, California, United States",In Contention was a news coverage site that focused on celebrity awards.,"2,396,157","Greater Los Angeles Area, West Coast, Western US",,Closed,2008-01-01,year,2012-09-12,day,2012-09-20,day,For Profit,http://www.hitfix.com/in-contention,,"Content and Publishing, Internet Services, Media and Entertainment",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
The Buckhead Massage Company,https://www.crunchbase.com/organization/the-buckhead-massage-company,"Health Care, Therapeutics, Wellness","Atlanta, Georgia, United States","The Buckhead Massage Company offers neuromuscular therapy, acne treatment, and prenatal massage services.","2,396,162","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://buckheadmassage.com,"The Buckhead Massage Company offers massage and facial services. They offer ingredients with potent anti-inflammatory botanicals that are used to fight acne, reduce inflammation, and eliminate excess oil to purify the skin. Their anti-aging treatment helps to treat and prevent fine lines, wrinkles, and other signs of aging due to environmental exposures.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Pacific Collegiate Foundation,https://www.crunchbase.com/organization/pacific-collegiate-foundation,"Charter Schools, Education, Non Profit","Santa Cruz, California, United States","Pacific Collegiate Foundation is a non-profit organization that supports students, faculty, and staff of the school in terms of education.","2,396,165","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,year,,,,,Non-profit,https://pacificcollegiatefoundation.com/,,"Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Illinois PTA,https://www.crunchbase.com/organization/illinois-pta,"Education, Non Profit, Social Impact","Springfield, Illinois, United States","Illinois PTA is a nonprofit organization that offers reflections programs, education, events, and community development services.","2,396,169","Great Lakes, Midwestern US",Less than $1M,Active,1990-05-30,day,,,,,Non-profit,https://illinoispta.org/,,"Education, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Flux Integration,https://www.crunchbase.com/organization/flux-integration,"Manufacturing, Robotics, Software","Biddeford, Maine, United States",Flux Integration helps individuals and small businesses design and manufacture products.,"2,396,177","East Coast, New England, Northeastern US",Less than $1M,Closed,2010-01-01,year,,,,none,For Profit,http://fluxintegration.com/,Flux Integration enables individuals and small businesses to design and manufacture products. Flux Integration LLC was founded in 2010 by Joshua Heckman.,"Hardware, Manufacturing, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Explosive Signs & Graphics,https://www.crunchbase.com/organization/explosive-signs-graphics,"Graphic Design, Manufacturing, Printing","Saraland, Alabama, United States",Explosive Signs & Graphics provides lighted cabinet signs and plastic temporary signs.,"2,396,178",Southern US,,Active,2002-01-01,year,,,,,For Profit,https://www.explosivesignsandgraphics.com,"Explosive Signs & Graphics provides church and school signs, lighted cabinet signs, lighted channel lettering signs, monument signs, plastic temporary signs, pylon signs, traffic, signs, and wall signs. They provide engraving services including acrylic stand-off signs, laser engraving, plaques, stencils, and wooden and foam blasted signs.","Content and Publishing, Design, Manufacturing, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
eHealthcareIT,https://www.crunchbase.com/organization/ehealthcareit,E-Learning,"Dunwoody, Georgia, United States",eHealthcareIT specializes in providing e-learning and compliance solutions to the U.S. healthcare market.,"2,396,181","Greater Atlanta Area, East Coast, Southern US",,Active,2004-01-01,year,2013-03-01,day,,,For Profit,http://www.ehealthcareit.com,"eHealthcareIT is a premier healthcare provider of learning, talent management, and compliance solutions for the healthcare market.","Education, Software",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Sunset Smiles Dental Care Center,https://www.crunchbase.com/organization/sunset-smiles-dental-care-center,"Dental, Health Care, Medical","Lake Worth, Florida, United States","Sunset Smiles Dental Care Center specializes in general dentistry, cosmetic dentistry, and restorative dentistry treatments.","2,396,184","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://sunsetsmilescare.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
ExerciseJobs,https://www.crunchbase.com/organization/exercisejobs,"Consulting, Health Care, Human Resources, Wellness","Sausalito, California, United States","ExerciseJobs is an online job board for fitness professionals, kinesiologists, physical therapists, and yoga instructors.","2,396,186","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.exercisejobs.com,,"Administrative Services, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bike Medicine,https://www.crunchbase.com/organization/bike-medicine,"Industrial Manufacturing, Manufacturing, Sporting Goods","Houston, Texas, United States",Bike Medicine is a manufacturer and seller of industrial-strength products for cycling.,"2,396,187","Greater Houston Area, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://purpleextreme.com,"Bike Medicine is a manufacturing company. It offers industrial-strength, lubrication, and maintenance products for bicycles. Their product includes purple extreme, golden degreaser, soap brush, chain holder, speed brush, sprint finish, big wax finish, and speed saw.","Commerce and Shopping, Manufacturing, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hart to Hart Real Estate,https://www.crunchbase.com/organization/hart-to-hart-real-estate,"Real Estate, Real Estate Investment, Residential","Flushing, New York, United States",Hart to Hart Real Estate is a real estate agency for buying and selling homes.,"2,396,190","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://soldhart.com,,"Financial Services, Real Estate",1,Vickie Hart,11-50,,,,,,,,,,,,,Private,,,,,,
Good Governance Academy,https://www.crunchbase.com/organization/good-governance-academy,Education,"St Louis, Missouri, United States",Good Governance Academy is a Education Management agency.,"2,396,194",Midwestern US,,Active,2019-01-01,year,,,,,For Profit,https://goodgovernance.academy/,,Education,,,1-10,,,,,,,,,,,,,Private,,,,,,
Media Directions Creative Group,https://www.crunchbase.com/organization/media-directions-creative-group,"Health Care, Marketing, SEM, SEO, Web Design, Web Development","Lincolnshire, Illinois, United States","Media Directions Creative Group provides web design, healthcare marketing, SEM, SEO, and brand development services.","2,396,196","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.mdcreativegroup.com/?fbclid=IwAR2sbVp_nh0L-FFndsO9Q9amYo6foUiMyj0qSLZ2CnZf6BsVu-qxzOJ3dNc,,"Advertising, Design, Health Care, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Benckenstein, Reviere and Dresden",https://www.crunchbase.com/organization/benckenstein-reviere-and-dresden,"Advice, Consulting, Legal","Houston, Texas, United States","Benckenstein, Reviere and Dresden is a legal firm that provides services in personal injury litigation, commercial law, and real estate law.","2,396,198","Greater Houston Area, Southern US",$1M to $10M,Active,1936-01-01,year,,,,,For Profit,https://www.brdlawfirm.com/,,"Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
People Acuity,https://www.crunchbase.com/organization/people-acuity,"Corporate Training, Management Consulting, Professional Services, Training","Chanhassen, Minnesota, United States","People Acuity is a leadership development consulting firm that focuses on management consulting, team development, and training.","2,396,204","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://peopleacuity.com/,,"Education, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
