Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Skill Inventions,https://www.crunchbase.com/organization/skill-inventions,"Consulting, Information Technology, Recruiting, Skill Assessment, Staffing Agency","Melville, New York, United States",Skill Inventions is a consulting and technology services company that provides staff augmentation and direct hire placement services.,"2,600,027","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2009-06-01,month,,,,,For Profit,http://www.skillinventions.com,"Skill Inventions provides IT staff augmentation, application development, management services, direct hire placement, recruiting, personal interviews, in-depth reference checks, employment verification, certification verification, criminal, credit, drug testing, salary verification, and technical skill tests. they also provide outsourcing, succession planning, training, and development services.","Administrative Services, Education, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
National Adjustment Services,https://www.crunchbase.com/organization/national-adjustment-services,"Insurance, Property Insurance","Mesquite, Texas, United States","National Adjustment Services provides fire, smoke damage, explosion, tornado, hail, wind, freeze, flood, and water damage claims services.","2,600,030","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2018-01-01,year,,,,,For Profit,https://www.hireyourownadjuster.com/,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
City Internships,https://www.crunchbase.com/organization/city-internships,Education,"Venice, California, United States",City Internships is a career training provider for college students and those who have recently graduated.,"2,600,030","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,http://www.city-internships.com,,Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
Bolingo,https://www.crunchbase.com/organization/bolingo,"Art, Events, Retail","Dover, Delaware, United States","An online platform to buy art, commission art, and purchase Bolingo event tickets.","2,600,030","East Coast, Southern US",,Active,2012-10-01,month,,,,,For Profit,https://bolingo.com/,,"Commerce and Shopping, Events, Media and Entertainment",1,Edgar Bongkishy,1-10,,,,,,,,,,,,,Private,,,,,,
caHUB,https://www.crunchbase.com/organization/cahub,"Biotechnology, Communities, Education, Health Care, Medical","Bethesda, Maryland, United States","caHub is a part of Biorepositories and Biospecimen Research Branch, a biomedical research community under the National Cancer Institute.","2,600,033","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1937-01-01,year,,,,,For Profit,https://biospecimens.cancer.gov,,"Biotechnology, Community and Lifestyle, Education, Health Care, Science and Engineering",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Optics Laboratory,https://www.crunchbase.com/organization/optics-laboratory,"Manufacturing, Medical, Pharmaceutical","El Monte, California, United States",Optics Laboratory specializes in the manufacture and supply of ophthalmic pharmaceuticals.,"2,600,036","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,http://www.opticslab.com/,,"Health Care, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
Daniel IT Services,https://www.crunchbase.com/organization/daniel-it-services,"E-Commerce, Information Technology, Software, Web Development","Madison, Alabama, United States","Daniel IT Services designs, develops and implements websphere e commerce solutions.","2,600,039",Southern US,,Active,2001-01-01,day,,,,,For Profit,http://www.danielit.com,,"Commerce and Shopping, Information Technology, Software",,,,,,,,,,,,,,,,Private,,,,,,
YellowFiber Networks,https://www.crunchbase.com/organization/yellowfiber-networks,"Internet, Network Security, Telecommunications","Chantilly, Virginia, United States","YellowFiber Networks provides internet, telecommunications, cloud hosting and network security services.","2,600,044","Washington DC Metro Area, East Coast, Southern US",,Active,2005-01-01,day,,,,,For Profit,http://www.yellowfiber.net,,"Hardware, Information Technology, Internet Services, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
Silver Spur Outfitters,https://www.crunchbase.com/organization/silver-spur-outfitters,"Hunting, Recreation, Sports","Salida, Colorado, United States","Silver Spur Outfitters is a private hunting land of chase hunting for elk and mule deer, turkey, bear, and mountain lion.","2,600,044",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.huntsilverspuroutfitters.com,,Sports,,,11-50,,,,,,,,,,,,,Private,,,,,,
Verimed,https://www.crunchbase.com/organization/verimed,"Health Care, Supply Chain Management","Charlotte, North Carolina, United States",VeriMed is a company that works to provide a supply chain for controlled substances.,"2,600,046","East Coast, Southern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,http://www.verimed.com,"VeriMed is a technology company that works to provide a secure, transparent and safe supply chain for controlled pharmaceutical substances. Through VeriMed’s mix of proprietary technology and services, stakeholders along the controlled substances supply chain, including providers/doctors, wholesalers and pharmacists, may have access to HIPAA-compliant patient data that can be used to help mitigate the risk of substance abuse and drug diversion. There are four components to the VeriMed System: the VeriMed Information Portal, the VeriMed Patient Risk Assessment, the VeriMed Surveillance Pharmacy and the VeriPak™.","Health Care, Transportation",1,Philip Gaucher,11-50,1,,3000000,USD,3000000,3000000,USD,3000000,Fortis Capital Holdings,1,1,,Private,,,,,,
ASZ Printing and Graphics,https://www.crunchbase.com/organization/asz-printing-and-graphics,"Graphic Design, Marketing, Printing, Retail","Beaverton, Oregon, United States","ASZ Printing and Graphics provides business cards, backlit signs, banners, and graphic design.","2,600,048","West Coast, Western US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://www.aszprinting.com,"ASZ Printing and Graphics offers graphic design, brand identity, website design, content writing, digital marketing, google ads, social media marketing, facebook & IG, search engine, and optimization. They provide logos, websites, graphics, and online marketing. Their applications are marketing presentations, beauty product packaging, gift boxes, monthly box clubs, real estate literature, and new employee welcome boxes.","Commerce and Shopping, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Viteri Vibes,https://www.crunchbase.com/organization/viteri-vibes,"Advertising, Event Management, Marketing, SEO","Boca Raton, Florida, United States","Viteri Vibes is a marketing agency offering campaigns, digital advertising, and event planning.","2,600,049","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://viterivibes.com,"Viteri Vibes is an event and marketing agency. Their services include campaign analytics, digital advertising, SEO, and print advertising. It provides event planning and management services that include events for personal and business needs, weddings, holiday parties, religious milestones, birthday celebrations, trade shows, executive roundtables, and sales conferences.","Advertising, Events, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Norjimm Pvt Ltd,https://www.crunchbase.com/organization/norjimm-pvt-ltd,"Big Data, Business Intelligence, E-Commerce Platforms, Software, Web Apps, Web Design, Web Development","Fremont, California, United States","Norjimm is a leading web application, app development and data analytics company providing services across the globe. ","2,600,049","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,For Profit,https://www.norjimm.com,,"Apps, Commerce and Shopping, Data and Analytics, Design, Internet Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Holly Point Apartments,https://www.crunchbase.com/organization/holly-point-apartments,"Real Estate, Rental, Rental Property","Chesapeake, Virginia, United States",Holly Point Apartments is a real estate company that provides property brokerage consulting services for buyers and sellers.,"2,600,050","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.hollypointapartments.com,,"Commerce and Shopping, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Evanich Accounting & Tax,https://www.crunchbase.com/organization/evanich-accounting-tax,"Accounting, Finance, Financial Services","Paris, Ohio, United States","Evanich Accounting & Tax provides financial planning, payroll, tax planning, tax return preparation and business valuation services.","2,600,059","Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,https://www.evanichaccounting.com,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
CHILD,https://www.crunchbase.com/organization/child-afe0,"Child Care, Non Profit","Warwick, Rhode Island, United States",CHILD is a private non-profit agency that provides comprehensive child development and family support services.,"2,600,060","East Coast, New England, Northeastern US",,Active,,,,,,,Non-profit,http://childincri.org,,"Health Care, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
The Viking Agency,https://www.crunchbase.com/organization/the-viking-agency,"Auto Insurance, Commercial Insurance, Insurance, Life Insurance","Syosset, New York, United States",The Viking Agency provides personal and business insurance services.,"2,600,063","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.vikingagency.com,"The Viking Agency provides each client with programs designed to support their lives when they need them. Their services include car insurance, boat insurance, homeowner insurance, renter insurance, life insurance, flood insurance, and commercial insurance.",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Adventure Publications,https://www.crunchbase.com/organization/adventure-publications,Publishing,"Cambridge, Massachusetts, United States","Adventure Publications, “great books, great sales, great service” is our tagline, and we mean it.","2,600,067","Greater Boston Area, East Coast, New England",,Active,1988-01-01,year,2015-10-21,day,,,For Profit,http://www.adventurepublications.net/,"At Adventure Publications, “great books, great sales, great service” is our tagline, and we mean it. Over the past 24 years, Adventure has become the premiere publisher of regional, nature and outdoors books. We offer hundreds of high-interest titles—the kinds you will want.","Content and Publishing, Media and Entertainment",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Geotom Ltd,https://www.crunchbase.com/organization/geotom-ltd,"Software, Transportation, Web Development","Minnesota City, Minnesota, United States","Geotom Ltd develops, sells, and supports the tomographic inversion software GeoTomCG and the companion time-picking software TomTime.","2,600,071","Great Lakes, Midwestern US",,Active,1997-01-01,year,,,,,For Profit,https://www.geotom.net,,"Software, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Definicare,https://www.crunchbase.com/organization/definicare,"Biotechnology, Clinical Trials, Medical","Birmingham, Alabama, United States",Definicare is a real-time clinical research platform that enables observational research cohorts to produce clinical trial quality data,"2,600,076",Southern US,,Closed,2008-01-01,year,,,2018-01-01,year,For Profit,http://www.definicare.com,Definicare is a real-time clinical research platform that enables observational research cohorts to produce clinical trial quality data while improving the efficiency of patient care.  Definicare is where patient care and clinical research merge.,"Biotechnology, Health Care, Science and Engineering",,,1-10,1,,3000000,USD,3000000,3000000,USD,3000000,,,,,Private,,,,,,
Advanced Surgical Care,https://www.crunchbase.com/organization/advanced-surgical-care,"Assisted Living, Health Care, Hospital, Medical","Barrington, Illinois, United States",Advanced Surgical Care provides medical treatments and caring medical assistants services.,"2,600,078","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://advancedsurg.net,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Parriott Wood,https://www.crunchbase.com/organization/parriott-wood,"Building Material, Manufacturing, Wholesale","Chino, California, United States","Parriott Wood manufactures and wholesales cabinets for builders, contractors, and showroom dealers.","2,600,079","Greater Los Angeles Area, Inland Empire, West Coast",,Active,,,,,,,For Profit,https://www.parriottwood.com,,"Commerce and Shopping, Manufacturing, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
General Insurance Group,https://www.crunchbase.com/organization/general-insurance-group,"Auto Insurance, Health Insurance, Insurance, Life Insurance","Gaithersburg, Maryland, United States","General Insurance Group provides auto, home, business, and life insurance services.","2,600,083","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,http://generalinsurancegroup.com/,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Cruise Deals App,https://www.crunchbase.com/organization/cruise-deals-app,"Internet, Mobile Apps, Software","San Ramon, California, United States",Cruise Deals is a mobile application company.,"2,600,084","San Francisco Bay Area, West Coast, Western US",,Active,1999-01-01,day,,,,,For Profit,http://cruisedealsapp.com,,"Apps, Internet Services, Mobile, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Southern Theater,https://www.crunchbase.com/organization/the-southern-theater,"Media and Entertainment, Recreation, Travel","Minneapolis, Minnesota, United States","The Southern Theater is a silent films with occasional evening of live drama, vaudeville, and amaeur variety shows located in Minneapolis.","2,600,085","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.southerntheater.org,,"Media and Entertainment, Sports, Travel and Tourism",,,,,,,,,,,,,,,,Private,,,,,,
Credit card process 4 less,https://www.crunchbase.com/organization/credit-card-process-4-less,"Advertising, Business Development, Business Information Systems, Consumer","Fort Lauderdale, Florida, United States","Credit card process 4 less is a business company provides home building,internet advertising and long term credit card processing services.","2,600,087","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://creditcardprocess4less.com/,,"Advertising, Information Technology, Other, Professional Services, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Wilma Stores,https://www.crunchbase.com/organization/wilma-stores,"Consumer Goods, E-Commerce, Fashion, Fitness","Pikesville, Maryland, United States","Wilma Stores sells of home gadgets, general goods and beauty items.","2,600,090","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://www.wilma-stores.com,"Wilma Stores seller of kitchen, dinning, bar, bathroom, gym and fitness, home storage, organization, home décor, beauty, hygiene, sanitation, pet care items, car accessories, and electronics.","Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design, Sports",,,101-250,,,,,,,,,,,,,Private,,,,,,
Hayden Water Company,https://www.crunchbase.com/organization/hayden-water-company,"Delivery, Water, Water Purification","Plymouth, Wisconsin, United States",Hayden Water Company offers bottled water delivery services,"2,600,091","Great Lakes, Midwestern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://haydenwater.com,Hayden Water Company provides bottled water delivery for the home or office. They offer bottled artesian water in reusable and refillable containers. They also provide private label bottling services.,"Administrative Services, Natural Resources, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Crossing at Riverlake,https://www.crunchbase.com/organization/crossing-at-riverlake,"Communities, Real Estate, Residential","Sacramento, California, United States",Crossing at Riverlake is an apartment complex.,"2,600,093","West Coast, Western US",,Active,,,,,,,For Profit,https://www.crossingatriverlake.com,"Crossing at Riverlake offers services including breakfast bar, central heating and air conditioning, covered parking, dishwasher, extra storage, full size washer and dryer, mirrored closet doors, overhead lighting with ceiling fans, private balconies or patios, refrigerator with icemaker, self cleaning oven, spacious walk-in closets, spectacular views available, vaulted ceilings, and wood burning fireplace.","Community and Lifestyle, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
CoolRunning,https://www.crunchbase.com/organization/coolrunning,"Communities, Internet, Lifestyle, Sports","San Diego, California, United States",Cool Running is the complete online resource for runners of all ability.,"2,600,093","Greater San Diego Area, West Coast, Western US",$1M to $10M,Closed,1995-01-01,year,,,,none,For Profit,http://coolrunning.com,"Cool Running is the complete online resource for runners of all abilities and experience levels. They love running as much as you do, which is why they have created the Web's most comprehensive collection of information, services and tools for the running community. Cool Running has been online since 1995, making it the longest-running commercial site dedicated to their sport. Their mission is simple: to provide the information necessary to satisfy every aspect of the running life for every runner and running organization.","Community and Lifestyle, Internet Services, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Haus of Trisnix,https://www.crunchbase.com/organization/haus-of-trisnix,"E-Commerce, Internet","New York, New York, United States",Um grupo dedico a arte e inspiração.,"2,600,099","Greater New York Area, East Coast, Northeastern US",,Closed,2013-06-13,day,,,,none,For Profit,,,"Commerce and Shopping, Internet Services",,,251-500,,,,,,,,,,,,,Private,,,,,,
EW7 Products,https://www.crunchbase.com/organization/ew7-products,"Building Material, Manufacturing, Windows","Wichita, Kansas, United States",EW7 Products is a manufacturer and supplier of vinyl windows.,"2,600,100",Midwestern US,,Active,2003-01-01,year,,,,,For Profit,https://www.ew7products.com,"Ew7 products is a vinyl window manufacturer and supplier. They manufacture single hung, slider, picture slider, fixed picture and transom, casement, and awning windows. They manufacture windows in the following shapes half round, quarter round, circle, triangle, and octagon, single hung half and full eyebrow, fixed half and full eyebrow, half round, quarter round, circle, triangle, and octagon.","Manufacturing, Platforms, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
NSIGHT Enterprise Software,https://www.crunchbase.com/organization/nsight-enterprise-software,"Financial Services, Software","New York, New York, United States",NSIGHT Enterprise Software LLC develops and publishes client management software for the institutional financial services industry.,"2,600,103","Greater New York Area, East Coast, Northeastern US",,Active,,,2007-11-26,day,,,For Profit,https://www.nsightsoftware.com/,"NSIGHT Enterprise Software Provider of information technology services to the institutional finance community. The company's product, iStar, allows user to manage contacts and accounts, perform online trading, manage screen contacts, generate call lists, manage and plan conferences and schedules and perform management reporting. Additionally, it offers technology management advisory, staff augmentation, business analysis, data migration and project management services.","Financial Services, Software",,,,,M&A,,,,,,,,,,,Private,,,,,,
WiseRooms,https://www.crunchbase.com/organization/wiserooms,Software,"Malta, Illinois, United States",Reporting and collaboration between departments in hotels has never been easier. Allowing hoteliers maximize their revenues.,"2,600,105","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2013-04-13,day,,,,,For Profit,http://www.wiserooms.com/,,Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
Ken Beadling Dentistry,https://www.crunchbase.com/organization/ken-beadling-dentistry,"Dental, Health Care, Medical","Kalamazoo, Michigan, United States",Ken Beadling Dentistry provides general and cosmetic dentistry services.,"2,600,109","Great Lakes, Midwestern US",Less than $1M,Active,1989-01-01,year,,,,,For Profit,https://kenbeadlingdentistry.com,"Ken Beadling Dentistry provides dental veneers, dental implants, tooth-colored restorations, fillings, dental extractions, dental crowns, dental bridges, partial dentures, and laser dentistry services. An online inquiry form is available on the company's website.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Womenable,https://www.crunchbase.com/organization/womenable,"Business Development, Communities, Government, Information Technology, Women's","Empire, Michigan, United States",Womenable is a for-profit social enterprise that aims to improve the environment for women-owned businesses worldwide.,"2,600,110","Great Lakes, Midwestern US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,http://www.womenable.com/,"Womenable is a for-profit social enterprise that aims to improve the environment for women-owned businesses worldwide. It works to improve the laws, policies, programs, and research-based knowledge that support women’s enterprise creation and growth. The organization conducts research; communicates information and insights; and works with the stewards of women’s entrepreneurship around the world, including policy makers, multi-lateral organizations, corporate decision makers, entrepreneurial support organizations, and the women’s business community to implement, evaluate, and improve policies and programs to support women’s enterprise development. Its official website contains information about Womenable’s projects, partnerships, and publications. It also shares information about what is happening all around the world in the field of women’s enterprise development and provides links to other important organizations. Womenable was established in 2005 and is based in Empire, Michigan.","Community and Lifestyle, Government and Military, Information Technology, Professional Services",1,Julie Weeks,1-10,,,,,,,,,,,,,Private,,,,,,
Posh Paint Pub,https://www.crunchbase.com/organization/posh-paint-pub,Art,"Metairie, Louisiana, United States","Posh Paint Pub is an arts and crafts studio that offers pottery, canvas, and clay.","2,600,111",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://poshpaintpub.com/,,Media and Entertainment,,,,,,,,,,,,,,,,Private,,,,,,
"Belgum, Fry & Van Allen",https://www.crunchbase.com/organization/belgum-fry-van-allen,"Advice, Consulting, Legal","Glendora, California, United States","Belgum, Fry & Van Allen is a law firm that specializes in personal injury, nursing home assault, elder abuse, and case evaluation services.","2,600,112","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.belgumlaw.com,,"Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Gen5,https://www.crunchbase.com/organization/gen5,"Analytics, Consulting, Marketing, Product Management","Belmont, North Carolina, United States",Gen5 is a marketing agency providing sales alignment and analytics solutions.,"2,600,116","East Coast, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://gen-5.com/,"Gen5 provides thought leadership, enterprise software marketing, go-to-market strategy, healthcare IT, analytics solutions, supply chain software, salesforce.com, marketing automation, revenue modeling, forecasting, differentiation, marketing and sales alignment, and product management.","Data and Analytics, Other, Professional Services, Sales and Marketing",1,Dana Marxer,11-50,,,,,,,,,,,,,Private,,,,,,
The Ruth Page Center for the Arts,https://www.crunchbase.com/organization/the-ruth-page-center-for-the-arts,"Fitness, Media and Entertainment, Non Profit, Performing Arts","Chicago, Illinois, United States","Ruth Page Center for the Arts is a dance studio that offers young dancer training programs, adult dance, and fitness classes.","2,600,117","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1970-01-01,year,,,,,Non-profit,http://www.ruthpage.org,"Ruth Page Center for the Arts is a non-profit charitable organization. That provides purchase classes, summer intensive, school calendar, parent and student information, parent committee, and  civic ballet services. They offers virtual calsses. Their dance classes include adult ballet, bemoved, jazz, tap, pilates, afro cuban, hip-hop, and latin dance. Clients can contact them through phone calls and emails.","Media and Entertainment, Other, Social Impact, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
P & P Distributors,https://www.crunchbase.com/organization/p-p-distributors,"Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Whitestone, New York, United States","P & P Distributors offers Electrical & Mechanical Components For Printing, Packaging, Food & Beverage, and Pharmaceutical Industry.","2,600,119","Greater New York Area, East Coast, Northeastern US",,Active,2003-01-01,year,,,,,For Profit,https://www.ppdistributors.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
