Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Anipro,https://www.crunchbase.com/organization/anipro,"Agriculture, Animal Feed, Farming, Nutrition","College Station, Texas, United States",Anipro provides supplement products to the beef cattle industry.,"1,554,030",Southern US,Less than $1M,Active,1962-01-01,year,,,,,For Profit,https://www.anipro.com,Anipro has been providing supplementation in multiple forms. They provide calf programs and cow programs. Energy and protein needs are the first nutrients to become depleted in a nutritionally stressed calf. Both protein quantity and quality have a dramatic effect on consumption. The numerous cow programs are designed to fill the nutrient gap left by deficient pastures and hay in an economical and convenient way.,"Agriculture and Farming, Food and Beverage, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Giving Group Realty,https://www.crunchbase.com/organization/giving-group-realty,"Property Management, Real Estate, Residential","Vancouver, Washington, United States",Giving Group Realty is a real estate firm that specializes in selling and purchasing residential properties.,"1,554,033","West Coast, Western US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://givinggrouprealty.com,,Real Estate,1,Tesha Perry,11-50,,,,,,,,,,,,,Private,,,,,,
NumbersAlive,https://www.crunchbase.com/organization/numbersalive,Education,"Washington, District of Columbia, United States","NumbersAlive turns math education on its head, showing math’s relevance in learner's language.","1,554,035","Washington DC Metro Area, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.numbersalive.org,,Education,,,1-10,,,,,,,,,,,,,Private,,,,,,
Calvis Wyant Luxury Homes,https://www.crunchbase.com/organization/calvis-wyant-luxury-homes,"Architecture, Construction, Leasing, Real Estate","Scottsdale, Arizona, United States","Calvis Wyant Luxury Homes is a real estate firm that offers architecture, design, and construction services.","1,554,036","Greater Phoenix Area, Western US",,Active,1986-01-01,year,,,,,For Profit,https://www.calviswyant.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
AJ Adhesives,https://www.crunchbase.com/organization/aj-adhesives,"Electrical Distribution, Industrial, Manufacturing","St Louis, Missouri, United States","AJ Adhesives specializes in labeling, container, methacrylates, tray forming, book binding, case and carton sealing services.","1,554,040",Midwestern US,Less than $1M,Active,2017-01-01,year,,,,,For Profit,https://ajadhesives.com/,,"Energy, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dreambaby,https://www.crunchbase.com/organization/dreambaby,"Baby, E-Commerce, Retail, Shopping","Jamestown, North Carolina, United States",Dreambaby is a retailer of baby care and baby safety products.,"1,554,049","East Coast, Southern US",,Active,1983-01-01,year,,,,,For Profit,https://www.dreambaby.com,,"Commerce and Shopping, Community and Lifestyle",1,Carolyn Ziegler,,,,,,,,,,,,,,Private,,,,,,
FG Car Service,https://www.crunchbase.com/organization/fg-car-service,"Automotive, Logistics, Travel","Miami, Florida, United States","Superior Service, Superior Shuttles","1,554,054","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,http://www.fgcarservices.com,"Shuttle service is something that every traveler needs from their transportation company. Now visitors to the Miami area can enjoy the FG Car Service shuttles' super reliability, friendliness, and punctuality. Make FG Car Service your Florida transport company and let us whisk you away! We'll handle the details of your pick up, drop off, and local tours so that you can focus on your trip. Why worry about rentals, parking, or finding your way around an unfamiliar city? We're ready to serve all the ground transport needs you may have in Miami, Fort Lauderdale, Tampa, Orlando, West Palm Beach, and other Florida cities.","Transportation, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
APG Solutions,https://www.crunchbase.com/organization/apg-solutions,"Information Technology, Service Industry, VoIP","Upland, California, United States","APG Solutions provides hosted VOIP, surveillance, Wi-Fi, and relocation services.","1,554,058","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,http://www.apgsolutions.info/,,"Information Technology, Internet Services, Messaging and Telecommunications, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Noxsoftware,https://www.crunchbase.com/organization/noxsoftware,"Enterprise Resource Planning (ERP), Human Resources, Quality Assurance, Software","Austin, Texas, United States","Noxsoftware provides application, ERP, product development, quality assurance, and cloud services.","1,554,059",Southern US,$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://noxsoftware.com,"Noxsoftware is a software development house based and an automation solutions provider. They have developed ERP for construction, automobile, and transportation management. They help their clients through the software solutions they provided them.","Administrative Services, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Webster Kirkwood Times,https://www.crunchbase.com/organization/webster-kirkwood-times,"Information Services, Media and Entertainment, News","St Louis, Missouri, United States","Webster Kirkwood Times is a newspaper that provides news and information about local events, multimedia, obituaries, and classifieds.","1,554,061",Midwestern US,$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://www.timesnewspapers.com/,,"Content and Publishing, Information Technology, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cronin Automotive,https://www.crunchbase.com/organization/cronin-automotive,"Automotive, Sales, Technical Support","Harrison, Ohio, United States",Cronin Automotive is a seller of new and pre-owned vehicles.,"1,554,063","Great Lakes, Midwestern US",,Active,1945-01-01,year,,,,,For Profit,https://www.croninauto.com,"Cronin Automotive provides selling and financing services for cars. They provide finance arrangements, servicing, and spare part services. They address inquiries through phone and online applications.","Information Technology, Other, Sales and Marketing, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Joe Zeff Design,https://www.crunchbase.com/organization/joe-zeff-design,Graphic Design,"Montclair, New Jersey, United States","Joe Zeff Design is a boutique agency based in New York City that specializes in content strategy, content creation, and app development.","1,554,065","Greater New York Area, East Coast, Northeastern US",,Active,2000-01-01,year,,,,,For Profit,https://www.joezeffdesign.com,,Design,,,1-10,,,,,,,,,,,,,Private,,,,,,
Letters Etc,https://www.crunchbase.com/organization/letters-etc,"Graphic Design, Manufacturing, Wholesale","Irvine, California, United States",Letters Etc is a manufacturer of dimensional letters and logos.,"1,554,069","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.lettersetc.com,"Letters Etc provides dimensional letters and graphics services. They provide dimensional letters and logos by working with a variety of materials such as foam, plexiglass, wood, brass, aluminum, Corian, and laminated surfaces services. They provide inquiries through online applications, email, and phone calls.","Commerce and Shopping, Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
FOX 28 Spokane,https://www.crunchbase.com/organization/fox-28-spokane,"Broadcasting, Media and Entertainment, News, TV","Spokane, Washington, United States",FOX 28 Spokane is a television station company that provides news and entertainment program services.,"1,554,075","West Coast, Western US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.fox28spokane.com,FOX 28 Spokane offers video and broadcast services. The station may be found on cable in definition on internet online platform 103 in and time warner digital channel it is also available in standard definition on channel 3 on broadband in the area and on cable in the area. Additionally cable one and the moses lake and region's cable both carry it. It is broadcast through satellite on directv communication link 28. Shaw satellite TV and cable services provide kayu.,"Content and Publishing, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
FoundOPS,https://www.crunchbase.com/organization/foundops,Software,"West Lafayette, Indiana, United States",FoundOPS was a web startup that provided field service logistics for small and mid-sized businesses.,"1,554,079","Great Lakes, Midwestern US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,http://www.foundops.com,"FoundOPS was a web startup that provided field service logistics for small and mid-sized businesses. The company was founded by Jonathan Perl and Oren Shatken in February of 2011 in a spare fraternity bedroom at Purdue University. After a successful beta program and a first place finish in the 2012 Powder Keg competition, the team joined Angie's List, continuing their passion of making field service providers more efficient. Thank you to all of the advisers, beta customers, and supporters.",Software,3,"Jon Perl, Oren Shatken, Zach Bright",11-50,,,,,,,,,,,,,Private,,,,,,
SiteSearch,https://www.crunchbase.com/organization/sitesearch,"Events, Travel, Travel Agency","Louisville, Kentucky, United States",SiteSearch is a travel agency that provides accommodation solutions.,"1,554,081",Southern US,$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.sitesearchllc.com,"SiteSearch is a housing company that provides travel services. They provide logistics, travel arrangements, and customer support services. They provide sports event services that include club, tournament, and event services. They also provide software, booking, and consultation services.","Events, Media and Entertainment, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
DMV Turnkey Investments,https://www.crunchbase.com/organization/dmv-turnkey-investments,"Property Management, Real Estate Investment, Sales","Oakton, Virginia, United States",DMV Turnkey Investments is an investment management firm that specializes in buying properties.,"1,554,081","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.dmvturnkey.com,,"Financial Services, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dewhurst,https://www.crunchbase.com/organization/dewhurst-b9e2,"Consulting, Energy, Energy Efficiency, Geothermal Energy, Oil and Gas","Germantown, Maryland, United States",Dewhurst Group is an energy development and exploration company.,"1,554,083","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://dewhurstgroup.us,"Dewhurst Group provides energy, exploration, development, and geothermal energy services. They also offer fund management, economic and financial,  feasibility analysis, drilling operations preparation, drilling engineering, drilling supervision, and wellsite geology.","Energy, Natural Resources, Professional Services, Sustainability",1,Warren Dewhurst,11-50,,,,,,,,,,,,,Private,,,,,,
Compassionate Healing,https://www.crunchbase.com/organization/compassionate-healing,"Children, Health Care, Psychology, Therapeutics","Pawtucket, Rhode Island, United States","Compassionate Healing is a psychotherapy practice for children, adults, and survivors.","1,554,086","East Coast, New England, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://www.chealing.org,"Compassionate Healing provides therapy to children, adolescents, parents, and adults with a range of presenting concerns and life circumstances. They treat anxiety, depression, communication issues, ADHD, child behavior problems, stress management, coping skills, family conflict, grief, loss, life transitions, child therapy, adolescent therapy, parent-child conflict, relationship issues, parenting challenges, ptsd, self-esteem, trauma, abuse, neglect, and domestic violence.","Community and Lifestyle, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Soltas Energy,https://www.crunchbase.com/organization/soltas-energy,"Energy, Renewable Energy, Solar","Norwalk, Connecticut, United States","Soltas Energy specializes in designing, installing, and maintaining solar power generation systems and solutions for various industries.","1,554,088","East Coast, New England, Northeastern US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://www.soltasenergy.com/,,"Energy, Natural Resources, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ponte Health Global Corp.,https://www.crunchbase.com/organization/ponte-health-global-corp,"Data Integration, Embedded Software, Health Care, Medical, Real Estate","Orlando, Florida, United States",Advanced Health Infrastructure,"1,554,089","East Coast, Southern US",$1M to $10M,Active,2016-11-05,day,,,,,For Profit,https://www.pontehealth.com,"Ponte Health Global Corp. is a Legal Florida, For-Profit Corporation specializing in the Development and Holdings of Medical Facilities and Infrastructure that are technology integrated, and data driven ; Ponte Health Development and Holdings include but are not limited to : (a.) Healthcare Campus, Hospital and Private Clinic Facilities,  (b.) High-Density Complex Medical Mixed Use Facilities, and (c.) Low to Mid-Density Medical Focused Urban and Rural Cores --Health Smart Cities","Data and Analytics, Health Care, Information Technology, Real Estate, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
General Stamping,https://www.crunchbase.com/organization/general-stamping-1634,"Industrial, Industrial Automation, Manufacturing","Omaha, Nebraska, United States","General Stamping is a metal stamping service company for industries, agriculture, and home improvement.","1,554,090",Midwestern US,$1M to $10M,Active,1976-01-01,year,,,,,For Profit,https://www.generalstampinginc.com,"General Stamping provides roll forming, production shearing, press brake production, tool and die support services. They offer customer specs through production roll forming and punching capacity. They provide production shearing and CNC press brake services. They offer design and build custom gauges and fixtures.","Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Marijuana Doctor,https://www.crunchbase.com/organization/the-marijuana-doctor,"Cannabis, Health Care, Medical","Tempe, Arizona, United States",The Marijuana Doctor provides access to alternative and conventional medicine.,"1,554,091","Greater Phoenix Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.azmmjdr.com,,"Community and Lifestyle, Food and Beverage, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Harris Entertainment,https://www.crunchbase.com/organization/harris-entertainment,"Media and Entertainment, Music, Performing Arts","Lake Charles, Louisiana, United States","Harris Entertainment is an orchestra contractor that offers music scenes for private parties, weddings, corporate events, and festivals.","1,554,091",Southern US,$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://harrisentertainment.com,,"Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
Growth Consulting,https://www.crunchbase.com/organization/growth-consulting,"Advertising, Consulting, Digital Marketing, Marketing","San Antonio, Texas, United States","Growth Consulting offers digital marketing, media planning and buying.","1,554,095",Southern US,Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://www.growthconsulting.biz,"Growth Consulting offers digital marketing, media planning and buying, market consulting, political campaigns, from media planning and placement to precinct by precinct analysis. They offer consulting services for hispanic marketing, advertising, political campaigns, restaurant marketing and menu design, public relations, media planning and buying, and event management.","Advertising, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cress Insurance Group,https://www.crunchbase.com/organization/cress-insurance-group,"Insurance, Life Insurance, Property Insurance","Albuquerque, New Mexico, United States",Cress Insurance Group provides solution for insurance needs.,"1,554,096",Western US,$1M to $10M,Active,1984-01-01,day,,,,,For Profit,https://www.cressinsurance.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
PELS,https://www.crunchbase.com/organization/pels,"Education, Energy, Manufacturing","Piscataway, New Jersey, United States",The Power Electronics Society is one of the technical societies of the institute of electrical and electronics engineers.,"1,554,100","Greater New York Area, East Coast, Northeastern US",$500M to $1B,Active,1983-01-01,year,,,,,For Profit,http://www.ieee-pels.org,,"Education, Energy, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Master Graphics,https://www.crunchbase.com/organization/master-graphics-1345,"Advertising, Data Management, Digital Marketing, Email Marketing, Printing","Rochelle, Illinois, United States","Master Graphics offers marketing solutions, print production, and data management services.","1,554,101","Great Lakes, Midwestern US",,Active,1964-01-01,year,,,,,For Profit,https://www.mg-printing.com,,"Advertising, Content and Publishing, Data and Analytics, Media and Entertainment, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Michael V Testa Architect,https://www.crunchbase.com/organization/michael-testa-1a9d,"Architecture, CAD, Commercial, Residential","Manalapan, New Jersey, United States","Michael V Testa Architect is an architectural design firm that supports commercial, residential, retail, and industrial projects.","1,554,105","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://www.mvtarchitect.com,"Michael V Testa Architect provides architectural services including commercial, residential, retail, and industrial projects. They actively collaborate with their clients to create a balance of design and operational expectations, while staying within technical and budget requirements. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.","Design, Other, Real Estate, Software",1,Michael V Testa,1-10,,,,,,,,,,,,,Private,,,,,,
70×7,https://www.crunchbase.com/organization/70-7,"Association, Charity, Social","Holland, Michigan, United States","70×7 is a charity organization that provides mentorship, employment, training of job skills, and life skills, and recovery support.","1,554,107","Great Lakes, Midwestern US",,Active,1996-01-01,year,,,,,Non-profit,https://www.70x7liferecovery.org,,"Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Pelican Club,https://www.crunchbase.com/organization/the-pelican-club,"Events, Food and Beverage, Restaurants","New Orleans, Louisiana, United States","The Pelican Club is a restaurant and bar that provides dining, wine, and group event services.","1,554,113",Southern US,$1M to $10M,Active,1990-07-01,month,,,,,For Profit,https://www.pelicanclub.com,"The Pelican Club has three dining rooms and a large bar made from a handsome. They serve creamy shrimp bisque, appetisers, soup, salads, desserts, bread service, dessert wines, ports, wines by the glass, sparkling, beer, cocktails, and more.","Events, Food and Beverage, Media and Entertainment",2,"Jeanne Stinnett Hughes, Richard Hughes",11-50,,,,,,,,,,,,,Private,,,,,,
Elements Traverse,https://www.crunchbase.com/organization/elements-traverse,"Adult, Fitness, Outdoors, Therapeutics, Wellness","Huntington, Indiana, United States","Elements Traverse specializes in behavioral, wilderness, and adventure therapy programs for adults.","1,554,113","Great Lakes, Midwestern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://elementstraverse.com,,"Community and Lifestyle, Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Western Illinois Regional Council,https://www.crunchbase.com/organization/western-illinois-regional-council,"Communities, Consulting, Non Profit","Macomb, Illinois, United States",Western Illinois Regional Council is a nonprofit entity that offers technical assistance to local governments to resolve development issues.,"1,554,116","Great Lakes, Midwestern US",$1M to $10M,Active,1973-01-01,year,,,,,For Profit,https://wirpc.org,,"Community and Lifestyle, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Robstan Group,https://www.crunchbase.com/organization/robstan-group,"Advertising, Consulting, Event Management, Trade Shows","Kansas City, Missouri, United States","Robstan Group is a full service agency that offers advertising, management consulting, wealth management, and digital campaign services.","1,554,118",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://robstan.com,,"Administrative Services, Advertising, Events, Media and Entertainment, Professional Services, Sales and Marketing",1,Ken Bowman,,,,,,,,,,,,,,Private,,,,,,
Tomahawk Pharmacy,https://www.crunchbase.com/organization/tomahawk-pharmacy,"Medical Device, Pharmaceutical, Rental, Retail, Wellness","Tomahawk, Wisconsin, United States","Tomahawk Pharmacy is a wellness pharmacy that offers prescription delivery, refills, and medical equipment.","1,554,123","Great Lakes, Midwestern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://tomahawkpharmacy.com,"Tomahawk Pharmacy offers prescription delivery, refills, medical equipment, prescription shipping, mobile app refills, text notifications, automatic refills, vitamins, immunizations, medication packaging, laboratory testing, patient resources, gifts, and greeting cards. They provide free delivery to homes and businesses within a 5-mile radius of the pharmacy. They offer a variety of mobility equipment for both purchase and rental.","Commerce and Shopping, Health Care",1,Tyler Stevenson,11-50,,,,,,,,,,,,,Private,,,,,,
Lennox Independent,https://www.crunchbase.com/organization/lennox-independent,"News, Photography, Publishing","Lennox, South Dakota, United States","Lennox Independent is a newspaper company that publishes advertisements, news articles, obituary information, and printing services.","1,554,125",Midwestern US,Less than $1M,Active,1884-01-01,year,,,,,For Profit,https://www.lennoxnews.com/,,"Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Izar Associates,https://www.crunchbase.com/organization/izar-associates,"Information Technology, Software","Paramus, New Jersey, United States",Izar Associates  IT Technology Solution Company,"1,554,126","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,http://www.izarinc.com/,"IZAR’s experience is in information technology solutions as well as IT staffing services. IZAR’s expertise is focused on systems engineering, project management and quality management. Experiences include data center migration, server consolidation, backup and recovery, desktop asset management and packaging, project management, quality assurance and quality management, ITIL consulting, configuration management, change management, technical writing, and document management.","Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Access Realty,https://www.crunchbase.com/organization/access-realty,"Property Management, Real Estate, Rental Property, Vacation Rental","Sneads Ferry, North Carolina, United States","Access Realty is a real estate company that provides property sales assistance, vacation rental and long-term rentals property services.","1,554,128","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.accessthebeach.com/,,"Real Estate, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
Blendon Gardens,https://www.crunchbase.com/organization/blendon-gardens,"Agriculture, Commercial, Landscaping, Residential","Lewis Center, Ohio, United States","Blendon Gardens is a premier landscape contractors company. It offers services like design, quality materials, personal attention, and more.","1,554,129","Great Lakes, Midwestern US",$10M to $50M,Active,1968-01-01,year,,,,,For Profit,https://www.blendongardens.com,"Blendon Gardens is a premier landscape contractors company. It offers services like design, quality materials, personal attention, and dependable service. Its entirety, searching for the right balance and interplay among the fundamental design elements such as color, texture, shape, and scale.","Agriculture and Farming, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
SOAFEE,https://www.crunchbase.com/organization/soafee-50d4,"Health Care, Mobile Apps, Search Engine","Farmers Branch, Texas, United States",SOAFEE is a healthcare search engine that offers consumers to identify and select the best cost options for receiving healthcare services.,"1,554,129","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://soafee.com,,"Apps, Health Care, Internet Services, Mobile, Software",,,,,,,,,,,,,,,,Private,,,,,,
Global Data Mart,https://www.crunchbase.com/organization/global-data-mart,"Human Resources, Recruiting, Staffing Agency","South Plainfield, New Jersey, United States","Global Data Mart is an IT development, consulting and staffing services provider company.","1,554,130","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.gdminc.net/,,"Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
GigaTent,https://www.crunchbase.com/organization/gigatent,"Manufacturing, Outdoors","Clifton, New Jersey, United States","GigaTent is a designer and manufacturer of tents for kids, pets, backyard parties, hikers, backpackers, and family campers.","1,554,130","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://www.gigatent.com,,"Manufacturing, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
