Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
SensientHR,https://www.crunchbase.com/organization/sentienthr,"Computer, Software","San Francisco, California, United States",Sensient is the first HR platform that not only helps you better diagnose your employees' needs.,"2,938,052","San Francisco Bay Area, West Coast, Western US",,Closed,2016-06-01,day,,,,none,For Profit,http://sensienthr.com,"Sensient is the first HR platform that not only helps you better diagnose your employees' needs, but also ensures that your employees are actively invested in making your company the best it can be. 70% of the American workforce feels disengaged in the workplace. Sensient is a fun and easy-to-use technology that allows companies to help all of their employees truly love what they do. Every Sensient client gets the software they need to retain their talent and bring out the best in every employee.","Consumer Electronics, Hardware, Software",,,1-10,1,Seed,,USD,,,USD,,Boomtown Accelerators,,1,,Private,,,,,,
Central Billing Office,https://www.crunchbase.com/organization/central-billing-office,"Billing, Financial Services, Medical","Providence, Utah, United States",Central Billing Office provides practice management and medical billing services with the help of cutting-edge technology.,"2,938,053",Western US,Less than $1M,Active,,,,,,,For Profit,https://www.centralbillingoffice.com,,"Financial Services, Health Care, Payments, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Airtight Mechanical,https://www.crunchbase.com/organization/airtight-mechanical,Construction,"Charlotte, North Carolina, United States","Airtight Mechanical is a business includes that providing plumbing, heating, air-conditioning, and similar work.","2,938,054","East Coast, Southern US",,Active,,,2014-11-30,day,,,For Profit,http://airtightmechanical.com/,"Airtight Mechanical is a business includes that providing plumbing, heating, air-conditioning, and similar work.",Real Estate,,,,,M&A,,,,,,,,,,,Private,,,,,,
Websmarter,https://www.crunchbase.com/organization/websmarter,"Graphic Design, Information Technology, Social Media Marketing, Web Design, Web Development","Orlando, Florida, United States",Websmarter is a company that provides web services and online marketing.,"2,938,054","East Coast, Southern US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://websmarter.com,"Websmarter is a web design and online advertising company. They provide services such as website technology, search engine optimization, internet / online marketing, branding and identity, graphic design, consulting, and management.","Design, Information Technology, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Chamberlain Homes,https://www.crunchbase.com/organization/chamberlain-homes,"Building Material, Consulting, Legal, Real Estate","South Jordan, Utah, United States",At Chamberlain Homes we realize that our,"2,938,055",Western US,$10M to $50M,Active,1990-01-01,year,,,,,For Profit,http://www.chamberlainhomesinc.com,"At Chamberlain Homes we realize that our clients are entrusting us with something very precious to them, their dreams.  This is a responsibility that we are grateful to have and something we do not take lightly.  It is our desire to make the process as stress free as possible. Our goal is to develop more than a business relationship with our clients and for this reason we seek to emotionally “own” each project.  Even though it is difficult to turn away work, we limit the number of projects we take on so that we can give our full attention to the clients who have given us their trust. We commit to giving personal attention to the project from the first meeting until the client is settled and happy in their home and then beyond. Many of our clients, from decades ago, are still calling us to have additional work done or to have a new home built. We owe it to you to be knowledgeable in every aspect of your home from energy efficiency to exceptional craftsmanship and take advantage of every training opportunity to see that ideal through.","Professional Services, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Occupational Development Center,https://www.crunchbase.com/organization/occupational-development-center-3258,"Employment, Non Profit, Training","Lancaster, Pennsylvania, United States",Occupational Development Center is an organization that provides employment opportunities and vocational training services.,"2,938,058","Great Lakes, Northeastern US",,Active,1948-01-01,year,,,,,For Profit,https://odcenter.org,"Occupational Development Center is a non-profit organization. They provide offers for adults with developmental disabilities. Vehicle for training program participants as well as for providing a valued service to the business community. Participation in the program enables employees to become more independent, develop appropriate job and social skills, and foster self-esteem through acknowledgment of their meaningful contributions to the community.","Education, Other, Professional Services, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Social Fox Media,https://www.crunchbase.com/organization/social-fox-media,"Advertising, Consulting","Clearwater, Florida, United States",Social Fox Media is an online marketing and social media boutique consulting firm.,"2,938,065","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.socialfoxmedia.com,,"Advertising, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
ZirMed - Busines,https://www.crunchbase.com/organization/zirmed-inc-s-value-based-care-busines,"Analytics, Health Care","Louisville, Kentucky, United States",ZirMed is a value-based care analytics business.,"2,938,067",Southern US,,Active,1999-01-01,year,2017-05-03,day,,,For Profit,,"ZirMed Inc.'s, is a value-based care analytics business.","Data and Analytics, Health Care",,,,,M&A,,,,,,,,,,,Private,,,,,,
Cargo Express,https://www.crunchbase.com/organization/cargo-express,Logistics,"Doral, Florida, United States",Cargo Express offers the logistics community the highest level of service without cutting corners.,"2,938,068","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1988-01-01,day,,,,,For Profit,http://www.cargoexpressintl.us/,,Transportation,,,,,,,,,,,,,,,,Private,,,,,,
Memories in Stone,https://www.crunchbase.com/organization/memories-in-stone,"Building Material, Product Design","Fresno, California, United States","Memories in Stone offers headstones, monuments, grass markers, and memorial benches.","2,938,070","West Coast, Western US",,Active,,,,,,,For Profit,https://www.memoriesinstone.net,"Memories in Stone specializes in memorial headstones, monuments, grass markers, and memorial benches. Memories In Stone specializes in monuments of all sizes and styles. custom-tailored flat and upright granite stones with picture etching, gold leaf, and ceramic photographs.","Design, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Greenway Spring Green,https://www.crunchbase.com/organization/greenway-spring-green,"Elder Care, Health Care, Nursing and Residential Care","Spring Green, Wisconsin, United States","Greenway Spring Green offers rehabilitation services, nursing care, and independent living services.","2,938,071","Great Lakes, Midwestern US",,Active,1974-01-01,year,,,,,For Profit,https://www.greenwayspringgreen.com,"Greenway Spring Green provides ides information facilities including amenities, services, volunteer information, and careers.  If you want any information please contact them through email or phone call.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Child Assault Prevention Program,https://www.crunchbase.com/organization/child-assault-prevention-program,"Child Care, Health Care, Non Profit","Reno, Nevada, United States",Child Assault Prevention Program is an organization that provides addresses the growing concern of child abuse.,"2,938,073",Western US,,Active,1984-01-01,year,,,,,Non-profit,https://www.childassaultprevention.org ,"Child Assault Prevention Program offers the empowerment of children and families, through increased knowledge and awareness, to act in ways that work to break the cycle of abuse. They provide address the growing concern of child abuse. If anyone wants to contact them please contact them via phone call or email.","Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mossman Financial Solutions,https://www.crunchbase.com/organization/mossman-financial-solutions,"Financial Services, Insurance, Retirement","Kerrville, Texas, United States","Mossman Financial Solutions offers retirement, investment, insurance, financial, tax, and estate planning services.","2,938,074",Southern US,Less than $1M,Active,,,,,,,For Profit,https://www.callmossman.com/,,"Community and Lifestyle, Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hoita Inc,https://www.crunchbase.com/organization/hoita-inc,"E-Commerce, Mobile","Palo Alto, California, United States",Frictionless mobile commerce platform,"2,938,081","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://www.hoita.com,"Hoita is a multi-award winning technology company that is pioneering new ways to purchase and gift products and services via cell phones. Hoita’s proprietary technology platform transforms the way people buy real products via mobile to create uniquely compelling customer experiences.  The business was named 'Most Promising Technology Company', 'Best Design and Technology Company ' and recently won $1m in a competition to find the most innovative technologies to power frictionless commerce. The business was founded in 2009 and is chaired by Sir Chris Powell, a global pioneer in advertising. John Taylor, CEO, and Richard Tolcher, CTO, lead the management team and are co-founders of the business. Hoita has offices in the US and in the UK.","Commerce and Shopping, Mobile",1,John Taylor,11-50,1,,5000000,USD,5000000,5000000,USD,5000000,,,,,Private,,,,,,
Old School Quarterbacks,https://www.crunchbase.com/organization/old-school-quarterbacks,"Sports, Training","Frisco, Texas, United States",Old School Quarterbacks operates on the principle that the art of quarterbacking is based on leadership and critical thinking skills.,"2,938,082","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2003-01-01,year,,,,,For Profit,http://www.oldschoolquarterbacks.com/Pages/Home.aspx,,"Education, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
NETCIRQ,https://www.crunchbase.com/organization/netcirq,,"San Francisco, California, United States",Secondary Shares/Venture Capital,"2,938,085","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://www.NETCIRQ.com,"NETCIRQ provides confidential liquidity for shareholders - founders, VCs and angel investors - of private companies.",,1,Kristen McRedmond,1-10,,,,,,,,,,,,,Private,,,,,,
Pharmacy Global rx,https://www.crunchbase.com/organization/pharmacyglobalrx-com-generic-viagra,"E-Commerce, Health Care, Medical, Retail","Columbus, Ohio, United States",pharmacy global rx is an online place in getting better ED medicine i.e Generic Viagra and other ED medicines,"2,938,088","Great Lakes, Midwestern US",,Closed,2001-07-15,day,,,,none,For Profit,https://www.edmedsale.com/,,"Commerce and Shopping, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Seattle Search Engine Optimization,https://www.crunchbase.com/organization/seattle-search-engine-optimization,"Digital Marketing, Internet, Web Design, Web Hosting","Wausau, Wisconsin, United States",Seattle Search Engine Optimization is a Marketing & Web Design is a company.,"2,938,091","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.search-seo-engine-optimization.com,"Seattle Internet Marketing Agency, email Marketing, Search Engine Optimization (SEO), Free Website Evaluation, Business Internet Marketing Company, Online Search Engine Optimization Specialist, SEO Company, SEO Consulting Marketing Services, Social Media, Web Marketing, Website optimization. Facebook, Twitter, LinkedIn and WordPress Conversions.","Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
AP Executive Management,https://www.crunchbase.com/organization/ap-executive-management,"Consulting, Electronic Health Record (EHR), Medical","Villanova, Pennsylvania, United States",AP Executive Management is a medical practice management and consulting company.,"2,938,092","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.apemllc.com,"AP Executive Management is a medical practice consulting company that provides total practice management, billing and scheduling solutions, revenue cycle management, and emr and ehr implementation. They serve one time consulting to a solution for medical practice management.","Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
GODNII,https://www.crunchbase.com/organization/godnii,E-Commerce,"Detroit, Michigan, United States",GODNII is an ecommerce and fashion company that provides an eyewear line as well as fashion collections.,"2,938,093","Greater Detroit Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://GODNII.com,,Commerce and Shopping,,,,1,,,,,,USD,,Motor City Match,1,1,,Private,,,,,,
Pacific Insurance Agency,https://www.crunchbase.com/organization/pacific-insurance-agency,Insurance,"San Diego, California, United States",Pacific Insurance Agency operates as an independent insurance brokers.,"2,938,094","Greater San Diego Area, West Coast, Western US",,Active,1928-01-01,year,1992-09-03,day,,,For Profit,,"Pacific Insurance Agency operates as an independent insurance brokers. They provide a full range of brokering services for contractors, manufacturers and the real estate industry. They bring a highly skilled sales and support staff to this marketing area.",Financial Services,,,,,M&A,,,,,,,,,,,Private,,,,,,
FFWD Brands,https://www.crunchbase.com/organization/ffwd-brands,"Advertising, Direct Marketing, Social Media, Social Media Marketing","Houston, Texas, United States",FFWD Brands is a digital marketing firm that guides businesses through the tough challenge of evolving their brand.,"2,938,095","Greater Houston Area, Southern US",$1M to $10M,Closed,,,,,,none,For Profit,http://www.ffwdbrands.com,"FFWD Brands is a digital marketing firm that guides businesses through the tough challenge of evolving their brand and creating dynamic online marketing campaigns. FFWD serves businesses of all industries and sizes locally and nationwide. The team at FFWD is a group of marketing and brand strategists, social media gurus, web developers and graphic designers.","Advertising, Internet Services, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Jose G. Chow Orthodontics,https://www.crunchbase.com/organization/jose-g-chow-orthodontics,"Dental, Health Care, Medical","Colleyville, Texas, United States","Jose G. Chow Orthodontics provides braces, palatal expander, and retention services.","2,938,097","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.josechowortho.com,"Jose G. Chow Orthodontics offers treatment for mouth breathing, finger and thumb sucking, and blocked teeth. They provide self-ligating braces, clear aligners, and ceramic braces.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Collegiate Association for Artists of Color,https://www.crunchbase.com/organization/collegiate-association-for-artists-of-color,"Art, Association","New York, New York, United States",Collegiate Association for Artists of Color provides resources and nurturing safe spaces for POC artists.,"2,938,099","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://www.caacofficial.org,,"Media and Entertainment, Other",1,Morgan Burns,11-50,,,,,,,,,,,,,Private,,,,,,
Reflex Industries,https://www.crunchbase.com/organization/reflex-industries,"Electronics, Manufacturing, Medical, Medical Device, Wholesale","San Diego, California, United States","Reflex Industries is a wholesale supplier of calibrators, magnet arrays, guthrie cards, and magnet separation systems.","2,938,105","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,1977-01-01,year,,,,,For Profit,https://www.reflexindustriesinc.com/,,"Commerce and Shopping, Consumer Electronics, Hardware, Health Care, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
National Software Testing Laboratories,https://www.crunchbase.com/organization/national-software-testing-laboratories,Software,"Blue Bell, Pennsylvania, United States",National Software Testing Laboratories tests computer hardware and software. ,"2,938,107","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,1983-01-01,year,2007-09-18,day,,,For Profit,,National Software Testing Laboratories tests computer hardware and software. ,Software,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Saolre Marketing,https://www.crunchbase.com/organization/saolre-marketing,"Advertising, Consulting, Content","Chandler, Arizona, United States","Saolre Marketing specializes in branding, campaign management, social media, advertising, and marketing consultant services.","2,938,126","Greater Phoenix Area, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://saolre.com/,,"Advertising, Media and Entertainment, Professional Services, Sales and Marketing",1,Brian O'Meara,1-10,,,,,,,,,,,,,Private,,,,,,
Urban,https://www.crunchbase.com/organization/urban-5955,"Information Services, Property Management, Real Estate","Dallas, Texas, United States",Urban offers services for homebuyers and sellers in the real estate sector.,"2,938,130","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://urbanteamdallas.com,,"Information Technology, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
South Coast Pension Services,https://www.crunchbase.com/organization/south-coast-pension-services,"Accounting, Compliance, Consulting, Financial Services, Retirement","Costa Mesa, California, United States",South Coast Pension Services provide retirement and consulting services.,"2,938,131","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1987-01-01,year,,,,,For Profit,https://www.southcoastpension.com,"South Coast Pension Services builds wealth, it strives to meet its objectives to prepare employees for a comfortable retirement. Client relationships are built on trust and lasting relationships. Services include custom plan design, compliance testing, plan installation, trust accounting, and distribution calculations.","Community and Lifestyle, Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Musselman Landscape Solutions,https://www.crunchbase.com/organization/musselman-landscape-solutions,"Landscaping, Manufacturing, Wholesale","Noblesville, Indiana, United States",Musselman Landscape Solutions is a mulch manufacturer for landscape projects.,"2,938,137","Great Lakes, Midwestern US",,Active,1989-01-01,year,,,,,For Profit,https://musselmanlandscape.com,"Musselman Landscape Solutions offers mulch and soil and supplies pavers, retaining walls, grass seed, and other supporting products. They serve the landscape, lawncare, nursery, and construction industries.","Commerce and Shopping, Manufacturing, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
SoarPort,https://www.crunchbase.com/organization/soarport,"Hardware, Public Relations","Hoffman Estates, Illinois, United States",Embeddable Image Viewer,"2,938,142","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2008-04-20,day,,,,,For Profit,http://www.soarport.com,"SoarPort facilitates large dimension image publishing with an embeddable viewer that allows bloggers and website owners to include their large dimension images within their pages. The SoarPort viewer allows the audience to ""soar"" overhead, just as they might if they were using Google Maps, MapPoint, or OpenStreetMaps.org.  With SoarPort, this same ""soaring"" action can be customized for use with a vast array of different images including floorplans, organizational charts, class/database diagrams as well as large dimension photography. SoarPort.com also aims to provide an opportunity for community members to engage in networking to view other member's content; provide comments, and personalize their own profile. SoarPort.com has just launched, and is currently in public beta.","Hardware, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Public Media Works,https://www.crunchbase.com/organization/public-media-works,"Content, Rental, Sales","Sausalito, California, United States","Public Media Works offers a fully integrated rental and sales platform for movies, games, and other content through a network of kiosks.","2,938,147","San Francisco Bay Area, West Coast, Western US",,Closed,2004-01-01,year,,,2012-06-01,day,For Profit,http://www.publicmediaworks.com,"Public Media Works provides a fully integrated platform for the rental and sales of movies, games and more through our own network of kiosks located in grocery and drug stores, quick-serve restaurants and other high-traffic public venues. In addition, our platform will include integrated television monitors to create a vast Out of Home Network with branded advertising and store promotions exclusive to Public Media Works clients.","Commerce and Shopping, Media and Entertainment, Sales and Marketing",,,1-10,2,,1699590,USD,1699590,2099590,USD,2099590,,,,,Private,,,,,,
Nelson & Associates Family Dentistry,https://www.crunchbase.com/organization/nelson-associates-family-dentistry,"Dental, Health Care","Mckinney, Texas, United States","Nelson & Associates Family Dentistry offer high quality dental care, personalized treatments that are designed to meet the specific needs.","2,938,147","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://www.nelsonandassociatesdentistry.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Santiam SnoLab,https://www.crunchbase.com/organization/santiam-snolab,,"Sisters, Oregon, United States",Santiam Snolab is a makers’ workshop for customized skis and snowboards. N,"2,938,148","West Coast, Western US",,Active,2000-01-01,year,,,,,For Profit,https://santiamsnolab.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
Capital Management Business,https://www.crunchbase.com/organization/capital-management-business,"Business Information Systems, Finance, Information Technology","Manassas, Virginia, United States",CMB offers financial and information technology management solutions.,"2,938,155","Washington DC Metro Area, East Coast, Southern US",,Active,2015-01-01,year,,,,,For Profit,https://www.thecmbteam.com,"CMB provides planning and budgeting for capital management, program management, technical services, training services, and recruitment services. They provide services such as portfolio management, IT asset management, information systems management, and IT management. They offer to help manage a business, financial, and information systems.","Financial Services, Information Technology",,,11-50,,,,,,,,,,,,,Private,,,,,,
Connections Volunteer Center,https://www.crunchbase.com/organization/connections-volunteer-center,"Charity, Education, Non Profit","Delaware, Ohio, United States",Connections Volunteer Center is a non-profit organization that connects volunteers with community programs.,"2,938,158","Great Lakes, Midwestern US",,Active,1996-01-01,year,,,,,Non-profit,https://connectionsvolunteercenter.org,,"Education, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
System One Consulting,https://www.crunchbase.com/organization/system-one-consulting,"Consulting, Information Technology, Technical Support","Hialeah, Florida, United States",System One Consulting offers technology solutions such as accounting systems and networking design for small to medium-sized corporations.,"2,938,165","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://www.systemoneconsulting.com/,,"Information Technology, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
