Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Florence Home Health Care,https://www.crunchbase.com/organization/florence-home-health-care,"Health Care, Home Health Care, Nursing and Residential Care, Therapeutics","Thousand Oaks, California, United States","Florence Home Health Care provides home-based medical care, rehabilitation, and nursing care services.","702,023","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.fhhcare.com,"Florence Home Health Care provides nursing, physical therapy, occupational therapy, speech therapy, social services, dietitians, home health aide, and medical supply services. Their customers contact them through email, mobile, and online applications.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Accreditation Counsel for Graduate Medical Education,https://www.crunchbase.com/organization/accreditation-counsel-for-graduate-medical-education,"Education, Health Care, Medical","Chicago, Illinois, United States",Accredition Counsel for Graduate Medical Education is a non profit group that oversees standards and compliance of medical programs.,"702,023","Greater Chicago Area, Great Lakes, Midwestern US",$50M to $100M,Active,1981-01-01,year,,,,,Non-profit,http://www.acgme.org,,"Education, Health Care",,,51-100,,,,,,,,,,,,,Private,,,,,,
Sunbeam Clinical Research,https://www.crunchbase.com/organization/sunbeam-clinical-research,"Clinical Trials, Health Care, Hospital","Prosper, Texas, United States",Sunbeam Clinical Research is a clinical research solutions provider company.,"702,026","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.sunbeamresearch.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Celadon Properties,https://www.crunchbase.com/organization/celadon-properties,"Accounting, Property Management, Real Estate, Rental Property","Austin, Texas, United States",Celadon Properties is a brokerage and property management company.,"702,027",Southern US,$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://celadonproperties.com,"Celadon Properties provides property management services. They offer services including rental management, tenant management, building renovation, building maintenance, property sale, property purchase, accounting, marketing, and advertising.","Financial Services, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Laser Technology,https://www.crunchbase.com/organization/laser-technology,"Industrial, Laser, Manufacturing, Product Design","Norristown, Pennsylvania, United States",Laser Technology is a manufacturer of laser-based NDT systems.,"702,029","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://www.laserndt.com,"Laser Technology offers laser NDT solutions for advanced materials and processes. Their services include shearography NDT feasibility study, contract inspection services, preventative maintenance, and boat inspection. Their products are benchtop, tripod, gantry or robot-mounted shearography instruments, portable, vacuum attached, vacuum shearography chambers, rocket engine inspection systems, holography, and custom shearography systems.","Design, Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Acme Glass and Mirror,https://www.crunchbase.com/organization/acme-glass-and-mirror,"Building Material, Commercial, Residential","Monroe, Louisiana, United States",Acme Glass and Mirror provides services for residential glass and mirrors and commercial stores.,"702,031",Southern US,,Active,1984-01-01,year,,,,,For Profit,http://acmeglassandmirror.com ,"Acme Glass and Mirror sells and installs glasses for residential and commercial stores. They provide window, float, safety, laminated, tempered, and insulated glasses. Their services include windshield repair, windshield replacement, custom mirrors, and shower enclosures.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fred Wilson & Associates,https://www.crunchbase.com/organization/fred-wilson-associates,"Civil Engineering, Consulting","Jacksonville, Florida, United States","Fred Wilson & Associates is a consulting engineering firm, provides electrical, transportation, civil engineering & consulting.","702,032","East Coast, Southern US",$1M to $10M,Active,1962-01-01,year,2021-10-13,day,,,For Profit,https://fredwilson.com,"Fred Wilson & Associates is a consulting engineering firm, provides electrical, transportation, civil engineering & consulting.","Professional Services, Science and Engineering",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Lonestar,https://www.crunchbase.com/organization/lonestar-fbd8,"Consulting, Management Consulting, Project Management","Houston, Texas, United States",Lonestar is a provider of project management services.,"702,033","Greater Houston Area, Southern US",,Active,2000-01-01,year,,,,,For Profit,https://lonestardeepwater.com,"Lonestar is a provider of deep-water project management services for the oil and gas industry. They provide project management and specific discipline leads, commercial and technical supervision from concept selection through detailed design, planning and cost estimating requirements for sanction approval and execution phases, preparation of bid documents, and subsequent package management of deliverables.","Administrative Services, Other, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Empirex Capital,https://www.crunchbase.com/organization/empirex-capital,"Consulting, Financial Services, Hedge Funds","Miami, Florida, United States",Empirex Capital is a private investment fund provider firm.,"702,034","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://empirexcapital.com/,,"Financial Services, Lending and Investments, Professional Services",1,Rafael Vargas,11-50,,,,,,,,,,,,,Private,,,,,,
FirstThought,https://www.crunchbase.com/organization/firstthought,"Health Care, Life Science, Medical, Pharmaceutical, Professional Networking, Professional Services","New York, New York, United States",FirstThought is a research company which connects clients with life sciences subject matter experts.,"702,035","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://www.firstthought.io/,"FirstThought is a research company which connects clients with life sciences subject matter experts, healthcare professionals, and scientists. The company helps investors stay informed on new therapies, devices, and diagnostic tools. They also connect clients with key opinion leaders in biotech, pharmaceuticals, services, medical devices, and diagnostics.","Biotechnology, Community and Lifestyle, Health Care, Other, Professional Services, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Premier Access,https://www.crunchbase.com/organization/premier-access,"Dental, Health Care","Sacramento, California, United States","A provider of dental coverage and care, serving more than 5,000 employers, and 630,000 members.","702,035","West Coast, Western US",,Active,1989-01-01,year,2014-08-05,day,,,For Profit,https://www.premierlife.com,,Health Care,,,5001-10000,,M&A,,,,,,,,,,,Private,,,,,,
Blue River Systems,https://www.crunchbase.com/organization/blue-river-systems,"Consulting, Information Technology, Infrastructure, Project Management, Software","Worcester, Massachusetts, United States","Blue River Solutions is a document, colour photography, and information management, integration, and systems architecture company.","702,036","East Coast, New England, Northeastern US",,Active,1986-01-01,year,,,,,For Profit,https://www.blueriver-systems.com/,,"Administrative Services, Information Technology, Other, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
SP Tech Resources,https://www.crunchbase.com/organization/sp-tech-resources,"Consulting, IT Management, Recruiting, Staffing Agency","Round Rock, Texas, United States","SP Tech Resources offers IT staffing, IT consulting, and application development services.","702,038",Southern US,$10M to $50M,Active,2015-01-01,year,,,,,For Profit,https://www.sptecinc.com,"SP Tech Resources is an IT Staffing company. They serve the industries include telecommunications, financial, healthcare, transportation, automotive, and more. Their services include staff augmentation, strategy consulting, technology integration, offshore development solutions, and more.","Administrative Services, Information Technology, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Tire World,https://www.crunchbase.com/organization/tire-world-23c8,"Automotive, Mechanical Design, Mechanical Engineering","Murfreesboro, Tennessee, United States",Tire World provides an extensive range of automotive repair services as well as supplies complete tires and wheels solutions.,"702,039",Southern US,$10M to $50M,Active,1983-01-01,year,,,,,For Profit,https://www.tireworld.us,,"Design, Hardware, Science and Engineering, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Ellis,https://www.crunchbase.com/organization/ellis-768c,"Consulting, Real Estate, Service Industry","Irving, Texas, United States","Ellis specializes in apartment mystery shops, resident surveys, and training solutions for the multifamily industry.","702,041","Dallas/Fort Worth Metroplex, Southern US",,Active,1984-01-01,year,2022-12-06,day,,,For Profit,https://www.epmsonline.com,"Ellis specializes in apartment mystery shops, resident surveys, and training solutions for the multifamily industry.","Other, Professional Services, Real Estate",1,Joanna Ellis,51-100,,M&A,,,,,,,,,,,Private,,,,,,
South Carolina Insurance Brokers,https://www.crunchbase.com/organization/south-carolina-insurance-brokers,"Auto Insurance, Commercial Insurance, Insurance, Life Insurance, Property Insurance","Greenville, South Carolina, United States","South Carolina Insurance Brokers provides auto, home, life and business insurance services.","702,042","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://scinsbrokers.com,"South Carolina Insurance Brokers is an insurance agency. They provide homeowners insurance, auto insurance, renters insurance, motorcycle insurance, condo insurance, boat insurance, commercial auto insurance, commercial liability insurance, and commercial property insurance services. They address inquiries through phone, email, and online applications.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
MCT Logistics,https://www.crunchbase.com/organization/mct-logistics,"Fleet Management, Freight Service, Logistics, Transportation","Little Rock, Arkansas, United States",MCT Logistics is a truckload transportation company that provides freight management services.,"702,044",Southern US,$1M to $10M,Active,2010-04-01,month,,,,,For Profit,https://www.mctlogisticsinc.com,"MCT Logistics provides dry van, expedited air freight, loads, flatbed, and railroad derailment transportation services. They provide tracking, pick up, dry vans, and delivery services. They also provide global positioning system tracking, financial banking, and customer support services.",Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ray White Lumber Company,https://www.crunchbase.com/organization/ray-white-lumber-company,"Industrial, Manufacturing, Wood Processing","Sparkman, Arkansas, United States","Ray White Lumber Company is a lumber store that manufactures and sells pine lumber for flooring, exterior siding, and interior paneling.","702,044",Southern US,$10M to $50M,Active,1984-01-01,year,,,,,For Profit,https://www.raywhitelumber.com,,Manufacturing,,,51-100,,,,,,,,,,,,,Private,,,,,,
Caresyntax San Francisco,https://www.crunchbase.com/organization/caresyntax-san-francisco,"Health Care, Hospital","San Francisco, California, United States",Caresyntax San Francisco is a hospitals and health care industry.,"702,046","San Francisco Bay Area, West Coast, Western US",,Active,2013-01-01,year,,,,,For Profit,https://caresyntax.com,,Health Care,1,Björn von Siemens,,,,,,,,,,,,,,Private,,,,,,
Blackbird Lab,https://www.crunchbase.com/organization/blackbird-lab-6c02,"Infrastructure, Mobile Apps, Software","Cupertino, California, United States",Blackbird Lab is a mobile app that connects professional creatives with opportunities from music and design to videography and fashion.,"702,047","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2017-01-01,year,,,,,For Profit,http://blackbirdlab.io/,,"Apps, Mobile, Other, Software",2,"Rohit Krishnan, Steven Birdwell",1-10,,,,,,,,,,,,,Private,,,,,,
Harris & Bruno International,https://www.crunchbase.com/organization/harris-bruno-international,Printing,"Roseville, California, United States",Harris & Bruno International has always focused on delivering machinery solutions for the printing and coating industries. ,"702,048","West Coast, Western US",Less than $1M,Active,1948-01-01,year,,,,,For Profit,http://www.harris-bruno.com,"Harris & Bruno International has been providing solutions to the printing and coating industry for more than 70 years. Current products focus on inking and coating systems, specializing in chambered doctor blade systems, anilox rolls and pumping solutions","Content and Publishing, Media and Entertainment",,,101-250,,,,,,,,,,,,,Private,,,,,,
Pickering Corts & Summerson,https://www.crunchbase.com/organization/pickering-corts-summerson,"Civil Engineering, Consulting, Professional Services, Project Management","Newtown, Pennsylvania, United States","Pickering Corts & Summerson specializes in planning and engineering services in the field of land surveying, development and transportation.","702,050","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,1918-01-01,year,,,,,For Profit,https://pcs-civil.com/,,"Administrative Services, Other, Professional Services, Science and Engineering",1,"Edward Pickering, Jr",101-250,,,,,,,,,,,,,Private,,,,,,
Vidchops,https://www.crunchbase.com/organization/vidchops,"Video, Video Editing","Atascadero, California, United States","Vidchops is a subscription based, video editing service built to help you create more videos and better videos.","702,052","West Coast, Western US",,Active,2016-12-18,day,,,,,For Profit,https://vidchops.com/,"Vidchops is a subscription based, video editing service built to help you create more videos and better videos by taking care of all your editing requirements.  With Vidchops you can enjoy unlimited video editing requests and revisions through your dedicated editor who will handle your day-to-day edits.","Content and Publishing, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Miller & Long,https://www.crunchbase.com/organization/miller-long,"Commercial, Construction, Real Estate, Residential","Bethesda, Maryland, United States",Miller & Long provides concrete construction services.,"702,054","Washington DC Metro Area, East Coast, Southern US",,Active,1947-01-01,year,,,,,For Profit,https://www.millerandlong.com,,"Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
First Research,https://www.crunchbase.com/organization/first-research,"Analytics, Marketing","Austin, Texas, United States",First Research is a provider of market analysis tools that help sales and marketing.,"702,054",Southern US,,Active,1998-01-01,year,2007-01-01,day,,,For Profit,http://www.firstresearch.com,First Research is a provider of market analysis tools that help sales and marketing. First Research performs the “heavy lifting” by synthesizing hundreds of sources into an easy to digest format a sales person can consume quickly to better understand a prospect’s or client’s business issues.,"Data and Analytics, Sales and Marketing",,,,,M&A,,,,,,,,,,,Private,,,,,,
INSITE,https://www.crunchbase.com/organization/insite-224d,"Commercial, Commercial Real Estate, Real Estate","Charlotte, North Carolina, United States",INSITE provides a comprehensive range of commercial real estate services.,"702,058","East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://insiteprops.com/,"INSITE specializes in the development, acquisition, management, leasing of creative or professional flex and medical office properties in the southeast. Their principals have over 50 years of combined real estate brokerage, investment, and development experience. They provide services in Acquisitions, Brokerage, Management Services, Operational Services.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sayreville Public Schools,https://www.crunchbase.com/organization/sayreville-public-schools,"Education, Primary Education, Secondary Education","South Amboy, New Jersey, United States","Sayreville Public School providing all students with high-quality, challenging education that instills character.","702,059","Greater New York Area, East Coast, Northeastern US",$100M to $500M,Active,2015-01-01,year,,,,,For Profit,http://www.sayrevillek12.net/,,Education,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Tesla Robotics,https://www.crunchbase.com/organization/tesla-robotics,"Embedded Systems, Robotics, Software","Canada, Kentucky, United States",Robotics Services,"702,060",Southern US,,Closed,2023-06-03,day,,,,none,For Profit,https://teslars.com/,"Mobile Robot Services, Autonomous Electrical Vehicle","Hardware, Science and Engineering, Software",1,Omid Moradtalab,11-50,,,,,,,,,,,,,Private,,,,,,
Crazy Crow Trading Post,https://www.crunchbase.com/organization/crazy-crow-trading-post,"Fashion, Retail, Wholesale","Pottsboro, Texas, United States","Crazy Crow Trading Post is a supplier of clothing, footwear, and craft kits.","702,061",Southern US,$1M to $10M,Active,1970-01-01,year,,,,,For Profit,https://www.crazycrow.com,"Crazy Crow Trading Post is a retailer of clothing, footwear, and craft kits. They also sell feathers, leather, jewellery findings, blankets, pipes, knives, gifts, swords, blades, and more.","Clothing and Apparel, Commerce and Shopping, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
Curveez,https://www.crunchbase.com/organization/curveez,"Fashion, Manufacturing, Women's","Miami, Florida, United States","Curveez designs, manufactures and sells shapewear, activewear, gym wear, creams and weight loss concepts.","702,061","Greater Miami Area, East Coast, Southern US",,Active,2007-01-01,year,,,,,For Profit,https://curveez.com,,"Clothing and Apparel, Community and Lifestyle, Design, Manufacturing",1,Janice Santiago,1-10,,,,,,,,,,,,,Private,,,,,,
F.N. Smith,https://www.crunchbase.com/organization/f-n-smith-corporation,"Industrial, Manufacturing, Mechanical Engineering, Product Design","Oregon, Illinois, United States",F.N. Smith provides engineering and machining solutions for the manufacturing industry.,"702,062","Great Lakes, Midwestern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.fnsmithcorp.com,"F.N. Smith is a supplier of packaging and processing equipment to pet food manufacturers. Mixers, conveyors, extrusion dies, and cutting components have been provided to fulfill the most demanding requirements. This machinery has since been used to manufacture packaged food, dry mix, semi-moist, and treatment items. From engineering, manufacture, installation, and field service to customer service, their business is structured to react to the individual needs of their customers.","Design, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
PageHits.io,https://www.crunchbase.com/organization/pagehits-io,Marketing,"San Jose, California, United States",PageHits helps local merchants and marketing professionals automate creating.,"702,063","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2017-01-01,year,,,,,For Profit,https://www.pagehits.io/,,Sales and Marketing,1,Saptarshi Biswas,,,,,,,,,,,,,,Private,,,,,,
Transportation Solutions and Lighting,https://www.crunchbase.com/organization/transportation-solutions-and-lighting,"Lighting, Solar, Transportation","Boca Raton, Florida, United States","Transportation Solutions and Lighting is a solar lighting, roadway, and railway signal equipment company.","702,065","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.tsandl.us,"Transportation Solutions and Lighting offer services for roadways, railways, workplaces, and communities. They specialized in roadway solar lighting, traffic signal products, security, and emergency communications solutions. They also offer traffic, rail, lighting, signaling devices, and solar equipment.","Energy, Hardware, Natural Resources, Sustainability, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rivet,https://www.crunchbase.com/organization/rivet-9229,"Cloud Computing, Service Industry, Software","Lenexa, Kansas, United States",Rivet is a cloud based ethereum API service.,"702,071",Midwestern US,,Active,2019-01-01,year,,,,,For Profit,https://rivet.cloud,Rivet is a cloud-based ethereum API service built on open-source technology. Rivet serves as a bridge toward web 3.0 and provides the infrastructure that developers need to leverage Defi to a more advanced level.,"Internet Services, Other, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sensi Products,https://www.crunchbase.com/organization/sensi-products,"Alternative Medicine, Cannabis, Manufacturing, Medical","Belvedere Tiburon, California, United States",Sensi Products is a manufacturer of medicated cannabis edibles.,"702,071","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://sensiproducts.com,"Sensi Products seeks to provide medicinal marijuana products that are safe, effective, and consistent. Sensi caps, CBD softgels, sensi chews, and sensi gummies are all manufactured by them. The Sensi Chews are the best of all the cannabis products they have tried.","Community and Lifestyle, Food and Beverage, Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
NIZU Financial,https://www.crunchbase.com/organization/nizu-financial-dd63,Financial Services,"New York, New York, United States","NIZU Financial offers world-class Charge and Credit Cards, Personal Loans, Rewards, Mortgages, Business Services, Lines of Credit and more.","702,072","Greater New York Area, East Coast, Northeastern US",,Active,2020-12-14,day,,,,,For Profit,https://www.nizufinancial.com,"NIZU Financial offers world-class Charge and Credit Cards, Personal Loans, Rewards, Mortgages, Business Services, Lines of Credit and more. Get Early Access!",Financial Services,1,Alvin Okang,11-50,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Select Harvest,https://www.crunchbase.com/organization/select-harvest,"E-Commerce, Events","Turlock, California, United States",Select Harvest is committed to becoming the best provider of branded and private label retail almond products.,"702,074","West Coast, Western US",$10M to $50M,Active,2013-01-01,year,,,,,For Profit,https://selectharvestusa.com/,,"Commerce and Shopping, Events, Media and Entertainment",,,101-250,,,,,,,,,,,,,Private,,,,,,
Pay2mate,https://www.crunchbase.com/organization/pay2mate,"Finance, Financial Services, Software","Apex, North Carolina, United States",Pay2mate provides digital payment solutions for small and medium enterprises.,"702,075","Research Triangle, East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,http://www.pay2mate.com,"Pay2mate offers challenger banking, international money transfer, and credit card merchant account services. Its digital checks allow paperless sending and receiving of payments to and from payees and customers. Banks and billers can use their API to integrate a full-fledged payment. Their money transfer system, developed by the ex-paypal team, is used to transfer the payments.","Financial Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lepton Global Solutions,https://www.crunchbase.com/organization/lepton-global-solutions,"Satellite Communication, Software","Vienna, Virginia, United States","Lepton Global Solutions provide flexible, customized service plans and solutions.","702,077","Washington DC Metro Area, East Coast, Southern US",,Active,2013-01-01,year,2020-08-18,day,,,For Profit,https://leptonglobal.com/,"Lepton Global Solutions provide flexible, customized service plans and solutions. The company deliver customized, cost-effective, end-to-end satellite solutions for communications everywhere.","Hardware, Software",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Adams Memorial Hospital,https://www.crunchbase.com/organization/adams-memorial-hospital,"Health Care, Hospital, Personal Health","Decatur, Indiana, United States","Adams Memorial Hospital provides rehabilitation, healthcare, consulting, emergency care, surgery, medical and diagnostic services.","702,077","Great Lakes, Midwestern US",$100M to $500M,Active,1923-01-01,year,,,,,Non-profit,https://adamshospital.org/,,Health Care,1,Scott Smith,501-1000,,,,,,,,,,,,,Private,,,,,,
J.A. Lee Electric,https://www.crunchbase.com/organization/j-a-lee-electric,"Service Industry, Telecommunications, Wireless","Clifton, New Jersey, United States",J.A. Lee Electric provides wireless infrastructure services.,"702,082","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1991-01-01,year,,,,,For Profit,https://www.jalee.us/,,"Hardware, Mobile, Other",1,John Lee,11-50,,,,,,,,,,,,,Private,,,,,,
Cure Medical,https://www.crunchbase.com/organization/cure-medical,"Health Care, Medical Device","Newport Beach, California, United States",Cure Medical provides medical supplies that help to improve the lives of patients with urinary incontinence.,"702,082","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2007-01-01,day,,,,,For Profit,https://curemedical.com/,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
"International Dehydrated Foods, Inc.",https://www.crunchbase.com/organization/international-dehydrated-foods-inc,Food and Beverage,"Springfield, Missouri, United States",International Dehydrated Foods is a food & beverages company that provides chicken flavor ingredients.,"702,085",Midwestern US,$100M to $500M,Active,1982-01-01,day,,,,,For Profit,http://idf.com,,Food and Beverage,,,251-500,,,,,,,,,,,,,Private,,,,,,
York Properties,https://www.crunchbase.com/organization/york-properties,Real Estate,"Raleigh, North Carolina, United States",York Properties is a real estate firm is a real estate firm based in North Carolina.,"702,087","Research Triangle, East Coast, Southern US",$1M to $10M,Active,1910-01-01,day,,,,,For Profit,http://yorkproperties.com,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
