Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Propio Language Services,https://www.crunchbase.com/organization/propio-language-services,"Consulting, Education, Information Technology","Overland Park, Kansas, United States",Propio Language Services is a translation company that provides interpretation services.,"14,019",Midwestern US,$10M to $50M,Active,1998-06-01,day,,,,,For Profit,http://propio-ls.com,"Propio Language Services is a translation company that provides interpretation services. Headquartered in Overland Park, Kansas, Propio's mission is to leverage innovative technology and solutions to close the language gap — anytime, anywhere in the world.","Education, Information Technology, Professional Services",1,Joe Fackrell,11-50,1,,29146524,USD,29146524,29146524,USD,29146524,,,,4,Private,,,,,,
Pet Screening,https://www.crunchbase.com/organization/pet-screening,"Information Technology, Internet, Pet, Property Management, Software","Cornelius, North Carolina, United States",Pet Screening provides pet policy management software.,"14,022","East Coast, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.petscreening.com,"Pet Screening is a simple and secure place to store all the important information about pets. It provides greater diligence for pets and assistance animals and creates comprehensive pet records for lease files. It is a third-party service utilized by housing providers and property managers to screen household pets, validate reasonable accommodation requests for assistance animals, and confirm every resident understands their pet policies. Pet Screening was founded in 2017 and is headquartered in Cornelius, North Carolina.","Community and Lifestyle, Information Technology, Internet Services, Real Estate, Software",2,"Ben Gilman, John Bradford",11-50,2,Early Stage Venture,4500000,USD,4500000,4500000,USD,4500000,"Camber Creek, Grotech Ventures, Relevance Ventures (formerly Relevance Capital), Vesta Ventures",1,4,,Private,,,,,,
FIT:MATCH,https://www.crunchbase.com/organization/fit-match,"Apparel, Fashion, Retail","Fort Lauderdale, Florida, United States",FIT:MATCH is a B2B technology platform enabling apparel brands to match their customers with the best-fitting products for their body shape.,"14,024","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2018-01-01,day,,,,,For Profit,https://www.fitmatch.ai,FIT:MATCH is a B2B2C technology platform that connects apparel brands with the best-fitting products in difficult-to-fit categories. It offers a data science-enhanced recommendation platform that matches consumers based on a variety of attributes derived from third-party 3D tools using patented discrepancy scoring technology.,"Clothing and Apparel, Commerce and Shopping, Design",1,Haniff Brown,11-50,3,Seed,7000000,USD,7000000,7000000,USD,7000000,"Fabletics, Alante Capital",,2,,Private,,,,,,
Berbix,https://www.crunchbase.com/organization/berbix,"Developer APIs, Fraud Detection, Identity Management, Internet, SaaS, Software","San Francisco, California, United States",Berbix is an automated identity verification solution that helps businesses accelerate growth and stay compliant.,"14,025","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2018-01-01,month,2023-06-27,day,,,For Profit,https://www.berbix.com,"Berbix is a document identity verification solution that helps businesses accelerate growth and stay compliant at the same time by instantly and accurately validating photo IDs, driver licenses, and passports. Berbix helps to improve customer acquisition funnels with its automated and multifaceted verification solution that can confirm a user’s identity in 2 seconds and be implemented in as little as one afternoon.  Berbix was founded in 2018 by the former product and engineering leaders of Trust & Safety at Airbnb and is backed by Y-combinator, Initialized Capital, Mayfield Fund, and others. Berbix supports businesses in the micro-mobility, fintech, age-restricted goods, and healthcare industries in customizing the way they fight fraud, stay compliant, and accelerate growth. Founded by the former product and engineering leaders for Trust & Safety at Airbnb and backed by Y Combinator and Initialized Capital, Berbix sits at the intersection of identity and fraud. They take an industry-specific approach to help customers customize and control the way they fight fraud through scalable hosted tools. The company was founded in 2018 and is headquartered in San Francisco, California.","Financial Services, Information Technology, Internet Services, Payments, Privacy and Security, Software",2,"Eric Levine, Steve Kirkham",11-50,3,M&A,11620000,USD,11620000,11620000,USD,11620000,"Y Combinator, Fika Ventures, Initialized Capital, Liquid 2 Ventures, Mayfield Fund",3,8,,Private,,,,,,
Pardes Biosciences,https://www.crunchbase.com/organization/pardes-biosciences,"Biotechnology, Life Science","Carlsbad, California, United States",Pardes Biosciences is a biotechnology company that develops and commercializes direct-acting antivirals for the treatment of coronavirus.,"14,027","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2020-01-01,year,2021-12-27,day,,,For Profit,https://www.pardesbio.com,"Pardes Biosciences is a clinical-stage biopharmaceutical company created by and for this moment to help solve pandemic-sized problems, starting with COVID-19. We are applying modern reversible-covalent chemistry as a starting point to discover and develop novel oral drug candidates while reimagining the patient journey to access these medicines. The company’s lead product candidate, PBI-0451, is being developed as a direct-acting, oral antiviral drug to treat and prevent SARS-CoV-2 infections, the virus responsible for COVID-19. Pardes Biosciences is on a mission to stop a pandemic and start a movement so patients everywhere can get well sooner.","Biotechnology, Science and Engineering",1,Uri Lopatin,51-100,3,IPO,126614997,USD,126614997,126614997,USD,126614997,"Gilead Sciences, Y Combinator, T. Rowe Price, RA Capital Management, EcoR1 Capital",1,10,,Public,2021-12-27,,,PRDS,https://www.crunchbase.com/ipo/pardes-biosciences-ipo--e6cfee7b,NASDAQ
HqO,https://www.crunchbase.com/organization/hqo,"Commercial Real Estate, Enterprise Software, Mobile Apps, Real Estate","Boston, Massachusetts, United States",HqO creates workplace experience technology that transforms how people connect with each other and the places they work.,"14,028","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.hqo.com,"At HqO, we transform how people connect with each other and the places they work by bringing together a full suite of tools that combines digital, physical, and personal amenities and services — all in one app. The HqO Workplace Experience Platform lets companies and commercial property teams create high-end and personally curated environments that foster safety, sustainability, creativity, and collaboration.   We are backed by some of the world’s most prominent venture capitalists and real estate companies across the globe. Driven by our company Let’s Go values — Learning, Excellence, Truth, Speed, Goodness, Ownership — we strive to do our best work every single day. If you want to join a stable, fast-growing, highly collaborative, and supportive team that is at the forefront of workplace transformation, we’re the company for you.  Check out our open positions at https://www.hqo.com/careers/.","Apps, Mobile, Real Estate, Software",4,"Chase Garbarino, Greg Gomer, Jared Stenquist, Kevin Mccarthy",251-500,7,Late Stage Venture,156850000,USD,156850000,156850000,USD,156850000,"Cushman & Wakefield, Koch Industries, Insight Partners, Navitas Capital, Touchdown Ventures",4,26,3,Private,,,,,,
Cerapedics,https://www.crunchbase.com/organization/cerapedics,"Biotechnology, Health Care, Medical Device","Westminster, Colorado, United States",CeraPedics is a medical device company that focuses on developing and commercializing novel osteobiologic products.,"14,029","Greater Denver Area, Western US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://www.cerapedics.com,"Cerapedics is an orthobiologics company focused on developing its proprietary biomimetic small peptide molecule (P-15) for commercialization in spinal applications. The company was founded in 2001 and is headquartered in 	Westminster, Colorado.","Biotechnology, Health Care, Science and Engineering",1,Andrew Tofe,51-100,13,,124699995,USD,124699995,205699995,USD,205699995,"OrbiMed, Revelation Partners, Armentum Partners, KCK, Oxford Finance LLC",5,10,,Private,,,,,,
Smartfrog Group,https://www.crunchbase.com/organization/smartfrog-com,"Cloud Computing, Consumer, Consumer Applications, Elder Care, Home Health Care, Last Mile Transportation, Pet, Property Management, SaaS, Smart Home","New York, New York, United States",Smartfrog Group is the original consumer IoT SaaS pioneer with IoT users in over 180 countries.,"14,031","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2014-01-01,year,,,,,For Profit,https://www.smartfrog.group,"Smartfrog Group (also known as Smartfrog & Canary Holding Inc.) is the original consumer IoT SaaS pioneer with IoT users in over 180 countries. The group’s mission is to make modern technologies useful, easy, affordable and safe for everyone. Initially in 2015, Smartfrog launched the world’s first 100% consumer IoT SaaS product, offering an easy to use and affordable DIY Smart Home security subscription service starting at $7/month including a free device. In 2018, Smartfrog expanded to the US and acquired Canary Connect. The two businesses were then merged and are headquartered in NYC. The group’s full-stack platform and value chain is end-to-end controlled and protected by over 100 patents. The platform enables data-driven businesses, offering SaaS solutions across product areas, supporting people from infancy to seniority, accompanying them through their whole life. Starting with Smart Home Security, the business is gradually scaling to new verticals such as Smart Locks & Access, Last Mile In-Home Delivery, Baby & Child Care, Pet Care, Elder- and Healthcare. The group grows both organically and through mergers and acquisitions.","Apps, Community and Lifestyle, Consumer Electronics, Health Care, Internet Services, Other, Real Estate, Software, Transportation",3,"Abbas Sadegh, Andreas Rudyk, Norbert Stangl",101-250,7,,100600000,USD,100600000,100600000,USD,100600000,"Khosla Ventures, Target Global, Celesta Capital, Vorwerk Ventures, Cota Capital",5,11,4,Private,,,,,,
Bach,https://www.crunchbase.com/organization/the-bach,"Events, Internet","Philadelphia, Pennsylvania, United States",BACH is a group travel app for bachelor/ette parties to plan and book incredible experiences,"14,031","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2018-03-10,day,,,,,For Profit,https://www.thebach.com,"Bach solves the myriad pain points behind coordinating group travel, allowing groups to discover, decide, and plan in one place, complete with a marketplace for bookable experiences and critical features including group chat, expense splitting, polling, and itinerary creation.","Events, Internet Services, Media and Entertainment",3,"Greg Ramey, Mike Petrakis, Sarah Sprague",11-50,3,Early Stage Venture,17000000,USD,17000000,17000000,USD,17000000,"Alumni Ventures, Corazon Capital, Freestyle Capital, Pritzker Group Venture Capital, Simon Tikhman",2,10,,Private,,,,,,
Mirion Technologies,https://www.crunchbase.com/organization/mirion-technologies,"Electronics, Manufacturing, Test and Measurement","Irvine, California, United States","Mirion Technologies is provides radiation detection, and monitoring solutions for the nuclear power, military, medical, specialized markets","14,032","Greater Los Angeles Area, West Coast, Western US",$500M to $1B,Active,2005-01-01,year,2021-10-21,day,,,For Profit,https://www.mirion.com,"Mirion Technologies is a provider of detection, measurement, analysis and monitoring solutions to the nuclear, defense, medical and research end markets. The organization aims to harness its unrivaled knowledge of ionizing radiation for the greater good of humanity. Many of the company's end markets are characterized by the need to meet rigorous regulatory standards, design qualifications and operating requirements.","Consumer Electronics, Data and Analytics, Hardware, Manufacturing",1,Thomas Logan,1001-5000,3,M&A,1050000000,USD,1050000000,1880000000,USD,1880000000,"Goldman Sachs, T. Rowe Price",1,2,7,Public,2021-10-21,,,MIR,https://www.crunchbase.com/ipo/mirion-technologies-ipo--9f3e3f7f,NYSE - New York Stock Exchange
SkyFi,https://www.crunchbase.com/organization/skyfi-87a0,"Apps, Photography, Satellite Communication, Video","Austin, Texas, United States",SkyFi is a business that is creating a satellite photography app.,"14,033",Southern US,,Active,2021-01-01,year,,,,,For Profit,https://www.skyfi.com,"SkyFi is  a company producing a satellite photography app, is making satellite images more accessible by employing cutting-edge technologies in the development of the most user-friendly satellite photo and video app.","Apps, Content and Publishing, Hardware, Media and Entertainment, Software, Video",,,11-50,2,Seed,14150000,USD,14150000,14150000,USD,14150000,"Capital Factory, Karman Ventures (fka Moving Capital), Codie Sanchez, J2 Ventures, IronGate Capital Advisors",1,8,,Private,,,,,,
8 Myles,https://www.crunchbase.com/organization/8-myles,"Food and Beverage, Organic Food, Wholesale","Mclean, Virginia, United States",Myles Comfort Foods is a premium CPG brand,"14,038","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2015-05-15,day,,,,,For Profit,https://www.mylescomfortfoods.com/,"Myles Comfort Foods is a clean, premium comfort food brand elevating the landscape of frozen foods through the marriage of quality and clean convenience that the modern day consumer is seeking in grocery.","Commerce and Shopping, Food and Beverage",2,"Myles Powell, Zhanna Godkin",1-10,4,Seed,1420000,USD,1420000,1420000,USD,1420000,"Andreessen Horowitz, Newchip Accelerator, Union Kitchen, Bronze Valley, Virginia Venture Partners",,9,,Private,,,,,,
Juniper Behavioral Health,https://www.crunchbase.com/organization/juniper-cbd2,"Data Integration, Enterprise Software, Health Care, SaaS, Software","New York, New York, United States","Vertical SaaS for behavioral health, starting with autism","14,041","Greater New York Area, East Coast, Northeastern US",,Active,2020-12-14,day,,,,,For Profit,https://www.juniperplatform.com/,"We're building behavioral health practice management software that solves the logistical pain points many clinics have today and helps them scale in the future. Essentially, our solution is an IT backbone that seamlessly integrates everything from patient onboarding to billing and everything in between, with an emphasis on integration with 3rd-party apps -- replacing the manual effort that clinicians waste time on today.","Data and Analytics, Health Care, Information Technology, Software",3,"Celina Qi, Christophe Rimann, Nathan Lee",11-50,3,Seed,4000000,USD,4000000,4000000,USD,4000000,"Y Combinator, Craft Ventures, Difference Partners, Zigg Capital, Darkmode Ventures",2,5,,Private,,,,,,
Orbis Health Solutions,https://www.crunchbase.com/organization/orbis-health-solutions,"Biotechnology, Health Care, Life Science","Greenville, South Carolina, United States",Orbis Health Solutions is a biotechnology company that develops transformative medicines.,"14,044","East Coast, Southern US",,Active,2009-01-01,year,,,,,For Profit,http://www.orbishealthsolutions.com/,"Orbis Health Solutions eradicates cancer and immune-mediated diseases. The company offers both internal research and development and partnerships with business and academic partners. The company creates the tumor lysate, or particle only vaccine, an autologous or personalized therapeutic cancer shot meant to arouse the immune system to identify tumor cells and combat a patient's particular cancer.","Biotechnology, Health Care, Science and Engineering",2,"Carlos Virella, Thomas Wagner",11-50,2,,1399515,USD,1399515,1399515,USD,1399515,,,,,Private,,,,,,
LSQ,https://www.crunchbase.com/organization/lsq-funding-group,"Finance, Financial Services, FinTech","Orlando, Florida, United States","Offering invoice financing and supply chain finance solutions, LSQ provides clients with a simple, secure, and honest funding experience.","14,045","East Coast, Southern US",$50M to $100M,Active,1996-01-01,year,,,,,For Profit,https://www.lsq.com,"LSQ helps businesses better manage their cash flow to make the most of whatever they’ve earned. Offering invoice financing and supply chain finance solutions, LSQ provides clients with a simple, secure, and honest funding experience. LSQ blends human insights with the analytical power of technology to develop products that give customers the means to accelerate the flow of business. LSQ, headquartered in Orlando, Florida, has helped 1000s of companies access more than $25 billion in its 20+ years in business. Learn more about our solutions at https://www.lsq.com.",Financial Services,1,Max Eliscu,101-250,3,Private Equity,140000000,USD,140000000,145000000,USD,145000000,"Ares Capital Corporation, Esker, Lovell Minnick Partners",3,3,1,Private,,,,,,
TCR2,https://www.crunchbase.com/organization/tcr2,"Biotechnology, Health Care, Life Science, Medical, Pharmaceutical, Therapeutics","Cambridge, Massachusetts, United States",TCR2 is a discovery stage pharmaceutical company that developed a unique proprietary TRuC™ platform.,"14,051","Greater Boston Area, East Coast, New England",$10M to $50M,Active,2015-01-01,year,2019-02-13,day,,,For Profit,http://www.tcr2.com/,"TCR2 is a discovery stage pharmaceutical company focused on engineering T cells for cancer therapy. The company's vast expertise in T cell engagement and a deep understanding of T cell receptor biology enabled the creation of a novel first-in-class approach that is highly differentiated from CAR-T cells and from T cells engineered to express defined TCR alpha/beta chains. TCR2 was founded by Dr. Patrick Baeuerle and MPM Capital. It has scientific operations in Kendall Square, Cambridge, Massachusetts to leverage best-in-class technologies and nucleate top-tier academic laboratories around the world.","Biotechnology, Health Care, Science and Engineering",1,Patrick Baeuerle,101-250,3,M&A,173300000,USD,173300000,173300000,USD,173300000,"Mirae Asset, Alexandria Venture Investments, Cathay Capital, Hillhouse Investment, Redmile Group",4,14,,Public,2019-02-13,,,TCRR,https://www.crunchbase.com/ipo/tcr2-ipo--a83b2ff5,NASDAQ
Ducommun,https://www.crunchbase.com/organization/ducommun,"Aerospace, Electronics, Industrial Engineering, Manufacturing","Carson, California, United States","Ducommun is a provider of innovative manufacturing solutions for customers in the aerospace, defense and industrial markets.","14,052","Greater Los Angeles Area, West Coast, Western US",$100M to $500M,Active,1849-01-01,year,1978-01-13,day,,,For Profit,http://www.ducommun.com,"Ducommun is a provider of innovative manufacturing solutions for customers in the aerospace, defense, and industrial markets.","Consumer Electronics, Hardware, Manufacturing, Science and Engineering",1,Charles Louis Ducommun,1001-5000,1,IPO,74400000,USD,74400000,74400000,USD,74400000,,,,15,Public,1978-01-13,,,DCO,https://www.crunchbase.com/ipo/ducommun-ipo--0aa67956,NYSE - New York Stock Exchange
Good Wipes,https://www.crunchbase.com/organization/good-wipes,"Consumer Goods, Manufacturing, Personal Health, Wholesale","Atlanta, Georgia, United States",Good Wipes is a manufacturer of wet wipes products.,"14,053","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://goodwipes.com/,"Good Wipes products are engaged in cooling tea tree oil, peppermint, and ginseng ingredients made of plant-based materials for cool, convenient, and eco-friendly wipes that help to remove dirt, sweat, oil, and funk, allowing customers to nourish their skin without harsh chemicals.","Commerce and Shopping, Consumer Goods, Health Care, Manufacturing",,,1-10,3,Seed,7059744,USD,7059744,7059744,USD,7059744,Hillside Ventures,,1,,Private,,,,,,
Autonomize AI,https://www.crunchbase.com/organization/autonomize-ai,"Artificial Intelligence (AI), Health Care, Information Technology","Austin, Texas, United States",Autonomize AI is a human-centric AI platform that uses multi-structured clinical and biomedical data combined with human context.,"14,058",Southern US,$1M to $10M,Active,2022-02-14,day,,,,,For Profit,https://autonomize.ai/,"Autonomize AI is a human-centric AI platform that learns from multi-structured clinical and biomedical data and pairs it with human context to aid decision-making and data discovery. They extract contextual information from multi-structured healthcare data, enrich with human know-how, and aid decision-making and data discovery.","Artificial Intelligence (AI), Data and Analytics, Health Care, Information Technology, Science and Engineering, Software",2,"Ganesh Padmanabhan, Kris Nair",11-50,1,Seed,4000000,USD,4000000,4000000,USD,4000000,"ATX Venture Partners, Asset Management Ventures (AMV), Loop Ventures, Next Practices Group",1,4,,Private,,,,,,
