Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Matas Paving and Sealcoating,https://www.crunchbase.com/organization/matas-paving-and-sealcoating,"Commercial, Construction, Real Estate","Huntington Station, New York, United States","Mata's Paving & Sealcoating offers a complete service in blacktop and masonry work, including commercial and residential paving and more.","1,700,120","Greater New York Area, East Coast, Northeastern US",,Active,1987-01-01,day,,,,,For Profit,http://www.mataspaving.com/,,"Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
GlucoLight,https://www.crunchbase.com/organization/glucolight,Health Care,"Bethlehem, Pennsylvania, United States","GlucoLight is a Healthcare/Medical Devices & Equipment company based in Bethlehem, Pennsylvania.","1,700,125","Great Lakes, Northeastern US",,Closed,,,,,,none,For Profit,,"GlucoLight is a Healthcare/Medical Devices & Equipment company based in Bethlehem, Pennsylvania. GlucoLight's investors include Matignon Investissement & Gestion, Robin Hood Ventures, Life Sciences Greenhouse of Central Pennsylvania and Ben Franklin Technology Partners.",Health Care,,,,1,Late Stage Venture,2000000,USD,2000000,2000000,USD,2000000,Matignon Technologies,1,1,,Private,,,,,,
Rancho Sisquoc Winery,https://www.crunchbase.com/organization/rancho-sisquoc-winery,"E-Commerce, Food and Beverage, Winery","Santa Maria, California, United States","Rancho Sisquoc Winery is an e-shop that provides various types of wine, and olive oils.","1,700,133","West Coast, Western US",,Active,,,,,,,For Profit,https://www.ranchosisquoc.com,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Good Life Energy Savers,https://www.crunchbase.com/organization/good-life-energy-savers,"Energy, Home Renovation","Asbury, New Jersey, United States",Good Life Energy Savers is a supplier of home insulation that helps making houses more energy efficient.,"1,700,134","East Coast, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://goodlifeenergysavers.com,"Good Life Energy Savers offers you the most effective retrofit insulation solution on the market today, providing you with added comfort, savings, and energy efficiency. Tripolymer:registered: wall foam insulation, made in the USA and co-developed by NASA, brings comfort, savings and energy efficiency to your home. Our Certified professional installers will apply this product to the EXTERIOR of your home. We fill the leaks and cracks that account for 40 to 50% of energy losses in a typical American home. Architects and developers have been using Tripolymer:registered: wall foam insulation in schools, hospitals, universities, high-rise buildings, shopping centers and multi-family dwellings across the U.S. Good Life Energy Savers brings this great product to your home.","Energy, Real Estate",1,Mark Harris,11-50,,,,,,,,,,,,,Private,,,,,,
Gallop web services,https://www.crunchbase.com/organization/gallop-web-services,"SEO, Web Design, Web Development","Philomont, Virginia, United States","Gallop web services is a web development firm offers web design, email installation & configuration, content management systems services.","1,700,134","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.gallopwebservices.com/,,"Design, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Apple Jack Orchards,https://www.crunchbase.com/organization/apple-jack-orchards,"Agriculture, Farming, Fruit","Delano, Minnesota, United States","Apple Jack Orchards offers Minnesota grown apples and apple products, strawberries, raspberries, Michigan fruit, fall produce and gifts.","1,700,137","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$50M to $100M,Active,,,,,,,For Profit,https://www.applejackorchards.com,,"Agriculture and Farming, Food and Beverage",,,251-500,,,,,,,,,,,,,Private,,,,,,
RSM Technologies,https://www.crunchbase.com/organization/rsm-technologies-7187,"Consulting, Information Technology, Software Engineering","Irving, Texas, United States",RSM Technologies delivers integrated IT services and solutions to address complex IT issues in a in innovative and productive way.,"1,700,142","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://www.rsmtek.com/,,"Information Technology, Professional Services, Science and Engineering, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Epoch Estate Wines,https://www.crunchbase.com/organization/epoch-estate-wines,"Food and Beverage, Manufacturing, Wine And Spirits, Winery","Templeton, California, United States","Epoch Estate Wines manufactures and distributes a broad range of hand-crafted, artisanal wines.","1,700,145","West Coast, Western US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://epochwines.com/,,"Food and Beverage, Manufacturing",1,Bill Armstrong,11-50,,,,,,,,,,,,,Private,,,,,,
"El Camino Technologies, LLC",https://www.crunchbase.com/organization/el-camino-technologies-llc,"Information Technology, Project Management, Software","Pleasanton, California, United States","El Camino Technologies, LLC provides human intelligence services to support leading sites.","1,700,148","San Francisco Bay Area, West Coast, Western US",,Active,2008-01-01,day,,,,,For Profit,https://www.ectusa.net,,"Administrative Services, Information Technology, Other, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rather,https://www.crunchbase.com/organization/rather,Social Media,"New York, New York, United States",Rather (formerly Unbaby.me) scrubs Facebook And Twitter to replaces things one dislike with things one like.,"1,700,149","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://getrather.com,Rather (formerly Unbaby.me) scrubs Facebook And Twitter to replaces things one dislike with things one like.,"Internet Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Carrera Custom Painting,https://www.crunchbase.com/organization/carrera-custom-painting,Chemical,"Elkhart, Indiana, United States","Carrera Custom Painting has been the RV industry leader in motorhome, 5th wheel, Travel Trailer and Buss painting.","1,700,153","Great Lakes, Midwestern US",,Active,,,2014-06-09,day,,,For Profit,http://www.carreracustomrvpainting.com,"Carrera Custom Painting has been the RV industry leader in motorhome, 5th wheel, Travel Trailer and Buss painting.",Science and Engineering,,,,,M&A,,,,,,,,,,,Private,,,,,,
Hosmer Mountain Bottling,https://www.crunchbase.com/organization/hosmer-mountain-bottling,"Food and Beverage, Food Processing, Manufacturing, Retail","Willimantic, Connecticut, United States",Hosmer Mountain Bottling is a manufacturer and distributor of soft drinks.,"1,700,160","East Coast, New England, Northeastern US",$1M to $10M,Active,1912-01-01,year,,,,,For Profit,https://hosmersoda.com,,"Commerce and Shopping, Food and Beverage, Manufacturing",1,Chuck Potvin,11-50,,,,,,,,,,,,,Private,,,,,,
Maxen Capital,https://www.crunchbase.com/organization/maxen-capital,"Construction, Management Consulting","Houston, Texas, United States","Maxen Capital is a management consulting firm situated in Houston, Texas.","1,700,162","Greater Houston Area, Southern US",,Active,,,,,,,For Profit,https://www.maxencapital.com,,"Professional Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Western Brokers,https://www.crunchbase.com/organization/western-brokers,"Property Management, Real Estate, Residential","Kalispell, Montana, United States",Western Brokers is a real estate company for buyers and sellers of all properties.,"1,700,166",Western US,$1M to $10M,Active,,,,,,,For Profit,http://westernbrokers.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Johnson Tax Service,https://www.crunchbase.com/organization/johnson-tax-service,"Finance, Financial Services, Professional Services","Rossville, Tennessee, United States","Johnson Tax Service offers individual tax preparation, business tax returns along with tax planning and forecasting services.","1,700,168",Southern US,,Active,,,,,,,For Profit,https://www.johnsontaxtn.com/,,"Financial Services, Other",,,,,,,,,,,,,,,,Private,,,,,,
Freehold Properties,https://www.crunchbase.com/organization/freehold-properties,"Cannabis, Real Estate, Real Estate Investment","Las Vegas, Nevada, United States","Freehold Properties is a real estate investment firm that is involved in the ownership, leasing and acquisition of cannabis properties.","1,700,171",Western US,,Active,2019-01-01,year,,,,,For Profit,https://www.freeholdprop.com/,,"Community and Lifestyle, Financial Services, Food and Beverage, Health Care, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pro1 Group,https://www.crunchbase.com/organization/pro1-group,"Finance, Financial Services, Property Development, Property Management, Real Estate","Tustin, California, United States",Pro1 Group is a real estate and property-based financial firm helping customers afford the home of their dreams by providing home loans.,"1,700,173","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.pro1group.net,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
