Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Allen Designs,https://www.crunchbase.com/organization/allen-designs,"Architecture, Civil Engineering, Construction, Graphic Design","Saint Ann, Missouri, United States","Allen Designs is a design, drafting, and consulting firm.","2,302,029",Midwestern US,$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://allendzines.com,"Allen Designs provides services for engineering firms, contractors, construction companies, and residential property owners. They offer engineering services such as civil, electrical, mechanical, and structural.","Design, Real Estate, Science and Engineering",1,Charles Allen,11-50,,,,,,,,,,,,,Private,,,,,,
Daniel Vineyards,https://www.crunchbase.com/organization/daniel-vineyards,"Food and Beverage, Wine And Spirits, Winery","Crab Orchard, West Virginia, United States","Daniel Vineyards is a farm winery and vineyard that hosts festivals, wine tastings, and social events.","2,302,037",Southern US,,Active,1990-01-01,year,,,,,For Profit,https://danielvineyards.com,,Food and Beverage,1,C. Richard Daniel,1-10,,,,,,,,,,,,,Private,,,,,,
Granbury Eyecare,https://www.crunchbase.com/organization/granbury-eyecare,"Eyewear, Health Care, Personal Health","Granbury, Texas, United States","Granbury Eyecare provides eye examinations, contact lenses, and ocular emergency services.","2,302,038","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,1997-01-01,year,,,,,For Profit,https://www.granburyeyecare.com,"Granbury Eyecare offers contact lens options for nearsightedness, farsightedness, and astigmatism. During refraction, they put what's called a phoropter in front of your eyes, show you a series of lens choices, and ask which of the two choices is clearer. Their services include eye exams, contact lenses, eye emergencies, surgical co-management, and eye disease management.","Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
ChicoNet,https://www.crunchbase.com/organization/chiconet,"Internet, Software, Web Design, Web Hosting","Chico, California, United States","ChicoNet is a technology & internet service firm specializing in broadband DSL, web hosting, dial-up & web design services.","2,302,039","West Coast, Western US",,Active,,,,,,,For Profit,http://hostingmail.2interactive.com,,"Design, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Paradise Sales & Property Management,https://www.crunchbase.com/organization/paradise-sales-property-management,"Property Management, Real Estate, Rental Property","Lake Havasu City, Arizona, United States","Paradise Sales & Property Management is a real estate company that provides property sales, rental, and management services.","2,302,042",Western US,,Active,,,,,,,For Profit,https://paradisemgmt.com,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
TutorsOnNet,https://www.crunchbase.com/organization/tutorsonnet,"E-Learning, Tutoring","Fort Worth, Texas, United States",TutorsOnNet provides online tutoring and homework help services.,"2,302,045","Dallas/Fort Worth Metroplex, Southern US",,Active,2007-07-07,day,,,,,For Profit,https://www.tutorsonnet.com/,TutorsOnNet is a organization which provides Online Tutoring and Homework Help services. Their aim is to provide top quality service at a reasonable price to students around the world. To serve this end they hire top quality talent with many years of experience and excellent qualifications.,"Education, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Thomas Drug Store,https://www.crunchbase.com/organization/thomas-drug-store-a1ef,"Health Care, Medical, Medical Device, Pharmaceutical","Dunn, North Carolina, United States","Thomas Drug Store of Dunn is a pharmacy that offers medication therapy management, immunizations, and prescription filling services.","2,302,047","Research Triangle, East Coast, Southern US",$1M to $10M,Active,1952-01-01,year,,,,,For Profit,https://thomas-drugstore.com,,Health Care,1,Paige Houston,11-50,,,,,,,,,,,,,Private,,,,,,
My Family Eyecare,https://www.crunchbase.com/organization/my-family-eyecare,"Health Care, Health Diagnostics, Medical","Westville, Oklahoma, United States",My Family Eyecare provides personalized eye care services for dry eyes and the management and treatment of common eye conditions.,"2,302,047",Southern US,,Active,,,,,,,For Profit,https://www.myfamilyeyecare.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Master Sound Studios,https://www.crunchbase.com/organization/master-sound-studios,"Audio Recording and Production, Media and Entertainment, Music, Performing Arts","Virginia Beach, Virginia, United States","Master Sound Studios is a recording studio that offers from in-house recording, mixing, and mastering to live sound support.","2,302,048","East Coast, Southern US",,Active,1981-01-01,year,,,,,For Profit,https://mastersoundva.com,"Master Sound Studios provides video and film post-production, voice-overs, and location-tracking services. They supplies web-based remote mixing and mastering options. Their option is web-based. Their two primary tracking rooms offers complete isolation and a balanced ambience suitable for a range of applications. Their equipment offers a mix of analog and digital technologies.","Media and Entertainment, Music and Audio",,,,,,,,,,,,,,,,Private,,,,,,
Sharpe Concepts,https://www.crunchbase.com/organization/sharpe-concepts,"Business Development, Consulting, Software","Naples, Florida, United States",Sharpe Concepts renders inventory software and consulting services that help in business process improvement.,"2,302,048","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://sharpeconceptsny.com/,,"Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Trans-Ed,https://www.crunchbase.com/organization/trans-ed,"Education, Rental, Transportation, Travel","Paterson, New Jersey, United States",Trans-Ed serves education and corporate business sectors with a broad spectrum of transport for rent and technical services.,"2,302,049","Greater New York Area, East Coast, Northeastern US",,Active,1989-01-01,year,,,,,For Profit,https://www.trans-ed.net,,"Commerce and Shopping, Education, Transportation, Travel and Tourism",1,Ed Thomas,51-100,,,,,,,,,,,,,Private,,,,,,
Briceno Insurance,https://www.crunchbase.com/organization/briceno-insurance,"Commercial Insurance, Insurance, Property Insurance","West Valley City, Utah, United States","Briceno Insurance offers business, car, vehicle, home, and property insurance services.","2,302,050",Western US,$1M to $10M,Active,,,,,,,For Profit,http://bricenoinsurance.com,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Grace Note Windchimes,https://www.crunchbase.com/organization/grace-note-windchimes,"Consumer Goods, Handmade, Manufacturing","Mariposa, California, United States",Grace Note Windchimes offers hand-made precision-tuned wind chimes along with personal engraving.,"2,302,055","West Coast, Western US",,Active,1984-01-01,year,,,,,For Profit,https://www.gracenotes.com/,,"Consumer Goods, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Coated Fabrics Company,https://www.crunchbase.com/organization/coated-fabrics-company,"Manufacturing, Packaging Services, Plastics and Rubber Manufacturing, Printing","Santa Fe Springs, California, United States","Coated Fabrics Company serves plastics applications, consumer packaging, print media, stationery products, and polymers.","2,302,056","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.coatedfabrics.com/,,"Administrative Services, Content and Publishing, Manufacturing, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Ready Care Home Health,https://www.crunchbase.com/organization/ready-care-home-health,"Health Care, Home Health Care, Nursing and Residential Care, Rehabilitation","Aventura, Florida, United States","Ready Care Home Health is a home health agency offering nursing, rehabilitation, and home health aide services.","2,302,056","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://readycarehomehealth.com,,Health Care,1,Mark Benzaquen,11-50,,,,,,,,,,,,,Private,,,,,,
Health Management Technology,https://www.crunchbase.com/organization/health-management-technology,"Health Care, Information Technology, Medical","Sarasota, Florida, United States","Health Management Technology is a healthcare publication for senior executives in hospitals, integrated delivery networks, and so on.","2,302,057","East Coast, Southern US",,Closed,,,,,,none,For Profit,http://www.healthmgttech.com/,"Health Management Technology is a healthcare publication for senior executives in hospitals, integrated delivery networks, managed care organizations, health plans, and physician practices and IPAs. It is focused on IT issues of the C-suite and IT management in hospitals, IDNs, managed care and medical practices through its monthly print magazine, e-newsletter, and interactive website Health Management Technology’s reader base includes CEOs, CIOs, CFOs, CMOs, CTOs, IT directors and managers, and other decision makers employed in the information technology sectors in healthcare settings.","Health Care, Information Technology",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ohm Encon,https://www.crunchbase.com/organization/ohm-encon,"Electronics, Energy, Manufacturing, Renewable Energy, Solar","Grapevine, Texas, United States","Ohm Encon provides services in the field of designing, engineering, and procurement assistance of electrical equipment and systems.","2,302,060","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2008-07-28,day,,,,,For Profit,https://ohmencon.com,,"Consumer Electronics, Energy, Hardware, Manufacturing, Natural Resources, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Creel Brothers,https://www.crunchbase.com/organization/creel-brothers,"Civil Engineering, Construction, Environmental Consulting","Franklinton, Louisiana, United States","Creel Brothers provide civil construction, heavy hauling, earthmoving, environmental and disaster relief services.","2,302,071",Southern US,,Active,,,,,,,For Profit,https://creelbrothers.com,,"Professional Services, Real Estate, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Dave Hansen Whitewater and Scenic River Trips,https://www.crunchbase.com/organization/dave-hansen-whitewater-and-scenic-river-trips,"Adventure Travel, Boating, Tourism, Travel, Travel Accommodations","Jackson, Wyoming, United States","Dave Hansen Whitewater and Scenic River Trips is a tourist business that offers rafting, river floats, and wildlife and adventure travel.","2,302,073",Western US,,Active,1967-01-01,year,,,,,For Profit,https://www.davehansenwhitewater.com/,,"Sports, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Aspen Dale Winery at the Barn,https://www.crunchbase.com/organization/aspen-dale-winery-at-the-barn,"Retail, Wine And Spirits, Winery","Delaplane, Virginia, United States",Aspen Dale Winery at the Barn is a vineyard that offers a wide range of wines in a pet-friendly environment.,"2,302,079","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.aspendalewinery.com ,,"Commerce and Shopping, Food and Beverage",1,Shay McNeal-Poulin,1-10,,,,,,,,,,,,,Private,,,,,,
Vsn Athletic Performance Fitness Center,https://www.crunchbase.com/organization/vsn-athletic-performance-fitness-center,"Fitness, Health Care, Sports, Training","Youngstown, Ohio, United States",Vsn Athletic Performance Fitness Center is a training institute that provides physical fitness coaching services.,"2,302,082","Great Lakes, Midwestern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.vsnfitness.com,,"Education, Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Assessment Technology Group,https://www.crunchbase.com/organization/assessment-technology-group,,"Jacksonville, Florida, United States",Assessment Technology Group develop and deliver the tools and analytical methods that empower your human capital decisions.,"2,302,083","East Coast, Southern US",,Active,1997-01-01,year,,,,,For Profit,https://www.assessment-tech.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
Mark Larson Media Services,https://www.crunchbase.com/organization/mark-larson-media-services,"Consulting, Media and Entertainment","El Cajon, California, United States",Mark Larson Media Services is a consulting company that specializes in Southern California media consulting.,"2,302,086","Greater San Diego Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.marklarson.com/index.html,,"Media and Entertainment, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
InsNerds.com,https://www.crunchbase.com/organization/insnerds-com,Information Technology,"Saint Paul, Minnesota, United States","Insurance, Careers and Technology. Insurance experts helping revolutionize the industry.","2,302,087","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,2014-11-01,day,,,,,For Profit,https://InsNerds.com,,Information Technology,1,Tony Canas,11-50,,,,,,,,,,,,,Private,,,,,,
Bipolar Studio,https://www.crunchbase.com/organization/bipolar-studio,"Film, Film Production, Media and Entertainment","Los Angeles, California, United States","Bipolar Studio is a production studio that offers creative direction, visual development, and automotive rendering services.","2,302,088","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://bipolarstudio.la,"Bipolar Studio provides idea development, creative direction, visual development, brand identity injection, concept strategy, market research, style boards, concept art, and art direction. Their customers can contact them via phone call or email.","Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pinnacle Property Inspection Services,https://www.crunchbase.com/organization/pinnacle-property-inspection-services,"Home Services, Professional Services, Property Management, Real Estate","Wilmette, Illinois, United States","Pinnacle Property Inspection Services provides thermal home inspection services, industrial inspections, and construction quality assurance.","2,302,090","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2005-01-01,year,,,,,For Profit,https://pinnaclepropertyinspection.com/,,"Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lighthouse Management Solutions,https://www.crunchbase.com/organization/lighthouse-management-solutions,"Asset Management, Consulting, Property Management","Kennesaw, Georgia, United States","Lighthouse Management Solutions provides asset management, property management, and consulting services.","2,302,092","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.lighthousemanagementsolutions.com,,"Financial Services, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
3DX Media,https://www.crunchbase.com/organization/3dx-media,"Digital Marketing, Internet, Marketing, Publishing","Nashua, New Hampshire, United States",3DX Media is quickly moving from best kept secret to the secret weapon in digital content marketing.,"2,302,095","East Coast, New England, Northeastern US",,Active,2010-01-01,year,2021-11-11,day,,,For Profit,https://3dx-media.com/,3DX Media is quickly moving from the best-kept secret to the secret weapon in digital content marketing. We offer lead gen programs targeting designers & engineers who search online for products & services like yours.,"Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
NGU Risk Management,https://www.crunchbase.com/organization/ngu-risk-management,"Insurance, Property Insurance, Risk Management","Hendersonville, Tennessee, United States","NGU Risk Management provides marketing, underwriting, and risk management services.","2,302,102",Southern US,$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.ngutn.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Project Art of Learning SD,https://www.crunchbase.com/organization/project-art-of-learning-sd,"E-Learning, Education, Non Profit, STEM Education","San Diego, California, United States",Project Art of Learning is a student-run organization that offers online tutoring for students.,"2,302,107","Greater San Diego Area, West Coast, Western US",,Active,2019-01-01,year,,,,,Non-profit,https://www.artoflearningsd.com,,"Education, Other, Science and Engineering, Social Impact, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Noal Partners,https://www.crunchbase.com/organization/noal-partners,"Advertising, Digital Marketing, E-Commerce","New York, New York, United States","Noal Partners is an advertising services company that offers e-commerce, acquisition strategy, branding, and digital marketing.","2,302,109","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.noalpartners.com/,,"Advertising, Commerce and Shopping, Sales and Marketing",1,Jordan Finger,1-10,,,,,,,,,,,,,Private,,,,,,
Matrix Global Capital,https://www.crunchbase.com/organization/matrix-global-capital,"Credit, Financial Services, Insurance","New York, New York, United States","Matrix Global Capital offers asset funding, strategic transactions, private credits, insurance, investment capital & structuring solutions.","2,302,110","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://www.matrixglobal-capital.com,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Approved Modems,https://www.crunchbase.com/organization/approved-modems,"Information Technology, Network Hardware","San Francisco, California, United States","Approved Modems is a Networking Hardware website that helps people find the best-rated modems, routers, mesh-systems","2,302,111","San Francisco Bay Area, West Coast, Western US",,Active,2021-01-07,day,,,,,For Profit,https://approvedmodems.org,"ApprovedModems.org is a resource website dedicated to helping people find the best-rated modems, routers, mesh WiFi systems, and other networking equipment. Unlike other sites that create lists based on the descriptions, we manually check every modem/router/mesh system at various locations to come up with a list of modems that are not just compatible or approved, but also provide high-class performance.","Hardware, Information Technology",1,Kurt Twain,1-10,,,,,,,,,,,,,Private,,,,,,
Bella Marketing,https://www.crunchbase.com/organization/bella-marketing,"Advertising, Logistics, Marketing","Boca Raton, Florida, United States","Bella Marketing provides product development, sourcing, and logistics services.","2,302,112","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2001-01-01,day,,,,,For Profit,https://www.bellamarketinginc.com/,,"Advertising, Sales and Marketing, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Seequers,https://www.crunchbase.com/organization/seequers,"Communities, Fitness, Health Care","Boston, Massachusetts, United States","We bring people, information, and personal experiences together across a global health, wellness and self care community.","2,302,114","Greater Boston Area, East Coast, New England",,Closed,2016-01-01,year,,,,none,For Profit,https://seequers.com,,"Community and Lifestyle, Health Care, Sports",2,"Irfan Sohail, Philip Chischportich",,,,,,,,,,,,,,Private,,,,,,
Edgemate,https://www.crunchbase.com/organization/edgemate,"Industrial Manufacturing, Manufacturing, Wood Processing","Roaring Spring, Pennsylvania, United States",Edgemate is an industrial veneer manufacturer that distributes products ranging from kraft-backed wood to PVC and hot-melt adhesives.,"2,302,116","Great Lakes, Northeastern US",$10M to $50M,Active,1968-01-01,year,,,,,For Profit,http://www.edgemate.com/,,Manufacturing,,,,,,,,,,,,,,,,Private,,,,,,
DI Crypto Marketing Agency,https://www.crunchbase.com/organization/di-crypto-marketing-agency,"Advertising, Marketing, Social Media Marketing","Atlanta, Georgia, United States","DI Crypto Marketing Agency offers advertising, landing pages, social media, and mobile app development services.","2,302,118","Greater Atlanta Area, East Coast, Southern US",,Active,2015-01-01,year,,,,,For Profit,https://www.differentinnovation.com,"DI Crypto Marketing Agency provides SEO, web apps, ecommerce, community management, and internal and external traffic analysis. They offer google ads, paid campaigns, prototyping, and liquid animation.","Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Suffield House,https://www.crunchbase.com/organization/the-suffield-house,"Home Health Care, Nursing and Residential Care, Rehabilitation","Suffield, Connecticut, United States","The Suffield House offers healthcare services like skilled nursing, rehabilitation, respite care, palliative care, and assisted living.","2,302,119","East Coast, New England, Northeastern US",,Active,1991-01-01,year,,,,,For Profit,https://www.suffieldhouse.com,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
MagnoGrip,https://www.crunchbase.com/organization/magnogrip,Manufacturing,"Miami, Florida, United States",MagnoGrip is a manufacturer of magnetic work gear products.,"2,302,122","Greater Miami Area, East Coast, Southern US",,Active,2005-01-01,day,,,,,For Profit,http://www.magnogrip.com/,,Manufacturing,,,1-10,,,,,,,,,,,,,Private,,,,,,
myFirmData,https://www.crunchbase.com/organization/myfirmdata,"Cloud Management, Information Technology, Legal Tech, Software","Raleigh, North Carolina, United States",myFirmData creates custom reports using law firm's practice management data.,"2,302,125","Research Triangle, East Coast, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://myfirmdata.com,"myFirmData tool allows users to create custom reports using law firm practice management data. These reports can then be run and previewed, or exported to a PDF file for printing and distribution or to Excel for further work and analysis.","Information Technology, Internet Services, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Blunt Enterprises,https://www.crunchbase.com/organization/blunt-enterprises,Blockchain,"Sheridan, Wyoming, United States",Blockchain Solutions Provider,"2,302,126",Western US,,Active,2021-08-03,day,,,,,For Profit,https://blunt.enterprises,,"Blockchain and Cryptocurrency, Other",2,"Darius Dailey, Scot Blunt",11-50,,,,,,,,,,,,,Private,,,,,,
New Mexico Medical Society,https://www.crunchbase.com/organization/new-mexico-medical-society,"Education, Medical, Training","Albuquerque, New Mexico, United States","New Mexico Medical Society is a professional organization that advises on medical education, principles of medical ethics, and medical laws.","2,302,129",Western US,,Active,1886-01-01,year,,,,,For Profit,https://www.nmms.org/,,"Education, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Social Theater,https://www.crunchbase.com/organization/social-theater,"Advertising, Marketing, Publishing, Social Media","New Hope, Pennsylvania, United States",Social Theater delivers engagement digital advertising.,"2,302,131","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.socialtheater.com/,"Social Theater has built partnerships with thousands of publishers in news, entertainment, music, Wi-Fi, and social sites to offer our advertisers a unique opportunity to sponsor this premium content.","Advertising, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
FireUP,https://www.crunchbase.com/organization/fireup-b7da,"Mobile, Social Media, Sports","Provo, Utah, United States",FireUP Developer of an event management application designed to crowd-sync all types of mass gatherings.,"2,302,134",Western US,,Active,,,,,,,For Profit,https://www.fireup.live/,"FireUP Developer of an event management application designed to crowd-sync all types of mass gatherings. The company's application uses GPS feature to locate events and coordinate members, lets its users view a list of events and the details of each event including date and time, address, venue names and description and offers actions that include images, flashlight activation and sounds during live events, enabling users to decide whether they want to be in charge of an event, choose sounds, images or flashes for sporting events, concerts, political gatherings, theatrical productions, conventions and private events.","Internet Services, Media and Entertainment, Mobile, Sports",,,,1,Seed,,USD,,,USD,,RevRoad,1,1,,Private,,,,,,
"Porter, Carswell, & Raya",https://www.crunchbase.com/organization/porter-carswell-raya,"Accounting, Consulting, Financial Services","Valley Center, Kansas, United States","Porter, Carswell, & Raya is a CPA firm that offers accounting, bookkeeping, payroll, financial planning, and business consulting services.","2,302,135",Midwestern US,$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.pcrcpa.com,,"Financial Services, Professional Services",1,Michael C. Porter,11-50,,,,,,,,,,,,,Private,,,,,,
Santa Clara Methodist Retirement Foundation,https://www.crunchbase.com/organization/santa-clara-methodist-retirement-foundation,"Health Care, Non Profit, Wellness","Santa Clara, California, United States",Santa Clara Methodist Retirement Foundation offers housing and services for low income seniors.,"2,302,137","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1965-01-01,year,,,,,Non-profit,https://www.scmrf.org,"Santa Clara Methodist Retirement Foundation provides a vibrant environment for extremely low-to moderately low-income people. They engage in festive celebrations, lectures on health and wellness, use of our meeting spaces, libraries, and common areas, as well as resident activities like watching TV, playing games, and participating in book discussions.","Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
