Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
The Gooden Center,https://www.crunchbase.com/organization/the-gooden-center,"Addiction Treatment, Health Care","Los Angeles, California, United States",The Gooden Center is a drug and alcohol rehabilitation center for men.,"1,105,040","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1962-01-01,year,,,,,For Profit,http://www.goodencenter.org,"The Gooden Center is a recovery home for men.  It has been servicing the Los Angeles community since 1962 when it was created by 5 members of Alcoholics Anonymous and Bishop Robert Gooden with the intention of breaking the cycle of the disease of addiction.  The Gooden Center not only houses men who are struggling with addiction, but also has residential treatment facilities on the property that allows for men to recover in a residential setting.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Slater Law,https://www.crunchbase.com/organization/slater-law,"Law Enforcement, Legal, Professional Services","West Des Moines, Iowa, United States","Slater Law is a law firm that focuses on the practice areas of medical malpractice, nursing home malpractice, and personal injury.","1,105,043",Midwestern US,,Active,,,,,,,For Profit,https://www.slaterlaw.net/,"Slater Law, LLC is a personal injury law firm that represents victims and their families. The firm specializes in cases involving medical malpractice, surgical errors, and negligence in nursing homes or assisted living centers. They offer free consultations to help potential clients determine if they have a valid case. The firm also assists in filing claims for those who have suffered due to doctor negligence or errors in the emergency room. Slater Law, LLC has a track record of securing significant recoveries for their clients, including a $1.3 million recovery for the death of a nursing home resident resulting from negligent prescribing and dispensing of opioid narcotics.","Government and Military, Other, Privacy and Security, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
J Danielle & Co.,https://www.crunchbase.com/organization/j-danielle-co,"Professional Services, Recruiting, Staffing Agency","Rancho Santa Fe, California, United States",J Danielle & Co. is a staffing agency that provides staffing and recruiting services.,"1,105,049","Greater San Diego Area, West Coast, Western US",,Active,2005-01-01,year,,,,,For Profit,https://jdanielle.com,,"Administrative Services, Other, Professional Services",1,Jamie Danielle,,,,,,,,,,,,,,Private,,,,,,
Burningham Realty,https://www.crunchbase.com/organization/burningham-realty,"Commercial, Property Management, Real Estate, Residential","Davenport, Florida, United States",Burningham Realty is a real estate company that buys and sells residential and commercial properties.,"1,105,053","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://burninghamrealty.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Custer Health,https://www.crunchbase.com/organization/custer-health,"Education, Health Care, Health Diagnostics, Mental Health","Mandan, North Dakota, United States",Custer Health provides community health and environmental health services.,"1,105,054",Midwestern US,,Active,,,,,,,For Profit,https://www.custerhealth.com,,"Education, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Gadabout Travel,https://www.crunchbase.com/organization/gadabout-travel,"Tourism, Travel, Travel Agency","Palos Hills, Illinois, United States",Gadabout Travel is a travel agency that specializes in destination weddings and cruise travel.,"1,105,054","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://gadabouttravel.com/,,Travel and Tourism,,,11-50,,,,,,,,,,,,,Private,,,,,,
MobiCommerce,https://www.crunchbase.com/organization/mobicommerce-test-your-ecommerce-mobile-apps-for-free,"Android, E-Commerce, Information Technology, iOS, Mobile Apps, Software","Irving, Texas, United States",MobiCommerce is a Mobile eCommerce platform to create your iOS & Android app for Magento and PrestaShop online stores in just a few hours.,"1,105,056","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2014-04-10,day,,,,,For Profit,https://www.mobicommerce.net/,"Mobicommerce, one of the leading Mobile App Builder provides you a ready-to-use extension, Mobicommerce App Plugin for Magento as well as Prestashop store owners. The apps delivered by Mobicommerce are fully synced with the respective stores.  Not only Apps, Mobicommerce also deliver a complete e-commerce package, Mobicommerce Turnkey Ecommerce for the ones who want to have their complete online presence with Website, Mobile Apps &Progressive Web Apps. Recently Mobicommerce launched a Marketplace/ Multi-vendor solution built with Magento to rule over the e-commerce market. All its solutions are loaded with amazing ecommerce& promotional features that make your brand stand ahead from others. Recently, It has launched its new version MobiCommerce 3.0 Some of the awesome features of MobiCommerce 3.0 are: - Stunning UI & UX - Social Login Supported - Improved app performance - Quick Checkout Process - Deep Link supported - On/Off Push Notification - Improved Widget System Moreover, you can get a Complete Turnkey Solution that includes eCommerce Website, Mobile App, Progressive Web App and Facebook Store. Turn your eCommerce store into Mobile App. Get Started for FREE Now!!","Apps, Commerce and Shopping, Information Technology, Mobile, Platforms, Software",1,Abhishek Agarwal,51-100,,,,,,,,,,,,,Private,,,,,,
Dahl Disposal,https://www.crunchbase.com/organization/dahl-disposal,"Commercial, Recycling, Waste Management","Toledo, Oregon, United States","Dahl Disposal specializes in curbside collection, junk removal, recycling, and waste management services.","1,105,057","West Coast, Western US",,Active,1964-01-01,year,,,,,For Profit,https://www.dahldisposalservice.com,,"Other, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
Machine Components Corporation,https://www.crunchbase.com/organization/machine-components-corporation,"Industrial, Industrial Engineering, Industrial Manufacturing, Product Design, Service Industry","Plainview, New York, United States",Machine Components Corporation provides design and engineering services.,"1,105,058","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1961-01-01,year,,,,,For Profit,https://www.machinecomp.com,"Machine Components Corporation they services industries including medical, aerospace, military, security, entertainment, telecommunication and commercial sectors.","Design, Manufacturing, Other, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
DocUnited Imaging,https://www.crunchbase.com/organization/docunited-imaging,Management Consulting,"Phoenix, Arizona, United States",DocUnited Imaging provides quality EDMS services and unparalleled customer support.,"1,105,062","Greater Phoenix Area, Western US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.docunited.com,,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Farmers of Salem,https://www.crunchbase.com/organization/farmers-of-salem,"Insurance, InsurTech, Property Insurance","Salem, New Jersey, United States",Farmers of Salem is a mutual insurance company specializing in insurance for home and business owners.,"1,105,069","Greater Philadelphia Area, East Coast, Northeastern US",,Active,1851-01-01,day,,,,,For Profit,https://www.farmersofsalem.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Alley Company,https://www.crunchbase.com/organization/alley-company,"Asset Management, Financial Services, Professional Services","Lake Forest, Illinois, United States",Alley Company is an independent registered investment advisor that specializes in separate account investment management.,"1,105,072","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1998-01-01,year,2021-11-30,day,,,For Profit,https://www.alleycompanyllc.com/,"Alley Company specializes in separate account investment management, is an independent, registered investment advisor. They manage proprietary stock and bond portfolios and provide asset allocation advice. The company was founded in 1998 and is headquartered in Lake Forest, Illinois, United States.","Financial Services, Other",1,Steven J. Alley,1-10,,M&A,,,,,,,,,,,Private,,,,,,
LatticeWorx,https://www.crunchbase.com/organization/latticeworx,"Computer, Software","Chicago, Illinois, United States",LatticeWorx is a healthcare information exchange software company.,"1,105,075","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2009-01-01,year,,,,,For Profit,http://www.latticeworx.com/,Provider of analytics based software systems to help physicians make better medical decisions. The company provides a healthcare information exchange software that identifies possible medical treatment options based on evidence-based medicine. It also helps to measure the outcomes of medical treatment through their analytical software.,"Consumer Electronics, Hardware, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Boutique Realty,https://www.crunchbase.com/organization/boutique-realty,"Commercial, Real Estate, Residential","Jersey City, New Jersey, United States",Boutique Realty provides residential and commercial property rental services on the web.,"1,105,077","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2009-01-01,day,,,,,For Profit,http://boutiquerealty.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Richloom Fabrics Group,https://www.crunchbase.com/organization/richloom,"Commercial, Manufacturing, Textiles","New York, New York, United States",Richloom is a manufacturer and supplier of textiles to global market.,"1,105,077","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1957-01-01,year,,,,,For Profit,https://richloom.com,,"Manufacturing, Other",,,251-500,,,,,,,,,,,,,Private,,,,,,
Green River Investments,https://www.crunchbase.com/organization/green-river-investments,,"Monroe, Louisiana, United States",LLC,"1,105,080",Southern US,,Active,2018-06-01,day,,,,,For Profit,,,,,,,,,,,,,,,,,,,Private,,,,,,
MoonVu,https://www.crunchbase.com/organization/moonvu,"Computer Vision, Information Technology, Marketplace","Washington, District of Columbia, United States",Alternative Data Marketplace for public company datasets created via terrestrial video cameras recording observable revenue activity,"1,105,083","Washington DC Metro Area, Southern US",,Closed,2019-06-15,day,,,2022-01-31,day,For Profit,http://moonvu.com/,"Marketplace for sourcing proprietary insights developed by recording and analyzing publicly viewable economic activity.  MoonVu creates high-value datasets by establishing ""observation farms"" around locations of interest.  Hedge Funds and other asset managers are the most common subscribers.","Commerce and Shopping, Hardware, Information Technology, Software",3,"Sanders Partee, Thaddeus Bayston, Thaddeus Bayston",11-50,,,,,,,,,,,,,Private,,,,,,
Allective,https://www.crunchbase.com/organization/allective,"Advice, Customer Service, Telecommunications","New York, New York, United States","Allective combines peer and guidance, negotiated benefits, and opportunities to help clients access and purchase luxury goods and services.","1,105,085","Greater New York Area, East Coast, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://www.allective.com/,,"Hardware, Media and Entertainment, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Parkway Lofts,https://www.crunchbase.com/organization/parkway-lofts,"Property Management, Real Estate, Rental Property","Bloomfield, New Jersey, United States",Parkway Lofts provides luxury apartment rentals.,"1,105,089","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1915-01-01,year,,,,,For Profit,https://parkwaylofts.com,Parkway Lofts commitment is to provide innovative environments and superior resident services are among the many reasons the firm is recognized as one of New Jersey's most  property management companies.,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Sullivan Supply Company,https://www.crunchbase.com/organization/sullivan-supply-company,"Industrial, Retail, Wholesale","Erie, Pennsylvania, United States",Sullivan Supply Company is a distributor of hose and pipe products.,"1,105,096","Great Lakes, Northeastern US",$1M to $10M,Active,1967-01-01,year,,,,,For Profit,https://www.sullivanerie.com,"Sullivan Supply Company is a distributor of hose, tubing, valves, steam accessories, switches, sealing products, piping accessories, gaskets, and associated products. They also offer air, blast, chemical, discharge, duct, food-grade, hydraulic, and material handling hoses.","Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Massachusetts Adoption Resource Exchange,https://www.crunchbase.com/organization/massachusetts-adoption-resource-exchange,"Assisted Living, Child Care, Family, Health Care, Non Profit","Newton, Massachusetts, United States",Massachusetts Adoption Resource Exchange offers services to find adoptive homes for children and teens.,"1,105,098","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1957-01-01,year,,,,,Non-profit,https://www.mareinc.org,Massachusetts Adoption Resource Exchange collaborates with the department of dhildren and families (DCF) and contracted adoption agencies to connect potential adoptive parents with youth waiting for adoption. They serve children and teen care systems who are not able to be reunited with their birth families and need permanent adoptive homes. They provide vital services to these children by working with the Commonwealth’s department of children and families (DCF) and its contracted agencies to register each child that cannot be reunited with their birth family and then recruiting families that meet an individual child’s very specific needs.,"Community and Lifestyle, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
InnoTrans Communications,https://www.crunchbase.com/organization/innotrans-communications,Telecommunications,"San Jose, California, United States",InnoTrans Communications is a developer and maker of innovative optical transport solutions for cable operators.,"1,105,101","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2006-01-01,year,2016-09-15,day,2016-09-20,day,For Profit,http://www.inno-trans.com,"InnoTrans, based in San Jose, Calif. designs, develops and manufactures HFC optical transport solutions for MSOs serving the cable industry. InnoTrans’ technologically superior products allow cable operators to increase network capacity, while reducing capital and operating expenses.",Hardware,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Verve Search Group,https://www.crunchbase.com/organization/verve-search-group,,"Fort Lauderdale, Florida, United States",Staffing & Recruiting,"1,105,108","Greater Miami Area, East Coast, Southern US",,Active,2022-03-27,day,,,,,For Profit,https://vervesearchgroup.com/,"Verve Search Group specializes in the placement of IT, Accounting, Finance, and Administrative professionals. Founded on the principle of putting our clients first, we are comprised of senior level staffing professionals that cater to our client’s individual needs.  We understand the importance of hiring top talent for your organization. We also understand the challenges of working with a typical staffing agency. At Verve Search Group our team takes the time to fully understand our client’s needs, and workplace culture to match them with the best possible candidate.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
"Charis Holdings, LLC",https://www.crunchbase.com/organization/charis-holdings-llc,"Enterprise Software, Human Resources, Staffing Agency","Canton, Ohio, United States",Privately-held corporation that owns and provides management to 5 companies owned by Mike Kappel.,"1,105,109","Great Lakes, Midwestern US",$10M to $50M,Closed,,,,,,none,For Profit,https://www.charisholdings.com,,"Administrative Services, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Geissler Engineering,https://www.crunchbase.com/organization/geissler-engineering,"Architecture, Civil Engineering, Construction, Consulting","Belvedere Tiburon, California, United States","Geissler Engineering expertise in the design of earthquake resistant buildings, foundation engineering and land surveying.","1,105,110","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,1978-01-01,year,,,,,For Profit,https://www.geissler-engineering.com,,"Professional Services, Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Failcon,https://www.crunchbase.com/organization/failcon,Information Technology,"San Francisco, California, United States","FailCon is a one-day conference for technology entrepreneurs, investors, developers, and designers to study their own failures.","1,105,115","San Francisco Bay Area, West Coast, Western US",,Active,2009-01-01,year,,,,,For Profit,http://thefailcon.com,,Information Technology,,,1-10,,,,,,,,,,,,,Private,,,,,,
Bubbles,https://www.crunchbase.com/organization/bubbles-technologies,,"New York, New York, United States",A laundry & dry cleaning ordering and delivery mobile app platform. Bubbles connects you with your favorite local Laundromat/Dry Cleaner.,"1,105,116","Greater New York Area, East Coast, Northeastern US",,Active,2021-11-03,day,,,,,For Profit,https://www.getbubblesapp.com,"Bubbles Technologies, LLC. is an American company that operates an online Laundry and Dry Cleaning ordering and delivery platform. It is based in New York, New York, United States. Bubbles connects you with your favorite local Laundromat/Dry Cleaner.",,2,"Boris Thiam, Nathan Kwadade",1-10,,,,,,,,,,,,,Private,,,,,,
Mid-Ohio Forklifts,https://www.crunchbase.com/organization/mid-ohio-forklifts,"Automotive, Mechanical Engineering, Rental, Sales","Akron, Ohio, United States",Mid-Ohio Forklifts is a vehicle company that sells and rents forklifts and material handling equipment.,"1,105,118","Great Lakes, Midwestern US",$1M to $10M,Active,1966-01-01,year,,,,,For Profit,https://www.midohioforklift.com,Mid-Ohio Forklifts is a supplier of forklifts and material handling equipment. They may assist you in lowering the cost and time required to clean your facility with cleaning equipment. They provide manual and electric lifts with capacity and safety features for a wide range of applications.,"Commerce and Shopping, Sales and Marketing, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Los Altos Technologies,https://www.crunchbase.com/organization/los-altos-technologies,"Consumer Electronics, Cyber Security, Information Technology","Cary, North Carolina, United States",Los Altos Technologies is a computer & network security company developing and selling system security software.,"1,105,119","Research Triangle, East Coast, Southern US",,Active,1997-01-01,year,,,,,For Profit,http://www.lat.com,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security",2,"Ben Dubin, Gary Kremen",1-10,,,,,,,,,,,,,Private,,,,,,
Homesight,https://www.crunchbase.com/organization/homesight-6813,"Commercial, Home Services, Residential","Milwaukee, Wisconsin, United States","Homesight is a commercial and residential inspection company that offers radon testing, mold inspections, and asbestos testing services.","1,105,120","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.homesightinc.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
PAC Integrations,https://www.crunchbase.com/organization/pac-integrations,"Homeland Security, Intrusion Detection, Public Safety, Security","Concord, California, United States","PAC Integrations offers a wide range of security systems & solutions that include access control, video surveillance and intrusion alarms.","1,105,122","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://pacintegrations.com/,,"Government and Military, Information Technology, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Snow Fox Data,https://www.crunchbase.com/organization/snow-fox-data,"Analytics, Business Intelligence, Consulting, Data Center, Data Integration","Neenah, Wisconsin, United States",Snow Fox Data provides and offers consultation services on developing strategies to manage company data and analytics.,"1,105,125","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.snowfoxdata.com,"Snow Fox Data provides and offers consultation services on developing strategies to manage company data and analytics. It helps with making professional decisions by using, interpreting, and analyzing business data. Snow Fox Data is based in Wisconsin, USA.","Data and Analytics, Hardware, Information Technology, Professional Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
