Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Cord Moving And Storage Company,https://www.crunchbase.com/organization/cord-moving-and-storage-company,"Information Technology, Transportation","Earth City, Missouri, United States","Cord Moving and Storage Company provides local, interstate, and international household and office relocation.","1,069,049",Midwestern US,,Active,1955-01-01,year,,,,,For Profit,https://www.cordmoving.com,"Cord Moving And Storage Company full a service relocation company and agent for North American Van Lines. We provide local, interstate, and international household and office relocation.  Additionally, we offer in-home delivery service, storage, warehousing, logistics, distribution, records management and document imaging and destruction. We have the ability and experience to move you anywhere in the world.","Information Technology, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Adams & Westlake,https://www.crunchbase.com/organization/adams-westlake-70d7,"Manufacturing, Railroad, Transportation","Elkhart, Indiana, United States","Adams & Westlake is a manufacturer and supplier of locks, latches, window coverings, and hardware for the transportation industry.","1,069,054","Great Lakes, Midwestern US",$1M to $10M,Active,1857-01-01,year,,,,,For Profit,https://adlake.com,,"Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Thornton Industries,https://www.crunchbase.com/organization/thornton-industries,"Industrial, Industrial Engineering, Manufacturing","Albion, Pennsylvania, United States",Thornton Industries is a manufacturing company that specializes in metal component machining.,"1,069,056","Great Lakes, Northeastern US",$1M to $10M,Active,1976-01-01,year,,,,,For Profit,https://www.thorind.com,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ameristar Information Network,https://www.crunchbase.com/organization/ameristar-information-network,"Commercial, Property Management, Real Estate, Residential","North Richland Hills, Texas, United States",Ameristar Information Network is a real estate company specialized in residential development.,"1,069,056","Dallas/Fort Worth Metroplex, Southern US",,Active,1990-01-01,year,,,,,For Profit,http://ameristarusa.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
S3 Media,https://www.crunchbase.com/organization/s3-media,"Advertising, Marketing, SEO","Tampa, Florida, United States","S3 Media is a digital marketing firm that offers SEO, SEM, logo design, public relation, advertising, web design and development services.","1,069,057","Tampa Bay Area, East Coast, Southern US",Less than $1M,Active,2004-01-01,year,,,,,For Profit,https://s3media.net,,"Advertising, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Corporate Magic,https://www.crunchbase.com/organization/corporate-magic,"Creative Agency, Event Management, Events","Richardson, Texas, United States",Corporate Magic is a creative agency that produces events for Fortune 1000 companies.,"1,069,058","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://corporatemagic.com/,,"Content and Publishing, Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mona Foundation,https://www.crunchbase.com/organization/mona-foundation,Education,"Kirkland, Washington, United States",Mona Foundation exists because we want to build a better world for our children.,"1,069,068","Greater Seattle Area, West Coast, Western US",,Active,1999-01-01,year,,,,,Non-profit,https://www.monafoundation.org/,"Mona Foundation exists because we want to build a better world for our children. We believe that the most powerful way to alleviate global poverty is through universal education and gender equity. Our goal is to educate everyone, with a focus on increasing opportunities for women and girls, so that each individual can become an agent of change in the social and economic development of their own communities.   According to the 2008 UN Development Report, ""investment in girls' education my well be the highest return investment in the developing world."" We also know that development is a long-term endeavor. We partner with grassroots educational organizations that have proven records of success and support them as they expand and evolve to meet the needs of their communities.   Mona Foundation sends 100% of all Designated Funds, and 97% of contributions given to the General Fund, to the projects it supports after a 3% bank processing fee for online contributions. We are able to do this because most of our administrative costs are covered by a Private Operations Fund set up by our ""Patron"" sponsors outside the donations the Foundation receives.",Education,,,1-10,,,,,,,,,,,,,Private,,,,,,
Peter M. Bakker Agency,https://www.crunchbase.com/organization/peter-m-bakker-agency,Insurance,"Avon, Connecticut, United States",Peter M. Bakker Agency operates as an independent insurance agency .,"1,069,070","East Coast, New England, Northeastern US",,Active,1974-01-01,year,2017-02-14,day,,,For Profit,http://www.bakkerinsurance.com/,Peter M. Bakker Agency operates as an independent insurance agency .,Financial Services,1,Peter M Bakker,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Essex Chemical Corporation,https://www.crunchbase.com/organization/essex-chemical-corporation,"Biotechnology, Manufacturing","Clifton, New Jersey, United States","Essex Chemical Corporation manufactures industrial chemicals, refrigerant gases, organic intermediates, and generic drugs.","1,069,071","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,,,"Biotechnology, Manufacturing, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Greenback Capital,https://www.crunchbase.com/organization/greenback-capital,"Credit, Finance, Financial Services","Dallas, Texas, United States","Greenback Capital is a finance company that provides custom financing, trade credit, and invoice factoring solutions to small businesses.","1,069,077","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.fundsbygreenback.com,,"Financial Services, Lending and Investments",1,John Adler,1-10,,,,,,,,,,,,,Private,,,,,,
"Pine Grove Holdings, LLC",https://www.crunchbase.com/organization/pine-grove-holdings-llc,"Manufacturing, Market Research, Marketing","Sunnyvale, California, United States",Pine Grove Holdings acquires middle market companies in the Industrial space.,"1,069,084","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2011-01-01,day,,,,,For Profit,http://pinegroveholdings.com/index.php,"Pine Grove Holdings acquires middle market companies in the Industrial space. Pine Grove Holdings focuses on the acquisition of companies with a high engineering component, because that is what we know best.  Pine Grove Holdings invests in special situation businesses for recapitalization and growth. Our thoughtful approach and uncomplicated methodology comes from over 25 years of global operating experience. Pine Grove Holdings is equally customer, employee and environmentally-aware. An engineering-first and focused ideology combined with end-market knowledge, they provide their customers with niche design engineering, hard-to-do manufacturing and technical service solutions. Pine Grove Holdings has cultivated an extensive list of customers and suppliers and built long lasting relationships with our global partners.  Pine Grove Holdings primarily invests in the Power Generation, Infrastructure, Agriculture and Construction and Automotive Aftermarket.","Data and Analytics, Design, Manufacturing, Sales and Marketing",1,Nelda J. Connors,1-10,,,,,,,,,,,,1,Private,,,,,,
Alan Grove Components,https://www.crunchbase.com/organization/alan-grove-components,"Automotive, Manufacturing, Mechanical Engineering, Product Design","Louisburg, Kansas, United States",Alan Grove Components is a manufacturer of fabricated vehicle mounting brackets and components.,"1,069,084",Midwestern US,Less than $1M,Active,1983-01-01,year,,,,,For Profit,http://www.alangrovecomponents.com,"Alan Grove Components provides fabricated vehicle mounting brackets and components. They provide low-mount brackets, big-block brackets, extra clearance brackets, and low-profile brackets. They also provide alternator and power steering brackets, driver side mounts, steels, saginaw pumps, short water pumps, and small-block Chevys.","Design, Manufacturing, Science and Engineering, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Augusta Tower Technologies,https://www.crunchbase.com/organization/augusta-tower-technologies,"Civil Engineering, Construction, Field Support","Grand Rapids, Michigan, United States","Augusta Tower Technologies is a construction company that offers civil, electrical, and tower stacking services for communication projects.","1,069,085","Great Lakes, Midwestern US",$10M to $50M,Active,2008-01-01,year,,,,,For Profit,https://www.augusta-tower.com,,"Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Quality Buildings,https://www.crunchbase.com/organization/quality-buildings,"Building Material, Construction, Manufacturing","Norman, Oklahoma, United States","Quality Buildings is a portable building manufacturer of custom buildings, carports, metal buildings, greenhouses, and chicken coops.","1,069,085",Southern US,$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.qbiusa.com,,"Manufacturing, Real Estate",,,10001+,,,,,,,,,,,,,Private,,,,,,
Hemingway Wealth Management,https://www.crunchbase.com/organization/hemingway-wealth-management,"Employee Benefits, Finance, Financial Services, Insurance, Retirement, Wealth Management","Minnetonka, Minnesota, United States","Hemingway Wealth Management specializes in investment management, estate, wealth transfer, insurance & business suite planning services.","1,069,090","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,https://www.hemingwaywealth.com/,,"Administrative Services, Community and Lifestyle, Financial Services, Health Care, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Marotta Dental Studio,https://www.crunchbase.com/organization/marotta-dental-studio,"Industrial, Manufacturing, Medical Device","Farmingdale, New York, United States",Marotta Dental Studio is a manufactures and supplier of dental lab equipments.,"1,069,091","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.marottadental.com,"Marotta Dental Studio is a dental laboratory is dental equipment for their patients. They provide quality service at a reasonable cost, and never outsource or use inferior materials. Its mission is to provide the highest dental prostheses while also providing a welcoming environment for both its employees and clients. They encourage a family atmosphere with a focus on service, support, and education.","Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Flowhance,https://www.crunchbase.com/organization/flowhance,"Digital Marketing, Lead Generation, Web Development","Boca Raton, Florida, United States",Flowhance is a Premier Digital Marketing Agency that specializes on optimizing its customers Online Presence.,"1,069,092","Greater Miami Area, East Coast, Southern US",,Active,2018-11-28,day,,,,,For Profit,https://www.Flowhance.com,"Flowhance is a Premier Digital Marketing Agency. Flowhance stands by the success of its clients by ensuring the proper systems are in place that streamlines their business processes. We want you to use more of your time to do what you love, and less worrying about how you’re going to get more clients!","Sales and Marketing, Software",1,Davis Nunez,11-50,,,,,,,,,,,,,Private,,,,,,
AlloRock,https://www.crunchbase.com/organization/allorock,Biotechnology,"Woodside, New York, United States",AlloRock is focused on developing therapies for cardiovascular and metabolic disease.,"1,069,092","Greater New York Area, East Coast, Northeastern US",,Active,2021-01-01,year,,,,,For Profit,,,"Biotechnology, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
K2 Strategy,https://www.crunchbase.com/organization/k2-strategy,"Advertising, Content Marketing, Digital Marketing, Lead Generation","Brooklyn, New York, United States","K2 Strategy is a marketing company that offers brand positioning, product strategy, content development, CRM and lead generation services.","1,069,103","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2020-01-01,year,,,,,For Profit,https://www.k2strat.com/,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Team Care,https://www.crunchbase.com/organization/team-care,"Health Care, Non Profit","Chicago, Illinois, United States",Team Care is a non-profit labor health and welfare funds that offers healthcare services.,"1,069,104","Greater Chicago Area, Great Lakes, Midwestern US",$100M to $500M,Active,1950-01-01,year,,,,,Non-profit,https://myteamcare.org/?utm_source=www.centralstatesfunds.org&utm_medium=permenant_redirect&utm_campaign=domain_redirect,,"Health Care, Other, Social Impact",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Electric City Web Company,https://www.crunchbase.com/organization/electric-city-web-company,"Apps, Graphic Design, Mobile Apps, Web Design, Web Development, Web Hosting","Anderson, South Carolina, United States",Electric City Web Company is a website and application development company that offers web hosting and design services.,"1,069,109","East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://electriccitywebcompany.com,"Electric City Web Company provides website and application development. They offer mobile app development, domain registration, web hosting, SSL security, premium antivirus protection, VoIP telephone services, merchant services, graphic design, logo design, and business-class email. Their services include maintenance and customer services.","Apps, Design, Internet Services, Mobile, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lewis Young Robertson & Burningham,https://www.crunchbase.com/organization/lewis-young-robertson-burningham,"Consulting, Financial Services, Professional Services","Salt Lake City, Utah, United States",Lewis Young Robertson & Burningham provides a full range of financial advisory and municipal consulting services.,"1,069,111",Western US,$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://lewisyoung.com/,,"Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Steinkamp Molding,https://www.crunchbase.com/organization/steinkamp-molding,"Aerospace, Automotive, Industrial, Machinery Manufacturing, Manufacturing","Erlanger, Kentucky, United States","Steinkamp Molding manufactures molds and tools, prototypes, parts, and fixtures to perform precision CNC machining and turning machines.","1,069,113",Southern US,$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.stkm.us,,"Manufacturing, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Golden Age Cheese,https://www.crunchbase.com/organization/golden-age-cheese,Hospitality,"Woodhull, New York, United States",Golden Age Cheese develops mobile applications for the Android and iOS users.,"1,069,123","East Coast, Northeastern US",$10M to $50M,Active,1983-01-01,year,,,,,For Profit,http://www.goldenagecheese.com,Golden Age Cheese Co. Inc develop mobile applications for the Android and iOS users. Their applications are compatible with iPads and iPhones users. What The Cheese is one of the food & drink category application introduced by Golden Age Cheese Co. Inc.,Travel and Tourism,,,11-50,,,,,,,,,,,,,Private,,,,,,
Lucidel,https://www.crunchbase.com/organization/lucidel,"Analytics, Big Data, Consulting, Information Technology, Software","Boston, Massachusetts, United States",Lucidel processes demographic and behavioral data to help its clients develop clear insight for their business strategies.,"1,069,124","Greater Boston Area, East Coast, New England",,Closed,2011-01-01,year,,,,none,For Profit,http://lucidel.com/,"Lucidel processes demographic and behavioral data to help its clients develop clear insight for their business strategies.  It is based in Boston, Massachusetts.","Data and Analytics, Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
StoneCreek Properties,https://www.crunchbase.com/organization/stonecreek-properties,"Commercial Real Estate, Real Estate, Real Estate Investment","Naperville, Illinois, United States",StoneCreek Properties is a commercial real estate investment firm that provides property acquisition and development services.,"1,069,127","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2004-01-01,year,,,,,For Profit,http://www.stonecreekprop.com,,"Financial Services, Real Estate",1,David M. Harvey,1-10,,,,,,,,,,,,,Private,,,,,,
Refrigeration Control Company,https://www.crunchbase.com/organization/refrigeration-control-company,"Commercial, Heating, Ventilation, and Air Conditioning (HVAC), Industrial Engineering, Mechanical Engineering","Corona, California, United States","Refrigeration Control Company is a commercial, light industrial, and air conditioning service company.","1,069,128","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.refrigerationcontrolco.com,"Refrigeration Control Company provides industrial refrigeration, commercial refrigeration, HVAC sales and service, engineering, new installations, and repair services for ice machines, walk-in and reach-in coolers and freezers, and all commercial and restaurant equipment.","Manufacturing, Other, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Chemistry Council of New Jersey,https://www.crunchbase.com/organization/chemistry-council-of-new-jersey,"Chemical, Government, Non Profit, Security","Trenton, New Jersey, United States",Chemistry Council of New Jersey is a trade and advocacy organization.,"1,069,129","East Coast, Northeastern US",$1M to $10M,Active,1955-01-01,year,,,,,Non-profit,https://www.chemistrycouncilnj.org,"Chemistry Council of New Jersey represents the interests of more than 50 manufacturers and 45 firms in the business of chemistry. Their membership consists of large and small companies that are part of the chemical, pharmaceutical, consumer packaged goods, petroleum, flavor, fragrances, and precious metals industries. it is committed to a better quality of life through science","Government and Military, Other, Privacy and Security, Science and Engineering, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
