Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
The Draper Richards Kaplan Foundation,https://www.crunchbase.com/organization/the-draper-richards-kaplan-foundation,"Communities, Financial Services, FinTech, Non Profit, Social Entrepreneurship, Venture Capital","Menlo Park, California, United States",The Draper Richards Kaplan Foundation is a venture capital firm investing in early-stage technology companies.,"157,062","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,1994-01-01,year,,,,,Non-profit,http://www.drkfoundation.org/,"William H. Draper, III and Robin Richards Donohoe began investing together in the venture industry in 1994 concentrating on building companies in India.  Since 1994, they have invested in over one hundred early stage information technology investments both in India and the United States.  In 2010, the Foundation joined forces with Robert S. Kaplan, formerly vice-chairman of Goldman Sachs and currently professor of leadership at Harvard Business School. Together the team raised their second fund inviting fourteen innovative philanthropists to join the fund.","Community and Lifestyle, Financial Services, Lending and Investments, Other, Social Impact",2,"William Draper, William H. Draper",11-50,,,,,,,,,,,,,Private,,,,,,
Cambrian Protocol,https://www.crunchbase.com/organization/cambrian-protocol,"Information Technology, Web3","Los Angeles, California, United States","The Cambrian Protocol offers buy and sell services, freelance work, and bounties on a trustless, non-custodial Web3 platform.","157,070","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://cambrianprotocol.com/,"The Cambrian Protocol offers buy and sell services, freelance work, and bounties on a trustless, non-custodial Web3 platform.","Blockchain and Cryptocurrency, Information Technology, Internet Services",1,Paul Malin,,1,,,,,120000,USD,120000,Techstars,1,1,,Private,,,,,,
National Braille Press,https://www.crunchbase.com/organization/national-braille-press,"Non Profit, Publishing","Boston, Massachusetts, United States","National Braille Press empowers the blind and visually impaired with programs, materials, and technology supporting braille literacy","157,071","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1927-01-01,year,,,,,,https://www.nbp.org/,"National Braille Press empowers the blind and visually impaired with programs, materials, and technology supporting braille literacy and learning through touch.","Content and Publishing, Media and Entertainment, Other, Social Impact",1,Francis Ierardi,11-50,2,,,,,175000,USD,175000,"NewCo Foundation, Massachusetts Charitable Mechanic Association",2,2,,Private,,,,,,
InterCall,https://www.crunchbase.com/organization/intercall,"Telecommunications, Video Conferencing","Chicago, Illinois, United States","InterCall, a subsidiary of West Corporation, is the largest service provider in the world specializing in collaboration and conference","157,076","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1991-01-01,year,2002-03-27,day,,,For Profit,http://www.intercall.com,"InterCall, a subsidiary of [West Corporation](http://www.crunchbase.com/organization/west-corporation), is the largest service provider in the world specializing in collaboration and conference communications. Founded in 1991, InterCall helps people and companies be more productive by providing advanced audio, event, Web and video conferencing solutions that are easy-to-use and save them time and money. Along with a team of over 500 Meeting Consultants, the company employs more than 1,500 operators, customer service representatives, call supervisors, accounting, marketing and IT professionals. InterCall's strong U.S. presence, which includes four call centers and 26 sales offices, is bolstered by a global reach that extends to Canada, Mexico, Latin America, the Caribbean, the United Kingdom, Belgium, Denmark, Ireland, Finland, France, Germany, Italy, Netherlands, Spain, Sweden, Australia, Malaysia, New Zealand, China, India, Hong Kong, Singapore and Japan.","Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software",1,Scott Etzler,5001-10000,,M&A,,,,,,,,,,3,Private,,,,,,
Ways Home Care,https://www.crunchbase.com/organization/ways-home-care,"Health Care, Hospital, Service Industry","Inglewood, California, United States",WAYS Home Care is an agency that helps in finding the right caring agency for loved ones.,"157,080","Greater Los Angeles Area, West Coast, Western US",,Active,2014-01-01,year,,,,,For Profit,https://www.wayshomecare.com/,"WAYS Home Care understands the importance and helps in finding the right caring agency for loved ones. It aims to serve its clients and their families with compassion, dignity, and respect as it works toward better health or guided transitioning.","Health Care, Other",1,Kedrin Johnson,11-50,2,,15000000,USD,15000000,15000000,USD,15000000,,,,,Private,,,,,,
Ciclano,https://www.crunchbase.com/organization/ciclano,"Internet, Media and Entertainment, Mobile Apps, Software","Vancouver, Washington, United States",Ciclano is a mobile application development and streaming platform.,"157,084","West Coast, Western US",,Active,2009-01-01,day,,,,,For Profit,https://ciclano.io/,"Ciclano is a streaming platform that offers social networks, create netflix, distribute video content, web radio or streaming. It also offers broadcast to instagram, youtube, facebook, twitch and others platforms simultaneously.","Apps, Internet Services, Media and Entertainment, Mobile, Software",1,Maurício Castro,1-10,2,Seed,410000,BRL,125782,410000,BRL,125782,VENTIUR,,1,,Private,,,,,,
Confluent Medical,https://www.crunchbase.com/organization/confluent-medical-technologies,"Manufacturing, Medical, Medical Device","Fremont, California, United States",Confluent Medical is a manufacturer of catheter medical devices.,"157,088","San Francisco Bay Area, Silicon Valley, West Coast",$50M to $100M,Active,1991-01-01,year,2022-01-05,day,,,For Profit,https://confluentmedical.com,Confluent Medical is a manufacturer of catheter medical devices.,"Health Care, Manufacturing",1,Thomas Duerig,501-1000,,M&A,,,,,,,,,,2,Private,,,,,,
AiNaDoctor,https://www.crunchbase.com/organization/ainadoctor,"Dental, Health Care","San Jose, California, United States","AiNaDoctor is developing cloud-based services with AI assistance for dentists to handle patient diagnostics, treatment plans.","157,089","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,For Profit,https://www.aina.health/,"AiNaDoctor is developing cloud-based services with AI assistance for dentists to handle patient diagnostics, treatment plans, documentation, and insurance details.",Health Care,,,,1,,,,,100000,USD,100000,Harvard Innovation Labs,1,1,,Private,,,,,,
Fathomd,https://www.crunchbase.com/organization/fathomd,"Gamification, Higher Education","Dallas, Texas, United States",Fathomd provides a platform for developing and distributing educational games that facilitate interactive learning.,"157,091","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2014-06-01,month,,,,,For Profit,http://www.fathomd.com,Fathomd is an online platform that enables its users to develop and distribute educational games with others. The platform provides its users with frameworks and tools that educate them about the fundamental business concepts taught. Fathomd was launched in 2014 by Ozalp Ozer and Oleg Plakhotniuk and is based in Texas.,"Education, Gaming",1,Ozalp Özer,11-50,3,,,,,1014252,USD,1014252,National Science Foundation,1,1,,Private,,,,,,
OnSeen,https://www.crunchbase.com/organization/onseen,"Marketing, Software","Columbus, Ohio, United States","OnSeen is a developer if mobile workforce management software intended to manage people, places and assets.","157,093","Great Lakes, Midwestern US",Less than $1M,Active,2016-01-01,month,,,,,For Profit,https://www.onseen.com/,"OnSeen is a developer if mobile workforce management software intended to manage people, places and assets.The company's platform schedules, dispatches, monitors and task remote staff and contractors, provide real-time status updates to everyone involved in the process and collaborate with mobile resources in real-time, enabling clients to optimize their processes and reduce their project costs.","Sales and Marketing, Software",1,Mike Lanese,1-10,3,,200000,USD,200000,200000,USD,200000,"NCT Ventures, Ohio Department of Developmental Disabilities",1,2,,Private,,,,,,
Milkmen Cannabis,https://www.crunchbase.com/organization/milkmen-cannabis,"Cannabis, Consumer, Consumer Goods","Clinton, Massachusetts, United States",Milkmen Cannabis is a craft marijuana cultivator that aims to provide superior products.,"157,095","East Coast, New England, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://milkmencannabis.com,"Milkmen Cannabis is a craft marijuana cultivator that aims to provide superior products.  It was founded in 2020 and is based in Clinton, Massachusetts.","Community and Lifestyle, Consumer Goods, Food and Beverage, Health Care, Other",,,1-10,1,,,,,115000,USD,115000,,,,,Private,,,,,,
Privy Groupe Inc.,https://www.crunchbase.com/organization/privy-groupe-inc,"Advertising, Internet, Social Media","Los Angeles, California, United States",Privy Groupe is an internet company providing social media advertising services.,"157,098","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,http://privycircle.com,"Privy Circle is a growing, transpacific community of global influencers and entrepreneurs. We are bicultural, Western-educated, and boundless, spanning major cities from North America to Asia—and everywhere in between.At Privy Circle, we believe in the power of raising awareness for issues that are important to our community. Our hope is that, as individuals who have achieved a certain amount of success, we may leverage our collective resources to affect change worldwide. ","Advertising, Internet Services, Media and Entertainment, Sales and Marketing",1,Stephen Liu,1-10,1,Seed,707500,USD,707500,707500,USD,707500,,,,,Private,,,,,,
WarnerMedia,https://www.crunchbase.com/organization/warnermedia,"Advertising, Media and Entertainment, TV","New York, New York, United States",Merged with Discovery to form Warner Bros. Discovery.,"157,106","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Closed,1990-01-01,year,,,,none,For Profit,https://www.warnermedia.com,"WarnerMedia is a media and entertainment company that creates and distributes premium and popular content from a diverse array of talented storytellers and journalists to global audiences through its consumer brands including HBO, Warner Bros., TNT, TBS, truTV, CNN, DC Entertainment, New Line, Cartoon Network, Adult Swim, Turner Classic Movies and others.","Advertising, Media and Entertainment, Sales and Marketing, Video",1,Stephen Jay Ross,10001+,,,,,,,,,,,,4,Private,,,,,,
Global Mobile Finance,https://www.crunchbase.com/organization/global-mobile-finance,"Financial Services, FinTech, Information Technology","Morrisville, North Carolina, United States",Global Mobile Finance develops a relationship-driven remittance mobile application intended for remittance transfers at low cost.,"157,112","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://globalmobilefinance.com/,"Global Mobile Finance develops a relationship-driven remittance mobile application intended for remittance transfers at low cost. The application is based on blockchain technology and mobile money which deposits funds directly into the recipient's mobile money account, enabling customers to access their low fees, fast transfer, secure, convenient, and safe application for depositing funds.","Financial Services, Information Technology",1,Sandra Johnson,11-50,1,,,,,100000,USD,100000,,,,,Private,,,,,,
JamLoop,https://www.crunchbase.com/organization/jamloop,"Advertising, Advertising Platforms, Digital Marketing, TV, Video Advertising, Video Streaming","Walnut Creek, California, United States",JamLoop is an OTT DSP advertising platform that helps brands reach Streaming TV audiences with real-time transparency.,"157,115","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2013-04-15,day,,,,,For Profit,http://jamloop.com/,"JamLoop is an OTT DSP advertising platform with proprietary bidding technology that helps brands reach Streaming TV audiences across all screens with extreme, actionable real-time transparency.","Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Video",1,Leif Welch,11-50,,,,,,,,,,,,,Private,,,,,,
Adamah,https://www.crunchbase.com/organization/adamah,Service Industry,"Seattle, Washington, United States","Adamah transforms human remains into rich, fertile soil through a service called recomposition.","157,117","Greater Seattle Area, West Coast, Western US",,Active,2020-03-01,day,,,,,For Profit,https://adamah.life/,"Adamah transforms human remains into rich, fertile soil through a service called recomposition. It helps reduce the logistical, emotional, and financial burden of end-of-life planning by ensuring that its service is as simple, caring, and economical as possible.",Other,,,1-10,2,Seed,1500000,USD,1500000,2300000,USD,2300000,,,,,Private,,,,,,
Credit Union of Atlanta,https://www.crunchbase.com/organization/credit-union-of-atlanta,"Banking, Financial Services, Lending","Atlanta, Georgia, United States",Credit Union of Atlanta provides an array of banking and lending services that meet the needs of the community.,"157,118","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1928-01-01,year,,,,,Non-profit,https://www.cuatlanta.org,,"Financial Services, Lending and Investments",,,11-50,1,,,,,500000,USD,500000,Community Development Financial Institutions Fund,1,1,,Private,,,,,,
Wizards of the Coast,https://www.crunchbase.com/organization/wizards-of-the-coast,"Card and Board Games, Digital Entertainment, Gaming, TV","Renton, Washington, United States",Wizards of the Coast develops and publishes game-based and other entertainment products.,"157,120","Greater Seattle Area, West Coast, Western US",$100M to $500M,Active,1990-01-01,year,1999-09-09,day,,,For Profit,http://company.wizards.com/,"Wizards of the Coast develops and publishes game-based and other entertainment products. The company offers miniature, trading card, and tabletop role-playing games. It also provides fantasy series fiction books, novels, animated TV series, movies, video games, board games, and apparel. Wizards of the Coast was founded in 1990 and is headquartered in Renton, Washington. As of September 30, 1999, Wizards of the Coast operates as a subsidiary of [Hasbro, Inc](http://www.crunchbase.com/organization/hasbro-inc).","Consumer Goods, Gaming, Media and Entertainment, Video",1,Peter Adkison,251-500,,M&A,,,,,,,,,,1,Private,,,,,,
Plexision,https://www.crunchbase.com/organization/plexision,Biotechnology,"Pittsburgh, Pennsylvania, United States","Develops cellular biomarkers for personalized diagnosis and drug development in solid organ transplantation, and immunological disorders.","157,121","Great Lakes, Northeastern US",,Active,2008-01-01,year,,,,,For Profit,https://plexision.com/,"Plexision develops cellular biomarkers for personalized diagnosis and drug development in solid organ transplantation, and immunological disorders. Plexision's first patented product, the PleximmuneTM assay, predicts the risk of transplant rejection. The test is based on patent-pending technology to measure antigen-specific white blood cells. Testing services for transplant recipients and drug developers are provided at Plexision’s CLIA-certified, central laboratory in Pittsburgh. Plexision currently offers cell-based testing for personalized assessment of rejection risk after solid organ transplantation The Pleximmune blood test is the first such test offered for children with liver or intestine transplantation.","Biotechnology, Science and Engineering",,,1-10,1,,,,,218396,USD,218396,National Science Foundation,1,1,,Private,,,,,,
