Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Cedar Valley,https://www.crunchbase.com/organization/cedar-valley,"Building Material, Construction, Industrial Manufacturing, Manufacturing","Hollister, California, United States",Cedar Valley is a manufacturer of shingle and shake panel.,"1,127,029","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,1980-01-01,year,,,,,For Profit,https://cedar-valley.com,"Cedar Valley is an innovative shingle siding panel system that integrates the quality western red cedar shingles pre-mounted to a strong plywood backer over a protective layer of fiberglass mat laminate, saving time and effort. These 3 layers of protection assure the homeowner that has purchased a complete and outstanding siding system. The shingles are then kiln-dried for added stability.","Manufacturing, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
PTECHS,https://www.crunchbase.com/organization/ptechs,"Consulting, Network Security, Professional Services","Seattle, Washington, United States","PTECHS provides network design, consulting, internet based training, outsourcing and IT services for churches, schools and small businesses.","1,127,029","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.ptechs.com,,"Information Technology, Other, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Baumgartner Commercial,https://www.crunchbase.com/organization/baumgartner-commercial,"Commercial Real Estate, Leasing, Property Management, Real Estate, Rental Property","Richmond, Indiana, United States",Baumgartner Commercial is a commercial real estate company.,"1,127,034","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://bcommercial.com,"Baumgartner Commercial  offers commercial real estate services. The areas of expertise include property dispositions and acquisitions, landlord and tenant leasing representation, site selection, investment and build-to-suit opportunities for industrial, retail, office, multi-family, and special purpose real estate.","Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pixvid,https://www.crunchbase.com/organization/pixvid,"Marketing, Photography, Real Estate, Video","Colorado Springs, Colorado, United States","Pixvid is a realtor company that offers real estate, aerial photos, branding, 3D videos, floor plans, and architectural renderings.","1,127,036",Western US,$1M to $10M,Active,2017-01-01,month,,,,,For Profit,https://www.pixvid.net/,,"Content and Publishing, Media and Entertainment, Real Estate, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bright Futures Atlanta,https://www.crunchbase.com/organization/bright-futures-atlanta,"Children, Education, Non Profit, Social Assistance, Social Impact","Atlanta, Georgia, United States","Bright Futures Atlanta is a non-profit organization that teaches, trains, and transforms the youth in the Westside region of Atlanta.","1,127,041","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,Non-profit,https://www.brightfuturesatl.org/,"An Atlanta-based non-profit organization, Bright Futures Atlanta aims to educate, train, and transform its Westside youth. The goal of the organization is to improve the lives of middle and high school students in the area and for the youth to appreciate and embrace being productive members of society and to pass those values on to future generations.","Community and Lifestyle, Education, Government and Military, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
FHS,https://www.crunchbase.com/organization/fhs-8a4c,"Delivery, Health Care, Medical, Medical Device","Oak Forest, Illinois, United States","FHS is a supplier that delivers medical equipment, wound care training and online management system services.","1,127,044","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.fitzrents.com,,"Administrative Services, Health Care",,,101-250,,,,,,,,,,,,,Private,,,,,,
Virtual Imaging,https://www.crunchbase.com/organization/virtual-imaging,Enterprise Software,"Deerfield Beach, Florida, United States",Virtual Imaging provides re-manufactured diagnostic imaging equipment.,"1,127,044","Greater Miami Area, East Coast, Southern US",,Closed,1995-01-01,year,2016-07-27,day,2016-07-01,month,For Profit,http://www.virtualimaging-fl.com,"Virtual Imaging, Inc., a Canon company, combines unmatched experience, extensive resources and broad business functions, Virtual Imaging collaborates with large complex hospitals, imaging centers, private physician offices and government organizations to support them in becoming efficient, high-performance healthcare providers and professionals with the latest in digital radiography technology. We assist in the forward advancement of our clients, from strategic planning to day-to-day operations, with our commitment to providing products and services for diagnostic equipment, imaging solutions, and digital flat panel technology. In addition to healthcare organizations, Virtual Imaging also provides solutions to the U.S. veterinary sector and to the security industry – a field deployable radiography system for military use and a full-body security screening system to help address the security needs of jails, prisons and other high security environments.",Software,,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
AMC Management,https://www.crunchbase.com/organization/amc-management,"Association, Communities, Management Consulting","Bridgeton, Missouri, United States",AMC Management is a community association management company.,"1,127,045",Midwestern US,$1M to $10M,Active,2020-03-17,day,,,,,For Profit,https://www.amcassociation.com,,"Community and Lifestyle, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Illinois Bankers Association,https://www.crunchbase.com/organization/illinois-bankers-association,"Association, Financial Services, Non Profit","Springfield, Illinois, United States",Illinois Bankers Association is a full-service trade association for banking industries.,"1,127,046","Great Lakes, Midwestern US",,Active,1891-01-01,year,,,,,Non-profit,https://www.ilbanker.com/,,"Financial Services, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fallout Entertainment,https://www.crunchbase.com/organization/fallout-entertainment,"Film, Film Production, Music","Los Angeles, California, United States","Fallout Entertainment is a film, music video, and television production company.","1,127,046","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://falloutentertainment.com,,"Media and Entertainment, Music and Audio, Video",1,Bill Fishman,11-50,,,,,,,,,,,,,Private,,,,,,
Saeidan,https://www.crunchbase.com/organization/saeidan,"Consumer Applications, Health Care, Health Insurance, InsurTech","Los Angeles, California, United States",Saeidan is on a mission to bring clarity and confidence to Medicare plan selection.,"1,127,047","Greater Los Angeles Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://saeidan.com/,"Saeidan is on a mission to bring clarity and confidence to Medicare plan selection. Ask Claire, a product innovation by Saeidan, is an independent, free-to-the-consumer, digital guidance platform to help those with Medicare and their caregivers better understand the program, compare Medicare plans, and connect directly with health plans or licensed, local Medicare agents when they are ready.","Apps, Financial Services, Health Care, Software",2,"Ken Williams, Riaz Ali",1-10,2,Seed,,USD,,,USD,,Techstars,,1,,Private,,,,,,
Marine Specialties,https://www.crunchbase.com/organization/marine-specialties,"Boating, Marine Transportation, Ports and Harbors","Gainesville, Georgia, United States","Marine Specialties is a marine contractor that specializes in boat docks, boat dock accessories, and shoreline steps.","1,127,051","East Coast, Southern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://marinespecialties.net,"Marine Specialties provides the top floating aluminum docks on the market and the best boat lifts to be found, for shoreline protection like granite or river rock rip rap. They are happy to spend any amount of time necessary to educate their customers and they love showing off the boat docks they have built, the boat lifts that they have installed, or the rip rap and steps they have completed for previous customers. They are committed to continuing to earn their business and confidence through superior deliverables, attentiveness, and VIP-level customer service.","Sports, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
TCB Automation,https://www.crunchbase.com/organization/tcb-automation,"Field Support, Industrial Automation, Oil and Gas","Dover, Ohio, United States","TCB Automation provides electrical instrumentation, industrial automation integrator, and panel building services.","1,127,053","Great Lakes, Midwestern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://tcbautomation.com,"TCB Automation offers electrical controls, IE installation, programming, high voltage, and low voltage services. They provide programming configuration, commissioning services, electrical construction services, and full systems integration.They also provide measurement services of meter testing, calibration documentation, gas and liquid sample pulling, analysis testing, and documentation services.","Energy, Manufacturing, Natural Resources, Professional Services, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Surfacetech,https://www.crunchbase.com/organization/surfacetech,"Furniture, Home Decor, Manufacturing","Kansas City, Missouri, United States","Surfacetech expertise in the manufacture of furniture, conference tables, seminar tables, restaurant tables, and occasional tables.","1,127,053",Midwestern US,,Active,1979-01-01,year,2022-07-15,day,,,For Profit,https://www.surfacetech.com,,"Consumer Goods, Manufacturing, Real Estate",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Waldron Enterprises,https://www.crunchbase.com/organization/waldron-enterprises,"Communities, Real Estate, Rental Property, Residential","Smyrna, Tennessee, United States",Waldron Enterprises is a residential brokerage firm that offers rental home services for civilians.,"1,127,056",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://waldronenterprises.us,"Waldron Enterprises is a home real estate company. Due to the necessity of recruitment and retention strategies in building, clients are assured of a lifelong investment. The moment clients first set eyes on their house, they sense an invitation to enter and design the joyful home of their dreams that will provide them with a lifetime of treasured family memories. They are a residential brokerage company that helps people rent homes.","Community and Lifestyle, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Goehring, Rutter & Boehm",https://www.crunchbase.com/organization/goehring-rutter-boehm,Consulting,"Pittsburgh, Pennsylvania, United States","Goehring, Rutter & Boehm is a Pittsburgh-based full-service law firm.","1,127,057","Great Lakes, Northeastern US",$1M to $10M,Active,1902-01-01,year,,,,,For Profit,http://grblaw.com,,Professional Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Hollywood Sports,https://www.crunchbase.com/organization/hollywood-sports,"Outdoors, Recreation, Sports","Bellflower, California, United States",Hollywood Sports is a paintball & airsoft park that offers group & individual packages.,"1,127,057","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1984-01-01,year,,,,,For Profit,https://www.hollywoodsports.com ,"Hollywood Sports provides activities that include paintball, paintball soft, airsoft, paintball soft 4kids, gellyattrack, and kids party. Hollywood Sports can be rented for events, festivals, and private parties.",Sports,,,101-250,,,,,,,,,,,,,Private,,,,,,
B&J Peerless,https://www.crunchbase.com/organization/b-j-peerless,"E-Commerce, Manufacturing, Restaurants","Kansas City, Kansas, United States",B&J Peerless provides food service and restaurant equipment.,"1,127,062",Midwestern US,,Active,1994-01-01,year,,,,,For Profit,https://bjpeerless.com,"B&J Peerless is a supplier of restaurant parts and services. They provide products that include office supplies, janitorial supplies, exhaust hoods, and optional restaurant accessories. An online inquiry form is available on the company's website.","Commerce and Shopping, Food and Beverage, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Shinra Technologies,https://www.crunchbase.com/organization/shinra-technologies,"Business Development, Gaming, Marketing","Bethel, Minnesota, United States","Shinra Technologies, Inc. is the next evolution of gaming.","1,127,071","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Closed,,,,,,none,For Profit,https://www.shinra.com/,"Shinra Technologies, Inc. is comprised of a global team of video game industry specialists with a wide variety of experience. With diverse backgrounds from programming and design to business development and marketing, They share a common vision of shifting the gaming platform to the cloud.","Gaming, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Turtleback Trailers,https://www.crunchbase.com/organization/turtleback-trailers,"Automotive, Manufacturing, Outdoors","Gallatin, Tennessee, United States",Turtleback Trailers specializes in the manufacturing of camper camper camper trailers for off-road adventures.,"1,127,077",Southern US,$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://turtlebacktrailers.com/,,"Manufacturing, Sports, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
ILSI America,https://www.crunchbase.com/organization/ilsi-america,"Electronics, Manufacturing","Reno, Nevada, United States",ILSI America is offers a broad range of Frequency Control Products.,"1,127,078",Western US,,Active,1987-01-01,year,2020-01-09,day,,,For Profit,https://ilsiamerica.com/,"ILSI America is a global leader in the design, manufacturing, and supply of a broad range of components, across four brands –ILSI, MMD, Ecliptek, and Oscilent. ILSI America fulfills a wide scope of requirements that meet the strict standard of both OEM and CEM customers across many vertical markets via the following products: quartz crystals, crystal oscillators, MEMS oscillators, TCXOs, VCXOs, OCXO, filters, and resonators.","Consumer Electronics, Hardware, Manufacturing",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Learning Egg,https://www.crunchbase.com/organization/learning-egg,"Education, Software","Youngstown, Ohio, United States",Learning Egg creates tests and automates the grading and assessment process for teachers.,"1,127,081","Great Lakes, Midwestern US",,Active,2010-01-01,year,,,,,For Profit,http://www.lightninggrader.com,"Learning Egg creates tests and automates the grading and assessment process for teachers. They created Lightning Grader that powers education at all levels of learning by taking grading and analysis from: Manual to Automated, Anecdotal to Empirical, Ad hoc to Strategic, Disjointed to Seamless, Time-Intensive to Real-Time, Mass Instruction to Individual Attention, and  Reactionary to Proactive. It now serves over 10% of the students in the United States. Lightning Grader, a 21st Century web-based application that produces rapid assessment results and robust reports for monitoring the progress of students, classrooms, schools, districts, and educational organizations.","Education, Software",1,Elijah Stambaugh,1-10,1,,1137500,USD,1137500,1137500,USD,1137500,,,,,Private,,,,,,
Postcard on the Run Website,https://www.crunchbase.com/organization/postcard-on-the-run,"Apps, Mobile","Los Angeles, California, United States",Postcard on the Run was a mobile app that allows users to take photographs from their mobile phone and personalize it with messages.,"1,127,083","Greater Los Angeles Area, West Coast, Western US",,Closed,2011-09-01,month,2018-08-01,day,2015-10-01,day,For Profit,http://www.postcardontherun.com,"Postcard on the Run was an easy to use mobile application that allows users to take a photograph from their mobile phone, personalize it with a message and their own signature, and send it as a physical postcard anywhere in the world. Postcard On The Run pitched their business on Shark Tank in 2013 (Season 5 Episode 1) and got a deal with Robert Herjavec.  Postcard on the Run ran out of steam on 1 October 2015. In September 2017, the Postcard App MyPostcard acquired their website URL which now redirects to mypostcard.com.","Apps, Mobile, Software",1,Josh Brooks,1-10,3,M&A,3882595,USD,3882595,3882595,USD,3882595,"Crosslink Capital, Crosscut Ventures, Wavemaker Partners, Miramar Ventures, Double M Partners",1,6,,Private,,,,,,
The Proxy Advisory Group,https://www.crunchbase.com/organization/proxy-advisory-services-the-proxy-advisory-group-llc,Consulting,"New York, New York, United States",The Proxy Advisory Group operates as a high-end professional proxy advisory services boutique.,"1,127,087","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,,,2022-02-28,day,,,For Profit,http://www.proxyadvisory.net/,,Professional Services,,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Salem Title Corporation,https://www.crunchbase.com/organization/salem-title-corporation,"Insurance, Legal, Real Estate","Salem, Indiana, United States","Salem Title Corporation provides title searching, title insurance, title closing, and escrow services.","1,127,088","Great Lakes, Midwestern US",$1M to $10M,Active,1908-01-01,year,,,,,For Profit,https://www.salemtitlecorp.com,,"Financial Services, Professional Services, Real Estate",1,Dustin L Howard,11-50,,,,,,,,,,,,,Private,,,,,,
USQ Securities,https://www.crunchbase.com/organization/usq-securities,"Finance, Financial Services, Stock Exchanges","New York, New York, United States",USQ Securities is a broker-dealer offering a range of capital market services.,"1,127,090","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.usqsecurities.com,"USQ Securities is a Broker-Dealer based in New York. The company provides a broad range of capital market related services. The foundation of their business is built on offering these services to their clients. They operate in the finance industry and have a small team of dedicated employees. Their services are primarily focused on the capital markets, where they offer various related services to their clients.","Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Edible Schoolyard,https://www.crunchbase.com/organization/the-edible-schoolyard,"Education, Non Profit, Training","Berkeley, California, United States","The Edible Schoolyard Project is a nonprofit firm that uses organic school gardens, kitchens, and cafeterias to promote public education.","1,127,095","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1994-01-01,year,,,,,Non-profit,https://edibleschoolyard.org/,,"Education, Other, Social Impact",1,Alice Waters,11-50,,,,,,,,,,,,,Private,,,,,,
Mertz Design Studio,https://www.crunchbase.com/organization/mertz-design-studio,"Data Visualization, Graphic Design, Industrial Design","Cincinnati, Ohio, United States","Mertz Design Studio specializes in visualization, industrial, motion, graphic, interactive, and environmental designing services.","1,127,098","Great Lakes, Midwestern US",,Active,2002-01-01,year,,,,,For Profit,http://www.mertzdesignstudio.com/,,"Data and Analytics, Design, Hardware, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bayside Orthopaedic,https://www.crunchbase.com/organization/bayside-orthopaedic,"Health Care, Health Diagnostics, Rehabilitation, Therapeutics","Fairhope, Alabama, United States","Bayside Orthopaedic provides joint replacement, joint reconstruction, and fracture care services.","1,127,100",Southern US,$10M to $50M,Active,1977-01-01,year,,,,,For Profit,https://baysideortho.com,"Bayside Orthopaedic offers sports medicine, physical therapy, robotic-arm assisted surgery, joint replacement, joint reconstruction, and fracture care services. Their personalised diagnosis and plan to treat their osteoporosis and end the fragility cycle process. For inquiries, telephone and email are used.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Coastal Cubes,https://www.crunchbase.com/organization/coastal-cubes,"Furniture, Manufacturing, Product Design, Wood Processing","New Orleans, Louisiana, United States",Coastal Cubes is a furniture manufacturing company.,"1,127,104",Southern US,$1M to $10M,Active,,,,,,,For Profit,http://www.coastalcube.com/,"Coastal Cubes offers design services and delivery of office furniture. They provide solutions to their office furniture problems and customer service. Their furniture services are for clients and customers. Their furniture products include seating, desks, and conference tables.","Consumer Goods, Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
3D-Machine,https://www.crunchbase.com/organization/3d-machine-07d7,"Consulting, Industrial Engineering, Manufacturing","Powder Springs, Georgia, United States",3D-Machine offers precision milling and turning services.,"1,127,105","Greater Atlanta Area, East Coast, Southern US",,Active,2005-01-01,year,,,,,For Profit,https://www.3d-machine.com,"3D-Machine offers CAD and CAM solutions. They offer services to hydro, nuclear power generation, pipeline, equipment manufacturing, medical, automotive, aerospace, communications, robotics, marine, and plastics industries.","Manufacturing, Professional Services, Science and Engineering",1,Samuel R. Roberts,11-50,,,,,,,,,,,,,Private,,,,,,
Oconomowoc Molded Products,https://www.crunchbase.com/organization/oconomowoc-molded-products,"Industrial, Manufacturing, Plastics and Rubber Manufacturing","Oconomowoc, Wisconsin, United States","Oconomowoc Molded Products is a plastic fabrication company that offers cnc machining, rapid tooling, and plastic injection molding.","1,127,106","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.omp-usa.com,"Oconomowoc Molded Products offers design services, molding services, mold building services, and value added services. They manufacture injection molded thermoplastic parts with the goal of providing the broadest variety of capabilities at the minimum cost.",Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Dermatology & Skin Surgery Associates,https://www.crunchbase.com/organization/dermatology-skin-surgery-associates,"Cosmetic Surgery, Health Care, Personal Health, Wellness","Mokena, Illinois, United States","Dermatology & Skin Surgery Associates provides medical, cosmetic, and esthetic services.","1,127,108","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.dstocktonmd.com,"Dermatology & Skin Surgery Associates offers medical services for hair loss, skin cancer, and eczema. They provide chemical peels, dermal filler injectables, laser removal of fine lines and discoloration services.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
BeSecureNet,https://www.crunchbase.com/organization/besecurenet,"Computer, Consulting, Information Technology, Internet, Operating Systems","Fishers, Indiana, United States","BeSecureNet provides IT consulting services for small, medium, and large businesses.","1,127,111","Great Lakes, Midwestern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://besecurenet.com,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Platforms, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
New Century Insurance Services,https://www.crunchbase.com/organization/new-century-insurance-services,"Commercial Insurance, Consulting, Financial Services","Diamond Bar, California, United States",New Century Insurance Services offers commercial and personalized insurance solutions and services.,"1,127,112","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1988-09-01,month,,,,,For Profit,https://www.usnci.com,,"Financial Services, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
