Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Datacorp,https://www.crunchbase.com/organization/datacorp-0d8f,"Analytics, Consulting, Data Collection and Labeling, Data Management, Social","Cheyenne, Wyoming, United States","Datacorp provides consulting and social science researching services in data collection, data management and data analysis.","713,015",Western US,,Active,1993-01-01,day,,,,,For Profit,http://www.mjdatacorp.com/,,"Community and Lifestyle, Data and Analytics, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ethos Talent,https://www.crunchbase.com/organization/ethos-talent,Professional Services,"Chicago, Illinois, United States","Ethos Talent advocates for belonging, representation, and opportunity for underrepresented and marginalized groups in companies.","713,018","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2018-01-01,year,,,,,For Profit,https://ethostalent.com/,,Other,1,Alida Miranda-Wolff,1-10,,,,,,,,,,,,,Private,,,,,,
Greenfire Inc,https://www.crunchbase.com/organization/greenfire-inc,Information Technology,"White Plains, New York, United States",A technology company that specializes in delivering cutting edge products that bridge the digital and real world,"713,020","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2013-11-16,day,,,,,For Profit,http://www.Greenfire.io,,Information Technology,,,,,,,,,,,,,,,,Private,,,,,,
ECHOtape,https://www.crunchbase.com/organization/echotape,"Construction, Industrial Design, Manufacturing","Chino, California, United States",Echotape is a manufacturer of adhesive tape for the industries based on the requirement.,"713,021","Greater Los Angeles Area, Inland Empire, West Coast",$10M to $50M,Active,1973-01-01,year,,,,,For Profit,https://www.echotape.com,"EchoTape manufactures adhesive right tape for the specific applications based on the industrial requirement. From building and construction to manufacturing customers, they supply based on their applications.","Design, Hardware, Manufacturing, Real Estate",1,""Stanley and Marilyn Edelstein,101-250,,,,,,,,,,,,,Private,,,,,,
DX2 Geosyntex,https://www.crunchbase.com/organization/dx2-geosyntex,"Building Material, Manufacturing, Supply Chain Management","Lawrenceville, Georgia, United States",DX2 Geosyntex is a distributor for TenCate Mirafi products that carries a full line of geotextile and erosion control products.,"713,025","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,http://www.dx2.net,DX2 Geosyntex collaborates with state and municipal governments on civil and erosion control applications. The firm supplies a complete array of quality geotextile and construction products. DX2's technicians are well equipped with cutting-edge technology to handle all liner applications. It also strives to educate the civil construction market on the use of cost-effective and environmental-friendly engineering products.,"Manufacturing, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Columbia Associates in Psychiatry,https://www.crunchbase.com/organization/columbia-associates-in-psychiatry,"Health Care, Home Health Care, Nursing and Residential Care, Personal Health, Psychology","Arlington, Virginia, United States","Columbia Associates in Psychiatry provides psychological assessments, therapeutic services, and outpatient care.","713,027","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.columbiapsychiatry-dc.com,"Columbia Associates in Psychiatry offers art therapy, child and family psychiatry services. Their services include transcranial magnetic stimulation, child psychiatry, adult psychiatry, psychological evaluations, family therapy, marital therapy, eating disorders, women's health, and psychiatric nursing.",Health Care,1,Gary Spivack,11-50,,,,,,,,,,,,,Private,,,,,,
Generational Transfer Entrepreneurs,https://www.crunchbase.com/organization/generational-transfer-entrepreneurs,,"Pittsburgh, Pennsylvania, United States",Generational Transfer Entrepreneurs is a private investment firm that works with a group of entrepreneurial Operators-in-Residence (OIR).,"713,028","Great Lakes, Northeastern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.gtentrepreneurs.com,"Generational Transfer Entrepreneurs is a private investment firm that works with a group of entrepreneurial Operators-in-Residence (OIR) looking to individually acquire, operate, and grow privately held businesses. GTE offers business owners a unique transition opportunity.  Our entrepreneurs are ready to step into the ownership role and create long-term value for the company, while preserving the legacy that has been built. ",,,,11-50,,,,,,,,,,,,2,Private,,,,,,
RealInvestors,https://www.crunchbase.com/organization/realinvestors,"Advice, Education, Property Management, Real Estate, Real Estate Investment, Training","Upper Marlboro, Maryland, United States",RealInvestors offers training programs to help learn the real estate investing business.,"713,030","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://realinvestors.com/,,"Education, Financial Services, Media and Entertainment, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
DETR,https://www.crunchbase.com/organization/nevada-department-of-employment-training-and-rehabilitation-employment-securities-dvision,"Association, Consulting, Education, Human Resources, Information Technology","Carson City, Nevada, United States",Provides comprehensive employment and training services to Nevada businesses and workers.,"713,031",Western US,$10M to $50M,Active,1922-01-01,year,,,,,Non-profit,https://detr.nv.gov/,,"Administrative Services, Education, Information Technology, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Tech Briefs Media,https://www.crunchbase.com/organization/tech-briefs-media,"Aerospace, Information Technology, Publishing","New York, New York, United States",Tech Briefs Media is a publishing company that offers aerospace and defense publication solutions.,"713,034","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,http://techbriefs.com,Tech Briefs Media is a publishing company that offers aerospace and defense publication solutions.,"Content and Publishing, Information Technology, Media and Entertainment, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
CMM,https://www.crunchbase.com/organization/cmm,"Accounting, Consulting, Financial Services","Woodland Hills, California, United States","CMM is a CPA firm that provides accounting, payroll, audit, financial planning, tax preparation and consultation services.","713,035","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1994-01-01,year,,,,,For Profit,https://www.cmmcpas.com,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Volvo Cars Arrowhead,https://www.crunchbase.com/organization/volvo-cars-arrowhead,"Automotive, Retail, Technical Support","Glendale, Arizona, United States",Volvo Cars Arrowhead is an automotive dealership that sells cars and accessories.,"713,038","Greater Phoenix Area, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.volvocarsarrowhead.com,"Volvo Cars Arrowhead sells new, used, and pre-owned cars. They offer maintenance services such as oil and filter changes, wheel alignment, tire repair, and brake repair. They also provide financing for their buyers and sellers.","Commerce and Shopping, Information Technology, Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
LogicSpree,https://www.crunchbase.com/organization/logicspree,"Information Technology, Sales Automation, Software","Atlanta, Georgia, United States",LogicSpree is a salesforce consulting firm that specializes in sales cloud support services.,"713,039","Greater Atlanta Area, East Coast, Southern US",,Active,2018-01-01,year,,,,,For Profit,https://www.logicspree.com,,"Information Technology, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Flann Microwave,https://www.crunchbase.com/organization/flann-microwave,"Manufacturing, Product Design, Telecommunications","Boston, Massachusetts, United States","Flann Microwave designs, manufactures, sells antennas, precision microwave components, test and measurement products.","713,040","Greater Boston Area, East Coast, New England",,Active,1956-01-01,year,,,,,For Profit,https://flann.com/,,"Design, Hardware, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Apostolic Christian Restmor,https://www.crunchbase.com/organization/apostolic-christian-restmor,"Non Profit, Nursing and Residential Care, Rehabilitation","Morton, Illinois, United States","Apostolic Christian Restmor is a skilled nursing center that provides long-term care, sheltered care, and rehabilitation services.","713,041","Great Lakes, Midwestern US",$10M to $50M,Active,1961-01-01,year,,,,,Non-profit,https://www.acrestmor.org,"Apostolic Christian Restmor is a non-profit corporation that provides skilled nursing services, physical, occupational, and speech therapies, church services, communion, hymn sings, bible studies, homelike mission-style furnishings services, and more.","Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
The Schegg,https://www.crunchbase.com/organization/the-schegg,"Consulting, Human Resources, Staffing Agency","Shelton, Connecticut, United States",The Schegg is a career management consulting firm.,"713,043","East Coast, New England, Northeastern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://schegggroup.com,"The Schegg operates as a career management consulting company that provides a legendary brand of proactive, personal support to individuals and groups through talent acquisition, career transition, coaching, and a full spectrum of HR programs and services. It is a founding member of the global outplacement alliance. The services are outplacement, consulting, and human resources.","Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lindsey Limousine,https://www.crunchbase.com/organization/lindsey-limousine,"Reservations, Transportation, Travel, Travel Agency","Windsor, Connecticut, United States",Lindsey Limousine provides luxury transportation services to customers.,"713,044","East Coast, New England, Northeastern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.lindseylimo.com,"Lindsey offers a diverse range of services to accommodate the needs of our diverse client base. The transportation services include airport travel, business meetings, and special occasions. Lindsey Limousine easily adapts to meet the ever-changing needs of clients in business, entertainment, and more. The company's fleet of vehicles includes sedans, six and eight-passenger luxury limousines, SUVs, mega-stretch limousines, executive vans, and mini-coaches. It is the goal of Lindsey Limousine and its founder to be the best ground transportation company in the region.","Events, Media and Entertainment, Transportation, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Crain's New York Business,https://www.crunchbase.com/organization/crains-new-york-business,"Local Business, News","New York, New York, United States","Business in New York is constantly changing, and CrainsNewYork.com brings you the continuous coverage of local business news.","713,046","Greater New York Area, East Coast, Northeastern US",,Active,1985-01-01,year,,,,,For Profit,http://www.crainsnewyork.com,"Business in New York is constantly changing, and CrainsNewYork.com brings you the continuous coverage of local business news you need to stay informed and ahead of the competition. You are just a click away from the breaking news stories, detailed statistics and market information on more than a dozen key New York industries. In addition to featuring an electronic version of the Crain's New York Business print edition, CrainsNewYork.com also includes Web-exclusive features such as expanded industry coverage, complete local event listings, comprehensive searchable archives and a local business directory. One of the most useful features of CrainsNewYork.com is the departments section that has resources, membership organizations, lists and events on key areas such as financial services, health care, real estate, small business and many more. The site also offers several sections with topics that stretch beyond business including an executive life section, a guides section and a ""How Do I"" section with subjects such as finding a restaurant and planning a meeting.","Content and Publishing, Media and Entertainment, Sales and Marketing",0,,101-250,,,,,,,,,,,,,Private,,,,,,
MSCC,https://www.crunchbase.com/organization/mscc,"CRM, Software","Schaumburg, Illinois, United States",MSCC is an internet based client management database that is designed for life insurance agents. ,"713,048","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,http://www.mscc2.com/,"MSCC Corp has been a leader in web based CRM products for over 10 years and offers free CRM versions in both their products. They believe in creating the best product they can for their clients and offering it at a fair price for individuals to large companies. Both online CRM databases offer secure connections on all versions including the free CRM. Security isn't just for those who are paying, they safeguard their clients data and keep that as priority number one. Both products allow for you to run backups of your data at any time, after all, the data you enter is yours.  ","Information Technology, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Weis Fire & Safety Equipment,https://www.crunchbase.com/organization/weis-fire-safety-equipment,"Automotive, Manufacturing, Professional Services, Public Safety","Salina, Kansas, United States",Weis Fire & Safety Equipment operates as a manufacture for top-of-the-line fire rescue trucks.,"713,049",Midwestern US,,Active,2019-01-01,year,,,,,For Profit,https://weisfiresafety.com/,"Weis Fire & Safety Equipment are with their ncustomers every step of the way, from demonstrations and sales to training, servicing and repairs.  This one of a kind unit is capable of doing mobile fire pump testing and training for firefighters and fire pump engineers.","Government and Military, Manufacturing, Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mid-Eastern Athletic Conference,https://www.crunchbase.com/organization/mid-eastern-athletic-conference,"eSports, Events, Sports","Norfolk, Virginia, United States",Mid-Eastern Athletic Conference is a collegiate athletic conference that hosts sports events.,"713,049","East Coast, Southern US",$1M to $10M,Active,1963-01-01,year,,,,,For Profit,https://meacsports.com/,,"Events, Media and Entertainment, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Computer House,https://www.crunchbase.com/organization/computer-house,"Information Technology, Professional Networking, Service Industry","Mays Landing, New Jersey, United States",Computer House is an IT and networking service provider company.,"713,052","East Coast, Northeastern US",,Active,2002-01-01,year,,,,,For Profit,https://www.computerhouse.com/,,"Community and Lifestyle, Information Technology, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
487 Development Corp.,https://www.crunchbase.com/organization/487-development-corp,"Real Estate, Rental Property","Pittsfield, Massachusetts, United States",487 Development Corp. is a real estate holding company .,"713,052","East Coast, New England, Northeastern US",,Closed,,,,,2019-01-01,year,For Profit,,,Real Estate,,,,1,,,,,13378,USD,13378,U.S. Department of Agriculture,1,1,,Private,,,,,,
BELOW2,https://www.crunchbase.com/organization/below2,"Information Services, Software","San Francisco, California, United States",Verification Automation Platform to Evaluate Carbon Credits,"713,053","San Francisco Bay Area, West Coast, Western US",,Active,2022-04-01,day,,,,,For Profit,https://below2.earth,"BELOW2 provides an open, digital platform verifying and producing high-quality Carbon Credits. Buyers and investors of carbon credits de-risk their investments – tokenized and fully transparent for all stakeholders. In doing that, we help companies to avoid greenwashing claims. As a result, investments in necessary innovations in Green and CleanTech will be enabled.","Information Technology, Software",2,"Gerrit Peters, Oliver T. Hellriegel",1-10,1,,,,,,USD,,VentureOut,,1,,Private,,,,,,
Healthcare Revenue Group,https://www.crunchbase.com/organization/healthcare-revenue-group,"Billing, Consulting, Health Care, Medical","Overland Park, Kansas, United States","Healthcare Revenue Group offers services including insurance billing, growth consulting and contracting.","713,059",Midwestern US,$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.healthcarerevenuegroup.com,"Healthcare Revenue Group offers services including medical billing, eclinicalworks expertise, medical credentialing and contracting, medical growth consulting, podiatry billing, traknet expertise, podiatry credentialing and contracting, hearing care accounting, hearing care growth consulting, hearing care credentialing and contracting, non-profit hearing and speech center, university faculty and academic consulting, and network development and management.","Health Care, Payments, Professional Services, Software",1,Laura Klingensmith,11-50,,,,,,,,,,,,,Private,,,,,,
Underbelly Creative,https://www.crunchbase.com/organization/underbelly-creative-llc,"Advertising, Film Production, Mobile Apps, Product Design, Professional Services, Web Design","Salt Lake City, Utah, United States","Underbelly Creative is a digital design studio specializing in product design, development, branding and film.","713,059",Western US,,Active,2012-01-01,year,,,,,For Profit,https://underbelly.is/,,"Advertising, Apps, Design, Media and Entertainment, Mobile, Other, Sales and Marketing, Software, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sports Shares,https://www.crunchbase.com/organization/sports-shares,"Association, Events","Denver, Colorado, United States",Sports Shares operates as an executive club that provides its members with access to suites at sports and entertainment venues.,"713,060","Greater Denver Area, Western US",$1M to $10M,Closed,2006-01-01,year,,,,none,For Profit,https://www.sportsshares.com/,"Sports Shares operates as an executive club that provides its members with access to suites at sports and entertainment venues. The club offers private suite access to sports, concerts, and special events such as baseball, basketball, hockey, soccer, arena football, lacrosse, concerts, theater, and musical events. It also provides facilities for family events, including birthdays, anniversaries, and holidays. It provides its membership services to businesses and individuals in Denver, Colorado; Atlanta, Georgia; and Dallas, Texas. Sports Shares was founded in 2005 and is based in Denver, Colorado.","Events, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
ParkSouth Ventures,https://www.crunchbase.com/organization/parksouth-ventures,"Financial Services, Professional Services, Venture Capital","Charlotte, North Carolina, United States",ParkSouth Ventures is an investment firm that offers investment and partnering with entrepreneur-owned businesses in the United States.,"713,062","East Coast, Southern US",,Active,2018-01-01,year,,,,,For Profit,https://www.parksouthventures.com,,"Financial Services, Lending and Investments, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Open Source Systems,https://www.crunchbase.com/organization/open-source-systems,"Cyber Security, Information Technology, Software","Suwanee, Georgia, United States",Open Source Systems is a software engineering consulting & cybersecurity company.,"713,067","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.ossys.com,,"Information Technology, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
UPRAiZAL,https://www.crunchbase.com/organization/upraizal,"B2B, Human Resources, Information Technology, Robotics, SaaS, Small and Medium Businesses","Stamford, Connecticut, United States",UPRAiZAL is a SAAS based DIY configurable comprehensive solution for Continuous Task Based Performance Appraisal and Task Management. ,"713,072","East Coast, New England, Northeastern US",$10M to $50M,Active,2016-01-05,day,,,,,For Profit,http://www.upraizal.com,"UPRAiZAL is a SAAS based DIY configurable comprehensive solution for Continuous Task Based Performance Appraisal and Task Management. The solution derives point-in-time appraisal on a continuous basis as an accumulation of task ratings earned, thus moving away from the traditional bell-curve driven periodic appraisals.  UPRAiZAL is available as a Microsoft Outlook Plug-in and an iOS App that allows a user to create, manage, monitor and finally appraise a task and it’s hierarchy using various alerts, intuitive visualizations and analytics. With UPRAiZAL an organization and its employees, both are in absolute clarity of the ‘Contribution’ of each employee. Take a Test Drive to experience UPRAiZAL or watch a video or contact us at sales@upraizal.com for more details. ","Administrative Services, Hardware, Information Technology, Other, Science and Engineering, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Datavault,https://www.crunchbase.com/organization/datavault,"Document Management, Information Technology","Saint Albans, Vermont, United States",Datavault provides record and document management solutions via scanning and training for small and medium businesses.,"713,073","New England, Northeastern US",Less than $1M,Active,1993-01-01,year,,,,,For Profit,http://www.ecminstitute.com,,"Information Technology, Software",,,251-500,,,,,,,,,,,,,Private,,,,,,
"Lowndes County, Georgia",https://www.crunchbase.com/organization/lowndes-county-georgia,"Communities, Government, Public Safety","Valdosta, Georgia, United States","Lowndes County, Georgia provides government administrative services.","713,075","East Coast, Southern US",,Active,1825-12-23,day,,,,,Non-profit,http://lowndescounty.com/,"that provides animal services, code enforcement, county clerk, county manager, emergency management, engineering, finance, human resources, information technology services, Lowndes county 911, Lowndes county fire rescue, Lowndes county probation, planning, public information office, public works, serve well Lowndes, utilities, zoning, codeRED, fire safety, prevention, open records requests, permits, property assessments, real estate search, solid waste disposal, titling vehicles, voter registration, water, and sewer services.","Community and Lifestyle, Government and Military",,,11-50,,,,,,,,,,,,,Private,,,,,,
Atero,https://www.crunchbase.com/organization/atero,"B2B, E-Commerce, Information Services, Information Technology","Sterling, Virginia, United States",Atero is the Provider of eCommerce solutions.,"713,077","Washington DC Metro Area, East Coast, Southern US",,Active,2015-01-01,year,,,,,For Profit,https://www.atero.io/,Provider of eCommerce solutions. The company's services enable dealers and manufacturers of complex equipment to launch an online store faster and operate it more cost-effectively than they can do themselves or via other solutions.,"Commerce and Shopping, Information Technology, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Payroll Data Processing,https://www.crunchbase.com/organization/payroll-data-processing,"Financial Services, Human Resources, Office Administration, Software","Tampa, Florida, United States","Payroll Data Processing offers payroll, workers compensation, HR benefits, and administration services.","713,077","Tampa Bay Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.payrolldataprocessing.com,,"Administrative Services, Financial Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Center For The Arts,https://www.crunchbase.com/organization/the-center-for-the-arts,"Education, Music, Non Profit, Performing Arts","Grass Valley, California, United States",The Center For The Arts provides marketing and production services to support artists and arts organizations.,"713,081","West Coast, Western US",,Active,2000-01-01,year,,,,,Non-profit,https://thecenterforthearts.org,"The Center For The Arts is a cultural and educational organization that promotes and presents the literary, visual, & performing arts for the enrichment of their community by providing a venue for artists to exhibit and perform. The newly renovated center is a state-of-the-art creative environment where young people and adults can develop and professionally present all the arts in a central, versatile location. The Granucci Gallery offers an ongoing schedule of concerts, plays, dances, exhibitions, workshops, and classes.","Education, Media and Entertainment, Music and Audio, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Express Recovery Services,https://www.crunchbase.com/organization/express-recovery-services,"Collection Agency, Consulting, Debt Collections, Financial Services","Salt Lake City, Utah, United States",Express Recovery Services is a collection agency that provides a comprehensive range of debt collection and receivables management services.,"713,084",Western US,$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.expressrecovery.com/,,"Administrative Services, Financial Services, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Trans American Companies,https://www.crunchbase.com/organization/trans-american-companies,"Logistics, Transportation","Buffalo, New York, United States",Trans American Companies is an in-house Customs broker for a large U.S. food processor & industry innovator in Customs and global logistics.,"713,085","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,1984-01-01,year,2023-02-27,day,,,For Profit,https://www.tacustoms.com,,Transportation,,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Janakibharath software solutions,https://www.crunchbase.com/organization/janakibharath-software-solutions,"Artificial Intelligence (AI), Digital Marketing, E-Commerce, Information Technology, Software, Web Design, Web Development","Round Rock, Texas, United States",JanakiBharath is a software company.,"713,086",Southern US,,Active,2018-01-01,year,,,,,For Profit,https://janakibharath.com/,"JanakiBharath software solutions is a full-service digital agency right from web development, creating state-of-the-art mobile apps, custom application development, e-commerce, artificial intelligence, branding, online marketing campaigns to the entire project maintenance and support. They partner with brands of all sizes to meet their potential online.","Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Design, Information Technology, Sales and Marketing, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dynamynd,https://www.crunchbase.com/organization/dynamynd,"Application Performance Management, E-Learning, Education, Mental Health, Personal Development","Scottsdale, Arizona, United States",Dynamynd offers learning and mental wellness for learners and patients.,"713,091","Greater Phoenix Area, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://dynamynd.com,"Dynamynd provides learning and mental health to students and patients. Their proven methods, including evaluations and workshops, collectively reduce stress, eliminate barriers and increase the confidence of today's parents, teachers and learners.","Data and Analytics, Education, Health Care, Software",1,Kathy Kolbe,1-10,,,,,,,,,,,,,Private,,,,,,
