Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
New Jersey Homes and Estates,https://www.crunchbase.com/organization/new-jersey-homes-and-estates,"Commercial Real Estate, Real Estate, Real Estate Investment, Residential","Garfield, New Jersey, United States","New Jersey Homes and Estates offers residential and commercial property sales and rentals, investment properties, and brokerage services.","2,214,026","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://njyourhome.com/,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tony Langhals Real Estate & Auction,https://www.crunchbase.com/organization/tony-langhals-real-estate-auction,"Commercial, Real Estate, Rental Property","Ottoville, Ohio, United States",Review: Tony Langhalf Real Estate LLC provides residential and commercial real estate services.,"2,214,027","Great Lakes, Midwestern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.tlrea.com,,"Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hub Remsen Print,https://www.crunchbase.com/organization/hub-remsen-print,"Digital Signage, Graphic Design, Printing","Rochelle, Illinois, United States",Hub Remsen Print is a commercial printing and direct mail firm.,"2,214,031","Great Lakes, Midwestern US",,Active,1981-01-01,year,,,,,For Profit,https://www.hub-remsen.com,"Hub Remsen Print provides print solutions centered on print media. Their capabilities are in digital print, post press, direct mail, wide format and design services. Their products include brochures, magazines, postcards, calendars, newsletters, and flyers.","Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
BGI Systems,https://www.crunchbase.com/organization/bgi-systems,"Consulting, Insurance, Training","Florence, Alabama, United States","BGI Systems provides tools, training and consulting services for the insurance industry.","2,214,035",Southern US,Less than $1M,Active,2008-01-01,year,,,,,For Profit,https://www.bgisystems.com/,,"Education, Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dizzbe,https://www.crunchbase.com/organization/dizzbe,"E-Commerce, Retail Technology, Video Streaming","Atlanta, Georgia, United States",Dizzbe is a live-streaming social marketplace app where users can buy and sell products in real-time.,"2,214,037","Greater Atlanta Area, East Coast, Southern US",,Active,2022-10-01,month,,,,,For Profit,https://dizzbe.com/,,"Commerce and Shopping, Content and Publishing, Hardware, Media and Entertainment, Software, Video",1,Demontay George,1-10,,,,,,,,,,,,,Private,,,,,,
MUSA Holdings,https://www.crunchbase.com/organization/musa-holdings,"Automotive, FinTech","Addison, Texas, United States","MUSA Holdings is a Dallas-based fintech company that is in the areas of vehicle acquisition, leasing, lending and auction services.","2,214,038","Dallas/Fort Worth Metroplex, Southern US",,Active,,,2019-08-02,day,,,For Profit,,"MUSA Holdings is a Dallas-based fintech company that is in the areas of vehicle acquisition, leasing, lending and auction services.","Financial Services, Transportation",,,,,M&A,,,,,,,,,,,Private,,,,,,
Aviation Instrument Services,https://www.crunchbase.com/organization/aviation-instrument-services,"Mechanical Engineering, Sales, Technical Support","Miami, Florida, United States",Aviation Instrument Services offers aviation equipment sales and repair services.,"2,214,040","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,http://www.aviation-instrument.com,Aviation Instrument Services provides a range of services to satisfy the needs of clients. Among these services is the provision of instrumentation through both outright and exchange sales to the general or corporate aviation and helicopter industries.,"Information Technology, Other, Sales and Marketing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Country Baking,https://www.crunchbase.com/organization/country-baking,"Bakery, Food and Beverage","Carmel, California, United States",Country Baking Company offers bake-at-home cookie dough.,"2,214,042","West Coast, Western US",,Active,2011-03-01,day,,,,,For Profit,https://www.countrybaking.co,,Food and Beverage,,,,,,,,,,,,,,,,Private,,,,,,
Tampa Bay Automobile Museum,https://www.crunchbase.com/organization/tampa-bay-automobile-museum,"Art, Automotive, Museums and Historical Sites","Pinellas Park, Florida, United States",Tampa Bay Automobile Museum provides vintage and classic cars.,"2,214,042","Tampa Bay Area, East Coast, Southern US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,https://www.tbauto.org,"Tampa Bay Automobile Museum features a collection of vintage cars and vehicles that demonstrate creativity and imagination in their history and engineering. They include front wheel drive and rear engine cars from the 1920s and 1930s, and every car based on the engineering achievements that made it a part of the evolution of the automobile.","Media and Entertainment, Transportation, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
Heartland Tax Service,https://www.crunchbase.com/organization/heartland-tax-service,"Accounting, Advice, Finance, Financial Services","North Little Rock, Arkansas, United States","Heartland Tax Service provides accounting, tax preparation, and business advisory services.","2,214,043",Southern US,$1M to $10M,Active,1993-01-01,day,,,,,For Profit,http://www.heartlandtaxservice.com/,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Automated Business Solutions,https://www.crunchbase.com/organization/automated-business-solutions,"Software, Web Development, Web Hosting","Tulsa, Oklahoma, United States","Automated Business Solutions is a full service software development and hosting company. While we offer a wide variety of services, our","2,214,046",Southern US,$1M to $10M,Active,1990-06-01,day,,,,,For Profit,http://www.abssd.com,"Automated Business Solutions is a full service software development and hosting company.  While we offer a wide variety of services, our primary focus is .Net web software development.","Internet Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Swimmer Design Associates,https://www.crunchbase.com/organization/swimmer-design-associates,"Advertising, Brand Marketing, Graphic Design, Marketing","Prospect Heights, Illinois, United States","Swimmer Design Associates is a branding, strategy, marketing communications,  company located in Prospect Heights.","2,214,048","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1984-01-01,day,,,,,For Profit,http://www.swimmerdesign.com,,"Advertising, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
ADS Window Tint,https://www.crunchbase.com/organization/ads-window-tint,"Automotive, Construction, Windows","Kennewick, Washington, United States","ADS Window Tint is an automotive firm that provides window tinting, paint protection film, and ceramic coating services.","2,214,050","West Coast, Western US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.adswindowtint.com/,,"Platforms, Real Estate, Transportation",1,Cedro Rodriguez,11-50,,,,,,,,,,,,,Private,,,,,,
Twickenham Advisors,https://www.crunchbase.com/organization/twickenham-advisors,"Advice, Financial Services, Professional Services","Huntsville, Alabama, United States",Twickenham Advisors provides financial advice and investment guidance services.,"2,214,051",Southern US,,Active,2013-01-01,year,,,,,For Profit,https://twickenhamadvisors.com,"Twickenham Advisors provides investment services. They also provide financial advice and investment guidance services. They also provide advice and planning for professionals. Their customers contact them through address, phone, mail, and online applications.","Financial Services, Media and Entertainment, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dermatology Professionals,https://www.crunchbase.com/organization/dermatology-professionals,"Cosmetic Surgery, Health Care, Medical","Baxter, Minnesota, United States",Dermatology Professionals provides skincare services.,"2,214,053","Great Lakes, Midwestern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.dermatologyprofessionals.com,"Dermatology Professionals provides skin care, mole removal, acne treatment, cosmetic infections, and psoriasis treatment.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Edeen Family Dentistry,https://www.crunchbase.com/organization/edeen-family-dentistry,"Dental, Health Care, Health Diagnostics, Outpatient Care","Dilworth, Minnesota, United States","Edeen Family Dentistry provides general, family, and cosmetic dental services, with a team of registered dental professionals.","2,214,057","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.edeenfamilydentistry.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Asset Advisory Services,https://www.crunchbase.com/organization/asset-advisory-services,"Finance, Financial Services, Insurance, Retirement","Great Neck, New York, United States",Asset Advisory Services is a financial firm.,"2,214,058","Greater New York Area, East Coast, Northeastern US",Less than $1M,Closed,,,,,,none,For Profit,https://www.aasny.com,"Asset Advisory Services offer access to financial products and services to individuals, professionals, and business owners. They offer tax, investment management, elder plans, retirement strategies, and annuity products.","Community and Lifestyle, Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Advanced Risk Solutions,https://www.crunchbase.com/organization/advanced-risk-solutions,"Consulting, Insurance, Public Safety, Risk Management","Overland Park, Kansas, United States",Advanced Risk Solutions is a safety and risk management consulting.,"2,214,059",Midwestern US,,Active,,,,,,,For Profit,https://www.advancedrisksolutions.com,"Advanced Risk Solutions provides safe and risk management solutions. They consolidated on their brokerage platform and their safety and risk management platform. Their staff's skill set encompasses the whole range of the property and liability insurance market. Their people worked as brokers, underwriters, claims practitioners, and safety experts, which distinguished them from the competition. This distinct viewpoint results in a complete, comprehensive, and insightful work output.","Financial Services, Government and Military, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
AKW Analytics Inc.,https://www.crunchbase.com/organization/akw-analytics-inc,"Analytics, Big Data, Energy, Oil and Gas","New York, New York, United States",Providing big data analytics for the oil and gas industry.,"2,214,059","Greater New York Area, East Coast, Northeastern US",Less than $1M,Closed,2013-10-10,day,,,,none,For Profit,http://www.akwanalytics.com,"AKW Analytics Inc. (AKW) provides big data analytics and machine learning software systems and services to increase production and reduce costs of upstream E&P and midstream pipeline gathering operations. The unique AKW team combines more than 80 years of energy industry expertise with big data scientists experienced in building real-time intelligent systems with forecasting and optimization capabilities for better decisions, actions and operation performance. AKW’s patent-pending technologies combine machine learning and optimization into the PALM™ (Petroleum Analytics Learning Machine) software product suite, which manages a set of applications named Machine Analytics Products (MAP) for multi-variant analysis of combined datasets from geology, geophysics, rock physics, reservoir modeling, drilling, hydraulic fracture completions, production and gathering for delivery to markets. PALM™ is more sophisticated than anything used in the petroleum industry today. For example, PALM™ predictive and optimization technologies use proprietary time-series shape recognition and real-time decision trees to automatically steer fracs to classifications that we invented, the combination of which over 10’s of stages, is statistically more likely to produce high volumes of hydrocarbons and eliminate low producers, saving millions in operational costs, all in real-time. AKW’s value proposition was developed and tested in a prime ultra-rich wet gas shale play with a best-practices independent oil and gas company in the United States. Profitability increases across the life of each well using PALM™ were estimated to vary from 35% in wet gas wells to 50% in NGL wells. Just the savings from the multi-dimensional analyses across all company silos were estimated to add an additional 10% to the profitability of the company in that region.","Data and Analytics, Energy, Natural Resources",,,1-10,,,,,,,,,,,,,Private,,,,,,
Richard's Cajun Foods,https://www.crunchbase.com/organization/richard-s-cajun-foods,"Food and Beverage, Food Processing, Manufacturing","Church Point, Louisiana, United States",Richard's Cajun Foods is a manufacturing company that offers authentically handcrafted sausage-based products.,"2,214,061",Southern US,$10M to $50M,Active,1981-01-01,year,,,,,For Profit,https://richardscajunfoods.com/,,"Food and Beverage, Manufacturing",1,Lonnie Richard,101-250,,,,,,,,,,,,,Private,,,,,,
Hyperion Wealth Management,https://www.crunchbase.com/organization/hyperion-wealth-management,Consulting,"Maitland, Florida, United States",Hyperion Wealth Management is a registered investment advisor with the state of Florida.,"2,214,065","East Coast, Southern US",,Active,,,,,,,For Profit,http://www.hyperionwm.com,"Hyperion Wealth Management is a registered investment advisor with the state of Florida. They are an independent boutique asset management firm that specializes in providing custom-tailored financial advisory services. Long term client relationships stand at the forefront of their investment process, as they are focused and determined on maximizing after tax, after fee, risk adjusted returns.",Professional Services,,,,,,,,,,,,,,,,Private,,,,,,
MODSTREET,https://www.crunchbase.com/organization/modstreet,"Construction, Manufacturing, Outdoors","Durango, Colorado, United States",MODSTREET is a manufacturer of flexible outdoor parklets and modular products.,"2,214,067",Western US,,Active,2020-01-01,year,,,,,For Profit,https://modstreet.co,,"Manufacturing, Real Estate, Sports",1,Maggie Kavan,1-10,,,,,,,,,,,,,Private,,,,,,
Quality Healthcare Clinic,https://www.crunchbase.com/organization/quality-healthcare-clinic,"Health Care, Medical, Therapeutics","Sutton, Nebraska, United States","Quality Healthcare Clinic provides behavioral health therapy, chronic care management, and telehealth services.","2,214,069",Midwestern US,Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://www.qualityhealthcareclinic.com,"Quality Healthcare Clinic provides chronic and acute illness, preventative health, x-ray, spirometry, sutures and fracture care, joint injections, weight loss management, chronic care management, behavioral health therapy, laboratory tests, EKG, immunizations, vaccines for children, hearing tests, cryotherapy, wart and lesion freezing. An online inquiry form is available on the company's website.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Sewald Hanfling,https://www.crunchbase.com/organization/sewald-hanfling,"Advice, Consulting, Government","Denver, Colorado, United States",Sewald Hanfling is a government relation service provider that offers consulting solutions to achieve client goals.,"2,214,078","Greater Denver Area, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.sewaldhanfling.com/,,"Government and Military, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Computer Guys,https://www.crunchbase.com/organization/the-computer-guys,"Computer, Information Technology, Security, Software","Burlingame, California, United States",The Computer Guys is a computer consulting company.,"2,214,082","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,1990-01-01,year,,,,,For Profit,http://computerguys.com,"The Computer Guys provide personal service and custom IT solutions for the needs of small and large corporations. They offer solutions like storage or backup and recovery, virtualization, security, media and entertainment infrastructure, unified communication, VOIP. The Computer Guys provide services like asset tracking RFID, integration services, authorized warranty service provider.","Consumer Electronics, Hardware, Information Technology, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Professional Cleaning Solutions of Texas,https://www.crunchbase.com/organization/professional-cleaning-solutions-of-texas,"Home Improvement, Home Services, Janitorial Service","Rockwall, Texas, United States","Professional Cleaning Solutions of Texas is a cleaning company that offers water damage repair, sanitization, and restoration services.","2,214,096","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2020-01-01,month,,,,,For Profit,https://www.proclean-tx.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
My Virtual Assistant Pro,https://www.crunchbase.com/organization/my-virtual-assistant-pro,"Accounting, SEO, Web Design","Rock Hill, South Carolina, United States","My Virtual Assistant Pro is a digital marketing company that offers content creation, social media, bookkeeping, and web design services.","2,214,105","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.myvirtualassistantpro.com/,,"Design, Financial Services, Internet Services, Professional Services, Sales and Marketing",1,Denise Harenda,11-50,,,,,,,,,,,,,Private,,,,,,
Bay Printing,https://www.crunchbase.com/organization/bay-printing,"Commercial, Printing, Project Management","San Francisco, California, United States",Bay Printing is a commercial printing company.,"2,214,106","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1970-01-01,year,,,,,For Profit,https://www.bayprinting.com,"Bay Printing is a high-end commercial printing company with locations in Santa Clara and South San Francisco. They are full-service printers, specializing in short- and long-run book and manual printing and binding. They produce a wide variety of printed materials, including direct marketing, books, posters, catalogs, magazines, transactional bills and statements, cartons and packaging, and photo keepsakes.","Administrative Services, Content and Publishing, Media and Entertainment, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Victory Lap,https://www.crunchbase.com/organization/victory-lap,"Communities, Education, Millennials, Mobile Apps, Non Profit, Social Media","Chicago, Illinois, United States",Not all of us are lucky enough to move to a city with our closest friends already waiting.,"2,214,111","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,http://www.victorylap.co/,"Not all of us are lucky enough to move to a city with our closest friends already waiting. Some of us move much farther for work opportunities or just plain adventure.  After graduation, our massive and concentrated social network begins to disband as our friends and school family move on. Sadly, that dream job across the country doesn’t come with the roommates we’ve grown to love the past 4 (or 5) years.  Victory Lap strives to preserve the social lives of the millennial generation as we transition from college into the real world where a social network and outlet isn’t guaranteed.  Victory Lap provides you with the opportunity to connect with like-minded individuals in your area. Victory Lap improves relationships, facilitates networking, and promotes social opportunities to create a thriving post-college community. Put college right back in your hand. Make your world smaller— again.","Apps, Community and Lifestyle, Education, Internet Services, Media and Entertainment, Mobile, Other, Social Impact, Software",3,"Gary Filipp, Jeff Pugh, John Meurer",1-10,,,,,,,,,,,,,Private,,,,,,
Planters First Bank,https://www.crunchbase.com/organization/planters-first-bank,"Banking, Financial Services, Venture Capital","Cordele, Georgia, United States",Planters First Bank is a bank specializing in PFB mortgage services.,"2,214,112","East Coast, Southern US",$10M to $50M,Active,1896-01-01,year,,,,,For Profit,http://bankpfb.com,"Planters First Bank is a locally owned community bank serving Middle Georgia. Founded in 1896, Planters First Bank is the 8th oldest financial institution in Georgia.","Financial Services, Lending and Investments",,,101-250,,,,,,,,,,,,,Private,,,,,,
SocialNinjaz,https://www.crunchbase.com/organization/socialninjaz,"Advertising, Copywriting, Internet, Publishing, Social Media","Florida, New York, United States","A quirky digital media startup founded by young, creative and energetic copywriters and online marketers","2,214,121","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2013-11-11,day,,,,,For Profit,http://socialninjaz.com,,"Advertising, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pacific Stevedoring,https://www.crunchbase.com/organization/pacific-stevedoring,"Logistics, Transportation, Warehousing","Dutch Harbor, Alaska, United States",Pacific Stevedoring is a transportation company that provides warehouse storage and management services.,"2,214,125",Western US,,Active,2018-01-01,year,,,,,For Profit,https://tom4164.wixsite.com,"Pacific Stevedoring provides transportation services. They provide vessel and terminal security personnel, wing truck transportation to and from vessels, tractor-trailer transportation, warehouse storage and management, and logistics services.",Transportation,,,,,,,,,,,,,,,,Private,,,,,,
Meridian Banquet & Conference Center,https://www.crunchbase.com/organization/meridian-banquet-conference-center,"Catering, Hospitality, Hotel, Wedding","Rolling Meadows, Illinois, United States","Meridian Banquet & Conference Center offers spaces for wedding receptions, trade shows, corporate gatherings, and birthday parties.","2,214,126","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://meridianbanquets.com/,,"Community and Lifestyle, Events, Food and Beverage, Travel and Tourism",,,101-250,,,,,,,,,,,,,Private,,,,,,
The Logistics Firm,https://www.crunchbase.com/organization/the-logistics-firm,"Freight Service, Logistics, Transportation","Canton, Ohio, United States","The Logistics Firm offers auto transport, freight, and dispatch services.","2,214,130","Great Lakes, Midwestern US",$10M to $50M,Active,2016-01-01,year,,,,,For Profit,https://www.thelogisticsfirm.com,,Transportation,,,1-10,,,,,,,,,,,,,Private,,,,,,
Valley Clinical Laboratory,https://www.crunchbase.com/organization/valley-clinical-laboratory,"Health Care, Machinery Manufacturing, Manufacturing, Medical Device, Professional Services","Oroville, California, United States",Valley Clinical Labs provides clinical reference laboratory services as well as medical device and equipment manufacturing.,"2,214,131","West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://www.valleyclinicallab.com/,,"Health Care, Manufacturing, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Schied,https://www.crunchbase.com/organization/schied,"Advertising, Brand Marketing, Marketing","Westlake Village, California, United States",Schied provides advertising and marketing services for the food industry.,"2,214,132","Greater Los Angeles Area, West Coast, Western US",,Active,1997-01-01,day,,,,,For Profit,https://schied.com/,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Transformation Tutoring LLC,https://www.crunchbase.com/organization/transformation-tutoring-llc,Education,"Brooklyn, New York, United States",The Beautiful Thing About Learning is that no one can take it away from you,"2,214,133","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,http://www.transformationtutoring.com/,,Education,,,1-10,,,,,,,,,,,,,Private,,,,,,
MotionWorks Manual Physical Therapy,https://www.crunchbase.com/organization/motionworks-manual-physical-therapy,"Health Care, Therapeutics, Wellness","Goldsboro, North Carolina, United States","Motionworks Manual Physical Therapy Inc. offers one-on-one physical therapy services, focusing on manual therapy in the healthcare industry.","2,214,134","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.mworkspt.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Supreme Public Adjusters Group,https://www.crunchbase.com/organization/supreme-public-adjusters-group,"Commercial, Property Development, Property Insurance, Residential","Streamwood, Illinois, United States",Supreme Public Adjusters Group offers public adjustment and property inspection services.,"2,214,135","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,For Profit,https://www.supremepagroup.com,,"Financial Services, Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
1st Community Bank,https://www.crunchbase.com/organization/1st-community-bank,"Banking, Debit Cards, Finance, Financial Services","Aledo, Texas, United States","The 1st Community Bank is a bank offering loans, deposit services, and 24 hour online banking.","2,214,137","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1920-01-01,year,,,,,For Profit,https://www.1stcommunitybanks.com/,"The 1st Community Bank strives to maintain strong ties to their communities. Your unique needs are their focus, and they strive to meet them as best as they can. As a 1st Community Bank customer, 24/7 Online Banking gives you the ability to bank with them virtually whenever or wherever you are, 24 hours a day, 7 days a week via an internet connection. This is a free service for their valued customers. 1st Community Bank offers a range of Checking Accounts, Savings Accounts, Certificates of Deposit, and IRAs for investors like you.","Financial Services, Lending and Investments, Payments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kenneth Frank Accountancy,https://www.crunchbase.com/organization/kenneth-frank-accountancy,"Accounting, Advice, Financial Services","Novato, California, United States","Kenneth Frank Accountancy offers estate planning, business valuations, accounting, audits, tax management, and litigation support services.","2,214,139","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,1992-01-01,year,,,,,For Profit,https://www.kfacpa.com/,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Burstworks,https://www.crunchbase.com/organization/burstworks,"Advertising, Big Data, Data Integration, E-Commerce, Market Research","Austin, Texas, United States",Consumer behavior big data as a service,"2,214,140",Southern US,$1M to $10M,Closed,2012-01-01,year,,,,none,For Profit,http://burstworks.com/,"Burstworks sells consumer behavior data to enterprises as a service. Millions of global internet panelists contribute billions of data points daily to our clickstream, requeststream, and DOMstream data feeds. Our customers in market research, performance marketing, CPG, e-commerce, and finance leverage our data to generate market research, track shifts in behavior, conduct competitive analysis, and improve their resource investment decisions. We operate through two brands: [1] Fairshare (http://fairsharelabs.com): recruits consumers globally into our market research panels [2] Clickstre.am (http://clickstre.am): buys and sells various consumer datasets Companies around the world depend on us to turn data into value, and you should to.  Interested in buying or selling any kind of data? Reach out: http://clickstre.am","Advertising, Commerce and Shopping, Data and Analytics, Design, Information Technology, Sales and Marketing, Software",2,"Christian Rodriguez, Jawad Laraqui",1-10,,,,,,,,,,,,,Private,,,,,,
