Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Sirko Associates,https://www.crunchbase.com/organization/sirko-associates,"Architecture, Civil Engineering, Construction, Project Management","Denver, Colorado, United States",Sirko Associates provides engineering and drafting consultation services in precast concrete engineering.,"1,806,030","Greater Denver Area, Western US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,http://www.sirko.com,"Sirko Associates specializes in precast and prestressed concrete construction types, including structural, architectural, cast stone, bridges, and underground structures. They also provide services including forensic analysis, expert witness testimony, and repair recommendations.","Administrative Services, Other, Real Estate, Science and Engineering",1,James M. Sirko,11-50,,,,,,,,,,,,,Private,,,,,,
Aslan Global,https://www.crunchbase.com/organization/aslan-global,"Consulting, CRM, Information Technology","Champaign, Illinois, United States",Aslan Global company provides with leadership & management consulting.,"1,806,033","Great Lakes, Midwestern US",Less than $1M,Active,2010-01-01,day,,,,,For Profit,https://www.aslangroup.net/,,"Information Technology, Professional Services, Sales and Marketing, Software",1,Rolfe William Swinton,1-10,,,,,,,,,,,,,Private,,,,,,
The WFA Group,https://www.crunchbase.com/organization/the-wfa-group,"Accounting, Consulting, Document Management","Houston, Texas, United States","The WFA Group provides a variety of services to banks like Inventory field examinations, equipment appraisals, and floor plan verifications.","1,806,038","Greater Houston Area, Southern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://wfagroup.com/,,"Financial Services, Information Technology, Professional Services, Software",1,Wayne Frederick,1-10,,,,,,,,,,,,,Private,,,,,,
Asset Partners,https://www.crunchbase.com/organization/asset-partners,Business Intelligence,"Bend, Oregon, United States","Specializing exclusively in Maximo since 1999, from version 3.x to 7.6.  It’s all they do.","1,806,045","West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://assetpartners.com/,"Specializing exclusively in Maximo since 1999, from version 3.x to 7.6.  It’s all they do.A strong background in Enterprise Asset Management methodologies and best practices.Proven track record in delivering successful project results to their clients.Unsurpassed Maximo technical expertise.  From integrating Maximo with your other business systems to extending Maximo’s functionality to highly specialized projects like consolidating Maximo systems or standardizing/normalizing Maximo data, nobody does it better or more cost-effectively than they do.  Even on straightforward implementations or upgrades, this technical capability makes a huge difference as it often also enables us to optimize and tailor Maximo for your business through advanced configuration techniques rather than  actual code customizations.They have developed many Maximo functional extensions and technical software tools, some of which are not publicly available and allow us to complete complex project tasks with reduced risk, cost, and time.Experienced in related technologies such as the various mobile Maximo platforms and reporting options such as Actuate, BIRT, Crystal Reports, and others.They have experience in all industries so it’s very likely they know your specific issues and regulatory compliance requirements.  From experience they also understand that 95% of the time good maintenance, inventory management, and procurement practices are relevant regardless of industry and they will draw from their cross-industry experience when making recommendations to you.They manage your project using a purpose-built Maximo project and task tracking web portal so they can easily collaborate with you and your team and you always know where your project stands.They don’t accept every project they’re offered.  If key resources are already committed on other client projects during your required project schedule, they will graciously decline your offer rather than accept every job that they’re offered and then try to find random people to assign to your project.  This means that the actual Maximo experts that you first talk to at Asset Partners are the same ones who will work on your project to completion.",Data and Analytics,,,11-50,,,,,,,,,,,,,Private,,,,,,
Layke,https://www.crunchbase.com/organization/layke,"Industrial, Manufacturing, Wholesale","Phoenix, Arizona, United States",Layke is a machine shop that manufactures aerospace machining components.,"1,806,046","Greater Phoenix Area, Western US",$1M to $10M,Active,1955-01-01,year,,,,,For Profit,https://www.laykeinc.com,,"Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Patel Technologies,https://www.crunchbase.com/organization/patel-technologies,"Analytics, Database, Software","Huntsville, Alabama, United States",Patel Technologies is a data science and analysis services provider company.,"1,806,052",Southern US,Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://pateltechnologies.com/,,"Data and Analytics, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
El Dorado Animal Clinic,https://www.crunchbase.com/organization/el-dorado-animal-clinic,"Health Care, Medical, Pet, Veterinary","El Dorado, Kansas, United States",El Dorado Animal Clinic provides veterinary services for pets.,"1,806,057",Midwestern US,$1M to $10M,Active,1910-01-01,year,,,,,For Profit,https://www.eacwecare.com,"El Dorado Animal Clinic is a veterinary hospital. They provide pet services that include alternative and complementary therapy, anesthesia and patient monitoring, avian medicine and surgery, breeding services, emergency, and extended care, exotic pet medicine and surgery, grooming, health screening tests, medical services, nutritional counseling, preventive services, and more.","Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
White Pine Dental,https://www.crunchbase.com/organization/white-pine-dental,"Cosmetic Surgery, Dental, Health Care, Health Diagnostics","Murray, Utah, United States","White Pine Dental provides sedation dentistry, cosmetic dentistry, and dental implants.","1,806,061",Western US,$10M to $50M,Active,2009-01-01,year,,,,,For Profit,https://www.whitepinedentalcare.com,"White Pine Dental is a dental hospital. Their services include restorative dentistry, dental implants, bone pinhole, surgical technique, full mouth reconstruction, dental bridges, implant-supported dentures, implant-supported crowns, dental bonding, lumineers, teeth whitening, porcelain veneers, smile makeover, family dentistry, scaling, root planing, sealants, cleanings and exams, x-rays, fluoride, and sedation dentistry.",Health Care,1,Daniel West,11-50,,,,,,,,,,,,,Private,,,,,,
912|Living,https://www.crunchbase.com/organization/912-living,"Property Management, Real Estate, Rental Property, Residential, Sales","Gainesville, Georgia, United States","912|Living is a real estate firm that offers residential sales, rental properties, and property management services.","1,806,063","East Coast, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,http://www.912-living.com,,"Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Odal Sparebank,https://www.crunchbase.com/organization/odal-sparebank,"Banking, Customer Service, Financial Services","Norway, South Carolina, United States",Odal Sparebank is a savings bank that provides added value for customers and local communities.,"1,806,064","East Coast, Southern US",,Active,1877-01-01,year,,,,,For Profit,https://odal-sparebank.no,,"Financial Services, Lending and Investments, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Oakland Leaf,https://www.crunchbase.com/organization/oakland-leaf,"Communities, Education","Oakland, California, United States",Oakland Leaf cultivates community transformation through creative education for youth and families.,"1,806,066","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://www.oaklandleaf.org,,"Community and Lifestyle, Education",,,11-50,,,,,,,,,,,,,Private,,,,,,
50PoundBoson,https://www.crunchbase.com/organization/50poundboson,"Advertising, B2B, E-Commerce, Marketing","Cedar Rapids, Iowa, United States",50-Pound Boson is a small marketing and growth hacking team focused on driving business results – not marketing results.,"1,806,068",Midwestern US,,Active,2016-01-01,year,,,,,For Profit,http://50poundboson.com,"50-Pound Boson is a small marketing and growth hacking team focused on driving business results – not marketing results – by doing the dirty work underneath the surface of the big ecommerce and communications platforms like Amazon, Shopify, and Facebook and more.","Advertising, Commerce and Shopping, Other, Sales and Marketing",1,Tim McDougall,1-10,,,,,,,,,,,,,Private,,,,,,
Child Care Daily App,https://www.crunchbase.com/organization/child-care-daily-app,Software,"Ann Arbor, Michigan, United States",Simplify. Organize. Connect with parents.,"1,806,071","Great Lakes, Midwestern US",$1M to $10M,Active,2011-01-10,day,,,,,For Profit,http://www.childcaredailyapp.com,"Simplify. Organize. Connect with parents.  From automating daily sheets to having all of your calendars, newsletters, and documents in one easily accessible location to helping you meet state licensing, accreditation, and QRIS criteria, our revolutionary program does all this and more.  Created by childcare providers FOR child care providers.  Supports center and family care programs.",Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
FarmHouse CPAs & Payroll,https://www.crunchbase.com/organization/farmhouse-cpas-payroll,"Accounting, Bookkeeping and Payroll, Consulting, Finance, Real Estate","Fort Collins, Colorado, United States","FarmHouse CPAs & Payroll offers accounting, tax, and payroll services.","1,806,072",Western US,$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://farmhousecpas.com,"FarmHouse CPAs & Payroll has developed a reputation over the past 35 years for providing clients with the services they need when they need them in a timely and efficient manner. Throughout their careers, their team of professionals has worked to build strong, enduring relationships with their clients, leading to success both personally and professionally.","Financial Services, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
IguanaApps,https://www.crunchbase.com/organization/iguanaapps,"E-Commerce, Internet, Mobile Apps, Software, Web Design","Provo, Utah, United States","IguanaApps designs, develops, and distributes websites and mobile apps for Android, iOS, and Windows Phone devices.","1,806,074",Western US,$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://iguanaapps.com,,"Apps, Commerce and Shopping, Design, Internet Services, Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
LessonMate,https://www.crunchbase.com/organization/lessonmate,"Education, Music, Software","Los Angeles, California, United States",LessonMate is a tool that provides music makeup lessons.,"1,806,077","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.lessonmate.org,,"Education, Media and Entertainment, Music and Audio, Software",,,,,,,,,,,,,,,,Private,,,,,,
Beam Wireless,https://www.crunchbase.com/organization/beam-wireless,"Consulting, Public Safety, Wireless","Greenville, South Carolina, United States","Beam Wireless is a service and solutions provider of turnkey DAS, DRAN , 5G, Small Cell, Public Safety and Private LTE (CBRS).","1,806,077","East Coast, Southern US",,Active,2015-01-01,year,2021-02-02,day,,,For Profit,https://www.beamwirelessinc.com/,"Beam Wireless is a service and solutions provider of turnkey DAS, DRAN, 5G, Small Cell, Public Safety, and Private LTE (CBRS). Beam Wireless supports wireless carriers, venue owners and management, third-party solution providers, DAS integrators and OEMs, special event organizations, and more. Beam has connected sports and entertainment venues, business and school campuses, healthcare institutions, commercial real estate, government and municipalities, public safety, airports, and transit.","Government and Military, Hardware, Mobile, Professional Services",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Bradley Moreau Title,https://www.crunchbase.com/organization/bradley-moreau-title,"Advice, Consulting, Legal","Lafayette, Louisiana, United States",Bradley Moreau Title is a real estate law firm offering commercial and residential closing solutions.,"1,806,078",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.bradleymoreau.com/,,"Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Massey Financial Services,https://www.crunchbase.com/organization/massey-financial-services,"Financial Services, Retirement, Wealth Management","Edmond, Oklahoma, United States","Massey Financial Services is an advisory firm that offers investment, financial, retirement, and estate planning services.","1,806,081",Southern US,Less than $1M,Active,2004-01-01,year,,,,,For Profit,https://www.masseyfs.com,,"Community and Lifestyle, Financial Services, Other",1,Nick Massey,1-10,,,,,,,,,,,,,Private,,,,,,
Artist Live Global Village,https://www.crunchbase.com/organization/artist-live-global-village,"Events, Media and Entertainment, Social Media, Video Streaming","Boston, Massachusetts, United States","Artist Live Global Village is an entertainment agency that offers artists live events audio, visual content, and live engagement services.","1,806,091","Greater Boston Area, East Coast, New England",$1M to $10M,Active,,,,,,,For Profit,https://www.artistlive.tv,"Artist Live Global Village is a media and entertainment company. Their services include artists' live programs, musicians, content curators, creators, consumers, a virtual community that lives, breathes, and streams artistic culture, media production, marketing, branding, social media, audience, artists, and entertainment services.","Content and Publishing, Events, Internet Services, Media and Entertainment, Video",1,Bobby Francis,1-10,,,,,,,,,,,,,Private,,,,,,
Metro Prosthetics,https://www.crunchbase.com/organization/metro-prosthetics,"Health Care, Medical, Medical Device","Annapolis, Maryland, United States",Metro Prosthetics provides orthotic and prosthetic care services to patients.,"1,806,094","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,1977-01-01,year,,,,,For Profit,https://www.metroprosthetics.com,,Health Care,1,Pete Goller,1-10,,,,,,,,,,,,,Private,,,,,,
LifeBrokers,https://www.crunchbase.com/organization/lifebrokers,"Financial Services, Insurance, Life Insurance","Phoenix, Arizona, United States","LifeBrokers provides turn-key case management, back-office support, and life insurance services.","1,806,098","Greater Phoenix Area, Western US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.lbiusa.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Wall of Sound Studios,https://www.crunchbase.com/organization/wall-of-sound-studios,"Music Venues, Rental, Video","Daytona Beach, Florida, United States","Wall of Sound Studios offers rehearsal rooms, video productions, live video shoots, multiple cameras live switching, and recording services.","1,806,100","East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://wallofsoundstudios.com,,"Commerce and Shopping, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
E.L. Achieve,https://www.crunchbase.com/organization/e-l-achieve,"Consulting, Education","Rancho Santa Margarita, California, United States",E.L. Achieve consults with educational agencies to create effective systems for English Learners.,"1,806,102","Greater Los Angeles Area, West Coast, Western US",,Active,2005-01-01,year,,,,,For Profit,https://www.elachieve.org,,"Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sprague Insurance,https://www.crunchbase.com/organization/sprague-insurance,Insurance,"Corning, New York, United States",Sprague Insurance focuses primarily on serving customers in New York State.,"1,806,103","East Coast, Northeastern US",,Active,1848-01-01,year,2016-07-07,day,,,For Profit,http://www.spragueinsurance.com/,"Sprague Insurance is a third generation agency that has provided service to businesses and residents since it was originally founded in 1848. It is a third generation agency, having been continuously owned and operated by the Sprague family since 1921. Based in Corning, NY, Sprague offers personal lines and small commercial insurance. Andrew and Christine Sprague will continue in management capacities with the company and Sprague’s 12 employees will continue with Confie to operate the business.",Financial Services,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Kearney & Associates,https://www.crunchbase.com/organization/kearney-associates,"Commercial, Hospitality, Service Industry","St Louis, Missouri, United States","Kearney & Associates offers data center cleaning, encapsulation, and waxing services.","1,806,106",Midwestern US,$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://kearneystl.com,"Kearney & Associates provides data center cleaning,  encapsulation, and waxing services. Their services include single, double, and triple cleaning, encapsulation, and waxing. They offer reliable cleaning available for critical spaces. They provide cleaning at competitive rates. They offer secure data center cleaning, construction cleaning of newly secured areas, buffing data centers with anti-static wax, encapsulation under the raised floor, emergency services, customized cleaning programs, secure data closet cleaning, and contract cleaning above and below the floor.","Other, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Resort at Glade Springs,https://www.crunchbase.com/organization/the-resort-at-glade-springs,"Hospitality, Sports","Daniels, West Virginia, United States","The Resort at Glade Springs is a hospitality company specializing in lodging, golf courses, and ski resorts services.","1,806,109",Southern US,$1M to $10M,Active,1972-01-01,year,,,,,For Profit,http://gladesprings.com,,"Sports, Travel and Tourism",,,101-250,,,,,,,,,,,,,Private,,,,,,
Codeaweb,https://www.crunchbase.com/organization/codeaweb,"E-Commerce, Information Services, Information Technology","Massapequa Park, New York, United States",Codeaweb is a website design & development company.,"1,806,110","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1990-01-01,year,,,,,For Profit,http://codeaweb.com,"Your one stop web shop .Our web design and web development solutions are designed to satiate your business needs. We are a highly professional, full service, creative website Development Company with a presence across the globe. We make it simple, still itâ€™s difficult to go unnoticed in the web and that in essence is the difference. Our Services include Innovative Web Designs, Website Maintenance, Web Application Development, Web Promotion, Web Redesign, Content Development, Animation , e Commerce, Logo Design, Brochure Design, Web Hosting,  Website Consultation, Domain Name Registration and more","Commerce and Shopping, Information Technology",1,Jacob George,11-50,,,,,,,,,,,,,Private,,,,,,
Lavender Landscape Design Company,https://www.crunchbase.com/organization/lavender-landscape-design-company,"Architecture, Construction, Landscaping","Tempe, Arizona, United States",Lavender Landscape Design Company is an architecture firm that provides landscape and pool design services.,"1,806,111","Greater Phoenix Area, Western US",,Active,2018-01-01,year,,,,,For Profit,https://lavenderlandscape.com,"Lavender Landscape Design provides construction services. They provide landscape design, landscape architecture, garden design, construction, luxury design, outdoor living, pools, pool design, and landscaping services. They address inquiries through phone calls and emails.",Real Estate,1,Haley Tew,11-50,,,,,,,,,,,,,Private,,,,,,
Creator's Court,https://www.crunchbase.com/organization/creator-s-court,"Fashion, Mobile Payments, Textiles","King Of Prussia, Pennsylvania, United States",Creator's Court is a clothes shop.,"1,806,113","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,1999-01-01,year,,,,,For Profit,https://www.creatorscourt.com,"Creator's Court offers services such as fashion design, tailoring, couture dressmaking, alterations, and restructuring.  Prices depend on the project's design and detail, tailoring, alterations, and restructuring. Cash, debit, apple pay, and other payment methods are available.","Clothing and Apparel, Design, Financial Services, Manufacturing, Mobile, Payments, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sage Alerting Systems,https://www.crunchbase.com/organization/sage-alerting-systems,"Consulting, Software, Telecommunications","Rye, New York, United States","Sage Alerting Systems is a software firm that offers a broad range of digital, system development, and telecommunication services.","1,806,115","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.sagealertingsystems.com/,,"Hardware, Professional Services, Software",1,Gerald M. LeBow,1-10,,,,,,,,,,,,,Private,,,,,,
California Christian University,https://www.crunchbase.com/organization/california-christian-university,"Education, Higher Education, Universities","Victorville, California, United States","California Christian University is a non-profit degree-granting institution that provides bachelor, master, and doctorate programs.","1,806,119","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,http://californiachristianuniversity.org,,"Education, Other",,,51-100,,,,,,,,,,,,,Private,,,,,,
Lexington Swim Club,https://www.crunchbase.com/organization/lexington-swim-club,"Events, Recreation, Sports, Swimming","Lexington, North Carolina, United States",Lexington Swim Club is a membership club that offers swimming courses and private event services.,"1,806,120","East Coast, Southern US",$1M to $10M,Active,1950-06-01,month,,,,,For Profit,https://lexingtonswimclub.com,"Lexington Swim Club offers every summer since then families have come to the pool to enjoy being with family and friends. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.","Events, Media and Entertainment, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Crim Dell Consulting,https://www.crunchbase.com/organization/crim-dell-consulting,"Consulting, Personal Development, Training","Bear, Delaware, United States","Crim Dell Consulting is a consultancy firm that specializes in brand identity, leadership development, and people strategy.","1,806,126","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://crimdellconsulting.com/,"Crim Dell Consulting is a consultancy firm that specializes in brand identity, leadership development, and people strategy. The firm believes in building environments in which individuals can thrive. They create experiences that allow people to enjoy what they do and who they do it with.","Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Maarky Thermal Systems,https://www.crunchbase.com/organization/maarky-thermal-systems,"Consulting, Industrial, Machinery Manufacturing, Manufacturing","Cherry Hill, New Jersey, United States",Maarky Thermal Systems provides heat transfer equipment and services for power plants.,"1,806,131","Greater Philadelphia Area, East Coast, Northeastern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://maarky.com,"Maarky provides steam surface condensers, feedwater heaters, and heat exchangers for all types of power plants. They provide solar power plant heat exchangers such as steam generators, preheaters, superheaters, reheaters, and molten salt heat exchangers. The company provides heat transfer equipment and services to power plants.","Manufacturing, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sapphire Insurance,https://www.crunchbase.com/organization/sapphire-insurance,"Bitcoin, Insurance","Boca Raton, Florida, United States",Sapphire Insurance is an independent insurance agency.,"1,806,135","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://sapphireinsurancecompany.com,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Society of Pediatric Nurses,https://www.crunchbase.com/organization/society-of-pediatric-nurses,"Health Care, Medical, Training, Wellness","Chicago, Illinois, United States",Society of Pediatric Nurses is the pediatric nursing organization for pediatric nurses.,"1,806,136","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1990-01-01,year,,,,,Non-profit,http://www.pedsnurses.org,"Society of Pediatric Nurses is a pediatric care and clinical practice group where they provide education, research, and practice. They provide services that include mild traumatic brain injury, chronic disease clinical practice, and breastfeeding clinical practice. They also provide educational preparation and support the transition of the graduate nurse generalist into the profession of pediatric nursing through the development of core competencies for both pre-licensure and pediatric nurse residency programs.","Education, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Itronix,https://www.crunchbase.com/organization/general-dynamics-itronix,"Hardware, Mobile, Wireless","Spokane, Washington, United States","Itronix is a leading developer of wireless, rugged computing hardware and services for field personnel.","1,806,137","West Coast, Western US",,Active,1987-01-01,year,2005-08-03,day,,,For Profit,http://www.itronix.com,"Itronix develops wireless and rugged computer hardware and services for field personnel in defense industry. It offers GD8200, a military grade fully-rugged notebook; GD8000 that is designed for the rugged user; vehicle-rugged notebooks; versatile handheld computers for a range of mobile field service, public safety, transportation, public services, and logistics applications; rugged wearable computers for military, federal/civil, and commercial field service personnel; and mobile PCs. Itronix is a U.S.-based company that was founded in 1987 and it was acquired by General Dynamics on August 3, 2005.","Hardware, Mobile",,,,,M&A,,,,,,,,,,,Private,,,,,,
Connersville Credit Bureau,https://www.crunchbase.com/organization/connersville-credit-bureau,"Debt Collections, Fraud Detection, Insurance","Connersville, Indiana, United States","Connersville Credit Bureau specializes in debt recovery, insurance claim, accounts receivable management, locate, and skip trace services.","1,806,139","Great Lakes, Midwestern US",Less than $1M,Active,1968-01-01,year,,,,,For Profit,https://connersvillecreditbureau.com,"Connersville Credit Bureau specializes in debt collection, insurance claims, accounts receivable management, location, and skip tracing.","Administrative Services, Financial Services, Payments, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
