Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
The Oral & Facial Surgery Center of Kentucky,https://www.crunchbase.com/organization/the-oral-facial-surgery-center-of-kentucky,"Cosmetic Surgery, Dental, Health Care, Medical","Elizabethtown, Kentucky, United States","The Oral & Facial Surgery Center of Kentucky provides services for dental implants, bone grafting, wisdom teeth, and jaw surgery.","1,882,025",Southern US,,Active,,,,,,,For Profit,https://www.oralfacialsurgeryofky.com,"The Oral & Facial Surgery Center of Kentucky provides services for dental implants, exposure of impacted teeth, teeth-in-an-hour, bone grafting, sinus lift, socket preservation, wisdom teeth, impacted wisdom teeth, jaw surgery, tooth extractions, sleep apnea, cleft lip and palate, 3d imaging, anesthesia, botox cosmetic, and juvederm.",Health Care,1,JAMES K. HARGAN,1-10,,,,,,,,,,,,,Private,,,,,,
Fort Worth F&D Head,https://www.crunchbase.com/organization/fort-worth-f-d-head,"Foundries, Manufacturing, Oil and Gas","Fort Worth, Texas, United States","Fort Worth F&D Head offers hot formed and cold formed tank heads made from carbon steel, stainless, and alloys.","1,882,027","Dallas/Fort Worth Metroplex, Southern US",,Active,2001-08-28,day,,,,,For Profit,https://www.fwfdhead.com,"Fort Worth F&D Head offers cylinders and toriconicals in various sizes and thicknesses. They have two manufacturing plants. They offer both hot formed and cold formed tank heads made from carbon steel, stainless, and many other alloys.","Energy, Manufacturing, Natural Resources",,,101-250,,,,,,,,,,,,,Private,,,,,,
ARHELP,https://www.crunchbase.com/organization/arhelp,"Consulting, Data Center, Information Services, Information Technology, Wireless","Atlanta, Georgia, United States","ARHELP offers network security, data center setup & support, unified communications infrastructure, wireless mobility, and network support.","1,882,041","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.arhelp.expert,,"Hardware, Information Technology, Mobile, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Blindness Support Services,https://www.crunchbase.com/organization/blindness-support-services,"Assistive Technology, Training, Travel","Riverside, California, United States","Blindness Support Services provides assistive technology programs, travel training, and braille instruction for visually impaired people.","1,882,041","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1992-05-01,month,,,,,Non-profit,http://www.blindnesssupport.com,"Blindness Support Services provides public transportation travel instruction for the elderly, veterans, and those with impairments. Individualized training is provided to meet the requirements and abilities of each client. They teach people how to travel independently by bus, paratrans, transportation, and metro link.","Education, Health Care, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Halo Overhead Doors,https://www.crunchbase.com/organization/halo-overhead-doors,"Home Improvement, Residential","Houston, Texas, United States","Halo Overhead Doors is a garage door company that provides new garage door, installation, maintenance and repair services.","1,882,042","Greater Houston Area, Southern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.houstonoverheaddoor.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Groundswell Investments,https://www.crunchbase.com/organization/groundswell-investments,,"Park City, Utah, United States","Groundswell Investments is a company that provides capital, training, and advisory support services.","1,882,043",Western US,$1M to $10M,Active,2003-01-01,year,,,,,For Profit,http://www.groundswellinc.com,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Anthropology Now,https://www.crunchbase.com/organization/anthropology-now,"Internet, Media and Entertainment, News, Social News","Boulder, Colorado, United States",Anthropology Now is a magazine.,"1,882,045","Greater Denver Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.anthronow.com,"Anthropology Now is an independent initiative committed to claiming a public voice for anthropology. Anthropology, they believe, can contribute important insights to contemporary conversations and policy debates.","Content and Publishing, Internet Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
National Organization of Social Security Claimant Representatives,https://www.crunchbase.com/organization/national-organization-of-social-security-claimant-representatives,"Consulting, Education","Nanuet, New York, United States","A specialized bar association for attorneys and other advocates, has been a pioneer in legal continuing education and public policy.","1,882,046","Greater New York Area, East Coast, Northeastern US",$50M to $100M,Active,1979-01-01,year,,,,,Non-profit,https://www.nosscr.org,,"Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Advisor Tactical Products,https://www.crunchbase.com/organization/advisor-tactical-products,"Military, Retail, Wholesale","Spokane, Washington, United States",Advisor Tactical Products represents veteran products by providing solid solutions and driving business development.,"1,882,047","West Coast, Western US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.advisortactical.com,Advisor Tactical Products found that the products available to safety professionals at that time were either cheap or had not been designed by operators familiar with the capabilities for which these products were needed.,"Commerce and Shopping, Government and Military, Information Technology",1,James Blackhart,11-50,,,,,,,,,,,,,Private,,,,,,
Restoronics,https://www.crunchbase.com/organization/restoronics,"Electronics, Janitorial Service, Laundry and Dry-cleaning","Glendale Heights, Illinois, United States",Restoronics is a garment and electronic restoration company.,"1,882,051","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1998-01-01,year,,,,,For Profit,https://restoronics.com,"Restoronics provides soft goods, dry cleaning, electronics, and artwork services. Their services include water, fire, and smoke damage restorative cleaning, deodorization, treatments, carpet and upholstery cleaning, soot and smoke removal, content recovery, dry cleaning, cleaning, sanitizing, sealing, packing, moving, and storage of textiles, electronics, and content cleaning and packing.","Clothing and Apparel, Consumer Electronics, Hardware, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Goodall Guitars,https://www.crunchbase.com/organization/goodall-guitars,"E-Commerce, Musical Instruments, Retail","Fort Bragg, California, United States",Goodall Guitars builds and sells guitars.,"1,882,052","West Coast, Western US",,Active,1972-01-01,year,,,,,For Profit,http://goodallguitars.com,"Goodall Guitars is an E-commerce firm that offers thirteen different model sizes, numerous wood combinations, five appealing series stylings, and five unique playing style categories. They also create acoustic instruments.","Commerce and Shopping, Media and Entertainment, Music and Audio",,,,,,,,,,,,,,,,Private,,,,,,
Cox Concrete Products,https://www.crunchbase.com/organization/cox-concrete-products,"Building Material, Construction, Wholesale","Mount Pleasant, Texas, United States","Cox Concrete Products provides septic tanks, reinforced concrete pipe, manhole material, and pre-cast concrete products.","1,882,054",Southern US,$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://coxconcrete.com/,,"Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wessell Insurance Services,https://www.crunchbase.com/organization/wessell-insurance-services,"Finance, Insurance","O Fallon, Missouri, United States",Wessell Insurance Services is a professional insurance broker that also specializes in license reinstatement.,"1,882,055",Midwestern US,Less than $1M,Active,2006-01-01,year,,,,,For Profit,http://www.sr22-insurance-policies.com,"We offer SR22, FR44 insurance & non owner policies in all states. We are a full-service, personal lines insurance brokerage company established in 2006 and focused primarily on high risk auto insurance, SR22s, SR22 bonds, financial responsibility forms, DUI Insurance, and non-owners insurance. We have contracts with several nationwide insurance A+ rating companies, allowing us to compete in 33 different states.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Tasklon,https://www.crunchbase.com/organization/tasklon,"Information Technology, Web Design, Web Development","Palm Coast, Florida, United States",Tasklon offers affordable in-house design and development support for websites based on Shopify platform.,"1,882,058","East Coast, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.tasklon.com,,"Design, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Trinity Care Homes,https://www.crunchbase.com/organization/trinity-care-homes,"Health Care, Home Health Care, Nursing and Residential Care","Katy, Texas, United States","Trinity Care Homes is a home care agency that provides respite, hospice, and nursing assistance services.","1,882,059","Greater Houston Area, Southern US",,Active,,,,,,,For Profit,https://www.trinitycarehomes3.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Sleepers in Seattle,https://www.crunchbase.com/organization/sleepers-in-seattle,,"Seattle, Washington, United States",Sleepers In Seattle is proud to offer more sleeper sofas than anywhere else.,"1,882,060","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,1991-01-01,day,,,,,For Profit,http://www.sleepersinseattle.com/,,,,,11-50,,,,,,,,,,,,,Private,,,,,,
American Traffic Information,https://www.crunchbase.com/organization/american-traffic-information,"Data Collection and Labeling, Public Safety, Video","Staten Island, New York, United States","American Traffic Information specializes in traffic monitoring, data collection, processing, and safety equipment services.","1,882,062","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,http://atitraffic.com,"American Traffic Information provides public safety and video services. The company employs full-time technicians and part-time surveyors to carry out its operations. They offer services such as license plate recording and traffic control. Their sturdy, durable sign trailers allow for the use of radar speed displays and variable message signs wherever needed. They have also taken steps to protect customer information, ensuring the security of names, mailing addresses, phone numbers, and credit card details.","Data and Analytics, Government and Military, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lahaina Printsellers,https://www.crunchbase.com/organization/lahaina-printsellers,"Art, Printing, Retail","Lahaina, Hawaii, United States",Lahaina Printsellers provides antique maps and giclees.,"1,882,065","Asia-Pacific (APAC), Western US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://www.printsellers.com,Lahaina Printsellers is a purveyor of antique maps and vintage art prints. They have amassed an inventory ranging from local artists and maps to the golden age. They reproduce some of the artist’s paintings of early history.,"Commerce and Shopping, Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Martha Maderal, DDS",https://www.crunchbase.com/organization/martha-maderal-dds,"Cosmetic Surgery, Dental, Health Care, Health Diagnostics, Medical","Miami Lakes, Florida, United States","Martha Maderal, DDS provides treatment for general dentistry, cosmetic dentistry, and dental implants.","1,882,067","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,1993-01-01,year,,,,,For Profit,https://www.palmettosmile.com,"Martha Maderal, DDS is a dental care hospital. Their dental treatments and services include bonding, crowns and bridgework, dental implants, fillings, oral cancer screenings, orthodontic treatment, braces and invisalign, periodontal disease therapy, porcelain veneers, professional teeth cleanings, removable dentures, root canal treatment, sealants, teeth whitening, TMJ, TMD treatment, and tooth extractions.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
The Fenton,https://www.crunchbase.com/organization/the-fenton-group,"Advertising, Consulting, Marketing, Messaging, Public Relations, Web Development","Providence, Rhode Island, United States","The Fenton creates messages, strategies, art, attitude, voice, tone, and vision.","1,882,068","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.thefentongroup.net,"The Fenton provides marketing and messaging strategies, their services include integrated communications advertising, design, corporate identity, public relations, public relations, web development, strategies, cause marketing, strategic planning, brand positioning.","Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Professional Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
World Talent Organization,https://www.crunchbase.com/organization/world-talent-organization,"Marketing, Media and Entertainment","Lawrenceville, New Jersey, United States",World Talent Organization is an international organization for promoting talent at the global level and certifies world records.,"1,882,068","East Coast, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://www.worldtalentorg.com,,"Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Solano Press Books,https://www.crunchbase.com/organization/solano-press-books,"Books, E-Commerce, Publishing, Retail","Point Arena, California, United States","Solano Press Books offers publication and retail of books related to land use, planning law, urban affairs, and the environment.","1,882,069","West Coast, Western US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://solano.com/,,"Commerce and Shopping, Content and Publishing, Media and Entertainment",1,Warren W. Jones,1-10,,,,,,,,,,,,,Private,,,,,,
SmoothToe Energizing Socks,https://www.crunchbase.com/organization/smoothtoe,"Consumer Goods, E-Commerce, Medical, Wholesale","Caledonia, Minnesota, United States","SmoothToe Energizing Socks is a seller of compression, athletic, and medical socks products.","1,882,069","Great Lakes, Midwestern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.smoothtoe.com,"SmoothToe Energizing Socks compression socks reduce the symptoms of mild lower leg, foot, and ankle swelling. Their products include women's low-cut compression socks, mid-calf crew compression socks,  athletic crew, and no-show compression socks. They address inquiries through phone calls.","Commerce and Shopping, Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Vacation Homes of Hilton Head,https://www.crunchbase.com/organization/vacation-homes-of-hilton-head,"Property Management, Real Estate, Rental Property","Hilton Head, South Carolina, United States",Vacation Homes of Hilton Head is a real estate company that provides rental and property management services.,"1,882,070","East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.vacationhomesofhiltonhead.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
"Amusement, Exhibit & Event Services",https://www.crunchbase.com/organization/amusement-exhibit-event-services,"Event Management, Events, Trade Shows","Las Vegas, Nevada, United States",AE&ES is an event management company that specializing in virtual and hybrid events.,"1,882,071",Western US,$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://virtualgamesshow.com,"AE&ES provides assistance with booth design, construction, and disassembly. They are capable of handling a variety of items, including entrances, interactive displays, charging stations, registration desks, giant letters, and 3D logos. They offer a range of goods in the following categories: carnival, casino, arcade, gigantic, play-to-win, virtual reality, games or experiences, interactive, photo booth, and photo ops.","Administrative Services, Events, Media and Entertainment",1,Gary Bordman,11-50,,,,,,,,,,,,,Private,,,,,,
True + Luscious,https://www.crunchbase.com/organization/true-luscious-is-a-beauty-brand-fusing-wellness-and-makeup-so-you-can-look-and-feel-good,"Beauty, Cosmetics, E-Commerce","Los Angeles, California, United States",True + Luscious is a beauty brand fusing wellness and makeup so you can look and feel good,"1,882,071","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2018-05-01,day,,,,,For Profit,https://www.trueluscious.com/,"At True + Luscious, clean beauty means never having to worry about harmful chemicals or irritants lingering in your makeup. From using ocean waste plastic to create our packaging to supporting some great causes, we take a holistic view to beauty, inside and out. We use pure pigments and plant-derived, skin-loving ingredients that are just as effective as they are safe. We are a 100% vegan and cruelty-free, and women-led beauty brand.","Commerce and Shopping, Consumer Goods",1,Mehir Bano Sethi,1-10,,,,,,,,,,,,,Private,,,,,,
Scully Oil Co.,https://www.crunchbase.com/organization/scully-oil-co,"Commercial, Oil and Gas, Residential, Wholesale","Lyndon Station, Wisconsin, United States",Scully Oil Co. is a supplier of fuel for commercial and residential use.,"1,882,081","Great Lakes, Midwestern US",$1M to $10M,Active,1932-01-01,year,,,,,For Profit,https://scullyoil.com,"Scully Oil Co. supplies fuel for commercial and residential use. They offer a diesel exhaust fluid solution. In addition to DEF, they provide a variety of pump and tank systems, like hand pumps, electric tote and drum pumps, bulk tank systems, DEF metering systems, and retail-approved DEF installations. They provide diesel fuel supply, including on-time deliveries, tanks and equipment provided at no cost to customers, discounts available for full semi- or delivery truck loads, and more.","Commerce and Shopping, Energy, Natural Resources, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dr. Brad Welsh & Associates,https://www.crunchbase.com/organization/dr-brad-welsh-associates,"Cosmetic Surgery, Dental, Health Care, Medical","Millersburg, Ohio, United States","Dr. Brad Welsh & Associates is a healthcare provider that offers dental implants, cosmetic dentistry, oral surgery, and periodontal care.","1,882,084","Great Lakes, Midwestern US",,Active,2003-01-01,year,,,,,For Profit,https://www.drbradwelsh.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Domatic,https://www.crunchbase.com/organization/domatic-1904,"Domain Registrar, Information Technology, Web Hosting","San Francisco, California, United States",Domatic is an IT company that provides web hosting and DNS services.,"1,882,085","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,https://domatic.com,,"Information Technology, Internet Services",,,,,,,,,,,,,,,,Private,,,,,,
TwinWave,https://www.crunchbase.com/organization/twinwave,Computer,"San Francisco, California, United States",TwinWave provides a threat analysis platform that automates the analysis and detection of credential phishing and malware threats.,"1,882,086","San Francisco Bay Area, West Coast, Western US",,Active,2019-01-01,year,2022-11-08,day,,,For Profit,https://www.twinwave.io/,TwinWave offers a threat analysis platform that automates the analysis and detection of malware and credential phishing threats.,"Consumer Electronics, Hardware",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Domain Mortgage,https://www.crunchbase.com/organization/domain-mortgage,"Finance, Financial Services, Lending, Mortgage","Universal City, Texas, United States","Domain Mortgage is a mortgage lender that provides FHA, VA, conventional, and jumbo mortgage loans to homebuyers.","1,882,089",Southern US,$10M to $50M,Active,2011-01-01,year,,,,,For Profit,https://www.domainmortgage.com,,"Financial Services, Real Estate",1,Kevin Longmire,11-50,,,,,,,,,,,,,Private,,,,,,
NHT Logistics,https://www.crunchbase.com/organization/nht-logistics,"Logistics, Self-Storage, Transportation","Denver, Pennsylvania, United States",NHT Logistics provides storage solutions and transportation services.,"1,882,098","Great Lakes, Northeastern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.nhtlogistics.com,"NHT Logistics offers trucking, cold storage, reliability, and consistency services. They provide services that include transportation, trucking, and storage solutions. An online inquiry form is available on the company's website.","Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Color Press,https://www.crunchbase.com/organization/color-press,"Commercial, Printing, Publishing","Walla Walla, Washington, United States","Color Press runs a publishing house that provides printing services including books, handbills, Bible, posters, calendars, and cards.","1,882,104","West Coast, Western US",Less than $1M,Active,1998-01-01,year,,,,,For Profit,https://www.colorpress.com,,"Content and Publishing, Media and Entertainment, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Shannon Brothers Tile,https://www.crunchbase.com/organization/shannon-brothers-tile,"Building Material, Commercial, Customer Service, Retail","Huntsville, Alabama, United States",Shannon Brothers Tile installs interior and exterior flooring tiles.,"1,882,105",Southern US,$1M to $10M,Active,1972-01-01,year,,,,,For Profit,https://sbtile.com,"Shannon Brothers Tile provides interior and exterior installations to enhance the look of a home or business, adding elegance and beauty, with a variety of tiles. They offer the finest porcelain, ceramic, glass and natural stone at competitive prices.","Commerce and Shopping, Other, Professional Services, Real Estate",3,"Billy Shannon, Eddie Shannon, Gene Shannon",11-50,,,,,,,,,,,,,Private,,,,,,
MOO-ville,https://www.crunchbase.com/organization/moo-ville,"Bakery, Farming, Food and Beverage, Manufacturing","Nashville, Michigan, United States","MOO-ville is family owned and operated company that produces milk and makes ice cream, cheese, and butter.","1,882,109","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.moo-ville.com,,"Agriculture and Farming, Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Topel Distaci Wealth Management,https://www.crunchbase.com/organization/topel-distaci-wealth-management,"Asset Management, Consulting, Finance, Financial Services, Wealth Management","Berkeley, California, United States","Topel Distaci Wealth Management provides financial and estate planning, investment and risk management for the clients.","1,882,113","San Francisco Bay Area, West Coast, Western US",$100M to $500M,Active,,,,,,,For Profit,https://www.td-wm.com,,"Financial Services, Professional Services",1,Jarrett Topel,1-10,,,,,,,,,,,,,Private,,,,,,
LaunchAStartup.com,https://www.crunchbase.com/organization/launchastartup-com,"Consulting, E-Commerce, Information Technology, Internet, Marketplace, Service Industry, Technical Support","Las Vegas, Nevada, United States","LaunchAStartup is a company that provides tips, tools and resources that help teach people how to start a business.","1,882,114",Western US,Less than $1M,Active,2012-02-01,day,,,,,For Profit,http://www.launchastartup.com,"LaunchAStartup.com is a freelance marketplace for business services.  The main advantages offered are: -Freelancers post their work, and businesses find them. No more wasting countless un-billable hours filling out job applications. -Businesses don't have to wade through boilerplate cover letter after cover letter. They can shop for the exact service they're looking for.","Commerce and Shopping, Information Technology, Internet Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dias Brothers,https://www.crunchbase.com/organization/dias-brothers,"Construction, Home and Garden, Landscaping","Boynton Beach, Florida, United States","Dias Brothers provide landscaping services through the process of planning, developing, installation and maintenance.","1,882,116","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,http://www.diaslandscapes.com,,Real Estate,1,Jeff Sophir,101-250,,,,,,,,,,,,,Private,,,,,,
Pacific Excel Wealth Advisors,https://www.crunchbase.com/organization/pacific-excel-wealth-advisors,"Financial Services, Insurance, Wealth Management","Walnut Creek, California, United States","Pacific Excel Wealth Advisors offers financial planning, investment management, retirement solutions, and insurance services.","1,882,117","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://www.pacificexcel.com/,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
CALMRA,https://www.crunchbase.com/organization/calmra,"Communities, Elder Care, Health Care, Non Profit","Laurel, Maryland, United States",CALMRA is a community based residential service provider.,"1,882,119","Greater Baltimore-Maryland Area, Washington DC Metro Area, East Coast",,Active,,,,,,,Non-profit,http://www.calmra.org,"CALMRA serves adults, with cognitive disabilities. Many of the individuals they serve also have physical disabilities. These individuals require assistance in all areas of living, eating, bathing, dressing, and transportation.","Community and Lifestyle, Health Care, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
"KAPS Consulting, Inc.",https://www.crunchbase.com/organization/kaps-consulting-inc,"Consulting, Information Technology, Robotics, Software","Santa Clara, California, United States","KAPS Consulting, Inc. is a provider of application development, business process analysis, quality assurance, maintenance and support.","1,882,122","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,1998-01-01,year,,,,,For Profit,http://www.kapsconsulting.com,,"Hardware, Information Technology, Professional Services, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
