Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Power and Signal,https://www.crunchbase.com/organization/power-and-signal,Manufacturing,"Solon, Ohio, United States",Power and Signal is a worldwide distributor of interconnection systems and components for the transportation industry.,"1,082,069","Great Lakes, Midwestern US",$10M to $50M,Active,1982-01-01,year,,,,,For Profit,http://powerandsignal.com,,Manufacturing,,,101-250,,,,,,,,,,,,,Private,,,,,,
Power Technical Services,https://www.crunchbase.com/organization/power-technical-services,"Consulting, Mechanical Engineering, Power Grid, Project Management","Downers Grove, Illinois, United States","Power Technical Services offers commissioning, testing, engineering, consulting, and project management services for the power industry.","1,082,069","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://pwrtech.com,,"Administrative Services, Energy, Other, Professional Services, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
SenseDeep,https://www.crunchbase.com/organization/sensedeep,"Cloud Management, Information Technology, Online Portals","Washington, District of Columbia, United States",SenseDeep is a serverless and cloud monitoring platform for AWS.,"1,082,072","Washington DC Metro Area, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://www.sensedeep.com,,"Information Technology, Internet Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Decanted,https://www.crunchbase.com/organization/decanted,Digital Media,"Mercer Island, Washington, United States",Decanted helping to understand and enjoy wine by bringing you the best experts from Washington State & beyond.,"1,082,073","Greater Seattle Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://decantedpodcast.com/,,Media and Entertainment,,,1-10,,,,,,,,,,,,,Private,,,,,,
mfPHD,https://www.crunchbase.com/organization/mfphd,"Health Care, Industrial Manufacturing, Manufacturing","Lorena, Texas, United States","mfPHD manufactures infection control and modular stainless steel wall solution, wall panel, and storage accessories for healthcare sectors.","1,082,073",Southern US,$1M to $10M,Closed,2012-01-01,year,,,,none,For Profit,https://www.mfphd.com,"MPHD provides operating rooms, clean room pharmacies, critical care units, and endoscopy and sterile processing departments.For inquiries contact email and phone number are available on their website.","Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
NUseeds,https://www.crunchbase.com/organization/nuseeds,"Angel Investment, Finance, Venture Capital","Evanston, Illinois, United States",NUseeds is Northwestern’s $4M venture fund for investing in startups founded by Northwestern students.,"1,082,073","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2016-01-01,year,,,,,For Profit,http://thegarage.northwestern.edu/resources/funding/,"The NUseeds Fund is a venture capital fund for Northwestern students that will supply initial resources needed to build a commercial entity. Startups are not required to have Northwestern-owned technologies. NUseeds provides seed investments to accelerate the successful launch of innovations from Northwestern students by financing the most promising early-stage ventures. To be eligible, student ventures are required to have participated in The Garage Residency Program and to have received funding from an institutional investment partner and/or a traditional accelerator program","Financial Services, Lending and Investments",1,Nick Maull,,,,,,,,,,,,,,Private,,,,,,
Claygate Advisors,https://www.crunchbase.com/organization/claygate-advisors,Broadcasting,"Westport, Connecticut, United States",Claygate Advisors helps sports properties and rights holders to maximize the value of their content assets.,"1,082,074","East Coast, New England, Northeastern US",,Active,2015-01-01,year,2023-03-28,day,,,For Profit,https://www.claygateadvisors.com/,"Claygate Advisors works with sports properties and rights holders to help them get the most out of their material. Claygate Advisors is a consultancy firm that works with sports properties and media platforms all around the world. Leveraging its vast experience in rights licensing, network distribution, sponsorship sales and digital platform development, Claygate helps teams, leagues, federations, event owners and media companies to develop winning commercial strategies for their content assets.","Media and Entertainment, Video",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
TREC Ventures,https://www.crunchbase.com/organization/trec-ventures,"Financial Services, Real Estate, Real Estate Investment","Berkeley, California, United States",TREC Ventures is a private investment group operating at the intersection of real estate and technology.,"1,082,075","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://trecventures.com,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mishpacha,https://www.crunchbase.com/organization/mishpacha,Publishing,"Brooklyn, New York, United States",Aiming to facilitate the exchange of ideas and values between the varying streams within the Orthodox Jewish world,"1,082,081","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,http://www.mishpacha.com/,"Aiming to facilitate the exchange of ideas and values between the varying streams within the Orthodox Jewish world, among them the Hassidic, Yeshivish, Sephardic, and Modern Orthodox communities, publisher Eli Paley and editor Rabbi Moshe Grylak launched a phenomenon that would change the communication, journalism, and entertainment habits of a nation: Mishpacha magazine. With no other weekly or monthly magazines geared towards Orthodox Jewish readership at that time, Mishpacha immediately gained popularity, prompting numerous imitation journals – in effect launching the Jewish Orthodox magazine industry.","Content and Publishing, Media and Entertainment",,,101-250,,,,,,,,,,,,,Private,,,,,,
Southern Foods at Home,https://www.crunchbase.com/organization/southern-foods-at-home,"Food and Beverage, Seafood, Wholesale","Charlotte, North Carolina, United States","Southern Foods at Home specializes in meats, poultry, and seafood.","1,082,081","East Coast, Southern US",,Active,1954-01-01,year,,,,,For Profit,https://www.southernfoodsathome.com,,"Commerce and Shopping, Food and Beverage",1,Amila Senal,51-100,,,,,,,,,,,,,Private,,,,,,
Curtis Technologies,https://www.crunchbase.com/organization/curtis-technologies,"Industrial, Rental","Oklahoma, Louisiana, United States","Curtis Technologies offers water collection technology, cooling tower nozzles and cooling tower rentals.","1,082,084",Southern US,,Active,1998-01-01,year,,,,,For Profit,https://www.curtistech.com,,"Commerce and Shopping, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Caxton,https://www.crunchbase.com/organization/caxton,"Printing, Publishing","Caldwell, Idaho, United States","Caxton provides printing, book production, and school services.","1,082,085",Western US,$10M to $50M,Active,1907-01-01,year,,,,,For Profit,https://www.caxtonprinters.com,"Caxton provides printing services, textbook distribution, school and office supplies, election materials, and private book production.","Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Doctor's Urgent Care Group,https://www.crunchbase.com/organization/doctor-s-urgent-care-group,"Health Care, Hospital, Medical, Primary and Urgent Care","Troy, Michigan, United States",Doctor's Urgent Care Group is a patient care and health care services provider company.,"1,082,088","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://doctorsurgentcaregroup.com,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
SM Electric,https://www.crunchbase.com/organization/sm-electric,"Construction, Industrial Design, Industrial Engineering","Rahway, New Jersey, United States",SM Electric is a union electrical construction contractor.,"1,082,089","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.smelectric.com,"SM Electric is an electric transmission and substation contractor.  They provide engineering, design and construction to cell towers, transmission tower mounted antennae. They facilitate water treatment, waste water treatment, pumping stations, water reuse facilities, renewables, marine container terminals and dry docks, natural gas conveyance facilities, pharmaceutical facilities, and more.","Design, Hardware, Manufacturing, Real Estate, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Castillo Prestress,https://www.crunchbase.com/organization/castillo-prestress,"Building Material, Civil Engineering, Construction, Manufacturing","Belen, New Mexico, United States","Castillo Prestress provides precast products, engineering, and design services for bridge construction.","1,082,092",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.castilloprestress.com,,"Manufacturing, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Browtique,https://www.crunchbase.com/organization/browtique,"Beauty, Wellness, Women's","Columbus, Ohio, United States",Browtique is an eyebrow salon that offers face and skin services.,"1,082,093","Great Lakes, Midwestern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.mybrowtique.com/,,"Community and Lifestyle, Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Timbur,https://www.crunchbase.com/organization/timbur,"Architecture, Industrial Design, Manufacturing, Product Design, Robotics","Keansburg, New Jersey, United States","Timbur uses advanced robotic and CNC manufacturing techniques for global brands, major retailers, architecture, art, and design industries.","1,082,097","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://www.timburllc.com,,"Design, Hardware, Manufacturing, Real Estate, Science and Engineering, Software",2,"Ania Ardolino, Ezra Ardolino",1-10,,,,,,,,,,,,,Private,,,,,,
Care Cap Plus,https://www.crunchbase.com/organization/care-cap-plus,"Credit, Financial Services, FinTech, Health Care, Medical","Ponte Vedra Beach, Florida, United States",Care Cap Plus uses fintech products to provide affordable medical credit and health benefits accessible to all.,"1,082,097","East Coast, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://carecapplus.com/,,"Financial Services, Health Care, Lending and Investments",2,"Betsy Giordano, James Giordano",1-10,,,,,,,,,,,,,Private,,,,,,
Pole Position Marketing,https://www.crunchbase.com/organization/pole-position-marketing,"Advertising, Marketing","Uniontown, Ohio, United States",Pole Position Marketing is a Web marketing agency based in Northeast Ohio.,"1,082,099","Great Lakes, Midwestern US",,Active,1998-01-01,year,2019-01-23,day,,,For Profit,https://www.polepositionmarketing.com/,,"Advertising, Sales and Marketing",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
INFINITI Employment Solutions,https://www.crunchbase.com/organization/infiniti-employment-solutions,"Online Portals, Recruiting, Staffing Agency","Orlando, Florida, United States",INFINITI Employment Solutions is an employment firm that offers staffing services.,"1,082,102","East Coast, Southern US",,Active,1999-01-01,year,,,,,For Profit,https://infinitiemployment.com,,"Administrative Services, Internet Services, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
CM Fund Advisors,https://www.crunchbase.com/organization/cm-fund-advisors,"Advice, Finance, Financial Services","Austin, Texas, United States","CM Fund Advisors is an investment management company that offers portfolio management, financial planning, and trading services.","1,082,106",Southern US,,Active,,,,,,,For Profit,https://cmadvisorsfunds.com,,"Financial Services, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
StoryShare,https://www.crunchbase.com/organization/storyshare-cf80,"Communities, Online Portals, Video","Miami, Florida, United States",StoryShare is a video story-sharing platform that engages audiences through recording and management of user-generated videos.,"1,082,108","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.storyshare.co,,"Community and Lifestyle, Internet Services, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sammysoap,https://www.crunchbase.com/organization/sammysoap,"Beauty, Cosmetics, E-Commerce, Personal Health","St Louis, Missouri, United States","Sammysoap is an online shop that provides a wide variety of shampoo, soaps and skincare products.","1,082,113",Midwestern US,Less than $1M,Active,,,,,,,For Profit,https://sammysoap.com,,"Commerce and Shopping, Consumer Goods, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Skyvision,https://www.crunchbase.com/organization/skyvision,"Information Technology, Internet, Internet of Things, Telecommunications","Fergus Falls, Minnesota, United States",Skyvision is a global satellite communications service provider.,"1,082,116","Great Lakes, Midwestern US",$1M to $10M,Active,1999-01-01,day,,,,,For Profit,http://www.skyvision.com,"Skyvision develops integrated solutions that focus on satellite communication for corporate, government, mining, oil and gas, NGO, banking, finance, and telecommunication markets. It also provides IP connectivity solutions and services. Skyvision offers its customers with cloud-based storage and internet solutions; and private network development, business continuity and backup, mobile satellite, broadcast, and voice services. Skyvision was founded by Mark Gazit.","Hardware, Information Technology, Internet Services",1,Mark Gazit,11-50,,,,,,,,,,,,,Private,,,,,,
The Frantz Group,https://www.crunchbase.com/organization/the-frantz-group,Marketing,"Grafton, Wisconsin, United States","Frantz Group is a strategic partner who helps growth minded technology organizations stand out, unlock, and capture their market potential.","1,082,117","Great Lakes, Midwestern US",,Active,1993-01-01,year,,,,,For Profit,https://www.thefrantzgroup.com,,Sales and Marketing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ameritrust Mortgage Company,https://www.crunchbase.com/organization/ameritrust-mortgage-company,"Commercial, Financial Services, Mortgage, Real Estate, Residential","Charlotte, North Carolina, United States","Ameritrust Mortgage Company, LLC operates as a residential and commercial mortgage company in the United States.","1,082,119","East Coast, Southern US",$50M to $100M,Active,1995-01-01,day,,,,,For Profit,https://www.ameritrust.com,,"Financial Services, Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
