Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Surgent Accounting & Financial Education,https://www.crunchbase.com/organization/surgent-accounting-financial-education,"Accounting, Education, Finance","Pennsylvania Furnace, Pennsylvania, United States",Surgent Accounting & Financial Education focused on providing certification exams for various accounting degrees.,"1,212,106","Great Lakes, Northeastern US",,Active,1985-01-01,year,,,,,For Profit,https://www.surgentcpe.com/,,"Education, Financial Services, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
SDV Office Systems,https://www.crunchbase.com/organization/sdv-office-systems,"Furniture, Home Decor, Interior Design","Asheville, North Carolina, United States",SDV Office Systems specializes in interior design and project management of furniture projects.,"1,212,108","East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://sdvosystems.com/,,"Consumer Goods, Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
BioMaAS.,https://www.crunchbase.com/organization/biomaas,"Construction, Environmental Consulting, Information Services, Natural Resources","San Francisco, California, United States",BioMaAS provides biological monitoring and environmental services.,"1,212,110","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://biomaas.com,"BioMaAS is an environmental services company, that provides geographic information systems services, biological research and history services, regulatory compliance, permitting assistance, construction services, mitigation, restoration and planning, assessments, surveys, assessments and surveys, mitigation design and monitoring, wetland creation, restoration, and monitoring, biological assessments, nesting bird surveys, special status species habitat assessments.","Information Technology, Natural Resources, Professional Services, Real Estate, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
BK Cypress Log Homes,https://www.crunchbase.com/organization/bk-cypress-log-homes,"Building Material, Construction, Manufacturing","Bronson, Florida, United States",BK Cypress Log Homes is a log home builder and manufacturer.,"1,212,111","East Coast, Southern US",$1M to $10M,Active,1979-01-01,month,,,,,For Profit,https://www.bkcypress.com,"BK Cypress Log Homes provide design and planning for log homes. Their services include custom log homes, cypress lumber, timbers, hand-peeled trees, custom blueprints, warranty against termites, rot, decay, and custom log profiles, and corner systems.","Manufacturing, Real Estate",1,Jim Keeton,11-50,,,,,,,,,,,,,Private,,,,,,
Oral and Facial Surgery of Naperville,https://www.crunchbase.com/organization/oral-and-facial-surgery-of-naperville,"Cosmetic Surgery, Dental, Health Care, Medical","Naperville, Illinois, United States","Oral and Facial Surgery of Naperville provides dental implants, jaw surgery, and oral pathology services.","1,212,113","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.napervilleoms.com,"Oral and Facial Surgery of Naperville provides dental care services that include wisdom teeth removal, dental implants, bone grafting, tooth extraction, jaw surgery, growth factors, bone morphogenic protein, pre-prosthetic surgery, impacted canine teeth, other impacted teeth, distraction osteogenesis, cleft lip, palate treatment, oral pathology, TMJ disorders, sleep apnea treatment, botox, and cosmetic fillers.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Behavioral Health Clinic,https://www.crunchbase.com/organization/behavioral-health-clinic,"Addiction Treatment, Health Care, Medical, Mental Health, Rehabilitation","Baltimore, Maryland, United States",Behavioral Health Clinic provides addiction recovery and outpatient mental health treatment services.,"1,212,113","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.bhcbaltimore.com,"Behavioral Health Clinic is a mental health care facility. They provide services that include Individual therapy, Group therapy, Psychiatric evaluations, Mental health assessments, Substance abuse counseling, Medication management, psychiatric rehabilitation program, and medication management services.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
NeuroStat Analytical Solutions,https://www.crunchbase.com/organization/neurostat-analytical-solutions,"Analytics, Fitness","Great Falls, Virginia, United States","NeuroStat Analytical Solutions represents a consortium of capabilities in experimental, industrial organization, and clinical psychology.","1,212,115","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://neurostatsolutions.com,NeuroStat Analytical Solutions finds the perfect job match for its clients. They use decades of research to provide organizations with the ability to select candidates with a probability of success and the ability to adapt to their future careers.,"Data and Analytics, Sports",1,William Thompson,1-10,,,,,,,,,,,,,Private,,,,,,
Hawaii HIS Corporation,https://www.crunchbase.com/organization/hawaii-his-corporation,"Retail, Social Media, Transportation, Web Design","Honolulu, Hawaii, United States","Hawaii HIS Corporation provides retail, web, and social services.","1,212,118","Asia-Pacific (APAC), Western US",,Active,1980-01-01,year,,,,,For Profit,https://www.his-hawaii.com,"Hawaii HIS Corporation they develop travel plans as a trusted global business company taking care of everything from reservations to getting the destination and offering unmatched services abroad. For a vertical integration business they seek to grow. Japanese customers were able to easily enjoy a special taste of historic a well-known dessert from a established bakery as part of the experience. The bakery aims to cooperate with area businesses while promoting culture the fine arts, and the growth of local artists. The customers can learn more about the culture and way of life through their products. By offering top notch services for travel to several locations across the world they continue to look for ways to support the local economy which is respected worldwide.","Commerce and Shopping, Design, Internet Services, Media and Entertainment, Transportation",,,251-500,,,,,,,,,,,,,Private,,,,,,
Professional Benefit Services,https://www.crunchbase.com/organization/professional-benefit-services,"Employee Benefits, Financial Services, Medical, Retirement","Salem, Oregon, United States","Professional Benefit Services specializes in the administration of employee benefits like self-funding, insured medical & retirement plans.","1,212,123","West Coast, Western US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.profben.com/,,"Administrative Services, Community and Lifestyle, Financial Services, Health Care, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Smart Baker,https://www.crunchbase.com/organization/the-smart-baker,"Food Processing, Manufacturing, Retail","Rockledge, Florida, United States",The Smart Baker develops and manufactures smart baking products and kitchenware.,"1,212,123","East Coast, Southern US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,http://thesmartbaker.com,"At The Smart Baker, they develop and manufacture smart baking products. They are constantly coming up with new ideas for products to make you more efficient in the kitchen and make your baking adventures easier.","Commerce and Shopping, Food and Beverage, Manufacturing",2,"Daniel Rensing, Stephanie Rensing",11-50,1,Seed,75000,USD,75000,75000,USD,75000,Barbara Corcoran,,1,,Private,,,,,,
The Julie Freeman Agency,https://www.crunchbase.com/organization/the-julie-freeman-agency,"Creative Agency, Media and Entertainment, Professional Services","Flower Mound, Texas, United States","The Julie Freeman Agency specialize in trade show, print models, raffle ticket sales, banquets, spokesmodels, and brand ambassadors.","1,212,124","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.juliefreemanagency.com/,,"Content and Publishing, Media and Entertainment, Other",1,Julie Freeman,,,,,,,,,,,,,,Private,,,,,,
Design 2 Play LLC,https://www.crunchbase.com/organization/design-2-play-llc,"Leisure, Product Design, Web Design","Jacksonville, Florida, United States",Design 2 Play LLC is an interactive play company with a focus on waterplay and hands-on attractions.,"1,212,126","East Coast, Southern US",,Active,,,2018-06-25,day,,,For Profit,http://www.design2playllc.com/,"Design 2 Play LLC is an interactive play company with a focus on waterplay and hands-on attractions. D2P offers an “Interactive Universe” of products that unlocks fun experiences to a wide array of clients including museums, waterparks, and resorts. ","Community and Lifestyle, Design",,,,,M&A,,,,,,,,,,,Private,,,,,,
Licensing Assurance,https://www.crunchbase.com/organization/licensing-assurance,"Data Center, Software","Lewes, Delaware, United States","Licensing Assurance delivers software asset management solutions, audit defense, data center and licensing control services.","1,212,127","East Coast, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://www.licensingassurance.com/,,"Hardware, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Studio 1200,https://www.crunchbase.com/organization/studio-1200,"Architecture, Construction, Interior Design","Short Hills, New Jersey, United States","Studio 1200 is a collaboration studio focused on thoughtful design work and specializes in architecture, interiors, and graphics.","1,212,131","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://www.studio1200.com/,"Studio 1200 is an idea firm focused on creativity and innovation in design, they offer interior design and renovation services, the firm was founded in 2006 and they offer a boutique-style design studio atmosphere, their primary areas of expertise include corporate, hospitality, restaurant, and residential design, also they offer complete architectural, interior, graphic design, and interior decorating services.","Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
