Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Braemar Energy Ventures,https://www.crunchbase.com/organization/braemar-energy-ventures,"CleanTech, Energy, Enterprise Software, Venture Capital","New York, New York, United States",Braemar Energy Ventures is a VC firm that focuses exclusively on technology and communications opportunities in the energy sector.,"160,022","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,http://www.braemarenergy.com,"While energy has been a key to global development since the dawn of the electronic age, the beginning of the new century has seen a tremendous surge in the technology advancements, market activity and the strategic importance of energy around the world. While many companies and investors have sought to take advantage of the tremendous opportunity today's energy industry presents, the unique market issues, scientific contributions and complex web of interrelationships require a specialized expertise. Braemar Energy Ventures was formed in 2002 to create a venture capital firm with that expertise. Focused exclusively on technology and communications opportunities in the energy sector, Braemar Energy Ventures has both the industry and operating knowledge to select promising young companies, bring them into the larger energy world and guide them to reach their full potential. The firm's four principals have a long history of successful investments, as well as experience financing and operating companies in the energy sector. Together, they have been responsible for investing in almost 40 energy technology companies, including early stage companies which have grown to become some of the most successful in the sector. Braemar Energy Ventures works with management teams who are skilled in their industry but who can benefit from Braemar's assistance with strategic direction and financing issues. Having worked with many early stage companies, the Braemar Energy Ventures principals understand the challenges that many young companies face and provide invaluable counsel to their portfolio companies on longer-term issues, allowing management to focus on daily operations.","Energy, Financial Services, Lending and Investments, Software, Sustainability",1,Neil S. Suslak,11-50,,,,,,,,,,,,1,Private,,,,,,
Amber Kinetics,https://www.crunchbase.com/organization/amber-kinetics,"Energy, Energy Storage, Industrial, Innovation Management","California City, California, United States","Amber Kinetics is a low cost flywheel energy storage system, developing a flywheel system from sub-scale research prototype.","160,025","West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.amberkinetics.com/,"Amber Kinetics is a low cost flywheel energy storage system, developing a flywheel system from sub-scale research prototype to full-scale mechanical flywheel battery and will conduct both a commercial-scale and a utility-scale demonstration. Amber Kinetics’ aim is to deliver a cost-effective prototype flywheel system that can be grid connected and electrically charged and discharged. The system has built-in sensing components that determines frequency and voltage characteristics of the grid and overrides the grid signal to manage the amount of electricity discharged. Amber Kinetics’ flywheel stores energy in a spinning rotor that is connected to an electric motor that converts electrical energy into mechanical energy. To recover the energy the motor is electrically reversed and used as a generator to slow down the flywheel converting the mechanical energy back into electrical energy. Amber Kinetics improves the traditional flywheel system by engineering breakthroughs in three areas, magnetic bearings, low-cost rotor, and high-efficiency motor generator. Its technology can also be used to optimize existing infrastructure. Amber Kinetics was founded by [Seth Sanders](https://www.crunchbase.com/person/seth-sanders-2). It is based in California City, California.","Energy, Manufacturing, Professional Services",2,"Edward Chiao, Seth Sanders",1-10,1,Seed,,USD,,,USD,,Elemental Excelerator,,1,,Private,,,,,,
about t:me,https://www.crunchbase.com/organization/about-t-me,"Brewing, Coffee, Food and Beverage, Food Processing","New York, New York, United States",about t:me is a coffee company providing various coffee drink combinations.,"160,026","Greater New York Area, East Coast, Northeastern US",,Active,2022-01-01,year,,,,,For Profit,https://www.abouttime.coffee,"about t:me offers coffee drinks in a recyclable sealed container. Their offering range from ordering, to customization options, to pick-up. Their coffee machines are designed to create a cup of coffee without the wait, every time. They respond to customer inquiries by phone and email.",Food and Beverage,,,11-50,1,,10000000,USD,10000000,10000000,USD,10000000,"ZhenFund, IDG Capital, Weihun Capital",,3,,Private,,,,,,
Kirkpatrick & Kinslow,https://www.crunchbase.com/organization/kirkpatrick-kinslow,"Commercial, Film, Film Production, TV Production","Tulsa, Oklahoma, United States","Kirkpatrick & Kinslow is a film production company that produces movies, documentaries, and content for television.","160,028",Southern US,$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.kkp.film,"Kirkpatrick & Kinslow is a film production company. They produce TV commercials, short fiction films, promotional videos, movies, documentaries, and other programming content for television series.","Media and Entertainment, Other, Video",1,Andy Kinslow,11-50,1,,1075000,USD,1075000,1075000,USD,1075000,,,,,Private,,,,,,
WePlay,https://www.crunchbase.com/organization/weplay-f626,"Gaming, Internet, Social Network","Santa Monica, California, United States",Cloud Gaming Social Platform,"160,028","Greater Los Angeles Area, West Coast, Western US",,Closed,2020-02-24,day,,,,none,For Profit,https://weplay.social,,"Gaming, Internet Services",1,Adrian Wang,11-50,1,Seed,600000,USD,600000,600000,USD,600000,"UpHonest Capital, Grand View Capital",,2,,Private,,,,,,
BroadcastMed,https://www.crunchbase.com/organization/broadcastmed-inc,"Digital Marketing, Social Media Marketing","Farmington, Connecticut, United States","BroadcastMed is an end-to-end video solutions company. Our media platform, production and promotion solutions deliver data-driven results.","160,029","East Coast, New England, Northeastern US",$10M to $50M,Active,1994-04-01,day,2021-04-29,day,,,For Profit,http://www.BroadcastMed.com,BroadcastMed has been innovating digital strategies for healthcare organizations. The company was first in the world to broadcast live surgeries on the internet using its ORLive solution which provides an intimate look inside the operating room.,Sales and Marketing,2,"Peter Gailey, Ross Joel",11-50,1,M&A,,,,,USD,,Churchill Asset Management,,1,6,Private,,,,,,
MHS Capital,https://www.crunchbase.com/organization/mhs-capital,"Finance, Financial Services, Venture Capital","San Francisco, California, United States",MHS Capital is a Venture Capital fund backed by an extraordinary group of technology executives and entrepreneurs.,"160,029","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2006-01-01,day,,,,,For Profit,http://www.mhscapital.com,"MHS Capital is a Venture Capital fund backed by an extraordinary group of technology executives and entrepreneurs, including senior executives from every major Internet portal, and a deep roster of serial entrepreneurs building some of the leading software and Internet companies.","Financial Services, Lending and Investments",1,Mark Sugarman,1-10,,,,,,,,,,,,,Private,,,,,,
Lightpath,https://www.crunchbase.com/organization/cablevision-lightpath,"Communications Infrastructure, Telecommunications, VoIP","Jericho, New York, United States",Lightpath is revolutionizing how organizations connect to their digital destinations.,"160,031","Greater New York Area, East Coast, Northeastern US",$50M to $100M,Active,1989-01-01,year,,,,,For Profit,https://lightpathfiber.com/,"Lightpath is revolutionizing how customers connect to their digital destinations by combining our next-generation network with our next-generation customer service. Lightpath’s advanced fiber-optic network offers a comprehensive portfolio of custom-engineered connectivity solutions with unparalleled performance, reliability, and security. Our consultative customer service means we work with you to design, deliver, and support the solution for your unique needs, faster and more easily than ever before. For over 30 years, thousands of enterprises, governments, and educators have trusted Lightpath to power their organization’s innovation. Learn how Lightpath can connect you to your digital destinations.","Hardware, Information Technology, Internet Services, Messaging and Telecommunications",,,251-500,1,,,,,,USD,,Morgan Stanley Infrastructure Partners,1,1,,Private,,,,,,
Cenlar FSB,https://www.crunchbase.com/organization/cenlar-fsb-2,Financial Services,"Ewing, Nebraska, United States",Cenlar FSB is a loan servicing provider.,"160,037",Midwestern US,$500M to $1B,Active,1958-01-01,year,,,,,For Profit,http://www.cenlar.com/,"Cenlar FSB, headquartered in Ewing, New Jersey, is the country’s leading mortgage subservicing company, serving banks, thrifts, credit unions, mortgage companies, and other participants in the financial industry. With more than a century of doing business in all facets of mortgage and banking operations, they are industry rated and audited regularly by independent third parties. Their commitment to customer satisfaction, teamwork and effective management continues to earn them the number one position in the subservicing arena.",Financial Services,1,Micheal Young,1001-5000,,,,,,,,,,,,,Private,,,,,,
TouchCommerce,https://www.crunchbase.com/organization/touchcommerce,"Analytics, E-Commerce, Software","Agoura Hills, California, United States",TouchCommerce provides online interaction optimization solutions that enable enterprises to increase customer conversion.,"160,037","Greater Los Angeles Area, West Coast, Western US",,Closed,1999-01-01,year,2016-07-21,day,2016-01-01,year,For Profit,http://www.touchcommerce.com,"TouchCommerce (formerly inQ, Inc.) delivers results for market-leading brands with innovative online engagement solutions that enhance customer experience, increase revenue and reduce support costs while using real time customer data analytics.","Commerce and Shopping, Data and Analytics, Software",1,Christian Hunter,251-500,5,M&A,28050000,USD,28050000,28050000,USD,28050000,"Sierra Ventures, Partech, Emergence, Dolphin Equity Partners, Hudson Ventures",3,5,,Private,,,,,,
HowUdish,https://www.crunchbase.com/organization/howudish,"Food and Beverage, iOS, Mobile Apps","Brooklyn, New York, United States",HowUdish develops a mobile application intended to connect users to dishes fitting their nutritional lifestyle.,"160,042","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2017-01-01,year,,,,,For Profit,https://www.howudish.com/,HowUdish develops a mobile application intended to connect users to dishes fitting their nutritional lifestyle. The app helps users find restaurant meals on the go that meet their health and dietary needs and allows them to eat like pro athletes at local restaurants.,"Apps, Food and Beverage, Mobile, Platforms, Software",1,Michael Gayed,1-10,1,,,,,662000,USD,662000,,,,,Private,,,,,,
Ampcus,https://www.crunchbase.com/organization/ampcus,"Data Management, Information Technology","Chantilly, Virginia, United States",Ampcus Inc is a global technology and business consulting firm.,"160,043","Washington DC Metro Area, East Coast, Southern US",$50M to $100M,Active,2004-01-01,year,,,,,For Profit,http://www.ampcus.com,"Ampcus Inc. is a Global leader in end-to-end IT Business Solutions and Services with latest Technologies and Insights to their customers. They are listed among the top 50 fastest growing companies in USA. Their approach ensures that you receive a seamless experience that will allow you to leverage the value of your technology investment and drive true performance improvement results. They help to choose the right technology for your organization. They have partnered with several commercial state and local organizations of leading hardware, software and service vendors across the I.T. Industry for over 12 years and possess the certifications along with the practical experience to handle all of their clients’ needs.","Data and Analytics, Information Technology",1,Anjali Ramakumaran,501-1000,,,,,,,,,,,,1,Private,,,,,,
Health Care and Rehabilitation Services,https://www.crunchbase.com/organization/health-care-and-rehabilitation-services,"Adult, Health Care, Medical, Mental Health, Non Profit, Rehabilitation","Springfield, Vermont, United States","Health Care and Rehabilitation Services offer a full range of residential nursing, adults care, mental health and rehabilitation services.","160,046","New England, Northeastern US",$10M to $50M,Active,1967-01-01,year,,,,,Non-profit,https://www.hcrs.org,"Health Care and Rehabilitation Services must deliver innovative, team-based, and compassionate health care services.","Community and Lifestyle, Health Care, Other, Social Impact",,,501-1000,1,,,,,10000,USD,10000,VT Community Foundation,1,1,,Private,,,,,,
eClapper Project,https://www.crunchbase.com/organization/eclapper-project,"Analytics, Big Data, Media and Entertainment","Dover, Delaware, United States",Entertainment meets People,"160,048","East Coast, Southern US",,Active,2020-05-12,day,,,,,For Profit,https://www.eclapper.com/,"eClapper project is a Tech & Emotion company, that helps entertainment industry decision-makers, through specific services and products, to understand better what the audience wants, thanks to in-depth data analysis.","Data and Analytics, Media and Entertainment",2,"David Infanti, Marco Callero",1-10,1,,52000,USD,52000,52000,USD,52000,,,,,Private,,,,,,
Alienbyte,https://www.crunchbase.com/organization/alienbyte,"Image Recognition, Software, Web Apps","Rockville, Maryland, United States",Alienbyte offers web app for labelling 3D tomographic images.,"160,050","Washington DC Metro Area, East Coast, Southern US",,Active,2020-03-19,day,,,,,For Profit,http://alienbyte.us,"Alienbyte provides medical images and labels. Their labels are required for sophisticated analysis of human or animal bodies or training AI algorithms. They use algorithmic tricks, including AI, to speed up labeling.","Apps, Data and Analytics, Software",,,,1,,,,,255807,USD,255807,National Science Foundation,1,1,,Private,,,,,,
Mila International,https://www.crunchbase.com/organization/mila-international,Manufacturing,"Henderson, Nevada, United States",Mila International is a manufacturer of stainless steel sinks and accessories for the kitchen and bath.,"160,051",Western US,,Closed,2007-01-01,day,,,2019-01-01,year,For Profit,http://mila-international.com/,Mila International is a producer of stainless steel sinks and accessories for kitchen and bath products. They believe in the purity of they materials and in designing every product with the least amount of environmental impact possible.,Manufacturing,,,1-10,1,,2000000,USD,2000000,2000000,USD,2000000,,,,,Private,,,,,,
FXFowle Architects,https://www.crunchbase.com/organization/fxfowle-architects,"Architecture, Interior Design","New York, New York, United States","FXFowle Architects provides architectural, interior design, planning, and urban design services.","160,051","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1978-01-01,year,,,,,For Profit,http://www.fxfowle.com/,"FXFOWLE Architects encompasses architecture, interior design, planning and urban development. With offices in New York and Washington, DC, the firm is committed to innovative design inspired by urbanism, technology and sustainable strategies.","Design, Real Estate",2,"Bob Fox, Bruce Fowle",101-250,1,,,,,100000,USD,100000,NYSERDA,,1,,Private,,,,,,
Setmore,https://www.crunchbase.com/organization/setmore,"Internet, SaaS, Scheduling, Software","Portland, Oregon, United States","Setmore offers a free, online scheduling platform for you to connect with your customers.","160,058","West Coast, Western US",$1M to $10M,Active,2011-07-25,day,,,,,For Profit,http://www.setmore.com/?utm_source=CrunchBase&utm_medium=Reviews&utm_campaign=CrunchBase%20Website,"Setmore offers a free, online scheduling platform for you to connect with your customers. Manage all your appointments through one simple, sleek calendar system and give your business the freedom to grow.  Bring on more customers and sharpen your brand image, while taking charge of your working hours. By listing your availability online, your customers can self-book their desired services. Focus on providing an excellent customer experience and let Setmore handle the paperwork.  A memorable and meaningful experience starts with a connection. Make it straightforward to connect with more customers by creating your free, customizable Booking Page. Display your availability, services and pricing online, and accept appointments 24/7. Your customers are kept in the loop with automated booking reminders. And, you receive instant updates across your desktop, tablet, iOS and Android devices. Make the world your stage by adding 1-click video meetings to your appointments. With Teleport.Video, you can connect with your customers from Anywhere. Ready for your social media to work a little harder? With Setmore, your followers can book appointments directly from your posts, at a time that suits them.","Information Technology, Internet Services, Software",,,251-500,,,,,,,,,,,,,Private,,,,,,
Cameraah,https://www.crunchbase.com/organization/cameraah,"Augmented Reality, E-Commerce, Virtual Reality","Palo Alto, California, United States",Cameraah is a no-code tool to create AR experiences for Social & Commerce in minutes,"160,071","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2020-01-31,day,,,,,For Profit,https://www.cameraah.com/,"Cameraah is on a mission to democratize Augmented Reality experiences for Social, Web and Commerce. Our goal is to enable brands and influencers to create their own AR experiences in a fast, easy and affordable manner. Cameraah, a self service platform, where brands / marketers / SMBs / Enterprises can sign up and publish AR experiences either picking (and customizing) our pre-made templates or leveraging our creator network for a customized AR experience.","Commerce and Shopping, Hardware, Software",1,Snehal Dhruve,11-50,1,Seed,120000,USD,120000,120000,USD,120000,Techstars,1,1,,Private,,,,,,
Applied Industrial Technologies,https://www.crunchbase.com/organization/applied-industrial-technologies,"Electronics, Hardware, Industrial Automation, Manufacturing, Wholesale","Cleveland, Ohio, United States",Applied Industrial Technologies is an industrial distributor supplying customers in a range of industries with products.,"160,073","Great Lakes, Midwestern US",$500M to $1B,Active,1923-01-01,year,1978-01-13,day,,,For Profit,http://applied.com,"Applied Industrial Technologies is an industrial distributor supplying customers in a range of industries with products, including bearings, power transmission components, fluid power components and systems, industrial rubber products, linear motion components, tools, safety products, and general maintenance.","Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing, Science and Engineering",1,Joseph M. Bruening,5001-10000,,IPO,,,,,,,,,,23,Public,1978-01-13,,,AIT,https://www.crunchbase.com/ipo/applied-industrial-technologies-ipo--51821101,NYSE - New York Stock Exchange
InterviewVector,https://www.crunchbase.com/organization/interviewvector,"Human Resources, Software","San Francisco, California, United States",InterviewVector is an Interview-as-a-service (IaaS) platform for on-demand technical interviewing panels.,"160,073","San Francisco Bay Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://interviewvector.com/,"InterviewVector is an interview-as-a-service (IaaS) platform, which connects organizations with on-demand pre-vetted interviewing panels, to provide better flexibility and scale to schedule interviews.","Administrative Services, Software",2,"Aashish Mittal, Sachin Mittal",1-10,1,Seed,,USD,,,USD,,"Titan Capital, First Cheque, Varun Alagh, Haresh Chawla, Vijay Aggarwal",1,5,,Private,,,,,,
AgraQuest,https://www.crunchbase.com/organization/agraquest,"Agriculture, Biotechnology, Home and Garden","Davis, California, United States","AgraQuest offers pest control, disease control and yield-enhancing products for the agricultural, home and garden, and food safety markets.","160,078","West Coast, Western US",$10M to $50M,Active,1995-01-01,year,2012-07-01,day,,,For Profit,http://www.agraquest.com,"As a leader in innovative biological and low-chemical pest management solutions, AgraQuest is at the forefront of a shift in how food is grown. AgraQuest focuses on discovering, developing, manufacturing and marketing highly effective biological and low-chemical pest, disease control and yield enhancing products for the agricultural, home & garden and food safety markets. Through its Agrochemical and BioInnovations Divisions, AgraQuest provides its customers and partners with tools to create value-enhancing solutions. AgraQuest has its own direct sales force in the NAFTA crop protection markets, and sells its products through a network of distributors and partners in other global regions as well as in several non agriculture related markets. Through its Agrochemical Division, AgraQuest is redefining the agrochemical industry with the introduction of effective, innovative and environmentally responsible pest and disease control products and services. AgraQuest is the premier supplier of proprietary, data-driven biological and low-chemical technology, and unlike many conventional pesticides which are made using petroleum-based or other synthetic chemicals, AgraQuest’s products are produced from renewable, bio-based materials. As part of the clean-tech revolution, AgraQuest’s BioInnovations Division is developing cutting edge technologies for use in seed treatment, food safety, post-harvest disease control, animal health and hygiene, human nutrition, home and garden, structural pest control, and vector control. Additional applications for AgraQuest’s technologies lie in areas as diverse as detergents, cosmetics and healthcare.","Agriculture and Farming, Biotechnology, Real Estate, Science and Engineering",1,Pam Marrone,51-100,4,M&A,57100000,USD,57100000,57100000,USD,57100000,"TPG, TPG Growth, Swiss Re, Generation Investment Management, Vivo Capital",2,11,,Private,,,,,,
Batteroo,https://www.crunchbase.com/organization/batteroo,"Battery, Energy, Energy Efficiency","Sunnyvale, California, United States",Batteroo is a thin sleeve that extends battery life significantly when placed over your battery,"160,080","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2010-01-10,day,,,,,For Profit,https://www.batteroo.com,"World's First Reusable Micro-Thin Sleeve that Extends Battery Life! It saves consumer money, energy by increasing the battery life up-to 600% as well as reducing less battery waste and saving environment.","Energy, Sustainability",2,"Bob Roohparvar, Frankie Roohparvar",11-50,1,,5000000,USD,5000000,5000000,USD,5000000,"Forté Ventures, SK Telecom Americas Innopartners, Fabio Ficano",,3,,Private,,,,,,
Sabathani Community Center,https://www.crunchbase.com/organization/sabathani-community-center,"Communities, Education, Family, Food Delivery, Health Care","Minneapolis, Minnesota, United States","Sabathani Community Center provides family resources, adult education, a senior center, Horizons, and a first-access health center.","160,085","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,1966-01-01,year,,,,,Non-profit,https://sabathani.org/,"Sabathani Community Center provides family resources, adult education, a senior center, Horizons, and a first-access health center.","Community and Lifestyle, Education, Food and Beverage, Health Care, Transportation",,,11-50,1,,,,,55000,USD,55000,Otto Bremer Trust,1,1,,Private,,,,,,
Vibrant Composites,https://www.crunchbase.com/organization/vibrant-composites,"Biotechnology, Health Care","Cambridge, Massachusetts, United States",Vibrant Composites provides biotechnology research and development services.,"160,088","Greater Boston Area, East Coast, New England",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://vibrantcomposites.com/,"Vibrant Composites provides biotechnology research and development services.  The company was founded in 2013 and is based in Cambridge, Massachusetts.","Biotechnology, Health Care, Science and Engineering",1,Pratheev Sreetharan,1-10,3,Seed,584996,USD,584996,1384996,USD,1384996,,,,,Private,,,,,,
L.L.Bean,https://www.crunchbase.com/organization/l-l-bean,"Apparel, Manufacturing, Outdoors, Retail, Sporting Goods","Freeport, Maine, United States",L.L.Bean and outdoor lovers everywhere.,"160,089","East Coast, New England, Northeastern US",$1B to $10B,Active,1912-01-01,year,,,,,For Profit,http://www.llbean.com/,"L.L.Bean, Inc. has been a trusted source for quality apparel, reliable outdoor equipment and expert advice for over 100 years. Founded in 1912 by Leon Leonwood Bean, the company began as one-man operation. With L. L.'s firm belief in keeping customers satisfied as a guiding principle, the company eventually grew to a global organization with annual sales of $1.56 billion. Their company headquarters are in Freeport, Maine, just down the road from Their original store. With over a century in business, a satisfied customer is still Their most important goal. They're proud of Their heritage and values, and They invite you to celebrate with exciting events and activities throughout the year. In the meantime, you're welcome to browse the stories, facts and figures in this section and learn more about Their company, Their heritage and Their history. L.L.Bean is a privately held, family-owned company. They do not release financial and operational information beyond what you will find here and They do not produce an annual report.","Clothing and Apparel, Commerce and Shopping, Manufacturing, Sports",2,"Leon Leonwood Bean, Tim Litle",5001-10000,,,,,,,,,,,,,Private,,,,,,
Exponential,https://www.crunchbase.com/organization/exponential,"Advertising, Analytics, Big Data, Events, Information Technology, Mobile Advertising","Emeryville, California, United States",Exponential Interactive is a global provider of advertising intelligence and digital media solutions to brand advertisers.,"160,090","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2001-01-10,day,,,,,For Profit,http://exponential.com,"Exponential delivers innovative advertising experiences that transform the way brands interact with audiences across desktop and mobile. Their platform fuses one of the largest digital media footprints and proprietary data with user-centric ad formats designed to drive engagement and action. Creativity and audience insight form the foundation on which they build smarter, more relevant solutions for advertisers and publishers. Exponential was founded in 2001 and has locations in 22 countries.","Advertising, Data and Analytics, Events, Information Technology, Media and Entertainment, Sales and Marketing",2,"Dilip DaSilva, Paul Epping",501-1000,1,Private Equity,,USD,,,USD,,Housatonic Partners,,1,1,Private,,,,,,
