Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
The First Tee Of Los Angeles,https://www.crunchbase.com/organization/the-first-tee-of-los-angeles,Non Profit,"Los Angeles, California, United States",The First Tee of Los Angeles is a youth development program that uses golf as the vehicle to deliver educational programs.,"1,596,019","Greater Los Angeles Area, West Coast, Western US",,Active,1989-01-01,day,,,,,,https://www.thefirstteelosangeles.org/,,"Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pipe Line Unique Services,https://www.crunchbase.com/organization/pipe-line-unique-services,"Construction, Manufacturing, Oil and Gas","Humble, Texas, United States","PLUS is concentrates on equipment functions, allowing them to focus on their production and logistics competencies.","1,596,022","Greater Houston Area, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://injectdra.com/,,"Energy, Manufacturing, Natural Resources, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
GuitarZonline,https://www.crunchbase.com/organization/guitarzonline,"Education, Music, Music Education","Seattle, Washington, United States",Guitarzonline is a learning website about how to play guitar with videos for beginners.,"1,596,026","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2009-10-13,day,,,,,For Profit,http://www.guitarzonline.com,"Guitarzonline offers free lessons for beginners to help them learn how to play guitar for free. It has been working on providing tools, tips and extra help for anyone that is interested in learning guitar but doesn't have the funds to pay for a private instruction. On top of it GuitarZonline also reviews the most popular guitars, online guitar lessons and the latest gadgets. John Sizemore is the owner of GuitarZonline. He has been playing and teaching guitar for over twenty years and now decided to run a free website so he can reach out to more people.","Education, Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,Private,,,,,,
Code 3 Safety & Training,https://www.crunchbase.com/organization/code-3-safety-training,"Consulting, Health Care, Medical, Public Safety","Camas, Washington, United States","Code 3 Safety & Training is a retail company that provides fire & medical response, hazardous materials, and safety consulting services.","1,596,029","West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.code3safety.com,,"Government and Military, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Breezy Excursion,https://www.crunchbase.com/organization/breezy-excursion,"Fashion, Retail, Shopping","Morgan Hill, California, United States","Breezy Excursion is an online store that provides t-shirts, jeans, jackets, and hoodies for men and kids.","1,596,035","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://breezyexcursion.com,,"Clothing and Apparel, Commerce and Shopping, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hawaii Health Information Exchange,https://www.crunchbase.com/organization/hawaii-health-information-exchange,Health Care,"Honolulu, Hawaii, United States",HHIE improves the health outcomes of Hawai‘i’s patients and reduces the cost of care for both patients and healthcare providers.,"1,596,039","Asia-Pacific (APAC), Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://hawaiihie.org,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Beet Sugar Development Foundation,https://www.crunchbase.com/organization/beet-sugar-development-foundation,"Food and Beverage, Food Processing","Denver, Colorado, United States","Beet Sugar Development Foundation specializes and focuses on sugar production through research, teaching, and collaboration.","1,596,043","Greater Denver Area, Western US",$1M to $10M,Active,1945-01-01,year,,,,,For Profit,https://bsdf-assbt.org,,Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
Weston Creatives,https://www.crunchbase.com/organization/weston-creatives,"Consulting, Product Design","Charleston, South Carolina, United States","Weston Creatives is a design firm centered on web design, branding, logos, and product development.","1,596,048","East Coast, Southern US",Less than $1M,Active,2011-01-01,month,,,,,For Profit,http://westoncreatives.com,,"Design, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Print Shop,https://www.crunchbase.com/organization/the-print-shop-8166,"Commercial, Graphic Design, Printing","Chicago, Illinois, United States",The Print Shop offers offset and commercial printing services.,"1,596,049","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,1998-01-01,year,,,,,For Profit,http://www.norwaypresscorp.com,"The Print Shop offers obituary programs, memorial keepsakes like plaques, photo enlargements, buttons and keychains. They raise the bar for ease of use and convenience by using foil-stamped covers and downloadable templates. They provide quality customer service.","Content and Publishing, Design, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Vogue Theater,https://www.crunchbase.com/organization/the-vogue-theater,"Digital Entertainment, Music","Indianapolis, Indiana, United States",The Vogue Theater Nightclub in Broad Ripple is one the most popular and storied music venues in the Midwest.,"1,596,052","Great Lakes, Midwestern US",,Active,1938-01-01,year,,,,,For Profit,https://thevogue.com/,"The Vogue Nightclub in Broad Ripple is one the most popular and storied music venues in the Midwest. The Vogue opened as a movie theater in 1938 and through the next 3 decades was one of the premier movie houses in the Midwest. In 1977, The Vogue opened as a nightclub and has never looked back. Today, The Vogue is the best place to see and hear live music in Indianapolis and has continuously been considered the top nightspot in Indianapolis.","Media and Entertainment, Music and Audio",,,,,,,,,,,,,,,,Private,,,,,,
Palmer Properties,https://www.crunchbase.com/organization/palmer-properties,"Commercial Real Estate, Property Management, Real Estate","Fort Collins, Colorado, United States","Palmer Properties is a full-service commercial real estate investment, development, and property management company.","1,596,052",Western US,,Active,,,,,,,For Profit,https://palmerpropertiesco.com/,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Swepco Tube,https://www.crunchbase.com/organization/swepco-tube,"Industrial, Manufacturing, Plastics and Rubber Manufacturing, Technical Support","Clifton, New Jersey, United States",Swepco Tube provides alloy welded pipes and tubing products.,"1,596,052","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1950-01-01,year,,,,,For Profit,https://www.swepcotube.com,"Swepco Tube is a supplier of stainless steel pipes. The company offers rolled and welded cylinders, commodity and non-commodity pipes and tubing products, stainless steel and high alloy tubular products, fabricated fittings, welded pipes, and piping systems.","Information Technology, Manufacturing, Other",,,101-250,,,,,,,,,,,,,Private,,,,,,
Warriors4Wireless,https://www.crunchbase.com/organization/warriors4wireless,"Education, Non Profit, Telecommunications, Training","Chantilly, Virginia, United States","Warriors4Wireless is a nonprofit organization that provides training, education, advanced certification, and transitional support services.","1,596,054","Washington DC Metro Area, East Coast, Southern US",,Active,2012-01-01,year,,,,,For Profit,https://www.warriors4wireless.org,,"Education, Hardware, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Rave Media,https://www.crunchbase.com/organization/rave-media,"Consulting, Digital Marketing","Las Vegas, Nevada, United States","Rave Media is a digital agency that specializes in data-driven marketing, creative design, and consulting services.","1,596,059",Western US,$1M to $10M,Active,2015-01-01,year,,,,,For Profit,http://ravemedia.com,,"Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Element Five,https://www.crunchbase.com/organization/element-five-46df,"Advertising, Brand Marketing, Content, Digital Marketing, Graphic Design, Marketing","San Francisco, California, United States","Element Five is a marketing firm that provides branding, strategy, visual communications, content creation, and digital marketing services.","1,596,060","San Francisco Bay Area, West Coast, Western US",,Active,2009-01-01,year,,,,,For Profit,https://elementfive.com,,"Advertising, Design, Media and Entertainment, Sales and Marketing",1,Dean Bardouka,1-10,,,,,,,,,,,,,Private,,,,,,
PFD Digital Lab,https://www.crunchbase.com/organization/pfd-digital-lab,"Dental, Health Care, Medical Device","Tarpon Springs, Florida, United States",PFD Digital Lab is a dental laboratory that specializes in fixed and removable dental prosthetics.,"1,596,062","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.pfddigital.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Arkansas Marine,https://www.crunchbase.com/organization/arkansas-marine,"Manufacturing, Marine Transportation, Sales","Bryant, Arkansas, United States",Arkansas Marine sells boat parts and accessories.,"1,596,065",Southern US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.arkansasmarine.com,"Arkansas Marine provides reliable boat sales, service, parts, and accessories. Their services are skeeter bass boats, G3 aluminum fishing, and hunting boats, and suncatcher pontoons.","Manufacturing, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Core Elevation,https://www.crunchbase.com/organization/core-elevation,"Business Development, Consulting, Training","Atlanta, Georgia, United States",Core Elevation is a leadership coaching company that understands and creates growth strategies to help transform and grow the business.,"1,596,066","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://coreelevation.com,,"Education, Professional Services",2,"Amanda Hammett, Gene Hammett",1-10,,,,,,,,,,,,,Private,,,,,,
CultureMob,https://www.crunchbase.com/organization/culturemob,"Communities, Events, Local, Media and Entertainment","Seattle, Washington, United States",Local events discovery & promotion,"1,596,067","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://www.culturemob.com,"CultureMob is a site that allows you to discover, share and promote events.","Community and Lifestyle, Events, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
RAIN Incubator,https://www.crunchbase.com/organization/rain-incubator,"Biotechnology, Chemical, Non Profit","Tacoma, Washington, United States","RAIN Incubator is a biotech startup that provides biotech labs, tailored workplaces, and wastewater epidemiology.","1,596,068","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.rainincubator.org,,"Biotechnology, Other, Science and Engineering, Social Impact",1,David Hirschberg,11-50,,,,,,,,,,,,,Private,,,,,,
M2 Marketing and Management Services,https://www.crunchbase.com/organization/m2-marketing-and-management-services,"Advertising, Call Center, Financial Services, Marketing","Santa Ana, California, United States","M2 Marketing and Management Services offer financial & inventory projections, call center & routing and digital & television media services.","1,596,071","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1999-01-01,year,,,,,For Profit,https://www.m2response.com/,,"Administrative Services, Advertising, Financial Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
University Dermatology,https://www.crunchbase.com/organization/university-dermatology,"Cosmetic Surgery, Cosmetics, Health Care, Hospital","Charlotte, North Carolina, United States",University Dermatology provides cosmetic and surgical dermatology services.,"1,596,075","East Coast, Southern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://universityderm.com,"University Dermatology provides cosmetic skin care treatments, photo facials, palomar starlux IPL, facial rejuvenation, botox, and laser hair removal services.","Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
GMK,https://www.crunchbase.com/organization/goldman-magdalin-krikes,"Consulting, Legal, Professional Services","Burlingame, California, United States","GMK is a legal firm that specializes in workers'​ compensation, defense and civil litigation.","1,596,076","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,1999-01-01,year,,,,,For Profit,https://www.gmklaw.com,"GMK is a legal firm that specializes in workers'​ compensation, defense and civil litigation.","Other, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Stout Heart,https://www.crunchbase.com/organization/stout-heart,"Advertising, Creative Agency, Marketing, Social Media, Web Design","Portsmouth, New Hampshire, United States","Stout Heart is a creative agency that renders advertising, marketing, web design, strategy, branding and social media maintenance services.","1,596,081","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.stoutheart.com,,"Advertising, Content and Publishing, Design, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Arius Pharmaceuticals,https://www.crunchbase.com/organization/arius-pharmaceuticals,Health Care,"Morrisville, North Carolina, United States",Arius Pharmaceuticals is a Health Care company.,"1,596,085","Research Triangle, East Coast, Southern US",,Active,,,2004-08-24,day,,,For Profit,,"Arius Pharmaceuticals is a healthcare company that operates as a specialty pharmaceutical company which develops and commercializes supportive care prescription products for the treatment of acute conditions common to surgical and cancer patients, such as pain, nausea, and vomiting. The company was founded in 2003 by Mark A. Sirgo and Andrew L. Finn and it is located in the United States.",Health Care,2,"Andrew L. Finn, Mark Sirgo",,,M&A,,,,,,,,,,,Private,,,,,,
Wythken Printing,https://www.crunchbase.com/organization/wythken,"Graphic Design, Manufacturing, Printing","Richmond, Virginia, United States",Wythken Printing is a full-service printing company that specializes in offering a wide range of printing and design services.,"1,596,086","East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://wythken.com/,,"Content and Publishing, Design, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Farber Swim School,https://www.crunchbase.com/organization/farber-swim-school,"Education, Training, Wellness","Beaverton, Oregon, United States",Farber Swim School offers swim lessons and programs for people of all ages and abilities.,"1,596,086","West Coast, Western US",$1M to $10M,Active,2010-01-01,month,,,,,For Profit,https://farberswimschool.com,"Farber Swim School offers lessons for children and adults. They deliver lessons that progress from the basics, like kicking and blowing bubbles, to self-rescue. They offer to roll into backloads to breathe, returning independently to the poolside after jumping. They conduct an in-house training programmer to learn a unique approach to swim instruction.","Education, Health Care",1,Adam Farber,11-50,,,,,,,,,,,,,Private,,,,,,
Infomagus,https://www.crunchbase.com/organization/infomagus,"Artificial Intelligence (AI), Big Data, Business Intelligence, Consulting, DevOps, Information Technology, Management Consulting","Atlanta, Georgia, United States",Infomagus is a technology and management consulting firm.,"1,596,088","Greater Atlanta Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://infomagus.com,"Infomagus provides consulting and digital services. They offer strategic consulting, AI and BI services, data integration, big data, application development,  business intelligence, cloud technologies, application development, DevOps consulting services, and Microsoft dynamics services. The people contact through phone number, email, and application form.","Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tandem Genetics,https://www.crunchbase.com/organization/tandem-genetics,"Consulting, Genetics, Health Care, Health Diagnostics, Medical","Los Angeles, California, United States","Tandem Genetics is a clinical genetic center that offers counseling, laboratory, tests, and consultation services.","1,596,090","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://tandemgenetics.com/,,"Biotechnology, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Upper Cervical Health Centers,https://www.crunchbase.com/organization/upper-cervical-health-centers,"Health Care, Health Diagnostics, Medical","Springfield, Missouri, United States",UCHC focuses on creating a group of upper cervical doctors to bring upper cervical care to the forefront of the health care industry.,"1,596,093",Midwestern US,Less than $1M,Active,2007-04-01,month,,,,,For Profit,http://uppercervicalcare.com,"There are literally millions of sick and suffering people throughout the world. Many, if not most, are taking dangerous drugs or undergoing needless surgeries because they don’t know that Upper Cervical Care exists. They are dying without the opportunity to receive that “Life Changing” Upper Cervical Correction that we all witness on a daily basis in our own offices! The Upper Cervical profession has failed to reach the people and tell the TRUE message about health and healing. They believe it is our responsibility to spread the message that BJ Palmer entrusted in us decades ago. Their VISION is to create public awareness and promote Upper Cervical care as a separate and distinct health care procedure. We need an army of dedicated, passionate doctors willing to put aside their differences and unite as one voice to save the world from suffering. They must unite under one internationally recognized name and create “Brand recognition” for the Upper Cervical work.   Our MISSION is to have UCHC offices in every village, town, city and country throughout the world so that one day, Upper Cervical Care is a household word and the first choice for health care.",Health Care,2,"Ray Drury, Thad Vuagniaux",11-50,1,Seed,40610,USD,40610,40610,USD,40610,,,,,Private,,,,,,
Masterpiece Engineering,https://www.crunchbase.com/organization/masterpiece-engineering,"Electronics, Manufacturing","Corinth, Mississippi, United States",Masterpiece Engineering is a test engineering company combing software and hardware to provide engineered and complete test solutions.,"1,596,095",Southern US,$10M to $50M,Active,1995-01-01,year,,,,,For Profit,https://masterpiece-eng.com,,"Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Everstead,https://www.crunchbase.com/organization/everstead,"Construction, Home Decor, Home Improvement","Lees Summit, Missouri, United States","Everstead specialises in residential engineering, structural inspections, and custom home design.","1,596,096",Midwestern US,$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://everstead.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
ConnectPrep,https://www.crunchbase.com/organization/connectprep,E-Learning,"Westport, Connecticut, United States","ConnectPrep provides K-12 academic instruction, test prep, high school, and college advising.","1,596,100","East Coast, New England, Northeastern US",,Active,2015-01-01,year,,,,,For Profit,http://www.connectprep.com,"ConnectPrep is a dynamic, innovative, home-based tutoring company. We differ from the rest by being forward-thinking, results-oriented, and data-driven. ConnectPrep is about connecting ─ connecting students, parents, teachers, and the community. We feel strongly that these connections are essential to the success of all students, and we foster these connections at every opportunity. Our proprietary analytics engine ensures ConnectPrep instructors are able to best target the exact strengths and weaknesses of each student along with our local market expertise. Our parents and students expect the best, and we deliver!","Education, Software",2,"Jeremy Fine, Kevin Bretthauer",11-50,,,,,,,,,,,,,Private,,,,,,
NTS Trailers Services,https://www.crunchbase.com/organization/nts-trailers-services,"Automotive, Customer Service, Leasing, Retail","Lemont, Illinois, United States",NTS Trailers Services is a trailer dealership and service center.,"1,596,102","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://ntstrailer.com,"NTS Trailers Services provides sales, rental, and leasing services. They provide repairs, maintenance services onsite, and offsite, mobile maintenance services, tire repair, and FHWA inspection services. Their customers contact them through address, phone, mail, and online applications.","Commerce and Shopping, Financial Services, Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Granville Public Library,https://www.crunchbase.com/organization/granville-public-library,"Database, Education, Events, Information Services, Printing, Textbook","Granville, Ohio, United States","Granville Public Library features book collections and offers services including meeting rooms, internet access, and teacher resources.","1,596,103","Great Lakes, Midwestern US",$1M to $10M,Active,1912-01-01,year,,,,,For Profit,https://www.granvillelibrary.org,,"Content and Publishing, Data and Analytics, Education, Events, Information Technology, Media and Entertainment, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Long Term Care Rx,https://www.crunchbase.com/organization/long-term-care-rx,"Health Care, Medical, Pharmaceutical, Retail","Saint Louis, Missouri, United States","Long Term Care Rx is a pharmacy that provides pharmacy, clinical, and technical services.","1,596,106",Midwestern US,,Active,1986-01-01,year,,,,,For Profit,https://longtermcarerx.com,,"Commerce and Shopping, Health Care",1,James Anderson,11-50,,,,,,,,,,,,,Private,,,,,,
Truitt & White,https://www.crunchbase.com/organization/truitt-white-da77,"Building Material, Construction, Consumer","Berkeley, California, United States","Truitt & White provides quality building material, information and customer service.","1,596,107","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,1946-01-01,year,,,,,For Profit,https://truittandwhite.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
ST8MNT Brand Agency,https://www.crunchbase.com/organization/st8mnt-brand-agency,"Brand Marketing, Digital Marketing, Graphic Design","Nashville, Tennessee, United States",ST8MNT is a brand development agency in Nashville and they create the extraordinary experiences.,"1,596,109",Southern US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.st8mnt.com/,"ST8MNT Brand Agency creates the extraordinary experiences and visual appeal necessary for consumer, entertainment, tech and corporate brands to spark resonance and move consumers to action. They work in the areas of web design, motion design, print design, logo and identity development, broadcast, digital strategy, marketing campaigns, app design, merchandise, environment design, e-commerce stores, etc.","Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Children's Museum and Theatre of Maine,https://www.crunchbase.com/organization/children-s-museum-and-theatre-of-maine,Education,"Portland, Maine, United States",The Children's Museum & Theatre of Maine features a wide variety of interactive exhibits and activities for children and families.,"1,596,110","East Coast, New England, Northeastern US",$1M to $10M,Active,1976-01-01,year,,,,,For Profit,http://kitetails.org/,,Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
Holy Cow Sports,https://www.crunchbase.com/organization/holy-cow-sports,"Apparel, Consumer Goods, E-Commerce, Supply Chain Management","Downers Grove, Illinois, United States","Holy Cow Sports distributes and sells apparel, bags, and awards.","1,596,111","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,http://holycowsports.com,"Holy Cow Sports is a distributor of promotional goods. T-shirts, polo shirts, sweatshirts, jackets, backpacks, shopping bags, and other items are available from them. They conduct online product sales.","Clothing and Apparel, Commerce and Shopping, Consumer Goods, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
EStack Technologies,https://www.crunchbase.com/organization/estack-technologies,"Digital Marketing, Graphic Design, SEO, Web Development","Brooklyn, New York, United States",EStack Technologies is a software development and digital marketing company that provides SEO and graphic design services.,"1,596,112","Greater New York Area, East Coast, Northeastern US",,Active,2018-01-01,year,,,,,For Profit,https://estacktechnologies.com,,"Design, Internet Services, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
