Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Mercury One,https://www.crunchbase.com/organization/mercury-one,"Charity, Education, Humanitarian, Non Profit","Irving, Texas, United States","Mercury One provides fundraising services, disaster management, and volunteers to carry out various humanitarian activities.","319,016","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2011-01-01,year,,,,,Non-profit,https://mercuryone.org/,,"Community and Lifestyle, Education, Other, Social Impact",1,Glenn Beck,1-10,,,,,,,,,,,,,Private,,,,,,
Hometex,https://www.crunchbase.com/organization/hometex,"B2C, Manufacturing, Supply Chain Management","Vinemont, Alabama, United States",HomTex expertise in global manufacturing supply chain strategy that utilizes a hybrid structure and distribution directly to consumers.,"319,016",Southern US,$50M to $100M,Active,1987-01-01,year,,,,,For Profit,https://www.homtex.com,,"Manufacturing, Other, Transportation",1,Jerry Wootten,251-500,,,,,,,,,,,,,Private,,,,,,
GMA Garnet Group,https://www.crunchbase.com/organization/gma-garnet,"Chemical, Laundry and Dry-cleaning, Manufacturing, Mining, Precious Metals, Recycling","The Woodlands, Texas, United States",GMA Garnet Group is a producer of industrial garnet with advanced mining and processing operations for blast cleaning and water jet cutting.,"319,020","Greater Houston Area, Southern US",,Active,1970-01-01,year,,,,,For Profit,https://www.gmagarnet.com,"GMA produces industrial garnet for waterjet cutting and blast cleaning. With garnet supplies, expert advice, and high-quality abrasives, they are able to improve, quick and effective results. They own mines and processing plants in Australia, the United States, and the Middle East. They have also invested heavily in expanding production capacity and securing new sources of supply. Because GMA is the only garnet supplier who owns the source, the processing, and the distribution of their products, they not only set the highest standards but also consistently maintain them.","Clothing and Apparel, Manufacturing, Natural Resources, Science and Engineering, Sustainability",,,251-500,,,,,,,,,,,,,Private,,,,,,
Colony American Homes,https://www.crunchbase.com/organization/colony-american-homes,Real Estate,"Dallas, Texas, United States",Colony American Homes provide single-family rental homes to its clients.,"319,021","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://www.colonyamerican.com/,,Real Estate,1,James Herbert,1-10,,,,,,,,,,,,,Private,,,,,,
W. W. Norton & Company,https://www.crunchbase.com/organization/w-w-norton-company,"Books, Publishing","New York, New York, United States",W. W. Norton & Company is the oldest and largest publishing house.,"319,024","Greater New York Area, East Coast, Northeastern US",,Active,1923-01-01,year,,,,,For Profit,http://www.wwnorton.com,W. W. Norton & Company is the oldest and largest publishing house.,"Content and Publishing, Media and Entertainment",2,"Mary D. Herter Norton, William Warder Norton",251-500,,,,,,,,,,,,,Private,,,,,,
FPL Food,https://www.crunchbase.com/organization/fpl-food-llc,"Food and Beverage, Food Processing, Retail","Augusta, Georgia, United States",FPL Food is a food production company that provides beef and meat products.,"319,025","East Coast, Southern US",$100M to $500M,Active,2004-01-01,year,,,,,For Profit,https://fplfood.com,"FPL Food specializes in retail, foodservice, and food manufacturing services. Their no-roll utility boxed beef and ground beef are homegrown and regionally sourced, and their environmental management is dedicated to providing traditional and custom quality meat items, enabling foodservice and retail customers to get better-quality beef products.","Commerce and Shopping, Food and Beverage",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Capri Investment Group,https://www.crunchbase.com/organization/capri-investment-group,"Consulting, Financial Services, Real Estate Investment","Chicago, Illinois, United States",Capri Investment Group is an investment management firm that provides a wide range of investment solutions and services.,"319,026","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1992-01-01,year,,,,,For Profit,https://capri.global,,"Financial Services, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Infinity Collar,https://www.crunchbase.com/organization/infinity-collar,Pet,"Fort Mill, South Carolina, United States",Infinity Collar is the Fort Mill-based startup created the first and only fully portable and customizable pet containment system.,"319,029","East Coast, Southern US",,Active,,,,,,,For Profit,,Infinity Collar is the Fort Mill-based startup created the first and only fully portable and customizable pet containment system. It allows users to keep their pets safe wherever they go while also giving them the freedom to explore the area they are in without physical hardware constraints.,Community and Lifestyle,,,,1,,,,,50000,USD,50000,South Carolina Research Authority,1,1,,Private,,,,,,
Stuckey's,https://www.crunchbase.com/organization/stuckey-s,"Food and Beverage, Food Processing, Manufacturing, Snack Food","Wrens, Georgia, United States",Stuckey's is a manufacturer and distributor of pecan log roll and candies.,"319,031","East Coast, Southern US",$1M to $10M,Active,1937-01-01,day,,,,,For Profit,https://stuckeys.com/,,"Food and Beverage, Manufacturing",1,W. S. Stuckey Sr.,101-250,,,,,,,,,,,,,Private,,,,,,
JohnsByrne,https://www.crunchbase.com/organization/johnsbyrne,"Manufacturing, Product Design","Niles, Illinois, United States",JohnsByrne is a printing company that offers packaging design solutions.,"319,032","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1959-01-01,year,2023-10-10,day,,,For Profit,http://johnsbyrne.com,JohnsByrne is a printing company that offers packaging design solutions.,"Design, Manufacturing",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Capd Period,https://www.crunchbase.com/organization/capd-period,"Consumer Goods, Green Consumer Goods, Medical Device, Personal Health, Wellness","Santa Monica, California, United States",We created CapdCup: the first menstrual cup you can empty without removing it from your body.,"319,034","Greater Los Angeles Area, West Coast, Western US",,Active,2022-01-01,year,,,,,For Profit,https://capdperiod.com,"We invented CapdCup, the first menstrual cup that can be emptied without removing it from your body. When a traditional menstrual cup is full, you need to completely remove, empty, wash, and reinsert it in a comfortable position, which can take up to 15-20 minutes. This process is also unsafe when you don't have access to clean water to wash the cup. When CapdCup is full, you simply open the cap on the bottom of the cup, which allows its contents to empty. Then, close the cap, and you’re on with your day in a matter of seconds - no removal necessary. CapdCup is a new sustainable period solution designed for modern lifestyles—CapdCup eliminates the pain and time associated with having to remove, empty, and reinsert your cup repeatedly throughout the day. Also, because it only needs to be fully removed for cleaning once every 12 hours, it allows women around the world with minimal access to clean water to safely use their cup.","Consumer Goods, Health Care, Sustainability",2,"Hannah Wilen, Neil Bhatia",1-10,,,,,,,,,,,,,Private,,,,,,
Bostwick Laboratories,https://www.crunchbase.com/organization/bostwick-laboratories,"Biotechnology, Health Care, Medical","Glen Allen, Virginia, United States",Bostwick Laboratories provides anatomic and clinical pathology laboratory services specializing in the monitoring and diagnosis of cancer.,"319,038","East Coast, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,http://www.bostwicklaboratories.com,"Bostwick Laboratories provides anatomic and clinical pathology laboratory services specializing in the monitoring and diagnosis of cancer. Bostwick Laboratories is a leader in urologic anatomic pathology with expertise and a growing presence in the dermatology, gastroenterology, gynecology, nephrology and hematology sectors of the anatomic pathology market.","Biotechnology, Health Care, Science and Engineering",1,David Bostwick,501-1000,1,Private Equity,,USD,,,USD,,Metalmark Capital,,1,,Private,,,,,,
Link Staffing,https://www.crunchbase.com/organization/link-staffing,"Human Resources, Information Technology","Houston, Texas, United States",Link Staffing is a staffing and recruiting company that offers managed staffing solutions.,"319,041","Greater Houston Area, Southern US",$50M to $100M,Active,1980-01-01,year,2021-02-16,day,,,For Profit,http://linkstaffing.com,Link Staffing is a staffing and recruiting company that offers managed staffing solutions.,"Administrative Services, Information Technology",,,10001+,,M&A,,,,,,,,,,,Private,,,,,,
DealerLogix,https://www.crunchbase.com/organization/dealerlogix,"Automotive, Logistics, Software","Littleton, Colorado, United States",DealerLogix is a Provider of a vehicle dealer software.,"319,042","Greater Denver Area, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://dealerlogix.com/,Provider of a vehicle dealer software. The company provides a software that helps automobile servicing companies to offer service options to customers online and improve their experience. Dealerlogix – a customizable web app that gives your customers a branded service experience – while improving your insight into profit opportunities. How? By revolutionizing the basic foundations of the auto service experience – an interactive service drive mobile application and integrated electronic vehicle inspection tool that helps you drive vital fixed operation's metrics.,"Software, Transportation",1,Mark Brandon,11-50,,,,,,,,,,,,,Private,,,,,,
InLog Logistics Solutions,https://www.crunchbase.com/organization/inlog-logistics-solutions,"Logistics, Service Industry, Supply Chain Management, Transportation","Laredo, Texas, United States","InLog Logistics Solutions specializes in land transportation services and also offers coordination of maritime, air and rail transportation.","319,043",Southern US,$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.logisticaytransporteinlog.com/,,"Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
DemeTECH,https://www.crunchbase.com/organization/demetech-063a,"Health Care, Manufacturing, Medical, Medical Device","Miami Lakes, Florida, United States",DemeTECH is a manufacturer of surgical sutures and PPE equipment.,"319,043","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,2000-01-01,year,,,,,For Profit,https://www.demetech.us/,DemeTech Corporation,"Health Care, Manufacturing",1,Luis Arguello,51-100,,,,,,,,,,,,,Private,,,,,,
PSS Systems,https://www.crunchbase.com/organization/pss-systems,"Ediscovery, Enterprise Software, Legal, Software","Mountain View, California, United States",PSS Systems provides enterprise discovery management software solutions for legal holds and collections markets.,"319,044","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Closed,2004-01-01,year,2010-10-13,day,2010-10-13,day,For Profit,http://www.pss-systems.com,"PSS leads the industry with its visionary products. They anticipated the legal holds and retention problem years ahead of others and launched the Atlas Solution Suite two years before the FRCP changes. They have invested deeply for five years in creating solutions on the Atlas platform to meet evolving market needs. PSS is committed to advancing legal holds and retention practices across the industry through the Corporate Governance and Oversight Council, a corporate practitioners' community focused on retention, preservation and privacy.","Internet Services, Professional Services, Software",,,51-100,2,M&A,18000000,USD,18000000,23000000,USD,23000000,"Hercules Capital, Lightspeed Venture Partners, NBCUniversal, Azure Capital Partners, Cipio Partners",1,7,,Private,,,,,,
Wildwood Health Institute,https://www.crunchbase.com/organization/wildwood-health-institute,"Health Care, Wellness","Wildwood, Georgia, United States","Wildwood Health Institute provides educational, health, business, and evangelistic services to communities globally.","319,046","East Coast, Southern US",,Active,1941-01-01,year,,,,,For Profit,https://www.wildwoodhealth.org,"Wildwood Health Institute provides educational, health, business, and evangelistic services to communities globally. Wildwood is a training hub and launching pad for the expansion of lifestyle centers, educational institutions, and urban missions everywhere in and around cities and rural areas all over the world. Wildwood Health Institute seeks to be a thriving, effective ministry in the local and global community, providing educational and healthcare services, business and entrepreneurial opportunities, and evangelism.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
RPM Access,https://www.crunchbase.com/organization/rpm-access,"Clean Energy, Construction, Consulting, Energy, Solar, Wind Energy","De Soto, Kansas, United States",RPM Access is a clean energy company that provides wind energy and solar power services.,"319,048",Midwestern US,$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.rpmaccess.com,"RPM Access provides the Development of natural gas power systems, development of solar power systems, wind energy, wind, solar, natural gas, and energy storage, construction, wind farm developments, and commence development.","Energy, Natural Resources, Professional Services, Real Estate, Sustainability",1,Stephen Dryden,11-50,,,,,,,,,,,,,Private,,,,,,
WECU,https://www.crunchbase.com/organization/wecu,"Consumer Lending, Credit, Credit Cards, Financial Services","Bellingham, Washington, United States","WECU provides checking, saving accounts, credit cards, loans, real estate lending, cash management, customer lending and merchant services.","319,050","West Coast, Western US",$50M to $100M,Active,1936-01-01,year,,,,,Non-profit,http://www.wecu.com,,"Financial Services, Lending and Investments, Payments",,,251-500,,,,,,,,,,,,,Private,,,,,,
TalentZoo,https://www.crunchbase.com/organization/talentzoo,,"Atlanta, Georgia, United States",The Talent Zoo job board is a great way to find a concentrated group of talented people.,"319,051","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,http://www.talentzoo.com/,,,1,Rick Myers,11-50,,,,,,,,,,,,,Private,,,,,,
Morsum,https://www.crunchbase.com/organization/morsum,"Artificial Intelligence (AI), Data Integration, Food Processing, Machine Learning","New York, New York, United States",Morsum is the only fully data-integrated Food Operating System and machine learning platform.,"319,052","Greater New York Area, East Coast, Northeastern US",,Active,2012-01-01,year,2022-03-03,day,,,For Profit,https://morsum.co/,"Morsum, a food industry data and AI platform technology company","Artificial Intelligence (AI), Data and Analytics, Food and Beverage, Information Technology, Science and Engineering, Software",1,Ted D'Cruz- Young,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Discerning Capital,https://www.crunchbase.com/organization/discerning-capital,"Financial Services, Media and Entertainment, Online Games","Las Vegas, Nevada, United States","Discerning Capital is a collaborative capital that focuses on the intersection of gambling, technology, sports, and media.","319,053",Western US,,Active,2022-01-01,year,,,,,For Profit,https://www.discerningcap.com,"Discerning Capital is a collaborative capital that focuses on the intersection of gambling, technology, sports, and media.","Financial Services, Gaming, Media and Entertainment",1,Davis M. Catlin,1-10,,,,,,,,,,,,,Private,,,,,,
Touchstone Communications,https://www.crunchbase.com/organization/touchstone-communications,"Finance, IaaS, Information and Communications Technology (ICT), Marketing, Outsourcing, PaaS, Professional Services, Sales, Service Industry","Fort Worth, Texas, United States","Touchstone Communications is an leading outsourcing company specializing in lead generation, inbound support, and customer services.","319,054","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,2003-01-01,day,,,,,For Profit,http://touchstonebpo.com,"Touchstone Communications was founded in 2003 by Mr. Thomas R. Slone (deceased) with a vision to establish a state of the art business process outsourcing unit that caters to the telemarketing needs of the international business entities, particularly in the United States. With 17 years of successful business operations Touchstone Communications is now established as one of the market leaders of the BPO industry focused on quality services. Tom Slone established the company with an aim to empower the youth by creating a mind-set that highlighted quality and integrity as the only way to success. He instilled this belief in every associate that “quality precedes quantity.” Owing to this quality-driven service, Touchstone is now an ISO Certified entity in terms of technology and the business infrastructure.","Financial Services, Information Technology, Other, Professional Services, Sales and Marketing, Software",2,"Mike Meyer, Thomas R. Slone",501-1000,,,,,,,,,,,,,Private,,,,,,
PROTECH,https://www.crunchbase.com/organization/protech,"Consulting, Human Resources, Information Technology, Staffing Agency","Boca Raton, Florida, United States","We ull-service firm specializing in IT careers and consulting, providing the right talent and solutions to top-tier companies.","319,059","Greater Miami Area, East Coast, Southern US",$50M to $100M,Active,1996-01-01,year,,,,,For Profit,http://protechitjobs.com/,,"Administrative Services, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Henry Schein Veterinary Solutions,https://www.crunchbase.com/organization/henry-schein-veterinary-solutions,"Management Consulting, Software","Oshkosh, Wisconsin, United States",HSVS offers unparalleled excellence in veterinary practice management software solutions. ,"319,059","Great Lakes, Midwestern US",,Closed,2017-01-01,year,,,,none,For Profit,https://hsveterinarysolutions.com/,"HSVS offers unparalleled excellence in veterinary practice management software solutions. HSVS provide some of the longest-standing veterinary software systems including AVImark, ImproMed, and ImproMed Equine in North America;  VisionVPM and RxWorks in Asia Pacific as well as RoboVet and RxWorks in UK and Europe. ","Professional Services, Software",2,"Esther Schein, Henry Schein",251-500,,,,,,,,,,,,2,Private,,,,,,
Round Hill Music LLC,https://www.crunchbase.com/organization/round-hill-music-llc,"Music, Publishing","New York, New York, United States","Round Hill Music LLC  is a full-service, creative music company with a core focus on music publishing.","319,060","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://roundhillmusic.com/,"Round Hill Music LLC  is a full-service, creative music company with a core focus on music publishing.","Content and Publishing, Media and Entertainment, Music and Audio",,,11-50,1,Seed,,USD,,,USD,,Thyra Global Management,,1,1,Private,,,,,,
Techshot,https://www.crunchbase.com/organization/techshot,"Aerospace, Manufacturing, Military","Greenville, Indiana, United States",Techshot manufactures spaceflight equipment and defence products including flight integration services.,"319,062","Great Lakes, Midwestern US",$1M to $10M,Active,1988-01-01,year,2021-11-02,day,,,For Profit,https://techshot.com/,Techshot manufactures spaceflight equipment and defence products including flight integration services.,"Government and Military, Information Technology, Manufacturing, Science and Engineering",2,"John Vellinger, Mark Deuser",11-50,,M&A,,,,,,,,,,,Private,,,,,,
Buying Simplified,https://www.crunchbase.com/organization/buying-simplified,"Finance, Procurement, Trading Platform","Philadelphia, Pennsylvania, United States","Buying Simplified offers services to improve finance and procurement processes, providing a digital platform for social procurement.","319,063","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.buyingsimplified.com,"Buying Simplified is a company that focuses on enhancing the efficiency of finance and procurement teams. The company offers services that aim to streamline processes, making them more agile and customer-focused. Through their services, they help businesses achieve peak performance in finance and procurement. They also provide a digital platform for social procurement, disrupting traditional methods and making procurement more accessible and efficient. Their commitment to data protection is evident, ensuring that all transactions and interactions on their platform are secure and confidential.","Financial Services, Lending and Investments, Transportation",1,Rajiv Gupta,1-10,,,,,,,,,,,,,Private,,,,,,
ItsOnMe,https://www.crunchbase.com/organization/itsonme,"Android, Apps, E-Commerce, Gift Card, iOS, Mobile, Restaurants, Social Media","Las Vegas, Nevada, United States","The Gift Card Reinvented. Discover, Purchase and Send gift cards on-demand to locally celebrated businesses even if your somewhere else.","319,069",Western US,$1M to $10M,Active,2013-03-01,day,,,,,For Profit,http://www.itson.me,"It’s On Me - The Gift Card Reinvented Discover, purchase and send digital gift cards instantly for the best local bars and restaurants. Just like OpenTable and Postmates drive reservations and deliveries, ItsOnMe® drives increased gift card sales with a similar marketplace and on-demand solution. For the small business owner we help locally celebrated businesses triple their gift card sales at full retail price. No Discounts!!! www.itson.me/docs/api.pdf For enterprise clients we offer a fully documented api that powers the gift button in their app and on their site.  Click here and grab your first gift on us - https://goo.gl/SPDrht","Apps, Commerce and Shopping, Financial Services, Food and Beverage, Internet Services, Media and Entertainment, Mobile, Platforms, Software",2,"David Leibner, Jon Gutwilig",1-10,,,,,,,,,,,,,Private,,,,,,
Prodigy Solutions,https://www.crunchbase.com/organization/prodigy-solutions,"Software, Technical Support, Telecommunications","Little Elm, Texas, United States",Prodigy Solutions provides inmate communications and commissary services.,"319,071","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,http://www.prodigytel.com,"Prodigy takes pride in being the only single-source provider of inmate communications and commissary services in the business. For correctional facilities of all sizes, Prodigy's user-friendly platform centralizes voice, video, tablet, messaging, investigative, and commissary technology to maximize efficiency, safety, and security.","Hardware, Information Technology, Other, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
AITS,https://www.crunchbase.com/organization/aits-ac46,"Artificial Intelligence (AI), Machine Learning","Milpitas, California, United States",AITS offers an end-to-end AIoT solution for distant areas that runs on batteries with no cloud or internet.,"319,074","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2021-01-01,year,,,,,For Profit,https://www.ai-tech.systems,"AITS offers an end-to-end AIoT solution for distant areas that run on batteries with no cloud or internet. AITS infrastructure consists of the tinyML compiler and the no-code platform. Engineering expertise is reduced to zero with no-code platforms, and the creation of AI software just takes a few minutes. By creating firmware that is affordable and specifically tailored to each sensor board, the tinyML compiler lowers the cost of sensor boards.","Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
