Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Comprehensive Neuropshychological,https://www.crunchbase.com/organization/comprehensive-neuropshychological,"Health Care, Health Diagnostics, Medical, Therapeutics","Cheshire, Connecticut, United States","Comprehensive Neuropshychological provides clinical diagnosis, forensic analysis, psychological treatments, and consulting services.","945,024","East Coast, New England, Northeastern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://clinicalneuropsych.com/,"Comprehensive Neuropsychological Services is a neuropsychology practice that provides examination, diagnosis, treatment, consultation, and forensic services for persons facing diverse emotional, behavioral, developmental, and brain-related issues.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Bankers Life Insurance Company,https://www.crunchbase.com/organization/bankers-life-insurance-company,"Banking, Financial Services, Insurance, Life Insurance","Saint Petersburg, Florida, United States",Bankers Life Insurance Company is a financial services company offering insurance and reinsurance services.,"945,025","Tampa Bay Area, East Coast, Southern US",,Active,1976-01-01,year,2016-12-15,day,,,For Profit,http://bankerslifeinsurance.com,"Bankers Life Insurance Company is a provider of high-quality fixed annuity products. Since its founding in 1976, Bankers Life has tailored its offerings to meet individual customer needs, focusing on a stable portfolio that is less susceptible to market volatility.","Financial Services, Lending and Investments",,,501-1000,,M&A,,,,,,,,,,,Private,,,,,,
Nizari Progressive Federal Credit Union,https://www.crunchbase.com/organization/nizari-progressive-federal-credit-union,"Banking, Financial Services","Houston, Texas, United States",Nizari is a member-owned financial institution regulated and supervised by the National Credit Union Administration.,"945,026","Greater Houston Area, Southern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,http://www.nizaricu.org,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Jade Mountain Partners,https://www.crunchbase.com/organization/jade-mountain-partners,"Financial Services, Insurance, Professional Services","New York, New York, United States",Jade Mountain Partners is a Insurance company that provide Investment Management service.,"945,027","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2016-01-01,day,,,,,For Profit,https://www.jademountainpartners.com/,,"Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Drive Accounting,https://www.crunchbase.com/organization/drive-accounting,"Accounting, Consulting, Financial Services","Tigard, Oregon, United States","Drive Accounting is a provider of payroll, bookkeeping, QuickBooks, and accounting services.","945,028","West Coast, Western US",,Active,2000-01-01,year,,,,,For Profit,https://driveaccounting.com/,,"Financial Services, Professional Services",1,Eric Johnisee,1-10,,,,,,,,,,,,,Private,,,,,,
Apicella Adjusters,https://www.crunchbase.com/organization/apicella-adjusters,"Insurance, Payments, Property Management","Orange, Connecticut, United States",Apicella Adjusters is an insurance firm that provides property claim presentation and adjusting services affected via any natural disaster.,"945,031","East Coast, New England, Northeastern US",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,http://www.apicellaadjusters.com/,,"Financial Services, Payments, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
GAIN POWER,https://www.crunchbase.com/organization/gain-power,"Advertising, Consulting, Lead Management, Politics","Washington, District of Columbia, United States","GAIN POWER is a new virtual networking platform reserved for promoting and celebrating individuals, organizations, and campaigns.","945,037","Washington DC Metro Area, Southern US",,Active,2020-01-01,year,,,,,Non-profit,https://www.gainpower.org,"GAIN POWER is a networking platform dedicated to promoting and celebrating individuals, organizations, and campaigns, working for a Powerful IDEA impact on democracy, elections, and advocacy. They are a platform for many Democratic candidates, party committees, and others. They build a community for creative change-makers, progressive professionals, Democratic candidates, campaigns and consultants.","Advertising, Government and Military, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
NCD Financial,https://www.crunchbase.com/organization/ncd-financial,"Finance, Financial Services","Coeur D'alene, Idaho, United States",NCD Financial provides financing solutions for customers of all credit profiles.,"945,039",Western US,$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.ncdfinancial.com/,,Financial Services,1,Bruce Mattare,11-50,,,,,,,,,,,,,Private,,,,,,
Spears & Arrows,https://www.crunchbase.com/organization/spears-arrows,"Advertising, Film Production, Media and Entertainment, TV Production","Santa Monica, California, United States","Spears & Arrows is a film production company that produces films in advertising content, commercials, promos, and branded media.","945,040","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.spearsandarrows.tv,,"Advertising, Media and Entertainment, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Astonish Media Group,https://www.crunchbase.com/organization/astonish-media-group,"Audio, Media and Entertainment, Public Relations","New City, New York, United States","Astonish Media Group is a media company that offers media training, video podcasts, and public relations.","945,040","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://astonishmediagroup.com,"Astonish Media Group provides media services. They offer public relations, social media, marketing, publishing, production, and management. The company's contact modes are by mail, phone, and physical address.","Media and Entertainment, Music and Audio, Sales and Marketing",2,"John Conway, Paula Conway",11-50,,,,,,,,,,,,,Private,,,,,,
Traders Point Christian Church,https://www.crunchbase.com/organization/traders-point-christian-church,,"Whitestown, Indiana, United States","Traders Point Christian Church offers multiple locations to worship, learn, and serve Jesus.","945,043","Great Lakes, Midwestern US",,Active,1834-01-01,year,,,,,For Profit,http://www.tpcc.org,,,,,,,,,,,,,,,,,,Private,,,,,,
Click Impact,https://www.crunchbase.com/organization/click-impact,"Content Creators, Digital Marketing, Marketing, SEO","Baltimore, Maryland, United States",Click Impact is a digital marketing agency that provides content creation and website management services.,"945,044","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://clickimpact.co,"Click Impact provides marketing services. They provide website management, monthly monitoring, google analytics, link building, seo marketing, and content creation services. They provide inquiries through online applications, email, and phone calls.","Internet Services, Media and Entertainment, Sales and Marketing",1,Clifford Hudson,1-10,,,,,,,,,,,,,Private,,,,,,
Velocity Lending,https://www.crunchbase.com/organization/velocity-lending,"Banking, Financial Services, Lending","Detroit, Michigan, United States","Velocity Lending is a finance company that offers loan solutions for home, property, or refinancing.","945,045","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2016-01-01,month,,,,,For Profit,https://velocitylending.com/,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nautic Studios,https://www.crunchbase.com/organization/nautic-studios,"Advertising, Marketing, SEO, Web Design, Web Hosting","Melbourne, Florida, United States","Nautic Studios is an advertising agency that offers web design, web hosting, SEO, branding, business email and other IT support.","945,046","East Coast, Southern US",,Active,2010-01-01,year,,,,,For Profit,https://www.nauticstudios.com,,"Advertising, Design, Internet Services, Sales and Marketing",1,Joseph Grutta,1-10,,,,,,,,,,,,,Private,,,,,,
Park Ten Capital,https://www.crunchbase.com/organization/park-ten-capital,,"Houston, Texas, United States",Park Ten Capital is a small group of investors that individually and collectively focus on identifying alternative investments.,"945,048","Greater Houston Area, Southern US",,Active,,,,,,,For Profit,http://www.parktencapital.com,,,,,,,,,,,,,,,,,,Private,,,,,,
Surf City Paracord,https://www.crunchbase.com/organization/surf-city-paracord,"B2C, Sales, Sporting Goods","Westminster, California, United States","Surf City Paracord provide our customers with fresh, exciting new Paracord.","945,052","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.surfcityparacord.com,"Surf City Paracord continuously strive to provide our customers with fresh, exciting new Paracord gear that is both functional, yet has style not seen anywhere else. Each product is carefully hand crafted in the U.S.A. using only the highest quality American Made Paracord. Surf City Paracord's products have been featured in American Survival Guide, on Maxim.com, Highconsumption.com, brobible.com, theawesomer.com, CNET.com, Yahoo.com and countless survival blogs.","Commerce and Shopping, Other, Sales and Marketing, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Donaldson Capital Management,https://www.crunchbase.com/organization/donaldson-capital-management,"Financial Services, Wealth Management","Evansville, Indiana, United States",Donaldson Capital Management provides investment advisory services.,"945,056","Great Lakes, Midwestern US",$1M to $10M,Active,1995-01-01,day,,,,,For Profit,https://www.dcmol.com/,,Financial Services,1,Greg Donaldson,11-50,,,,,,,,,,,,,Private,,,,,,
Dieselgeek,https://www.crunchbase.com/organization/dieselgeek,"Automotive, E-Commerce, Retail","San Antonio, Texas, United States","Dieselgeek is an online auto parts store that sells timing belts, skid plates, and short shift kits.","945,057",Southern US,,Active,,,,,,,For Profit,https://dieselgeek.com/,,"Commerce and Shopping, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
KIPP Minnesota,https://www.crunchbase.com/organization/kipp-minnesota,"Education, Primary Education, Secondary Education","Minneapolis, Minnesota, United States","KIPP is a nationwide network of private, open-enrollment public schools that has a 20-year track record of preparing low-income students.","945,060","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.kippminnesota.org/,,Education,,,101-250,,,,,,,,,,,,,Private,,,,,,
Wednesday Journal,https://www.crunchbase.com/organization/wednesday-journal-8bed,"Content, News, Publishing","Oak Park, Illinois, United States",Wednesday Journal is a publishing company that provides news and magazines.,"945,062","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.oakpark.com,,"Content and Publishing, Media and Entertainment",,,101-250,,,,,,,,,,,,,Private,,,,,,
Doctor & Associates,https://www.crunchbase.com/organization/doctor-associates,"Health Care, Medical, Personal Health","Norwalk, Connecticut, United States",Doctor & Associates provides eye care services.,"945,063","East Coast, New England, Northeastern US",Less than $1M,Active,1965-01-01,year,,,,,For Profit,https://www.doctor-cataract-lasik-connecticut.com,"Doctor & Associates provides cataracts, glaucoma, macular degneration, diabetic retinopathy, cornea diseases surgery, dry eyes, floaters, pediatric eye problems, eye allergies, and eye inflammatory disease services. They provide cataract surgery, lens implants, and laser cataract surgery.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
AE Touch Technologies,https://www.crunchbase.com/organization/ae-touch-technologies,"Computer, Consulting, Information Technology, Management Consulting","Morgan City, Louisiana, United States","AE Touch Technologies is an information technology consulting company that offers printers, cameras, and temperature scanner products.","945,064",Southern US,$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://aetouch.com,"AE Touch Technologies provides IT, computers, interactive flat panels, webcams, thermal cameras, covid products, document cameras, wireless keyboards, hdmi cables, pc accessories, and sanitizer products for educational and business industries.","Consumer Electronics, Hardware, Information Technology, Professional Services",1,Adam Crappel,11-50,,,,,,,,,,,,,Private,,,,,,
Bayview Home Health Services,https://www.crunchbase.com/organization/bayview-home-health-services,"Health Care, Home Health Care, Medical, Nursing and Residential Care, Therapeutics","Baytown, Texas, United States","Bayview Home Health Services is a home health agency that offers nursing care, wound care, physical, speech therapy, and dietary management.","945,064","Greater Houston Area, Southern US",,Active,2018-01-01,year,,,,,For Profit,https://www.bayviewhhs.com,"Bayview Home Health Services is a healthcare provider that offers personalized medical services to patients in their own homes. The company serves the populations of Harris, Chambers, Liberty, and Jefferson Counties. The services provided by Bayview Home Health Services include nursing and residential care, therapeutics, and other home health care services. The company is a Medicare-certified home health agency, indicating that it meets certain federal health and safety requirements. Bayview Home Health Services also employs licensed vocational nurses (LVNs) and registered nurses (RNs) who work under the supervision of a registered nurse.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Vuzop Corporation,https://www.crunchbase.com/organization/vuzop-corporation,"Enterprise, Information Technology, Internet of Things, Mobile, Video, Virtual Reality, Virtualization","Walnut Creek, California, United States","Enterprise VR startup for workflow, camera and IoT visualization","945,068","San Francisco Bay Area, West Coast, Western US",,Active,2015-11-01,day,,,,,For Profit,http://www.vuzop.com,"Vuzop has created the world's first VR-capable visualization tool of business operations, incorporating transaction and workflow animations integrated with 360 streaming video of onsite and mobile cameras, and data feeds from IoT devices. This can all be viewed real-time or replayed from the past. The team collaboration feature creates a virtual corporate control tower at scale.","Hardware, Information Technology, Internet Services, Media and Entertainment, Mobile, Other, Software, Video",2,"Sean Mann, Steve Kilner",1-10,,,,,,,,,,,,,Private,,,,,,
Saluda Hill Landscapes,https://www.crunchbase.com/organization/saluda-hill-landscapes,"Construction, Industrial Design, Landscaping","Lexington, South Carolina, United States","Saluda Hill Landscapes is a construction firm that offers outdoor living, landscape lighting, irrigation systems and commercial services.","945,070","East Coast, Southern US",,Closed,1991-01-01,year,,,,none,For Profit,https://www.saludahill.com,"aludahill provides landscape design, landscaping, residential outdoor design, commercial grounds maintenance, irrigation, commercial landscape design, hardscapes, and design consultation.For inquiries contact email and phone number are available on their website..","Design, Hardware, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Marcus Paint,https://www.crunchbase.com/organization/marcus-paint,"Chemical, Manufacturing","Louisville, Kentucky, United States",Marcus Paint Company is a manufacturer of custom formulated liquid coating solutions.,"945,070",Southern US,$1M to $10M,Active,1853-01-01,year,,,,,For Profit,https://marcuspaint.com,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Atlascraft Development,https://www.crunchbase.com/organization/atlascraft-development,"Computer, Software","Washington, District of Columbia, United States","Provide enterprise class software development with speed, agility and creativity. ","945,077","Washington DC Metro Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.atlascraft.com/Atlascraft_Development_Incorporated/Home.html,"Atlascraft provides world class fused maritime intelligence products, including vessel movment anomaly detection, destination predictions, and real time volumetric data for import export and risk assessment.","Consumer Electronics, Hardware, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ecodaptive,https://www.crunchbase.com/organization/ecodaptive,"Clean Energy, Energy","San Francisco, California, United States",Ecodaptive is a sustainable energy business that offers cutting-edge financial structuring solutions.,"945,079","San Francisco Bay Area, West Coast, Western US",,Closed,,,2022-06-21,day,2022-06-21,day,For Profit,https://www.ecodaptive.com,Ecodaptive is a sustainable energy business that offers cutting-edge financial structuring solutions.,"Energy, Sustainability",,,,,M&A,,,,,,,,,,,Private,,,,,,
Staffing of St. Augustine,https://www.crunchbase.com/organization/staffing-of-st-augustine,"Human Resources, Recruiting, Staffing Agency","Saint Augustine, Florida, United States","Staffing of St. Augustine is a recruiting company that provides clerical, accounting, light industrial, and professional placements.","945,082","East Coast, Southern US",$10M to $50M,Active,2001-01-01,year,,,,,For Profit,https://staugjobs.com,,"Administrative Services, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Coding ZEAL,https://www.crunchbase.com/organization/coding-zeal,Product Design,"Medford, Oregon, United States",Coding ZEAL is a company that specializes in designing and engineering web and mobile products.,"945,086","West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://codingzeal.com,,Design,,,11-50,,,,,,,,,,,,,Private,,,,,,
Bread and Cie,https://www.crunchbase.com/organization/bread-cie,"Bakery, Catering, Food and Beverage, Snack Food","San Diego, California, United States",Bread and Cie is a café and bakery that sells bread and pastries.,"945,086","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,1994-01-01,year,,,,,For Profit,https://breadandcie.com,"Bread & Cie offers designed for our bread, a variety of fresh and original salads and courageous soups made from scratch. They serves breakfast pizza, avocado toast, poached eggs, creamy tomato, baby green salad, focaccia, beer, wine, beverages, tea, and catering menus.",Food and Beverage,2,"Charles Kaufman, Dori Kaufman",51-100,,,,,,,,,,,,,Private,,,,,,
Yorktown Materials,https://www.crunchbase.com/organization/yorktown-materials,"Building Material, Construction, Manufacturing, Sales, Wholesale","Yorktown, Virginia, United States","Yorktown Materials is a construction industry that manufactures and sells building materials, including natural stones, pavers, and walls.","945,090","East Coast, Southern US",$10M to $50M,Active,1997-01-01,year,,,,,For Profit,https://yorktownmaterials.com/,,"Commerce and Shopping, Manufacturing, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Skully,https://www.crunchbase.com/organization/skully,Video Games,"Ewing, Nebraska, United States",LFG App to gives gamers the power to instantly find and join the perfect teammates,"945,094",Midwestern US,,Active,2021-06-02,day,,,,,For Profit,https://skully.gg/,,Gaming,,,1-10,,,,,,,,,,,,,Private,,,,,,
Noble Law,https://www.crunchbase.com/organization/noble-law,"Advice, Consulting, Legal, Professional Services","Charlotte, North Carolina, United States","Noble Law is a legal firm that offers legal advice and consultations on employment issues in-person, through video and by phone.","945,094","East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://thenoblelaw.com/,,"Media and Entertainment, Other, Professional Services",1,Laura Noble,1-10,,,,,,,,,,,,,Private,,,,,,
Floor Trends,https://www.crunchbase.com/organization/floor-trends,"Media and Entertainment, News, Publishing","Troy, Michigan, United States","Floor Trends covers the latest news, trends, and best practices in residential and commercial flooring.","945,095","Greater Detroit Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.floortrendsmag.com,,"Content and Publishing, Media and Entertainment",,,51-100,,,,,,,,,,,,,Private,,,,,,
Scope,https://www.crunchbase.com/organization/scope-11a1,"Communities, Consulting, Non Profit, Training","Los Angeles, California, United States",Scope creates social and economic justice for grassroots communities.,"945,098","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1993-01-01,year,,,,,Non-profit,https://scopela.org,"SCOPE  strengthens community power to bring about social and economic justice for working-class, female, immigrant, black, and brown groups. To do this, SCOPE builds capacity through training programs, collaborates through strategic partnerships, organizes communities, develops leaders, and informs South LA citizens about the policies that have an impact on the quality of life in our community.","Community and Lifestyle, Education, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
JustChalo,https://www.crunchbase.com/organization/justchalo,"E-Commerce, Mobile","Saratoga, California, United States",Chalo is a mobile technology company offering online reservation services in the restaurant industry.,"945,098","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2012-01-01,year,2013-06-14,day,,,For Profit,http://chaloapp.com,"Chalo is a mobile technology company focused on the US restaurant industry. Chalo's team consists of seasoned technology entrepreneurs who, between them, have started over 10 companies worldwide that they have successfully sold or taken public; including Aricent/KKR, Junglee/Amazon and Chaupaati/Futurebazaar. Chalo's engineering team in Mumbai India has Stanford and IITB CS alumni, Silicon Valley returnees and engineers with over three decades of combined experience in building great consumer products globally. We are looking for stellar developers and domain experts to join us. We offer competitive salaries, stock options, a fun and productive work environment, lessons in brewing great espresso, and good laughs. Here is a description of what we are looking for.","Commerce and Shopping, Mobile",2,"Kashyap Deorah, Rishi Deshpande",1-10,,M&A,,,,,,,,,,,Private,,,,,,
Shoreline Wealth Advisors,https://www.crunchbase.com/organization/shoreline-wealth-advisors,"Advice, Financial Services, Insurance, Retirement, Wealth Management","New Castle, Indiana, United States","Shoreline Wealth Advisors offers financial planning, retirement planning, accounting, taxation, insurance, and wealth management services.","945,099","Great Lakes, Midwestern US",Less than $1M,Active,1998-01-01,year,,,,,For Profit,https://shoreline-llc.com/,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other",2,"Jay Bumbalough, Marion E. “Bud” Shore",11-50,,,,,,,,,,,,,Private,,,,,,
Legacy Insurance Services,https://www.crunchbase.com/organization/legacy-insurance-services,"Auto Insurance, Customer Service, Insurance","Phoenix, Arizona, United States",Legacy Insurance Services is a personal and auto insurance agency.,"945,100","Greater Phoenix Area, Western US",$10M to $50M,Active,1998-01-01,year,,,,,For Profit,https://www.mylegacyinsurance.com,Legacy Insurance Services offer auto insurance products at a competitive rate to meet the needs of their customers. They provide personal service to their family.,"Financial Services, Other, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
American Subcontractors Association of Arizona,https://www.crunchbase.com/organization/american-subcontractors-association-of-arizona,"Civil Engineering, Construction","Phoenix, Arizona, United States","American Subcontractors Association of Arizona provides committee organizations, program development, and event planning.","945,102","Greater Phoenix Area, Western US",,Active,1984-01-01,year,,,,,For Profit,https://asa-az.org/,,"Real Estate, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Envirian,https://www.crunchbase.com/organization/envirian,Real Estate,"Reston, Virginia, United States",Envirian is a real estate company offering buyer and seller residential real estate services across the US.,"945,104","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,2004-01-01,year,,,,,For Profit,http://envirian.com,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
Indaba Global Coaching,https://www.crunchbase.com/organization/indaba-global-coaching,"Business Development, Corporate Training, Management Consulting, Training","St. Petersburg, Florida, United States","Indaba Global Coaching is a business consulting firm that provides strategic planning, recruiting, training, and development services.","945,105","Tampa Bay Area, East Coast, Southern US",,Active,1989-01-01,year,,,,,For Profit,https://www.indabaglobal.com/,,"Education, Professional Services",1,Hellen Davis,1-10,,,,,,,,,,,,,Private,,,,,,
Allied Crane,https://www.crunchbase.com/organization/allied-crane,"Industrial, Machinery Manufacturing, Product Design","Pittsburg, California, United States","Allied Crane is a manufacturer of cranes, hoists, and material handling equipment.","945,106","San Francisco Bay Area, West Coast, Western US",,Active,1976-01-01,year,,,,,For Profit,https://www.alliedcrane.us,"Allied Crane manufactures cranes, hoists, and material handling equipment. They provide services like industry-leading maintenance services, crane modernization, load testing, system removal and relocation, and inspections and equipment testing. They provide inspection, proof load testing, test weights available on-site, and certification for all types of overhead bridge cranes, hoists, and other specialty overhead lifting equipment.","Design, Manufacturing",1,Dave Costa,251-500,,,,,,,,,,,,,Private,,,,,,
