Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Snirch,https://www.crunchbase.com/organization/snirch,"Search Engine, Social Media","Redmond, Washington, United States",expert-powered search engine,"3,046,105","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.snirch.com,"Snirch is an expert-powered search recommendation engine that is focused on providing superior results for the world's most important and monetizable search queries.  For contributors, Snirch empowers users to build, promote and monetize their own expert search brand around keywords that leverage their expertise and interests.","Internet Services, Media and Entertainment",1,Mike Ross,1-10,,,,,,,,,,,,,Private,,,,,,
Mooswag,https://www.crunchbase.com/organization/mooswag,"Advertising, E-Commerce, Gift, Printing","New York, New York, United States","Mooswag is a printing, promotional, and advertising company that sells promotional products for events.","3,046,109","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://thepackguru.com,"Mooswag provide promotional product for their marketing events, prides ourselves on offering legendary and personalized idea and physical promotional products. From common bags, clothing to special executive gift, Mooswag can do need.","Advertising, Commerce and Shopping, Content and Publishing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
AOmega,https://www.crunchbase.com/organization/aomega,"Information Technology, Infrastructure","Lyons, Colorado, United States",Provider of information technology infrastructure and security solutions.,"3,046,111","Greater Denver Area, Western US",,Closed,,,,,,none,For Profit,http://www.aomega.net/,"The company helps their clients bring their vision and business goals to reality with solutions that solve real world problems, deliver measurable value and produce bottom line results from their IT investments.","Information Technology, Other",,,,,,,,,,,,,,,,Private,,,,,,
TelephoneKenya,https://www.crunchbase.com/organization/telephonekenya,"Information and Communications Technology (ICT), Network Security, Telecommunications","Atlanta, Georgia, United States",TelephoneKenya is a telecommunication company that offers network services by facilitating international calls and mobile top-ups.,"3,046,113","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://telephonekenya.com,,"Hardware, Information Technology, Privacy and Security",,,,,,,,,,,,,,,,Private,,,,,,
Sidusa Systems,https://www.crunchbase.com/organization/sidusa-systems,"Consulting, Mobile Apps, Software, Web Development","Princeton, New Jersey, United States",Sidusa Systems is devoted to designing and developing web and mobile solutions that empower organizations to achieve new heights.,"3,046,119","East Coast, Northeastern US",,Active,1997-01-01,year,,,,,For Profit,http://sidusa.com/,"Sidusa Systems offers services such as architecture & design, system integration, analytics & AI  and is specialized in custom software development.","Apps, Mobile, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Spotaspot,https://www.crunchbase.com/organization/spotaspot,Marketplace,"Seattle, Washington, United States",Parking Marketplace,"3,046,128","Greater Seattle Area, West Coast, Western US",,Closed,2020-04-01,day,,,,none,For Profit,https://spotaspot.app,"If you've ever driven in a big city, you've probably been frustrated trying to find parking. How many times has the search for parking made you late? We've all been there. In Seattle, drivers spend over 58 hours a year trying to find a parking spot. There is a better way. We'll spot you a spot—our app and marketplace make parking easy, ubiquitous, and reliable.",Commerce and Shopping,1,Crew Moss,1-10,,,,,,,,,,,,,Private,,,,,,
J-P Marketing International,https://www.crunchbase.com/organization/j-p-marketing-international,"Advertising, Consulting, Marketing, Sales","Atco, New Jersey, United States",J-P Marketing International is a consultant that specializes in supplying custom printed and embroidered wearable items.,"3,046,135","Greater Philadelphia Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.jpmarkco.com/p/,,"Advertising, Professional Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
High Plains Mechanical Service,https://www.crunchbase.com/organization/high-plains-mechanical-service,Commercial,"Fort Collins, Colorado, United States","The company's line of business includes providing plumbing, heating, air-conditioning, and similar work.","3,046,136",Western US,,Active,,,2015-05-31,day,,,For Profit,,"High Plains Mechanical Service Inc is a service provider specializing in HVAC service, maintenance and installation of commercial, institutional and industrial buildings in the Colorado and Wyoming area.",Other,,,,,M&A,,,,,,,,,,,Private,,,,,,
Calculus of Talent,https://www.crunchbase.com/organization/calculus-of-talent,"Career Planning, Consulting, Training","West Hartford, Connecticut, United States","Calculus of Talent provides talent management strategy consulting, program implementation services, and training services.","3,046,138","East Coast, New England, Northeastern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,http://calculusoftalent.com,"Calculus of Talent provides retention and career management strategies, executive and leadership assessment, coaching and development, candidate selection strategies and on-boarding, merger and acquisition talent integration, contemporary performance management approaches and dashboards, change management, project implementation, learning initiatives design, development and metrics, and communications strategies.","Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Project Bonfire,https://www.crunchbase.com/organization/project-bonfire,"Consulting, Training","Atlanta, Georgia, United States",Project Bonfire leads training & workshops for organizations to develop a culture of innovation & for teams to build creativity & impact.,"3,046,145","Greater Atlanta Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.projectbonfire.com,,"Education, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
PC Surgeon Buffalo,https://www.crunchbase.com/organization/pc-surgeon-buffalo,"Consulting, Information Technology, SEO","Hamburg, New York, United States","PC Surgeon Buffalo is an IT company that provides SEO, networking, virus-removing services, and IT consulting.","3,046,152","East Coast, Northeastern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://pcsurgeonbuffalo.com,,"Information Technology, Internet Services, Professional Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Starburst Technologies,https://www.crunchbase.com/organization/starburst-technologies,"Manufacturing, Telecommunications","Boca Raton, Florida, United States","Starburst is a full-service design, engineering, and manufacturing operation servicing the Broadband, PRO-AV, and Hospitality marketplaces.","3,046,156","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://starbursttechnologies.com,,"Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Barn Light Bar,https://www.crunchbase.com/organization/the-barn-light-bar,"Coffee, Food and Beverage, Wine And Spirits","Eugene, Oregon, United States","The Barn Light Bar is a coffee shop that provides coffee, beer, wine, and cocktails.","3,046,162","West Coast, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.thebarnlightbar.com,"The Barn Light Bar's goal and driving philosophy are to make available the elements of craft coffee, beer, wine, and cocktails without offending either the sensibilities or pocketbooks of the customer base, all the while providing a true café experience where meaningful social interaction and good conversation thrives.",Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
Imagine Careers,https://www.crunchbase.com/organization/imagine-careers,Information Technology,"Pittsburgh, Pennsylvania, United States",Zillow for companies,"3,046,165","Great Lakes, Northeastern US",,Closed,2014-05-01,month,,,2018-01-01,day,For Profit,,"Imagine Careers is the first consumer-facing human capital startup in a $400 billion per year global market. With 70% of people disengaged from their employers and 1% finding a job through a job board we know job searching is hard. We also know hiring is expensive with companies spending $4000 per hire and 30% of a bad hire’s salary on average. Hiring being expensive also takes too long, with an average of 52 days per hire. Founded in Pittsburgh, PA we instantly match people and companies with our 3-way fit score. We also aggregate and centralize thousands of employment brands from data all over the web. We do this all the while keeping our users anonymous and free of spam until they want to engage with a mutual fitting company. Our platform saves people and companies significant time and money.",Information Technology,1,Eric Harvey,1-10,2,Seed,,USD,,,USD,,"Innovation Works, Urban Redevelopment Authority of Pittsburgh",,2,,Private,,,,,,
JAG Entertainment,https://www.crunchbase.com/organization/jag-entertainment,"Marketing, Media and Entertainment","North Hollywood, California, United States","JAG Entertainment is a full-service public relations, crisis management, and celebrity booking firm.","3,046,167","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.jagpr.com/,,"Media and Entertainment, Sales and Marketing",1,Jo-Ann Geffen,11-50,,,,,,,,,,,,,Private,,,,,,
Style545,https://www.crunchbase.com/organization/style545,"E-Commerce, Fashion, Retail Technology","Chicago, Illinois, United States","Style545 is a B2B fashion technology company offering personalized, expertly styled omni-channel shopping experiences","3,046,170","Greater Chicago Area, Great Lakes, Midwestern US",,Closed,2017-04-01,day,,,2019-06-01,day,For Profit,http://style545.com/,,"Clothing and Apparel, Commerce and Shopping, Design, Hardware, Software",1,Disha Gulati,1-10,,,,,,,,,,,,,Private,,,,,,
Tracy Hauser & Associates,https://www.crunchbase.com/organization/tracy-hauser-associates,"Property Management, Real Estate, Residential","Valencia, California, United States","Tracy Hauser & Associates is a real estate firm offering rental properties, residential housing, purchase, sales, and property management.","3,046,170","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://tracyteam.com/,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
readyAGS,https://www.crunchbase.com/organization/readyags,"Android, iOS, Mobile Apps","Charlotte, North Carolina, United States",readyAGS is a cloud-based platform and mobile app designed for gate transactions.,"3,046,172","East Coast, Southern US",$10M to $50M,Active,,,,,,,For Profit,http://readyags.com,,"Apps, Mobile, Platforms, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Obremski Ltd,https://www.crunchbase.com/organization/obremski-ltd,"Finance, Financial Services","Hopkins, Minnesota, United States",Obremski Ltd provides a wide variety of financial services to clients throughout the greater Twin Cities area.,"3,046,173","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,https://obremskiltd.com/,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Ohio University,https://www.crunchbase.com/organization/ohio-university-a9ce,"Education, Higher Education, Primary Education","Athens, Ohio, United States","Ohio University is an arts & sciences institute of the best student centered,transformative learning community.","3,046,175","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.ohio-forum.com/,,Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
