Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Vigilus,https://www.crunchbase.com/organization/vigilus,"CRM, Software","Burlington, Massachusetts, United States",Vigilus is a communications and advertisement firm.,"2,578,083","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2003-04-11,day,,,,,For Profit,http://www.vigilus.net,"Vigilus is an  IBM/ Lotus Notes & BlackBerry application development with a core competency in CRM solutions. (www.vigilus.net)  Below is background on ACT! for Notes (AFN) and Vigilus.     ACT! for Notes (AFN)    AFN is a simple, but powerful CRM application that allows one or more users to share information about:  a.        Companies    b.        Contacts    c.        Opportunities    d.        Activities    e.        Notes    AFN gives users the ability to:  a.        Integrate with Lotus Notes Calendar and E-Mail  b.        Send & store emails from within AFN  c.        Send & store Broadcast Emails  d.        Share vital information across an enterprise  e.        Track opportunities and forecasts in real time  f.        Targeted Marketing campaigns  g.        Create Reports  h.        Have Off-line and Web Interface  i.        Have BlackBerry integration  There are many AFN tools and utilities that allow users to:  a.        Associate Activities, Notes, Outbound and Inbound emails to an Opportunity as well as the associated Contact  b.        Synchronize the AFN and Notes Mail calendar on a user-by-user basis  c.        Link or associate Contacts to one or more Companies  d.        Apply data and security changes to many selected documents at one time  AFN has been in existence since the mid 1990's and is mature and stable. The application has retained itsâ€:tm: core functionality and countless improvements have been added since its inception.  AFN is a single Lotus Notes database that can be installed either on PC/Laptop or a Server. An AFN user can sync (â€œreplicateâ€) between the local copy and the server copy. ACT! for Notes is scalable (we have clients with over 400,000 documents) and extensible, meaning it can easily integrated with other Lotus Notes applications.   Target Market  Generally speaking, any organizations that have an IBM/Lotus Notes infrastructure are considered potential candidates for AFN.  AFN is not an application specific to one particular industry.  We have users in all major business sectors including:  -        Financial services  -        Construction  -        Publishing  -        Manufacturing  -        Healthcare  -        Transportation  -        Energy","Information Technology, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Ideate Project,https://www.crunchbase.com/organization/the-ideate-project,Information Technology,"Tulsa, Oklahoma, United States",Ideate is the largest professional community for bootcamp and vocational school graduates.,"2,578,087",Southern US,,Active,,,,,,,For Profit,https://www.ideateproject.com/,"Ideate is the largest community of bootcamp and vocational school graduates. This is the fastest growing and most diverse demographic of tech talent from a racial, gender, academic, and socioeconomic perspective. We help technology companies fill their hiring needs with diverse, pre qualified candidates ready to contribute in an entry level capacity across engineering, design, and sales/customer success roles.",Information Technology,1,Chandler Malone,1-10,,,,,,,,,,,,,Private,,,,,,
Aspen Sales Group,https://www.crunchbase.com/organization/aspen-sales-group,"Food and Beverage, Logistics, Marketing","Bedminster, New Jersey, United States","Aspen Sales Group provides marketing, sales, and product sourcing services.","2,578,088","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://aspensalesgroup.com,"Aspen Sales Group provides spiral veggie noodles, sugar, eggs, pasta, hardwood charcoal, and frozen potatoes. They also provide marketing, sales, product sourcing, and logistics","Food and Beverage, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Trufant Real Estate,https://www.crunchbase.com/organization/trufant-real-estate,"Real Estate, Real Estate Investment, Residential","Abington, Massachusetts, United States",Trufant Real Estate is a residential real estate company.,"2,578,091","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1954-01-01,year,,,,,For Profit,https://trufantre.com,"Trufant Real Estate is a real estate company. They provide guidance and assist sellers and buyers in marketing and purchasing property for the right price under the best terms. Intermediate negotiation processes, consult clients on market conditions, prices, mortgages, legal requirements and related matters, ensuring a fair and honest dealing. They do this by arranging viewings and making appointments with potential customers based on what best suits them.","Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Associated Radiologists of the Finger Lake,https://www.crunchbase.com/organization/associated-radiologists-of-the-finger-lake,"Health Care, Health Diagnostics, Hospital, Medical","Elmira, New York, United States","Associated Radiologists of the Finger Lake provides MRI, CAT scan, and mammography services.","2,578,093","East Coast, Northeastern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://www.arfl.com,"Associated Radiologists of the Finger Lake provides diagnostic radiology, MRI, CAT Scan, mammography, interventional procedures, nuclear medicine, and ultrasound services. Their customers contact through address, email and phone number.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Strong Agency,https://www.crunchbase.com/organization/strong-agency,"Auto Insurance, Commercial Insurance, Insurance, Life Insurance","Thomaston, Maine, United States","Strong Agency provides auto insurance, business insurance, life insurance and personal services.","2,578,093","East Coast, New England, Northeastern US",,Active,1988-01-01,year,,,,,For Profit,https://www.strongagency.com,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Liposuction.com,https://www.crunchbase.com/organization/liposuction-com,"Cosmetic Surgery, Fitness, Health Care, Wellness","San Juan Capistrano, California, United States",Liposuction.com is a health and welfare company that specializes in performing cosmetic surgeries.,"2,578,093","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1999-01-01,day,,,,,For Profit,https://www.liposuction.com/,,"Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Agrinux,https://www.crunchbase.com/organization/agrinux,"AgTech, Software, Web Development","Manhattan, Kansas, United States",Modern Web and Software Solutions,"2,578,100",Midwestern US,Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://www.agrinux.com,,"Agriculture and Farming, Software",,,,,,,,,,,,,,,,Private,,,,,,
Heal the City,https://www.crunchbase.com/organization/heal-the-city,"Health Care, Hospital, Medical, Wellness","Amarillo, Texas, United States","Heal the City specializes in acute care, shalom chronic care, dental care, pharmacy, spiritual care, and mental health services.","2,578,109",Southern US,$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.healthecityamarillo.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Welker Property Management,https://www.crunchbase.com/organization/welker-property-management,"Property Development, Property Management, Real Estate","Fairport, New York, United States",Welker Property Management is a real estate that provides property management and development services.,"2,578,110","East Coast, Northeastern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.welkerproperty.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
SMA South Florida,https://www.crunchbase.com/organization/sma-south-florida,"Human Resources, Recruiting, Staffing Agency","Davie, Florida, United States","SMA South Florida is a staffing management association that offers recruiting, staffing, and retention services.","2,578,112","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.smasouthflorida.org,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Strive 11 Fitness,https://www.crunchbase.com/organization/strive-11-fitness,"Fitness, Health Care, Wellness","Tarzana, California, United States",Strive 11 Fitness is a fitness gym and health center offering fitness and health programs.,"2,578,117","Greater Los Angeles Area, West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://www.strive11fitness.com,"Strive 11 Fitness is a wellness center. They offer a full body program which incorporates functional, strength, muscular endurance, and cardio training regimens. They help members lose weight and build muscle. They offer nutritional guidance at no extra cost to clients.","Health Care, Sports",1,Devan Gonzalez,1-10,,,,,,,,,,,,,Private,,,,,,
Personalized Regenerative Medicine,https://www.crunchbase.com/organization/personalized-regenerative-medicine,"Health Care, Hospital, Medical","San Clemente, California, United States","Personalized Regenerative Medicine is a healthcare firm that provides treatments for stroke, CP, ALS, TBI, and Alzheimer's.","2,578,122","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://strokedoctor.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Rockit Digital Marketing,https://www.crunchbase.com/organization/rockit-digital-marketing,"Advertising, Consulting, Digital Marketing, Social Media Marketing","Canton, Michigan, United States","Rockit Digital Marketing specializes in digital marketing, creative content, consulting, advertising, and social media marketing services.","2,578,125","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.rockitdigital.net,,"Advertising, Professional Services, Sales and Marketing",1,Mark Salloum,1-10,,,,,,,,,,,,,Private,,,,,,
Gulfport Rehabilitation Center,https://www.crunchbase.com/organization/gulfport-rehabilitation-center,"Communities, Health Care, Medical, Rehabilitation","Pasadena, California, United States","Gulfport Rehabilitation Center is a nursing home facility that offers long and short term nursing care, rehab services.","2,578,139","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://gulfportrehabilitation.com,"Gulfport Rehabilitation Center is a nursing home for rehabilitation. They provide services in care navigation, clinical services, rehabilitation services, quality of life, spirituality, private rooms, satellite television, and concierge services.","Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
House of Acts,https://www.crunchbase.com/organization/house-of-acts,"Addiction Treatment, Health Care, Non Profit, Psychology, Wellness","Vallejo, California, United States",House of Acts is a nonprofit organization that provides substance abuse treatment programs and clinical counseling services.,"2,578,139","San Francisco Bay Area, West Coast, Western US",,Active,1989-01-01,year,,,,,Non-profit,https://www.houseofacts.org/,,"Health Care, Other, Social Impact",1,Hattie Smith-Miles,11-50,,,,,,,,,,,,,Private,,,,,,
Total Music,https://www.crunchbase.com/organization/total-music,Music,"Omaha, Nebraska, United States",Total Music Services has been providing high quality music equipment rental and service in the Upper Midwest since 1983.,"2,578,140",Midwestern US,Less than $1M,Active,,,,,,,For Profit,http://www.totalmusic.com,,"Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
West Point Care Center,https://www.crunchbase.com/organization/west-point-care-center,"Dental, Health Care, Nursing and Residential Care, Therapeutics","West Point, Iowa, United States","West Point Care Center offers therapeutic, nursing, long-term care, and dental care treatments.","2,578,142",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://westpointcarecenter.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Sinomi Mall,https://www.crunchbase.com/organization/sinomi-mall,,"Dallas, Texas, United States","Best disposable e-cigs offer 6000 puffs, come in a variety of flavors, and are rechargeable.","2,578,148","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://sinomimall.com/,,,,,11-50,,,,,,,,,,,,,Private,,,,,,
A&R Case Management,https://www.crunchbase.com/organization/a-r-case-management,"Adult, Child Care, Health Care, Non Profit, Wellness","Nampa, Idaho, United States","A&R Case Management is a non-profit healthcare company that provides child, adult, and personal care services.","2,578,150",Western US,$10M to $50M,Active,1995-01-01,year,,,,,Non-profit,https://arcasemanagement.org/,,"Community and Lifestyle, Health Care, Other, Social Impact",2,"Joanne Anderson, Lori Rainboth",51-100,,,,,,,,,,,,,Private,,,,,,
Tucson Labs,https://www.crunchbase.com/organization/tucson-labs,"Mobile Apps, UX Design, Web Design","Tucson, Arizona, United States",Tucson Labs renders web and mobile app development services through UX-driven design.,"2,578,151",Western US,Less than $1M,Active,2006-09-01,month,,,,,For Profit,https://tucsonlabs.com,,"Apps, Design, Mobile, Software",1,Josh Williams,1-10,,,,,,,,,,,,,Private,,,,,,
Home & Business Comfort Specialists,https://www.crunchbase.com/organization/home-business-comfort-specialists,,"Houston, Texas, United States",Home & Business Comfort Specialists is your best source of information when considering,"2,578,153","Greater Houston Area, Southern US",,Active,,,,,,,For Profit,https://hbcshvac.com/,Home & Business Comfort Specialists is your best source of information when considering buying a new comfort system for your home. Our air specialist in Houston recommends all of our customers get the best comfort system they can afford. Houston is not a great area to skimp on an AC and heating system.,,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ariston Global,https://www.crunchbase.com/organization/ariston-global,"Enterprise Software, Software","Pittsford, New York, United States","Ariston Global provide enabling tools, services and solutions to the communications industry worldwide.","2,578,157","East Coast, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,http://www.aristonglobal.com/,"Ariston Global's vision is to create an innovative organization through combinations of acquisition, merger and organic growth that will provide enabling tools, services and solutions to the communications industry worldwide. Through thoughtful integration, collaboration and partnering, the Ariston Global group of companies realizes the benefits of an association with a larger, diverse and expanding organization — but without compromising each company's heritage of individual focus and passionate customer orientation. In addition to TeleSciences and its 10e Solutions business analytics practice, other companies within the Ariston Global group include The Strata Group (www.stratagroup.com), a leading provider of Customer Self-Serve solutions to communications service providers, and Interactive Enterprise (www.interactive-enterprise.com), an innovator in providing service activation and provisioning solutions for broadband operators. Ariston Global recently announced it had combined operations of Strata Group and Interactive Enterprise in order to leverage and share their global sales, technical support, and software development infrastructures and deliver an integrated service management solution to the marketplace.",Software,,,11-50,,,,,,,,,,,,1,Private,,,,,,
