Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Talus Labs,https://www.crunchbase.com/organization/talus-labs,"Advertising, Digital Media, Internet, Mobile, Publishing, Robotics, Software","Los Angeles, California, United States","Talus Labs, LLC is a leading provider of digital media platforms, mobile services and online marketing solutions.","1,426,063","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Closed,,,,,,none,For Profit,http://www.taluslabs.com,"Talus Labs, LLC is a leading provider of digital media platforms, mobile services and online marketing solutions. Talus Labs serves more than 100,000 local businesses in 14 countries and five languages and is a trusted partner for both traditional and digital media companies, publishers and advertising agencies. Through a proprietary, automated marketing and fulfillment platform, Talus Labs offers a marketplace of digital content and advertising solutions to local businesses throughout the globe.","Advertising, Content and Publishing, Hardware, Internet Services, Media and Entertainment, Mobile, Sales and Marketing, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Forest Acres Dentistry,https://www.crunchbase.com/organization/forest-acres-dentistry,"Dental, Health Care, Medical","Columbia, South Carolina, United States","Forest Acres Dentistry provides sedation, dental surgery, and diagnostic imaging services.","1,426,064","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://forestacresdentistry.com,"Forest Acres Dentistry offers pediatric dentistry, fluoride, sealants, and fixing, replacing, and protecting teeth services. Fixing teeth includes crowns, veneers, composite tooth fillings, root canals, and teeth whitening services. Replacing teeth includes dental implants, dental bridges, and denture services. Protecting teeth services include preventive dentistry, gum disease, treatment, other gum conditions, bruxism, and TMJ. Pediatric dentists are primary and specialty oral care providers for infants and children through adolescence, including those with special health needs.",Health Care,1,Jeanette Wingate,11-50,,,,,,,,,,,,,Private,,,,,,
Anax Ventures,https://www.crunchbase.com/organization/anax-ventures,,"New York, New York, United States",Anax Ventures is tasked with finding innovations that will have an influence on the real estate industry.,"1,426,064","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.cemventurecapital.com,Anax Ventures is tasked with finding innovations that will have an influence on the real estate industry. Anax Ventures proven industry experience assists technologists on the ground by providing guidance and access to one of the world's largest Real Estate markets.,,,,,,,,,,,,,,,,,Private,,,,,,
United States Breastfeeding Committee,https://www.crunchbase.com/organization/u-s-breastfeeding-committee,"Charity, Collaboration, Non Profit","Washington, District of Columbia, United States",USBC is a health professional associations that creates a landscape of breastfeeding support.,"1,426,066","Washington DC Metro Area, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,Non-profit,https://www.usbreastfeeding.org,"United States Breastfeeding Committee provides maternal, infant, and  childhood home visiting program. They offer  federally funded programs. They offer a selection of webinar recordings to  learning journeys with a foundation in racial equity.","Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Meadow Club,https://www.crunchbase.com/organization/meadow-club,"Outdoors, Recreation, Sports","Fairfax, California, United States",Meadow Club is a sports and recreation club.,"1,426,068","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,1927-01-01,year,,,,,For Profit,http://www.meadowclub.com,"Meadow Club provides dining venues inside and outside, from the casual Golf House to the more formal Clubhouse and MacKenzie Bar. Special events, tournaments and all major holidays are celebrated here throughout the year. During the summer they offer a luxurious pool in a delightful setting with a view that goes on for miles.",Sports,,,51-100,,,,,,,,,,,,,Private,,,,,,
"Mortgage America, Inc.",https://www.crunchbase.com/organization/mortgage-america-inc,"Banking, Financial Services","Whitehall, Pennsylvania, United States",Mortgage America is a financial services company that offers mortgage services in Pennsylvania.,"1,426,069","Great Lakes, Northeastern US",$1M to $10M,Active,1980-01-01,day,,,,,For Profit,http://mortgagebankamerica.com,,"Financial Services, Lending and Investments",,,101-250,,,,,,,,,,,,,Private,,,,,,
Lifecore Health Group,https://www.crunchbase.com/organization/lifecore-health-group,"Health Care, Mental Health","Tupelo, Mississippi, United States",Lifecore Health Group is a Community Mental Health Center providing integrated health services to seven counties in Northeast Mississippi.,"1,426,070",Southern US,$10M to $50M,Active,,,,,,,For Profit,https://www.lifecorehealthgroup.com,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Hair Illusion,https://www.crunchbase.com/organization/hair-illusion,"Beauty, Cosmetics, Manufacturing, Men's, Wellness, Women's","Pompano Beach, Florida, United States",Hair Illusion is a manufacturing company that provides hair loss and hair growth products for men and women.,"1,426,071","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://hairillusion.com/,,"Community and Lifestyle, Consumer Goods, Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Startup Management,https://www.crunchbase.com/organization/startup-management,Advice,"New York, New York, United States","Knowledge resource for growing, managing & scaling your startup.","1,426,074","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,http://startupmanagement.org/,"Startup Management will aspire to be a daily destination where entrepreneurs learn about managing, growing and scaling startups, almost like an virtual open university. It’s where startups become grownups.",Media and Entertainment,1,William Mougayar,1-10,,,,,,,,,,,,,Private,,,,,,
J. O'Connell & Associates,https://www.crunchbase.com/organization/j-o-connell-associates,"Consulting, Project Management, Training","Clarence, New York, United States",J. O'Connell & Associates provides grants development services.,"1,426,076","East Coast, Northeastern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,http://www.grantsareus.com,"J. O'Connell & Associates provides comprehensive grants development services to municipalities, school districts, non-profit organizations and individuals.  Their clients include schools, and educational organizations, local governments, health and human services organizations, libraries, religious organizations, fire departments and emergency service agencies, among others.","Administrative Services, Education, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Inertia Unlimited,https://www.crunchbase.com/organization/inertia-unlimited,"Consumer Electronics, Retail, Supply Chain Management","Jacksonville, Vermont, United States",Inertia Unlimited supplies HD/4K camera systems for sports broadcasting events.,"1,426,080","New England, Northeastern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://inertiaunlimited.com,,"Commerce and Shopping, Consumer Electronics, Hardware, Transportation",1,Jeff Silverman,11-50,,,,,,,,,,,,,Private,,,,,,
Framewoods Gallery,https://www.crunchbase.com/organization/framewoods-gallery,"Art, E-Commerce, Retail","Lawrence, Kansas, United States","Framewoods Gallery is a picture frame shop that sells photographic images, autograph items, and sculptures.","1,426,082",Midwestern US,$1M to $10M,Active,1865-01-01,year,,,,,For Profit,https://www.framewoodslawrence.com,"Framewoods Gallery sells gift cards, new arrivals, full inventory, most popular, diploma framing, limited editions, misc. items, national championship, photographic images, posters, prints and pictures, sculptures, statues, bronzes, images, and autograph items products.  Their customers contact them through address, phone, mail, and online applications.","Commerce and Shopping, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Feature Capital Partners,https://www.crunchbase.com/organization/feature-capital-partners,"Advice, Banking, Financial Services, Venture Capital","Wilmington, Delaware, United States",Feature Capital Partners provides advisory and financial services to manage the gap between emerging technologies and companies.,"1,426,083","Greater Philadelphia Area, East Coast, Southern US",,Active,2015-01-01,year,,,,,For Profit,https://www.featurecap.com/,,"Financial Services, Lending and Investments, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Englert Theatre,https://www.crunchbase.com/organization/the-englert-theatre,"Non Profit, Performing Arts, Theatre","Iowa City, Iowa, United States","The Englert Theatre is an arts-centered community that ensures stability with respect to finances, facilities, and organization.","1,426,089",Midwestern US,,Active,1912-09-26,day,,,,,Non-profit,https://englert.org,"The Englert Theatre helps their community understand the past, deeply live the present, and create a vibrant and inclusive future. They believe the arts can change the world by connecting with individuals at their core, by connecting people with one another, and by providing opportunities for people to experience and be challenged by new ideas and perspectives. These connections help our community collaborate and innovate to build a future that is inclusive and vibrant creatively, culturally, and economically. The Englert Theatre is committed to ensuring stability with respect to finances, facilities, and organization.","Media and Entertainment, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
J. Robin Wealth Management,https://www.crunchbase.com/organization/j-robin-wealth-management,"Asset Management, Consulting, Financial Services, Insurance, Retirement","Baton Rouge, Louisiana, United States","J Robin Wealth Management LLC provides investing, retirement planning, and asset management services.","1,426,090",Southern US,,Active,,,,,,,For Profit,https://www.robinwealth.com,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Availendar,https://www.crunchbase.com/organization/availendar,Communities,"New York, New York, United States",Sync and share availability - anywhere.,"1,426,094","Greater New York Area, East Coast, Northeastern US",,Closed,2013-01-01,year,,,,none,For Profit,https://availendar.com/,"Availendar is a passive sync & share calendaring solution. They love bringing people together but without the hassle of gathering availability. Availendar saves time when asking or answering the question ""are you available?""",Community and Lifestyle,2,"Amanda Goetz, David Gray",1-10,1,Seed,50000,USD,50000,50000,USD,50000,,,,,Private,,,,,,
Colmont Group,https://www.crunchbase.com/organization/colmont-group,"Finance, Financial Services, Venture Capital","Charlotte, North Carolina, United States",Colmont Group is a private investment firm that invests in small businesses.,"1,426,099","East Coast, Southern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.colmontgroup.com,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
ACE Healthcare,https://www.crunchbase.com/organization/ace-healthcare,"Health Care, Home Health Care, Wellness","Norcross, Georgia, United States",ACE Healthcare is a home care agency that serves individuals and families.,"1,426,103","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.myacehealthcare.com,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Shoosh,https://www.crunchbase.com/organization/shoosh-inc,"Delivery, Delivery Service, Same Day Delivery, Transportation, Women's","Los Angeles, California, United States",Shoosh discreetly delivers feminine products in under 1 hour. Period.,"1,426,106","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2018-07-19,day,,,,,For Profit,https://GetShoosh.com,Shoosh - Feminine Products Delivered in Under 1 Hour. Period.,"Administrative Services, Community and Lifestyle, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Houston Service Industries,https://www.crunchbase.com/organization/houston-service-industries,Manufacturing,"Houston, Texas, United States","Houston Service Industries is the world's manufacturer of centrifugal blowers, exhausters, and control systems.","1,426,108","Greater Houston Area, Southern US",,Active,1973-01-01,year,2012-01-04,day,,,For Profit,http://www.hsiblowers.com/,"Houston Service Industries is the world's manufacturer of centrifugal blowers, exhausters, and control systems. HSI also provides a complete array of aftermarket parts and services for centrifugal blowers, including in-factory blower overhauls & re-rates, on-site blower troubleshooting & repair.",Manufacturing,,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Easley & Rivers,https://www.crunchbase.com/organization/easley-rivers,"Construction, Home Decor, Home Improvement","Monroeville, Pennsylvania, United States",Easley & Rivers is a interior contractor company which provide interior designs and decorations.,"1,426,111","Great Lakes, Northeastern US",$10M to $50M,Active,1958-01-01,year,,,,,For Profit,https://www.easleyandrivers.com,"Easley & Rivers has been a proven source of reliable interior construction services, they deliver the best, fastest, and most economical means of creating outstanding office environments has lead us to bring together the most talented group in the industry, the deepest resources in both personnel and sophistication in design technology.",Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Eagle Transfer,https://www.crunchbase.com/organization/eagle-transfer,"Commercial, Facilities Support Services, Transportation","New City, New York, United States","Eagle Transfer offers commercial moving, corporate relocation, office storage solutions, office liquidation and project management services.","1,426,116","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1974-01-01,year,,,,,For Profit,https://www.eagletransfer.com,"Eagle Transfer in commercial moving, office relocation, corporate relocation, office storage solutions, project management, technology relocation, liquidation services, new furniture delivery, FF & E, health & labs, and art relocation. Eagle provides state-of-the-art warehouse space and provides the greatest commercial moving experience in the New York City area. The facility is strategically and conveniently positioned to meet all of the business's office storage needs.","Administrative Services, Other, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Topeka Metro,https://www.crunchbase.com/organization/topeka-metro,"Professional Services, Service Industry, Transportation","Topeka, Kansas, United States",The Topeka Metropolitan Transit Authority provides bus service within the Topeka city.,"1,426,116",Midwestern US,,Active,1973-01-01,year,,,,,For Profit,https://www.topekametro.org,,"Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
FINITY Solutions,https://www.crunchbase.com/organization/finity-solutions,"Banking, Financial Services, FinTech, Information Technology","Santa Monica, California, United States","FINITY Solutions is a fin-tech company that offers services like digital banking solutions, infrastructure, right tools to clients.","1,426,117","Greater Los Angeles Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://finity.solutions/,,"Financial Services, Information Technology, Lending and Investments",1,Abby Frimpong,11-50,,,,,,,,,,,,,Private,,,,,,
MultiSpec,https://www.crunchbase.com/organization/multispec,"Building Material, Manufacturing, Sales","Waupun, Wisconsin, United States",MultiSpec is a multi-color paint manufacturing company.,"1,426,118","Great Lakes, Midwestern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.multispec.com,"MultiSpec is a manufacturer of coatings. The company is engaged in the production and distribution of coatings, multicolor applications, and decorative paints. It operates two manufacturing plants, one research laboratory, and two-color development laboratories. Telephone and email contacts are used for inquiries.","Manufacturing, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
JMG,https://www.crunchbase.com/organization/jmg-1e53,"Lead Generation, Marketing, SEO, Video","Orland Park, Illinois, United States","JMG is a marketing agency that provides web development, branding, SEO, PPC, video production, lead generation, and trade events services.","1,426,118","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.jmg-inc.com/,,"Internet Services, Media and Entertainment, Sales and Marketing, Video",1,Allison Johnson,1-10,,,,,,,,,,,,,Private,,,,,,
RepairShopPro,https://www.crunchbase.com/organization/repairshoppro,"Automotive, Software","Rockville, Maryland, United States","RepairShopPro is comprehensive, easy to use, automotive software that will automate your complex day-to-day business management challenges.","1,426,123","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://www.repairshoppro.com,"RepairShopPro is comprehensive, easy to use, automotive software that will automate your complex day-to-day business management challenges. While RepairShopPro is most popular with those looking for work order software or auto estimating software, it's relevant to nearly any repair shop management scenario involving customers, service items, parts and labor. With the right hardware, it will scale from a one-man shop to a large organization with no added complexity or maintenance overhead.","Software, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Synapse Software,https://www.crunchbase.com/organization/synapse-software,"Consulting, Enterprise Software, Information Technology, Software","Colorado Springs, Colorado, United States",Synapse Software is an information technology company that offers business automation software products and solutions.,"1,426,124",Western US,Less than $1M,Active,2010-01-01,year,,,,,For Profit,https://www.synapsesoftware.com,,"Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hampton Roads Ventures,https://www.crunchbase.com/organization/hampton-roads-ventures,"Communities, Impact Investing, Social Impact","Norfolk, Virginia, United States",Hampton Roads Ventures provides community development and investment management services for government agencies & non-profit organizations.,"1,426,124","East Coast, Southern US",,Active,2003-01-01,year,,,,,For Profit,https://www.hamptonroadsventures.com,,"Community and Lifestyle, Financial Services, Lending and Investments, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Civil Rights Corps,https://www.crunchbase.com/organization/civil-rights-corps,"Legal, Non Profit, Social Assistance","Washington, District of Columbia, United States",Civil Rights Corps is a nonprofit organization that works against systemic injustice to promote equality and freedom.,"1,426,129","Washington DC Metro Area, Southern US",$1M to $10M,Active,2016-01-01,month,,,,,Non-profit,https://civilrightscorps.org/,,"Government and Military, Other, Professional Services, Social Impact",1,Alec Karakatsanis,11-50,,,,,,,,,,,,,Private,,,,,,
Yee & Associates,https://www.crunchbase.com/organization/yee-associates,"Cyber Security, Intellectual Property, Legal, Management Consulting","Dallas, Texas, United States","Yee & Associates offers legal services in various fields such as intellectual property, cyber security, copyrights, and patent protection.","1,426,131","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.yeeiplaw.com/,,"Information Technology, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lifetime Counseling Center,https://www.crunchbase.com/organization/lifetime-counseling-center,"Health Care, Medical, Mental Health, Non Profit","Cocoa, Florida, United States","Lifetime Counseling Center offers mental health and substance abuse counseling services for adults, children, and adolescents.","1,426,133","East Coast, Southern US",,Active,1980-01-01,year,,,,,Non-profit,https://www.lccbrevard.org,,"Health Care, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
