Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Ren,https://www.crunchbase.com/organization/renpsg,"Ad Network, Business Development, Financial Services, Information Technology, Software","Indianapolis, Indiana, United States",Ren provides the technology and service so donors can focus on giving and organizations can focus on growth.,"117,026","Great Lakes, Midwestern US",$10M to $50M,Active,1987-01-01,year,,,,,For Profit,https://www.reninc.com/,"Renaissance Philanthropic Solutions Group (RenPSG) is an independent philanthropic solutions provider in North America. RenPSG delivers custom solutions that include tax expertise, accounting support and impeccable client service, all through our proprietary cloud computing technology.","Advertising, Financial Services, Information Technology, Professional Services, Software",,,101-250,1,Private Equity,,USD,,,USD,,"Bain Capital Tech Opportunities, Valeas Capital Partners",1,2,3,Private,,,,,,
Region 4 Workforce Board,https://www.crunchbase.com/organization/region-4-workforce-board,"Communities, Non Profit","Lafayette, Indiana, United States",Region 4 Workforce Board is an innovative and collaborative problem solver that promotes and supports skills development.,"117,027","Great Lakes, Midwestern US",$1M to $10M,Active,1984-01-01,year,,,,,Non-profit,https://www.region4workforceboard.org/,The Region 4 Workforce Board is an innovative and collaborative problem solver that promotes and supports skills development and lifelong learning as a means of achieving economic success and improving the quality of life of our citizenry.,"Community and Lifestyle, Other, Social Impact",,,11-50,1,,,,,40000000,USD,40000000,U.S. Department of Labor,1,1,,Private,,,,,,
"Retainable, Inc. (formerly known as QuitAlert)",https://www.crunchbase.com/organization/quitalert-inc,"Artificial Intelligence (AI), Big Data, Enterprise Software, Human Resources, Machine Learning, Predictive Analytics, SaaS, Software","Menlo Park, California, United States",Retainable helps businesses grow stronger with happier workplace by increasing employee retention.,"117,036","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2016-10-10,day,,,,,For Profit,http://www.retainable.ai,"Retainable delivers practical insights and actionable recommendations to retain top talents based on internal monitoring and external market data. We created a unique algorithm to track and see every single at-risk top talent.  Our ""employee flight risk"" algorithm is turbo-charge by machine learning that processes key data relevant for your company.","Administrative Services, Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",2,"Bobby Khamis, Muttalip OLGUN",11-50,1,Seed,620000,USD,620000,620000,USD,620000,,,,,Private,,,,,,
Frozen Logistics,https://www.crunchbase.com/organization/frozen-logistics,"Consumer Goods, Logistics, Supply Chain Management","Taylor, Texas, United States",Frozen Logistics is a cold storage facility for perishable goods industries.,"117,037",Southern US,,Active,2020-01-01,year,,,,,For Profit,http://www.frozenlogistics.com,"Frozen Logistics provides services to industries including restaurants, grocery stores, food production companies, schools, hospitals, breweries, and distilleries. It is a cold storage facility for perishable goods industries.","Consumer Goods, Transportation",2,"Ruben Cortez, Wesley O'Brien",11-50,1,Seed,500000,USD,500000,500000,USD,500000,,,,,Private,,,,,,
Translo,https://www.crunchbase.com/organization/translo,"Biotechnology, Health Care, Medical","Boston, Massachusetts, United States",Translo is a privacy-preserving biomedical data sharing platform.,"117,040","Greater Boston Area, East Coast, New England",$1M to $10M,Closed,2018-07-18,day,,,2020-08-05,day,For Profit,https://www.translo.io/,"Translo is a biomedical data-sharing platform. They shares  biomedical data in a decentralized, secure, efficient, and permissioned manner so effective collaboration.","Biotechnology, Health Care, Science and Engineering",1,Kamran Z. Khan,1-10,1,Seed,2000000,USD,2000000,2000000,USD,2000000,Reflective Venture Partners,1,1,,Private,,,,,,
Jolt Energy,https://www.crunchbase.com/organization/jolt-energy,"Energy, Manufacturing","Holland, Michigan, United States","Jolt Energy develops and engineers industry-changing, sustainable energy-storage technologies.","117,041","Great Lakes, Midwestern US",,Active,2015-01-01,year,,,,,For Profit,https://jolt-energy.com,"Jolt Energy Technologies was formed in 2015 by Tom Guarr and Jack Johnson with the goal of revolutionizing the field of energy storage. Jolt is based in West Michigan at MSU Bioeconomy Institute.Manufacturer of organic electrochemical additives created to build lithium ion battery cells. The company's organic electrochemical additives help in developing energy storage devices which increases battery capacity, prevent dangerous overcharging and greatly simplify the electronic control, enabling battery manufacturers to improve safety, function and cost of lithium ion batteries.","Energy, Manufacturing",2,"Jack Johnson, Thomas Guarr",1-10,2,Seed,,USD,,200000,USD,200000,"US Department of Energy, Red Cedar Ventures",1,2,,Private,,,,,,
The Network,https://www.crunchbase.com/organization/network-3,"Digital Media, Mobile, Mobile Advertising, Private Social Networking, Professional Networking, Social Media","New York, New York, United States","The Network a business social network built upon news, and integrated into many publications.","117,042","Greater New York Area, East Coast, Northeastern US",$50M to $100M,Active,2013-03-01,day,,,,,For Profit,http://www.thenetworknyc.com,"Incubated in The Wall Street Journal, Network is a new kind of business social network. Not a recruiting site, but a platform designed to bring true social networking to commerce.  The key is that we partner with many news publishers, consolidating their users to achieve critical mass. News is a daily draw, driving frequent interaction - critical to social relationships.  More people read news today than ever, but they are anonymous, resulting in a 65% drop in publisher revenue. Now we pool readers for mutual benefit, aggregating data about interests - psychographics, to make targeted recommendations - news you should read, people you should know, and sponsored content that should interest you.  Unlike LinkedIn or Facebook, we do not have a competitive site. Instead all of our features are embedded into the dozens of news sites. We are building a unique mobile app with a premium news feed and all the social features.  Network will launch with over 15 million registered users. Users join through the news sites, and six leading publishers are participating.  With Rupert Murdoch as our first backer, we incubated in DJ for eight months, integrating the technology into wsj.com and the Dow Jones CMS.  We are 8 developers based in NYC, looking for excellent investors and advisors.","Advertising, Community and Lifestyle, Internet Services, Media and Entertainment, Mobile, Professional Services, Sales and Marketing",1,Cormac Kinney,,2,Seed,3000000,USD,3000000,3000000,USD,3000000,,,,,Private,,,,,,
Whole Whale,https://www.crunchbase.com/organization/whole-whale,"Advertising, Information Technology, Marketing","Brooklyn, New York, United States",Whole Whale is a digital agency that leverages data and tech to increase the impact of nonprofits.,"117,045","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2010-10-27,day,,,,,For Profit,http://WholeWhale.com,"Whole Whale is a digital agency that leverages data and tech to increase the impact of nonprofits. They provide analytics, content marketing, and advertising services to socially conscious companies and nonprofits. By using data analysis, digital strategy, web development, and training, WW builds a ‘Data Culture’ within every nonprofit they work with.","Advertising, Information Technology, Sales and Marketing",1,George Weiner,11-50,1,Seed,70800,USD,70800,70800,USD,70800,,,,,Private,,,,,,
StacksWare,https://www.crunchbase.com/organization/stacksware,"App Discovery, IT Management, Software","San Francisco, California, United States",StacksWare is the premier agentless software asset management provider.,"117,048","San Francisco Bay Area, West Coast, Western US",,Closed,2015-05-26,day,2017-09-12,day,,none,For Profit,http://stacksware.com/,StacksWare is the premier agentless software asset management (SAM) solution for Virtual Desktop Infrastructure.,"Apps, Information Technology, Sales and Marketing, Software",5,"Doug Safreno, Forrest Browning, Phillip Jones, Rahul Mitra, Vivek Nair",1-10,1,M&A,2000000,USD,2000000,2000000,USD,2000000,"Lightspeed Venture Partners, Greylock",,2,,Private,,,,,,
Preventa Medical,https://www.crunchbase.com/organization/preventa-medical,"Health Care, Medical, Medical Device","Stanford, California, United States",Preventa Medical develops a healthcare technology platform for patient monitoring.,"117,053","San Francisco Bay Area, West Coast, Western US",,Closed,2018-01-01,year,,,2022-01-01,year,For Profit,http://preventamedical.com,"Preventa Medical develops a healthcare technology platform for patient monitoring. The company was founded in 2018 and is headquartered in Stanford, California.",Health Care,,,1-10,1,,,,,249251,USD,249251,National Science Foundation,1,1,,Private,,,,,,
"ETA Wireless, Inc.",https://www.crunchbase.com/organization/eta-wireless,"Information Technology, Mobile Devices, Wireless","Cambridge, Massachusetts, United States",Eta Wireless designs power management ICs that reduce energy consumption and heat dissipation of mobile devices.,"117,054","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.etawireless.com/,"Eta Wireless is solving the fundamental power challenges in the mobile communications industry. Today’s smartphones, wearables and Internet of Things (IoT) devices are highly energy inefficient and typically waste most of the power consumed as heat. Our game changing technology, ETAdvanced, dramatically reduces energy consumption to significantly extend the battery life of all wireless communication devices. Unlike legacy power management technologies, ETAdvanced supports new gigabit communication standards for LTE Advanced, 5G and WiFi. With ETAdvanced, running out of power becomes a thing of the past. ","Consumer Electronics, Hardware, Information Technology, Mobile",5,"David Perrault, Gene Tkachenko, Joel Dawson, John Hoversten, Mattias Åström",11-50,2,,107669,USD,107669,107669,USD,107669,Intel Capital,,1,,Private,,,,,,
Soccer Without Borders,https://www.crunchbase.com/organization/soccer-without-borders,"Non Profit, Personal Development, Soccer","Boston, Massachusetts, United States",Soccer Without Borders is a youth organization that offers soccer play instruction and team building.,"117,059","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2006-01-01,year,,,,,Non-profit,https://soccerwithoutborders.org,"Soccer Without Borders's program model includes soccer, education, and community. Their framework includes soccer play and instruction, team building, civic engagement, off-field education, and cultural exchange. Soccer Without Borders presently operates seven year-round programs. Their purpose is to use soccer as a vehicle for social change, equipping underserved adolescents with a toolset to overcome barriers to growth, inclusion, and personal accomplishment.","Education, Other, Social Impact, Sports",,,11-50,2,,,,,450000,USD,450000,"City of Baltimore, PLAY Sports Coalition",2,2,,Private,,,,,,
Blue Forest Conservation,https://www.crunchbase.com/organization/blue-forest-conservation,"Environmental Consulting, Financial Services, Sustainability","San Francisco, California, United States",Blue Forest Conservation is a financial institution that offers sustainable investment solutions.,"117,060","San Francisco Bay Area, West Coast, Western US",,Active,2015-01-01,day,,,,,For Profit,https://www.blueforest.org/,,"Financial Services, Professional Services, Sustainability",1,Zach Knight,11-50,1,,,,,225000,USD,225000,Innovative Finance for National Forests Grant Program,1,1,,Private,,,,,,
PriceSpider,https://www.crunchbase.com/organization/pricespider,"Advertising, Analytics, E-Commerce, Internet, Marketing, Software","Irvine, California, United States",PriceSpider is a data company that helps brand manufacturers sell more online. ,"117,067","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2004-01-01,year,,,,,For Profit,http://pricespider.com,"PriceSpider provides brand commerce solutions that help brands optimize the digital shelf with analytic tools that allow them to monitor digital commerce, track performance, drive conversion, and ultimately take action based on these inputs.","Advertising, Commerce and Shopping, Data and Analytics, Internet Services, Sales and Marketing, Software",2,"Anthony Ferry, Jon Pfortmiller",101-250,1,,,USD,,,USD,,Frontier Growth,1,1,3,Private,,,,,,
ValueAct Capital,https://www.crunchbase.com/organization/valueact-capital,"Finance, Hedge Funds, Impact Investing","San Francisco, California, United States","When ValueAct Capital Partners sees untapped value, it acts. The firm, known for its activist slant, buys large stakes in undervalued","117,068","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,http://www.valueact.com,"When ValueAct Capital Partners sees untapped value, it acts. The firm, known for its activist slant, buys large stakes in undervalued companies and works with their management to boost performance. Founded in 2000, ValueAct manages some $1.5 billion on behalf of institutional and wealthy individual investors. ValueAct's current portfolio includes stakes in Advanced Medical Optics Inc. (contact lenses; nearly 15%). The company successfully thwarted Advanced Medical Optics' proposed acquisition of Bausch & Lomb in 2008, saying Advanced Medical could not successfully absorb its rival.","Financial Services, Lending and Investments",1,Jeffrey Ubben,11-50,,,,,,,,,,,,,Private,,,,,,
Nakamoto & Turing Labs,https://www.crunchbase.com/organization/nakamoto-turing-labs,"Artificial Intelligence (AI), Blockchain, Consulting","New York, New York, United States",Nakamoto & Turning Labs is a research lab engaging in scientific research in the fields of blockchain and computing technologies.,"117,071","Greater New York Area, East Coast, Northeastern US",,Active,2018-03-31,day,,,,,For Profit,https://ntlabs.io,"Nakamoto & Turing Labs is a research institute that offers consulting, investment, and education services. Through blockchain and artificial intelligence, they offer education and investment. Their accelerator programs are dedicated to supporting and ushering in a new wave of blockchain and AI applications.","Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Other, Professional Services, Science and Engineering, Software",3,"Lei Zhang, Max (Chong) Li, Sean (Sichao) Yang",11-50,1,Seed,2000000,USD,2000000,2000000,USD,2000000,,,,,Private,,,,,,
Wheel,https://www.crunchbase.com/organization/ferris,"Apps, Mobile, Video, Video on Demand","Santa Monica, California, United States",Wheel is an app that was designed to make mobile videos watchable and shareable.,"117,073","Greater Los Angeles Area, West Coast, Western US",,Closed,2012-01-01,year,2017-02-16,day,2017-02-16,day,For Profit,http://www.wheelapp.co/,"Wheel is the place where creative personalities start a video, and anyone can join in. Check out hilarious, inspiring or intriguing videos- and then jump in to add your own take to the story. This is your chance to shine. Once the Wheel starts moving, it can really go anywhere, resulting in surprising twists and turns. Wheelers from all over the world are collaborating right now to make videos that could use your quirks, smile and perspective, so get rolling!","Apps, Media and Entertainment, Mobile, Software, Video",3,"Chris Shaheen, Joey Boukadakis, Paul Boukadakis",1-10,1,M&A,2000000,USD,2000000,2000000,USD,2000000,"Upfront Ventures, Daher Capital, Third Wave Digital, Allen DeBevoise, Jeff Dachis",1,6,,Private,,,,,,
Axenic Health Solutions,https://www.crunchbase.com/organization/axenic-health-solutions,"Health Care, Health Diagnostics, Product Research, Wellness","Plano, Texas, United States",Axenic Health Solutions provides infection prevention solutions to healthcare organizations.,"117,075","Dallas/Fort Worth Metroplex, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://axenic.com/,"Axenic Health Solutions provides infection prevention solutions to healthcare organizations. It helps reduce infections by preventing and controlling the spread of pathogens through a combination of next-generation products, proactive preventative services, and superior monitoring and technology. They provide products, technologies, and services to reduce the spread of pathogens and the rate of HAIs in all healthcare settings. Co-founders Todd Evans, Warren Skea, and Ahmad Gaber established the company in 2017 in Plano, Texas.","Data and Analytics, Design, Health Care",3,"Ahmad Gaber, Todd Evans, Warren Skea",11-50,1,,3184985,USD,3184985,3184985,USD,3184985,,,,,Private,,,,,,
Santa Fe Farms,https://www.crunchbase.com/organization/santa-fe-farms,"Agriculture, Alternative Medicine, Cannabis, Farming, Manufacturing","Moriarty, New Mexico, United States","Santa Fe Farms is a company that cultivates, extracts, and manufactures hemp-derived products.","117,076",Western US,,Active,2019-01-01,year,,,,,For Profit,https://www.santafefarmsllc.com,"Santa Fe Farms is a company that cultivates, extracts, and manufactures hemp-derived products. It was formed in Moriarty, New Mexico by Steven Gluckstern in 2019.","Agriculture and Farming, Community and Lifestyle, Food and Beverage, Health Care, Manufacturing",1,Steven Gluckstern,1-10,2,,3925000,USD,3925000,3925000,USD,3925000,,,,,Private,,,,,,
The Asian American Foundation,https://www.crunchbase.com/organization/the-asian-american-foundation,Non Profit,"Katy, Texas, United States","The Asian American Foundation is a convener, incubator committed to accelerating opportunity and prosperity for the AAPI community.","117,080","Greater Houston Area, Southern US",,Active,2021-01-01,year,,,,,,https://www.taaf.org/,"The Asian American Foundation is a convener, incubator, and funder committed to accelerating opportunity and prosperity for the AAPI community.","Other, Social Impact",,,1-10,2,,,,,2000000,USD,2000000,"Panda Express, The Kroger Co. Foundation",2,2,,Private,,,,,,
ZS Associates,https://www.crunchbase.com/organization/zs-associates,"Consulting, Management Consulting, Marketing","Evanston, Illinois, United States","ZS Associates is a global leader in sales and marketing consulting, outsourcing, technology and software.","117,081","Greater Chicago Area, Great Lakes, Midwestern US",$100M to $500M,Active,1983-01-01,year,,,,,For Profit,https://www.zs.com/,"ZS Associates is a global leader in sales and marketing consulting, outsourcing, technology and software. ZS Associates like solving problems—taking things apart, seeing how they work and putting them back together, better. They lead the way in combining science and hands-on experience to solve the toughest sales and marketing challenges. For more than 30 years, they’ve learned from each success and apply their passion to help customers win and grow. When the forces of sales and marketing combine, the impact can be incredible. Together, they have the power to boost market share, increase revenue, lower costs and improve overall business performance. That’s impact where it matters. And, in collaboration with their clients, that’s exactly the kind of impact ZS delivers.","Professional Services, Sales and Marketing",2,"Andris Zoltners, Prabhakant Sinha",501-1000,,,,,,,,,,,,3,Private,,,,,,
ClassLink,https://www.crunchbase.com/organization/classlink,"E-Learning, Education, Software","Clifton, New Jersey, United States",ClassLink designs and develops application servers and solutions for K-12 school districts.,"117,083","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1998-01-01,year,,,,,For Profit,http://www.classlink.com,"ClassLink, Inc. designs and develops application server and solutions for K-12 school districts. The company offers student administration and curriculum management, classroom management, and software and hardware utilization report generation tools. Additionally, it provides an information portal. The company markets its products under LaunchPad, OnTrack, Inquiry, and ClassSync brand names. Its clientele include Clyde Consolidated Independent School District, Hudson Falls School District, Wall Township School District, Clyde Consolidated Independent School District, and Queensbury School District. ClassLink, Inc. was formerly known as ClassLink Technologies, LLC. The company was founded in 1998 and is based in Clifton, New Jersey.","Education, Software",1,Berj Akian,1-10,2,,3000000,USD,3000000,3000000,USD,3000000,"NJEDA, Ascend Venture Group",2,2,,Private,,,,,,
barkback,https://www.crunchbase.com/organization/barkback,"E-Commerce, Enterprise Software, Information Technology, Mobile, SaaS, Small and Medium Businesses","Santa Barbara, California, United States",Barkback's SaaS platform enables business owners to gain new insights in their operations and customer relations.,"117,085","West Coast, Western US",$1M to $10M,Active,2011-06-01,day,,,,,For Profit,http://www.barkback.com,"Barkback's SaaS platform enables business owners to gain new insights in their operations and customer relations.  Through online and mobile platforms, users send questions, comments, and ratings directly to the owners or managers of the businesses they frequent.  Business users access an online dashboard of their  aggregated customer generated and point of sale data.  The data is standardized and benchmarked against competing businesses, allowing business users to make meaningful improvements.","Commerce and Shopping, Information Technology, Mobile, Other, Software",1,Raja Jindal,1-10,1,Early Stage Venture,2900000,USD,2900000,2900000,USD,2900000,,,,,Private,,,,,,
Alfalfa's Market,https://www.crunchbase.com/organization/alfalfa-s-market-inc,"Food and Beverage, Organic Food, Retail","Boulder, Colorado, United States","Alfalfa's Market is a food and beverages company specializing in coffee, juice, and organic salad bar.","117,085","Greater Denver Area, Western US",$10M to $50M,Active,1979-01-01,day,,,,,For Profit,http://alfalfas.com,"Alfalfa's Market is a food and beverages company specializing in coffee, juice, and organic salad bar. It is their mission to serve, educate, and inspire their customers through their tireless support of local, organic, and innovative food, wellness products and culinary creations.  Alfalfa’s is a marketplace where products that are good for people, for producers, and the planet are celebrated.","Commerce and Shopping, Food and Beverage",1,Mark Retzloff,251-500,1,,,,,1353860,USD,1353860,,,,,Private,,,,,,
MyCase,https://www.crunchbase.com/organization/mycase,"Billing, Consulting, Document Management, Legal, Legal Tech, Mobile Apps, Professional Services, Software","San Diego, California, United States",MyCase offers web-based legal practice management software for the modern law firm.,"117,088","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2009-01-01,year,2022-06-09,day,,,For Profit,https://www.mycase.com/,"MyCase provides legal professionals with innovative and intuitive solutions that meet the needs of the modern law firm. Its robust technology enables attorneys, paralegals, and staff to access critical information and manage firm activities from anywhere, at anytime. The company was founded on 2009 and is headquartered in Goleta, California.","Apps, Information Technology, Mobile, Other, Payments, Professional Services, Software",2,"Alex Dikowski, Chris Schulte",101-250,,M&A,,,,,,,,,,4,Private,,,,,,
