Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Annapolis Custom Yacht Canvas,https://www.crunchbase.com/organization/annapolis-custom-yacht-canvas,"Industrial Engineering, Manufacturing, Marine Technology","Annapolis, Maryland, United States",Annapolis Custom Yacht Canvas is an engineering company that focuses on the design and development of marine canvas products.,"2,480,022","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.annapolis-custom-yacht-canvas.com,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
VM3 Environmental,https://www.crunchbase.com/organization/vm3-environmental,"Chemical, Professional Services, Sustainability","Carlsbad, California, United States",VM3 Environmental provides indoor paint inspection and sampling industry services.,"2,480,026","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,https://www.vm3enviro.com/,,"Other, Science and Engineering, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
San Diego Eye & Laser Center,https://www.crunchbase.com/organization/san-diego-eye-laser-center,"Eyewear, Health Care, Medical","San Diego, California, United States","San Diego Eye & Laser Center provides cataract surgery, comprehensive eye care, and lasik laser vision correction.","2,480,028","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.sandiegoeyecenter.com,"San Diego Eye & Laser Center treats each patient as an individual in a caring, compassionate environment. They provide treatment for common eye disorders such as myopia, hyperopia, astigmatism, and presbyopia.","Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
White Pig Studio,https://www.crunchbase.com/organization/white-pig-studio,"Advertising, Graphic Design, Photography","Los Angeles, California, United States",White Pig Studio is an advertising agency specialized in photography and graphic designing services.,"2,480,029","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,http://whitepigstudio.com,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Apex Clinical Laboratories,https://www.crunchbase.com/organization/apex-clinical-laboratories,"Health Care, Health Diagnostics, Test and Measurement","Port Orange, Florida, United States",Apex Clinical Laboratories is a clinical diagnostic laboratory that serves skilled nursing facilities and medical clinics.,"2,480,030","East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.apexclinicallabs.com,,"Data and Analytics, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pippin Brothers Home Services,https://www.crunchbase.com/organization/pippin-brothers-home-services,"Building Material, Commercial, Construction, Consumer Goods, Residential","Lawton, Oklahoma, United States","Pippin Brothers offer construction and commercial clients superior products, exceptional quality, and distinguished service.","2,480,034",Southern US,,Active,1978-01-01,year,,,,,For Profit,https://www.pippinbrothers.com/,"Pippin Brothers provide homeowners with complete comfort systems that suit their individual needs. They are trained and certified to complete the full range of plumbing, heating, air conditioning, and air quality projects. They do everything from designing and engineering to installing, maintaining, and repair, their entire company works hard to make the experience hassle-free and enjoyable.","Consumer Goods, Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
ASAP Car Parts,https://www.crunchbase.com/organization/asap-car-parts,"B2B, E-Commerce, Supply Chain Management","Charlotte, North Carolina, United States","ASAP Car Parts sells recycled auto parts to commercial, wholesale, and retail consumers.","2,480,035","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://asapcarparts.com,,"Commerce and Shopping, Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
90.5 The Night,https://www.crunchbase.com/organization/90-5-the-night,"Broadcasting, Internet Radio, Media and Entertainment, Music, Non Profit","Middletown, New Jersey, United States","90.5 The Night is a non-commercial, member-supported, educational public radio station licensed to brookdale community college.","2,480,040","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,Non-profit,https://www.wbjb.org,"Brookdale Public Radio, 90.5 The Night is the broadcast media, is central jersey's only public radio station, bringing a unique mix of new, local and classic music to your dial, also award-winning public radio and rock station in lincroft, new jersey.","Media and Entertainment, Music and Audio, Other, Social Impact, Video",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Government Contract Consultants,https://www.crunchbase.com/organization/government-contract-consultants,"Business Development, Consulting, Government, Marketing","Folsom, California, United States","Government Contract Consultants offers marketing, partnership development, government relations, contracts, and schedules.","2,480,042","West Coast, Western US",,Active,,,,,,,For Profit,https://www.govcontractconsultants.com/,"Government Contract Consultants is a business consulting firm specializing in government relations, contracts, schedules, proposal response teams, marketing, and partnership development. The firm focuses on government contracting services for abreast industries related to IT, student testing, and manufacturers. Also, provide services and products to educational entities, and local, state, and federal government.","Government and Military, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
A Caring Dentist,https://www.crunchbase.com/organization/a-caring-dentist,"Cosmetic Surgery, Dental, Health Care","Tampa, Florida, United States",A Caring Dentist provides cosmetic and family dentistry services.,"2,480,042","Tampa Bay Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://caring-dentist.com,"A Caring Dentist offers preventive care, cosmetic dentistry, periodontal care, and restoration services, including porcelain fixed bridges, dental crowns or caps, porcelain crowns, porcelain veneers, fluoride treatment, composite fillings, porcelain veneers, root canal therapy, and sealants.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
R.H. Lindsay Company,https://www.crunchbase.com/organization/r-h-lindsay-company,"E-Commerce, Trading Platform, Wholesale","Boston, Massachusetts, United States","R.H. Lindsay Company is a trading and online platform that offers domestic carded sliver, non-wool fibers, and dyed and Loose wool products.","2,480,049","Greater Boston Area, East Coast, New England",Less than $1M,Active,,,,,,,For Profit,https://rhlindsaywool.com,,"Commerce and Shopping, Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
IVD Industry Connectivity Consortium,https://www.crunchbase.com/organization/ivd-industry-connectivity-consortium,Association,"North Chicago, Illinois, United States",Global organization dedicated to the development and promotion of IVD interoperability standards.,"2,480,051","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://www.ivdconnectivity.org,,Other,,,501-1000,,,,,,,,,,,,,Private,,,,,,
VALUE ADDED,https://www.crunchbase.com/organization/value-added-0706,"Adult, Communities, Employment","John Day, Oregon, United States",VALUE ADDED provides employment services and oppurtunities for adults with development disabilities.,"2,480,054","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://valueaddedinc.org,,"Community and Lifestyle, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
MiSaaS,https://www.crunchbase.com/organization/misaas,,"Virginia, Nebraska, United States","MiSaaS: Your premier destination for all things Tech, CRM, Software, and Social Media.","2,480,057",Midwestern US,,Active,,,,,,,For Profit,https://misaas.info/,"MiSaaS: Your Ultimate Source for Tech, CRM, Software, and Social Media Insights. Explore the latest trends, cutting-edge technology, CRM strategies, and software solutions while staying ahead in the world of social media. Empower your digital journey with MiSaaS.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Abundant Senior Living Solutions,https://www.crunchbase.com/organization/abundant-senior-living-solutions,"Assisted Living, Elder Care, Health Care, Personal Health","San Antonio, Texas, United States",Abundant Senior Living Solutions provides assisted living​ and memory care services.,"2,480,060",Southern US,$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.placeformomanddad.com,"Abundant Senior Living Solutions provides personal care and individualized health services. They provide dementia care, memory care, a fitness center, a swimming pool, an active social calendar, an onsite beauty salon, a coffee lounge, a bar, and a game room. They provide patient-oriented needs treatments. The patient contacted through phone number, email, and application form.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Waikoloa Beach Resort Golf,https://www.crunchbase.com/organization/waikoloa-beach-resort-golf,"Golf, Recreation, Sports","Waikoloa, Hawaii, United States",Waikoloa Beach Resort Golf is a golf course that also hosts social events.,"2,480,069","Asia-Pacific (APAC), Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.waikoloabeachgolf.com,,Sports,,,11-50,,,,,,,,,,,,,Private,,,,,,
California Live Scan Centers,https://www.crunchbase.com/organization/california-live-scan-centers,"Management Consulting, Professional Services, Security","Culver City, California, United States",California Live Scan Centers is a corporation that provides live scan services as part of the application screening process.,"2,480,070","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.livescan-fingerprinting.net/,,"Other, Privacy and Security, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Doug Ryan Consulting,https://www.crunchbase.com/organization/doug-ryan-consulting,"Education, Event Management, Project Management","Tallahassee, Florida, United States","Doug Ryan Consulting specializes in project management, civic education and event planning services.","2,480,071","East Coast, Southern US",$1M to $10M,Active,2007-01-01,day,,,,,For Profit,http://www.dougryanconsulting.com/,,"Administrative Services, Education, Events, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
R. McGhee & Associates,https://www.crunchbase.com/organization/r-mcghee-associates,"Architecture, Consulting, Interior Design","Washington, District of Columbia, United States",R. McGhee & Associates is a business enterprise firm that provides architectural services.,"2,480,082","Washington DC Metro Area, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.rmc-architects.com/,,"Design, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
InteractiveTV Today,https://www.crunchbase.com/organization/interactivetv-today,"Media and Entertainment, News, Publishing","San Francisco, California, United States",InteractiveTV Today is a news source on the rapidly emerging industry of multiplatform and interactive television.,"2,480,085","San Francisco Bay Area, West Coast, Western US",,Active,1998-01-01,year,,,,,For Profit,https://itvt.com/,"InteractiveTV Today is a news source on the rapidly emerging industry of multiplatform and interactive television. It provides concise, original coverage of industry developments, technologies, content projects, and the people building the business to our readership, which is made up of hundreds of thousands of executives from around the world. ITVT was founded in 1998 by Tracy Swedlow and co-owned by Richard Washbourne. It's headquarters is based in San Francisco, California.","Content and Publishing, Media and Entertainment",1,Tracy Swedlow,,,,,,,,,,,,,,Private,,,,,,
iBiology,https://www.crunchbase.com/organization/ibiology,"Broadcasting, Education, Non Profit, Video","San Francisco, California, United States",iBiology,"2,480,088","San Francisco Bay Area, West Coast, Western US",,Active,2007-01-01,year,,,,,Non-profit,https://www.ibiology.org,,"Education, Media and Entertainment, Other, Social Impact, Video",,,,,,,,,,,,,,,,Private,,,,,,
RHS Interests,https://www.crunchbase.com/organization/rhs-interests,"Commercial Real Estate, Leasing, Real Estate, Real Estate Investment","Houston, Texas, United States","RHS Interests is a real estate firm that offers apartments, affordable housing, shopping centers and hotel services.","2,480,090","Greater Houston Area, Southern US",,Active,1989-01-01,year,,,,,For Profit,https://www.rhsint.com,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
International Sports & Orthopedic Manual Therapy,https://www.crunchbase.com/organization/international-sports-orthopedic-manual-therapy,"Education, Health Care, Sports, Therapeutics","Austin, Texas, United States",International Sports & Orthopedic Manual Therapy creates technology solutions to help clinicians and healthcare providers.,"2,480,093",Southern US,,Active,2020-01-01,year,,,,,For Profit,https://theisomt.com ,,"Education, Health Care, Sports",1,Parijat Kumar,11-50,,,,,,,,,,,,,Private,,,,,,
Realty Network Group,https://www.crunchbase.com/organization/realty-network-group,"Consulting, Property Management, Real Estate","Clarks Summit, Pennsylvania, United States","Realty Network Group is a real estate firm that provides buying, selling, property search, and agents information services.","2,480,096","Great Lakes, Northeastern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://realtynetwork.net/,,"Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Secure First,https://www.crunchbase.com/organization/secure-first,"Banking, Health Care, Insurance","Peoria, Illinois, United States",Secure First provides health benefit costs without reducing health benefits and offers employers different plans.,"2,480,103","Great Lakes, Midwestern US",Less than $1M,Active,1996-01-01,year,,,,,For Profit,https://securefirst.com,,"Financial Services, Health Care, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Big Compass Media,https://www.crunchbase.com/organization/dialogikdigital,"B2B, Content, Content Creators, Content Marketing, Digital Marketing, Marketing","San Francisco, California, United States",Big Compass Media is a content marketing consultancy that helps B2B tech brands increase sales with buyer-centric content strategies.,"2,480,105","San Francisco Bay Area, West Coast, Western US",,Active,2009-08-01,day,,,,,For Profit,https://bigcompassmedia.com/,Big Compass Media helps B2B tech brands increase sales with strategic content marketing programs. We create persona-driven stories and content experiences that connect with buyers and help win customers faster.,"Media and Entertainment, Other, Sales and Marketing",1,Pam Kulik,1-10,,,,,,,,,,,,,Private,,,,,,
American Hearing Center,https://www.crunchbase.com/organization/american-hearing-center,Health Care,"Stockbridge, Georgia, United States",American Hearing Center offers hearing aid services and listening devices.,"2,480,106","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.americanhearing.info,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
El Rescate,https://www.crunchbase.com/organization/el-rescate,"Financial Services, Legal, Non Profit","Los Angeles, California, United States",El Rescate is a non-profit organization that offers legal and financial services.,"2,480,108","Greater Los Angeles Area, West Coast, Western US",,Active,1981-01-01,day,,,,,Non-profit,http://www.elrescate.org/,,"Financial Services, Other, Professional Services, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
First Call For Help of Broward,https://www.crunchbase.com/organization/first-call-for-help-of-broward,"Health Care, Non Profit, Professional Services","Oakland Park, Florida, United States","211 Broward is a 24-hour comprehensive crisis helpline, providing all people with crisis, health, and human services support.","2,480,109","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1995-01-01,year,,,,,Non-profit,http://www.211-broward.org,"211 Broward is a 24-hour comprehensive crisis helpline, providing all people with crisis, health, and human services support.","Health Care, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Digitalmax Software,https://www.crunchbase.com/organization/digitalmax-software,"Consulting, Information Technology, Web Development","New Cumberland, Pennsylvania, United States","Digitalmax Software provides system integration, application development, technology consulting, and information security services.","2,480,112","Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://digitalmaxsoftware.com,,"Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
More Leads Agency,https://www.crunchbase.com/organization/more-leads-agency,"Advertising, Digital Marketing, Web Design","Trenton, Florida, United States",More Leads Agency is a digital marketing firm that provides advertising services for businesses.,"2,480,112","East Coast, Southern US",,Active,,,,,,,For Profit,https://moreleadsagency.com,"More Leads Agency provides digital marketing services. They offer social media advertising, local SEO, content marketing, email marketing, and messenger bot services.","Advertising, Design, Sales and Marketing",1,PeterJohn Fox,1-10,,,,,,,,,,,,,Private,,,,,,
MRI Mobile,https://www.crunchbase.com/organization/mri-mobile,"Health Care, Health Diagnostics, Medical","Boise, Idaho, United States",MRI Mobile offers mobile MRI services to medical facilities.,"2,480,113",Western US,,Active,1988-01-01,year,,,,,For Profit,https://www.mrimobile.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
American Rent-All,https://www.crunchbase.com/organization/american-rent-all,"Consulting, Real Estate, Rental, Rental Property, Vacation Rental","Holland, Ohio, United States","American Rent-All is a real estate company that focuses on tool rental services, rent supplies, and tent rentals.","2,480,116","Great Lakes, Midwestern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://americanrentallparty.com/,,"Commerce and Shopping, Professional Services, Real Estate, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Adaptability University,https://www.crunchbase.com/organization/adaptability-university,,"Palo Alto, California, United States",Adaptability University created a scientifically validated measure of AQ in individuals and help them reach their fullest potential.,"2,480,125","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2012-01-01,year,,,,,For Profit,https://www.adaptability.org/,,,,,,,,,,,,,,,,,,Private,,,,,,
Newcon Infosystems,https://www.crunchbase.com/organization/newcon-infosystems,"Consulting, Customer Service, Outsourcing, Professional Services","West Hills, California, United States",Newcon Infosystems provides business process consulting and outsourcing services.,"2,480,126","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://newconinfosystems.com,,"Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Automated Tax & Financial Services,https://www.crunchbase.com/organization/automated-tax-financial-services,"Consulting, Financial Services, Professional Services","Fort Washington, Maryland, United States","Automated Tax & Financial Services provides tax preparation, planning, and business consulting services.","2,480,130","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://automatedtaxservices.com/,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Glo-Connect,https://www.crunchbase.com/organization/glo-connect,"Digital Marketing, Information Technology, Lead Generation, SEO, Video, Web Design","Woodland Hills, California, United States","Glo-Connect is a digital marketing agency that offers web design, SEO, lead generation, google adwords, and local video marketing services.","2,480,131","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://gcimarketinggroup.com,,"Design, Information Technology, Internet Services, Media and Entertainment, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
developersDen,https://www.crunchbase.com/organization/developersden,"Information Technology, Software, Training","Castle Rock, Colorado, United States","developersDen is an IT services provider that specializes in software development, network engineering and technical training.","2,480,133","Greater Denver Area, Western US",,Active,2002-01-01,year,,,,,For Profit,http://developersden.com,,"Education, Information Technology, Software",2,"Daniela Trapani Speer, Patrick Speer",1-10,,,,,,,,,,,,,Private,,,,,,
Hope Academy GSO,https://www.crunchbase.com/organization/hope-academy-gso,"Communities, Education, Non Profit, Religion","Greensboro, North Carolina, United States","Hope Academy GSO is an organisation that offers community education, prays, encourages, and equips the children.","2,480,135","East Coast, Southern US",,Active,2012-01-01,year,,,,,Non-profit,https://www.hopegso.org,,"Community and Lifestyle, Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sexton Automotive,https://www.crunchbase.com/organization/sexton-automotive,"Automotive, Rental, Sales","Oak Ridge, Tennessee, United States","Sexton Automotive is a car dealership that offers used cars, trucks, and SUVs.","2,480,140",Southern US,$10M to $50M,Active,1980-01-01,year,,,,,For Profit,https://www.sextonautos.com,,"Commerce and Shopping, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
McBride Sustainability,https://www.crunchbase.com/organization/mcbride-sustainability,"Consulting, Environmental Consulting, Sustainability","Houston, Texas, United States","McBride Sustainability is an environmental consulting firm that offers sustainability diagnosis, risk analysis, and environmental services.","2,480,141","Greater Houston Area, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.mcbridecorp.com,,"Professional Services, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Laredo Vending,https://www.crunchbase.com/organization/laredo-vending,Manufacturing,"Laredo, Texas, United States",Laredo Vending is a vending machine company.,"2,480,144",Southern US,,Active,,,,,,,For Profit,http://www.laredovendingco.com,,Manufacturing,,,,,,,,,,,,,,,,Private,,,,,,
AIM & Associates,https://www.crunchbase.com/organization/aim-associates,"Consulting, Finance, Financial Services","Kent, Washington, United States","AIM & Associates is a consulting company that provides investment, tax planning, insurance and financial services.","2,480,145","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,1985-01-01,year,,,,,For Profit,http://www.aimandassociates.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
