Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
TheCustomBoxes,https://www.crunchbase.com/organization/thecustomboxes,"E-Commerce, Fashion, Manufacturing, Packaging Services, Paper Manufacturing, Printing, Product Design","Franklin Park, Illinois, United States",A Smart Packaging and Printing Company,"364,019","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2005-01-01,day,,,,,For Profit,https://www.thecustomboxes.com,"The Custom Boxes produces boxes for a wide variety of purposes. Our beloved customers can order boxes of any sort, whether they are for heavy duty packaging, for retailing purposes or for wholesale purposes. The customer can choose from different sizes, colors, designs and material type that is required for that certain product. What makes us superior from others is our high-quality and high-standard products. With that, the services we provide to our customers are outstanding. Our online order system is always open for our customers where they can place their orders and get the best possible direction with respect to their packaging boxes. Our expert group of designer guide our customers to get the ideal outline of cardboard boxes for their important items.","Administrative Services, Clothing and Apparel, Commerce and Shopping, Content and Publishing, Design, Manufacturing, Media and Entertainment",1,Amir Bashir,11-50,,,,,,,,,,,,,Private,,,,,,
Perfect Office Solutions,https://www.crunchbase.com/organization/perfect-office-solutions,"Communities, Coworking, Incubators","Laurel, Maryland, United States",Perfect Office Solutions supports the entrepreneurial community with a space for training and personal development.,"364,023","Greater Baltimore-Maryland Area, Washington DC Metro Area, East Coast",,Active,2014-01-01,year,,,,,For Profit,https://goperfectoffice.com,,"Community and Lifestyle, Financial Services, Lending and Investments, Real Estate",1,Chiko Abengowe,11-50,,,,,,,,,,,,,Private,,,,,,
FlintPrints,https://www.crunchbase.com/organization/flintprints,Printing,"Flint, Michigan, United States",FlintPrints is a full-service commercial printing firm.,"364,029","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://flintprints.com,FlintPrints is a full-service commercial printing firm.,"Content and Publishing, Media and Entertainment",,,1-10,1,,,,,10000,USD,10000,Moving Flint Forward,1,1,,Private,,,,,,
Erdman Automation,https://www.crunchbase.com/organization/erdman-automation,"Automotive, Manufacturing, Mechanical Engineering","Princeton, Minnesota, United States",Erdman Automation is a manufacturer company of automated equipment.,"364,030","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$10M to $50M,Active,1993-01-01,year,,,,,For Profit,https://www.erdmanautomation.com/,,"Manufacturing, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
PayPal - Russia,https://www.crunchbase.com/organization/paypal---russia,"Apps, E-Commerce, FinTech, Payments","San Jose, California, United States","PayPal – Russia is an electronic cash operator that allows users to make and receive payments, transfer funds, and more.","364,033","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1998-01-01,year,,,,,For Profit,https://www.paypal.com,"PayPal – Russia is an electronic cash operator that allows users to make and receive payments, transfer funds, and withdraw money from bank accounts. It has thousand s of partners in Russia from small online stores to large e-commerce platforms such as Anyway Any day, Ozone Sot market, LaModa, Poster, LitRes, Aeroexpress, City link, reStore, Tutu, and Classmates. PayPal – Russia was launched in 2013.","Apps, Commerce and Shopping, Financial Services, Payments, Software",,,10001+,,,,,,,,,,,,,Private,,,,,,
Kensington International,https://www.crunchbase.com/organization/kensington-international,"B2B, Consulting, Human Resources, Information Technology, Legal","Oak Brook, Illinois, United States",Kensington International is a management consultancy based in Illinois.,"364,037","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1989-01-01,year,2019-07-10,day,,,For Profit,https://www.keystonepartners.com/,"Kensington provides high-touch, premium career transition, leadership development, executive coaching and talent assessment services for a range of clients, from small-to-medium-sized businesses to Fortune 500 companies.","Administrative Services, Information Technology, Other, Professional Services",3,"Brian Clarke, John Myers, Rick George",11-50,,M&A,,,,,,,,,,,Private,,,,,,
Bizdata Inc.,https://www.crunchbase.com/organization/bizdata,Analytics,"Wilmington, Delaware, United States","Bizdata provides cloud-based integration, analytics and PLM platforms to simplify and accelerate big data-integration, storage & analysis.","364,040","Greater Philadelphia Area, East Coast, Southern US",,Active,2016-05-08,day,,,,,For Profit,https://www.bizdata360.com/,"Bizdata has been founded with the mission of making data analytics easy, affordable, and quick using Bizdata Integration and Analytics platform. Traditionally, any advanced analytics initiative in an organization requires three layers of technology; one for ETL, one for Datawarehouse or Data lake, and one for Visualization or Reporting. All these technologies require different software tools and skilled resources making advanced analytics projects complex and prone to failure. Bizdata is addressing these challenges through its cutting-edge proprietary Integrations platform (eZintegrations) and Data Analytics platform (Bizintel360) with Data transportation(ETL), Datawarehouse, and Visualization, all three rolled into one single product. Additionally, all three layers are self-serviced making data collection, transformation, and visualization super easy. eZintegrations is a cloud-based iPaas for connecting SaaS and Enterprise Application, Master Data Management (MDM), Electronic Data Interchange (EDI), Social, Mobile, Datawarehouse, and Internet of Things (IoT)",Data and Analytics,,,51-100,,,,,,,,,,,,,Private,,,,,,
FDS Avionics Corp,https://www.crunchbase.com/organization/fds-avionics-corp,"Machinery Manufacturing, Manufacturing, Media and Entertainment, Photography, Service Industry, Theatre, Video","Alpharetta, Georgia, United States",FDS Avionics FDS Avionics Designs and Manufactures Exceptional Video Solutions.,"364,041","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,1999-01-01,year,2021-02-18,day,,,For Profit,http://fdsavionics.com/company/,,"Content and Publishing, Manufacturing, Media and Entertainment, Other, Video",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Descrb,https://www.crunchbase.com/organization/descrb,"E-Commerce, Product Management, SaaS","Wyoming, Michigan, United States","Saas, Ecommerce, PIM Support, E-commerce","364,042","Great Lakes, Midwestern US",,Active,2023-01-01,year,,,,,For Profit,https://descrb.com/,"Descrb empowers the marketing team product management from e-commerce to generate better and more compelling product descriptions within seconds based on a simple photo. You can personalize it with keywords and additional details like your shop name, product SKU. Bulk upload and API.","Commerce and Shopping, Other, Software",3,"Bartosz Badurek, Michał Kułaczkowski, Sylvain DE BACKER",11-50,,,,,,,,,,,,,Private,,,,,,
OndaVia,https://www.crunchbase.com/organization/ondavia,"Nanotechnology, Oil and Gas, Water Purification","Hayward, California, United States",OndaVia develops microfluidics- and nanotechnology-based solutions that are capable of detecting contaminants.,"364,044","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2009-01-01,year,,,,,For Profit,http://www.ondavia.com,"OndaVia's technology rests on the microfluidics and nanotechnology to detect a large number of contaminants quickly and easily.  These technologies either work in concert on a single analysis cartridge or can be operated independently. Once the separation or detection occurs, a custom portable instrument will do the field analysis. Real-time analysis can be done on specific contaminants with detection capabilities down to the parts-per-billion level.","Energy, Natural Resources, Science and Engineering, Sustainability",2,"Ben Obrock, Mark Peterman",11-50,1,,1000000,USD,1000000,1000000,USD,1000000,Band of Angels,1,1,,Private,,,,,,
"Tomorrows Laundry, Co.",https://www.crunchbase.com/organization/tomorrows-laundry-co,"E-Commerce, Fashion, Subscription Service","Los Angeles, California, United States",Luxury Men's Essentials Delivered Monthly at Wholesale Pricing,"364,045","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2017-11-20,day,,,,,For Profit,http://www.tomorrowslaundry.co,"Tomorrows Laundry is an online subscription label that delivers luxury wardrobe essentials each month at wholesale pricing. All of our garments are pre-shrunk, machine-washable and made to keep. Wear. Wash. Repeat.","Clothing and Apparel, Commerce and Shopping, Design, Other",1,Robert Eala,1-10,,,,,,,,,,,,,Private,,,,,,
Codeforces,https://www.crunchbase.com/organization/codeforces,"Communities, Management Consulting, Service Industry","Alpharetta, Georgia, United States","Programming competitions and contests, competitive programming community","364,045","Greater Atlanta Area, East Coast, Southern US",,Active,2010-01-01,year,,,,,For Profit,http://codeforces.com/,,"Community and Lifestyle, Other, Professional Services",,,251-500,,,,,,,,,,,,,Private,,,,,,
Crown Trophy,https://www.crunchbase.com/organization/crown-trophy,Retail,"Bronx, New York, United States","Trophies in Bronx, NY","364,046","Greater New York Area, East Coast, Northeastern US",$50M to $100M,Active,1995-01-01,year,,,,,For Profit,http://crowntrophy.com/store-8,"Address: 2554 E Tremont Ave, Bronx, NY 10461, USA",Commerce and Shopping,,,1-10,,,,,,,,,,,,,Private,,,,,,
ShipX,https://www.crunchbase.com/organization/shipx-8166,"Logistics, Transportation","Jacksonville, Florida, United States","ShipX is a parcel delivery service that helps e-commerce, retail, and 3PL shippers execute seamless, door-to-door, last mile delivery.","364,047","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.shipx.com/?utm_source=BusinessWire&utm_medium=PR&utm_campaign=press_release&utm_term=shipx+acquires+princeton+logistics&utm_content=2022-q2-pr,"ShipX is a parcel delivery service that helps e-commerce, retail, and 3PL shippers execute seamless, door-to-door, last mile delivery. ShipX delivers reliable, cost-effective end-to-end solutions to complex shipping challenges through streamlining processes and leveraging best-in-class technology.",Transportation,,,11-50,,,,,,,,,,,,1,Private,,,,,,
A&M Cold Storage and Trailer Leasing,https://www.crunchbase.com/organization/a-m-cold-storage-and-trailer-leasing,"Delivery, Leasing, Rental","Ellenwood, Georgia, United States","A&M Cold Storage and Trailer Leasing rents, leases, and purchases refrigerated trailers, cold storage containers, and walk-in freezers.","364,051","East Coast, Southern US",,Active,2007-01-01,year,,,,,For Profit,https://amcstorage.com,"A&M Cold Storage and Trailer Leasing rents, leases, and purchases refrigerated trailers, cold storage containers, and walk-in freezers. The company serves a wide range of enterprises and government agencies involved in the processing, storage, and distribution of food and beverage products across the country. They also serve a variety of non-food and beverage businesses that require temperature-controlled storage and transportation of items, including pharmaceutical, medical, chemical, aerospace, and manufacturing firms.","Administrative Services, Commerce and Shopping, Financial Services",1,Allen Mescher,51-100,,,,,,,,,,,,,Private,,,,,,
OpenChefs,https://www.crunchbase.com/organization/openchefs,"App Marketing, Food and Beverage, Food Delivery, Restaurants","San Francisco, California, United States",OpenChefs is an application that connects Chefpreneurs with the customers.,"364,052","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://tryopenchefs.com,OpenChefs is an application that connects Chefpreneurs with the customers.,"Food and Beverage, Sales and Marketing, Transportation",,,1-10,1,,,USD,,,USD,,"Goodwater Capital, Umami Capital",,2,,Private,,,,,,
Network Technology Group,https://www.crunchbase.com/organization/network-technology-group,"Data Center, Internet, Security","Baton Rouge, Louisiana, United States","Network Technology Group, Inc. is a full-service Internet company.","364,053",Southern US,,Active,2011-01-01,year,2007-04-17,day,,,For Profit,http://www.ntg.com,"Network Technology Group, Inc. is a full-service Internet company that offers a range of services, including Internet connectivity via multiple tier-one backbone providers.  It provides advanced data center services, physical and network security protection, disaster recovery services, and electronic data vaulting services for commercial customers. NTG’s premier data centers provide the highest levels of reliability through multiple-provider fiber trunk access, redundant uninterruptible power supplies and multiple back-up generators. NTG provides both managed and co-located disaster recovery services, electronic data vaulting, business continuity services and integration services.","Hardware, Information Technology, Internet Services, Privacy and Security",,,,,M&A,,,,,,,,,,,Private,,,,,,
Rocky Mountain University of Health Professions,https://www.crunchbase.com/organization/rocky-mountain-university-of-health-professions,"Education, Health Care, Universities","Provo, Utah, United States",Rocky Mountain University of Health Professions is a graduate healthcare education provider.,"364,058",Western US,Less than $1M,Active,1998-01-01,year,,,,,For Profit,https://rm.edu,,"Education, Health Care, Other",,,101-250,,,,,,,,,,,,,Private,,,,,,
Candybox CRM,https://www.crunchbase.com/organization/candybox-crm,"Consulting, Information Technology, SaaS","Lewes, Delaware, United States",Salesforce solutions for fast-growth tech businesses,"364,061","East Coast, Southern US",,Active,2018-06-01,day,,,,,For Profit,https://candyboxcrm.com,"Candybox extends and enables your team as you take the next step to building a modern revenue operations stack. Working alongside marketing, sales, customer success and support teams in SaaS with more than 15 years of combined experience, we work tirelessly to create scalable solutions to meet your business goals. Whether you’re new to the Salesforce ecosystem or looking to take your systems to the next level, we bridge the gap between business strategy and technical execution, helping you to transform strategy into seamless processes that scale with your business.","Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Glucon,https://www.crunchbase.com/organization/glucon-2,"Medical, Medical Device","Boulder, Colorado, United States",Glucon is a development stage company developing glucose monitoring devices for the diabetes market.,"364,062","Greater Denver Area, Western US",,Active,2000-01-01,year,,,,,For Profit,http://www.glucon.com/,"Glucon is a development stage company developing glucose monitoring devices for the diabetes market.  The Glucon devices will provide continuous, accurate, and real-time glucose monitoring, for clinical and personal use. Glucon devices are based on a novel Photoacoustic (optical and sound-based) technology protected by several granted  and pending patents, and intended to be incorporated into a small, conveniently wearable instrument (the Personal Device). The company has shown that Photoacoustics, a unique combinatorial technology, is superior to optics alone,  as it attains blood glucose measurements directly from inside the blood vessels and is an improved method both for  specificity (identification) and sensitivity (detection of level changes) of the glucose measurement. The company’s desktop prototype device is currently undergoing extensive clinical trials.",Health Care,1,Ron Nagar,1-10,3,Late Stage Venture,25626000,USD,25626000,25626000,USD,25626000,"3i Group, MKI, Giza Venture Capital, Covera Ventures, Quest Capital",3,8,,Private,,,,,,
AMPP,https://www.crunchbase.com/organization/association-for-materials-protection-and-performance,"Industrial, Professional Services, Training","Houston, Texas, United States","AMPP provides workforce education, credentialing, company accreditation, technological innovation and infrastructure protection services.","364,065","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,Non-profit,https://www.ampp.org/home,,"Education, Manufacturing, Other",,,251-500,,,,,,,,,,,,,Private,,,,,,
eCandy.com,https://www.crunchbase.com/organization/enverta-inc-ecandy-com,Retail,"Washington, District of Columbia, United States",eCandy.com is an online candy store formed by National Confectioners Association and Enverta Inc. It is an online confectionery store.,"364,065","Washington DC Metro Area, Southern US",,Active,,,,,,,For Profit,http://www.ecandy.com,eCandy.com is an online candy store formed by National Confectioners Association and Enverta Inc. It is an online confectionery store.,Commerce and Shopping,2,"David J. Kim, John Hadl",,,,,,,,,,,,,,Private,,,,,,
PPI-Time Zero,https://www.crunchbase.com/organization/ppi-time-zero,"Consumer Electronics, Electronics, Manufacturing","Fairfield, New Jersey, United States",PPI-Time Zero is a electronics manufacturing services company which provides contract manufacturing of highly reliable components.,"364,066","Greater New York Area, East Coast, Northeastern US",,Active,1970-01-01,year,2018-09-17,day,,,For Profit,http://ppi-timezero.com/,"PPI-Time Zero is a electronics manufacturing services (""EMS"") company which provides contract manufacturing of highly reliable components to the aerospace, defense, medical and industrial electronics industries. PPI has locations in Fairfield, New Jersey, Waynesboro, Virginia, and Norwood, Massachusetts.","Consumer Electronics, Hardware, Manufacturing",,,101-250,1,M&A,,USD,,,USD,,Patriot Capital,1,1,,Private,,,,,,
Fibrebond,https://www.crunchbase.com/organization/fibrebond,"Manufacturing, Mining, Renewable Energy, Solar","Minden, Louisiana, United States",Fibrebond builds innovative and reliable solutions that protect people and mission-critical equipment.,"364,067",Southern US,$1M to $10M,Active,1982-01-01,year,,,,,For Profit,http://www.fibrebond.com/,"Fibrebond has led the way in developing innovations in construction using precast concrete and steel for more than 30 years. During the emergence of wireless communications, Fibrebond focused on the development of integrated solutions to protect sensitive equipment used by the emerging telecommunications industry. In addition, Fibrebond specializes in the manufacturing of concrete and steel structures for use in large-scale solar utility and power projects. The company has been family-owned and operated throughout its history.","Energy, Manufacturing, Natural Resources, Sustainability",2,"Claud Walker, Graham Walker",501-1000,,,,,,,,,,,,,Private,,,,,,
Allstate Appraisal,https://www.crunchbase.com/organization/allstate-appraisal,"Insurance, Property Management, Real Estate","Chicago Heights, Illinois, United States","Allstate Appraisal is to providing credible, compliant and timely valuation and review services to its clients.","364,067","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1959-01-01,day,,,,,For Profit,https://allstateappraisal.net,,"Financial Services, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Stars Design Group,https://www.crunchbase.com/organization/stars-design-group,"Apparel, Delivery, Fashion, Manufacturing, Product Design","St Louis, Missouri, United States",Stars Design Group is an apparel design and manufacturing group that supports coveted lifestyle apparel brands.,"364,068",Midwestern US,$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://starsdesigngroup.com,Stars Design Group is a cut and sews apparel manufacturing company that supports coveted lifestyle apparel brands in their continuing quest to maintain their equity and grow their footprint. They have a fashion design and production house of quality and ethically responsible garments.,"Administrative Services, Clothing and Apparel, Design, Manufacturing",1,Gerry Leonard,11-50,,,,,,,,,,,,,Private,,,,,,
"Management Support Technology, Inc. (MSTI)",https://www.crunchbase.com/organization/management-support-technology-inc-msti,"Consulting, CRM, Information Technology","Fairfax, Virginia, United States","Management Support Technology, Inc. (MSTI) is a management consulting firm headquartered in Virginia.","364,069","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1990-01-01,year,,,,,For Profit,http://msti-net.com,,"Information Technology, Professional Services, Sales and Marketing, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Tlon,https://www.crunchbase.com/organization/tlon-fde8,"Information Technology, Internet, Software","San Francisco, California, United States",Tlon is a software company that builds cloud software and computing platform.,"364,069","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://tlon.io,,"Information Technology, Internet Services, Software",1,Galen Wolfe-Pauly,11-50,,,,,,,,,,,,,Private,,,,,,
Neurilink,https://www.crunchbase.com/organization/neurilink,"Information Technology, Video Conferencing","Boise, Idaho, United States",Neurilink provides seamless audio visual solutions.,"364,070",Western US,$1M to $10M,Active,2012-12-01,day,2022-12-16,day,,,For Profit,https://neurilink.com/,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software",2,"Bill Smith, Michael Fornander",11-50,,M&A,,,,,,,,,,,Private,,,,,,
PJ Trailers,https://www.crunchbase.com/organization/pj-trailers,"Automotive, Logistics, Manufacturing","Sumner, Texas, United States","PJ Trailers is an automotive company offering dump, gooseneck, and utility trailers.","364,072",Southern US,$10M to $50M,Active,1991-01-01,day,,,,,For Profit,http://pjtrailers.com,"PJ Trailers is a trailer manufacturer. They manufacture flat decks, deck overs, tilts, dumps, car haulers, and utilities.","Manufacturing, Transportation",1,Peter Thiesen,1001-5000,,,,,,,,,,,,,Private,,,,,,
Evident Software,https://www.crunchbase.com/organization/evident-software,"Information Services, Service Industry, Software","Newark, New Jersey, United States",Evident Software's IT Service Intelligence platform helps drive IT value.,"364,073","Greater New York Area, East Coast, Northeastern US",,Closed,1996-01-01,year,,,,none,For Profit,http://www.evidentsoftware.com,"Evident Software's IT Service Intelligence platform helps drive IT value. Our software makes IT usage, costs and their business drivers evident, so our clients can manage IT as an investment. Evident's global reach and patented technology is helping some of the world's largest organizations, including IBM, Fidelity Investments, and British Telecommunications, measure and communicate the business value of IT.","Information Technology, Other, Software",,,11-50,3,Early Stage Venture,16800000,USD,16800000,16800000,USD,16800000,"Intel Capital, NJEDA, Oak Investment Partners, Canaan Partners, Fidelity Ventures",1,8,,Private,,,,,,
SalesLabX,https://www.crunchbase.com/organization/saleslabx,"Consulting, Sales Automation, Subscription Service","Austin, Texas, United States","SalesLabX is a consulting firm that helps in sales automation, crm management, digital marketing and salesforce resources.","364,074",Southern US,Less than $1M,Active,,,,,,,For Profit,https://saleslabx.com,,"Information Technology, Other, Professional Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Teachers On Call,https://www.crunchbase.com/organization/teachers-on-call,Staffing Agency,"Bloomington, Minnesota, United States",Teachers On Call is a provider of substitute teacher staffing services.,"364,076","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,1999-01-01,year,2017-09-06,day,,,For Profit,https://www.teachersoncall.com,Teachers On Call is a provider of substitute teacher staffing services. TOC provides substitute education professionals to more than 110 school districts throughout Minnesota and Wisconsin.,Administrative Services,,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Light Labs,https://www.crunchbase.com/organization/light-labs,"Biotechnology, Retail","Aurora, Colorado, United States",Light Labs distributes laboratory consumables and equipment.,"364,076","Greater Denver Area, Western US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.lightlabsusa.com,"Light Labs provides laboratory consumables and equipment, including multimax barrier tips, PCR tubes and strip tubes, PCR plates, and much more. They've supplied the research market with a variety of laboratory goods, with a focus on customer care.","Biotechnology, Commerce and Shopping, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Fit For Life,https://www.crunchbase.com/organization/fit-for-life,"Fitness, Wellness","New York, New York, United States",FFL is committed to becoming a global player in the health and wellness category.,"364,078","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://www.ffl-group.com/,"At Fit for Life, they  believe that people desire to lead healthier and more active lifestyles, but are often intimidated on the path to get there. Therefore, they offer innovative products, distinguishable design and digital support that is accessible to all. FFL is committed to becoming a global player in the health and wellness category that empowers individuals to enjoy the path of being Fit for Life.","Health Care, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
Results Direct,https://www.crunchbase.com/organization/results-direct,Software,"Alexandria, Virginia, United States",Results Direct is the leading provider of Web and Mobile solutions for associations.,"364,081","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,http://www.resultsdirect.com/,,Software,1,Katie Atkinson,11-50,,,,,,,,,,,,,Private,,,,,,
