Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
"Consolidated Planning, Inc.",https://www.crunchbase.com/organization/consolidated-planning-inc,Financial Services,"Charlotte, North Carolina, United States","Consolidated Planning, Inc. is a financial services provider based in North Carolina.","507,022","East Coast, Southern US",$10M to $50M,Active,1981-01-01,day,,,,,For Profit,http://cplanning.com,,Financial Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Traub Capital,https://www.crunchbase.com/organization/traub-capital-1ef9,,"New York, New York, United States","Traub Capital is an investment partnership group, focused on the consumer/retail sector.","507,025","Greater New York Area, East Coast, Northeastern US",,Active,2018-01-01,year,,,,,For Profit,https://www.traubcapitalpartners.com/,"""Traub Capital is a strategic private equity firm specializing in building value in consumer companies using its unique combination of investment, strategic, and operational expertise. Their mission is to partner with owners, entrepreneurs, and management to build leading heritage brands into global consumer platforms over a long-term horizon.""",,,,1-10,,,,,,,,,,,,3,Private,,,,,,
Innovative Marketing Consultants,https://www.crunchbase.com/organization/innovative-marketing-consultants,"Advertising, Brand Marketing, Consulting","Spring Park, Minnesota, United States",Innovative Marketing Consultants provides brand campaigning solutions and promotional products for beverage industries.,"507,030","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,1991-01-01,year,,,,,For Profit,https://www.imcsuccess.com/,,"Advertising, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Csi Support & Development Services,https://www.crunchbase.com/organization/csi-support-development-services,"Non Profit, Real Estate, Rental Property","Warren, Michigan, United States",Csi Support & Development Services is a non-profit real estate organization that offers affordable housing for low-income senior citizens.,"507,034","Greater Detroit Area, Great Lakes, Midwestern US",Less than $1M,Active,1945-01-01,year,,,,,Non-profit,https://csi.coop/en,,"Other, Real Estate, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
Visualize,https://www.crunchbase.com/organization/visualize,"3D Technology, Data Visualization, Virtualization","Miami, Florida, United States",premium content and presentation provide,"507,038","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,2008-01-01,year,,,,,For Profit,http://www.visualize-usa.com,"Visualize, an affordable premium content and presentation provider for architectural, design and engineering professionals and companies. With studios in South Florida and Sao Paulo (Brazil), our computer graphic teams are ready to help you make a difference when presenting your projects.  Our company delivers high-end architectural rendering, animation services and interactive presentation solutions for clients all over the world.","Data and Analytics, Design, Hardware, Information Technology, Software",2,"Fernando Lima, Henrique Blutaumuller",1-10,,,,,,,,,,,,,Private,,,,,,
Rapid Cash,https://www.crunchbase.com/organization/rapid-cash,"Commercial Lending, Credit, Finance, Financial Services","Orlando, Florida, United States","Rapid Cash offers financial services such as money orders, bill payments, payday, instalments, and auto equity loans.","507,041","East Coast, Southern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,http://www.rapidcashadvance.com/,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
American Scientific Laboratories,https://www.crunchbase.com/organization/american-scientific-laboratories,"Analytics, Customer Service, Environmental Consulting, Water","Los Angeles, California, United States",American Scientific Laboratories provides analytical data and personalized customer service to clients in the environmental field.,"507,041","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://asllab.com,"American Scientific Laboratories is a testing laboratory for drinking water, water and wastewater, and hazardous waste. Their testing includes soil analyses, wastewater analyses, groundwater analyses, and air analyses. The customer queries are addressed through phone, online form, and email.","Data and Analytics, Natural Resources, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Luminary Legacy,https://www.crunchbase.com/organization/luminary-legacy,Hospitality,"New York, New York, United States",A collaboration hub for women-identified who are passionate about professional development & expanding their networks.,"507,047","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.luminary-nyc.com/,"Luminary is New York City’s premier collaboration hub for women and women-identified who are passionate about professional development and expanding their networks. It is a refuge for the curious, the ambitious, the connectors, and the change agents. It is the ultimate career advocate for women-identified providing the professional coaching and social community needed to thrive. We are a diverse collective of women focused on fostering meaningful relationships.",Travel and Tourism,1,Cate Luzio,11-50,,,,,,,,,,,,,Private,,,,,,
Lomography,https://www.crunchbase.com/organization/lomography,"E-Commerce, Electronics, Photography","New York, New York, United States","Lomography is a magazine, a shop, and a community that focuses on analogue experimental photography.","507,047","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1990-01-01,year,,,,,For Profit,http://www.lomography.com,"Lomography is a Magazine, a Shop, and a Community dedicated to analogue photography.","Commerce and Shopping, Consumer Electronics, Content and Publishing, Hardware, Media and Entertainment",2,"Matthias Fiegl, Sally Bibawy",51-100,1,,1000000,USD,1000000,1000000,USD,1000000,,,,,Private,,,,,,
Conestoga Bank,https://www.crunchbase.com/organization/conestoga-bancorp-inc,"Banking, Bitcoin, Financial Services, Insurance","Chester Springs, Pennsylvania, United States",Conestoga Bank is a locally-managed institution dedicated to providing high quality community banking and commercial lending services.,"507,047","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1888-01-01,day,,,,,For Profit,http://www.conestogabank.com/,Conestoga Bancorp is a locally-managed institution dedicated to providing high quality community banking and commercial lending services.,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Payments, Software",,,101-250,,,,,,,,,,,,1,Private,,,,,,
Roger Cox & Associates,https://www.crunchbase.com/organization/roger-cox-associates,"Commercial Real Estate, Property Management, Real Estate, Residential","Albuquerque, New Mexico, United States",Roger Cox & Associates is a real estate agency.,"507,049",Western US,$1M to $10M,Active,1965-01-01,year,,,,,For Profit,https://www.roger-cox.com,"Roger Cox & Associates is a real estate brokerage. They provide commercial property sales and leasing, property management services such as commercial property, multi-family property, tenant services, and owner services, investment, and development, association management, HOA management, business condominium association management, owners' services, and residential services.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Haddington Dynamics,https://www.crunchbase.com/organization/haddington-dynamics,"Manufacturing, Mechanical Engineering, Robotics","Henderson, Nevada, United States",Haddington Dynamics is an advanced research and development company.,"507,053",Western US,Less than $1M,Active,2015-01-01,year,2020-11-02,day,,,For Profit,http://hdrobotic.com/,"Haddington Dynamics is an advanced research and development company focusing on low-cost, ultra precision motion control for robotics.","Hardware, Manufacturing, Science and Engineering, Software",,,1-10,1,M&A,,USD,,,USD,,Sunbo Angel Partners,,1,,Private,,,,,,
Contactology,https://www.crunchbase.com/organization/contactology,"Advertising, E-Commerce, Email, Email Marketing, Information Technology, Marketing, Marketing Automation, Messaging, SMS, Software","Durham, North Carolina, United States","Contactology provides laser-targeted list segmentation, email personalization, advanced reporting, and API integration services.","507,055","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,http://www.contactology.com,"How is email delivered, and what will get it blocked? How do bloggers sell to lists of email subscribers? How do magazine publishers send personalized digests? How many people opened your email? How many people clicked on that link? How do SPAM filters work? Join the Contactology team to get answers. Transform into a superhero with email marketing superpowers, such as laser-targeted list segmentation, best-in-class email personalization, advanced reporting, super-deliverable email, newsletters, autoresponders, API integration, multiple users, A-Z (26) Multivariate A/B Testing for subject, sent-from, and content. Sign up for a free, fully featured account @ http://www.contactology.com/trial.php. +Send email, manage subscriptions, track performance. +Killer ROI: Earn $43.62 on every $1 spent on direct email marketing. +Priced by contacts OR buy block sends @ http://www.contactology.com/pricing.php Convenient for both newbies and people who need to send lots of email White Label branding - http://www.contactology.com/whitelabel.php +Set your prices and make money with a proven email marketing platform. Incredibly Powerful API - http://www.contactology.com/api.php +CRM syncing (e.g. Zoho, Salesforce) +REST endpoint +Wrappers - speak to Contactology in PHP, PERL, Python, Ruby, Java or .NET ALPHA. +Webhooks - complete the loop back to your system with real-time updates from Contactology. Magazines like Paste and Salon.com use our system to pull content from live-updating feed URL. ""We are routinely selling out of our ad inventory a month out from newsletter delivery, something we’ve never consistently done. We can directly attribute these results to better reporting."" -Palmer Houchins, Paste Magazine ""My entire email looks so great… you have made it easy for me to look good."" -Ellen Carver, BusinessNC.com Sign Up Now! http://www.contactology.com/trial.php Call us (in America): 1.866.363.0670 Live Chat or Email Contactology Support: http://www.contactology.com/contact.php","Advertising, Commerce and Shopping, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Zoop,https://www.crunchbase.com/organization/zoop-8784,"Crowdfunding, E-Commerce","Los Angeles, California, United States","Crowdfunding, e-commerce","507,058","Greater Los Angeles Area, West Coast, Western US",,Active,2020-09-29,day,,,,,For Profit,https://www.zoop.gg,"We are a new crowdfunding platform in the geek world.  Offering 2 models, full service, and no frills.  Featuring comics, graphic novels, merchandise, toys, games, and more in the pop culture/ geek/ collectible/ manga/ anime/ cosplay/ gaming worlds!  More to come, such as e-commerce, partnerships, and more!","Commerce and Shopping, Financial Services",1,Jordan Plosky,1-10,,,,,,,,,,,,,Private,,,,,,
OnCare Digital Assets,https://www.crunchbase.com/organization/oncare-digital-assets,"Industrial, Industrial Automation","Richardson, Texas, United States",OnCare Digital Assets is a digital industrial services company.,"507,063","Dallas/Fort Worth Metroplex, Southern US",,Active,2002-01-01,year,,,,,For Profit,https://www.oncaredigitalassets.com,,"Manufacturing, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Iconn Systems,https://www.crunchbase.com/organization/iconn-systems,"Electrical Distribution, Electronics, Manufacturing","Lombard, Illinois, United States","Iconn Systems is an electronic company that designs connectors, cable assemblies and value-added turnkey products for many applications.","507,064","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.iconnsystems.com,,"Consumer Electronics, Energy, Hardware, Manufacturing",1,Rich Regole,101-250,,,,,,,,,,,,,Private,,,,,,
Aka Energy Group,https://www.crunchbase.com/organization/aka-energy-group,"Energy, Industrial, Oil and Gas","Durango, Colorado, United States",Aka Energy Group is an oil & energy company that distributes natural gas processing in a wide range of sizes and technologies.,"507,065",Western US,$10M to $50M,Active,2002-01-01,year,,,,,For Profit,https://www.akaenergy.com,,"Energy, Manufacturing, Natural Resources",,,51-100,,,,,,,,,,,,,Private,,,,,,
Century Construction Group,https://www.crunchbase.com/organization/century-construction-group,"Construction, Project Management, Real Estate","Tupelo, Mississippi, United States","Century Construction renders a full spectrum of civil engineering, general contracting, pre-construction and real estate services.","507,065",Southern US,$10M to $50M,Active,1997-01-01,year,,,,,For Profit,https://centurycg.com/,,"Administrative Services, Other, Real Estate",,,251-500,,,,,,,,,,,,,Private,,,,,,
JP Enterprises,https://www.crunchbase.com/organization/jp-enterprises,"Advertising, CRM, Marketing","Lawrence, Pennsylvania, United States",JP Enterprises is a marketing and advertising company specializing in digital and marketing solutions.,"507,065","Great Lakes, Northeastern US",$1M to $10M,Closed,,,,,,none,For Profit,http://jpenterprises.com,,"Advertising, Information Technology, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
First National Bank Minnesota,https://www.crunchbase.com/organization/first-national-bank-minnesota,"Banking, Credit Cards, Financial Services, Retirement, Venture Capital, Wealth Management","Saint Peter, Minnesota, United States",First National Bank Minnesota is a bank that provides financial products and business services.,"507,067","Great Lakes, Midwestern US",$1M to $10M,Active,1857-01-01,year,,,,,For Profit,https://www.fnbmn.bank,"First National Bank Minnesota provides responsive and personal service to businesses, agriculture, and individuals. Through a mutually beneficial relationship with customers, shareholders, employees, and the community, it aims to become one of the area's financial institutions. As part of their social responsibility practices, they also invest in their staff's skills reinvest their customers' deposits locally and out in the community.","Community and Lifestyle, Financial Services, Lending and Investments, Other, Payments",,,51-100,,,,,,,,,,,,,Private,,,,,,
Sherman Abrams Laboratory,https://www.crunchbase.com/organization/sherman-abrams-laboratory,"Clinical Trials, Health Care, Health Diagnostics, Medical","Brooklyn, New York, United States",Sherman Abrams Laboratory is a clinical and anatomic pathology laboratory.,"507,067","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1964-01-01,year,,,,,For Profit,https://www.shermanabramslab.com,"Sherman Abrams Laboratory is a clinical diagnostic laboratory that provides laboratory services for its patients, doctors' offices, nursing homes, adult nursing homes, hospitals, rehabilitation centres, dialysis centres and home-based patients. They provides respiratory pathogen testing, gastroenterology pathogen testing, and general molecular pathology.",Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Lucintel,https://www.crunchbase.com/organization/lucintel,Consulting,"Dallas, Texas, United States","Lucintel is a research company that provides market entry strategy, growth consulting, and syndicated market reports.","507,071","Dallas/Fort Worth Metroplex, Southern US",$50M to $100M,Active,2007-01-01,year,,,,,For Profit,http://lucintel.com,,Professional Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Churchill Capital Company,https://www.crunchbase.com/organization/churchill-capital-company,"Property Management, Real Estate","Dallas, Texas, United States","Churchill Capital represents developers, owners and investors in securing debt and equity capital at the property and corporate level.","507,072","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1995-01-01,day,,,,,For Profit,https://www.churchillcapital.com/,,Real Estate,3,"David Wallenstein, Duke Stone, Jim Neil",11-50,,,,,,,,,,,,,Private,,,,,,
ReVamp Companies,https://www.crunchbase.com/organization/revamp-companies,"Building Material, Construction","Lena, Illinois, United States","ReVamp Companies is a national residential concrete coatings platform, with a growing suite of flooring and adjacent residential services.","507,074","Great Lakes, Midwestern US",,Active,,,2022-02-01,day,,,For Profit,https://www.revampcompanies.com,"ReVamp Companies is a national provider of residential concrete coatings. ReVamp offers high-quality concrete coating solutions for garages, basements, patios, swimming pools, driveways, and other indoor and outdoor locations. ReVamp is based in Lena, Illinois and works in several states. ReVamp is dedicated to helping its workers advance their careers by offering world-class professional training and chances for advancement, growth, and relocation across the company.",Real Estate,,,,,M&A,,,,,,,,,,2,Private,,,,,,
Enterprise Development Group,https://www.crunchbase.com/organization/enterprise-development-group,"Consulting, Education, Information Technology","Palo Alto, California, United States",The Enterprise Development Group (EDG) is an international consulting and training firm.,"507,075","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,1986-01-01,year,,,,,For Profit,http://www.enterprisedevelop.com,,"Education, Information Technology, Professional Services",1,Herman Gyr,11-50,,,,,,,,,,,,,Private,,,,,,
"Mid America Mortgage, Inc",https://www.crunchbase.com/organization/mid-america-mortgage-inc,"Banking, Financial Services, Real Estate","Addison, Texas, United States",Mid America Mortgage is a financial services company that offers refinance and residential purchasing services.,"507,077","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,1940-01-01,year,,,,,For Profit,http://midamericamortgage.com,,"Financial Services, Lending and Investments, Real Estate",1,Jeffrey Bode,251-500,,,,,,,,,,,,,Private,,,,,,
MyRecipes,https://www.crunchbase.com/organization/myrecipes,"E-Commerce, Food and Beverage, Hospitality, Internet, Messaging, News","Birmingham, Alabama, United States","MyRecipes is a company offering quick, easy, and healthy recipes on an online database.","507,082",Southern US,Less than $1M,Active,2007-05-01,day,,,,,For Profit,http://www.myrecipes.com,"MyRecipes.com features a collection of professionally-tested recipes online from food experts at magazines and cookbooks--including Cooking Light, Southern Living, Sunset, Coastal Living, Real Simple, and more. Find the food you need for any occasion with our recipe finder. Easily refine your search with any of nearly 150 recipe categories. The site delivers all types of recipes, from decadent desserts and authentic cuisines to great-tasting healthy favorites with nutrition information that is reviewed by registered dietitians. Save your favorite recipes.  Build and email your shopping lists.  Create and pass around menus for upcoming get-togethers.  Rate the recipes and discover new dishes from reviews.","Commerce and Shopping, Content and Publishing, Food and Beverage, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Travel and Tourism",1,Holley Grainger,1-10,,,,,,,,,,,,,Private,,,,,,
Wahoo's Fish Taco,https://www.crunchbase.com/organization/wahoo-s-fish-taco,Restaurants,"Costa Mesa, California, United States","Lists locations, dine-in and catering menus, and job and franchise openings.","507,082","Greater Los Angeles Area, West Coast, Western US",$50M to $100M,Active,1988-01-01,year,,,,,For Profit,http://www.wahoos.com/,"They serve Wahoo and/or Mahi-Mahi depending on availability. Please ask the cashier at your local store. If both fish are available, they will serve Wahoo as the charbroiled items and Mahi in the blackened items.",Food and Beverage,3,"Eduardo Lee, Mingo Lee, Wing Lam",1001-5000,,,,,,,,,,,,,Private,,,,,,
LearningRx,https://www.crunchbase.com/organization/learningrx,"Education, Health Care, Training","Colorado Springs, Colorado, United States",LearningRx is a one-on-one brain training center that pairs clients with brain trainers to enhance cognitive skills.,"507,083",Western US,$1B to $10B,Active,2001-01-01,day,,,,,For Profit,https://www.learningrx.com/,,"Education, Health Care",1,Ken Gibson,251-500,,,,,,,,,,,,,Private,,,,,,
New Brand Ventures,https://www.crunchbase.com/organization/new-brand-ventures,Crowdsourcing,"Sarasota, Florida, United States",Invests in innovative early stage disruptive and differentiated consumer brands.,"507,085","East Coast, Southern US",,Active,2013-01-01,year,,,,,For Profit,http://newbrandventures.com/,"New Brand Ventures is a startup accelerator that identifies and nourishes new opportunities. New Brand Ventures founds, co-founds, and/or invests in innovative early stage consumer product and service businesses with the potential to be large, disruptive and differentiated consumer brands.",Other,,,1-10,,,,,,,,,,,,,Private,,,,,,
The Next Idea,https://www.crunchbase.com/organization/the-next-idea,"Consulting, Hospitality, Restaurants","Los Angeles, California, United States",Hospitality & restaurant consultants,"507,087","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2002-02-01,day,,,,,For Profit,http://thenextidea.net,"Hospitality & restaurant consultants, specializing in concept development, restaurant franchising, training and marketing. The Next Idea is committed to provide international food and restaurant consulting offering advice and consulting in all aspects of restaurant operations, development and management, including, but not limited to: hiring a designer, start ups, marketing, management, restaurant business plan, business planning, concept development, start up support, menu engineering, cost control, culinary development, design trends, foodservice operations, operating manuals, food product manuals, franchising, grand openings, interior design, management training, marketing plans, marketing strategy, menu design, POS, promotions, public relations, training, management development cost reduction, and nutritional analysis.","Food and Beverage, Professional Services, Travel and Tourism",1,Robert Ancill,51-100,,,,,,,,,,,,,Private,,,,,,
Inetco,https://www.crunchbase.com/organization/inetco,"Communication Hardware, Cyber Security, Information Technology, IT Management, Network Hardware, VoIP","Hendersonville, Tennessee, United States",Inetco is an IT firm that offers small businesses managed IT and cybersecurity services.,"507,094",Southern US,$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.inetco-llc.com,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
World of Beer Bar & Kitchen,https://www.crunchbase.com/organization/world-of-beer,"Hospitality, Wine And Spirits","Tampa, Florida, United States",World of Beer is a company which is well positioned to service the continually growing craft beer tren,"507,095","Tampa Bay Area, East Coast, Southern US",$10M to $50M,Active,2007-01-01,year,,,,,For Profit,https://worldofbeer.com/,World of Beer is a company which is well positioned to service the continually growing craft beer tren,"Food and Beverage, Travel and Tourism",,,51-100,,,,,,,,,,,,,Private,,,,,,
Exitus Elite,https://www.crunchbase.com/organization/exitus-elite,"Consulting, Information Services, Internet, Marketing","Laguna Hills, California, United States",Exitus Elite is an online marketing and training systems.,"507,095","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.exituselite.com,Exitus Elite system is an online marketing and training system. Their products unite the power of the Internet with the income potential of digital products.,"Information Technology, Internet Services, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Vivacare,https://www.crunchbase.com/organization/vivacare,"Clinical Trials, Health Care, Personal Health","Portland, Oregon, United States",Vivacare designs and develops digital tools to educate and engage patients through information prescription.,"507,101","West Coast, Western US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,https://vivacare.com/,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
DMI,https://www.crunchbase.com/organization/dmi-cdeb,Computer,"Dubuque, Iowa, United States",DMI develops a precision reality platform that turns inaccessible data into digital copies.,"507,103",Midwestern US,,Active,2017-01-01,year,,,,,For Profit,http://www.precisionreality.com,,"Consumer Electronics, Hardware",,,1-10,,,,,,,,,,,,,Private,,,,,,
RMK Management Corporation,https://www.crunchbase.com/organization/rmk-management-corporation,Real Estate,"Chicago, Illinois, United States",RMK Management Corporation is a Chicago-based real estate company.,"507,104","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,1981-01-01,year,,,,,For Profit,http://rmk.com,,Real Estate,,,251-500,,,,,,,,,,,,,Private,,,,,,
