Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Demoulas Super Markets,https://www.crunchbase.com/organization/demoulas-super-markets,Food and Beverage,"Tewksbury, Massachusetts, United States",Demoulas Super Markets operates supermarkets and superstores.,"238,015","Greater Boston Area, East Coast, New England",$500M to $1B,Active,1917-01-01,year,,,,,For Profit,https://www.shopmarketbasket.com,"George Demoulas died of a heart attack in 1971 while vacationing in Greece, making Mike the sole head of the DeMoulas supermarket chain. Although each brother had promised to provide for the other’s family in the event of his death, a lawsuit filed in 1990 by the heirs of George Demoulas claimed that Mike had defrauded them out of all but 8% of company stock by moving assets into shell companies, such as ‘Market Basket Inc.’ and ‘Seabrook Sales Inc.’ and claiming that these were separate companies from DeMoulas itself. The ensuing legal cases threatened to require the sale of the chain, most likely to Royal Ahold’s Stop & Shop. In 1994, Judge Maria Lopez ruled that Mike Demoulas had defrauded George’s family out of nearly $500 million, transferring 51% of Demoulas’ stock to George’s family. Mike Demoulas died in 2003 at age 82 and is buried in Andover, Massachusetts. In March 2006, Boston Magazine rated George’s son, Arthur S. Demoulas, as Boston’s eighth wealthiest person, with assets of $1.6 billion. He was not listed in the Forbes 2008 edition. In early 2008, the board of directors elected Arthur T. Demoulas president of the corporation.",Food and Beverage,1,Athanasios Demoulas,10001+,,,,,,,,,,,,,Private,,,,,,
G2 Ops,https://www.crunchbase.com/organization/g2-ops,"Cyber Security, Information Technology, Software","Virginia Beach, Virginia, United States",G2 Ops provides cybersecurity and IT service solutions.,"238,015","East Coast, Southern US",$1M to $10M,Active,2013-01-01,day,,,,,For Profit,https://g2-ops.com/,,"Information Technology, Privacy and Security, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
NIBCO INC.,https://www.crunchbase.com/organization/nibco-inc-2,"Building Material, Real Estate","Elkhart, Indiana, United States","NIBCO INC. is a provider of valves , fittings for construction purposes.","238,017","Great Lakes, Midwestern US",$500M to $1B,Active,1904-01-01,year,,,,,For Profit,http://www.nibco.com,,Real Estate,,,1001-5000,,,,,,,,,,,,2,Private,,,,,,
Wichita Esports,https://www.crunchbase.com/organization/wichita-esports,"Sports, Video, Video Games","Wichita, Kansas, United States",Wichita eSports involves in semi video game tournaments.,"238,019",Midwestern US,,Closed,2016-01-01,year,,,2020-01-01,year,For Profit,http://wichitaesports.com/,"Wichita eSports is engaging in semi video game tournaments. They provide the platform to all participating players through an umbrella of products, software, and services. They provide a physical tournament experience catered to both esports enthusiasts and casual gamers alike.","Gaming, Media and Entertainment, Sports, Video",,,11-50,2,Seed,120000,USD,120000,120000,USD,120000,Accelerate Venture Partners,,1,,Private,,,,,,
Auto Data Direct,https://www.crunchbase.com/organization/auto-data-direct,"Information Technology, Software","Tallahassee, Florida, United States",Auto Data Direct provides real-time access to DMV data,"238,021","East Coast, Southern US",$10M to $50M,Active,1999-01-01,year,,,,,For Profit,https://www.add123.com,"Auto Data Direct, Inc. (ADD) was founded in 1999 to provide fast, accurate, real-time access to Florida motor vehicle, vessel and driver license records.  Since then, ADD has steadily expanded its inquiry services and now offers many innovative web-based tools designed to expedite and simplify business processes for a range of industries.  ","Information Technology, Software",1,Chris Gamache,11-50,,,,,,,,,,,,,Private,,,,,,
Snapito,https://www.crunchbase.com/organization/snapito,Internet,"Kennesaw, Georgia, United States",Snapito provides full-length web page screenshots completely.,"238,022","Greater Atlanta Area, East Coast, Southern US",,Active,2012-01-01,year,2015-01-01,day,,,For Profit,https://snapito.io,"Snapito provides full-length web page screenshots completely free: Snapito Snapshot  Snapito's premium services and API are currently planned to be restored in Q4 of 2017.  The advanced services and full automation can be found at ShrinkTheWeb, where we also offer free accounts (power users and PRO features require upgrades). If you need automated screenshots, check out ShrinkTheWeb . If you want to learn more about website screenshots, take a look at ShrinkTheWeb's short explainer video.",Internet Services,,,,,M&A,,,,,,,,,,,Private,,,,,,
Barbaricum,https://www.crunchbase.com/organization/barbaricum,"Analytics, Big Data, Consulting, Government, Telecommunications","Washington, District of Columbia, United States","Barbaricum is a government relations company that offers strategic communications, research, and analysis solutions.","238,022","Washington DC Metro Area, Southern US",$10M to $50M,Active,2008-01-01,year,,,,,For Profit,http://barbaricum.com,,"Data and Analytics, Government and Military, Hardware, Professional Services",2,"Brandon Bloodworth, Scott Feldmayer",101-250,,,,,,,,,,,,,Private,,,,,,
Asset Health,https://www.crunchbase.com/organization/asset-health,"Employee Benefits, Health Care, Mobile Apps, Wellness","Troy, Michigan, United States",Asset Health is a health and wellness company that provides promotion and knowledge management solutions for its employees.,"238,023","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2005-01-01,year,,,,,For Profit,https://corporate.assethealth.com,"Asset Health is a health and wellness company that provides promotion and knowledge management solutions for its employees. The company's fully integrated wellness platform, combined with unique intrinsic motivation and engagement strategies focuses on the establishment of healthier identities and the creation of a true culture of wellness. Their goal is to engage their employees to become healthier people and more responsible healthcare consumers. Asset Health was founded in 2005 and is headquartered in Troy, Michigan.","Administrative Services, Apps, Health Care, Mobile, Software",,,,,,,,,,,,,,,,Private,,,,,,
Slikk.ai,https://www.crunchbase.com/organization/slikk-ai,Software,"Ashburn, Virginia, United States",Project Management Software,"238,025","Washington DC Metro Area, East Coast, Southern US",,Active,2023-06-01,month,,,,,For Profit,https://slikk.ai/,"Slikk is a workplace productivity tool with Intuitive and lightweight task-management solution that provides all you need to handle your team's tasks and keep everyone focused on the goal at hand. A Web 3.0 Workplace application designed to help teams organize, track, and manage their work. Connect all of the Mission and Business objectives, while making sure employees are in line with the company's values/goals.",Software,,,11-50,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
ZeFi,https://www.crunchbase.com/organization/zefi,"Blockchain, Cloud Infrastructure, Developer Tools, Software","San Francisco, California, United States",ZeFi is a zknative cloud platform that lets developers build and deploy zero knowledge circuits directly on the cloud.,"238,026","San Francisco Bay Area, West Coast, Western US",,Active,2020-01-07,day,,,,,For Profit,https://zefi.io,"ZeFi is a zk native cloud platform that lets developers build and deploy zero knowledge circuits directly on the cloud. With ZeFi, instead of spending weeks setting up and managing infrastructure for proof generation, developers can build, deploy zk circuits and generate zkproofs for their applications in hours.","Blockchain and Cryptocurrency, Hardware, Internet Services, Other, Software",2,"MD Halim, Saurav Tomar",1-10,2,,,USD,,,USD,,"Y Combinator, Accel, Goodwater Capital, Lombardstreet Ventures",,4,,Private,,,,,,
LifeCell Skin,https://www.crunchbase.com/organization/lifecell-skin,Cosmetics,"Hollywood, Florida, United States",LifeCell Skin has been a leader in the quality skin care and anti-aging industry.,"238,030","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,2005-01-01,year,,,,,For Profit,https://www.lifecellskin.com/,,Consumer Goods,,,11-50,,,,,,,,,,,,,Private,,,,,,
HoverChat,https://www.crunchbase.com/organization/hoverchat,"Messaging, Mobile Apps, SMS","Santa Clara, California, United States",Hoverchat provides technology that allows multi-tasking while using SMS messaging functionality and replaces your stock SMS messaging apps.,"238,031","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2013-01-01,year,,,,none,For Profit,http://hoverchat.com,HoverChat is an app focused on making messaging more of a multi-tasking experience and allow users to use the messaging service without interrupting their work flow.  The app is currently available on Android phones.,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software",3,"Ahmed Galal, Mostafa Gazar, Wael Nafee",11-50,1,Seed,120000,USD,120000,120000,USD,120000,Y Combinator,,1,,Private,,,,,,
Atlantic Metro,https://www.crunchbase.com/organization/atlantic-metro-communications,"Consulting, Cyber Security, IaaS, Information Technology, Internet, IT Infrastructure, IT Management, Legal, Robotics, Telecommunications","Parsippany, New Jersey, United States","Atlantic Metro delivers custom-tailored IT solutions like cloud hosting, nationwide network connectivity, and secure data center colocation.","238,033","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2007-01-01,year,2020-11-17,day,,,For Profit,http://www.atlanticmetro.net,"Atlantic Metro delivers custom-tailored IT solutions like cloud hosting, nationwide network connectivity, and secure data center colocation to Fortune 500 and mid-market companies worldwide. Their integrated platform provides the core infrastructure you need to pursue bold initiatives instead of focusing on routine maintenance. More than 900+ customers have chosen Atlantic Metro for the confidence that comes with customer-focused infrastructure solutions, support systems, and scalability. Atlantic Metro’s visionary team strives to foster long-standing relationships and is dedicated to empowering the growth and success of its customers. Atlantic Metro customers include Fortune 500 and mid-market enterprises in the manufacturing, financial, healthcare, legal, retail, and IT services industries. Atlantic Metro makes technology simple, manageable, and affordable by offering a complete computing solution with one point of payment, support, and accountability.","Hardware, Information Technology, Internet Services, Privacy and Security, Professional Services, Science and Engineering, Software",2,"James Cornman, Stephen Klenert",101-250,1,M&A,,USD,,,USD,,NewSpring,,1,1,Private,,,,,,
Innovative Renal Care,https://www.crunchbase.com/organization/innovative-renal-care-9bca,"Health Care, Hospital, Medical","Franklin, Tennessee, United States",Innovative Renal Care provides end-stage renal disease treatment and dialysis services.,"238,034",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://innovativerenal.com,"Innovative Renal Care focuses on kidney failure as it relates to poorly controlled diabetes and high blood pressure. Their services include dialysis and transplants. It is the process of removing waste and unwanted fluids from the blood using a treatment. It also includes peritoneal dialysis, in-center dialysis, home hemodialysis, and nocturnal dialysis.",Health Care,,,1001-5000,,,,,,,,,,,,1,Private,,,,,,
Sure Petcare,https://www.crunchbase.com/organization/sureflap,"Consumer Electronics, Lifestyle, Pet","Clearwater, Florida, United States",Sure Petcare is a pet lifestyle product specialist that develops smart pet products that improve the way we care for our pets.,"238,035","Tampa Bay Area, East Coast, Southern US",$10M to $50M,Active,2007-10-01,month,2015-06-22,day,,,For Profit,https://www.surepetcare.com/,"Sure Petcare is a pet lifestyle product specialist with a simple mission - to develop smart pet products that improve the way we care for our pets. The company was founded in 2008 by Cambridge physicist Dr Nick Hill, who wanted to stop intruder cats entering his home through the cat flap and terrorising his cat. He came up with a microchip-operated cat flap that uses the cat’s existing microchip as a personalised door key, preventing other animals from entering. Through continuous innovation, the company has extended its range of smart pet products to include dog flaps, pet feeders, pet bowls and other accessories. The company sells direct, through pet stores and veterinary practices across 15 countries. Sure Petcare success is attributed to its unwavering commitment and support to its customers, and to it developing great products that address real pet owners’ problems. The SureFlap Microchip Cat Flap is the No.1 best-selling cat flap on Amazon, with more than 2000 five-star reviews.","Community and Lifestyle, Consumer Electronics, Hardware",1,Nick Hill,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Hitch,https://www.crunchbase.com/organization/hitch-3b65,"Credit, Financial Services, Lending","Bend, Oregon, United States",Hitch is a financial services company that provides home equity loan services to residential home buyers.,"238,035","West Coast, Western US",,Active,2022-01-01,year,,,,,For Profit,https://www.usehitch.com/,,"Financial Services, Lending and Investments",1,William Schoeffler,11-50,,,,,,,,,,,,,Private,,,,,,
TippingPoint Biosciences,https://www.crunchbase.com/organization/tippingpoint-biosciences,Biotechnology,"San Francisco, California, United States",TippingPoint Biosciences is developing therapeutics that target genome packaging states in diseases like cancer.,"238,039","San Francisco Bay Area, West Coast, Western US",,Active,2022-01-01,day,,,,,For Profit,https://tippingpointbiosciences.com,TippingPoint Biosciences is developing therapeutics that target genome packaging states in diseases like cancer.,"Biotechnology, Science and Engineering",,,1-10,1,Seed,,USD,,,USD,,"IndieBio, SOSV",1,2,,Private,,,,,,
Recyclebank,https://www.crunchbase.com/organization/recyclebank,"E-Commerce, Marketing, Recycling, Renewable Energy","New York, New York, United States","Recyclebank inspires and rewards smarter, everyday choices for a more sustainable future.","238,041","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2004-01-01,year,2019-10-24,day,,,For Profit,http://www.recyclebank.com,Recyclebank helps create a more sustainable future by rewarding people for taking everyday green actions with discounts and deals from local and national businesses.,"Commerce and Shopping, Energy, Sales and Marketing, Sustainability",2,"Patrick FitzGerald, Ron Gonen",51-100,6,M&A,85200000,USD,85200000,85200000,USD,85200000,"Waste Management, Kleiner Perkins, The Westly Group, Top Tier Capital Partners, Generation Investment Management",4,11,,Private,,,,,,
FriendFinder,https://www.crunchbase.com/organization/friendfinder,"Private Social Networking, Social Media, Social Network","Sunnyvale, California, United States",FriendFinder is an online relationship network enabling members to meet like-minded people in a fun enviornment.,"238,042","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,1996-01-01,year,,,,,For Profit,http://www.friendfinder.com,"FriendFinder is the leading global online relationship network, allowing over 100 million registered members to meet people with similar interests and mindsets in a fun environment. Founded in 1996 and privately owned by [FriendFinder Networks](/organization/penthouse-media-group), FriendFinder operates with a staff of more than 200 from its corporate headquarters in sunny Palo Alto, California.","Community and Lifestyle, Internet Services, Media and Entertainment",1,Andrew Conru,101-250,,,,,,,,,,,,,Private,,,,,,
Synapse Wireless,https://www.crunchbase.com/organization/synapse-wireless,"Mobile, Web Hosting, Wireless","Huntsville, Alabama, United States","Synapse Wireless provides intelligent, wireless control, and monitoring technology based on the SNAP® network operating system.","238,044",Southern US,$10M to $50M,Active,2006-01-01,year,2012-09-06,day,,,For Profit,https://www.synapsewireless.com/,"Synapse Wireless is located in Huntsville, Alabama, and provides intelligent, wireless control and monitoring technology based on the Internet-enabled SNAP® network operating system. Synapse’s Portal® and SNAP® Connect products provide a complete software development environment for easy application development and fast time to revenue. Synapse RF Engine® modules include an increasing number of MCU choices for both interoperability and second sourcing. Synapse offers a complete line of LED lighting products for the remote monitoring and control of outdoor and indoor lighting systems via cloud services. Synapse Design Services provides custom design and implementation support for OEMs and partners","Hardware, Internet Services, Mobile",2,"Gary Shelton, Pat Campbell",51-100,2,M&A,2906600,USD,2906600,3536600,USD,3536600,,,,,Private,,,,,,
Tanius Technology,https://www.crunchbase.com/organization/tanius-technology,"Financial Services, Real Estate","San Francisco, California, United States",Tanius Technology is a proprietary trading group.,"238,046","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://taniustech.com/,,"Financial Services, Real Estate",2,"Gary Middlemiss, Karl Schulze",1-10,,,,,,,,,,,,,Private,,,,,,
YouAttest,https://www.crunchbase.com/organization/youattest,"Cloud Data Services, Information Technology, Small and Medium Businesses, Software","Newport Beach, California, United States",YouAttest is a cloud-based software that specializes in auditing services.,"238,048","Greater Los Angeles Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://youattest.com,YouAttest is a cloud-based software that specializes in auditing services. It develops an IGA engine to provide simple governance and Sarbanes Oxley (SOX) audit capabilities for Okta deployments. Its engine streamlines the remediation process by giving instant cloud-based access certification and attestation campaigns which eliminates the need for manual or on-premise services for identity governance.,"Information Technology, Internet Services, Other, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
NxStage Medical,https://www.crunchbase.com/organization/nxstage-medical,"Biotechnology, Hardware, Health Care, Manufacturing","Lawrence, Massachusetts, United States","NxStage Medical, Inc. (NxStage) is a medical device company that develops, manufactures and markets products for the treatment of kidney","238,051","Greater Boston Area, East Coast, New England",$100M to $500M,Active,1998-01-01,year,2005-11-04,day,,,For Profit,http://www.nxstage.com,"NxStage Medical, Inc. (NxStage) is a medical device company that develops, manufactures and markets products for the treatment of kidney failure, fluid overload and related blood treatments and procedures. Its primary product includes the NxStage System One (the System One). NxStage operates in two segments: System One and In-Center. The Company markets the System One to hospitals for treatment of acute kidney failure and fluid overload. In addition to the System One, NxStage sells a line of extracorporeal disposable products for use primarily for in-center dialysis treatments for patients with end-stage renal disease (ESRD). These products, which consist of Medisystems, include hemodialysis blood tubing sets, A.V. fistula needles and apheresis needles. The Company's blood tubing set products include the ReadySet High Performance Blood Tubing set (ReadySet), and the Streamline Airless Blood Tubing set (Streamline).","Biotechnology, Hardware, Health Care, Manufacturing, Science and Engineering",2,"Jean-Francois Formela, Michel Alvarez",5001-10000,1,M&A,5600000,USD,5600000,5600000,USD,5600000,Deerfield,1,1,,Public,2005-11-04,,,NXTM,https://www.crunchbase.com/ipo/nxstage-medical-ipo--3bbe800e,NASDAQ
Allytics,https://www.crunchbase.com/organization/allytics,"Advertising, CRM, Marketing","Redmond, Washington, United States","Allytics is a marketing and advertising company offering marketing, analysis, and reporting services.","238,056","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,2005-01-01,year,,,,,For Profit,http://allytics.com,,"Advertising, Information Technology, Sales and Marketing, Software",1,Neil Sturgeon,101-250,,,,,,,,,,,,,Private,,,,,,
Sugarbearhair,https://www.crunchbase.com/organization/sugarbearhair,"Beauty, Consumer Goods, E-Commerce, Lifestyle","Oakland Park, Florida, United States",Sugarbearhair is a webshop that sells hair-friendly products including hair oil and vitamin products.,"238,057","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://www.sugarbearhair.com/,,"Commerce and Shopping, Community and Lifestyle, Consumer Goods",2,"Dan Morris, Nicole Johnson",,1,Private Equity,,USD,,,USD,,"Nexus Capital Management, Meaningful Partners",2,2,,Private,,,,,,
Coreslab Structures,https://www.crunchbase.com/organization/coreslab-structures,"Asset Management, Construction, Manufacturing, Real Estate","Thomaston, Connecticut, United States",Coreslab Structures are a producer of precast/prestressed concrete products.,"238,058","East Coast, New England, Northeastern US",,Active,1975-01-01,day,,,,,For Profit,https://www.coreslab.com/,,"Financial Services, Manufacturing, Real Estate",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
LitHit,https://www.crunchbase.com/organization/lithit,"Analytics, Consumer Electronics, Gaming, Real Time, Skill Assessment","Mountain View, California, United States",LitHit creates smart shooting targets that light up on impact.,"238,060","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://lithit.com/,LitHit creates smart shooting targets that light up on impact. Their devices connect to your smartphone and helps improve your skills with real-time analytics and games.,"Consumer Electronics, Data and Analytics, Education, Gaming, Hardware, Other",2,"Anthony Crivolio, Eric Mills",1-10,1,Seed,120000,USD,120000,120000,USD,120000,Y Combinator,,1,,Private,,,,,,
FSA,https://www.crunchbase.com/organization/family-service-association-of-howard-co,"Education, Non Profit, Social Impact","Kokomo, Indiana, United States","FSA specializes in organizing child safety programs and provides education, harassment, and stalking protection services.","238,063","Great Lakes, Midwestern US",,Active,1968-01-01,year,,,,,Non-profit,https://fsahc.org/,,"Education, Other, Social Impact",,,51-100,1,,,,,16100,USD,16100,U.S. Department of Health & Human Services,1,1,,Private,,,,,,
Numera,https://www.crunchbase.com/organization/numera,"Fitness, Health Care, Information Services, Information Technology, Medical, Wellness","Seattle, Washington, United States","Numera’s cloud-based platform and services enable Libris device data and timely, objective biometric health measurements to flow ,","238,065","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,1998-01-01,year,,,,,For Profit,http://numera.com/,"iMetrikus provides telehealth and telecare platforms and products for healthy aging, chronic condition management, and post-acute care. Its products and solutions include Numera Net, which enables users to upload objective biometric data collected from consumer-preferred health measurement devices connected through gateway into virtually a health management application; Numera Libris, a device that gives active seniors and their families the ability to manage their health at home or away; and Numera Store, an ecommerce solution that enables users to ramp-up and shop conveniently for the health devices they need to manage their condition at home. iMetrikus is based in the United States and it was founded by Joseph Condurso.","Health Care, Information Technology, Sports",1,Joseph Condurso,11-50,,,,,,,,,,,,,Private,,,,,,
The Feeling Friends,https://www.crunchbase.com/organization/the-feeling-friends,"Communities, Education, Health Care, Media and Entertainment, Software, Wellness","Winston Salem, North Carolina, United States",Feeling Friends is an aromatherapy sensory tool for kids and teens to help manage moods to promote an overall well-balanced child.,"238,066","East Coast, Southern US",,Active,2012-01-01,year,,,,,For Profit,https://www.thefeelingscompany.co,"The Feeling Friends is an aromatherapy sensory tool for kids and teens to help manage moods to promote an overall well-balanced child. It specializes in the production of educational toys, coloring books, e-books, and professional development booklets aimed at teaching children how to identify, express, and manage their feelings. Founded in 2012 by Karen D. Cuthrell, The Feeling Friends is headquartered in Winston Salem, North Carolina.","Community and Lifestyle, Education, Health Care, Media and Entertainment, Software",1,Karen D. Cuthrell,1-10,1,Seed,15000,USD,15000,15000,USD,15000,Creative Startups,1,1,,Private,,,,,,
