Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Open Sky Event Marketing,https://www.crunchbase.com/organization/open-sky-event-marketing,"Event Management, Event Promotion, Marketing","Evergreen, Colorado, United States","Open Sky Events is an event production and marketing firm for the wellness industry that creates, produces, and locally manages events.","676,013","Greater Denver Area, Western US",Less than $1M,Active,2007-01-01,year,,,,,For Profit,,"Open Sky Events is an event production and marketing firm for the wellness industry that creates, produces, and locally manages events that promote peace, giving, and well-being on a local and global scale, including Yoga, Rocks the Park™ and Friday Night Yoga Club™.  The Evergreen, Colorado-based company was founded in 2007.","Events, Media and Entertainment, Sales and Marketing",,,11-50,1,Seed,10000,USD,10000,10000,USD,10000,,,,,Private,,,,,,
Power Advisory,https://www.crunchbase.com/organization/power-advisory,"Consulting, Management Consulting, Project Management","Concord, California, United States","Power Advisory is a management consulting firm that offers policy development, mergers, business strategy, and project management.","676,014","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.poweradvisoryllc.com,,"Administrative Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Parkdale,https://www.crunchbase.com/organization/parkdale,"Communities, Health Care, Real Estate","Chesterton, Indiana, United States","Parkdale serves the community by helping the addicted professional find success for themselves, their families, and their career.","676,019","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://www.parkdalecenter.com,"Built in the 1920’s by James Packard, founder of Packard Motors, this beautiful facility first served as a summer retreat for the Packard Estate.  It’s proximity to major metropolitan cities despite being spacious and private was as appealing in the 1920’s as it is Today.  In the 1970’s the facility was converted into one of the most popular bed and breakfast establishments in the Midwest.  It has welcomed and housed hundreds of guests throughout the Country for people looking for rest, serenity and beauty.  The facility is now used as the perfect location to begin healing, self-reflection, and the road to wellness at the Parkdale Center.   Parkdale Center is located in the heart of Dune Country.  It is just minutes from the shores of beautiful Lake Michigan, the Indiana Dunes State Park, and the National Lakeshore Parks.  Parkdale is nestled inside 100 tranquil wooded acres overlooking beautiful Lake Palomara.  With multiple natural trails, nature walks and self-reflection opportunities are readily available and encouraged.  Geese, swan, ducks, songbirds, deer and other wildlife set the stage for a serene, relaxing, and healing experience.  All living quarters are uniquely designed to provide the most healing and comforting environment during your stay.  Parkdale Center is located 25 minutes from the Michigan border, is 45 minutes West of South Bend, one hour East of Chicago, and two hours North of Indianapolis.  To request a brochure, more information, or to set up a tour, contact us today.","Community and Lifestyle, Health Care, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Advantage Plus Insurance,https://www.crunchbase.com/organization/advantage-plus-insurance,"Consulting, Employee Benefits, Financial Services, Insurance, Personal Finance, Property Insurance","Sunrise, Florida, United States","Advantage Plus Insurance provides auto, homeowners, education, trucking, identity theft, and general liability insurance coverage.","676,020","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2016-01-01,year,,,,,For Profit,https://www.goadvantageinsurance.com/,,"Administrative Services, Financial Services, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Unfuddle,https://www.crunchbase.com/organization/unfuddle,Software,"Honolulu, Hawaii, United States",Unfuddle is a software development environment and project management solution for small software development teams.,"676,024","Asia-Pacific (APAC), Western US",Less than $1M,Active,2006-07-01,day,,,,,For Profit,http://unfuddle.com,"Unfuddle is a secure, hosted software development environment and project management solution for small software development teams.  Ironically, Unfuddle is nothing new. Project and code management tools have existed for a very long time. However, as a small consulting company, we have often had the opportunity to work with other people's code. Despite the wide availability of some excellent tools (many even open source) for helping teams manage their projects, we have been astonished at just how bad some teams are at keeping their projects organized - even at the most basic level.  We know that you don't have time to get a server up and running and then configure and secure code repositories, ticketing systems and project management tools.  Unfuddle is our way of helping you and your team do things right.",Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
Woodcrafters,https://www.crunchbase.com/organization/woodcrafters,"Furniture, Hardware, Manufacturing, Wood Processing","Portland, Oregon, United States","Woodcrafters manufactures and sells furniture, lumber, molding, and woodworking tools.","676,028","West Coast, Western US",$1M to $10M,Active,1973-01-01,year,,,,,For Profit,https://www.woodcrafters.us,"Woodcrafters provides molding, millwork, lumber, plywood, veneer, hand tools, clamps, power tools, blades, bits, carving tools, turning tools, abrasives, adhesives, finishing, repair, hardware, books, videos, and dvds. Woodcrafters showroom is full of examples of the tools and machinery in the world. Manufacturers include Lie-nielsen, starret, veritas, festool, flexcut, robert sorby, oneway, henry taylor, delta, sawstop, steel city, porter cable, amana, freud, whiteside.","Consumer Goods, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lucky Bums,https://www.crunchbase.com/organization/lucky-bums,"E-Commerce, Sporting Goods, Sports","Boise, Idaho, United States","Lucky Bums is an online store that sells sports equipment that includes helmets, sleds, skis, snowboards, and camping products.","676,033",Western US,$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://luckybums.com/,,"Commerce and Shopping, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lipper International,https://www.crunchbase.com/organization/lipper-international,"Furniture, Home Improvement, Wholesale","Wallingford, Connecticut, United States","Lipper International provides dependable housewares for the kitchen, home, office, and child's playroom.","676,035","East Coast, New England, Northeastern US",$1M to $10M,Active,1963-01-01,year,,,,,For Profit,https://www.lipperinternational.com,,"Commerce and Shopping, Consumer Goods, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cipher Logix,https://www.crunchbase.com/organization/cipher-logix,"Cloud Security, Cyber Security, Network Security","Brandywine, Maryland, United States",Cipher Logix provides a cyber security solutions to product their most critical assets.,"676,037","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.cipherlogix.com/,CipherLogix delivers cyber security solutions.CipherLogix was formed on the philosophy of people helping people to create a better and safer community for information and technology exchange.,"Information Technology, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
Oregonians Credit Union,https://www.crunchbase.com/organization/oregonians-credit-union,"Banking, Financial Services, Non Profit","Milwaukie, Oregon, United States","Oregonians Credit Union offers personal and business loans, online banking, and financial services.","676,041","West Coast, Western US",$1M to $10M,Active,1937-01-01,year,,,,,Non-profit,https://www.oregonianscu.com,,"Financial Services, Lending and Investments, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Best Way Disposal,https://www.crunchbase.com/organization/best-way-disposal,Professional Services,"Indianapolis, Indiana, United States",Best Way Disposal is a family owned company that specializes in the collection & transportation of commercial & industrial waste.,"676,044","Great Lakes, Midwestern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,http://bestway-disposal.com/,,Other,,,101-250,,,,,,,,,,,,,Private,,,,,,
allnurses,https://www.crunchbase.com/organization/allnurses,"Communities, Health Care, Nursing and Residential Care, Training","Bloomington, Minnesota, United States",allnurses is a nursing community that offers nursing career and support services for nurses and students.,"676,046","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.allnurses.com,,"Community and Lifestyle, Education, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
CP Software Group,https://www.crunchbase.com/organization/cp-software-group,"Information Technology, Internet, Software","Folsom, California, United States",CP Software Group is an equity venture development firm that offers a strategic direction to exhibit technology businesses on the internet.,"676,050","West Coast, Western US",,Active,1991-01-01,day,,,,,For Profit,http://www.cpsoftwaregroup.com/index.html,,"Information Technology, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
SnapLock Flooring,https://www.crunchbase.com/organization/snaplock-flooring,"Building Material, Manufacturing","Salt Lake City, Utah, United States",SnapLock Industries is a family-owned and operated company that produces interlocking modular flooring.,"676,052",Western US,,Active,1990-01-01,year,,,,,For Profit,https://www.snaplock.com,,"Manufacturing, Real Estate",,,251-500,,,,,,,,,,,,,Private,,,,,,
Casas Adobes Oral and Maxillofacial Surgery,https://www.crunchbase.com/organization/casas-adobes-oral-and-maxillofacial-surgery,"Dental, Health Care, Medical","Tucson, Arizona, United States",Casas Adobes Oral and Maxillofacial Surgery provides dental care services.,"676,053",Western US,$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://www.caosaz.com,"Casas Adobes Oral and Maxillofacial Surgery offers wisdom teeth removal, dental implants, bone grafting and contouring, treating facial injuries and corrective jaw surgery. They provide an innovative, relaxing, family-friendly, and state-of-the-art facility to patients.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
St. Vincent Home for Children,https://www.crunchbase.com/organization/st-vincent-home-for-children,"Charity, Child Care, Children, Health Care, Residential","St Louis, Missouri, United States",St. Vincent Home for Children is a charitable organization that provides treatment and residential services for children and young people.,"676,053",Midwestern US,,Active,1850-01-01,year,,,,,Non-profit,https://www.saintvincenthome.org/,,"Community and Lifestyle, Health Care, Other, Real Estate, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Watermark Engineered Product Sales,https://www.crunchbase.com/organization/watermark-engineered-product-sales,"Heating, Ventilation, and Air Conditioning (HVAC), Manufacturing","Noblesville, Indiana, United States","Watermark is a manufacturer’s representative for a wide range of products for the plumbing, HVAC, sewer & irrigation.","676,055","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://watermarkeps.com/,,"Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
ATS Waypoint,https://www.crunchbase.com/organization/waypoint-systems-inc,"Facilities Support Services, Smart Building, Software","Roswell, Georgia, United States",ATS Waypoint is a building technology provider offering automation systems services.,"676,057","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,1999-01-01,year,2021-07-07,day,,,For Profit,https://atswaypoint.com/,"Since 1999, ATS Waypoint has been one of the Southeast’s leading providers of advanced building technologies for a wide variety of industries and buildings. Our broad set of offerings allows us to be a single-source integrator of critical building systems.","Administrative Services, Real Estate, Software",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Brainsy,https://www.crunchbase.com/organization/brainsy,"SaaS, Social Media, Software","Washington, District of Columbia, United States",Brainsy is an SaaS platform.,"676,058","Washington DC Metro Area, Southern US",,Active,2011-01-01,day,,,,,For Profit,https://www.brainsy.com/,,"Internet Services, Media and Entertainment, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
PEOPayGo,https://www.crunchbase.com/organization/peopaygo,"Bookkeeping and Payroll, Human Resources, Insurance","Fort Lauderdale, Florida, United States","PEOPayGo is the leading worker's comp and payroll services provider for the high-risk construction, drywall, and roofing industries.","676,063","Greater Miami Area, East Coast, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://peopaygo.com/,,"Administrative Services, Financial Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
eResidentCare,https://www.crunchbase.com/organization/eresidentcare,Software,"Minneapolis, Minnesota, United States",eResidentCare is a web-based care management software.,"676,065","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2009-01-01,day,,,,,For Profit,http://www.eresidentcare.com,,Software,,,,,,,,,,,,,,,,Private,,,,,,
Stratford Pharmaceuticals,https://www.crunchbase.com/organization/stratford-pharmaceuticals,"Animal Feed, Pet, Veterinary","Odessa, Florida, United States",Stratford Pharmaceuticals is a brand of companion animal products in the veterinary industry.,"676,067","Tampa Bay Area, East Coast, Southern US",,Active,2011-01-01,year,2020-06-24,day,,,For Profit,https://stratfordrx.com/,"Stratford Pharmaceuticals offer a complete line of topical dermatology products, dosage form animal health supplements and feed supplements. Our supplements are manufactured with advanced patented and proprietary technologies for unique delivery and absorption.","Agriculture and Farming, Community and Lifestyle, Health Care",1,Brian Nugent,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Pacific Stem Cells,https://www.crunchbase.com/organization/pacific-stem-cells,"Cosmetic Surgery, Health Care, Medical","Newport Beach, California, United States",Pacific Stem Cells offers alternatives to surgery and relief from chronic conditions.,"676,068","Greater Los Angeles Area, West Coast, Western US",,Active,2016-01-01,year,2020-12-28,day,,,For Profit,http://pacificstemcells.com/,"Pacific Stem Cells intends to set a new standard for the highest quality, laboratory tested stem cells, timely delivery, telemedicine portal, treatment protocols, management services, physician and staff education. Pacific Stem Cells offers a variety of regenerative medical procedures to support orthopedics, arthritis, heart disease, and auto-immune diseases.",Health Care,,,,,M&A,,,,,,,,,,,Private,,,,,,
Rixstine Recognition,https://www.crunchbase.com/organization/rixstine-recognition,"Brand Marketing, E-Commerce, Printing","Lincoln, Nebraska, United States","Rixstine Recognition is an e-commerce store that provides promotional products, including embroidery, lasering, and UV printing solutions.","676,068",Midwestern US,$1M to $10M,Active,1932-01-01,year,,,,,For Profit,https://www.rixstine.com,,"Commerce and Shopping, Content and Publishing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nanowerk,https://www.crunchbase.com/organization/nanowerk,Information Technology,"Honolulu, Hawaii, United States","Nanowerk is committed to educate, inform and inspire about nanotechnologies, nanosciences, and other emerging technologies.","676,069","Asia-Pacific (APAC), Western US",$1M to $10M,Active,2005-04-01,day,,,,,For Profit,http://www.nanowerk.com/,,Information Technology,1,Michael Berger,11-50,,,,,,,,,,,,,Private,,,,,,
Milestone Contractors LP,https://www.crunchbase.com/organization/milestone-contractors-lp,Real Estate,"Indianapolis, Indiana, United States",Milestone Contractors LP is a construction company specializing in highway and heavy construction services.,"676,069","Great Lakes, Midwestern US",$100M to $500M,Active,1994-01-01,year,,,,,For Profit,http://milestonelp.com,,Real Estate,,,501-1000,,,,,,,,,,,,,Private,,,,,,
InterBay Technologies,https://www.crunchbase.com/organization/interbay-technologies,"3D Technology, Information Technology, Software Engineering, Telecommunications","Huntley, Illinois, United States","InterBay Technologies specializes in telecom solutions that offer data center, system integration, CAD engineering & installation services.","676,070","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,http://ibaytech.net,,"Hardware, Information Technology, Science and Engineering, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
iluma Agency,https://www.crunchbase.com/organization/iluma-agency,"Advertising, Graphic Design, Marketing, Web Development","Miami Lakes, Florida, United States","Iluma Agency provides digital marketing services, including paid search, branding, and Web and application development.","676,071","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://www.ilumaagency.com,"Iluma Agency provides digital marketing services, including paid search, branding, and Web and application development. The company innovates and executes new ideas to drive franchise and multi-unit business growth. Its digital marketing services & strategies are backed by data, and focus on delivering results that move the needle. The company was established in 2001 as Illuminati Studios. It is based in Miami Lakes, Florida.","Advertising, Design, Sales and Marketing, Software",1,Aaron Lee,11-50,,,,,,,,,,,,,Private,,,,,,
Bryant Graphics,https://www.crunchbase.com/organization/bryant-graphics,"Graphic Design, Printing, Web Design","Saint Louis Park, Minnesota, United States","Bryant Graphics, Inc. is a family business that strives to treat all of its customers as personal friends and build business relationships.","676,071","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,http://www.bryantgraphics.com/,,"Content and Publishing, Design, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Peachpit Press,https://www.crunchbase.com/organization/peachpit-press,Publishing,"San Francisco, California, United States","Peachpit offers unique learning experiences in the fields of photography, graphic design, Web design and development, digital video.","676,076","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,1986-01-01,year,,,,,For Profit,http://www.peachpit.com/,"Peachpit offers unique learning experiences in the fields of photography, graphic design, Web design and development, digital video, and more. Since 1986, Their award-winning products have featured step-by-step explanations, timesaving techniques, savvy insider tips, and expert advice for all ages or levels of experience. Peachpit is the home of the internationally recognized Classroom in a Book series, the design imprint New Riders and its highly popular Voices That Matter series, and is the publishing partner for Adobe, The National Association of Photoshop Professionals (NAPP), Apple and others. Peachpit's ground- breaking new products, including MyGraphicsLab and other online courses and digital content, have made it indispensable for classrooms, software certifications, and on-the-go learners. Whether online or in print, Peachpit has always been committed to developing new ways to share information and make lifelong learning as accessible and engaging as possible.","Content and Publishing, Media and Entertainment",1,Michael Gardner,51-100,,,,,,,,,,,,,Private,,,,,,
MeCour,https://www.crunchbase.com/organization/mecour,Manufacturing,"Groveland, Massachusetts, United States",MeCour is a global manufacturer of thermal control systems.,"676,078","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1999-01-01,day,,,,,For Profit,http://www.mecour.com/,,Manufacturing,,,1-10,,,,,,,,,,,,,Private,,,,,,
Computer Connection Corporation,https://www.crunchbase.com/organization/computer-connection-corporation,"E-Commerce, Information Technology, Software","Bloomington, Minnesota, United States",Computer Connection specializing in used Computer related products. ,"676,079","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$10M to $50M,Active,1974-01-01,year,,,,,For Profit,http://www.cccmn.com/,"Computer Connection Corporation, in business since 1974, specializes in used networking products. They sell high quality products at very competitive prices. We have over 40,000 items in stock, and everything that we sell is extensively tested, reconditioned, and professionally prepared for shipment.  They employ an excellent staff of employees, most averaging over 8 years with us, who strive to serve you best! We have an excellent and energetic sales support team to help you with your questions regarding access servers, wireless routers, VOIP equipment, and other items, via the phone, email, or live chat.  They have dedicated technicians who demand that every piece of equipment that leaves our warehouse looks and performs like new. From the warehouse crew to the president, we are a team, and everyone works very hard to exceed your expectations. ","Commerce and Shopping, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
U.s. Pioneer,https://www.crunchbase.com/organization/u-s-pioneer,"Electrical Distribution, Electronics, Manufacturing, Marine Technology","Tulsa, Oklahoma, United States",Pioneer Electric designs and manufactures navy electrical components.,"676,081",Southern US,$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://uspioneer.net,"U.S. Pioneer is an acknowledged leader in the design and manufacture of naval switches, lighting fixtures, receptacles, junction boxes, terminal boxes, loudspeakers and other electrical equipment for naval ships. U.S. Pioneer offers more product lines than any other supplier in the industry, including titanium, brass, stainless steel, and molded plastic.","Consumer Electronics, Energy, Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Almanac,https://www.crunchbase.com/organization/almanac-com,Graphic Design,"St Louis, Missouri, United States",Almanac provides brand guidance and breakthrough marketing to the purpose-driven.,"676,082",Midwestern US,Less than $1M,Active,2009-01-01,year,,,,,For Profit,http://www.brandalmanac.com,"Almanac provides brand guidance and breakthrough marketing to the purpose-driven. They do this by truly partnering with their clients, getting to know their needs and crafting the brands, messages and communication vehicles that enable them to connect with their audiences on a genuine level. They can help infuse your brand with unexpected perspective, develop a new strategy where none exists or help you find your voice with a previously untapped audience.",Design,,,1-10,,,,,,,,,,,,,Private,,,,,,
Agylstor,https://www.crunchbase.com/organization/agylstor-inc,"Computer, Data Storage, Network Hardware, Software","San Jose, California, United States",Peta-scale computational storage systems designed for some of the world's harshest environments,"676,084","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2016-01-01,year,,,,none,For Profit,https://www.agylstor.com/,"Agylstor’s high-performance computing platform includes software and in-system hardware acceleration for compression, parity RAID, encryption and other services, while Agylstor’s distributed software architecture provides maximum performance by distributing workloads across the processing and storage fabric. The company’s technology provides secure data storage and transfer for video and film production, geoscience, infrastructure mapping, and aerospace applications, including more capable piloted and autonomous systems.","Consumer Electronics, Hardware, Software",2,"Janae Lee, Ramesh Singh",11-50,3,,,USD,,,USD,,"Amazon Web Services, Boeing HorizonX Ventures, Tessellate Ventures",3,3,,Private,,,,,,
Jazel Auto,https://www.crunchbase.com/organization/jazel-auto,"Automotive, E-Commerce, Software","Lake Forest, California, United States",Jazel Auto provides SEO optimization and responsive websites for car dealers.,"676,085","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,http://www.jazelauto.com,"Automotive internet software company offering a highly configurable website platform which allows extensive auto dealer flexibility. Our technology offers intuitive online marketing tools with the speed and flexibility to edit and control your website in real-time.  Auto dealers are often referred to Jazel when they find their current website provider cannot meet the demands of the dealership. Jazel's highly configurable automotive website platform integrates our exclusive patent pending Behavior Based Targeting (BBT), real-time management, vehicle Configurator and Comparator, built-in core SEO, inventory manager, AutoLocatorTM , one-step mobile inventory photo process, lead management, email marketing, and reporting.","Commerce and Shopping, Software, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
About Last Night,https://www.crunchbase.com/organization/about-last-night,"Dating, Nightlife, Social Network","Hampton Falls, New Hampshire, United States","About Last Night is a social network for nightlife, enabling users to share about parties and dates.","676,091","Greater Boston Area, East Coast, New England",Less than $1M,Active,2012-01-30,day,,,,,For Profit,http://aboutlastnight.com,"About Last Night is your social network for nightlife. It is about the party last night, the concert last night or the date last night. Do you want to know where the hot party is happening, where your friends are, or what is happening at your favorite hangout? Do you want to know who is performing at your favorite club, or learn about special deals and offers?  Are you visiting from out of town and want to know where to go? Click on “Nearby” and see where the best nightlife is happening. About Last Night is for you.","Community and Lifestyle, Events, Internet Services, Media and Entertainment",2,"Darren Dodge, Derek Dodge",,,,,,,,,,,,,,Private,,,,,,
Fantasy Sports Portal,https://www.crunchbase.com/organization/fantasy-sports-portal,"Fantasy Sports, News, Sports","Jersey City, New Jersey, United States",Fantasy Sports Portal is a fantasy sports news aggregation service that organises all fantasy news into one central location.,"676,092","Greater New York Area, East Coast, Northeastern US",,Active,2007-02-05,day,,,,,For Profit,http://www.fantasysp.com,,"Content and Publishing, Gaming, Media and Entertainment, Sports",1,Brant Tedeschi,1-10,,,,,,,,,,,,,Private,,,,,,
Wurzak Hotel Group,https://www.crunchbase.com/organization/wurzak-hotel-group,"Hospitality, Hotel, Leisure","Bala Cynwyd, Pennsylvania, United States",Wurzak Hotel Group  is developing and operating a chain of hotels in the United States located in Bala Cynwyd.,"676,093","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1990-01-01,day,,,,,For Profit,http://www.wurzakhotels.com/,,"Community and Lifestyle, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
