Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Care52,https://www.crunchbase.com/organization/care52,"Health Care, Information Technology, Medical, Primary and Urgent Care, Software","Roslyn, New York, United States","Healthcare Solution: Find Doctors, Dentists, Urgent Care Clinics & ERs","1,750,127","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2017-01-01,day,,,,,For Profit,https://www.care52.com,"Care52 is today, a mature and fast growing company committed to provide reliable and cost-effective Software in all over the Nation. Emphasis on quality, world-class human resources and cutting edge solutions drive our commitment. Care52 is committed to provide customer satisfaction by continually improving the effectiveness of the quality management system adopted and implemented throughout the organization. Care52 is a online healthcare portal which provides a list of Doctors, Dentists, Specialist, Urgent care and Emergency rooms in the vicinity. And to save a spot. A symptom checker helps guide users to either an urgent care or emergency room.","Health Care, Information Technology, Software",1,Atul Kumar,1-10,,,,,,,,,,,,,Private,,,,,,
The Perfect Push,https://www.crunchbase.com/organization/the-perfect-push,"Child Care, Children, Health Care, Medical, Training","Redmond, Washington, United States","The Perfect Push is a non-profit organization that provides physical, emotional, and mental support to parents with newborn babies.","1,750,131","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2015-01-01,year,,,,,Non-profit,https://www.theperfectpush.com/,,"Community and Lifestyle, Education, Health Care",1,Rue M. Khosa,1-10,,,,,,,,,,,,,Private,,,,,,
SongSpy,https://www.crunchbase.com/organization/songspy,"Music, Music Streaming","Los Angeles, California, United States",SongSpy is a a peer-to-peer file-sharing network that lets users download music from the Internet.,"1,750,133","Greater Los Angeles Area, West Coast, Western US",,Active,2000-01-01,year,2002-07-30,day,,,For Profit,http://www.songspy.com,"SongSpy is a new music sharing program designed from the ground up to be the ultimate service of its kind. If you fancy yourself an unselfish music enthusiast, SongSpy's ""give and take"" philosophy is just the seriously tricked out gateway to 24/7 downloads you've been looking for.","Internet Services, Media and Entertainment, Music and Audio",,,,,M&A,,,,,,,,,,,Private,,,,,,
Constellation Stage & Screen,https://www.crunchbase.com/organization/constellation-stage-screen,"Film Production, Non Profit, Performing Arts, Theatre","Bloomington, Indiana, United States",Constellation Stage & Screen is an arts organization that produces film and theatre that impacts the performing arts industry.,"1,750,135","Great Lakes, Midwestern US",,Active,2022-01-01,year,,,,,Non-profit,https://seeconstellation.org,"Constellation Stage & Screen is an arts organization, featuring a visionary blend of theater and film production, arts education, and new work development. Constellation produces world-class theater and film that impacts the national performing arts industry through new work development. Their productions, community events, and education programs serve as a leading contributor to the cultural and economic vibrancy. Their theatrical season features an exciting mix of original plays and musicals, established works, family and holiday classics, and theater for young audiences shows. They will develop and produce multiple film projects and over time will create a new work development pipeline where projects can progress from page, to stage, to screen.","Media and Entertainment, Other, Social Impact, Video",2,"Jim Leonard, Tom Moseman",11-50,,,,,,,,,,,,,Private,,,,,,
HealthPCP,https://www.crunchbase.com/organization/healthpcp,Health Care,"Tinley Park, Illinois, United States",HealthPCP is a medical billing and collections company that offers a variety of business solutions to physicians.,"1,750,136","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,2001-01-01,year,,,,,For Profit,https://www.healthpcp.com/,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Hughes Investments,https://www.crunchbase.com/organization/hughes-investments,"Commercial, Construction, Real Estate","Newport Beach, California, United States",Hughes Investments is a real estate company that specializes in retail commercial development & construction.,"1,750,136","Greater Los Angeles Area, West Coast, Western US",,Active,1977-01-01,day,,,,,For Profit,http://www.hughesinv.com/,,"Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Schreiber Lumber,https://www.crunchbase.com/organization/schreiber-lumber,"Building Material, Contact Management, Manufacturing","Indianapolis, Indiana, United States","Schreiber Lumber is providing a broad range of lumber, millwork, and building materials.","1,750,137","Great Lakes, Midwestern US",$10M to $50M,Active,1956-01-01,year,,,,,For Profit,https://schreiberlumber.com/,"Schreiber Lumber is a manufacturing company. manufactures the building materials. Their products are Exterior door, interior doors, locksets, windows/ patio doors, stair parts, panel products.","Information Technology, Manufacturing, Real Estate, Software",1,Harold Schreiber,11-50,,,,,,,,,,,,,Private,,,,,,
Harrison County REC,https://www.crunchbase.com/organization/harrison-county-rec,"Communities, Electrical Distribution, Energy, Renewable Energy","Woodbine, Iowa, United States","Harrison County REC specializes in budget billing, payment methods, economic development, and energy.","1,750,138",Midwestern US,$10M to $50M,Active,,,,,,,For Profit,https://www.hcrec.coop,,"Community and Lifestyle, Energy, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
DeMers Programming,https://www.crunchbase.com/organization/demers-programming,"Marketing, Product Management","Exton, Pennsylvania, United States","DeMers Programming offers competitive analysis, product maintenance, promotional tactics, and research analysis services.","1,750,140","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,http://demersprogramming.com,,"Other, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kansas Hospital Association,https://www.crunchbase.com/organization/kansas-hospital-association,"Health Care, Hospital, Non Profit","Topeka, Kansas, United States",Kansas Hospital Association is a voluntary nonprofit organization to provides leadership and services to member hospitals.,"1,750,153",Midwestern US,,Active,1910-01-01,year,,,,,Non-profit,https://www.kha-net.org,,"Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Arc Ontario,https://www.crunchbase.com/organization/the-arc-ontario,"Health Care, Medical, Residential","Canandaigua, New York, United States",The Arc Ontario provides family support and aging services.,"1,750,154","East Coast, Northeastern US",$10M to $50M,Active,1954-01-01,year,,,,,For Profit,https://www.thearcontario.org,"The Arc Ontario provides children’s recreation, college experience, community learning centers, creative expressions, family support services, home community support, job coaching, pet connections, pet connections, supported employment, transition services, and vocational assessment services. An online inquiry form is available on the company's website.","Health Care, Real Estate",,,251-500,,,,,,,,,,,,,Private,,,,,,
Kamida,https://www.crunchbase.com/organization/kamida,"Building Material, Construction, Real Estate","New York, New York, United States",Kaminda offers residential and commercial concrete construction services in Minnesota.,"1,750,158","Greater New York Area, East Coast, Northeastern US",Less than $1M,Closed,2006-01-01,year,,,,none,For Profit,http://kamidaconcrete.com,"Kamida, Inc. owns and operates web portals Social Light, Past Projects and Superstar Tokyo. The company was incorporated in 2006 and is based in New York, New York.",Real Estate,1,Steve Dornsbach,1-10,1,,584269,USD,584269,584269,USD,584269,,,,,Private,,,,,,
Junebug Productions,https://www.crunchbase.com/organization/junebug-productions,"Art, Film Production, Performing Arts","New Orleans, Louisiana, United States",Junebug Productions is the organizational successor to the Free Southern Theater (FST).,"1,750,161",Southern US,,Active,,,,,,,For Profit,https://www.junebugproductions.org/,Junebug Productions is the organizational successor to the Free Southern Theater (FST).,"Media and Entertainment, Video",,,,,,,,,,,,,,,,Private,,,,,,
IMS Experts,https://www.crunchbase.com/organization/ims-experts,"Marketing, Medical Device, Sales","Mansfield, Texas, United States","IMS Experts is a DME medical products and supplies sales, marketing, and billing company.","1,750,162","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.imsexperts.net,"IMS Experts provides sales and marketing services for medicare products. Their products are bone growth stims, osteogenesis, DVT therapy, electrotherapy, traction devices, hot and cold therapy, gait trainers, posture systems, and UVB light units.","Health Care, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
