Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Riley Companies,https://www.crunchbase.com/organization/riley-companies,"Real Estate, Rental, Residential","Minneapolis, Minnesota, United States",Riley Companies is a property management and development company that offers residential apartments for rent.,"2,152,033","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.rileycompaniespropertymanagement.com/,,"Commerce and Shopping, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Fulda Free Press,https://www.crunchbase.com/organization/fulda-free-press,"Local, News, Publishing","Fulda, Minnesota, United States","Fulda Free Press is a local news publisher that offers events, community, and sports news.","2,152,035","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://www.fuldafreepress.net,,"Content and Publishing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Voyager Wealth Management,https://www.crunchbase.com/organization/voyager-wealth-management,"Advice, Consulting, Financial Services","Paramus, New Jersey, United States","Voyager Wealth Management's objective is to provide honest, unbiased investment advice free of any ties.","2,152,036","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2000-01-01,day,,,,,For Profit,http://www.voyagerwealth.com/contact.html,,"Financial Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Texas Business Group on Health,https://www.crunchbase.com/organization/texas-business-group-on-health,"Association, Health Care, Non Profit","Dallas, Texas, United States",Texas Business Group on Health offers employer sponsored healthcare for employees and support of community based employer coalitions.,"2,152,037","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1985-01-01,year,,,,,Non-profit,https://tbgh.org,"Texas Business Group on Health is a business association dedicated to promoting healthcare innovation, accountability, and value in support of supporting a healthy, productive workforce. If you want any information please contact them through email or phone call.","Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Vision Information Systems,https://www.crunchbase.com/organization/vision-information-systems,"Consulting, Enterprise Resource Planning (ERP), Staffing Agency","Cheyenne, Wyoming, United States","Vision Information Systems offers strategic application management, business process outsourcing, and outsourcing consulting services.","2,152,042",Western US,,Active,2005-01-01,year,,,,,For Profit,https://www.visionisys.com,"Vision Information Systems offer consulting services including staff augmentation, resource transfer, project management, strategic consulting, Oracle consulting, and SAP consulting. They provide oracle practices such as oracle database services, oracle software licensing, database upgrades, and database migrations services. They also provide servcies for banking, communications, computing, financial services, entertainment, and manufacturing industries.","Administrative Services, Professional Services, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Marbelite,https://www.crunchbase.com/organization/marbelite,"Industrial Engineering, Manufacturing, Mechanical Engineering","Manasquan, New Jersey, United States","Marbelite is a manufacturing company that offers battery backup, controllers, signals, brackets, and traffic calming devices.","2,152,043","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1940-01-01,year,,,,,For Profit,http://marbsignal.com/v5/,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Great Baraboo Brewing Company,https://www.crunchbase.com/organization/great-baraboo-brewing-company,"Brewing, Food and Beverage, Handmade","Clinton Township, Michigan, United States",Great Baraboo Brewing Company offers handcrafted beers and food.,"2,152,050","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.greatbaraboo.com,"Great Baraboo Brewing Company is a brewery offering beer and food. Their customers contact them through email, phone, and online applications.","Consumer Goods, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Opait,https://www.crunchbase.com/organization/opait,"Consulting, Project Management, Software","Englewood, Colorado, United States","Opait is a software development company with a focus on PDF-oriented content management, imaging, analytics, and big data.","2,152,052","Greater Denver Area, Western US",,Active,2014-01-01,year,,,,,For Profit,https://www.opait.com,"Opait is a software development company with a focus on PDF-oriented content management, imaging, analytics, and big data.  The company specializes in Software Design and Implementation, Feasibility Studies, Project Management, and Technical Evaluations. It was founded in 2014 and is located in Englewood, Colorado.","Administrative Services, Other, Professional Services, Software",1,Farhad Khalafi,11-50,,,,,,,,,,,,,Private,,,,,,
SRE Environmental,https://www.crunchbase.com/organization/sre-environmental,"Environmental Consulting, Transportation, Waste Management","Phoenix, Arizona, United States",SRE Environmental is an environmental transportation and waste management comapany.,"2,152,053","Greater Phoenix Area, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://sretransport.com ,,"Professional Services, Sustainability, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Y Fashion House,https://www.crunchbase.com/organization/y-fashion-house,"Education, Fashion, Lifestyle","New Haven, Connecticut, United States","Y Fashion House is an education platform that specializes in providing fashion, beauty, and lifestyle programs for students.","2,152,055","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://yalefashion.com,,"Clothing and Apparel, Community and Lifestyle, Design, Education",,,11-50,,,,,,,,,,,,,Private,,,,,,
AJA Marketing,https://www.crunchbase.com/organization/aja-marketing,"Advertising, Business Development, Consulting, Social Media, Training","Robbinsville, New Jersey, United States","AJA Marketing specializes in strategic planning, consulting, training, business development, social media, and event marketing services.","2,152,056","East Coast, Northeastern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://ajamarketing.com,,"Advertising, Education, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Albert Ellis Institute,https://www.crunchbase.com/organization/albert-ellis-institute,"Education, Health Care, Higher Education, Professional Services, Psychology","New York, New York, United States","Albert Ellis Institute is a medical institution that provides psychotherapy education, training, and treatment.","2,152,072","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1959-04-02,day,,,,,For Profit,https://albertellis.org/,,"Education, Health Care, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
NEPAIT,https://www.crunchbase.com/organization/nepait,"Information Technology, Professional Services, Software, Staffing Agency","Coppell, Texas, United States","NEPAIT is an IT consulting firm, provides exclusive solutions including IT training, IT staffing, application development, consulting, etc.","2,152,080","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://nepait.com,,"Administrative Services, Information Technology, Other, Software",,,,,,,,,,,,,,,,Private,,,,,,
Beach Blue Properties,https://www.crunchbase.com/organization/beach-blue-properties,"Property Management, Real Estate, Vacation Rental","Miramar Beach, Florida, United States",Beach Blue Properties is a vacation rental property management company.,"2,152,085","East Coast, Southern US",,Active,2008-01-01,year,,,,,For Profit,https://www.beachblueproperties.com,,"Real Estate, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
Al J. Mueller Construction,https://www.crunchbase.com/organization/al-j-mueller-construction,"Commercial, Construction, Health Care, Industrial","Saint Joseph, Missouri, United States","Al J. Mueller Construction is a firm that provides construction services for commercial, healthcare, industrial, and non-profit spaces.","2,152,087",Midwestern US,$1M to $10M,Active,1974-01-01,year,,,,,For Profit,http://aljmueller.com/,,"Health Care, Manufacturing, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Vivetto,https://www.crunchbase.com/organization/vivetto,"Information Technology, Robotics, Software","Dallas, Texas, United States",Introducing The Last Business Management Tool You'll Ever Need.,"2,152,088","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://www.vivettoapp.com/,"Vivetto is a businesss management software aimed at creatives. Vivetto brings together the best parts of their favorite softwares like basecamp, trello, freshbooks, quoteroller and more, in one place for one low cost.","Hardware, Information Technology, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Avid Insurance Agency,https://www.crunchbase.com/organization/avid-insurance-agency,"Financial Services, Insurance, Personal Finance","Albany, New York, United States",Avid Insurance Agency offers a wide range of personal and general insurance products and advanced facilities to voluntarily choose from.,"2,152,091","East Coast, Northeastern US",Less than $1M,Active,1981-01-01,year,,,,,For Profit,https://www.avidins.com/,,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
1st Windows,https://www.crunchbase.com/organization/1st-windows,"Building Material, E-Commerce, Hardware, Retail","Signal Hill, California, United States","1st Windows is an online vendor of the window, doors, and other building materials.","2,152,094","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1995-01-01,year,,,,,For Profit,https://1stwindows.com/,,"Commerce and Shopping, Hardware, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Solee Science & Technology,https://www.crunchbase.com/organization/solee-science-technology,"Customer Service, Logistics, Manufacturing, Supply Chain Management","Livingston, New Jersey, United States","Solee Science & Technology provides cold chain logistics, vibration isolation, and ice cooler products.","2,152,096","Greater New York Area, East Coast, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://solee.us,,"Manufacturing, Other, Professional Services, Transportation",,,251-500,,,,,,,,,,,,,Private,,,,,,
Steve Quick Jeweler,https://www.crunchbase.com/organization/steve-quick-jeweler,"E-Commerce, Jewelry, Retail","Chicago, Illinois, United States",Steve Quick Jeweler is a boutique and retailer of custom jewelry.,"2,152,097","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://stevequickjeweler.com,,"Commerce and Shopping, Consumer Goods",1,Steve Quick,11-50,,,,,,,,,,,,,Private,,,,,,
Data Kable Technology,https://www.crunchbase.com/organization/data-kable-technology,"Construction, Internet, Telecommunications","Danville, California, United States",Data Kable Technology provides network and communications cabling services.,"2,152,100","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://datakabletech.com,"Data Kable Technology provides cabling and internet services. They provide horizontal cabling systems, design assist services, building, and campus backbone systems, documentation, telecommunications closets, equipment rooms, professional project management, and new construction residential cabling systems and services. They address inquiries through phone calls and emails.","Hardware, Internet Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Forbes Capital Partners,https://www.crunchbase.com/organization/forbes-capital-partners,"Finance, Financial Services, Lending","Pittsburgh, Pennsylvania, United States","Forbes Capital Partners provides secured credit lines, mezzanine financing, term loans, and preferred equity transactions.","2,152,100","Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.forbes-capital.com,,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Newburgh Free Library,https://www.crunchbase.com/organization/newburgh-free-library,"Education, Printing, Training","Newburgh, New York, United States","Newburgh Free Library is a library that offers job hunters, technology training, wireless printing, and other library services.","2,152,102","Greater New York Area, East Coast, Northeastern US",,Active,1852-01-01,year,,,,,Non-profit,https://newburghlibrary.org,,"Content and Publishing, Education, Media and Entertainment",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Gintuga,https://www.crunchbase.com/organization/gintuga,"Project Management, Quality Assurance, Technical Support","Allen, Texas, United States","Gintuga offers products research, design, and development services.","2,152,108","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://gintuga.com,,"Administrative Services, Information Technology, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Citadel Structural Mechanics,https://www.crunchbase.com/organization/citadel-structural-mechanics,"Industrial, Mechanical Engineering, Product Design","Warsaw, Indiana, United States",Citadel Structural Mechanics specializes in providing structural mechanics Finite Element Analysis and design optimization services.,"2,152,111","Great Lakes, Midwestern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://citadelsm.com/,"Citadel Structural Mechanics is a firm that specializes in providing comprehensive Finite Element Analysis (FEA). The company primarily serves the Medical Device Industry, leveraging its deep expertise in mechanical systems. Citadel Structural Mechanics utilizes FEA as a tool to evaluate the performance of structures, aiding in research and development as well as product development. The company's founder, John Armacost, brings over 20 years of experience in Medical Devices R&D, further enhancing the company's capabilities in applying FEA.","Design, Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Centurions Michigan,https://www.crunchbase.com/organization/centurions-michigan,"Communities, Non Profit, Rehabilitation","Dimondale, Michigan, United States",Centurions Michigan is a human trafficking and victim rescue organization.,"2,152,113","Great Lakes, Midwestern US",$1M to $10M,Active,2019-01-01,month,,,,,Non-profit,https://www.centurionsmi.org,,"Community and Lifestyle, Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Armstrong Fairway Insurance Agency,https://www.crunchbase.com/organization/armstrong-fairway-insurance-agency,"Auto Insurance, Commercial Insurance, Insurance","Victorville, California, United States","Armstrong Fairway Insurance Agency provides auto insurance, boating insurance, and home insurance services.","2,152,115","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.armstrong-fairway.com,"Armstrong Fairway Insurance Agency provides umbrella insurance, renters insurance, motorcycle insurance, business general liability insurance, auto insurance, boating insurance, home insurance, classic car insurance, cyber liability insurance, workers compensation insurance, special events insurance, and liquor liability insurance services.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
R.O.J. Tax and Financial Services,https://www.crunchbase.com/organization/r-o-j-tax-and-financial-services,"Accounting, Consulting, Finance, Financial Services","Houston, Texas, United States","R.O.J. Tax and Financial Services provides tax, bookkeeping, payroll, IRS representation, and financial services.","2,152,123","Greater Houston Area, Southern US",Less than $1M,Active,,,,,,,For Profit,https://rojtaxservices.com/,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Kihon Media,https://www.crunchbase.com/organization/kihon-media,"Automotive, Business Development, Email Marketing","Folsom, California, United States","Kihon Media develops customer retention plans, web and e-mail marketing programs for auto dealers and repair shops.","2,152,124","West Coast, Western US",Less than $1M,Active,2003-01-01,year,,,,,For Profit,http://www.kihonmedia.com,,"Professional Services, Sales and Marketing, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cross Eye Centers,https://www.crunchbase.com/organization/cross-eye-centers,"Health Care, Medical, Therapeutics","Bellaire, Texas, United States","Cross Eye Centers provides glaucoma treatment, dry eye syndrome treatment, and cataract surgery.","2,152,127","Greater Houston Area, Southern US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://www.drcross.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Alliance Work Partners,https://www.crunchbase.com/organization/alliance-work-partners,"Consulting, Training","Austin, Texas, United States","Alliance Work Partners specializes in employee benefits, counseling, training, resources and referrals solutions to employees.","2,152,129",Southern US,$10M to $50M,Active,1977-01-01,year,,,,,For Profit,https://www.awpnow.com/main/,,"Education, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Midwest Community Credit Union,https://www.crunchbase.com/organization/midwest-community-credit-union,"Banking, Credit Cards, Debit Cards, Finance, Financial Services","Sioux City, Iowa, United States","Midwest Community Credit Union is a financial institution that offers mobile banking, loans, gift, debit, and credit card services.","2,152,137",Midwestern US,Less than $1M,Active,1987-01-01,year,,,,,Non-profit,https://www.midwestcreditunion.com,,"Financial Services, Lending and Investments, Payments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Concorde Group Holdings,https://www.crunchbase.com/organization/concorde-group-holdings-464e,"Commercial Real Estate, Financial Services, Property Management","West Palm Beach, Florida, United States","Concorde Group Holdings operates in financial services, revitalizes commercial properties, and manages various properties.","2,152,148","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.concorde-grp.com,"Concorde Group Holdings is a company that operates in the financial services industry. The company's primary focus is on revitalizing commercial properties in growth locations. They are involved in wealth creation through focus-market funds. Concorde Group Holdings owns and manages several properties, including Metro Medical Center, a Class A Medical Office space, and EAST WEST SHOPS, a neighborhood retail space. They also have a division that operates career colleges. The company's services are aimed at providing value to their clients through strategic property management and investment.","Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Precision Decks & Remodeling,https://www.crunchbase.com/organization/precision-decks-remodeling,Construction,"Philadelphia, Pennsylvania, United States","We are a locally owned and operated business, which offers high quality designs and installations.","2,152,149","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.precisiondecks-remodeling.com,"We take pride in providing you with a wonderful experience during each step of your construction project. Utilizing a licensed architect, 3D Design software and a professional team of builders– your vision will become a reality, building permits will be taken care of and a quality product produced. We stress the details from start to finish, so you don’t have to.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
The Outside Scoop,https://www.crunchbase.com/organization/the-outside-scoop,"Food and Beverage, Retail","Indianola, Iowa, United States",The Outside Scoop is a retailer of homemade ice cream.,"2,152,152",Midwestern US,$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://outside-scoop.com,"The Outside Scoop provides food services. Their product includes waffle chips, samplers, double cups, scoops, kids cups, triple cups, waffle chips, pints, scoops in bowls, ice cream sandwiches, toppings, and bagged waffle chips. They provide inquiries through phone calls and email.","Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
i-Context,https://www.crunchbase.com/organization/i-context,"Cloud Computing, E-Learning, Enterprise Software, Software","Bethesda, Maryland, United States",i-Context is an e-Learning software provider.,"2,152,164","Washington DC Metro Area, East Coast, Southern US",,Active,2008-01-01,year,,,,,For Profit,https://i-context.io,"i-Context is an e-Learning and Social Learning solutions provider. Their products include virtual academy cloud, virtual academy mooc, EdGuruX, and  EduPrep, which allow corporates to train large groups of employees and for online higher education, e-Learning for schools, and customised digital learning content.","Education, Internet Services, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
ChemPlan,https://www.crunchbase.com/organization/chemplan,"Chemical, Industrial Manufacturing, Insurance","Sarasota, Florida, United States",ChemPlan is an insurance program for chemical distributors and manufacturers.,"2,152,165","East Coast, Southern US",,Active,1984-01-01,year,,,,,For Profit,https://www.chemplan.net,,"Financial Services, Manufacturing, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Scribevision Technologies,https://www.crunchbase.com/organization/scribevision-technologies,"Hardware, Information Technology, Software","Tampa, Florida, United States","ScribeVision Technologies designs develop, delivers, and supports software/hardware solutions.","2,152,166","Tampa Bay Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://scribevision.biz,,"Hardware, Information Technology, Software",,,,,,,,,,,,,,,,Private,,,,,,
Impact Theater,https://www.crunchbase.com/organization/impact-theater,Advertising,"Eugene, Oregon, United States",Impact theatre company is a hugely creative and contemporary theatre company.,"2,152,173","West Coast, Western US",Less than $1M,Closed,1999-01-01,year,,,,none,For Profit,http://www.impacttheatre.com,,"Advertising, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Ecosphere Landscaping,https://www.crunchbase.com/organization/ecosphere-landscaping,"Commercial, Environmental Engineering, Landscaping","Phoenix, Arizona, United States",Ecosphere Landscaping is a HOA and landscape maintenance company that provides landscape design and installation services.,"2,152,180","Greater Phoenix Area, Western US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.ecospherelandscaping.com,"Ecosphere Landscaping provides commercial landscape maintenance, landscape design, landscape installation, irrigation design, storm damage clean up services, and storm damage remediation services.","Other, Real Estate, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Alliance Micro Solutions,https://www.crunchbase.com/organization/alliance-micro-solutions,"Computer, Information Technology, Training","Irvine, California, United States",Alliance Micro Solutions deals with computer support and training services for universities and training centers.,"2,152,181","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,http://www.alliance-micro.com,,"Consumer Electronics, Education, Hardware, Information Technology",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Wiest Holdings, LLC",https://www.crunchbase.com/organization/wiest-holdings-llc,"Health Care, Medical","Scottsdale, Arizona, United States","Wiest Holdings, LLC is a company based in Scottsdale, Arizona.","2,152,183","Greater Phoenix Area, Western US",,Active,,,,,,,For Profit,,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Pacific Environmental & Abatement Solutions,https://www.crunchbase.com/organization/pacific-environmental-abatement-solutions,"Environmental Consulting, Health Care, Insurance, Service Industry","Garden Grove, California, United States","Pacific Environmental & Abatement Solutions specializes in asbestos abatement, trauma scene clean-up, and lead removal services.","2,152,184","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://www.peasolutions.com/,,"Financial Services, Health Care, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bad Pug Games,https://www.crunchbase.com/organization/bad-pug-games,Social Media,"Bothell, Washington, United States","Bad Pug Games merges ""old-school"" strategy gaming with the massive multiplayer online environment.","2,152,187","Greater Seattle Area, West Coast, Western US",Less than $1M,Closed,2011-08-01,day,,,,none,For Profit,,"Bad Pug Games merges ""old-school"" strategy gaming with the massive multiplayer online environment. Our debut game Starpires brings forward addictive, turn based, space strategy from the pre-Internet age of gaming.  As of February 2013, Starpires has 50k+ players and is generating revenue per daily active user at the upper end of the spectrum within the industry.","Internet Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Swift Staffing,https://www.crunchbase.com/organization/swift-staffing-1466,"Bookkeeping and Payroll, Human Resources, Recruiting, Staffing Agency","Netcong, New Jersey, United States","Swift Staffing is a recurring firm that provides payroll services, workplace safety training, and comprehensive screening services.","2,152,189","Greater New York Area, East Coast, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://www.swiftstaffinginc.com,,"Administrative Services, Financial Services, Professional Services",,,501-1000,,,,,,,,,,,,,Private,,,,,,
"Tinsley & Terry, CPAs",https://www.crunchbase.com/organization/tinsley-terry-cpas,"Accounting, Bookkeeping and Payroll, Finance, Financial Services, Professional Services","Charlotte, North Carolina, United States","Tinsley & Terry is a CPA firm that provides accounting, tax management, assurance, advisory, audits, financial planning & payroll services.","2,152,191","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.tinsleyterry.com,,"Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
