Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
First National Bank of Picayune,https://www.crunchbase.com/organization/first-national-bank-of-picayune,"Banking, Finance, Financial Services, Lending","Picayune, Mississippi, United States","First National Bank of Picayune provides personal banking, business banking and lending services.","119,030",Southern US,$10M to $50M,Active,1947-09-01,month,,,,,For Profit,https://www.fnbop.com,,"Financial Services, Lending and Investments",,,51-100,1,,,,,2478839,USD,2478839,Community Development Financial Institutions Fund,1,1,,Private,,,,,,
Perkins Coie,https://www.crunchbase.com/organization/perkins-coie,"Information Technology, Insurance, Intellectual Property, Legal, Real Estate","Seattle, Washington, United States","Perkins Coie is a law firm that specializes on corporate law, litigation, and real estate law.","119,032","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1912-01-01,year,,,,,For Profit,http://www.perkinscoie.com,"With 19 offices and more than 1,000 lawyers across the United States and Asia, Perkins Coie has provided legal service to great companies ranging from startups to industry giants in a variety of fast‐moving industry sectors for more than 100 years.  **What We Do** With one of the nation’s largest and most active technology‐oriented business practices, Perkins Coie’s [Emerging Companies and Venture Capital](www.perkinscoie.com/emerging_companies) practice offers one of the premier legal resources in the nation for venture capital funds and high‐growth, venture‐backed companies in a number of regions and industries, including among others technology, life sciences, healthcare, Internet, software, digital media, retail, telecommunications and cleantech. From incorporation to exit, we are committed to helping our clients build great companies.  Our clients act quickly to take advantage of rapidly changing markets, and they face significant financial, management and competitive opportunities and challenges as they grow. Having handled thousands of venture financings over the years and with significant experience dealing with a variety of private debt and equity financing transactions for both emerging company and venture capital fund clients, we provide practical, strategic advice to help our clients overcome difficult challenges throughout various stages of their growth.   Our work goes beyond just financings. We are well‐versed in all VC related matters, so our clients regularly look to us for strategic, mission‐critical guidance related to corporate governance for newly formed startups, IP protection and enforcement for cutting‐edge technologies, strategic partnering transactions, crisis management and government relations and policy, to name a few.  **For more information, contact** **[Buddy Arnheim](www.perkinscoie.com/barnheim)** Co-Chair, Emerging Companies & Venture Capital BArnheim@perkinscoie.com **[Melanie Rubocki](www.perkinscoie.com/mrubocki)** Co-Chair, Emerging Companies & Venture Capital MRubocki@perkinscoie.com **[Emerging Companies & Venture Capital Team]**(http://www.perkinscoie.com/emerging_companies/?op=professionals)","Financial Services, Information Technology, Professional Services, Real Estate",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Fresco Foods,https://www.crunchbase.com/organization/fresco-foods,Food and Beverage,"Tampa, Florida, United States",Fresco Foods is a food and beverage company that prepares meals for sale at convenient retail locations.,"119,037","Tampa Bay Area, East Coast, Southern US",$10M to $50M,Active,2014-01-01,year,,,,,For Profit,http://eatfrescofoods.com/,"Fresco Foods is a food restaurant that provides breakfast, lunch, and dinner. It also offers vegetables and egg whites, pasta, noodles, beef, fish, and chicken.",Food and Beverage,2,"Robert Povolny, Tracy Povolny",1-10,1,,720000,USD,720000,720000,USD,720000,,,,,Private,,,,,,
Easop,https://www.crunchbase.com/organization/easop,Software,"New York, New York, United States",Easop is making it easier to grant equity to international hires.,"119,041","Greater New York Area, East Coast, Northeastern US",,Active,2022-01-01,year,,,,,For Profit,https://www.easop.com/,"Fast & cost-efficient solution to compliantly offer and manage equity incentives to your employees, contractors and advisors all around the world.",Software,3,"Naël El Berkani, Thierry Colsenet, Valentin Haarscher",,2,,2500000,USD,2500000,2500000,USD,2500000,"Kima Ventures, boldstart ventures, Julien Chaumond, Partech, Thibaud Elziere",4,8,,Private,,,,,,
Swantide,https://www.crunchbase.com/organization/swantide,"CRM, Management Information Systems, Software","San Francisco, California, United States",Automate the configuration and management of your GTM tech stack with Swantide.,"119,041","San Francisco Bay Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://www.swantide.com/,"Swantide provides a new way to design, build and manage their GTM systems.","Information Technology, Sales and Marketing, Software",2,"Kat Busch, Taylor Lint",11-50,3,Seed,7000000,USD,7000000,7000000,USD,7000000,"Neo, Scribble Ventures, Arash Ferdowsi, Menlo Ventures, Village Global",1,12,,Private,,,,,,
RochesterWorks,https://www.crunchbase.com/organization/rochesterworks,"Association, Career Planning, Employment, Human Resources","Rochester, New York, United States","RochesterWorks!, Monroe County's largest employment and training initiative,","119,042","Great Lakes, East Coast, Northeastern US",$10M to $50M,Active,2003-01-01,year,,,,,Non-profit,http://rochesterworks.org,"RochesterWorks!, Monroe County's largest employment and training initiative, is dedicated to helping Monroe County in the Rochester NY region develop a strong workforce. Services are free of charge and are available at two full-service Career Centers located at 255 North Goodman Street and 276 Waring Road. RochesterWorks! is part of the Workforce New York network.","Administrative Services, Other, Professional Services",,,51-100,4,,5200000,USD,5200000,6462000,USD,6462000,"New York State, Mother Cabrini, Monroe County Industrial Development Corporation",3,3,,Private,,,,,,
VMG Health,https://www.crunchbase.com/organization/vmg-health,"Financial Services, Health Care, Professional Services","Dallas, Texas, United States",VMG Health is a provider of financial valuation and advisory services for the U.S. healthcare transaction market,"119,046","Dallas/Fort Worth Metroplex, Southern US",,Active,1995-01-01,year,2015-10-27,day,,,For Profit,http://www.vmghealth.com/,"VMG Health is recognized in healthcare transaction advisory and consulting services. Known for providing high-quality, independent advice in a timely manner, VMG Health has been delivering thought leadership and solutions to clients related to all types of healthcare organizations, facilities, and compensation arrangements since 1995. VMG Health provides compliance-related transaction services including business, real estate, and asset valuation, physician compensation plan design and valuation, buy-side and sell-side quality of earnings / financial due diligence, coding compliance services, litigation and dispute services, and reimbursement consulting.","Financial Services, Health Care, Other",1,Greg Koonsman,101-250,2,M&A,,USD,,,USD,,"Quad-C Management, Northlane Capital Partners",2,2,3,Private,,,,,,
Ridgeline Ventures,https://www.crunchbase.com/organization/ridgeline-ventures,"Consumer, Consumer Goods, Financial Services, Food and Beverage, Lifestyle, Organic Food, Venture Capital","Boulder, Colorado, United States",Ridgeline Ventures is a venture investment firm in natural foods and active lifestyle companies.,"119,048","Greater Denver Area, Western US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://ridgelinevc.com,"Ridgeline Ventures (formerly Range Light) is a venture investment firm in natural foods and active lifestyle companies.  They invest in founders and companies who are looking for more than just capital. They help healthy living brands map out their strategic vision and bring that vision to life. As former operators, they understand what it’s like to be in the trenches and they use their experience to provide strategic guidance, operating expertise, and a vast network of contacts for teams seeking a collaborative partner. They look for natural foods and active lifestyle brands with awesome teams and products they love. They are drawn to companies that are dedicated to making a difference and helping people live healthier lives. Because they invest their own capital, they have extraordinary flexibility in the size and type of investments they make, as well as the stage of the company in which they invest. They are comfortable leading investment rounds and also like to collaborate with like-minded partners.""","Community and Lifestyle, Consumer Goods, Financial Services, Food and Beverage, Lending and Investments, Other",1,Erich Tengelsen,1-10,,,,,,,,,,,,,Private,,,,,,
RSE Ventures,https://www.crunchbase.com/organization/rse-ventures,"Consumer, Digital Media, Food and Beverage, Lifestyle, Marketing, Media and Entertainment, Sports","New York, New York, United States","RSE Ventures is a private investment firm that focuses on sports & entertainment, media & marketing, food & lifestyle and technology.","119,052","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://rseventures.com,"RSE is a private investment firm made up of builders, innovators, partners and founders who focus on companies across sports and entertainment, media and marketing, food and lifestyle, and technology.    By combining a deep understanding of a founder’s mission with the strategic resources of its network, RSE elevates businesses at inflection points. Capabilities range from real estate strategy execution to marketing campaign development, and everything in between, while the RSE family includes the Miami Dolphins, International Champions Cup, VaynerMedia, SkOUT Secure Intelligence, Momofuku, Milk Bar and &pizza. ","Community and Lifestyle, Food and Beverage, Media and Entertainment, Other, Sales and Marketing, Sports",2,"Matt Higgins, Stephen M. Ross",11-50,,,,,,,,,,,,2,Private,,,,,,
Piccolo,https://www.crunchbase.com/organization/piccolo-07d2,"Artificial Intelligence (AI), Computer, Smart Home, Software","San Francisco, California, United States",The world's first Vision Assistant.,"119,053","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2017-07-01,month,,,,,For Profit,https://piccololabs.com/,Piccolo offers a gesture-based smart home vision assistant.,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Real Estate, Science and Engineering, Software",2,"Marlon Misra, Neil Raina",1-10,2,Seed,120000,USD,120000,120000,USD,120000,"Y Combinator, Sinai Capital Partners, TechNexus Venture Collaborative",1,3,,Private,,,,,,
Accuradio,https://www.crunchbase.com/organization/accuradio,"Internet, Internet Radio, Music","Chicago, Illinois, United States",Accuradio is a multichannel internet radio station that caters to audiences with varied tastes.,"119,053","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2001-04-01,day,,,,,For Profit,http://www.accuradio.com/,"Accuradio is a multichannel internet radio station that caters to audiences with varied tastes. As of late 2014, AccuRadio attracts over 800,000 listeners a month and 100,000 visits a day. Accuradio was founded by Kurt Hanson in April 2001 and is based in Chicago, Illinois, the United States.","Internet Services, Media and Entertainment, Music and Audio",1,Kurt Hanson,11-50,1,Early Stage Venture,2500000,USD,2500000,2500000,USD,2500000,NantWorks,1,1,,Private,,,,,,
Financial Media Exchange,https://www.crunchbase.com/organization/financial-media-exchange-llc,"Content Discovery, Digital Marketing, Financial Services, SaaS, Software","Plymouth, Massachusetts, United States",Real-time Financial Content Discovery for Actionable Client Engagement,"119,056","Greater Boston Area, East Coast, New England",$10M to $50M,Active,2014-10-01,day,,,,,For Profit,http://www.fmexc.com,FMeX offers the world’s largest content library built exclusively for the financial services industry with a single goal of helping financial professionals provide personalized communications in order to enhance client relationships and increase sales.,"Content and Publishing, Financial Services, Media and Entertainment, Sales and Marketing, Software",1,Ric McConkey,11-50,2,Seed,700000,USD,700000,1550000,USD,1550000,,,,1,Private,,,,,,
Anvesana,https://www.crunchbase.com/organization/anvesana,"Biotechnology, Therapeutics","New York, New York, United States",Anvesana develops therapies for treating inheritable blood and bleeding disorders.,"119,060","Greater New York Area, East Coast, Northeastern US",,Active,2019-01-01,year,,,,,,,Anvesana develops therapies for treating inheritable blood and bleeding disorders.,"Biotechnology, Health Care, Science and Engineering",,,1-10,1,Seed,250000,USD,250000,250000,USD,250000,Pathway to Cures,1,1,,Private,,,,,,
Hardywood Park Craft Brewery,https://www.crunchbase.com/organization/hardywood-park-craft-brewery,"Consumer Goods, Food and Beverage, Wine And Spirits","Richmond, Virginia, United States","Hardywood Park Craft Brewery specializes in producing craft beer, canned beer and similar alcoholic beverages.","119,061","East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://hardywood.com/,"Hardywood Park Craft Brewery came to be is quite literally as old as its co-founders, Eric McKay and Patrick Murtaugh. Their parents met first, setting the stage for a childhood friendship that would develop over decades into a shared passion for craft beer. While honing their craft as home brewers, Eric and Pat built the foundation for Hardywood Park by experiencing craft beer culture and learning every facet of the industry. Eric McKay, while working as the marketing director for one of America’s leading craft beer wholesalers, built an innovative mobile beer marketing platform, served as a speaker on beer marketing strategy innovation at several beer industry conferences around the country, earned his MBA with honors from Fordham University and was selected to serve as a Great American Beer Festival judge. He also became Richmond’s first Certified Cicerone™.","Consumer Goods, Food and Beverage",2,"Eric McKay, Patrick Murtaugh",51-100,2,,1751156,USD,1751156,1751156,USD,1751156,,,,,Private,,,,,,
Mati Therapeutics,https://www.crunchbase.com/organization/mati-therapeutics,"Biotechnology, Health Care, Therapeutics","Austin, Texas, United States",Mati Therapeutics offers a delivery system to deliver drugs to the surface of the eye through the tear film.,"119,061",Southern US,$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://www.matitherapeutics.com,"Mati Therapeutics offers a delivery system to deliver drugs to the surface of the eye through the tear film. The company specializes in the fields of biotechnology, healthcare, and therapeutics. The company was formed in 2012 and is based in Austin, Texas.","Biotechnology, Health Care, Science and Engineering",2,"Christopher Muller, Robert Butchofsky",11-50,3,Seed,1625030,USD,1625030,1625030,USD,1625030,,,,,Private,,,,,,
EPC OPCO,https://www.crunchbase.com/organization/epc-opco,,"Grand Rapids, Michigan, United States",EPC OPCO is a company that operates in stealth mode.,"119,062","Great Lakes, Midwestern US",,Active,2023-01-01,year,,,,,,,,,,,,1,Seed,3500000,USD,3500000,3500000,USD,3500000,,,,,Private,,,,,,
Split - Smarter Shared Rides,https://www.crunchbase.com/organization/split-smarter-shared-rides,"Advanced Materials, Apps, Information Technology","Washington, District of Columbia, United States",Split is an app delivers smarter shared rides that utilize advanced technology to instantly connect people traveling in the same direction.,"119,063","Washington DC Metro Area, Southern US",Less than $1M,Active,2014-11-01,month,2017-06-02,day,,,For Profit,http://split.us,"DC startup Split brings convenient, efficient, affordable transportation that people can rely on everyday. Split's on-demand smarter shared rides are powered by a technology that dynamically optimizes routes and instantly combines rides headed the same way. Focused on efficiency and sustainability, Split serves more people with fewer vehicles, resulting in affordable fares, reduced traffic, and safer streets. For more information about Split, please visit split.us.","Apps, Information Technology, Manufacturing, Science and Engineering, Software",1,Ario Keshani,11-50,1,M&A,11000000,USD,11000000,11000000,USD,11000000,Transdev,,1,1,Private,,,,,,
IDEO,https://www.crunchbase.com/organization/ideo,"Consulting, Human Computer Interaction, Product Design","Palo Alto, California, United States",IDEO is a global design and innovation consultancy firm providing design-based marketing solutions for the public and private sectors.,"119,064","San Francisco Bay Area, Silicon Valley, West Coast",$100M to $500M,Active,1978-01-01,year,,,,,For Profit,http://www.ideo.com,"IDEO is a global design and innovation  consultancy firm.  Some of their clients include Procter & Gamble, Pepsi, Microsoft , Nokia , Intel, Eli Lilly,  Samsung , and Steelcase.","Design, Professional Services, Science and Engineering",3,"Dan Elitzer, David Kelley, Dean Hovey",501-1000,1,,,USD,,,USD,,Hakuhodo,,1,1,Private,,,,,,
Arizona Friends of Foster Children Foundation,https://www.crunchbase.com/organization/arizona-friends-of-foster-children-foundation,"Consulting, Education, Funding Platform, Health Care, Non Profit, Skill Assessment","Phoenix, Arizona, United States","Arizona Friends of Foster Children Foundation is an NGO working on funding, education, and other needs of children and youth in foster care.","119,066","Greater Phoenix Area, Western US",$1M to $10M,Active,1983-01-01,year,,,,,Non-profit,https://www.affcf.org/,"Arizona Friends of Foster Children Foundation is an NGO working on funding, education, and other needs of children and youth in foster care.","Education, Financial Services, Health Care, Lending and Investments, Other, Professional Services, Social Impact",,,11-50,1,,,,,2000,USD,2000,Chick-fil-A,1,1,,Private,,,,,,
Gamdan Optics,https://www.crunchbase.com/organization/gamdan-optics,"Commercial, Manufacturing, Precious Metals, Product Design, Product Research","San Jose, California, United States",Gamdan Optics is a commercial products company that offers full-service optics fabrication.,"119,069","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2006-01-01,year,,,,,For Profit,https://www.gamdan.com,"Gamdan Optics is a commercial products company that offers full-service optics fabrication. The company was founded in 2006 by Dr. Sitai Lin and is based in San Jose, California.","Data and Analytics, Design, Manufacturing, Natural Resources, Other",1,Sitai Lin,1-10,1,,,,,224667,USD,224667,National Science Foundation,1,1,,Private,,,,,,
Eastwind Networks,https://www.crunchbase.com/organization/eastwind-breach-detection,"Cloud Computing, Enterprise, Fraud Detection, SaaS","Westford, Massachusetts, United States",Eastwind Breach Detection is cloud-based breach detection for government and enterprise organizations,"119,071","Greater Boston Area, East Coast, New England",Less than $1M,Closed,2013-01-01,year,,,2020-01-01,year,For Profit,http://www.eastwindnetworks.com,"Eastwind Networks is a SaaS provider of Active Breach Detection solutions and a member of the Dell Founders 50, an exclusive list of global startups poised to disrupt their industries.    Founded by a team of network security and cloud computing veterans, Eastwind is designed to catch hackers inside your network before they take action. Once your perimeter security is breached, hackers often spend weeks or months inside your network looking for a target before launching an attack. By storing and mining more than a year's worth of rich network metadata, Eastwind can examine not only current network conditions, but continually analyze historical data against updated threat sources to find breaches that would have otherwise gone unnoticed.","Financial Services, Internet Services, Other, Payments, Privacy and Security, Software",1,Paul Kraus,11-50,1,Seed,6500000,USD,6500000,6500000,USD,6500000,"Signal Peak Ventures, Service Provider Capital, Cybersecurity Investments",1,3,,Private,,,,,,
Distelli,https://www.crunchbase.com/organization/distelli-inc,"Cloud Computing, Cloud Infrastructure, Developer Tools, DevOps, Enterprise Software","Seattle, Washington, United States",True Continuous Delivery from Source Control to Servers.,"119,073","Greater Seattle Area, West Coast, Western US",,Closed,2013-03-01,day,2017-09-20,day,2017-09-20,day,For Profit,https://www.distelli.com/,"True Continuous Delivery from Source Control to Servers. From continuous integration and delivery to server management and provisioning, manage your entire DevOps pipeline with Distelli.","Hardware, Information Technology, Internet Services, Software",1,Rahul Singh,1-10,1,M&A,2875000,USD,2875000,2875000,USD,2875000,Andreessen Horowitz,1,1,,Private,,,,,,
HRA IQ,https://www.crunchbase.com/organization/hra-iq,"Health Care, Hospital, Medical, Wellness","Minnesota City, Minnesota, United States","HRA IQ is a national medical practice with a purpose to provide annual wellness visits, health risk assessments, and other services alike.","119,074","Great Lakes, Midwestern US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,http://www.hraiq.com/index.html,"HRA IQ is a Medicare certified healthcare practice that provides annual wellness visits to America’s seniors, a step to improving and maintaining better health. Their main role is to gather the information a doctor needs to provide people better healthcare, and to do so in a convenient, efficient way.",Health Care,2,"Steve Pontius, Steve Schwab",1-10,1,Seed,150000,USD,150000,150000,USD,150000,,,,,Private,,,,,,
Pan American Drone,https://www.crunchbase.com/organization/pan-american-drone,"Drones, Electronics, GovTech, Identity Management, Security","Austin, Texas, United States",Pan American Drone is a new firm that makes drones that can detect a loaded gun.,"119,074",Southern US,,Active,2020-01-01,year,,,,,For Profit,https://www.panamdrones.net,Pan American Drone is a new firm that makes drones that can detect a loaded gun. Pan American Drone enables drones to 'stop bullets' by detecting and disrupting active shooters.,"Consumer Electronics, Consumer Goods, Government and Military, Hardware, Information Technology, Privacy and Security",1,Leah La Salla,1-10,1,Seed,3000000,USD,3000000,3000000,USD,3000000,,,,,Private,,,,,,
FinalStraw,https://www.crunchbase.com/organization/finalstraw,"Consumer Goods, Green Consumer Goods, Product Design","Seattle, Washington, United States","FinalStraw, the world's first collapsible, reusable straw.","119,077","Greater Seattle Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://final.co/,"Their mission is to create reusable, responsibly made, badass products that reduce the need for plastics, empower individuals to change their buying habits, and raise awareness of the impacts of their everyday decisions.","Consumer Goods, Design, Sustainability",2,"Emma Rose Cohen, Miles Pepper",11-50,1,,1894878,USD,1894878,1894878,USD,1894878,,,,,Private,,,,,,
PeelON,https://www.crunchbase.com/organization/peelon,"AgTech, Food and Beverage, Packaging Services, Sustainability","New Castle, Delaware, United States",We are the anti-waste company keeping food fresher for longer using 100% biodegradable packing technology,"119,081","Greater Philadelphia Area, East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://peelon.co/,"Peelon is a biodegradable packaging solution that can triple the shelf life of fresh produce, addressing the issues of food waste and plastic pollution in the fresh produce supply chain. Our proprietary blend of natural materials creates a microclimate around the produce, preserving its freshness and quality for longer. This reduces food waste and the need for frequent transportation and storage, resulting in a smaller carbon footprint. Peelon is also completely biodegradable and compostable, addressing the problem of plastic pollution.","Administrative Services, Agriculture and Farming, Food and Beverage, Sustainability",1,Taraka Ramji Moturu,1-10,4,Seed,10000,USD,10000,10000,USD,10000,"Start-Up Chile, FoodFutureCo, Plug & Play Topeka",1,3,,Private,,,,,,
Luna Lights,https://www.crunchbase.com/organization/luna-lights,"Apps, Assisted Living, Elder Care, Health Care, Internet of Things, Lighting, Predictive Analytics, Sensor, Software, Wellness","Chicago, Illinois, United States",Luna Lights has developed an automated lighting system that utilizes behavioral analysis to help older adults stay safer at night.,"119,084","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2014-09-04,day,2020-09-22,day,,,For Profit,http://www.lunalights.org/,"Luna Lights consists of an ultra-thin pressure sensor that detects when a user gets out of bed and immediately turns on small, wireless lights around the home. When the user returns to his or her bed, the sensor turns the lights off automatically. Additionally, a software component collects data regarding the frequency and duration that an adult is out of bed at night. Our system sends a text notification to a caregiver if an older adult is out of bed for an unreasonable amount of time. It also allows caregivers to identify trends in nighttime trips and see which individuals are most at risk for falling.","Apps, Artificial Intelligence (AI), Data and Analytics, Hardware, Health Care, Internet Services, Software",2,"Donovan Morrison, Matthew Wilcox",1-10,3,M&A,657000,USD,657000,657000,USD,657000,"WeWork, Healthbox, M25, Impact Engine, Jumpstart Foundry",2,11,,Private,,,,,,
