Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Cosmic Shovel,https://www.crunchbase.com/organization/cosmic-shovel,"Apps, E-Commerce, Internet, Mobile","Oakland, California, United States",Web services provider,"618,018","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://cosmicshovel.com,"Cosmic Shovel develops web and desktop applications. Primarily focused on web apps, Cosmic Shovel started with Stashbox.org, a file hosting site aimed at being an easy/anonymous place to store images and other files.  Along with Stashbox is Shup, an application for Windows that captures and edits screenshots and other images, and uploads them to a handful of web file hosts. The company also develops camelcamelcamel.com, an Amazon price watch tool, as well as similar tools for retailers like Best Buy, Newegg, and Overstock.com.  Focusing again on ease of use and optional registration, these simple web apps are used by thousands of people every month to save money. Cosmic Shovel is dedicated to developing interesting and possibly-useful projects.","Apps, Commerce and Shopping, Internet Services, Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kyokan,https://www.crunchbase.com/organization/kyokan,"Bitcoin, Blockchain, Cryptocurrency, Developer Platform, Enterprise Software, Ethereum","San Leandro, California, United States",Making blockchain accessible to everyone on earth.,"618,019","San Francisco Bay Area, West Coast, Western US",,Active,2017-09-01,month,,,,,For Profit,https://www.kyokan.io,"An enterprise blockchain company where craftsmanship comes first. Everything starts with understanding what users want, why they want it, and how we can make it simple.","Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",2,"Jacky Chan, Matthew Slipper",1-10,,,,,,,,,,,,,Private,,,,,,
Remote Work Hub,https://www.crunchbase.com/organization/remote-work-hub,Virtual Workforce,"Newark, Delaware, United States",Work Virtually Anywhere,"618,020","Greater Philadelphia Area, East Coast, Southern US",Less than $1M,Active,2016-01-01,year,,,,,For Profit,https://remoteworkhub.com/,"Remote Work Hub is an online platform fast becoming the #1 resource for all things related to remote work.  At the core of our business, we connect people to screened long-term & permanent remote job opportunities with employers worldwide.  Members also have access to our community and discounted training, career services, and resources through our partnerships.  We practice what we preach. Remote Work Hub is a 100% virtual company with team members working remotely from around the world.",Administrative Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
EHS Technologies,https://www.crunchbase.com/organization/ehs-technologies,Information Technology,"Moorestown, New Jersey, United States","EHS Technologies has significant experience providing top tier engineering, IT, cybersecurity, logistics, etc. support services","618,022","Greater Philadelphia Area, East Coast, Northeastern US",$10M to $50M,Active,1996-01-01,day,,,,,For Profit,https://ehstech.net,,Information Technology,,,51-100,,,,,,,,,,,,,Private,,,,,,
Custom Fabricating & Supplies,https://www.crunchbase.com/organization/custom-fabricating-supplies,"E-Commerce, Manufacturing, Product Design","Franklin, Wisconsin, United States","Custom Fabricating & Supplies specializes in custom die cutting, rubber and plastic molding. ","618,022","Great Lakes, Midwestern US",$10M to $50M,Active,2000-01-01,year,,,,,For Profit,http://www.customfabricate.com/,"Custom Fabricating & Supplies specializes in custom die cutting, rubber and plastic molding and offers a full line of masking products for the finishing industry. We have over 30 years of experience providing custom solutions to all industries. Let our design team work on your next project. Our lead-times are the best in the industry and we have 5 locations throughout the USA to better serve you. Most of our orders ship same day!","Commerce and Shopping, Design, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Carlyle Airport Group,https://www.crunchbase.com/organization/carlyle-airport-group,"Business Development, Financial Services, Venture Capital","Washington, District of Columbia, United States",Carlyle Airport Group is an investment platform for airport infrastructure investment opportunities.,"618,023","Washington DC Metro Area, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://cagholdings.com,,"Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tenex Greenhouse Ventures,https://www.crunchbase.com/organization/tenex-greenhouse-ventures,"Finance, Life Science, Venture Capital","Burlingame, California, United States","Tenex Greenhouse Ventures invests in early-stage life science businesses, adding value through access to a vast network of knowledgeable","618,026","San Francisco Bay Area, West Coast, Western US",,Active,2001-01-01,year,,,,,,http://www.10xgreenhouse.com,"Tenex Greenhouse Ventures invests in early-stage life science businesses, adding value through access to a vast network of knowledgeable professionals. Their mission is to build a portfolio of innovative enterprises that they will nurture and take to the next level. Their association with established institutional investors also provides ready access to follow-on funding.","Biotechnology, Financial Services, Lending and Investments, Science and Engineering",1,Alfred Mandel,,,,,,,,,,,,,,Private,,,,,,
Tutco,https://www.crunchbase.com/organization/tutco,"Machinery Manufacturing, Manufacturing","Cookeville, Tennessee, United States",Tutco designs and manufactures electric heating elements and sensors.,"618,028",Southern US,,Active,1938-01-01,year,1994-01-01,day,,,For Profit,https://www.tutco.com/,Tutco designs and manufactures electric heating elements and sensors.,Manufacturing,,,1001-5000,,M&A,,,,,,,,,,,Private,,,,,,
Q2i,https://www.crunchbase.com/organization/q2i,"Health Care, Mobile Apps, Software","Brighton, Massachusetts, United States","Q2i empowers healthcare teams with insightful, actionable data that drives improvements in patient engagement and treatment plan adherence.","618,030","Greater Boston Area, East Coast, New England",,Active,2017-01-01,year,,,,,For Profit,https://q2i.com,"Q2i collaborates with multidisciplinary healthcare teams, providers and payers to understand and then realize unmet technology needs. They facilitate improvements in patient care by supporting patients with their treatment plans through better connection and information exchange with their healthcare teams. Q2i develops technology that assists health care providers in achieving the IHI quadruple aim of improving the patient experience of care (including quality and satisfaction), improving the health of populations, reducing the per capita cost of health care and improved clinician experience.","Apps, Health Care, Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Four Square Ventures,https://www.crunchbase.com/organization/four-square-ventures,,"Grand Rapids, Michigan, United States","Equity Investment Firm in Grand Rapids, MI","618,031","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.foursquareventures.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
REALTY EXPERTS FREMONT,https://www.crunchbase.com/organization/realty-experts-fremont,Real Estate,"Fremont, California, United States",REALTY EXPERTS FREMONT is a real estate company that offers property buying and selling services in California. ,"618,033","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1974-01-01,year,,,,,For Profit,http://realtyexperts.com,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
Schweiss,https://www.crunchbase.com/organization/schweiss,"Building Material, Commercial, Manufacturing, Product Design, Sales, Service Industry","Hector, Minnesota, United States","Schweiss manufactures, designs, and installs a full range of custom-made hydraulic, architectural designer, marina, and container doors.","618,035","Great Lakes, Midwestern US",,Active,1980-01-01,year,,,,,For Profit,https://www.bifold.com/,"Sweat Doors manufactures custom-made doors ranging from 6' to 140' wide. They have a lifts trap bifold door, a one-piece hydraulic door, and their designer door lines. Hydraulic doors are large in size and the doorframe flexes just like an airplane wing when operated. Each hydraulic cylinder is connected to the doorframe and the building using spherical bearings.","Design, Manufacturing, Other, Real Estate, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Coach & Equipment,https://www.crunchbase.com/organization/coach-equipment,"Industrial, Manufacturing, Transportation","Penn Yan, New York, United States",Coach and Equipment is a part of the automotive industry that delivers customized buses that adds value to a growing business.,"618,036","East Coast, Northeastern US",,Active,1948-01-01,year,,,,,For Profit,https://www.coachandequipment.com/,,"Manufacturing, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
The Greenbusch Group,https://www.crunchbase.com/organization/the-greenbusch-group,Industrial Engineering,"Franklin, Ohio, United States","The Greenbusch Group is a multi-disciplinary service provider specializing in engineering, commissioning, and transportation design.","618,036","Great Lakes, Midwestern US",,Active,1989-01-01,year,,,,,For Profit,https://greenbusch.com/,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
3B Supply,https://www.crunchbase.com/organization/3b-supply,"B2B, Management Consulting, Wholesale","Cleveland, Ohio, United States",3B Supply is a wholesaler that specializes in management consulting and integrated supply operations.,"618,039","Great Lakes, Midwestern US",$10M to $50M,Active,1991-01-01,year,,,,,For Profit,https://3bsupply.com,,"Commerce and Shopping, Other, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Saurage Rotenberg,https://www.crunchbase.com/organization/saurage-rotenberg,"Commercial Real Estate, Consulting, Real Estate, Real Estate Brokerage, Real Estate Investment","Baton Rouge, Louisiana, United States","Saurage Rotenberg provides commercial real estate brokerage, investment, and consulting services.","618,040",Southern US,$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://sauragerotenberg.com,"Saurage Rotenberg Commercial Real Estate was founded with the intention of offering exceptional professional commercial real estate brokerage services. Saurage Rotenberg Commercial Real Estate is comprised of highly skilled, certified professionals and experienced marketing experts from diverse backgrounds, allowing us to provide a full range of services based on our clients' individual needs and objectives.","Financial Services, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Renty Car Rental,https://www.crunchbase.com/organization/renty-car-rental,"Hospitality, Logistics, Real Estate","San Diego, California, United States","Renty Car Rental Offers Cheap Car Rentals In San Diego, Short And Long Term Car Rental, International Drivers.","618,047","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://renty.biz,,"Real Estate, Transportation, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Adcart,https://www.crunchbase.com/organization/adcart,"Advertising, Customer Service, Marketing, Sales, Shopping","Durham, North Carolina, United States",Adcart provides advertising and shopping services.,"618,048","Research Triangle, East Coast, Southern US",$50M to $100M,Active,1951-01-01,year,,,,,For Profit,https://adcart.com,"Adcart in-store grocery and dollar store advertising solutions give local businesses the chance to present themselves in their communities. With top-notch sales, graphic design teams, and printing solutions, they make the entire process affordable and painless for our customers. They offer small Business advertising, small business marketing, local advertising, and shopping cart advertising.","Advertising, Commerce and Shopping, Other, Professional Services, Sales and Marketing",,,251-500,,,,,,,,,,,,,Private,,,,,,
ATS Shipping L.L.C,https://www.crunchbase.com/organization/ats-shipping-l-l-c,Public Transportation,"Humble, Texas, United States",Logistics Company in Dubai - ATS offers,"618,050","Greater Houston Area, Southern US",$1M to $10M,Active,1997-07-10,day,,,,,For Profit,http://www.atsworld.co,"ATS is a fully integrated logistics company. Based in [Dubai](http://pinoyemirates.blogspot.com/search/label/Dubai), ATS caters to the global Shipping, Logistics and Marine industries. With its own dedicated fleets and an international network of services, ATS maintains enviable service standards. Founded in 1991 – the company has grown by leaps and bounds ever since. Going from strength to strength, its range of services has continuously expanded over the years. Today, ATS is a multimodal organization that has established itself as a leading NVOCC in the region. Logistics remains its core strength. Complementing that nucleus, ATS’ range of services has expanded to include storage, distribution and terminal services. Such phenomenal growth and the continuous perseverance to adhere to their mission have not gone unrecognized. ATS has earned several accolades in recent years:",Transportation,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Graphique,https://www.crunchbase.com/organization/graphique-1669,"E-Commerce, Fashion, Home Decor, Lifestyle, Retail","Woburn, Massachusetts, United States","Graphique is an online store that sells a wide range of stationery items, calendars, wall art, and gift items.","618,051","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1979-01-01,year,,,,,For Profit,https://graphiquedefrance.com,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Custom Compression Systems,https://www.crunchbase.com/organization/custom-compression-systems,"Machinery Manufacturing, Manufacturing, Mechanical Engineering, Oil and Gas, Product Design","New Iberia, Louisiana, United States","Custom Compression Systems designs, fabricates, and distributes oil and gas compression processing equipment globally.","618,053",Southern US,$10M to $50M,Active,2010-01-01,year,,,,,For Profit,https://www.customcompressionsystems.com/,,"Design, Energy, Manufacturing, Natural Resources, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
News24,https://www.crunchbase.com/organization/news24,News,"San Jose, California, United States",News24 is Southern Africa and Africa's premier online news resource.,"618,054","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,1846-01-01,year,,,,,For Profit,http://www.news24.com,,"Content and Publishing, Media and Entertainment",,,101-250,,,,,,,,,,,,,Private,,,,,,
Clarity,https://www.crunchbase.com/organization/clarity-491b,"Child Care, Health Care, Non Profit, Personal Health, Therapeutics","Greenville, South Carolina, United States","Clarity provides speech therapy, audiology, and psychological treatments.","618,054","East Coast, Southern US",,Active,1948-01-01,year,,,,,Non-profit,https://clarityupstate.org,"Clarity provides diagnostic assessment, consultation, and treatment of various speech and/or language problems for people of all ages. They provide hearing evaluations, hearing aid sales, fittings, and follow-up services for the new digital hearing aid available. Their hearing evaluation services are the diagnostic evaluation of infants through adults, including newborns, hearing loss consultation and counseling, central auditory processing (also known as CAPD or APD) evaluation and therapy, and tinnitus retraining therapy (TRT).","Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Priasoft,https://www.crunchbase.com/organization/priasoft,"Consumer Electronics, Information Technology, Software","Tempe, Arizona, United States",Priasoft provides federal migration software solutions.,"618,054","Greater Phoenix Area, Western US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.priasoft.com,"Priasoft believe in building software that works right the first time and provides real value for their customers. Learn how Priasoft can help you Assess, Migrate, and Manage your Microsoft Exchange server environments.","Consumer Electronics, Hardware, Information Technology, Software",1,Chris Johnson,11-50,,,,,,,,,,,,,Private,,,,,,
Ritron,https://www.crunchbase.com/organization/ritron,"Consumer Electronics, Electronics, Hardware, Manufacturing","Carmel, Indiana, United States","Ritron is a global leader in the design, manufacture and supply of two-way radio equipment and systems.","618,056","Great Lakes, Midwestern US",$10M to $50M,Active,1977-01-01,year,,,,,For Profit,http://www.ritron.com/ ,"Ritron, Inc. is a US manufacturer specializing in the design of industrial-grade digital and analog wireless, voice and telemetry communication products. Markets served: commercial; industrial, military, OEM's and system integrators. Products: Wireless Public Address Systems, Radio Callboxes, Portable Radios, Base Stations, Wireless Shopper Call System, Radio Repeaters, Locomotive Voice Radios, Embedded RF Transceivers and Radiomodems.","Consumer Electronics, Hardware, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
"Ayars & Ayars, Inc.",https://www.crunchbase.com/organization/ayars-ayars-inc,Real Estate,"Lincoln, Nebraska, United States","Ayars & Ayars, Inc. is a construction firm specializing in commercial maintenance and repair.","618,058",Midwestern US,$1M to $10M,Active,1985-01-01,year,,,,,For Profit,http://ayarsayars.com,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
Desert Sky Dermatology and Surgical Center,https://www.crunchbase.com/organization/desert-sky-dermatology-and-surgical-center,"Beauty, Health Care, Laser, mHealth, Wellness","Gilbert, Arizona, United States",Desert Sky Dermatology and Surgical Center provides treatment for skin cancer and restoration.,"618,063","Greater Phoenix Area, Western US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://www.desertskydermatology.com,"Desert Sky Dermatology and Surgical Center offers diagnosis and treatment of disorders of the skin, hair, nails, and mucous membranes. They treat acne, melasma, rosacea, warts, actinic keratosis, psoriasis, dermatitis, and much more. They also provide cosmetic dermatology services such as chemical peels, hyperhydrosis, laser treatments, scar correction, and so on.","Consumer Goods, Hardware, Health Care, Mobile, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Butter Systems,https://www.crunchbase.com/organization/butter-systems,"Hospitality, Payments, Restaurants","San Francisco, California, United States",Butter Systems introduces a restaurant tablet system that allow customers to view the menu and place orders using the tablet.,"618,065","San Francisco Bay Area, West Coast, Western US",,Closed,2013-05-15,day,,,,none,For Profit,http://buttersystems.com,"Butter Systems (part of Y Combinator’s Winter 2013 class) wants to put a tablet at your table. The tablet would supplant (or augment) a restaurant’s paper menu, allowing customers to order food and drinks, or request their check without having to flag down a server. They’re not trying to replace the server — they’re just trying to make the server’s life easier, while bumping up the amount that restaurants pull in per table.","Financial Services, Food and Beverage, Payments, Travel and Tourism",2,"Jon Li, Sam Brin",1-10,2,,120000,USD,120000,120000,USD,120000,"Y Combinator, Pegasus Tech Ventures, Princeton Taylor",,3,,Private,,,,,,
Continental Optronics,https://www.crunchbase.com/organization/continental-optronics,"Manufacturing, Optical Communication, Telecommunications","Huntington Beach, California, United States","Continental Optronics is a telecommunications firm that manufactures quality cables, copper cables, and custom fiber products.","618,067","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.continentaloptronics.com/,,"Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hope Community Resources,https://www.crunchbase.com/organization/hope-community-resources,"Communities, Non Profit, Social","Anchorage, Alaska, United States",Hope Community Resources is a non-profit organization that provides services and supports to individuals and families.,"618,069",Western US,$50M to $100M,Active,1968-01-01,year,,,,,Non-profit,https://www.hopealaska.org,,"Community and Lifestyle, Other, Social Impact",,,501-1000,,,,,,,,,,,,,Private,,,,,,
It Gets Better Project,https://www.crunchbase.com/organization/it-gets-better-projects,"Communities, Education, Non Profit","Los Angeles, California, United States","The It Gets Better Project is a non-profit organization that is focused on empowering the lesbian, gay, bisexual, and transgender youth.","618,072","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2010-01-01,year,,,,,Non-profit,http://www.itgetsbetter.org/,"The It Gets Better Project is a non-profit organization that is focused on empowering to lesbian, gay, bisexual, and transgender youth around the world. It is focused on reducing harassment, bullying, and other related categories. It helps LGBT kids and teens to achieve levels of happiness, potential, and positivity. This is achieved by webinars, online forums, educational events, activities, and community projects. The It Gets Better Project was founded in 2010 and is based in Los Angeles, California.","Community and Lifestyle, Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
LightGuard Systems,https://www.crunchbase.com/organization/lightguard-systems,"Manufacturing, Public Safety, Transportation","Santa Rosa, California, United States",Lightguard Systems is a traffic safety device company.,"618,073","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.lightguardsystems.com,,"Government and Military, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mercy Home for Boys & Girls,https://www.crunchbase.com/organization/mercy-home-for-boys-and-girls,"Health Care, Non Profit","Chicago, Illinois, United States","Mercy Home for Boys & Girls has broken the cycle of neglect and abuse for over 30,000 kids since 1887.","618,073","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1887-01-01,year,,,,,Non-profit,https://www.mercyhome.org/,,"Health Care, Other, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
BloomNet,https://www.crunchbase.com/organization/bloomnet,"Flowers, Retail","Jacksonville, Florida, United States",BloomNet is a world-class business solutions supplier and innovation dedicated to providing high-quality technologies to florists.,"618,074","East Coast, Southern US",$10M to $50M,Active,1988-01-01,year,,,,,For Profit,https://www.bloomnet.net,,"Commerce and Shopping, Consumer Goods",,,101-250,,,,,,,,,,,,,Private,,,,,,
Balazs NanoAnalysis,https://www.crunchbase.com/organization/balazs-nanoanalysis,"Analytics, Electronics, Manufacturing, Semiconductor","Fremont, California, United States",Balazs NanoAnalysis specializes in providing analytical services for semiconductors and other high-tech industrial electronics.,"618,075","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://www.balazs.com,,"Consumer Electronics, Data and Analytics, Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nascentric,https://www.crunchbase.com/organization/nascentric,"Analytics, Developer Platform, Electronic Design Automation (EDA), Software","Austin, Texas, United States",Nascentric develops and markets simulators for the analysis and functional verification of complex nanometer designs.,"618,076",Southern US,,Closed,2003-01-01,year,2009-04-11,day,,none,For Profit,http://www.nascentric.com,"Nascentric, Inc., an electronic design automation company, develops and markets simulators for analysis and functional verification of complex nanometer designs. It offers OmegaSim, a rocket-fast SPICE simulator; OmegaSim AMS, an analog/mixed-signal Fast-SPICE simulator; and OmegaSim GX, a hardware-accelerated SPICE simulator. The companyâ€™s products allow designers to simulate, analyze, and verify circuits and improve design quality. Its products also enable to analyze and optimize the mixed-signal, custom digital, and memory designs.  Nascentric, Inc. was founded in 2003 and is headquartered in Austin, Texas with a regional office in San Jose, California.","Data and Analytics, Hardware, Software",,,11-50,3,M&A,18600000,USD,18600000,18600000,USD,18600000,"Intel Capital, Silverton Partners, Austin Ventures, Needham Capital Partners",1,4,,Private,,,,,,
Ulrich Medical Concepts,https://www.crunchbase.com/organization/ulrich-medical-concepts,"Electronic Health Record (EHR), Health Care","Paducah, Kentucky, United States",Ulrich Medical Concepts provides health information technology solutions.,"618,078",Southern US,$10M to $50M,Active,1999-01-01,day,,,,,For Profit,http://www.ulrichmedicalconcepts.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Concrete Vision,https://www.crunchbase.com/organization/concrete-vision,"Building Material, Construction, Enterprise Software, Software","Grand Haven, Michigan, United States",Concrete Vision offers an enterprise resource planning application specifically designed for the precast concrete industry.,"618,080","Great Lakes, Midwestern US",,Active,1997-01-01,year,,,,,For Profit,https://www.concretevision.com/,"Concrete Vision is creating solutions for concrete precast since 1997. Concrete Vision is the leading software in the precast manufacturing industry since 2002. The company's software is trusted by some of the industry's leading precast manufacturers including Metromont Corporation, Oldcastle Precast Building Systems, and EnCon United.","Real Estate, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Space Pirates,https://www.crunchbase.com/organization/space-pirates,,"Brooklyn, New York, United States",Space Pirates is a venture capital focused on investments in seed stage companies.,"618,080","Greater New York Area, East Coast, Northeastern US",,Active,2012-01-01,year,,,,,For Profit,http://www.teamspacepirates.com,,,,,,,,,,,,,,,,,,Private,,,,,,
Almondina,https://www.crunchbase.com/organization/almondina,"Food and Beverage, Food Processing, Manufacturing","Maumee, Ohio, United States",Almondina is a manufacturing company that manufactures almond biscuits.,"618,081","Great Lakes, Midwestern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://almondina.com,,"Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
