Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
PromoWest Productions,https://www.crunchbase.com/organization/promowest-productions,"Events, Media and Entertainment, Music, Music Venues","Columbus, Ohio, United States",PromoWest Productions is a music company offering entertainment services.,"544,060","Great Lakes, Midwestern US",$1M to $10M,Active,1983-01-01,year,2018-09-27,day,,,For Profit,http://promowestlive.com,"PromoWest Productions, one of the prominent and respected independent live music promoters and the premier concert promotion company. PromoWest Productions is responsible for the ground-breaking design of their indoor/outdoor venues; EXPRESS LIVE! in Columbus, OH and STAGE AE in Pittsburgh, PA.  PromoWest Productions also books and operates the iconic Newport Music Hall, the Basement, and the A&R Music Bar in Columbus, OH and will retain the ownership of Bunbury Music Festival in Cincinnati, OH.","Events, Media and Entertainment, Music and Audio",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
MedLink,https://www.crunchbase.com/organization/medlink,"Health Care, Medical, Software","Hauppauge, New York, United States","MedLink International, Inc. engages in selling, implementing, and supporting software solutions that provide physician practices,","544,061","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1977-01-01,year,,,,,For Profit,http://medlinkus.com,"MedLink International, Inc. engages in selling, implementing, and supporting software solutions that provide physician practices, laboratories, and other healthcare organizations access to clinical, administrative, and financial data. The company offers MedLink iSuite EHR that automates physician activities, such as prescribing, dictating, ordering lab tests and viewing results, documenting clinical encounters, and capturing charges, among others; and MedLink IX (Information eXchange), an enterprise connectivity solution that links providers and healthcare services to achieve interoperability deployed in commercial and hospital laboratories.","Health Care, Software",,,1-10,1,,1250000,USD,1250000,1250000,USD,1250000,,,,,Private,,,,,,
SampraSoft,https://www.crunchbase.com/organization/samprasoft,"Consulting, Information Services, Information Technology, Mobile Apps, Software","Alpharetta, Georgia, United States","SampraSoft offers mobile app development, custome software development, IT consulting, and IT solutions.","544,062","Greater Atlanta Area, East Coast, Southern US",$50M to $100M,Active,2005-01-01,year,,,,,For Profit,https://samprasoft.com,,"Apps, Information Technology, Mobile, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Versa,https://www.crunchbase.com/organization/versa-it,"Information Technology, IT Management, Virtualization, Web Hosting","San Diego, California, United States","Versa specializes in managed IT, virtualization, web hosting, hosted email, cloud integration, IT support and CIO advisory services.","544,062","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://www.versa-it.com,"Versa is a turnkey information technology firm, specializing in small and medium business IT management. Headquartered in San Diego, CA, Versa offers an array of IT services including proactive server monitoring and computer maintenance, Cloud Computing, data backup solutions, computer repair and more.","Hardware, Information Technology, Internet Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Red Sand Media Group,https://www.crunchbase.com/organization/red-sand-media-group,"Cyber Security, Digital Marketing, Spam Filtering, Web Design","San Diego, California, United States","Red Sand Media Group is a top WordPress web development firm, and their team has an exceptional level of WordPress expertise and experience.","544,069","Greater San Diego Area, West Coast, Western US",Less than $1M,Closed,2013-01-01,year,,,,none,For Profit,https://www.redsandmarketing.com/,"Red Sand Media Group is one of the top WordPress development firms in the world, and their team has an unrivaled level of WordPress expertise and experience. Their WordPress plugins and code are used and trusted by hundreds of thousands of websites, including many top companies, organizations, celebrities, musicians, universities, and government agencies. They offer a full-range of high-end website services, including website website development, cybersecurity, internet marketing, and design.","Design, Information Technology, Privacy and Security, Sales and Marketing",1,Scott Allen,1-10,,,,,,,,,,,,,Private,,,,,,
Thomas Industrial Coatings,https://www.crunchbase.com/organization/thomas-industrial-coatings,"Construction, Industrial, Service Industry","Pevely, Missouri, United States",Thomas Industrial Coatings provides multi-certified industrial painting and coatings.,"544,070",Midwestern US,$10M to $50M,Active,1991-01-01,year,,,,,For Profit,https://www.thomasindcoatings.com,,"Manufacturing, Other, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Semo Express,https://www.crunchbase.com/organization/semo-express,"Logistics, Shipping, Transportation","Sikeston, Missouri, United States","Semo Express is a transportation company that provides trucking, shipping, and logistics services around the community.","544,070",Midwestern US,$10M to $50M,Active,2007-06-01,month,,,,,For Profit,https://www.semoexpress.com/,,Transportation,2,"Angela Richards, David Richards",51-100,,,,,,,,,,,,,Private,,,,,,
Apicella + Bunton Architects,https://www.crunchbase.com/organization/apicella-bunton-architects,"Architecture, Construction, Interior Design","New Haven, Connecticut, United States",Apicella + Bunton Architects is an architectural design firm.,"544,075","East Coast, New England, Northeastern US",$1M to $10M,Active,2004-01-01,day,,,,,For Profit,https://www.apicellabunton.com/,"Apicella + Bunton Architects is an architectural design firm specializing in planning and design services for residential, corporate, cultural, and academic clients. Their practice maintains a dynamic, studio-like atmosphere, with the partners involved in all phases of the design process for every project.","Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Affordable Water Heaters and Plumbing,https://www.crunchbase.com/organization/affordable-water-heaters-and-plumbing,"Commercial, Home Renovation, Service Industry","Union City, California, United States",Affordable Water Heaters and Plumbing (AWHAP) is a specialized in-home provider of water heater and plumbing services.,"544,075","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1995-01-01,year,,,,,For Profit,https://awhap.com/,"Affordable Water Heaters and Plumbing (AWHAP) is a specialized in-home provider of water heater and plumbing services, including same-day water heater replacement, repair and installation of gas and electric water heaters, installation of tankless water heaters, and ancillary water heater and plumbing services. AWHAP has established a reputation for expertise, workmanship, and honesty in the water heater installation industry that sets them apart in the market.","Other, Real Estate",,,,,,,,,,,,,,,1,Private,,,,,,
Codebot AI Technologies,https://www.crunchbase.com/organization/codebot-ai-technologies,"Artificial Intelligence (AI), Machine Learning, Software","Bridgewater, New Jersey, United States",World's first programming bot which can write code using Machine Learning.,"544,078","East Coast, Northeastern US",,Active,2018-12-18,day,,,,,For Profit,http://codebotai.com,Codebotai is world's first programming bot which can write code using Machine Learning. It can write code in multiple programming languages(as of now Python and Java).  Its mission is to reduce the time-to-market for software applications. It makes programmers and business teams ore efficient. Its like programmers' alexa at work.,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",1,Kiran Karidi,1-10,,,,,,,,,,,,,Private,,,,,,
Reszi,https://www.crunchbase.com/organization/reszi,"Real Estate, Rental, Residential","Dallas, Texas, United States","Reszi is a real estate company that owns, leases and manages the properties and offers value to investors.","544,080","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://www.reszi.com/,,"Commerce and Shopping, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Forthea Interactive Marketing,https://www.crunchbase.com/organization/forthea-interactive-marketing,"Advertising, SEO, Social Media Marketing, Web Development","Houston, Texas, United States",Internet Marketing Company Houston,"544,081","Greater Houston Area, Southern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.forthea.com,"Forthea is a full service, results-driven internet marketing company specializing in search engine optimization, pay per click advertising, social media marketing, email campaigns and web design and development. Based in Houston, the team  focuses on delivering creative, intelligent solutions and measurable results to a select group of clients throughout the U.S.","Advertising, Internet Services, Sales and Marketing, Software",1,Christopher Pappas,11-50,,,,,,,,,,,,,Private,,,,,,
Jennifer Hollowell - REALTOR,https://www.crunchbase.com/organization/jennifer-hollowell-realtor,,"Oak Ridge, North Carolina, United States","Jennifer Hollowell licensed since 2007 is your real estate ""Home Girl""","544,083","East Coast, Southern US",,Active,1957-01-01,year,,,,,For Profit,https://jenniferhollowell.allentate.com/,"2215 Oak Ridge Rd., Oak Ridge, NC 27310",,,,,,,,,,,,,,,,,Private,,,,,,
The Basketball Tournament,https://www.crunchbase.com/organization/the-basketball-tournament,Sports,"Boston, Massachusetts, United States","The Basketball Tournament (TBT) is a single-elimination, winner-take-all tournament.","544,083","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://thetournament.com/,,Sports,,,1-10,,,,,,,,,,,,,Private,,,,,,
American Sheet Metal,https://www.crunchbase.com/organization/american-sheet-metal,"Building Material, Construction, Green Building, Manufacturing","El Cajon, California, United States","American Sheet Metal is a construction company that specializes in sheet metal design, fabrication, and installation.","544,085","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.americansm.com/,,"Manufacturing, Real Estate, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Stoop,https://www.crunchbase.com/organization/stoop-97eb,"Content, Email, Mobile Apps, Software","New York, New York, United States",Stoop offers an email inbox built for finding and reading great email newsletters.,"544,086","Greater New York Area, East Coast, Northeastern US",,Active,2018-01-01,year,,,,,For Profit,https://www.stoop.website/,,"Apps, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Software",,,,,,,,,,,,,,,,Private,,,,,,
West Feliciana Parish School,https://www.crunchbase.com/organization/west-feliciana-parish-school,Education,"Saint Francisville, Louisiana, United States",West Feliciana Parish School provides education to students.,"544,087",Southern US,,Active,,,,,,,For Profit,https://www.wfpsb.org,,Education,,,251-500,,,,,,,,,,,,,Private,,,,,,
Optima Energy,https://www.crunchbase.com/organization/optima-energy,"Consulting, Electric Vehicle, Lighting","Artesia, California, United States","Optima Energy provides energy solutions including LED lighting upgrades, EV charging stations, and water efficiency audits.","544,088","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2001-01-01,year,,,,,For Profit,https://opnrg.com,,"Hardware, Professional Services, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
TJKM,https://www.crunchbase.com/organization/tjkm,"Automotive, Consulting, Transportation","Pleasanton, California, United States",TJKM is a civil engineering company offering transportation systems and parking planning services.,"544,088","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,1974-01-01,year,,,,,For Profit,http://tjkm.com,,"Professional Services, Transportation",1,Chris Kinzel,51-100,,,,,,,,,,,,,Private,,,,,,
Heyday,https://www.crunchbase.com/organization/heyday-f031,"Consumer Electronics, Fitness, Health Care, Personal Health, Wellness","San Francisco, California, United States",The first interactive strength home gym for the 60+ to train for real life.,"544,089","San Francisco Bay Area, West Coast, Western US",,Active,2021-07-01,day,,,,,For Profit,https://www.heyday.fitness/,"Heyday is the first interactive strength home gym for the 60+ to train for real life. Strength training is the most important workout for active aging. Heyday helps seniors to regain their strength and live their fullest lives by making strength training safe, effective and fun.  The company is founded in 2021 and is headquartered in San Francisco.","Consumer Electronics, Hardware, Health Care, Sports",2,"Oscar Chang, Teresa Wang",1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
iClaim,https://www.crunchbase.com/organization/iclaim,"Billing, Finance, Medical","Aurora, Illinois, United States","iClaim provides medical billing, coding audit, and revenue cycle management services.","544,091","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1993-01-01,year,,,,,For Profit,http://www.iclaim.com,"iClaim offers a web-based practice management system, medical billing services, new practice startup consulting, coding audit services, kpi dashboard, credentialing, coding and reimbursements, practise management, risk mitigation, mergers and acquisitions of other practices, benchmark analysis, practice assessment.","Financial Services, Health Care, Payments, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
