Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
ValDivia Enterprises,https://www.crunchbase.com/organization/valdivia-enterprises,"Customer Service, Freight Service, Transportation","St Louis, Missouri, United States",ValDivia Enterprises is a transportation company that specializes in freight services for companies.,"1,258,039",Midwestern US,$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.valdiviaenterprises.net,,"Other, Professional Services, Transportation",1,Jerry Olivarez,11-50,,,,,,,,,,,,,Private,,,,,,
Boom Ventures,https://www.crunchbase.com/organization/boom-ventures,,"Ridgewood, New Jersey, United States","Venture studio fund, incubating big ideas with large markets in Atlanta GA","1,258,040","Greater New York Area, East Coast, Northeastern US",,Active,2015-06-01,day,,,,,For Profit,https://boomventures.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
Progeneration Energy,https://www.crunchbase.com/organization/progeneration-energy,"Consulting, Energy, Renewable Energy","Spring, Texas, United States","Progeneration Energy provides energy management services, commercial consulting, cleantech, sustainable energy, wholesale energy, and LED.","1,258,042","Greater Houston Area, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://progenerationenergy.com/,,"Energy, Professional Services, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Reed Quinn & Mcclure,https://www.crunchbase.com/organization/reed-quinn-mcclure,"Accounting, Advice, Financial Services","Lawrenceville, Georgia, United States","Reed Quinn & Mcclure offers bookkeeping, accounting, IRS representation, retirement planning, acquisitions, audits, and taxation services.","1,258,043","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://rqmcpa.com,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Terra Firma Landscape,https://www.crunchbase.com/organization/terra-firma-landscape-co,"Architecture, Home and Garden, Landscaping","San Diego, California, United States","Terra Firma Landscape specializes in construction, landscape design, gardening, architecture planning & collaborative projects services.","1,258,044","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1976-01-01,year,,,,,For Profit,http://www.tflandscape.com/Default.aspx,,Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Trust Collective,https://www.crunchbase.com/organization/trust-collective,"Advertising, Marketing, Social Media","New York, New York, United States","Trust Collective is a strategic transformation company that offers public relations, marketing, and content creation.","1,258,046","Greater New York Area, East Coast, Northeastern US",,Active,2006-01-01,year,,,,,For Profit,https://www.trustcollective.com,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Drewett Works Architecture,https://www.crunchbase.com/organization/drewett-works-architecture,"Architecture, Commercial, Residential","Scottsdale, Arizona, United States",Drewett Works Architecture is an architecture firm specializing in luxury residential and hospitality sectors.,"1,258,048","Greater Phoenix Area, Western US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.drewettworks.com,,"Other, Real Estate",1,C.P. Drewett,11-50,,,,,,,,,,,,,Private,,,,,,
Gary Rome Hyundai,https://www.crunchbase.com/organization/gary-rome-hyundai,"Automotive, Service Industry","Holyoke, Massachusetts, United States",Gary Rome Hyundai is a Hyundai car dealer company.,"1,258,049","East Coast, New England, Northeastern US",$10M to $50M,Active,1997-01-01,day,,,,,For Profit,https://www.garyromehyundai.com/,,"Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Martin Friedman,https://www.crunchbase.com/organization/martin-friedman-78b4,"Accounting, Financial Services, Professional Services","Brooklyn, New York, United States","Martin Friedman offers professional services such as financial statement reporting, cost analysis, tax planning, medicare and Medicaid.","1,258,053","Greater New York Area, East Coast, Northeastern US",,Active,1960-01-01,year,,,,,For Profit,https://www.mfandco.com/,,"Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Unishield,https://www.crunchbase.com/organization/unishield,"Emergency Medicine, First Aid, Training","San Fernando, California, United States","Unishield provides customers with the first aid restocking service, training, and compliance solutions.","1,258,060","Greater Los Angeles Area, West Coast, Western US",,Active,1996-01-01,year,,,,,For Profit,https://socalfirstaid.com,"Unishield offers market rate first aid kits, first aid and medical supplies, industrial safety equipment for businesses portable emergency medical equipment such as the lifesaving AED certified OSHA consulting and employee training.","Education, Health Care",,,51-100,,,,,,,,,,,,,Private,,,,,,
Penfield Obstetrics and Gynecology,https://www.crunchbase.com/organization/penfield-obstetrics-and-gynecology,"Consulting, Health Care, Hospital, Medical","Penfield, New York, United States","Penfield Obstetrics and Gynecology provides gynecology, obstetrics, and urogynecology services.","1,258,065","East Coast, Northeastern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://penfieldobgyn.com,"Penfield Obstetrics and Gynecology offers services including adolescent gynecology, annual exam, breast health, cancer screening and prevention, contraception, hpv testing and prevention, menopause management, menstrual disorders and pms, std testing and treatment, colposcopy, hysteroscopy, leep procedure, advanced laparoscopic surgery, robotic gynecologic surgery, single port laparoscopy, fetal monitoring, low and high risk obstetrical care, obstetrical consultation, preconception counseling, genetic counseling, infertility, osteoporosis and bone health, 4d ultrasound, urinary incontinence, cystoscopy, urodynamic testing, advanced laparoscopic surgery, robotic gynecologic surgery, single port laparoscopy, and urogynecologic and pelvic reconstructive surgery.","Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Teba Pharmacy,https://www.crunchbase.com/organization/teba-pharmacy,"Health Care, Medical, Pharmaceutical, Veterinary","Brooklyn, New York, United States",Teba Pharmacy is a pharmaceutical company that provides medication for both human and veterinary patients.,"1,258,067","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.tebarx.com,"Teba Pharmacy offers unique capabilities as a full-service pharmacy for prescription, health, and nutritional needs. Teba Pharmacy fused the traditional pharmacy with a state-of-the-art compounding facility, for a complete one-stop shop for all health needs. Its goal is to provide products that need to improve the quality of their life. They discuss the goals and find a common ground to serve the patient.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
The Resiliency Institute,https://www.crunchbase.com/organization/the-resiliency-institute,"Education, Environmental Engineering, Landscaping, Non Profit","Naperville, Illinois, United States",The Resiliency Institute transforms the suburbs into resilient communities using permaculture design.,"1,258,068","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2013-01-01,year,,,,,Non-profit,https://www.theresiliencyinstitute.net,"The Resiliency Institute is a nonprofit organization using permaculture education and design to foster nature and human connection, grow food security, and build resilient communities. Permaculture is an ecological and ethics-based philosophy for designing resilient lifestyles, landscapes, and communities that care for people, care for the earth, and care for the future.","Education, Other, Real Estate, Science and Engineering, Social Impact, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
One World Consulting Group,https://www.crunchbase.com/organization/one-world-consulting-group,"Human Resources, Recruiting, Staffing Agency","Seattle, Washington, United States",One World Consulting Group is a web based job portal that helps employees find the right jobs and employers find suitable candidates.,"1,258,070","Greater Seattle Area, West Coast, Western US",$100M to $500M,Active,2013-01-01,year,,,,,For Profit,https://www.oneworldconsultinggroup.com,,"Administrative Services, Professional Services",1,Paul Convery,1-10,,,,,,,,,,,,,Private,,,,,,
TerraValue,https://www.crunchbase.com/organization/terravalue,"Enterprise Software, Finance, Real Estate, Software","Austin, Texas, United States","TerraValue is a software development company that provides software tools for financial lending, real estate, and mortgage industries.","1,258,070",Southern US,$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.terravalue.net,,"Financial Services, Real Estate, Software",3,"Erik Eilerts, Steven Lee, Tom Haile",1-10,,,,,,,,,,,,,Private,,,,,,
R. J. Liebe Athletic Lettering Company,https://www.crunchbase.com/organization/r-j-liebe-athletic-lettering-company,"Graphic Design, Printing, Textiles","Chesterfield, Missouri, United States",R. J. Liebe Athletic Lettering Company specializes in athletic lettering and develops new fabrics and lettering styles for the industry.,"1,258,072",Midwestern US,$1M to $10M,Active,1923-01-01,year,,,,,For Profit,https://www.liebe.com,,"Content and Publishing, Design, Manufacturing, Media and Entertainment",,,51-100,,,,,,,,,,,,,Private,,,,,,
Empire Realty Group,https://www.crunchbase.com/organization/empire-realty-group-bbf4,"Commercial, Real Estate, Residential","Webster, New York, United States",Empire Realty Group is a real estate agency that provides residential properties.,"1,258,074","East Coast, Northeastern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.empirerealtyroc.com,"Empire Realty Group offers real estate services. They provide services for buying and selling residential properties. They also include property management services. The company's contact modes are mail, phone, and physical address.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Smith Electric,https://www.crunchbase.com/organization/smith-electric,"Electronics, Service Industry","Mobile, Alabama, United States","Smith Electric provides commercial, residential & light industrial electrical work, including rewiring, Indoor & Outdoor Lighting, etc.","1,258,076",Southern US,,Active,1992-01-01,year,,,,,For Profit,https://www.smithelec.com,,"Consumer Electronics, Hardware, Other",,,51-100,,,,,,,,,,,,,Private,,,,,,
nDemand Consulting,https://www.crunchbase.com/organization/ndemand-consulting,"Consulting, Marketing, Professional Services","Atlanta, Georgia, United States",nDemand Consulting provides safe & comprehensive crisis management training and logistics management.,"1,258,077","Greater Atlanta Area, East Coast, Southern US",,Active,2004-01-01,year,,,,,For Profit,https://www.ndemandconsulting.com/,,"Other, Professional Services, Sales and Marketing",2,"Kiya Frazier, Oscar Frazier",11-50,,,,,,,,,,,,,Private,,,,,,
EZPOLE Flagpoles,https://www.crunchbase.com/organization/ezpole-flagpoles,"Consumer Goods, Retail","Eastlake, Ohio, United States","EZPOLE Flagpoles is an online store for flags, flagpoles and accessories.","1,258,079","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://ezpole.com,,"Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lollipop Dental,https://www.crunchbase.com/organization/lollipop-dental,"Dental, Health Care, Medical","Costa Mesa, California, United States","Lollipop Dental specializes in paediatric dentistry, infant oral care, and orthodontics.","1,258,079","Greater Los Angeles Area, West Coast, Western US",,Active,2012-01-01,year,,,,,For Profit,https://lollipopdental.com ,"Lollipop Dental believes every child and family deserves a positive dental experience. They are a specialist-only practice, so their team understands that children need a kind and caring approach to help set the stage for future positive experiences at the dentist. They can count on them to provide 100% safe water for their children at every dental visit.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Rate One Financial,https://www.crunchbase.com/organization/rate-one-financial,"Finance, Financial Services, Lending","Sierra Madre, California, United States",Rate One Financial is a financial services company that offers a variety of mortgage options.,"1,258,080","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.rateonefinancial.com,"Rate One Financial offers home purchase loans, mortgage refinances, debt consolidation, home improvement loans, home equity lines of credit and can work with their financial situation. This allows them to offer them the service and mortgage options available. Rate One Financial can help them through every step of the home financing process, from planning to closing and beyond.",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Adventurelist,https://www.crunchbase.com/organization/adventurelist,"Adventure Travel, E-Commerce, Outdoor Advertising, Sporting Goods","Princeton, New Jersey, United States",Adventurelist is an online marketplace and community for guided adventure sports.,"1,258,082","East Coast, Northeastern US",,Active,,,,,,,For Profit,https://goadventurelist.com,"Adventurelist is a guided adventure sports marketplace and community. They seek to match outdoor explorers of all skill levels and abilities with vetted, licensed guides from a variety of outdoor businesses in order to offer engaging, meaningful outdoor experiences.","Advertising, Commerce and Shopping, Sales and Marketing, Sports, Travel and Tourism",1,Jeff Phaneuf,1-10,,,,,,,,,,,,,Private,,,,,,
Moss Supply Company,https://www.crunchbase.com/organization/moss-supply-company,"Industrial Manufacturing, Manufacturing","Charlotte, North Carolina, United States",Moss Supply Company is an industrial manufacturing firm that manufactures vinyl windows and patio doors for construction purposes.,"1,258,083","East Coast, Southern US",$10M to $50M,Active,1960-01-01,year,,,,,For Profit,http://public.mosssupply.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Lantana Recovery,https://www.crunchbase.com/organization/lantana-recovery,"Health Care, Mental Health, Rehabilitation, Therapeutics, Wellness","Charleston, South Carolina, United States",Lantana Recovery provides therapeutic and medical outpatient services to recover from mental health disorders.,"1,258,088","East Coast, Southern US",,Active,2018-01-01,year,,,,,For Profit,https://www.lantanarecovery.com,"Lantana Recovery is a mental health care center. They offer treatment for co-occurring addiction and mental health disorders. Their services include individual therapy, intensive outpatient programs, and medication-assisted treatment.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
New Mexico School for the Arts,https://www.crunchbase.com/organization/new-mexico-school-for-the-arts,"Art, Education, Non Profit, Performing Arts, Theatre","Santa Fe, New Mexico, United States",New Mexico School is a educational institute that offers tuition-free high school access to pre-professional arts education.,"1,258,091",Western US,,Active,2008-01-01,year,,,,,Non-profit,https://www.nmschoolforthearts.org,"New Mexico School for the Arts (NMSA), based in Santa Fe, is a public high school serving artist-scholars across New Mexico with a rigorous, award-winning pre-professional arts and academics program. NMSA provides students in 9th through 12th grades with intensive, pre-professional instruction in five major arts disciplines, Creative Writing & Literature, Dance, Music (Vocal, Jazz or Instrumental), Theatre, and  Visual Arts.","Education, Media and Entertainment, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
NY Tent Sale,https://www.crunchbase.com/organization/ny-tent-sale,"E-Commerce, Sales, Shopping, Wholesale","Plainview, New York, United States",NY Tent Sale provides e-commerce and wholesale services.,"1,258,096","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1999-01-01,year,,,,,For Profit,https://nytentsale.com,"NY Tent Sale is a family-owned and operated business. The wholesale sector of Sneakers and Apparel. Additionally, they carry limited releases and other items to cater to customers from all backgrounds.","Commerce and Shopping, Sales and Marketing",2,"Bobby Sidana, Bobby Singh",1-10,,,,,,,,,,,,,Private,,,,,,
Lomita Post-Acute Care Center,https://www.crunchbase.com/organization/lomita-post-acute-care-center,"Elder Care, Health Care, Nursing and Residential Care, Rehabilitation","Lomita, California, United States","Lomita Post-Acute Care Center provides long-term end-of-life care, rehabilitation, and nursing services.","1,258,100","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.lomitacare.com,"Lomita Post-Acute Care Center provides 24-hour skilled care and rehabilitation services in a comfortable and friendly environment. They believe the most effective way to provide compassionate care is to maintain high medical integrity, build a team spirit among staff, and provide friendly, beautiful surroundings for their patients and their visitors. They strive to facilitate that process with an environment where their patients and guests feel informed and comfortable. They understand the importance of creating a comfortable and nurturing atmosphere, whether their patients are here for short-term treatment or long-term care.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Tremaine Real Estate,https://www.crunchbase.com/organization/tremaine-real-estate,"Consulting, Property Management, Real Estate","Fenton, Michigan, United States","Tremaine Real Estate is a real estate firm that provides property management, consulting, home selling, and buying services.","1,258,102","Great Lakes, Midwestern US",,Active,1988-01-01,year,,,,,For Profit,https://www.tremainerealestate.com/,,"Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Swift Home Care,https://www.crunchbase.com/organization/swift-home-care,"Elder Care, Health Care, Home Health Care, Nursing and Residential Care","Brooklyn, New York, United States","Swift Home Care provides bathing, dressing, feeding, incontinence care, skilled nursing, Medicaid consulting, and companionship services.","1,258,103","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2019-01-01,year,,,,,For Profit,https://www.swifthcny.com,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
ASI,https://www.crunchbase.com/organization/asi,"Commercial Insurance, Financial Services, Insurance","Fort Myers, Florida, United States","ASI provides customized auto, home, commercial and business insurance services.","1,258,103","East Coast, Southern US",$1M to $10M,Active,2012-07-01,day,,,,,For Profit,http://affordablesecureinsurance.com,,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
