Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Shreveport Green,https://www.crunchbase.com/organization/shreveport-green,"Communities, Environmental Engineering, Natural Resources, Non Profit","Shreveport, Louisiana, United States",Shreveport Green is an organization that promotes a healthy community through community enhancement for the natural environment.,"1,838,017",Southern US,$1M to $10M,Active,1990-01-01,year,,,,,Non-profit,http://www.shreveportgreen.org,"Shreveport Green promotes a healthy, sustainable, and economically vital community through public outreach, community enhancement, and specific respect for the natural and built environment. They offer a clean, green, physically enhanced community whose citizens exhibit a strong sense of pride and concern about the environment.","Community and Lifestyle, Natural Resources, Other, Science and Engineering, Social Impact, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dupree Family Dental,https://www.crunchbase.com/organization/dupree-family-dental,"Dental, Health Care, Medical","Shreveport, Louisiana, United States","Dupree Family Dental offers composite restorations, full mouth restorations, and implant restoration services.","1,838,023",Southern US,$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://dupreefamilydental.com,"Dupree Family Dental provides prophylaxis care, periodontal therapy, crowns, veneers, root canal therapy, bleaching, implant surgery, occlusal guards, sports guards, fixed bridgework, dentures, removable and fixed partials, invisalign, sleep apnea, and snoring treatments.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Realty Solutions,https://www.crunchbase.com/organization/realty-solutions-8d84,"Property Management, Real Estate, Rental","Audubon, New Jersey, United States","Realty Solutions is a real estate company that specializes in rental, property management, investment, and brokerage services.","1,838,025","Greater Philadelphia Area, East Coast, Northeastern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.njrealtysolutions.com/,,"Commerce and Shopping, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Twins & Martin,https://www.crunchbase.com/organization/twins-martin,"Health Care, Medical, Medical Device","Miami, Florida, United States",Twins & Martin specializes in the distribution and counseling of medical devices in the field of endovascular therapy.,"1,838,026","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.twinsandmartin.com/,Twins & Martin specializes in the distribution and counseling of medical devices in the field of endovascular therapy. Its vision is to be the premier distributor to the healthcare industry in the market segments they serve.,Health Care,,,51-100,1,,,USD,,,USD,,,,,,Private,,,,,,
Square Peg Winery,https://www.crunchbase.com/organization/square-peg-winery,Food and Beverage,"Sebastopol, California, United States",Square Peg Vineyard is a family owned and run vineyard located in the Russian River Valley.,"1,838,027","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://www.squarepegwinery.com/,,Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
Hello Mazda of Temecula,https://www.crunchbase.com/organization/hello-mazda-of-temecula,"Automotive, Retail","Temecula, California, United States","Hello Mazda of Temecula is a car dealer that provides new and pre-owned cars, car services, car parts, and car finance services.","1,838,040","Greater Los Angeles Area, Inland Empire, West Coast",,Active,1997-01-01,year,,,,,For Profit,https://www.hellomazdatemecula.com,,"Commerce and Shopping, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Eastside Community Network,https://www.crunchbase.com/organization/eastside-community-network,Communities,"Detroit, Michigan, United States","Eastside Community Network is a a community of choice where residents can live, work, play and thrive.","1,838,043","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,http://www.ecn-detroit.org/,"The Eastside Community Network (formerly Warren/Conner Development Coalition) has been spearheading community development on Detroit's east side for over 30 years. Eastside Community Network develops people, places and plans for sustainable neighborhood growth on Detroit's Eastside.",Community and Lifestyle,,,11-50,2,,,,,,USD,,"Kresge Foundation, New Economy Initiative",2,2,,Private,,,,,,
Elite Valet,https://www.crunchbase.com/organization/elite-valet,"Consulting, Parking, Residential, Transportation","Dallas, Texas, United States",Elite Valet is a valet parking company that provides parking solutions.,"1,838,047","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1995-01-01,year,,,,,For Profit,https://elite-valet.com,"Elite Valet offers residential services, parking plans, and transportation services. They provide professional valet attendants backed by the leadership and management team. Their fleet of regularly maintained vehicles ensures the guests’ transportation needs.","Professional Services, Real Estate, Transportation",2,"Carlo Francois, VINCENT TRICOMI",101-250,,,,,,,,,,,,,Private,,,,,,
New Beginnings Men's Clinic,https://www.crunchbase.com/organization/new-beginnings-men-s-clinic,"Health Care, Personal Health, Wellness","Brentwood, Tennessee, United States",New Beginnings Men's Clinic provides erectile dysfunction treatment for women and men.,"1,838,051",Southern US,,Active,,,,,,,For Profit,https://ed-clinic.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Media Frogg Marketing and Communications,https://www.crunchbase.com/organization/media-frogg-marketing-and-communications,"Advertising, Graphic Design, Marketing, Web Design","Zelienople, Pennsylvania, United States","Media Frogg Marketing & Communication is a graphic design company specializing in print, web, brand marketing, social media, and video.","1,838,051","Great Lakes, Northeastern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://mediafrogg.com/,"Initially, Media Frogg Marketing and Communications was the marketing department for Penna Flame Industries. Since 2005 Media Frogg has partnered with clients throughout Western Pennsylvania and surrounding areas to provide a source for effective marketing strategies. They combine technology and creativity to help form or enhance their marketing campaigns.","Advertising, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Twin Lakes Resort,https://www.crunchbase.com/organization/twin-lakes-resort,"Adventure Travel, Outdoors, Parks, Resorts","Bridgeport, California, United States","Twin Lakes Resort is a vacation resort that offers cabin rentals, an RV park, a general store, and outdoor adventure facilities.","1,838,056","West Coast, Western US",,Active,,,,,,,For Profit,https://twinlakeresort.com,,"Sports, Travel and Tourism",2,"Misti Sullivan, Tim Sullivan",11-50,,,,,,,,,,,,,Private,,,,,,
Umpqua Broadband,https://www.crunchbase.com/organization/umpqua-broadband,"Internet, Service Industry, Wireless","Roseburg, Oregon, United States",Umpqua Broadband is a wireless internet service provider.,"1,838,057","West Coast, Western US",Less than $1M,Active,2002-01-01,day,,,,,For Profit,https://umpquabroadband.com/,,"Hardware, Internet Services, Mobile, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Erie Bank Sports Park,https://www.crunchbase.com/organization/erie-bank-sports-park,"Fitness, Hockey, Sports, Training","Erie, Pennsylvania, United States",Erie Bank Sports Park offers sports training and recreational programming.,"1,838,059","Great Lakes, Northeastern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://eriebanksportspark.org,"Erie Bank Sports Park provides elite sports training with recreational programming in one place. They offer ice rentals, a variety of sports leagues and tournaments, public skating, a learn to skate program, and so much more. They also have facilities for hockey, skating, and a fitness center.","Education, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Crossover Drives,https://www.crunchbase.com/organization/crossover-drives,"Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Loudon, Tennessee, United States",Crossover Drives is a manufacturer of wrap spring style clutches and brakes.,"1,838,060",Southern US,$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.crossoverdrives.com,"Crossover Drives makes wrap spring style clutches and clutch/brakes. They produce the entire CB and PSI-style clutch line, including any custom features. Their value proposition consists of lower prices, more flexible delivery, and improved features.",Manufacturing,1,David Peterson,11-50,,,,,,,,,,,,,Private,,,,,,
Quest Company,https://www.crunchbase.com/organization/quest-company,"Commercial Real Estate, Property Management, Real Estate","Altamonte Springs, Florida, United States","Quest Company is an award-winning, commercial real estate firm specializing in Central Florida.","1,838,061","East Coast, Southern US",,Active,1978-05-01,day,,,,,For Profit,https://www.questcompany.com,,Real Estate,1,Stephen LaFreniere,11-50,,,,,,,,,,,,,Private,,,,,,
Sheldon Properties,https://www.crunchbase.com/organization/sheldon-properties,"Property Management, Real Estate, Residential","Lakewood, Colorado, United States",Sheldon Properties is a real estate agency for buying and selling homes.,"1,838,062","Greater Denver Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.sheldonpropertiesllc.com,Sheldon Properties provides real estate services. They provide real estate services for buying and selling homes. They address inquiries through phone calls and emails.,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Harvey Ballard & Bornstein,https://www.crunchbase.com/organization/harvey-ballard-bornstein,"Commercial, Consulting, Legal","Berwyn, Pennsylvania, United States",Harvey Ballard & Bornstein provides legal services.,"1,838,064","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://www.hbbllc.com,"Harvey Ballard & Bornstein advises executives and businesses on the importance of income tax planning. From retirement plans to incentives and stock options, their clients need to b income taxes on family wealth. They provide their clients with a clear roadmap on how to structure their financial assets to reduce their taxes and preserve their wealth. The services are legal, estate planning, income tax preparation, and estate administration.","Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pyromaniac.com,https://www.crunchbase.com/organization/pyromaniac-com,"Communities, Digital Entertainment, Fantasy Sports, News, Sports, Web Development","Chicago, Illinois, United States","Pyromaniac.com is a fantasy football website that provides news, rankings, and video highlights.","1,838,069","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2008-12-20,day,,,,,For Profit,http://www.pyromaniac.com,"Is there a better feeling than when your starting fantasy receiver catches a 60 yard TD? Actually, there is. Starting the QB that threw it to him as well. Our goal with Pyromaniac.com is to bring that level of exhilaration to our users on a daily basis. Focusing solely on pro football, using tomorrow's web technologies, searing visuals, and compelling editorial/analysis, we will set the industry ablaze. Our obsession to entertain both the left and right sides of the brain will leave both the casual and maniacal fantasy enthusiasts on fire. Our fantasy football fixation began 21 years ago manually scoring our league from the Chicago Sun-Times. After a decade of inking league results into a Steno-pad, fantasy sports migrated to the web. Unfortunately for the almost 30 million of us who play today, the industry remains largely stagnant; using the same tired search technology, stale graphics, and timid banter. Enter Pyromaniac.com. Our content will focus on preparing users to succeed in battle on draft day and each week during the season. Player profiles will read like statistical and analytical armories. Information will come from all angles with a visual assault on your senses. We want you to be a part of this community from the beginning; using our resources and staying with us as we grow into a full-service commissioner league by the 2010 season. At Pyromaniac.com, we are as devoted to our users as they are to football. We are a feedback driven community that will always remain responsive to your suggestions; even when we blow up like the LT's did in 2006 (31 TD's) and 1986 (20.5 sacks). Together we will leap into a brave new fantasy world; no longer constrained by yesterday's technology. Our promise to you; fantasy football will never look or feel the same way again. Please contact us at contact@pyromaniac.com","Community and Lifestyle, Content and Publishing, Gaming, Media and Entertainment, Software, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Oconee Area Home Care Services,https://www.crunchbase.com/organization/oconee-area-home-care-services,"Assisted Living, Health Care, Home Health Care, Nursing and Residential Care, Personal Health","Athens, Georgia, United States","Oconee Area Home Care Services specializes in companion, skilled nursing, personal care, respite, and homemaker services.","1,838,071","East Coast, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.oahcs.com,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Rowland Woodworking,https://www.crunchbase.com/organization/rowland-woodworking,"Building Material, Manufacturing, Wood Processing","High Point, North Carolina, United States",Rowland Woodworking is a full-service fabricator of architectural millwork and cabinetry and specializes in commercial work.,"1,838,072","East Coast, Southern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,http://www.rowlandwoodworking.com,,"Manufacturing, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lincoln Company,https://www.crunchbase.com/organization/lincoln-company,"Building Material, Commercial, Construction, Residential","West Chicago, Illinois, United States","Lincoln Company is a construction company that provides soil stabilization,site redevopment,and infrastructure repair services.","1,838,073","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://lincolnllc.com/,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Golden Staffing,https://www.crunchbase.com/organization/golden-staffing,"Human Resources, Recruiting, Staffing Agency","Houston, Texas, United States",Golden Staffing provides recruiting and staffing services.,"1,838,074","Greater Houston Area, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://goldenstaffing.com,"Golden Staffing offers jobs for teachers. They help professionals to get their careers and human resource services. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.","Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Trestle Holdings,https://www.crunchbase.com/organization/trestle-holdings,"Biotechnology, Health Care, Information Technology","Irvine, California, United States",Trestle Holdings developed sold digital tissue imaging telemedicine linking dispersed users data primarily.,"1,838,077","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,,"Trestle Holdings, Inc. develops and sells digital imaging and telemedicine applications to the life sciences markets. The Company's products link dispersed users with each other, information databases, and analytical tools. This improved integration drives cost savings and process efficiencies, enables improved pre-clinical and clinical phases of research and development for new drugs, and enhances patient care. Trestle's digital imaging products have the potential to transform the pathologist work environment by capturing digital images of tissue samples and enabling the sharing, archiving, and analysis of these images. The Company's live microscopy products allow multiple physicians and scientists to remotely view, navigate, and share high-fidelity microscope images at sub-micron resolution over standard Internet connections in real time. The Company's slide scanning and imaging products perform high-speed whole glass slide digitization for virtual microscopy applications. Trestle's slide scanning products facilitate image analysis, data management, digital workflow and data association applications for clinical and research customers. Telemedicine enables the remote delivery of patient care using integrated health information systems and telecommunications technologies. Trestle's integrated telemedicine products allow scientists, physicians and other medical professionals around the world to service more patients. Trestle's telemedicine products use proprietary software and standard computer and medical hardware to facilitate remote examination, diagnosis, and treatment of patients through real time integration of voice, video, medical devices, and patient data.","Biotechnology, Health Care, Information Technology, Science and Engineering",,,,,,,,,,,,,,,1,Private,,,,,,
Snowy Mountain Campers,https://www.crunchbase.com/organization/snowy-mountain-campers,"Interior Design, Manufacturing, Recreational Vehicles","Lewistown, Montana, United States",Snowy Mountain Campers is a manufacturer of camp trailers.,"1,838,081",Western US,Less than $1M,Active,1960-01-01,year,,,,,For Profit,https://snowymountaincampers.com,"Snowy Mountain Campers provides quality camp trailers. They have engineered their units to eliminate redundancies, thus saving costs on materials and labor. They provide the half moon trailer, bivy trailer, ice cave trailer, and cloud trailer.","Design, Manufacturing, Real Estate, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Arrowhead Mountain Spring Water,https://www.crunchbase.com/organization/arrowhead-mountain-spring-water,"Retail, Water Purification","Escondido, California, United States","Arrowhead Mountain Spring Water sources its water from naturally occurring mountain springs in California, Colorado.","1,838,086","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,https://www.arrowheadwater.com/,,"Commerce and Shopping, Sustainability",,,51-100,,,,,,,,,,,,,Private,,,,,,
Onsite Helpers,https://www.crunchbase.com/organization/onsite-helpers,"Janitorial Service, Mobile, Service Industry","North Stonington, Connecticut, United States","Onsite Helpers service includes mobile car services, detailing services, home cleaning services, and mobile welding services.","1,838,092","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.onsitehelpers.com,"Onsite Helpers is a mobile auto service. Their service includes mobile car services, detailing services, home cleaning services, fleet solutions, and mobile welding services. They provide inquiries through phone calls, emails, and online applications.","Mobile, Other, Real Estate",1,Meric Sayan,11-50,,,,,,,,,,,,,Private,,,,,,
South Mississippi State Hospital,https://www.crunchbase.com/organization/south-mississippi-state-hospital,"Health Care, Hospital, Personal Health","Purvis, Mississippi, United States","South Mississippi State Hospital offers acute-care, regional behavioral health program to offer services for adults with mental illness.","1,838,092",Southern US,,Active,1935-01-01,year,,,,,For Profit,https://www.smsh.ms.gov/,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
David Gershwin Consulting,https://www.crunchbase.com/organization/david-gershwin-consulting,"Consulting, Government, Information Technology","Los Angeles, California, United States","David Gershwin Consulting provides innovative public affairs services for private sector, public sector, and non-profit clients.","1,838,105","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://davidgershwin.com/,,"Government and Military, Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
AIO,https://www.crunchbase.com/organization/aio-828c,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Information Technology, Machine Learning","Lewes, Delaware, United States",AIO offers an AI and machine learning tool designed for COVID 19 prediction tool for Healthcare Managers and Governance.,"1,838,110","East Coast, Southern US",,Active,,,,,,,For Profit,https://aio.ai/,AIO offers an AI and machine learning tool designed for COVID 19 prediction tool for Healthcare Managers and Governance. AIO transforms data into predictable and actionable knowledge in a secure and efficient way.,"Artificial Intelligence (AI), Data and Analytics, Health Care, Information Technology, Science and Engineering, Software",,,,,,,,,,,,,,,,Private,,,,,,
180 Investment and Development,https://www.crunchbase.com/organization/180-investment-and-development,"Building Maintenance, Consulting, Financial Services, Property Development","Jacksonville, Florida, United States","180 Investment and Development specializes in investment management, property development, maintenance, and consulting services.","1,838,110","East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://180idg.com,,"Financial Services, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Millennium Instruments,https://www.crunchbase.com/organization/millennium-instruments,"Environmental Consulting, Environmental Engineering, Industrial","Spring Grove, Illinois, United States","Millennium Instruments provides environmental equipment for CEM analyzers, EPA sampling, and thermocouples.","1,838,111","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://millinst.com,,"Manufacturing, Professional Services, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fuels Transportation,https://www.crunchbase.com/organization/fuels-transportation,"Delivery, Fuel, Transportation","Trenton, Michigan, United States",Fuels Transportation is a fleet and delivery company that provides transportation and fleet needs for distribution companies.,"1,838,112","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2004-01-01,year,,,,,For Profit,https://fti.michiganfuels.com,"Fuels Transportation is a fuel delivery company. They are prepared to haul for any wholesale or commercial application. They deliver gasoline, diesel, ethanol, jet fuel, biodiesel, and other liquid fuels.","Administrative Services, Energy, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Magnolia Innovative Solutions,https://www.crunchbase.com/organization/magnolia-innovative-solutions,"Developer APIs, Software, Web Hosting","Ridgeland, Mississippi, United States","Magnolia Innovative Solutions offers cloud-based services such as website hosting, API integrations, software and web hosting.","1,838,112",Southern US,Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://misllc.com,,"Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dallant Networks,https://www.crunchbase.com/organization/dallant-networks,,"San Francisco, California, United States",Dallant Networks is now expanding its operations to support visual anthropology initiatives and enable effective storytelling.,"1,838,117","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.dallant.net/,,,,,,,,,,,,,,,,,,Private,,,,,,
ON50,https://www.crunchbase.com/organization/on50,"Leasing, Real Estate, Rental Property, Residential","Tampa, Florida, United States",ON50 provides student housing rental services.,"1,838,121","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.on50tampa.com ,"ON50 provides 1 to 4-bedroom apartments. The apartment offers a walk-to class at the USF campus, clubhouse, fitness center with cardio and weight machines, 24-hour business center, free on-site tanning salon, lounge area and game room, movie theatre, study lounge, gorgeous resort-style pool and sundeck, and hot tub.","Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Coal Valley News,https://www.crunchbase.com/organization/coal-valley-news,"Media and Entertainment, News, Publishing","Danville, California, United States","Coal Valley News is a media publishing company that features obituaries, elections, and other news.","1,838,125","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1925-01-01,year,,,,,For Profit,https://www.coalvalleynews.com/,,"Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dallas REIG,https://www.crunchbase.com/organization/dallas-reig,"Education, Real Estate, Real Estate Investment, Training","Arlington, Texas, United States","Dallas REIG offers educational materials, networking, and training services for real estate investments.","1,838,130","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2010-06-01,month,,,,,For Profit,https://www.dallasreig.com,,"Education, Financial Services, Real Estate",1,Joe Boston,251-500,,,,,,,,,,,,,Private,,,,,,
Adventure Associates,https://www.crunchbase.com/organization/adventure-associates,"Consulting, Corporate Training, Events, Service Industry","El Cerrito, California, United States",Adventure Associates provides training programs and events.,"1,838,131","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.adventureassoc.com,"Adventure Associates they organize annual meetings professional development, client and intern events, orientation programs, networking, educational events, and even celebrations.","Education, Events, Media and Entertainment, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
WannaGo,https://www.crunchbase.com/organization/wannago,Travel,"Beverly Hills, California, United States","WannaGo is an easy to use mobile solution that helps you track your favorite places to eat, stay, shop and travel.","1,838,132","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Closed,2011-01-01,day,,,,none,For Profit,http://www.wannago.com,,Travel and Tourism,,,1-10,,,,,,,,,,,,,Private,,,,,,
ComCenter,https://www.crunchbase.com/organization/comcenter,"Professional Services, Rental","River Ranch, Florida, United States","ComCenter offers affordable office rentals, virtual office and virtual workplace services.","1,838,133","East Coast, Southern US",,Active,1999-01-01,day,,,,,For Profit,https://www.comcenters.net,,"Commerce and Shopping, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
