Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Mulligan's Beach House Bar and Grill,https://www.crunchbase.com/organization/mulligan-s-beach-house-bar-and-grill,"Food and Beverage, Hospitality, Wine And Spirits","Sebastian, Florida, United States",A full-service restaurant serving flavorful menu items that always surprise and delight.,"827,023","East Coast, Southern US",,Active,1997-01-01,year,2016-02-02,day,,,For Profit,http://mulligansbeachhouse.com/,Mulligans Beach House Bar & Grill is a full-service restaurant serving flavorful menu items that always surprise and delight.  They are the perfect spot to relax while savoring a tasty appetizer and a frozen drink or a cold beer as you watch the game or golf. Quality food served in a lively atmosphere is what Mulligans Beach House Bar & Grill is known to deliver.,"Food and Beverage, Travel and Tourism",,,501-1000,,M&A,,,,,,,,,,,Private,,,,,,
Industrial Vacuum,https://www.crunchbase.com/organization/industrial-vacuum,"Industrial, Machinery Manufacturing, Manufacturing, Rental","Ixonia, Wisconsin, United States","Industrial Vacuum is a manufacturer of vacuums, dust collection systems, and displacement blowers.","827,028","Great Lakes, Midwestern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.industrialvacuum.com,"Industrial Vacuum is a vacuum loaders manufacturer. Their vacuums are trailer-mounted vacuums, skid-mounted vacuums, vacuums, custom-built industrial vacuums, and vacuums for silica dust control. Their dust collectors are portable dust collectors, stationary dust collectors, fume extractors, dust control for silica dust, and dust control for fracking.","Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pomegranate,https://www.crunchbase.com/organization/pomegranate-bd43,"Advertising, Marketing","New York, New York, United States",Pomogranate is a digital innovation agency.,"827,028","Greater New York Area, East Coast, Northeastern US",,Active,2008-01-01,year,,,,,For Profit,https://www.pom8.com/,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Strategic Security,https://www.crunchbase.com/organization/strategic-security,"National Security, Public Safety, Security","New York, New York, United States","Strategic Security is a provider of specializing in security guard services, intelligence, consulting, and investigation services.","827,028","Greater New York Area, East Coast, Northeastern US",,Active,2002-01-01,year,,,,,For Profit,https://www.sscctu.com,"Strategic Security is a nationwide provider of integrated security solutions specializing in security guard services, event security, consulting, executive protection, and investigative services. They works with clients to provide solutions based on an organization’s objectives, vulnerabilities, assets, geography and infrastructure. They can also provide intelligence support to business or government operations.","Government and Military, Privacy and Security",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Group Dynamix,https://www.crunchbase.com/organization/group-dynamix,"Casual Games, Event Management, Events","Carrollton, Texas, United States",Group Dynamix is an event organizing company.,"827,035","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1998-01-01,year,,,,,For Profit,https://groupdynamix.com,"Group Dynamix organizes student events and adult events. They provide corporate events, educational events, and non-profit events services. They arrange events for schools, colleges, clubs, and organizations. They also provide fun activities and games.","Events, Gaming, Media and Entertainment",1,Ken Fleming,11-50,,,,,,,,,,,,,Private,,,,,,
LAVA 24 Fitness,https://www.crunchbase.com/organization/lava-24-fitness,"Fitness, Nutrition, Training","Hilton Head Island, South Carolina, United States","LAVA 24 Fitness provides personal training, nutrition coaching, and programs.","827,036","East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://lava24.com,"LAVA 24 Fitness provides programs, personal training, group fitness, nutrition coaching, sports performance training, online fitness, and fitness services.  Their customers contact them through address, phone, mail, and online applications.","Education, Food and Beverage, Health Care, Sports",1,Nate Dixon,11-50,,,,,,,,,,,,,Private,,,,,,
MSLK,https://www.crunchbase.com/organization/mslk,"Advertising, Brand Marketing, Digital Marketing, Marketing, Professional Services","Queens, New York, United States",MSLK is a beauty branding agency specialized in assisting beauty and wellness based brands.,"827,039","Greater New York Area, East Coast, Northeastern US",,Active,1998-01-01,year,,,,,For Profit,https://mslk.com,"MSLK is a branding agency based in NYC and LA. MSLK specializes in helping beauty brands find their voice in today's crowded market and send a unified message through 360° brand positioning — from overall brand strategy to brand identity, packaging, retail experience, websites, social media campaigns and sales.","Advertising, Other, Sales and Marketing",1,Sheri L Koetting,1-10,,,,,,,,,,,,,Private,,,,,,
Granite Commercial Real Estate LLC,https://www.crunchbase.com/organization/granite-commercial-real-estate-llc,"Commercial, Leasing, Logistics, Property Development, Real Estate","Bedford, New Hampshire, United States","Granite Commercial Real Estate LLC is a leading provider of brokerage, lessor, real estate development, and logistics services.","827,041","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.granitecre.com,,"Financial Services, Other, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Titan Inc.,https://www.crunchbase.com/organization/titan-inc,"Industrial Automation, Manufacturing","Sturtevant, Wisconsin, United States","Titan, a leader in the design and manufacture of test stands and production assembly systems.","827,041","Great Lakes, Midwestern US",,Active,1966-01-01,year,2018-01-29,day,,,For Profit,http://www.titansystems.com/,"Titan designs and manufactures custom-engineered assembly and test systems ranging in price from $100K to over $4 million. Their customers are global market leaders including Caterpillar, John Deere, Case New Holland and Eaton Corporation. ","Manufacturing, Science and Engineering",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Community Resources and Housing Development,https://www.crunchbase.com/organization/community-resources-and-housing-development,"Consulting, Real Estate, Rental, Residential","Westminster, Colorado, United States","Community Resources and Housing Development provides real estate, counseling, and education services.","827,043","Greater Denver Area, Western US",$1M to $10M,Active,1971-01-01,year,,,,,For Profit,https://crhdc.org/,"Community Resources and Housing Development offers services for loans, renting, and housing development. They provide a selection of low-cost apartment rental options.","Commerce and Shopping, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Verge,https://www.crunchbase.com/organization/verge-b9b5,"Leasing, Property Management, Real Estate, Rental Property","Cincinnati, Ohio, United States",Verge is a housing community that offers furnished homes and leased apartments for local college students.,"827,044","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.liveattheverge.com/,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fiscus Commercial Insurance Services,https://www.crunchbase.com/organization/fiscus-commercial-insurance-services,"Auto Insurance, Commercial Insurance, Employee Benefits, Insurance, Property Insurance","Simi Valley, California, United States","Fiscus Commercial Insurance Services provides employee benefits, commercial, and property insurance services.","827,045","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2007-01-01,year,,,,,For Profit,https://fcisonline.com,"Fiscus Commercial Insurance Services is an insurance agency. They provide general liability, workers' compensation, auto liability, property, employment practices, errors and omissions, crime, directors and officers, cyber, product recall, maritime and usl and h, trade credit insurance, kidnap and ransom, and trucking insurance services.","Administrative Services, Financial Services, Health Care",1,Chase Fiscus,1-10,,,,,,,,,,,,,Private,,,,,,
Blue Dogs Media,https://www.crunchbase.com/organization/blue-dogs-media,"Advertising, Content Marketing, Email Marketing, Graphic Design, Marketing, Social Media Advertising, Social Media Marketing, Web Design, Web Development","Missoula, Montana, United States","Blue Dogs Media offers graphic design, social media marketing, content creation, media consulting, email marketing, and web design services.","827,047",Western US,$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://bluedogsmedia.com,,"Advertising, Design, Sales and Marketing, Software",1,Lisa McKinney,1-10,,,,,,,,,,,,,Private,,,,,,
Crosswind Capital,https://www.crunchbase.com/organization/crosswind-capital,"Financial Services, Professional Services, Wealth Management","Rye, New York, United States",Crosswin Capital is an investment firm that provides wealth management and financial services.,"827,049","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,http://crosswindcapital.com,,"Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Neft,https://www.crunchbase.com/organization/neft-8201,"Advertising, Graphic Design, Marketing, News, Social Media Management, Web Design","Columbia, South Carolina, United States","Neft is an online magazine that offers news and information in the field of marketing, & finance, along with web design, & graphic services.","827,052","East Coast, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://www.neftllc.com/,,"Advertising, Content and Publishing, Design, Internet Services, Media and Entertainment, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
ViaClean Technologies,https://www.crunchbase.com/organization/viaclean-technologies,"Manufacturing, Sales","Philadelphia, Pennsylvania, United States",ViaClean Technologies manufactures and supplies antimicrobial solutions that protects physical surfaces from microbial contaminants.,"827,052","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://bioprotect.us,,"Manufacturing, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Endurance Industries,https://www.crunchbase.com/organization/endurance-industries,"Accounting, Human Resources, Information Technology, Supply Chain Management","Cincinnati, Ohio, United States","Endurance Industries is a group of companies that provides HR, accounting, supply chain management, and IT services to small businesses.","827,053","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://endurance.industries,,"Administrative Services, Financial Services, Information Technology, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tribal Media,https://www.crunchbase.com/organization/tribal-media,"Advertising, Graphic Design, Marketing, Social Media Marketing, Web Design","Scranton, Pennsylvania, United States","Tribal Media is a social media agency that develops social and online marketing strategies to increase lead, customer, and revenue growth.","827,055","Great Lakes, Northeastern US",,Active,2010-01-01,year,,,,,For Profit,https://tribaldigitalmedia.com,,"Advertising, Design, Sales and Marketing",2,"Krysty Adcroft, Ryan Adcroft",1-10,,,,,,,,,,,,,Private,,,,,,
Fountainworks,https://www.crunchbase.com/organization/fountainworks,"Consulting, Management Consulting, Project Management","Raleigh, North Carolina, United States","Fountainworks specializes in public-sector strategy and visioning solutions for municipalities, and non-profit organizations.","827,056","Research Triangle, East Coast, Southern US",,Active,2003-01-01,year,,,,,For Profit,https://www.fountainworks.com,"Fountainworks was founded in 2003 to help public leaders tackle big challenges. From developing new initiatives to facilitating conversations with stakeholders to grappling with the demands of leadership, they serve as trusted partners and advisors in generating public impact.","Administrative Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
NTY Franchise,https://www.crunchbase.com/organization/nty-franchise,"Franchise, Professional Services, Retail","Plymouth, Minnesota, United States","NTY Franchise offers techniques, training, knowledge, tools, support, retail and franchising services for resale stores.","827,057","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$10M to $50M,Active,2006-01-01,year,,,,,For Profit,https://www.ntyfranchise.com/,"NTY Franchise Company offers company owners all the information, resources, and assistance needed to launch either of our two resale franchise options, Clothes Mentor or Children's Orchard. Our franchises each have a distinct focus. Visit our websites for further details.","Commerce and Shopping, Other",1,Ronald G. Olson,11-50,,,,,,,,,,,,,Private,,,,,,
Demo Bags,https://www.crunchbase.com/organization/demo-bags,"Consumer Goods, Sustainability, Waste Management","Burlington, Massachusetts, United States",Developed By A Real Contractor for Real Heavy Duty Work offering a Heavy Duty Contractor Trash Bag resistant to the elements.,"827,058","Greater Boston Area, East Coast, New England",,Active,2009-01-01,day,,,,,For Profit,https://www.demobags.com,"Purchase the Bag That’s Right for You! The Demobag® can carry up to ten times the amount of waste that a typical trash bag can hold, and it costs the same or less than competitors. Found in The Home Depot, ACE Hardware, Orgill, Do It Best, Heavy-Duty: Over 7mil Strength, Compared to the 3mil Contractor Garbage Bag Structure: 100% Reclaimable Plastic Poly-Woven Plastic Fiber Construction Eco-Friendly: Fully Recyclable Cost Efficient: Reusable 3 to 5 Times","Consumer Goods, Sustainability",1,Bruce Williams,51-100,,,,,,,,,,,,,Private,,,,,,
Alinc Technologies,https://www.crunchbase.com/organization/alinc-technologies,"Hardware, Manufacturing, Software","Austin, Texas, United States",Alinc Technologies is a manufacturer of IT products that provides hardware and software services.,"827,063",Southern US,$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.alinc.com,,"Hardware, Manufacturing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Clear Lending,https://www.crunchbase.com/organization/clear-lending,"Banking, Commercial Lending, Finance, Financial Services, Lending","Houston, Texas, United States",Clear Lending is a residential and commercial real estate lending services company dedicated to maintain the highest ethical standards.,"827,065","Greater Houston Area, Southern US",,Active,,,,,,,For Profit,https://www.clearlending.com/,"Clear Lending products and services is unsurpassed in the residential lending industry. They are committed to building long-term relationships. By choosing a lender that ensures the smoothest possible process from application to closing, it allows us to be the ""clearest"" source to all residential and/or commercial financing needs.","Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Eye/Comm,https://www.crunchbase.com/organization/eye-comm,"Advertising, Direct Marketing, Email Marketing, Social Media Marketing","Santee, California, United States","Eye/Comm specializes in direct mail, fulfillment, direct marketing, creative design, and social media management.","827,065","Greater San Diego Area, West Coast, Western US",,Active,1990-01-01,year,,,,,For Profit,https://eyecomm.org/,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Clayton Engineering Company,https://www.crunchbase.com/organization/the-clayton-engineering-company,"Civil Engineering, Construction, Service Industry","Maryland Heights, Missouri, United States","The Clayton Engineering Company offers planning, civil engineering, civil design, land surveying and construction staking services.","827,066",Midwestern US,$1M to $10M,Active,1926-01-01,year,,,,,For Profit,http://claytoneng.com,,"Other, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hudson Legal,https://www.crunchbase.com/organization/hudson-legal,"Consulting, Legal","Chicago, Illinois, United States",Hudson Legal is a legal services company offering immigration and legal guidance services.,"827,067","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://hudsonpc.com,,Professional Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Generation Green Recycling,https://www.crunchbase.com/organization/generation-green-recycling,"Environmental Engineering, Industrial, Manufacturing, Recycling","Dalton, Georgia, United States",Generation Green Recycling is a recycling company that provides transparent recyclable oil absorbent services to manufacturing companies.,"827,068","East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.generationgreenrecycling.com,,"Manufacturing, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Willits Technologies,https://www.crunchbase.com/organization/willits-technologies,"Cloud Data Services, Hardware, Information Technology, Software","Houston, Texas, United States",Willits Technologies provides IT support for SMEs.,"827,069","Greater Houston Area, Southern US",Less than $1M,Active,1998-01-01,year,,,,,For Profit,https://wti.cc,"Willits Technologies is an IT service provider. They provide managed IT services, business data management, security, and phone systems with reliable support. They provide IT solutions and managed services to make clients' businesses productive and get their investment in technology. Their services include hardware, software, labor, cloud-hosted servers, and monitoring.","Hardware, Information Technology, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Creatus,https://www.crunchbase.com/organization/creatus-9386,"Brand Marketing, Content, Marketing, Video","Hurricane, Utah, United States",Creatus provides strategy consulting and video production services.,"827,070",Western US,$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.creat.us,"Creatus offers online video marketing, including content creation, and advertising services. They provide video production, youtube ad buying, and audience development services. They also provide content & distribution strategies based on data and test results.","Media and Entertainment, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
PC Hydraulics,https://www.crunchbase.com/organization/pc-hydraulics,"Industrial, Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Duluth, Georgia, United States",PC Hydraulics is a manufacturer of precision machining parts.,"827,076","Greater Atlanta Area, East Coast, Southern US",,Active,2009-01-01,year,,,,,For Profit,https://www.pc-hydraulics.com,"PC Hydraulics offers  in precision machining parts for the engineering, hydraulic, and automotive industries, among other sectors. Automotive components, hydraulic components, engineering equipment parts, and industrial valve parts are their major goods.",Manufacturing,,,251-500,,,,,,,,,,,,,Private,,,,,,
Waltzman Plastic & Reconstructive Surgery,https://www.crunchbase.com/organization/waltzman-plastic-reconstructive-surgery,"Cosmetic Surgery, Health Care, Medical, Personal Health","Long Beach, California, United States","Waltzman Plastic & Reconstructive Surgery offers gynecomastia surgery, body contouring, and nonsurgical treatment.","827,081","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.waltzmanplasticsurgery.com,"Waltzman Plastic & Reconstructive Surgery provides personalized treatments and natural-looking outcomes. They offer breast augmentation, fat transfer breast augmentation, subfascial breast augmentation, breast reduction, breast lift with implants, breast reconstruction, breast revision, cool sculpting, tummy tuck, liposuction, mommy makeover, body contouring, eyelid surgery, facelift, and neck lift.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Romeo's Sensation,https://www.crunchbase.com/organization/romeo-s-sensation,"Health Care, Therapeutics, Wellness","Brandon, Florida, United States","Romeo's Sensation specializes in trauma, identity, and sexual health.","827,083","Tampa Bay Area, East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://romeossensation.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Labette Health,https://www.crunchbase.com/organization/labette-health,Health Care,"Parsons, Kansas, United States","Labette Health is a 99-bed hospital that provides acute, intensive and inpatient rehabilitation services.","827,086",Midwestern US,,Active,1961-01-01,year,,,,,For Profit,https://www.labettehealth.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Contekpro,https://www.crunchbase.com/organization/contekpro,"Customer Service, Home Improvement, Home Services, Residential","Oakland, California, United States","Contekpro involves in the design, custom modification of ISO shipping containers, refrigerated containers and containerized shelters.","827,088","San Francisco Bay Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://www.contekpro.com/,"ContekPro strives to build innovative, efficient and durable containerized kitchens & catering support spaces for professionals.ContekPro provides cutting-edge turnkey fully-equipped kitchen modules and catering support units for ghost kitchen and foodservice providers.","Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
McIntire Company,https://www.crunchbase.com/organization/mcintire-company,"Consumer Goods, Industrial Manufacturing, Manufacturing","Bristol, Connecticut, United States","McIntire Company designs develop, manufactures and field service support activities of air dryer systems & related accessory equipment.","827,090","East Coast, New England, Northeastern US",$10M to $50M,Active,1960-01-01,year,,,,,For Profit,https://www.mcintireco.com/,,"Consumer Goods, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Plan-It Interactive,https://www.crunchbase.com/organization/plan-it-interactive,"Console Games, PC Games, Rental, Video Games","Benicia, California, United States","Plan-It Interactive provides game equipment rental services for corporate parties, company picnics, events, and casino nights.","827,091","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.interactivegame.com/,,"Commerce and Shopping, Gaming",,,1-10,,,,,,,,,,,,,Private,,,,,,
ezTagile,https://www.crunchbase.com/organization/eztagile,"Consulting, Information Technology, Professional Services, Software, Training","Durham, North Carolina, United States","ezTagile is an agile solutions firm that provides training, coaching, consulting, and assessment services.","827,093","Research Triangle, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.eztagile.com,,"Education, Information Technology, Other, Professional Services, Software",1,Camille Spruill,1-10,,,,,,,,,,,,,Private,,,,,,
AVID Engineers,https://www.crunchbase.com/organization/avid-engineers,"Electrical Distribution, Energy, Industrial Engineering, Mechanical Engineering, Telecommunications","Boston, Massachusetts, United States","Avid Engineers is a mechanical, electrical, plumbing, fire Protection, and process engineering firm.","827,095","Greater Boston Area, East Coast, New England",$10M to $50M,Active,2006-01-01,year,,,,,For Profit,https://avidengineers.com,"Avid Engineers company offers Mechanical Engineering, Electrical Engineering, Fire Protection Engineering, Fire Alarm Engineering, Plumbing Engineering, Telecommunication Design, Process Engineering, Commissioning, Project Management, Cost Estimating, Energy Modeling, Life Cycle Cost Analysis, Equipment Procurement, LEED Accreditation, 3D/BIM Modeling, Energy, Audits, Due Diligence Evaluations, Security Design, Short Circuit Coordination Studies, and Construction Administration.","Energy, Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Morgan Stephens,https://www.crunchbase.com/organization/morgan-stephens-4e07,"Professional Services, Recruiting, Staffing Agency","Tallahassee, Florida, United States",Morgan Stephens Staffing & Recruiting company.,"827,095","East Coast, Southern US",,Active,2009-01-01,year,,,,,For Profit,https://www.morganstephens.com/,"Morgan Stephens is a professional recruitment firm that provides professional placements in Banking & Finance, Human Resources, Administrative Support, Healthcare, Information Technology & Engineering. They provide recruiting services to a wide array of industries, within businesses entities that range from Fortune 500 to start-up operations. Their recruiters work closely with you to understand your business functions and job requirements to offer value-added service","Administrative Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sysha,https://www.crunchbase.com/organization/sysha,"Enterprise Resource Planning (ERP), Information Technology, Software","Farmers Branch, Texas, United States",Sysha is an IT company specialized in enterprise integration and custom application development services.,"827,101","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,2007-01-01,year,,,,,For Profit,https://www.syshainc.com/,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
