Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
AHRN.com,https://www.crunchbase.com/organization/ahrn-com,Real Estate,"San Diego, California, United States",Automated Housing Referral Network (AHRN.com) is the preferred and trusted housing referral resource for the military community.,"721,034","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,2004-01-01,year,2016-09-19,day,,,For Profit,http://www.ahrn.com/,The Automated Housing Referral Network (AHRN.com) is the preferred and trusted housing referral resource for the military community around the world designed to assist the military community locate available housing.  AHRN.com provides the military community with convenient access to accurate information on available housing from anywhere in the world 24/7/365.,Real Estate,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Digital Evolution,https://www.crunchbase.com/organization/digital-evolution,"Brand Marketing, Digital Media, Software","Santa Monica, California, United States",Digital Evolution is a provider of Web services management products.,"721,035","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1998-01-01,year,,,,,For Profit,http://www.digev.com,"Digital Evolution is a provider of Web Services Management and Security solutions. The company's products and services provide organizations with the ability to take advantage of XML and Web Services in distributed computing environments while ensuring the performance, efficiency and security of an enterprise Web services infrastructure. The company is headquartered in Santa Monica, California, with sales offices in Boston, New York City, and San Francisco.","Media and Entertainment, Sales and Marketing, Software",1,Eric Pulier,51-100,3,Late Stage Venture,23000000,USD,23000000,23000000,USD,23000000,"Paladin Capital Group, Redpoint, Palisades Growth, Mellon Ventures",1,4,1,Private,,,,,,
Trifigo,https://www.crunchbase.com/organization/trifigo,"Banking, Credit, FinTech, Information Technology, Personal Finance","Dallas, Texas, United States",Trifigo provides tools and resources for financial services.,"721,039","Dallas/Fort Worth Metroplex, Southern US",,Closed,2017-01-27,day,,,,none,For Profit,https://www.trifigo.com,"Trifigo is a financial services agency. They provide tools and resources. They provide services that include credit scoring, consumer behavioral finance, credit report analysis, credit score analysis, improving cash flow, reducing borrowing costs, behavior optimization, and money management. An online inquiry form is available on the company's website.","Financial Services, Information Technology, Lending and Investments",1,Castleigh Johnson,1-10,1,,,USD,,,USD,,DivInc,,1,,Private,,,,,,
Toyota of Dallas,https://www.crunchbase.com/organization/toyota-of-dallas,"Automotive, Finance","Dallas, Texas, United States",Toyota of Dallas is an automobile dealer that helps in buying new and pre-owned vehicle inventories and also offers financial services.,"721,040","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.toyotaofdallas.com,,"Financial Services, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
ConExpo Con Agg,https://www.crunchbase.com/organization/conexpo-con-agg-a127,"Construction, Non Profit, Trade Shows","Las Vegas, Nevada, United States","ConExpo Con Agg is a trade show that represents the latest construction equipment, products and technologies.","721,043",Western US,,Active,,,,,,,Non-profit,https://www.conexpoconagg.com/,,"Administrative Services, Other, Real Estate, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
xCheck,https://www.crunchbase.com/organization/xcheck,"Advertising, Information Technology, Marketing, Software","New York, New York, United States",xCheck supplies ad-tech solutions designed specifically for airlines.,"721,043","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2016-08-01,day,2021-09-01,day,,,For Profit,https://www.xCheck.co,xCheck supplies ad-tech solutions designed specifically for airlines.,"Advertising, Information Technology, Sales and Marketing, Software",2,"John McDonald, Tim Underwood",11-50,2,M&A,,USD,,,USD,,37 Angels,,1,,Private,,,,,,
Given and Associates,https://www.crunchbase.com/organization/given-and-associates,"Architecture, Electrical Distribution, Mechanical Engineering","Lakewood, Colorado, United States",Given and Associates is a mechanical and electrical engineering firm.,"721,048","Greater Denver Area, Western US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,http://www.givenandassociates.com,,"Energy, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Infonaligy,https://www.crunchbase.com/organization/infonaligy,"Consulting, IT Management, Outsourcing, Small and Medium Businesses","Allen, Texas, United States","Infonaligy is an IT consultancy that offers data protection, IT outsourcing, network management and IT application services.","721,050","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.infonaligy.com/,,"Information Technology, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
TechForm,https://www.crunchbase.com/organization/techform-ddff,"Industrial, Industrial Manufacturing, Manufacturing, Medical Device, Precious Metals","Portland, Oregon, United States","TechForm sepcializes in metal castings for the jewelry, fine art, medical, and aerospace markets.","721,052","West Coast, Western US",Less than $1M,Active,1994-01-01,year,,,,,For Profit,https://www.techformcasting.com/,,"Health Care, Manufacturing, Natural Resources",2,"Helmut Frye, Teresa Frye",11-50,,,,,,,,,,,,,Private,,,,,,
Seismic Productions,https://www.crunchbase.com/organization/seismic-productions,"Advertising, Marketing","Los Angeles, California, United States",Seismic Productions is a marketing and advertising company specializing in content management and social media campign services.,"721,054","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,http://seismicproductions.com,,"Advertising, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Genimex,https://www.crunchbase.com/organization/genimex,"Industrial, Manufacturing, Product Design","New York, New York, United States",Genimex specializes in product design and manufacturing services.,"721,060","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1973-01-01,year,,,,,For Profit,https://www.genimexgroup.com,,"Design, Manufacturing",1,Eli Chitayat,51-100,,,,,,,,,,,,,Private,,,,,,
ProGrass,https://www.crunchbase.com/organization/prograss,"Manufacturing, Sports","Sharpsburg, Maryland, United States",ProGrass provides the nation’s finest synthetic turf solutions.,"721,061","East Coast, Southern US",,Closed,2002-04-01,month,2016-10-18,day,2016-10-18,day,For Profit,http://www.prograssturf.com/,"ProGrass manufactures famous for its nationally known “Rocky” Mascot, has provided America’s finest synthetic turf solutions for every level of performance demands through innovative product development, design-build services, project management, construction, installation and proactive maintenance. The company has built its success on the principles of Excellence, exceeding industry standards, Professionalism, committed to the highest standards of ethical conduct and Teamwork, valuing all of our employee’s talents, skills and abilities.","Manufacturing, Sports",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Coventry Creations,https://www.crunchbase.com/organization/coventry-creations,"Consumer Goods, Jewelry, Manufacturing","Ferndale, Michigan, United States","Coventry Creations is a candle-making company that produces and retails candles, oils, sprays, books, and jewellery products.","721,065","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.coventrycreations.com,,"Consumer Goods, Manufacturing",1,Jacki Smith,11-50,,,,,,,,,,,,,Private,,,,,,
LeDoux Insurance Agency,https://www.crunchbase.com/organization/ledoux-insurance-agency,"Auto Insurance, Commercial Insurance, Financial Services, Health Insurance, Insurance, Life Insurance, Property Insurance","Eugene, Oregon, United States",LeDoux Insurance Agency is an insurance industry that provides personal and commercial insurance services.,"721,065","West Coast, Western US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://ledouxinsurance.com,"LeDoux Insurance Agency represents numerous top rated insurance carriers, allowing our agents to accurately compare rates and coverages; ensuring you receive the quality protection you deserve. Our extensive network of providers allows us to tailor the perfect Washington or Oregon insurance solution for you- no matter where you are located across the state.",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Cardiovascular Surgery of Southern Nevada (CSSN),https://www.crunchbase.com/organization/cardiovascular-surgery-of-southern-nevada-cssn,"Health Care, Health Diagnostics, Medical","Las Vegas, Nevada, United States","Cardiovascular Surgery of Southern Nevada (CSSN) offers cardiovascular assistance, health diagnosis and other medical services.","721,066",Western US,,Active,1991-01-01,year,,,,,Non-profit,http://www.cvsurgnv.com/,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Wealthview Capital,https://www.crunchbase.com/organization/wealthview-capital,"Asset Management, Financial Services, Wealth Management","Jackson, Mississippi, United States","Wealthview Capital provides wealth & asset management, education, retirement, insurance, legacy and goal-based planning services.","721,067",Southern US,,Active,2005-01-01,year,,,,,For Profit,https://www.wealthviewcapital.com,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
WYETH,https://www.crunchbase.com/organization/wyeth,"Furniture, Manufacturing, Wholesale, Wood Processing","New York, New York, United States","Wyeth is a furniture and home furnishings manufacturing company includes pieces like beds, lamps, tables & decor.","721,067","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://wyeth.nyc/,,"Commerce and Shopping, Consumer Goods, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
UCSD ​Alpha Epsilon Delta,https://www.crunchbase.com/organization/ucsd-alpha-epsilon-delta,"Career Planning, Communities, Non Profit","San Diego, California, United States",UCSD ​Alpha Epsilon Delta is a pre-health society that helping undergraduate students prepare for all health careers.,"721,069","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1997-01-01,year,,,,,Non-profit,http://www.ucsdaed.com,"UCSD ​Alpha Epsilon Delta offers pre-professional health scholarship, including medicine, dentistry, veterinary, and others. They also offer program of service to benefit the college/university community.","Community and Lifestyle, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Norco Ranch,https://www.crunchbase.com/organization/norco-ranch,Local Business,"Fontana, California, United States",The premier local egg supplier in Southern California,"721,072","Greater Los Angeles Area, Inland Empire, West Coast",$10M to $50M,Active,,,,,,,For Profit,http://norcorancheggs.com/,"The guidelines, systems, processes, and cross-functional teams employed by Norco Ranch farms ensure that its eggs arrive safely and quickly to its customers so that Southern California families get the highest-quality eggs possible. The Safe Quality Food Program (SQF), the leading global food safety program, has certified all Norco Ranch plants at level three, while some of the largest grocery chains only require their suppliers be rated at level two.",Sales and Marketing,,,11-50,,,,,,,,,,,,,Private,,,,,,
eScience & Technology Solutions,https://www.crunchbase.com/organization/escience-technology-solutions,"Information Services, Information Technology, Project Management, Software, Technical Support","Augusta, Georgia, United States","eScience & Technology Solutions is a provider of programmatic, engineering, and technical professional services.","721,073","East Coast, Southern US",$10M to $50M,Active,2006-01-01,year,,,,,For Profit,https://www.estsi.com,,"Administrative Services, Information Technology, Other, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Sherpani,https://www.crunchbase.com/organization/sherpani,"Consumer Goods, Fashion, Lifestyle","Boulder, Colorado, United States",Sherpani is a product leader in lifestyle bags.,"721,074","Greater Denver Area, Western US",$1M to $10M,Active,2003-11-01,month,,,,,For Profit,https://sherpani.com,"Sherpani is a lifestyle bag leader for women who establish their own definition of success and refuse to adapt to a single way of life. They are inspired by modern, Alpine culture and strive to create one of a kind . They feel that in order to produce something unique, the decisions they make are equally as important as the bags they make, and that they are quietly doing the right thing for their people and the environment every day.","Clothing and Apparel, Community and Lifestyle, Consumer Goods, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Hardin, Kundla, McKeon & Poletto",https://www.crunchbase.com/organization/hardin-kundla-mckeon-poletto,Consulting,"Springfield, New Jersey, United States","Hardin, Kundla, McKeon & Poletto is a law firm providing legal services throughout New Jersey, New York, and Pennsylvania.","721,074","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,http://hkmpp.com,,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Aperion Management Group,https://www.crunchbase.com/organization/aperion-management-group,"Association, Consulting, Home Services, Management Consulting, Real Estate","Bend, Oregon, United States","Homeowner Association Management Company, specializing in management of HOAs.","721,076","West Coast, Western US",,Active,2008-01-01,year,,,,,For Profit,https://www.aperionmgmt.com/,,"Other, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,1,Private,,,,,,
The Music People,https://www.crunchbase.com/organization/the-music-people,"Media and Entertainment, Music, Musical Instruments","Berlin, Connecticut, United States",The Music People is a wholesale distributor and supplier of audio equipment and accessories.,"721,077","East Coast, New England, Northeastern US",$10M to $50M,Active,1979-01-01,year,,,,,For Profit,https://musicpeopleinc.com,,"Media and Entertainment, Music and Audio",,,51-100,,,,,,,,,,,,,Private,,,,,,
DigiSignals,https://www.crunchbase.com/organization/digisignals,"Analytics, Digital Marketing, Software","Redmond, Washington, United States",DigiSignals is a software engineering & digital marketing services company that brings the power of business analytics & robust technology.,"721,077","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://digisignals.com,,"Data and Analytics, Sales and Marketing, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Hi-Tek Data,https://www.crunchbase.com/organization/hi-tek-data,"Cloud Data Services, Cyber Security, Information Technology, Professional Services, Software","Syosset, New York, United States",Hi-Tek Data is an IT solutions provider specializing in providing technology solutions including hardware and software.,"721,078","Greater New York Area, East Coast, Northeastern US",,Active,1982-01-01,year,,,,,For Profit,https://hitekdata.com,,"Information Technology, Internet Services, Other, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Morrow Renewables,https://www.crunchbase.com/organization/morrow-renewables,"Energy, Environmental Consulting, Oil and Gas, Renewable Energy","Midland, Texas, United States","Morrow Renewables offers services such as waste-to-energy solutions, landfill gas treating and wastewater digester treating.","721,079",Southern US,$10M to $50M,Active,2011-01-01,year,,,,,For Profit,https://morrowrenewables.com,,"Energy, Natural Resources, Professional Services, Sustainability",,,101-250,,,,,,,,,,,,,Private,,,,,,
Achieve Whole Recovery,https://www.crunchbase.com/organization/achieve-whole-recovery,"Health Care, Medical, Mental Health, Outpatient Care, Therapeutics","Colorado Springs, Colorado, United States",Achieve Whole Recovery provides mental health therapy and psychiatry treatments.,"721,085",Western US,,Active,2017-01-01,year,,,,,For Profit,https://achievewholerecovery.com,"Achieve Whole Recovery offers mental health treatments. Their services include treatments, including medication, therapy, counseling, psychiatry, suboxone, therapy, urinalysis testing, mental health therapy, and psychiatry treatments, behavioral healthcare services.",Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Recyco,https://www.crunchbase.com/organization/recyco,"Manufacturing, Mining, Recycling, Waste Management","Tucson, Arizona, United States",Recyco engages in metal recycling with drive-up and walk-up recycling.,"721,085",Western US,,Active,1985-01-01,year,,,,,For Profit,https://www.recycoinc.com/,,"Manufacturing, Natural Resources, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Winning Streak,https://www.crunchbase.com/organization/winning-streak,"Apparel, Fashion, Product Design, Sporting Goods, Sports","Dupo, Illinois, United States","Winning Streak is a sports apparel, equipment, and uniform industry-based company.","721,089","Great Lakes, Midwestern US",$10M to $50M,Active,2003-01-01,year,,,,,For Profit,https://www.winning-streak.com,,"Clothing and Apparel, Commerce and Shopping, Design, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lychee Group,https://www.crunchbase.com/organization/lychee-group,"Life Science, Pharmaceutical","Englishtown, New Jersey, United States",Lychee Group is a media company specializing in China's life sciences industry.,"721,089","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.lycheegroup.com/,,"Biotechnology, Health Care, Science and Engineering",1,Jon Liong,1-10,,,,,,,,,,,,,Private,,,,,,
Meco,https://www.crunchbase.com/organization/meco-30fb,"Civil Engineering, Construction, Infrastructure","Bensalem, Pennsylvania, United States","Meco is a construction firm that provides waste water management, infrastructure development, site development and hauling services.","721,097","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,1972-01-01,year,,,,,For Profit,https://mecoconstructors.com,,"Other, Real Estate, Science and Engineering",1,Andrew R. Ebert,101-250,,,,,,,,,,,,,Private,,,,,,
Axiom Path,https://www.crunchbase.com/organization/axiom-path,"Advice, Business Development, Information Services, Information Technology","Charlotte, North Carolina, United States",Axiom Path is a consulting company that helps in staffing & advisory services along with talent extension and data science services.,"721,099","East Coast, Southern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://www.axiompath.com/,,"Information Technology, Media and Entertainment, Professional Services",1,Sakib Kadak,101-250,,,,,,,,,,,,,Private,,,,,,
Time Savers Construction Services,https://www.crunchbase.com/organization/time-savers-construction-services,"Construction, Management Consulting, Professional Services","Attleboro Falls, Massachusetts, United States","Time Savers Construction Services offers a wide range of construction and restoration services such as skilled labor, quality control.","721,101","East Coast, New England, Northeastern US",$10M to $50M,Active,1984-01-01,year,,,,,For Profit,https://www.timesaverscorp.com/,,"Other, Professional Services, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Food Blogger Pro,https://www.crunchbase.com/organization/food-blogger-pro,"Food and Beverage, Online Portals, Video Streaming","Minneapolis, Minnesota, United States",Food Blogger Pro helps creative foodies people to build a successful food blog.,"721,102","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.foodbloggerpro.com,,"Content and Publishing, Food and Beverage, Internet Services, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
ZeroRPM,https://www.crunchbase.com/organization/zerorpm,"Automotive, Fuel, Mechanical Engineering","Cullman, Alabama, United States","ZeroRPM provides products that conserve fuel, reduces operating costs, improves operator safety and protect the environment.","721,103",Southern US,$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.zerorpm.com,,"Energy, Science and Engineering, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
PalmBeach Jewelry,https://www.crunchbase.com/organization/palmbeach-jewelry,"Fashion, Jewelry, Retail","Boca Raton, Florida, United States","PalmBeach Jewelry provides selection of fashion jewelry, designer fragrances and more to suit every occasion.","721,104","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1952-01-01,day,,,,,For Profit,https://www.palmbeachjewelry.com/,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",,,101-250,,,,,,,,,,,,,Private,,,,,,
RenaFi,https://www.crunchbase.com/organization/renafi,"E-Learning, Education, Financial Services","Alamo, California, United States","RenaFi is a financial education platform that provides academic, research-based practical, networking, and learning services.","721,106","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://rena-fi.com,,"Education, Financial Services, Software",1,Rick Webster,11-50,,,,,,,,,,,,,Private,,,,,,
Fregonese Associates,https://www.crunchbase.com/organization/fregonese-associates,"Consulting, Legal","Portland, Oregon, United States","Fregonese Associates is a land-use planning firm specializing in comprehensive planning, GIS analysis, visualizations & land-use ordinances.","721,107","West Coast, Western US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://frego.com,,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Sun Art Design,https://www.crunchbase.com/organization/sun-art-design,"Apparel, Fashion, Manufacturing, Printing, Retail","Hollywood, Florida, United States","Sun Art Design designer and manufacturer of heat transfer products, and create tailor-made apparel for both men and women.","721,109","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,1993-01-01,year,,,,,For Profit,https://www.sunartdesign.com/,,"Clothing and Apparel, Commerce and Shopping, Content and Publishing, Design, Manufacturing, Media and Entertainment",,,101-250,,,,,,,,,,,,,Private,,,,,,
Jasper General Hospital,https://www.crunchbase.com/organization/jasper-general-hospital,"Health Care, Home Health Care, Nursing and Residential Care, Outpatient Care, Rehabilitation","Bay Springs, Mississippi, United States","Jasper General Hospital offers nursing, family medical clinics, rehabilitation, outpatient, and pro-care home health services.","721,111",Southern US,$10M to $50M,Active,1962-01-01,year,,,,,For Profit,https://www.jaspergeneralhospital.com/home,,Health Care,1,Eric Jordan,11-50,,,,,,,,,,,,,Private,,,,,,
