Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Ollar Consulting,https://www.crunchbase.com/organization/ollar-consulting,"Consulting, Information Technology, Project Management","Traverse City, Michigan, United States",Ollar Consulting is Northern Michigan's premier professional information technology consulting services firm.,"1,874,044","Great Lakes, Midwestern US",Less than $1M,Active,1991-01-01,year,,,,,For Profit,https://www.ollar.com/,,"Administrative Services, Information Technology, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Quality Stitch,https://www.crunchbase.com/organization/quality-stitch,"Advertising, Brand Marketing, E-Commerce, Fashion, Marketing","Spartanburg, South Carolina, United States","Quality Stitch provides embroidered, screen-printed items and promotional products to businesses and organizations.","1,874,047","East Coast, Southern US",Less than $1M,Active,1999-01-01,year,,,,,For Profit,https://www.qualitystitch.com/,,"Advertising, Clothing and Apparel, Commerce and Shopping, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Crispin Valves,https://www.crunchbase.com/organization/crispin-valves,"Industrial Engineering, Manufacturing, Mechanical Engineering","Berwick, Pennsylvania, United States","Crispin Valves manufactures and supplies a wide range of check, butterfly, plug, gate, and air release valves for various industries.","1,874,047","Great Lakes, Northeastern US",$1M to $10M,Active,1905-01-01,year,,,,,For Profit,https://crispinvalve.com/,,"Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Enki Sports,https://www.crunchbase.com/organization/enki-sports,"Fitness, iOS, Mobile","San Francisco, California, United States",Smartphone fitness training system,"1,874,048","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Closed,2009-03-01,day,,,,none,For Profit,http://www.enkisports.com,"Enki Sports transforms your smartphone into your own personal trainer. The company helps people reach their health and fitness goals by providing a complete solution that incorporates an online training program with smartphone applications and wireless fitness sensors.   Sport-specific packages for cycling, running, swimming and triathlon contain ANT+ wireless fitness sensors, iPhone accessory, smart phone application and an online training program.","Mobile, Platforms, Software, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
New England Photoconductor,https://www.crunchbase.com/organization/new-england-photoconductor,"Electronics, Hardware, Information Technology, Manufacturing","Norton, Massachusetts, United States",New England Photoconductor is an electronics prototype to large production programs located in Norton.,"1,874,052","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,http://www.nepcorp.com,,"Consumer Electronics, Hardware, Information Technology, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
Hunter Claims,https://www.crunchbase.com/organization/hunter-claims,"Consulting, Insurance, Professional Services","Tampa, Florida, United States",Hunter Claims specializes in providing property insurance claim settlement services.,"1,874,053","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://hunterclaims.com,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Innovation Games Company,https://www.crunchbase.com/organization/the-innovation-games-company,"Consulting, Product Management, Software","Mountain View, California, United States",The Innovation Games® Company helps companies improve business performance through collaborative and cooperative play.,"1,874,054","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2010-01-01,day,,,,,For Profit,https://www.innovationgames.com/,,"Other, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Eyecare East,https://www.crunchbase.com/organization/eyecare-east,"Health Care, Hospital, Personal Health","Germantown, Tennessee, United States",Eyecare East provides optometry services and vision care products.,"1,874,058",Southern US,Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://eyecareeast-visionsource.com/,"Eyecare East offers comprehensive vision examinations at the office for the diagnosis and treatment of an array of eye diseases, conditions, and problems. They use diagnostic technology and vision correction products and are committed to improving the lives of people. An online inquiry form is available on their websites.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Barnes Vision Clinic,https://www.crunchbase.com/organization/barnes-vision-clinic,"Eyewear, Health Care, Hospital","Ardmore, Oklahoma, United States",Barnes Vision Clinic is an optometrist that provides eye care services and products.,"1,874,067",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.barnesvisionclinic.com,,"Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Jenny's Popcorn,https://www.crunchbase.com/organization/jenny-s-popcorn,"E-Commerce, Food and Beverage, Snack Food","North Ridgeville, Ohio, United States",Jenny's Popcorn is an online seller of a wide variety of flavored popcorn.,"1,874,069","Great Lakes, Midwestern US",,Active,1975-01-01,year,,,,,For Profit,https://jennyspopcorn.com,,"Commerce and Shopping, Food and Beverage",,,,,,,,,,,,,,,,Private,,,,,,
United American Health insurance,https://www.crunchbase.com/organization/united-american-health-insurance,Insurance,"Mckinney, Texas, United States","United American Health insurance is an insurance provider to families, individuals, and seniors.","1,874,069","Dallas/Fort Worth Metroplex, Southern US",,Active,1947-01-01,year,1981-01-01,day,,,For Profit,http://www2.unitedamerican.com,"United American Health insurance is an insurance provider to families, individuals, and seniors.",Financial Services,,,1001-5000,,M&A,,,,,,,,,,,Private,,,,,,
ptSource,https://www.crunchbase.com/organization/ptsource,"Customer Service, Health Care, Information Services, Telecommunications","Saratoga Springs, New York, United States",ptSource is a telecommunication company that offers message and appointment management services for healthcare.,"1,874,071","East Coast, Northeastern US",,Active,1999-01-01,year,,,,,For Profit,https://www.patient-source.info,"ptSource provides medical engagement solutions for medical offices, specialty practices, and hospitals. They offer services that include message management, no-show, and appointment management. An online inquiry form is available on the company's website.","Hardware, Health Care, Information Technology, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Machine Ethics,https://www.crunchbase.com/organization/machine-ethics,"Customer Service, Industrial, Mechanical Engineering","Muskegon, Michigan, United States","Machine Ethics provides industrial, mechanical, repair, and rebuilding services.","1,874,071","Great Lakes, Midwestern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.machineethicsllc.com,"Machine Ethics is a provider of industrial machine service, repair, and rebuilding. They provide timely repair services on any manual or CNC Machine. They offer repairs to control boards. They are able to procure new components, remove and reinstall, test, and install on their equipment.","Manufacturing, Other, Professional Services, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kinky Gal,https://www.crunchbase.com/organization/kinky-gal,"Dating, Mobile Apps, Social Network","New York, New York, United States",Kinky Gal is a social network and dating application.,"1,874,072","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.knkiapp.com,"The KNKI app is a BDSM dating app that helps to filter members based on specific parameters, allowing one to find their perfect date while making new lifestyle friends and keeping up with the entire kinky social network.","Apps, Community and Lifestyle, Internet Services, Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Rothstein Mandell Strohm Halm & Cipriani,https://www.crunchbase.com/organization/rothstein-mandell-strohm-halm-cipriani,"Advice, Legal, Professional Services","Toms River, New Jersey, United States","Rothstein Mandell Strohm Halm & Cipriani is a law firm that offers government, business, employment and environmental law services.","1,874,073","Greater New York Area, East Coast, Northeastern US",,Active,1946-01-01,year,,,,,For Profit,https://www.rmsmlaw.com/,,"Media and Entertainment, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Churchill Physical Health Center,https://www.crunchbase.com/organization/churchill-physical-health-center,"Customer Service, Health Care, Professional Services","Joliet, Illinois, United States","Churchill Physical Health Center is a health care company that specializes in chiropractic treatments, rehab therapy, physiotherapy.","1,874,074","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1956-01-01,day,,,,,For Profit,https://www.churchillphysicalhealthcenter.com/,,"Health Care, Other, Professional Services",1,Dr. Churchill D.C,11-50,,,,,,,,,,,,,Private,,,,,,
DragonFly Sports,https://www.crunchbase.com/organization/dragonfly-sports,,"Austin, Texas, United States",DragonFly Sports sports operator and marketing services platform capitalizing on one of th fastest growing businesses.,"1,874,075",Southern US,,Active,2022-01-01,year,,,,,For Profit,https://www.d-flysports.com,,,,,11-50,,,,,,,,,,,,,Private,,,,,,
Scouter,https://www.crunchbase.com/organization/scouter-75d3,"Commercial, Rental, Residential","Orem, Utah, United States",Scouter is a location service company that provides rental locations for photographers and filmmakers.,"1,874,076",Western US,,Active,2020-01-01,year,,,,,For Profit,https://www.scoutertribe.com,,"Commerce and Shopping, Other, Real Estate",1,Emily Newton,1-10,,,,,,,,,,,,,Private,,,,,,
Noxtech,https://www.crunchbase.com/organization/noxtech,"Environmental Consulting, Industrial, Manufacturing, Pollution Control","Costa Mesa, California, United States",Noxtech develops and supples air pollution control equipment for the management of emissions from internal combustion engines and boilers.,"1,874,078","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1995-12-12,day,,,,,For Profit,https://www.noxtech.com/,,"Manufacturing, Professional Services, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
SSARIS Advisors,https://www.crunchbase.com/organization/ssaris-advisors,"Advice, Finance, Financial Services","Wilton, Connecticut, United States",SSARIS Advisors provides investment advisory services.,"1,874,081","East Coast, New England, Northeastern US",Less than $1M,Active,2001-01-01,year,,,,,For Profit,http://www.ssaris.com,"SSARIS Advisors offers investment management, hedge fund advisory, risk monitoring, industry analysis, and data collection services.","Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
South County Internal Medicine,https://www.crunchbase.com/organization/south-county-internal-medicine,"Health Care, Hospital, Test and Measurement","Wakefield, Rhode Island, United States","South County Internal Medicine offers pulmonary function testing, electrocardiograms, and lyme disease treatment.","1,874,085","East Coast, New England, Northeastern US",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://www.scinternalmed.com,"South County Internal Medicine offers internal medicine, complex care management, acute care, chronic care, and preventative care. They provide electrocardiograms, lyme disease treatment, CLIA-waived lab testing, ankle-brachial testing for peripheral artery disease, and vaccinations. They also offer pulmonary function testing.","Data and Analytics, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Paladin Logic,https://www.crunchbase.com/organization/paladin-logic,"Consulting, Information Technology, Quality Assurance, Software, Training","Irving, Texas, United States","Paladin Logic provides custom software development, training, consulting and software quality assurance services.","1,874,085","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2007-07-01,day,,,,,For Profit,https://www.paladinlogic.com/,,"Education, Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Aeras,https://www.crunchbase.com/organization/aeras-0862,"Infrastructure, Management Consulting","Portland, Oregon, United States",Aeras provides a wide range of infrastructure management services to various small engineering firms and industries.,"1,874,085","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.aeras-pllc.com/,,"Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
High Tech Health International,https://www.crunchbase.com/organization/high-tech-health-international,"Health Care, Health Diagnostics, Medical, Medical Device","Boulder, Colorado, United States","High Tech Health International is the foremost company, that helps to medical practitioners and their patients recognize.","1,874,086","Greater Denver Area, Western US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.hightechhealth.com/,"High Tech Health enables people serious about their health, as well as professionals, to take control of their own health with research-based products, also helps medical practitioners and their patients recognize and eliminate the effects of metal and chemical toxicity, as well as metabolic acidosis, also pioneered the design and use of medical-grade infrared saunas for detoxification and introduced the water electrolyzer and the consumption of alkaline water to western medicine.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
New London Homeless Hospitality Center,https://www.crunchbase.com/organization/new-london-homeless-hospitality-center,"Hospitality, Non Profit","New London, Connecticut, United States",New London Homeless Hospitality Center is a non-profit organization that assists homeless people in finding a permanent residence.,"1,874,087","East Coast, New England, Northeastern US",$1M to $10M,Active,2006-01-01,year,,,,,Non-profit,https://www.nlhhc.org,,"Other, Social Impact, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Filco Company,https://www.crunchbase.com/organization/filco-company,"Commercial, Construction, Environmental Engineering","Seattle, Washington, United States",Filco Company is an oil tank decommissioning and tank removal company that preserves and protects the environment.,"1,874,090","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.filcoenviro.com,"Filco Company provides environmental oil tank services to residential and commercial property owners. They offer tank removal, in-place oil tank decommissioning, locating an underground oil tank, soil testing, tank installation, tank replacement, contaminated soil cleanup, bio-remediation, and tank pump out. They help with all aspects of dealing with a leaking oil tank. They provide site assessments, commercial tanks, and permits.","Other, Real Estate, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Spray Foam Distributors of New England,https://www.crunchbase.com/organization/spray-foam-distributors-of-new-england,"Commercial, Industrial Manufacturing, Manufacturing, Supply Chain Management","Woodstock, New Hampshire, United States","Spray Foam Distributors of New England provides spray foam service, training, parts, and equipment.","1,874,092","East Coast, New England, Northeastern US",,Active,2010-01-01,day,,,,,For Profit,http://www.sprayfoamsupply.com,,"Manufacturing, Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Steinlage Insurance Agency,https://www.crunchbase.com/organization/steinlage-insurance-agency,"Consulting, Health Insurance, Insurance","Saint Louis, Missouri, United States",Steinlage Insurance Agency provides Medicare insurance and financial advisory services.,"1,874,093",Midwestern US,$1M to $10M,Active,1950-01-01,year,,,,,For Profit,https://steinlageagency.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Therapy Solutions of Georgia,https://www.crunchbase.com/organization/therapy-solutions-of-georgia,"Alternative Medicine, Health Care, Therapeutics","Dacula, Georgia, United States",Therapy Solutions of Georgia Inc. offers speech-language and occupational therapy services.,"1,874,097","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://tsg-inc.net,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Diverse Tax & Accounting Services,https://www.crunchbase.com/organization/diverse-tax-accounting-services,"Accounting, Finance, Financial Services","Columbus, Ohio, United States","Diverse Tax & Accounting Services professionals stay at the forefront of accounting, tax, and industry issues.","1,874,103","Great Lakes, Midwestern US",,Active,2009-01-01,year,,,,,For Profit,https://www.diversetax.net/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Imperial Media Services,https://www.crunchbase.com/organization/imperial-media-services,"Digital Media, Printing, Social Media Marketing","Santa Monica, California, United States","Imperial Media offers DVD, CD and Bluray duplication and replication services.","1,874,107","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.imperialmedia.com,,"Content and Publishing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Vitality Medical & Wellness Center,https://www.crunchbase.com/organization/vitality-medical-wellness-center,"Cosmetic Surgery, Health Care, Health Diagnostics, Medical, Therapeutics, Wellness","Las Vegas, Nevada, United States","Vitality Medical & Wellness Center provides cosmetic treatments, harmonic therapy, weightloss, IV infusion, and medical testing services.","1,874,110",Western US,$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.vitalitymedicalwellness.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
PAACA,https://www.crunchbase.com/organization/paaca,"Addiction Treatment, Health Care, Non Profit, Nursing and Residential Care, Rehabilitation, Wellness","New Bedford, Massachusetts, United States",PAACA provides addiction recovery support and substance abuse prevention.,"1,874,112","East Coast, New England, Northeastern US",$1M to $10M,Active,1983-01-01,year,,,,,Non-profit,https://www.paaca.org,"PAACA is a provider of abuse prevention and treatment services. They provide rental subsidies to individuals and families in the program, as well as supportive services designed to assist clients to stabilize their emotional and financial dimensions. Their services also include detox and other treatment referrals, court monitoring, specialty support groups, case management services, and drug testing.","Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Spangalang Brewery,https://www.crunchbase.com/organization/spangalang-brewery,"Craft Beer, Food and Beverage, Food Processing","Denver, Colorado, United States","Spangalang Brewery provides brew and micro beer in a lively, inviting neighborhood atmosphere.","1,874,114","Greater Denver Area, Western US",,Active,,,,,,,For Profit,https://spangalangbrewery.com,"Spangalang Brewery wants its customers to enjoy our craft beer the way we get to, the way it should be, fresh and properly handled. There at Spangalang, They focus on quality and freshness above all else.",Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
Chavez Law Firm,https://www.crunchbase.com/organization/chavez-law-firm,"Advice, Legal, Professional Services","Odessa, Texas, United States","Chavez Law Firm is a law firm that handles criminal law, drug offenses, federal crimes, and family law cases.","1,874,116",Southern US,,Active,,,,,,,For Profit,https://www.chavezlawfirm.com,,"Media and Entertainment, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
L. Williams and Associates,https://www.crunchbase.com/organization/l-williams-and-associates,"Consulting, Health Care, Medical","Birmingham, Alabama, United States","L. Williams and Associates is a medical organization that provides counseling, rehabilitation, and substance abuse consulting services.","1,874,120",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.lwilliamsllc.com/,,"Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Veritas Trial Technologies,https://www.crunchbase.com/organization/veritas-trial-technologies,"Legal, Professional Services","West Palm Beach, Florida, United States","Veritas Trial Technologies is a law firm that provides litigation support, legal and professional services.","1,874,121","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.veritastrialtechnologies.com,,"Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Qualitypak,https://www.crunchbase.com/organization/qualitypak,"Industrial, Manufacturing, Retail","Brazil, Indiana, United States","Qualitypak is a manufacturer and supplier of films, plastic tarpaulins, adhesive tapes, tying systems, and garbage bags.","1,874,121","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.qualitypak.com.br,,"Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Astro Masonry & Supply,https://www.crunchbase.com/organization/astro-masonry-supply,"Construction, Delivery, Hardware, Manufacturing","Deer Park, New York, United States","Astro Masonry & Supply specializes in masonry supplies and paving products like clay bricks, walkways and natural stones.","1,874,125","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://astromasonry.com/,,"Administrative Services, Hardware, Manufacturing, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Alumanate,https://www.crunchbase.com/organization/alumanate,"Building Material, Construction, Industrial Manufacturing, Manufacturing, Plastics and Rubber Manufacturing","City Of Industry, California, United States","Alumanate is a manufacturing firm that manufactures aluminum composite materials for signage, engineering, and architectural use.","1,874,131","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.alumanate.com/,,"Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Christmas & Associates,https://www.crunchbase.com/organization/christmas-associates,"Leasing, Property Management, Real Estate","Camden, New Jersey, United States","Christmas & Associates is a real estate company that offers leasing and property management services to hunters, fishermen and outdoorsmen.","1,874,132","Greater Philadelphia Area, East Coast, Northeastern US",,Active,1989-01-01,year,,,,,For Profit,https://landandcamps.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
NPIA,https://www.crunchbase.com/organization/npia,"Finance, Financial Services, Insurance","Lakeville, Minnesota, United States","NPIA offers insurance, administration, commercial packages, risk management, TPA and policy services.","1,874,134","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,1993-01-01,year,,,,,For Profit,https://www.npiainc.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Smith Gillis Financial,https://www.crunchbase.com/organization/smith-gillis-financial,"Advice, Consulting, Financial Services, Health Care, Retirement","Meriden, Connecticut, United States","Smith Gillis Financial offers retirement panning, medicare advantage, supplements, life and health insurance consulting services.","1,874,135","East Coast, New England, Northeastern US",Less than $1M,Active,2007-01-01,year,,,,,For Profit,https://smithgillisfinancial.com/,,"Community and Lifestyle, Financial Services, Health Care, Media and Entertainment, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
