Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
TEEspy,https://www.crunchbase.com/organization/teespy,"Apps, Social Media, Sports","San Francisco, California, United States","TEEspy is a Facebook-based social network providing golfers with score reporting, golf networking, and instant tee time reservations.","2,088,031","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2010-02-01,day,,,,,For Profit,http://teespy.com,"TEEspy is a golf social network that runs on FacebookÂ®, providing golfers a one-stop destination for score reporting, golf networking, and instant tee time reservations. Think FacebookÂ® and OpenTableÂ® for golf. The TEEspy FacebookÂ® App integrates with their TEEbox Course Management System, allowing a direct link from course to player. Once a golfer installs the application, they can ""join"" a golf club, allowing courses to send them important updates and find players that they regularly play with.  Working with the FacebookÂ® infrastructure, golfers can use their pre-existing social network to share scores and create teams for competitive outings. With streamlined score reporting, visual statistics, and badges that reward improved play, TEEspy works for both seasoned and novice golfers.","Apps, Internet Services, Media and Entertainment, Software, Sports",2,"Andrew Armenante, Patrick Mark",1-10,1,Seed,50000,USD,50000,50000,USD,50000,,,,,Private,,,,,,
Satilla Medical Supplies,https://www.crunchbase.com/organization/satilla-medical-supplies,"E-Commerce, Health Care, Medical Device","Waycross, Georgia, United States","Satilla Medical Supplies is an e-commerce company that provides medical equipment, janitorial, and office equipment.","2,088,031","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://satillasupplies.com,,"Commerce and Shopping, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Florida Fence,https://www.crunchbase.com/organization/florida-fence,Home Services,"Sarasota, Florida, United States","Address: 5715 Pinkney Ave, Sarasota, FL 34233, USA","2,088,035","East Coast, Southern US",,Active,1958-01-01,year,,,,,For Profit,https://floridafenceandgates.com,"We are a family owned commercial and residential fencing company serving the Sarasota and Panama City areas and beyond, proud of having earned top rankings for Angie's List several years in a row. If you dream it, we can build it. We offer special discounts to Military families and First Responders.",Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
ProGrids,https://www.crunchbase.com/organization/progrids,"Advertising, Advertising Platforms, Big Data, E-Commerce, Native Advertising","Campbell, California, United States",Related Products for Content Websites.,"2,088,039","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Closed,2014-01-01,year,,,,none,For Profit,https://progrids.com/,"ProGrids' technology extends the related products engine from its traditional place on retail sites to the larger and relatively untapped market of the content web in the form of a native advertising unit. ProGrids' proprietary algorithm ""reads"" each page of a publisher's site and incorporate dozens of cues to determine which products are most relevant to a visitor. They then display these products in a native format.","Advertising, Commerce and Shopping, Data and Analytics, Sales and Marketing",3,"Jacob Chapman, Janghwan Lee, Paul Koura",1-10,,,,,,,,,,,,,Private,,,,,,
American Psychosomatic Society,https://www.crunchbase.com/organization/american-psychosomatic-society,"Consulting, Health Care, Non Profit, Social","Mclean, Virginia, United States","American Psychosomatic Society is an NGO that fosters integration of biological, behavioral, and social factors in human health and disease.","2,088,041","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1943-01-01,year,,,,,For Profit,https://psychosomatic.org,,"Community and Lifestyle, Health Care, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Career Vitals,https://www.crunchbase.com/organization/career-vitals,"Employment, Health Care, Online Portals, Recruiting","Ferndale, Michigan, United States",Career Vitals is a online job portal that offers healthcare employment-related job listings soluitons for its candidates.,"2,088,043","Greater Detroit Area, Great Lakes, Midwestern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://www.careervitals.com/,,"Health Care, Internet Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Elements Wellness Center,https://www.crunchbase.com/organization/elements-wellness-center,"Health Care, Therapeutics, Wellness","Tampa, Florida, United States","Elements Wellness Center offers acupuncture, moxibustion, stress management, detoxification, sports medicine, and veteran services.","2,088,050","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.ewctampa.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Big Horn County News,https://www.crunchbase.com/organization/big-horn-county-news,"News, Publishing, Sports","Hardin, Montana, United States","Big Horn County News is a publishing company that provides information and content about news, sports, advertisements, and community news.","2,088,051",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.bighorncountynews.com/,,"Content and Publishing, Media and Entertainment, Sports",,,,,,,,,,,,,,,,Private,,,,,,
Alidyne,https://www.crunchbase.com/organization/alidyne,"Consulting, Professional Services, Project Management","Melbourne, Florida, United States","Alidyne specializes in system engineering consulting, implementing support, project management, verification, and validation testing.","2,088,053","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://alidyne.com/index.html,,"Administrative Services, Other, Professional Services",1,Brandon Schmitt,,,,,,,,,,,,,,Private,,,,,,
Federal Employees Retirement Help,https://www.crunchbase.com/organization/federal-employees-retirement-help,"Finance, Financial Services, Retirement","Waco, Texas, United States","Federal Employees Retirement Help is a financial services company that offers retirement planning, pension, and financial savings solutions.","2,088,055",Southern US,$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://myfederalretirementhelp.com/,,"Community and Lifestyle, Financial Services, Other",1,Tom Hofferber,1-10,,,,,,,,,,,,,Private,,,,,,
Montrose Family Practice,https://www.crunchbase.com/organization/montrose-family-practice,"Health Care, Hospital, Medical","Akron, Ohio, United States","Montrose Family Practice provides travel consultation, cardiac, and tuberculosis testing services.","2,088,058","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.montrosefamilypractice.com,"Montrose Family Practice offers  immunizations, travel information and evaluation, electronic medical records with a web-based patient portal, and electronic medication prescriptions services.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Larkly,https://www.crunchbase.com/organization/larkly,"Beauty, Cosmetics, Retail","Atlanta, Georgia, United States","Larkly makes sustainable, mineral-based sunscreen that’s easy, safe, and effective.","2,088,060","Greater Atlanta Area, East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://larkly.com/,"Larkly is a beauty company that makes sustainable, mineral-based sunscreen that’s easy, safe, and effective. Its sunscreen has a sun protection factor of SPF30 and comes in biodegradable packaging making it environmentally friendly.","Commerce and Shopping, Consumer Goods",,,1-10,,,,,,,,,,,,,Private,,,,,,
G And J Florist,https://www.crunchbase.com/organization/g-and-j-florist,"E-Commerce, Gift, Home Decor, Mobile Payments","Scottdale, Georgia, United States","G And J Florist sells balloons, gift items, and plants.","2,088,065","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.gandjflorist.com,"G And J Florist provides floral arrangements and gifts. These products are classic bud vase roses with teddy bear, daydream bouquet, fruit and gourmet basket, fruit, sweets and treats basket, gourmet basket, farm to table gift basket, peace lily plant, yellow kalanchoe plant, and more.","Commerce and Shopping, Financial Services, Mobile, Payments, Real Estate, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
WNIN,https://www.crunchbase.com/organization/wnin,"Broadcasting, Media and Entertainment, Non Profit, Social Media","Evansville, Indiana, United States",WNIN is a broadcasting and media production company.,"2,088,066","Great Lakes, Midwestern US",$1M to $10M,Active,1950-01-01,year,,,,,Non-profit,https://www.wnin.org,"WNIN is a PBS and NPR station that is run by a non-profit organization. The purpose of WNIN is to use public media to improve people's lives and communities. WNIN, virtual and VHF digital channel 9, is a member of the Public Broadcasting Service.","Internet Services, Media and Entertainment, Other, Social Impact, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
ShopNearby,https://www.crunchbase.com/organization/shopnearby,"Apps, Fashion, Location Based Services, Retail, Social Media","Los Angeles, California, United States",Shopping app to find or buy any item in stores nearby from all retailers.,"2,088,067","Greater Los Angeles Area, West Coast, Western US",,Closed,2015-09-01,month,,,,none,For Profit,http://www.ShopNearbyApp.com,"ShopNearby is a local shopping app to find or buy any item in stores nearby from all retailers. You can get the availability, price, and aisle location. Once you select the item, you can get store directions, call the store, share the item with store information, or buy it in the app to pick up in the store.","Apps, Clothing and Apparel, Commerce and Shopping, Data and Analytics, Design, Internet Services, Media and Entertainment, Navigation and Mapping, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
S.A.G.E. Holistic Health & Wellness Center,https://www.crunchbase.com/organization/s-a-g-e-holistic-health-wellness-center,"Health Care, Mental Health, Non Profit, Therapeutics, Wellness","Tustin, California, United States","S.A.G.E. Holistic Health & Wellness Center offers mental health, gestalt therapy, and nutritional therapy.","2,088,070","Greater Los Angeles Area, West Coast, Western US",,Active,2017-01-01,year,,,,,Non-profit,https://sagewellnessctr.org,"S.A.G.E. Holistic Health & Wellness Center provides nutritional counseling and spiritual balance and is readily available through free classes, sliding scale pricing, and spreading awareness. Their services include holistic wellbeing, health, nutrition, exercise instruction, life coaching, reiki energy healing, meditation instruction, and wellness.","Health Care, Other, Social Impact",2,"Emily Celis, Joseph Celis",1-10,,,,,,,,,,,,,Private,,,,,,
Wake Counseling and Mediation,https://www.crunchbase.com/organization/wake-counseling-and-mediation,"Consulting, Health Care, Mental Health, Therapeutics","Raleigh, North Carolina, United States","Wake Counseling and Mediation has dedicated therapists serving adults, children, & families by providing counseling for mental health.","2,088,071","Research Triangle, East Coast, Southern US",,Active,2011-01-01,year,,,,,For Profit,https://www.wakecounseling.com,,"Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nua Group,https://www.crunchbase.com/organization/nua-group,"Consulting, Human Resources","San Francisco, California, United States",Human Resource Consulting firm specializing in total rewards.,"2,088,074","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2017-05-01,day,,,,,For Profit,http://nuahr.com,,"Administrative Services, Professional Services",3,"Chris Renz, Gerry Murphy, Joe Farris",11-50,,,,,,,,,,,,,Private,,,,,,
AgooBiz,https://www.crunchbase.com/organization/agoobiz,"E-Commerce, SaaS, Social Media","Brooklyn, New York, United States",Agoobiz provides a social network for small businesses.,"2,088,079","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2011-11-15,day,,,,,For Profit,http://www.AgooBiz.com,"AgooBiz.com is an online B2B2C Social Commerce platform positioning itself to become the market leader in helping small businesses increase their sales and expand their operations. This will be accomplished through AgooBiz’s proprietary Supply Chain Outlook tool, robust business networking features, and a full service e-commerce application. AgooBiz.com’s PaaS (Platform as a Service) is a business-to-business solution fostering online relationships and transactions between manufacturers, wholesalers, distributors, retailers, and service providers. Our concept will revolutionize the way small businesses operate across the entire supply chain and help small businesses achieve their goals. Members get an interactive chart for analyzing their existing business relationships and simulating potential relationships on a macro-level. Members can zoom into a micro-level of their chart to make rapid comparisons on price, cost, & products. Historical sales data and list of existing customers will also be available at their fingertips. The more content/data the members populate in their ecosystem, the more valuable the tools become. By combining the power of AgooBiz’s SC Outlook tool with its business networking features, members can perform market analysis, gain better insights into their competitors, research strategic alliance opportunities, and seek out new customers. Harnessing this information will propel members to find new buyers and suppliers, thereby generating more sales. Business relationships are encouraged, created, and maintained on AgooBiz’s social commerce network. The company exploits the increasing adoption rate of social media by providing the most current social features on its platform and integrating the platform with members’ existing profile content on external social networks.","Commerce and Shopping, Internet Services, Media and Entertainment, Software",2,"Nadia Kavetskaya, Steve Kavetsky",1-10,,,,,,,,,,,,,Private,,,,,,
"Fanelli Enterprises, Inc.",https://www.crunchbase.com/organization/fanelli-enterprises-inc,"Commercial, Consulting, Property Management, Real Estate, Residential","Carlsbad, California, United States","Fanelli Enterprises connects buyers, sellers, and tenants with quality living space in the San Diego County area.","2,088,081","Greater San Diego Area, West Coast, Western US",$50M to $100M,Active,2009-01-01,year,,,,,For Profit,https://www.fanellienterprises.com,,"Other, Professional Services, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
BB Specialties,https://www.crunchbase.com/organization/bb-specialties,"Advertising, Consumer Goods, E-Commerce, Outdoor Advertising","Honolulu, Hawaii, United States","BB Specialties is an online store for consumer goods, outdoor advertising equipment, office equipment and more.","2,088,086","Asia-Pacific (APAC), Western US",Less than $1M,Active,1976-01-01,day,,,,,For Profit,http://www.bbspecialties.net/,,"Advertising, Commerce and Shopping, Consumer Goods, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Northwest Condominium Services,https://www.crunchbase.com/organization/northwest-condominium-services,"Consulting, Home Services, Real Estate","Shoreline, Washington, United States",Northwest Condominium Services provides management services and consulting for condominium associations and HOAs.,"2,088,088","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.nwcondoservices.com,,"Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Art of Saving,https://www.crunchbase.com/organization/art-of-saving,"Finance, Personal Finance, Retirement","San Diego, California, United States","Art of Saving is a financial advisory company that offers real estate insurance, budgeting, and tax planning services.","2,088,090","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.artofsaving.com/,,"Community and Lifestyle, Financial Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Finesse Embroideries,https://www.crunchbase.com/organization/finesse-embroideries,"Consumer Goods, Manufacturing, Product Design, Textiles","New York, New York, United States",Finesse Embroideries is a designer and manufacturer of hand-crafted fabrics and embroideries.,"2,088,091","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,http://www.finesseembroideries.com,,"Consumer Goods, Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Appalachian Physical Therapy,https://www.crunchbase.com/organization/appalachian-physical-therapy,Health Care,"Pinehurst, North Carolina, United States","Athalon Physical Therapy is committed to offering individualized care and treatment in New York, NY.","2,088,092","East Coast, Southern US",$10M to $50M,Active,1986-01-01,year,,,,,For Profit,https://aptfc.com,"Athalon Physical Therapy is committed to offering individualized care and treatment in New York, NY. Our physical therapists offer a variety of services that include manual therapy, Myofascial Release, joint mobilization, taping methods, and more. Visit us to recover faster.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
PeptiVir,https://www.crunchbase.com/organization/peptivir,"Biopharma, Biotechnology, Developer Platform","Aurora, Colorado, United States","PeptiVir, Inc., a biopharmaceutical company, engages in the development and commercialization of synthetic peptide-based vaccines for the","2,088,092","Greater Denver Area, Western US",Less than $1M,Closed,2010-01-01,year,,,,none,For Profit,http://site.peptivir.com,"PeptiVir, Inc., a biopharmaceutical company, engages in the development and commercialization of synthetic peptide-based vaccines for the prevention of viral diseases. Its products include PVI-1000, an influenza vaccine for protection against various seasonal and pandemic strains. PeptiVir, Inc. was incorporated in 2010 and is based in Aurora, Colorado.","Biotechnology, Health Care, Science and Engineering, Software",2,"Kathryn Holmes, Robert S. Hodges",1-10,1,Seed,300000,USD,300000,300000,USD,300000,,,,,Private,,,,,,
"Blackhawk Propane Company, Inc.",https://www.crunchbase.com/organization/blackhawk-propane-company-inc,"Agriculture, Manufacturing, Real Estate","South Beloit, Illinois, United States","The Supplier & Distributor Of Propane Tanks & Cylinders In Wisconsin For Residential, Commercial, Farm & Industrial Purposes.","2,088,096","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.blackhawkpropane.com,,"Agriculture and Farming, Manufacturing, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Scott's Auto Body,https://www.crunchbase.com/organization/scott-s-auto-body,"Automotive, Customer Service","Tehachapi, California, United States",Scott's Auto Body is an automotive repair shop.,"2,088,096","West Coast, Western US",,Active,1984-01-01,year,,,,,For Profit,http://www.scottsab.com,"Scott's Auto Body provides collision repair and paint, auto body work, and auto glass services. Their customers contact them through address, phone, mail, and online applications.","Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Granite Chemical Services,https://www.crunchbase.com/organization/granite-chemical-services,"Chemical, Chemical Engineering, Industrial","Clovis, California, United States",Granite Chemical Services is a chemical and equipment services company.,"2,088,099","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.granitechemical.com,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Aquis Communs Grp Inc,https://www.crunchbase.com/organization/aquis-communs-grp-inc,"Desktop Apps, Messaging, Mobile Apps","Lewisville, Texas, United States",Aquis Communs Grp Inc provides wireless critical messaging network services with the help of desktops and mobile applications.,"2,088,100","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1994-01-01,day,2016-10-13,day,,,For Profit,http://www.aquiscommunications.com/,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Software",,,,,IPO,,,,,,,,,,,Public,2016-10-13,,,AQIS,https://www.crunchbase.com/ipo/aquis-communs-grp-inc-ipo--6c246532,OTCQB
Full Circle Orthopedics,https://www.crunchbase.com/organization/Full-Circle-Orthopedics,"Health Care, Hospital, Medical","Clearwater, Florida, United States","Full Circle Orthopedics provide knee, hip, shoulder surgery.","2,088,104","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://fla-ortho.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
AlphaServ.com,https://www.crunchbase.com/organization/alphaserv-com,"B2B, Information Technology, Professional Services","Santa Ana, California, United States",AlphaServ.com premier provider of business-to-business Internet technology & professional services to information technology marketplace.,"2,088,105","Greater Los Angeles Area, West Coast, Western US",,Active,1999-01-01,year,,,,,For Profit,http://www.alphaserv.com/,"AlphaServ.com (Nasdaq NM: ALMI) is a premier provider of business-to-business Internet technology and professional services to the information technology marketplace. NQL Solutions, an AlphaServ.com company, develops and deploys enabling software technologies worldwide. The cornerstone of their patent-pending offerings is Network Query Language™ (NQL™), the language of intelligent agents, which is marketed to Internet integrators, Fortune 500 IT departments, Internet communities and marketplaces and independent software vendors (ISVs). The AlphaServ.com IT services division, based in Teterboro, NJ, specializes in onsite professional services solutions, including Internet and Intranet consulting and networking, as well as network support. Experienced with a 20-year history, the division provides a wide array of computer systems, data communications and LAN/WAN information technology services and products to large organizations including financial institutions, banks, pharmaceutical companies, major hospitals and universities, located principally in the Northeast.","Information Technology, Other",,,1-10,2,,19600000,USD,19600000,19600000,USD,19600000,Hampshire Equity Partners,1,1,,Private,,,,,,
Direct Invest,https://www.crunchbase.com/organization/direct-invest,"Asset Management, Industrial, Real Estate","Baltimore, Maryland, United States",Direct Invest is an independent national real estate and asset management company.,"2,088,109","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.directinvestllc.com/,,"Financial Services, Manufacturing, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
G&LW,https://www.crunchbase.com/organization/g-lw,"Advertising, Event Management, Event Promotion, Trade Shows","Flora, Mississippi, United States","G&LW provides trade shows, event management, exhibitions, trade fairs, and advertising services.","2,088,110",Southern US,Less than $1M,Active,1975-01-01,year,,,,,For Profit,https://glwshows.com/,,"Administrative Services, Advertising, Events, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Magister Wealth,https://www.crunchbase.com/organization/magister-wealth,"Consulting, Financial Services, Retirement","San Antonio, Texas, United States","Magister Wealth offers business consulting, investment management, financial and retirement planning services to individuals and businesses.","2,088,113",Southern US,Less than $1M,Active,2014-01-01,year,,,,,For Profit,http://www.magisterwealth.com,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Dragon's Head Cider,https://www.crunchbase.com/organization/dragon-s-head-cider,"Agriculture, Food Processing, Snack Food","Vashon, Washington, United States","Dragon's Head Cider is a harvesting and production company that focuses on Perry, Pippin, wild fermented, and rose cider products.","2,088,116","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.dragonsheadcider.com,,"Agriculture and Farming, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Miller Guns and Ammo,https://www.crunchbase.com/organization/miller-guns-and-ammo,"Outdoors, Retail","Las Cruces, New Mexico, United States",Family owned outdoor & sporting goods business.,"2,088,117",Western US,,Active,2014-02-04,day,,,,,For Profit,https://www.millergunsandammo.com/,"Founded in 2014, Miller Guns and Ammo is a family owned and operated firearm distributor. Headquarters located in Las Cruces, New Mexico.","Commerce and Shopping, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Blue Rock Financial Services,https://www.crunchbase.com/organization/blue-rock-financial-services,"Advice, Finance, Financial Services","Medford, Oregon, United States","Blue Rock Financial Services is a dynamic firm that provides investment advisory, financial planning, and investment management services.","2,088,119","West Coast, Western US",,Active,,,,,,,For Profit,https://bluerockfs.com/,,"Financial Services, Media and Entertainment",1,Mike Harris,,,,,,,,,,,,,,Private,,,,,,
Venture Opportunities,https://www.crunchbase.com/organization/venture-opportunities,"Banking, Financial Services","Dallas, Texas, United States","Venture Opportunities, Inc. is a business brokerage/merger & acquisition firm serving the Dallas/Fort Worth metroplex since 1982.","2,088,121","Dallas/Fort Worth Metroplex, Southern US",,Active,1982-01-01,year,,,,,For Profit,https://www.bizdealmaker.com/,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Secure World Foundation,https://www.crunchbase.com/organization/secure-world-foundation,"Information Technology, Non Profit, Security","Broomfield, Colorado, United States",Secure World Foundation is a private operating foundation that promotes cooperative solutions forspace sustainability.,"2,088,123","Greater Denver Area, Western US",$1M to $10M,Active,2004-01-01,year,,,,,Non-profit,http://swfound.org/,,"Information Technology, Other, Privacy and Security, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
