Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Weston Fit,https://www.crunchbase.com/organization/weston-fit,"Cycling, Fitness, Health Care, Sports","Philadelphia, Pennsylvania, United States","Weston Fit supplies fitness machines such as treadmills, spin bikes, rowing and recumbent exercise bikes.","2,350,059","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,2001-01-01,year,,,,,For Profit,https://westonfit.com/,,"Health Care, Sports",,,,,,,,,,,,,,,,Private,,,,,,
Del Realty,https://www.crunchbase.com/organization/del-realty,"Marketing, Property Management, Real Estate, Real Estate Investment","Danvers, Massachusetts, United States",Del Realty is a real estate agency.,"2,350,062","Greater Boston Area, East Coast, New England",$1M to $10M,Active,,,,,,,For Profit,https://www.delrealty.com,"Del Realty provides is proven track record, and resources to assist their real estate. They are home buying and selling services. Their services include real estate investment, and residential and property management.","Financial Services, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Corporate Capital Direct,https://www.crunchbase.com/organization/corporate-capital-direct,"Advice, Finance, Financial Services, Professional Services","Coral Springs, Florida, United States",Corporate Capital Direct is a financial service provider company.,"2,350,064","Greater Miami Area, East Coast, Southern US",,Active,2015-01-01,year,,,,,For Profit,https://www.corpcapdirect.com/,,"Financial Services, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Marketing TBD,https://www.crunchbase.com/organization/marketing-tbd,"Advertising, B2B, Marketing","San Francisco, California, United States",Marketing TBD is a marketing and advertising company.,"2,350,066","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.marketingtbd.com,"Marketing TBD services are highly individualized and personal, and consistently reliable. Its services are highly individualized and personal, and consistently reliable. It is a b2b marketing agency. They are focused on the activities that drive revenue, solidify the market position, and strengthen the brand. They are working across the financial, legal, medical, insurance, and energy market sectors.","Advertising, Other, Sales and Marketing",1,Ellie Kadz,1-10,,,,,,,,,,,,,Private,,,,,,
WICTS,https://www.crunchbase.com/organization/wicts,,"New York, New York, United States",Software Company,"2,350,074","Greater New York Area, East Coast, Northeastern US",,Active,2018-04-05,day,,,,,Non-profit,http://www.wicts.co.in,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Capsule Five,https://www.crunchbase.com/organization/capsule-five,"Insurance, Software","Mesa, Arizona, United States",Capsule Five provides Sales Automation and Client Marketing Systems for insurance agencies and small businesses.,"2,350,076","Greater Phoenix Area, Western US",,Active,2014-01-01,day,,,,,For Profit,https://capsulefive.com/,,"Financial Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Phoinix Technologies,https://www.crunchbase.com/organization/phoinix-technologies,"Big Data, Developer APIs, Messaging, Software","Cambridge, Massachusetts, United States",Phoinix Technologies helps IoT developer from concept to manufacturing.,"2,350,079","Greater Boston Area, East Coast, New England",,Active,2013-01-01,year,,,,,For Profit,https://www.phoinix-tech.com,Phoinix Technologies provides built-in support for Big Data tools and enterprise integration. Their app services include a comprehensive suite of APIs and full front-end app development.,"Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Telecom Reseller,https://www.crunchbase.com/organization/telecom-reseller,Telecommunications,"Vancouver, Washington, United States","Telecom Reseller is a news source for Unified Communications, Cloud & Mobility.","2,350,084","West Coast, Western US",$10M to $50M,Active,1990-01-01,year,,,,,For Profit,https://telecomreseller.com/,"Telecom Reseller is a number one news source for Unified Communications, Cloud & Mobility. Skype for Business / Lync,",Hardware,,,11-50,,,,,,,,,,,,,Private,,,,,,
Art Steps,https://www.crunchbase.com/organization/art-steps,"Art, E-Learning, Education","Yorba Linda, California, United States",Art Steps is an art school offering drawing and painting skills for children.,"2,350,087","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.artstepsclasses.com,"Art Steps provides art education. They provide studio classes, online classes, camps, and workshops. They provide teach classical, fine art drawing and painting skills to children.","Education, Media and Entertainment, Software",1,Hilary Key,11-50,,,,,,,,,,,,,Private,,,,,,
Minnesota Business Magazine,https://www.crunchbase.com/organization/minnesota-business-magazine,"CRM, Information Technology, News","Minneapolis, Minnesota, United States",Minnesota Business is a Magazine providing news and information on entrepeneurs and midsize companies.,"2,350,089","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,http://minnesotabusiness.com,,"Content and Publishing, Information Technology, Media and Entertainment, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bailey & Company Benefits Group,https://www.crunchbase.com/organization/bailey-company-416c,"Compliance, Employee Benefits, Human Resources, Insurance, Wealth Management","Cincinnati, Ohio, United States","Bailey & Company Benefits Group provides employee benefits, insurance, strategic planning, wealth management, HR and compliance services.","2,350,098","Great Lakes, Midwestern US",,Active,1998-01-01,year,,,,,For Profit,https://baileyandco.aleragroup.com/,,"Administrative Services, Financial Services, Health Care, Professional Services",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
LarLin Home Care,https://www.crunchbase.com/organization/larlin-home-care,"Assisted Living, Elder Care, Health Care, Home Health Care, Personal Health, Training","Downers Grove, Illinois, United States",LarLin Home Care provides home care services.,"2,350,103","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,1998-01-01,year,,,,,For Profit,https://d8a9f140a2.nxcli.net,"LarLin Home Care offers services including temporary care, long-term care, live-in care, weekdays, weekend, or holiday care, daytime, evening, overnight, or 24-hr care, respite care, memory care, Alzheimer's care, dementia care, and assistance with activities of daily living.","Education, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Medco Consultants,https://www.crunchbase.com/organization/medco-consultants,"Consulting, Health Care, Medical","Fresh Meadows, New York, United States",Medco Consultants is a consulting company that provides services in the healthcare industry.,"2,350,114","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://medcoconsultants.com/,,"Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Elite Promotional,https://www.crunchbase.com/organization/elite-promotional,"Advertising, Apparel, Online Portals, Printing","Farmington, New Mexico, United States","Elite Promotional is an online firm that provides tradeshows, apparel, bags, coasters, mugs, drinkware, and accessories.","2,350,117",Western US,,Active,,,,,,,For Profit,https://www.elitepromonm.com/,,"Advertising, Clothing and Apparel, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
"American Society of Interior Designers, Industry Partner",https://www.crunchbase.com/organization/american-society-of-interior-designers-industry-partner,"Association, Non Profit","New York, New York, United States",Leading professional association for interior designers,"2,350,121","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,Non-profit,http://asidnymetro.org,,"Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Complete Vision Care,https://www.crunchbase.com/organization/complete-vision-care,"Eyewear, Health Care, Medical, Personal Health","Oak Lawn, Illinois, United States",Complete Vision Care provides eye exams and optical products.,"2,350,122","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1951-01-01,year,,,,,For Profit,https://www.completevisioncareoaklawn.com,"Complete Vision Care offers eye and vision care services for adults and children. They offer selections of eyeglass frames. They provide retinal imaging, electronic refractions, and precision measurement services. They provide patient-oriented needs treatments. The patient contact through phone number, email, and application form.","Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Services by Vital Signs,https://www.crunchbase.com/organization/services-by-vital-signs,"Language Learning, Translation Service","San Antonio, Texas, United States",Services by Vital Signs offers interpreting services.,"2,350,123",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.vitalsigns.cc,"Services by Vital Signs provides general interpreting, medical interpreting, and legal interpreting services. Their services include on-site American sign language interpreting, on-site Spanish interpreting, phone-based multilingual interpreting, and multilingual document translation.","Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Prime Source Management,https://www.crunchbase.com/organization/prime-source-management,"Human Resources, Recruiting, Staffing Agency","San Jose, California, United States",Prime Source Management specializes in engineering recruitment and staffing services.,"2,350,127","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1982-01-01,year,,,,,For Profit,https://prime-source.com,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
H & R Drapery,https://www.crunchbase.com/organization/h-r-drapery,Home Improvement,"Naples, Florida, United States","Window Treatments in Naples, FL","2,350,129","East Coast, Southern US",,Active,,,,,,,For Profit,http://hr-drapery.com,"Address: 5630 Yahl St, #2, Naples, FL 34109, USA",Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
CUI,https://www.crunchbase.com/organization/cui-65fa,"Information Technology, Technical Support, Web Development","Fairborn, Ohio, United States","CUI specializes in technical customer support, network system administration, network design, and installation.","2,350,133","Great Lakes, Midwestern US",,Active,1998-01-01,year,,,,,For Profit,http://www.computers-universal.com,,"Information Technology, Other, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Make Waves Design,https://www.crunchbase.com/organization/make-waves-design,"Brand Marketing, Content Marketing, Creative Agency, Graphic Design, Web Design","Stockton, California, United States","Make Waves Design is a creative agency that provides web design, graphic design, and social media content creation services.","2,350,135","West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://makewavesdesign.com,,"Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Gemini Security Solutions,https://www.crunchbase.com/organization/gemini-security-solutions,"Consulting, Cyber Security, Information Services, Security","Centreville, Virginia, United States",Gemini Security Solutions offers information security consulting and security assessments.,"2,350,140","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://geminisecurity.com,"Gemini Security Solutions provides information security consulting services that combine creativity, passion, and insight. They help organizations ensure the confidentiality, integrity, and availability of critical business information and systems.","Information Technology, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Miles Car Rental,https://www.crunchbase.com/organization/miles-car-rental,"Car Sharing, Rental, Transportation","Orlando, Florida, United States","There is something for every need and budget, whether you are traveling for business or pleasure","2,350,141","East Coast, Southern US",,Active,2009-01-01,year,,,,,For Profit,https://www.milescarrentalorlando.com/en/#initial,,"Commerce and Shopping, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Kildal Services,https://www.crunchbase.com/organization/kildal-services,"Email, Financial Services, Training","White Lake, Michigan, United States","Kildal Services is a provider of bookkeeping, quickbooks training and email support services.","2,350,142","Greater Detroit Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.kildalservices.com,,"Education, Financial Services, Information Technology, Internet Services, Messaging and Telecommunications",1,Stacy Kildal,,,,,,,,,,,,,,Private,,,,,,
Signal24,https://www.crunchbase.com/organization/signal24,"Consulting, Desktop Apps, Mobile Apps, Software, Web Development","Miami, Florida, United States","Signal24 specializes in web development, mobile app development, desktop app development and software consulting services.","2,350,143","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,https://www.sgnl24.com,,"Apps, Mobile, Other, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Pharmacy Professionals,https://www.crunchbase.com/organization/the-pharmacy-professionals,"Education, Internet of Things, Personal Development, Training","Riverside, California, United States",The Pharmacy Professionals provides online pharmacy technician courses.,"2,350,146","Greater Los Angeles Area, Inland Empire, West Coast",Less than $1M,Active,,,,,,,For Profit,https://www.thepharmacyprofessionals.com,"The Pharmacy Professionals are committed to providing people with timely, deep, and cost-effective pharmacy technician training. They provide the courses to suit the demands of working folks looking to change their career. All courses consist of 300 hours of online reading, quizzes, and PTCB preparation. They ensure that students spend at least 15 hours each week reading lectures and taking quizzes. The student will complete a 120-hour externship after finishing their course work and turning in their manual.","Education, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
RSC Technology LLC,https://www.crunchbase.com/organization/rsc-technology-llc,"Financial Services, FinTech","Princeton, New Jersey, United States","Real Time Trade Surveillance, Compliance Management, Trade Reconciliation.","2,350,149","East Coast, Northeastern US",Less than $1M,Active,2012-06-20,day,,,,,For Profit,http://www.rsc-technology.com,"RSC is a financial products and services technology company with very strong experience in Equities.  Services: Provide bespoke development services, building products to client specifications, from small projects to large scale initiatives. This is very cost effective for clients, our billing rates are much lower for highly experienced developers with actual business  knowledge. 	 •	Order and Execution Management •	Marker data ticker plants •	Pre and Post trade analytics •	Middle Office •	Exchange connectivity On the product side RSC has built a real-time platform that consolidates all orders and trades for clients. The platform has various modules that supports real-time business needs; Regulatory and Compliance Management, Trade Surveillance, Execution reconciliation, risk, analytics and P&L. These functions are used to manage the trading environment and its associated risks such that exposure due to trading errors, system failures or compliance/regulatory breaches can be eliminated or minimized.",Financial Services,1,Khalid Rashid,11-50,,,,,,,,,,,,,Private,,,,,,
Browning & Trudeau Insurance Associates Inc,https://www.crunchbase.com/organization/browning-trudeau-insurance-associates-inc,Insurance,"El Segundo, California, United States","Browning & Trudeau is a full-service insurance agency and brokerage, servers customers by only offering personal insurance products.","2,350,155","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.browningtrudeau.com,,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Cognicare Psychological Services,https://www.crunchbase.com/organization/cognicare-psychological-services,"Health Care, Psychology, Wellness","Somerville, New Jersey, United States","Cognicare Psychological Services provides medication management, individual therapy, family therapy, and couples counseling services.","2,350,157","Greater New York Area, East Coast, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://cognicarepsych.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
PK Property Services,https://www.crunchbase.com/organization/pk-property-services,"Commercial Real Estate, Property Management, Real Estate","Saint Paul, Minnesota, United States",PK Property Services is providing the Twin Cities metro area with outstanding and comprehensive facility cleaning services.,"2,350,162","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,1996-01-01,year,,,,,For Profit,https://www.pkpropertyservices.com/,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Texas Home Offers of Houston,https://www.crunchbase.com/organization/texas-home-offers-of-houston,"E-Commerce, Real Estate","Houston, Texas, United States",Texas Home Offers of Houston is a home buying company that purchases houses from individuals.,"2,350,165","Greater Houston Area, Southern US",Less than $1M,Active,2002-01-01,year,,,,,For Profit,https://texashomeoffers.com/houston,"Texas Home Offers of Houston buy Ugly houses Houston in any condition – just they way they are. No need to clean it up, make repairs, or empty it. Avoid agent fees, staging costs, open houses and other hassles. Because we pay cash, we can close in as little as 7 days! We pledge to make you a fair, firm offer – all you have to do is contact us. There’s nothing to lose.","Commerce and Shopping, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
SRP Software Solutions,https://www.crunchbase.com/organization/srp-software-solutions,"Consulting, Information Technology, Software","Plano, Texas, United States","SRP Software Solutions is an information technology services company that offers application development, consulting, and staffing services.","2,350,166","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://www.srpsoftsol.com,"SRP Software Solutions company provides information technology services. They offer application development, system integration, performance engineering, consulting, and staffing services. Their contact is done through phone and email.","Information Technology, Professional Services, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Buchanan County EMS,https://www.crunchbase.com/organization/buchanan-county-ems,"Emergency Medicine, Health Care, Medical, Transportation","Saint Joseph, Missouri, United States",Buchanan County EMS is a transportation company that provides emergency medical ambulance services and public training.,"2,350,168",Midwestern US,,Active,2014-07-01,day,,,,,For Profit,https://www.bc-ems.com,,"Health Care, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Proximo Marketing Strategies,https://www.crunchbase.com/organization/proximo-marketing-strategies,"Advertising, Marketing, SEO, Social Media","Gloucester, Virginia, United States","Proximo Marketing Strategies provides graphic design, event promotion, email marketing, SEO and social media strategies.","2,350,173","East Coast, Southern US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://proximomarketing.com,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
LoveTheCool,https://www.crunchbase.com/organization/lovethecool,"Advertising, Communities","New York, New York, United States","We build community for brands using strategy, photography, + creative direction.","2,350,174","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2009-02-01,day,,,,,For Profit,http://lovethecool.net,,"Advertising, Community and Lifestyle, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Modified Technologies,https://www.crunchbase.com/organization/modified-technologies,"Industrial Design, Industrial Engineering, Manufacturing","Fair Haven, Michigan, United States","Modified Technologies provides design engineering, CNC machining, progressive assistance, and EDM/laser services to various industries.","2,350,176","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,http://www.modifiedtech.com/,,"Design, Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Swak Designs,https://www.crunchbase.com/organization/swak-designs,"E-Commerce, Fashion, Textiles","Canoga Park, California, United States",Swak Designs is an online store that provides plus-size clothing for women that include dresses and accessories.,"2,350,177","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.swakdesigns.com ,,"Clothing and Apparel, Commerce and Shopping, Design, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Focus Latino,https://www.crunchbase.com/organization/focus-latino,"Consulting, Consumer, Market Research, Packaging Services, Product Management","Austin, Texas, United States","Focus Latino offers consumer behavior, packaging, communication research, new product development, consulting, and market research services.","2,350,181",Southern US,Less than $1M,Active,1996-01-01,year,,,,,For Profit,https://focuslatino.com/,,"Administrative Services, Data and Analytics, Design, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Prestige Waterfront Realty,https://www.crunchbase.com/organization/prestige-waterfront-realty,"Property Management, Real Estate, Real Estate Investment, Rental Property, Sales","Fort Lauderdale, Florida, United States","Prestige Waterfront Realty is a real estate company specialising in the sale, leasing, and renting of commercial and residential properties.","2,350,183","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://askpwr.com,,"Financial Services, Real Estate, Sales and Marketing",1,Alexander Tegov,1-10,,,,,,,,,,,,,Private,,,,,,
Small Tools,https://www.crunchbase.com/organization/small-tools,"Commercial, Precious Metals, Retail","Euclid, Ohio, United States","Small Tools distributes cylinders, lathe chucks, and lathe chuck accessories.","2,350,185","Great Lakes, Midwestern US",$1M to $10M,Active,1959-01-01,year,,,,,For Profit,https://www.smalltools.com,"Small Tools is a distributor of reconditioned metalworking machinery and tools. Their products include hydraulic cylinders, manual chucks, oil country chucks, power chucks, accessories, adapter plates, chuck parts, hard jaws, soft jaws, collets, drill chucks, rotary tool holders, and more.","Commerce and Shopping, Natural Resources, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Westside Justice Center,https://www.crunchbase.com/organization/westside-justice-center,"Communities, Non Profit, Social","Chicago, Illinois, United States",Westside Justice Center is a non-profit community organization that offers holistic legal and social services.,"2,350,187","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2015-08-01,month,,,,,Non-profit,https://www.westsidejustice.org,,"Community and Lifestyle, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
HeyHey,https://www.crunchbase.com/organization/heyhey,"Apps, Music, Software","San Francisco, California, United States",Share your voice in a simple and fun way.,"2,350,189","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://heyheyapp.com/,Record 10-second audio posts and edit them adding funny effects and sounds. Share them. Follow to listen and get followed to be heard. Start sharing your voice!,"Apps, Media and Entertainment, Music and Audio, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Plastic Printing Professionals (P3),https://www.crunchbase.com/organization/p3-1d4e,"Manufacturing, Plastics and Rubber Manufacturing, Printing","Lima, New York, United States",P3 is a plastic company offering plastic printing services.,"2,350,196","East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.plasticprintingprofessionals.com,,"Content and Publishing, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Chief Gigs,https://www.crunchbase.com/organization/chief-gigs,"Consulting, Human Resources, Training","Houston, Texas, United States",Chief Gigs is a consulting company that provides talent optimization solutions such as workshops and behavioral assessments.,"2,350,198","Greater Houston Area, Southern US",,Active,,,,,,,For Profit,https://chiefgigs.com/,,"Administrative Services, Education, Professional Services",1,Wendy Fong,1-10,,,,,,,,,,,,,Private,,,,,,
