Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Integrated Employer Resources,https://www.crunchbase.com/organization/integrated-employer-resources,"Advice, Consulting, Human Resources","Tampa, Florida, United States",Integrated Employer Resources is a business consulting group that provides business strategies and human resource solutions.,"2,530,033","Tampa Bay Area, East Coast, Southern US",,Active,1985-01-01,year,,,,,For Profit,https://ieronline.com,"Integrated Employer Resources offers business strategies, professional counsel, and human resource solutions to large, medium, and small organizations. They offer advice, service, product, and business plan execution in the areas of business strategy, human resources administration, and development.","Administrative Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Best Pots,https://www.crunchbase.com/organization/best-pots,"Field Support, Service Industry","Albany, Oregon, United States",Best Pots is an organisation that porta potty rentals and portable toilet rentals services.,"2,530,036","West Coast, Western US",$10M to $50M,Active,1977-01-01,year,,,,,For Profit,https://bestpots.com,"Best Pots offers rental of portable toilets and porta potties. Their portable restroom includes standard porta potty, flushable porta potty, handicap accessible, crane lift, elevator, pink restrooms, black tie restrooms, and walkthrough cabana. They offers customer services through email and phone contact.","Other, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Porter Preston,https://www.crunchbase.com/organization/porter-preston,Space Travel,"Waterbury, Connecticut, United States","Porter Preston is a defense & space company providing Quality Wholesale Window Coverings to the Contract, Hospitality & Residential Markets","2,530,037","East Coast, New England, Northeastern US",$1M to $10M,Active,2002-09-01,day,,,,,For Profit,http://www.porterpreston.com/,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
The ARK Enterprises,https://www.crunchbase.com/organization/the-ark-enterprises,"Consulting, Environmental Consulting, Government, Manufacturing, Organic","Ionia, Missouri, United States",The ARK Enterprises is a manufacturer and government distributor of organic absorbents and absorbent polymers.,"2,530,040",Midwestern US,$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://pol-sorb.com/,,"Government and Military, Manufacturing, Professional Services, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cauley Security Services,https://www.crunchbase.com/organization/cauley-security-services,"Cloud Data Services, Consulting, Cyber Security, Infrastructure, Network Security","Dublin, Ohio, United States","Cauley Security Services is an IT consulting firm that offers cybersecurity, networking, cloud solutions and infrastructure services.","2,530,043","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.cauleysecurity.com,,"Information Technology, Internet Services, Other, Privacy and Security, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
The Wilton Playshop,https://www.crunchbase.com/organization/the-wilton-playshop,"Art, Non Profit, Performing Arts, Theatre","Wilton, Connecticut, United States",The Wilton Playshop is a non-profit organization that offers live theatre performances to the local community.,"2,530,044","East Coast, New England, Northeastern US",$1M to $10M,Active,1937-01-01,year,,,,,Non-profit,https://www.wiltonplayshop.org,,"Media and Entertainment, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Alternative Energy Applications,https://www.crunchbase.com/organization/alternative-energy-applications,"Consulting, Energy, Product Design","Tampa, Florida, United States","Alternative Energy Applications is an energy service company that provides practices, products, audits, installation, and consultations.","2,530,045","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://aeafl.com,,"Design, Energy, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
PnLClik,https://www.crunchbase.com/organization/pnl-clik,"Financial Services, Information Technology, Software","Fort Lee, New Jersey, United States",Financial Technology Solutions Provider,"2,530,046","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,2013-01-01,year,,,,none,For Profit,http://www.pnlclik.com,"PnLClik provides mission-critical software solution to the product control of banks and hedge funds.  It is founded by former controllers who worked in multiple world-class financial institutions and recognized the growing challenge faced by today's control departments due to outdated systems and highly manual-intensive processes. PnLClik's vision is to provide banks, hedge funds, and money managers accuracy, efficiency, and quality data analytics with its all-in-one application.","Financial Services, Information Technology, Software",4,"Chung Tsang, Jeeho Kim, Michael So, Peter Murray",1-10,,,,,,,,,,,,,Private,,,,,,
Enviroplus Consulting,https://www.crunchbase.com/organization/enviroplus-consulting,"Commercial, Environmental Consulting, Oil and Gas, Solar, Telecommunications","Ridgecrest, California, United States",EnviroPlus Consulting provides support for industry from permitting to restoration.,"2,530,048","West Coast, Western US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,http://enviroplusconsulting.com/,"Enviroplus Consulting has provided an ever increasing diversity of biological, archaeological, and paleontological consulting and related services to the government and private sectors. They have expanded from those humble beginnings to include many sensitive mammals, reptiles, amphibians, birds, and invertebrates in addition to archeology, paleontology and geographic information systems. They can conduct surveys for most of these species. They have extensive experience in a wide variety of industries including power transmission, oil and gas exploration and pipelines, solar and wind projects, telecommunications, water projects, and commercial development.","Energy, Hardware, Natural Resources, Other, Professional Services, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Arch Consultants,https://www.crunchbase.com/organization/arch-consultants,"Advice, Construction, Consulting, Management Consulting","Lincolnshire, Illinois, United States","ARCH Consultants is an independent consulting firm with experience and expertise in senior, learning, healing, and civic environments.","2,530,051","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.archltd.com/,,"Media and Entertainment, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
TimeLapse mobile,https://www.crunchbase.com/organization/timelapse-mobile,Software,"Novato, California, United States","TLM builds and digitally distributes mass market casual games that inter-connect with Mobile, PC and Console platforms using proprietary","2,530,052","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Closed,2006-01-01,year,,,,none,For Profit,http://www.timelapsemobile.com,"TLM builds and digitally distributes mass market casual games that inter-connect with Mobile, PC and Console platforms using proprietary game technology to create large social gaming communities that are accessible anytime, anywhere.",Software,,,11-50,,,,,,,,,,,,,Private,,,,,,
Water Damage Aventura,https://www.crunchbase.com/organization/water-damage-aventura,Real Estate,"Aventura, Florida, United States","Water Damage Aventura specializes in cleaning and restoring properties after flood, fire, smoke, and mold damage in Aventura, Florida.","2,530,053","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://waterdamageaventura.org,"Water Damage Restoration Company Aventura Are you searching for expert, professional, water damage restoration services? Whether you are looking for simple office cleaning, or a more personal home cleaning, Water Damage Aventura can get anything done, straightaway.  Water Damage Aventura has had but one driving purpose in this line of work – to become an industry leader within the competitive property damage restoration field. We specialize in reversing all of the effects of water damage, fire and smoke damage, mold damage and weather based disaster recovery services. We are happy to provide a thorough one-time cleaning service, which many people desire upon moving into or moving out of a home or office, yet we are equally happy (and able) to provide weekly or bi-weekly cleaning services as well.  As one of the nation's most highly-experienced and reputable water damage restoration contractors, you can rest assured that your loss will be expertly managed in the most expeditious, efficient and professional manner possible. When you call the Water Damage Aventura 24/7 call center, our friendly and experienced staff will immediately begin working; to protect both your interests and the structural integrity and cleanliness of your property.  We serve home owners, management companies, businesses and insurance companies alike. Anything from water extraction, to complex dehumidification, we will handle all of your water damage extraction and restoration needs, at an affordable rate. We pride ourselves on being able to act immediately. This will ensure that all necessary steps are taken, and that your interests are properly protected, in terms of you AND your property.  We understand that clients will very often differ in tastes - some people demand entirely Eco-friendly cleaning, whereas others prefer to use what they trust will eradicate the germs and problems completely. We are happy to accommodate your wishes, whatever they may be. Call Us: (305) 501-4648 Water Damage Aventura waterdamageaventura.org Aventura, FL 33180 (305) 501-4648",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
CapTable Ventures,https://www.crunchbase.com/organization/captable-ventures,"Business Development, Finance, Financial Services","Rochester, New York, United States",CapTable Ventures is a chief-of-staff firm that supports catalytic capital in breakthrough technologies for family offices and foundations.,"2,530,053","Great Lakes, East Coast, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://captableventures.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lorton Station Dental care,https://www.crunchbase.com/organization/lorton-station-dental-care,"Dental, Health Care, Health Diagnostics, Medical, Personal Health","Lorton, Virginia, United States","Lorton Station Dental provides general, cosmetic, and orthodontic dental services, focusing on optimal oral health and quality care.","2,530,054","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://lortonstationdentalcare.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Camps ‘R’ Us,https://www.crunchbase.com/organization/camps-r-us,"Media and Entertainment, Outdoors, Recreation","Farmingdale, New York, United States",Camps ‘R’ Us is a recreational destination that provides summer camp for children.,"2,530,055","Greater New York Area, East Coast, Northeastern US",,Active,1993-01-01,year,,,,,For Profit,https://www.campsrus.org,,"Media and Entertainment, Sports",1,Gary Turnier,101-250,,,,,,,,,,,,,Private,,,,,,
SKYFER,https://www.crunchbase.com/organization/skyfer,"Marketplace, Mobile, Real Time","Vienna, Virginia, United States",SKYFER is an online real-time mobile marketplace connecting individuals with local professionals and services via a web and mobile app.,"2,530,056","Washington DC Metro Area, East Coast, Southern US",,Closed,2010-11-04,day,,,2012-04-03,day,For Profit,http://www.skyfer.com,"SKYFERâ„¢ (www.skyfer.com) is a free web and mobile application that connects users within close vicinity and allows exchange information, request services, and take offers in real time. Finding local services has never been easier. No more browsing internet for companies that are no longer in business, or wasting time on the phone. Status availability, location, and service request expiration are the three key components of the Skyfer platform that will ensure your message is received by a company located within specified radius and is available to perform the work requested based on your time-frame. Public profiles and ratings will help deciding if a service provider can be trusted to do the job. If you are someone who wants to earn a few extra bucks by doing projects in your neighborhood, Skyfer is the only the place where you can transform your skills to services and offer them to your local community. Decide which projects you want to respond to, and then get in touch with a third party without sacrificing your privacy. It can be said, then, that Skyfer is a true community tool that can let neighbors bind closer and professionals market their services in a really localized way.","Commerce and Shopping, Mobile, Other",2,"Dmitry Kroz, Gary Romanov",1-10,,,,,,,,,,,,,Private,,,,,,
Livingston Cabinets,https://www.crunchbase.com/organization/livingston-cabinets,"Commercial, Furniture, Interior Design, Residential","Coker, Alabama, United States",Livingston Cabinets is an interior design company that offers residential and commercial custom cabinetry and millwork services.,"2,530,064",Southern US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://livingstoncabinets.com,"Livingston Cabinets provides services that include designing, building, painting, installation, and solid, quality handiwork every time. They offer complete drawings that are developed using our state-of-the-art computer software, and multiple elevations and 3D renderings provide a comprehensive view of the project plan.","Consumer Goods, Design, Other, Real Estate",1,John Mark Livingston,11-50,,,,,,,,,,,,,Private,,,,,,
Nima Ebrahimi DDS,https://www.crunchbase.com/organization/nima-ebrahimi-dds,"Dental, Health Care, Medical","Los Angeles, California, United States","Nima Ebrahimi DDS provides digital x-rays, gum grafting , and implant denture services.","2,530,065","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.westlosangelesperio.com,"Nima Ebrahimi DDS is an orthodontics care service centre. They provide services that include dental implants, dental implants vs dentures , digital x-rays, gingivectomy , guided tissue regeneration , gum grafting , implant supported dentures, implant consultation, intraoral cameras, occlusal adjustment, osseous flap surgery, periodontal plastic surgery, piezosurgery, and pinhole surgical technique. An online inquiry form is available on the company's website.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Culture Apparel & Automotive Studio,https://www.crunchbase.com/organization/culture-apparel-automotive-studio,"Advertising, Apparel, Commercial, Printing","Houston, Texas, United States","Culture Apparel & Automotive Studio offers screen printing, embroidery, and promotional products.","2,530,066","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.cultureapparelstudio.com,"Culture Apparel Studio specializes in custom screen printed t-shirts, hoodies, tanks even drawstring bags, and koozies. They provides service embroidery department, offers personalized monograms to corporate apparel, work from home soft sweats, and police tackle twill. They produce banners, corrugated signs, flags, tablecloths, bandanas, along with outdoor tents and other signage.","Advertising, Clothing and Apparel, Content and Publishing, Media and Entertainment, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Innerspin Marketing,https://www.crunchbase.com/organization/innerspin-marketing,"Advertising, Brand Marketing, Marketing, Small and Medium Businesses","Culver City, California, United States",Innerspin Marketing is a provider of branding and marketing services.,"2,530,068","Greater Los Angeles Area, West Coast, Western US",,Active,2010-01-01,year,,,,,For Profit,https://innerspinmarketing.com/,,"Advertising, Other, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
House 47,https://www.crunchbase.com/organization/house-47,"Advertising, Consulting, Marketing","Los Angeles, California, United States","House 47 is a boutique brand, marketing, and CRM consulting firm, specializing in marketing strategy, business planning, evaluation, etc.","2,530,075","Greater Los Angeles Area, West Coast, Western US",,Active,2015-01-01,day,,,,,For Profit,https://www.house47.com,,"Advertising, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Aspen Property Management,https://www.crunchbase.com/organization/aspen-property-management-3e03,"Building Maintenance, Construction, Property Management","Aspen, Colorado, United States","Aspen Property Management provides property management, construction, and plumbing services.","2,530,079",Western US,$1M to $10M,Active,1948-01-01,year,,,,,For Profit,https://www.aspenpropertymngt.com,"Aspen Property Management is a property management firm. They offer construction services. They offer custom preventative maintenance programs, property inspections, construction, remodel project management, transportation, snow removal, landscaping, pool maintenance, spa maintenance,  housekeeping, custom art installation, concierge services, and storage solutions.",Real Estate,2,"Matthew Haag, Pete Voorhees",11-50,,,,,,,,,,,,,Private,,,,,,
Welcome Dentistry,https://www.crunchbase.com/organization/welcome-dentistry,"Dental, Health Care, Medical","Anaheim, California, United States","Welcome Dentistry is a dental clinic that offers dental care, cavity treatment, root canals and dental implants services.","2,530,082","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.welcomedentistry.net,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
NDT Specialists,https://www.crunchbase.com/organization/ndt-specialists,"Industrial, Quality Assurance, Test and Measurement","Oak Creek, Wisconsin, United States",NDT Specialists provides inspection services.,"2,530,083","Great Lakes, Midwestern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.ndtspecialists.com,"NDT Specialists provides destructive testing procedures such as magnetic particles, liquid penetrants, radiography, and ultrasonic examinations. Their inspection services, radiographic testing, magnetic particle testing, liquid penetrant penetrant testing, services and visual inspection, ultrasonic testing, eddy current testing, destructive testing resources, and field services.","Data and Analytics, Manufacturing, Professional Services",1,Larry Schneider Sr.,11-50,,,,,,,,,,,,,Private,,,,,,
Torrance Endodontix,https://www.crunchbase.com/organization/torrance-endodontix,"Dental, Health Care, Wellness","Torrance, California, United States","Torrance Endodontix is a dental practice that offers root canal therapy, apicoectomy, traumatic injuries, and sedation treatments.","2,530,094","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.torranceendodontix.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Gillani Consulting,https://www.crunchbase.com/organization/gillani-consulting,"Consulting, IT Management, Management Consulting","Richardson, Texas, United States","Gillani Consulting is a management firm that offers IT consulting services, IT strategy, project management, and IT capabilities assessment.","2,530,095","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://gillaniconsulting.com/,,"Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
PEARSoft Corporation,https://www.crunchbase.com/organization/pearsoft-corporation,"Consulting, Professional Services, Software","Wellesley, Massachusetts, United States",PEARSoft Corporation works to develop consumer and commercial software products.,"2,530,097","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,http://pearsoft.com/,"PEARSoft Corporation are the maker of AutoExam, their test prep software product line that has helped nearly a half million people prepare for academic and professional exams. They have created examiam cloud, their scalable, cloud-based online framework developed to host digital books and interactive exams of any kind.","Other, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Account Resolution Team,https://www.crunchbase.com/organization/account-resolution-team,"Accounting, Debt Collections, Financial Services, Payments","Morristown, Tennessee, United States",Account Resolution Team is a financial service company that specializes in debt collections.,"2,530,098",Southern US,$1M to $10M,Active,1962-01-01,year,,,,,For Profit,https://accountresolutionteam.com,,"Administrative Services, Financial Services, Payments, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pretty Pages,https://www.crunchbase.com/organization/pretty-pages,"Social Media Management, Web Design, Web Development","Denver, Colorado, United States","Pretty Pages specializes in website creation, web design packages, maintenance, training and social media management services.","2,530,101","Greater Denver Area, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.pretty-pages.com/,,"Design, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Jetaa7 Global,https://www.crunchbase.com/organization/jetaa7-global,,"San Jose, California, United States",Jetaa7 Global is a fast-growing B2B demand generation company with worldwide customers.,"2,530,102","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,For Profit,http://www.jetaa7.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
W. W. Tichenor & Co.,https://www.crunchbase.com/organization/w-w-tichenor-co-,,"San Antonio, Texas, United States",W. W. Tichenor & Co.,"2,530,106",Southern US,,Active,,,,,,,For Profit,http://www.wwtichenorco.com/,,,1,Warren Tichenor,,,,,,,,,,,,,,Private,,,,,,
xPressTap,https://www.crunchbase.com/organization/xpresstap,"E-Commerce, Hardware, Mobile Devices, Payments","Sunnyvale, California, United States",xPressTap app can help you shop on mobile devices.,"2,530,107","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2015-01-01,year,,,,none,For Profit,http://xpresstap.com,"xPressTap developed patented technologies that put the card reader right in your own smart phone. The company’s revolutionary “Tap-n-Go” app has embedded payment terminal functions and EMVco chip card reading capability that resides in the app, which eliminates the need for a separate card reader or an mPOS device. With xPressTap, merchants are free from the cost, maintenance and hassle of toting around separate mPOS hardware. With xPressTap, merchants need only that device which has become more personal and important than their wallet—their smart phone. For e-commerce merchants, xPressTap has created the industry’s first SDKs that help increase sales and reduce costs by bringing Card-Present™ assurances to online transactions.","Commerce and Shopping, Consumer Electronics, Financial Services, Hardware, Mobile, Payments",3,"Erick Lee, Mark Snycerski, William Tsui",,,,,,,,,,,,,,Private,,,,,,
Nicole Gerami,https://www.crunchbase.com/organization/nicole-gerami,"Consulting, Health Care, Medical, Personal Health","Beachwood, Ohio, United States",Nicole Gerami provides speech and language services.,"2,530,108","Great Lakes, Midwestern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://nicolegerami.com,"Nicole Gerami offers speech and language therapy that considers the whole kid. They assess and treat children from birth through young adulthood, and they work hard to create individualised therapy plans that enable all children to realize their full communication and academic potential. They address family concerns and collaborate with parents and caregivers in addition to assisting the child. They share their skills and, most importantly, they make treatment interesting and engaging for everyone, because we all know that learning is more effective when it is enjoyable.","Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Atomic Picnic,https://www.crunchbase.com/organization/atomic-picnic,"Concerts, Events, TV Production, Video Conferencing","Austin, Texas, United States",Atomic Picnic is an innovative provider of events services that focus on providing audio-visual and creative content services.,"2,530,109",Southern US,$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://atomicpicnic.com,,"Events, Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Software, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Arden Reading Clinic,https://www.crunchbase.com/organization/arden-reading-clinic,"Education, Personal Development, Primary Education, Tutoring","Asheville, North Carolina, United States","Arden Reading Clinic offers student instruction in reading, writing, mathematics, study skills, and vocabulary.","2,530,111","East Coast, Southern US",,Active,1982-01-01,year,,,,,For Profit,https://www.ardenreadingclinic.com,,Education,,,1-10,,,,,,,,,,,,,Private,,,,,,
Jewish Community Partners,https://www.crunchbase.com/organization/jewish-community-partners,"Charity, Communities, Non Profit","Germantown, Tennessee, United States","Jewish Community Partners is a non-profit in healthcare, connecting people to Jewish heritage and Israel, and providing disaster relief.","2,530,112",Southern US,$1M to $10M,Active,2015-01-01,year,,,,,Non-profit,https://www.jcpmemphis.org,,"Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
