Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Maryland Council on Economic Education,https://www.crunchbase.com/organization/maryland-council-on-economic-education,"Advice, Education, Training","Towson, Maryland, United States",Maryland Council on Economic Education is a nonprofit organization focusing on providing financial knowledge through training and workshops.,"1,938,022","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1953-01-01,year,,,,,Non-profit,https://www.econed.org/,,"Education, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Rish & Enzastiga,https://www.crunchbase.com/organization/rish-enzastiga,"Accounting, Financial Services, Professional Services","Lexington, South Carolina, United States","Rish & Enzastiga render accounting, payroll, quickbooks, financial planning, quickbooks, taxation, and cash flow management services.","1,938,024","East Coast, Southern US",Less than $1M,Active,1981-01-01,year,,,,,For Profit,http://www.rishcpa.com,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cutting Edge Entertainment,https://www.crunchbase.com/organization/cutting-edge-entertainment-ff4a,"Events, Lighting, Media and Entertainment","San Antonio, Texas, United States","Cutting Edge Entertainment provides lighting, photo booths, DJs, and karaoke services.","1,938,025",Southern US,$10M to $50M,Active,1976-01-01,year,,,,,For Profit,https://www.cuttingedgeentertainment.com/,,"Events, Hardware, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
GS Entertainment Marketing Group,https://www.crunchbase.com/organization/gs-entertainment-marketing-group,"Advertising, Consulting, Professional Services","Los Angeles, California, United States","GS Entertainment Marketing Group provides product placements, promotions, advertising, media buying, merchandising, and licensing services.","1,938,025","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2021-01-01,year,,,,,For Profit,https://www.gsemg.com,,"Advertising, Other, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Greenings International,https://www.crunchbase.com/organization/greenings-international,"Banking, Consulting, Financial Services, Payments","Atlanta, Georgia, United States",Greenings International is an executive search and consulting operations company that offers payments & financial services to clients.,"1,938,027","Greater Atlanta Area, East Coast, Southern US",,Active,1999-01-01,year,,,,,For Profit,http://www.greeningsinternational.com,,"Financial Services, Lending and Investments, Payments, Professional Services",1,Andrew Greenings,11-50,,,,,,,,,,,,,Private,,,,,,
Five G Capital Partners,https://www.crunchbase.com/organization/five-g-capital-partners,,"Chicago, Illinois, United States",Five G Capital Partners is a middle-market merchant banking firm.,"1,938,032","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2018-01-01,year,,,,,For Profit,https://www.fivegcapital.com/,"Five G Capital Partners, LLC is a merchant banking firm providing proprietary sources of capital, C-level strategic guidance and management expertise to privately owned, middle-market companies. Five G forms a partnership type bond with existing management teams, boards of directors and stakeholders in each opportunity. We pride ourselves on our core values including Long-term Partnerships, Entrepreneurial DNA, Operational Ingenuity, and Transaction Experience.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Trucadence,https://www.crunchbase.com/organization/trucadence,"Human Resources, Outsourcing, Recruiting, Staffing Agency","Bloomingdale, Illinois, United States","Trucadence provides recruitment, outsourcing projects, and career path optimization services.","1,938,037","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2016-01-01,year,,,,,For Profit,https://www.trucadence.com,"Trucadence has inherent HR and IT core competencies that enable us to effectively assess your organization's structure, operations, and environment. Their services include recruitment, outsourcing projects, career path optimization, and HR & IT department assessments.","Administrative Services, Professional Services",1,Josey Crisostomo,11-50,,,,,,,,,,,,,Private,,,,,,
Expo Tracker,https://www.crunchbase.com/organization/expo-tracker,"Information Technology, Retail","Fairfax, Virginia, United States",Expo Tracker is a full service trade show management systems and services company.,"1,938,045","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2006-01-01,day,,,,,For Profit,http://www.expotracker.net,,"Commerce and Shopping, Information Technology",,,1-10,,,,,,,,,,,,,Private,,,,,,
Taylor Court Reporters KY,https://www.crunchbase.com/organization/taylor-court-reporters-ky,"Law Enforcement, Legal, Service Industry","Louisville, Kentucky, United States",Taylor Court Reporters KY is a court reporting firm.,"1,938,045",Southern US,,Active,2002-04-01,day,,,,,For Profit,https://taylorcourtreporters.com/,"Taylor Court Reporters KY their reporters and legal videographers makes taking depositions, hearings, trials, labor contract negotiations, arbitrations, and more easier..","Government and Military, Other, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
TreeTop Media,https://www.crunchbase.com/organization/treetop-media,"Advertising, Content, Events, Video","Minneapolis, Minnesota, United States",TreeTop Media provides video content and event production services.,"1,938,057","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2020-01-01,year,,,,,For Profit,http://treetopmedia.net,"TreeTop Media provides production services. They provide video production, audio production, content creation, visual storytelling, branding, live streaming, live production, event videography, pre-production, post-production, media production, videography, photography, video editing, cinematography, promotional content, and documentary films. They provide inquiries through email and phone calls.","Advertising, Events, Media and Entertainment, Sales and Marketing, Video",1,Scott Krueger,1-10,,,,,,,,,,,,,Private,,,,,,
Light Er Up Tampa,https://www.crunchbase.com/organization/light-er-up-tampa,,"Tampa, Florida, United States","Christmas Light Installation service, Installation, Maintenance, Take Down and Storage in Tampa, FL","1,938,058","Tampa Bay Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://christmaslightshanging.com/index.php/christmas-light-installation-tampa-fl/,"Whether it’s roof line, landscape, or tree lighting, we will turn your home or commercial building into a festive winter wonderland.  Light Er Up Tampa can help all properties with their lighting needs; from large to small, we can make any size home or commercial building look fantastic.  Our staff of light installers are experts in the field of both residential and commercial installations doing Christmas light installations and holiday decorating.  Let us help you lighting idea into a reality and get the lighting decorating experts on your side.  Get started with a free estimate and design consultation today!",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Landow and Landow Architects,https://www.crunchbase.com/organization/landow-and-landow-architects,"Architecture, Commercial, Interior Design, Residential","Old Westbury, New York, United States","Landow and Landow Architects is an architectural, interior design, and planning firm.","1,938,061","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1922-01-01,year,,,,,For Profit,https://landow-architects.com,"Landow and Landow is an architect company specializing in commercial, healthcare and retail architecture projects. Their expertise and vast project experience has traditionally fallen within the healthcare, education, community, corporate interiors, retail, commercial, and luxury residential markets.","Design, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
ER4GADGETS,https://www.crunchbase.com/organization/er4gadgets,"iOS, Mobile, Mobile Apps","Houston, Texas, United States","Repair of iPhones, smartphones, tablets, laptops, video game consoles, and other personal electronic gadgets.","1,938,062","Greater Houston Area, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://ER4gadgets.com/,"ER4GADGETS provides free estimates and fast professional repairs on any Apple iPhone, iPad, iPod, or Mac laptop. We also service any brand of Android smartphone or basic cell phone as well as any brand of tablet or laptop. We even repair video game consoles such as Xbox, Wii, and PS3. Don't let your gadget die! Bring it to us for fast, reliable repair.","Apps, Mobile, Platforms, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Rocchi Construction,https://www.crunchbase.com/organization/rocchi-construction,"Architecture, Civil Engineering, Construction","Lutherville Timonium, Maryland, United States","Rocchi Construction is a general contracting company that offers design-build, construction management, and commercial contracting services.","1,938,063","Greater Baltimore-Maryland Area, East Coast, Southern US",$10M to $50M,Active,1946-01-01,year,,,,,For Profit,https://rocchiusa.com,,"Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dworsky Law Firm,https://www.crunchbase.com/organization/dworsky-law-firm,"Consulting, Law Enforcement, Legal","Winnetka, Illinois, United States",Dworsky Law Firm provides legal services for businesses and families.,"1,938,066","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://dworskylaw.com,,"Government and Military, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ilan Dei Studio,https://www.crunchbase.com/organization/ilan-dei-studio,"Furniture, Manufacturing, Product Design","Venice, California, United States","Ilan Dei Studio is a design, branding, and manufacturing agency focused on the development of engaging sensory designs.","1,938,067","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.ilandeistudio.com,,"Consumer Goods, Design, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sunshine Ministries,https://www.crunchbase.com/organization/sunshine-ministries,"Charity, Non Profit, Social","St Louis, Missouri, United States",Sunshine Ministries provides social and charity services.,"1,938,068",Midwestern US,Less than $1M,Active,1903-04-25,day,,,,,Non-profit,https://www.sunshineministries.org,,"Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Samaritan Hospital Foundation,https://www.crunchbase.com/organization/samaritan-hospital-foundation,"Funding Platform, Health Care, Hospital, Non Profit","Ashland, Ohio, United States",Samaritan Hospital Foundation focuses on enhancing the community's local hospital and a wide range of healthcare initiatives.,"1,938,069","Great Lakes, Midwestern US",$50M to $100M,Active,,,,,,,Non-profit,https://www.samaritanhospitalfoundation.org/,Samaritan Hospital Foundation is committed to the continued growth and improvement of their community’s local hospital and health and wellness initiatives in Ashland County. Every dollar invested in the foundation stays within their community.,"Financial Services, Health Care, Lending and Investments, Other, Social Impact",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Daily Construction,https://www.crunchbase.com/organization/daily-construction,"Civil Engineering, Construction, Home Renovation, Real Estate","Nantucket, Massachusetts, United States","Daily Construction is a full-service new home, historic renovation, remodeling, custom mill shop, and property management company.","1,938,081","East Coast, New England, Northeastern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.dailyconstruction.net/,,"Real Estate, Science and Engineering",1,Frank Daily,1-10,,,,,,,,,,,,,Private,,,,,,
TCMS,https://www.crunchbase.com/organization/tcms,"Finance, Financial Services, Lending","Tulare, California, United States","TCMS specializes in mortgages, loans, refinancing and notary public services.","1,938,082","West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://tularecountymortgage.com,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
New York Doctors Urgent Care,https://www.crunchbase.com/organization/new-york-doctors-urgent-care,"Health Care, Hospital, Medical, Primary and Urgent Care","New York, New York, United States","New York Doctors Urgent Care provides treatment of illnesses and injuries, travel medicine, and occupational healthcare services.","1,938,088","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://newyorkdoctorsurgentcare.com,"New York Doctors Urgent Care provides services such as walk-in urgent care, immunization and vaccinations, physicals for adults, children, and employment, digital x-rays, and laboratory testing such as blood work, drug and alcohol screening, and IV hydration.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Imbimbo Family Winery,https://www.crunchbase.com/organization/imbimbo-family-winery,"Wine And Spirits, Winery","Santa Rosa, California, United States",Imbimbo Family Winery is producing fine wines for 30 years & are now bringing the quality & experience of our winemaking to your table.,"1,938,089","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1982-01-01,day,,,,,For Profit,https://www.imbimbofamilywinery.com/,,Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
Creative Printing,https://www.crunchbase.com/organization/creative-printing-3377,"Consumer Goods, Manufacturing, Printing","Panama City, Florida, United States",Creative Printing is a printing and marketing products manufacturing company.,"1,938,100","East Coast, Southern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,http://www.getcreativepc.com,,"Consumer Goods, Content and Publishing, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Work Heartily, LLC",https://www.crunchbase.com/organization/work-heartily-llc,,"Nashville, Tennessee, United States",Fractional Executive Leadership and Advisory Services Firm,"1,938,105",Southern US,,Active,2020-04-15,day,,,,,For Profit,http://workheartily.com,,,1,Jonathan Barnes,1-10,,,,,,,,,,,,,Private,,,,,,
Olympic Brewery,https://www.crunchbase.com/organization/olympic-brewery,"Brewing, Craft Beer, Wine And Spirits, Winery","Attica, Indiana, United States",Olympic Brewery is a contributor to the development of brewing industry.,"1,938,107","Great Lakes, Midwestern US",$50M to $100M,Active,2015-01-01,year,,,,,For Profit,https://www.olympicbrewery.gr,"Olympic Brewery is a wine and beer brewing supplier. They provide fix Hellas, fix aner, fix dark, mythos, mythos ice, the myth of the cyclists, Kaiser Pilsner, grim Bergen double-amber, Carlsberg, and more. They also provide soft drinks like Tuborg lime, Tuborg pink grapefruit, Tuborg blood orange, and Tuborg pineapple lime spearmint. The company also supports the domestic beer market.",Food and Beverage,,,251-500,,,,,,,,,,,,,Private,,,,,,
Squarpix,https://www.crunchbase.com/organization/squarpix,"E-Commerce, Graphic Design, Manufacturing, Printing, Service Industry","Brooklyn, New York, United States","Squarpix is a one-stop-shop for offset printing, large format printing, digital printing, and dye sublimation printing.","1,938,109","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.squarpix.com,,"Commerce and Shopping, Content and Publishing, Design, Manufacturing, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
SKYTEXUS International,https://www.crunchbase.com/organization/skytexus-international,"Aerospace, Business Development, Government","Dallas, Texas, United States",SKYTEXUS International is a government & defense industry business development firm that provides business development services.,"1,938,114","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.skytexus.com/,,"Government and Military, Professional Services, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Scott Michaels & Company,https://www.crunchbase.com/organization/scott-michaels-company,"Advice, Asset Management, Finance, Financial Services","Jersey City, New Jersey, United States","Scott Michaels & Company is a financial firm that specializes in advice, investment, portfolio and asset management services.","1,938,115","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,http://www.scottmichaelsinc.com/,,"Financial Services, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
The HoM Co,https://www.crunchbase.com/organization/the-hom-co,"Advice, Consulting, Real Estate","Atlanta, Georgia, United States","The HoM Co provides real estate appraisals, buying, selling, financing, and other related services.","1,938,117","Greater Atlanta Area, East Coast, Southern US",,Active,2009-01-01,year,,,,,For Profit,https://thehom.co/,,"Media and Entertainment, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Jullie & Associates,https://www.crunchbase.com/organization/jullie-associates,"Advice, Finance, Financial Services","Miami, Florida, United States","Jullie & Associates is a financial service firm that provides financial planning, and traditional transaction-based services.","1,938,118","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.successfulplan.com,,"Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
LPA Wireless Solutions,https://www.crunchbase.com/organization/lpa-wireless-solutions,"Cloud Computing, Electronics, Wireless","Trenton, New Jersey, United States",LPA Wireless Solutions is a cloud based temperature monitoring company that provides wifi kits and temperature controlling stebelizer.,"1,938,123","East Coast, Northeastern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.lpawireless.com,,"Consumer Electronics, Hardware, Internet Services, Mobile, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Shovel Technologies,https://www.crunchbase.com/organization/shovel-technologies,"Computer, Information Technology","Lancaster, Pennsylvania, United States",Shovel Technologies is an IT-enabled services firm providing end-to-end business process outsourcing services to clients.,"1,938,127","Great Lakes, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.shoveltech.com,,"Consumer Electronics, Hardware, Information Technology",,,51-100,,,,,,,,,,,,,Private,,,,,,
Acrebook,https://www.crunchbase.com/organization/acrebook,"Digital Marketing, Property Management, Real Estate, Social Media Marketing","Somerset, New Jersey, United States","Acrebook provides property management, social media marketing, and digital marketing services.","1,938,128","Greater New York Area, East Coast, Northeastern US",,Active,2010-01-01,year,,,,,For Profit,https://www.acrebook.com,,"Real Estate, Sales and Marketing",1,Kumar P.,11-50,,,,,,,,,,,,,Private,,,,,,
Cypress Creek,https://www.crunchbase.com/organization/cypress-creek-050e,"Commercial Real Estate, Communities, Real Estate","Waxahachie, Texas, United States",Cypress Creek is a real estate firm that offers apartments for multi-rental communities with energy-efficient appliances and closets.,"1,938,130","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://riveroaks.cypresscreekapartmenthomes.com/,,"Community and Lifestyle, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Intellectual Property Illustration,https://www.crunchbase.com/organization/intellectual-property-illustration,"3D Printing, Animation, Consulting, Graphic Design, Intellectual Property","Flower Mound, Texas, United States","Intellectual Property Illustration provides patent trademark claims, litigation support, and advisory services.","1,938,139","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://ipillustration.com,"Intellectual Property Illustration offers patent and trademark applications, dispute assistance, and 3D printing services. They offer patent advisory services and litigation, including facilitation. They create sound models to support prototyping and 3D printing processes.","Design, Manufacturing, Media and Entertainment, Professional Services, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cosentra,https://www.crunchbase.com/organization/cosentra,"Cannabis, Consulting","Tenafly, New Jersey, United States",Cosentra is a cannabis consultancy and product development company.,"1,938,143","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://cosentra.com,"Cosentra provides cannabis products. They provide research, license acquisition, and operations management services. They provide inquiries through online applications, email, and phone calls.","Community and Lifestyle, Food and Beverage, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Saddleback Golf Club,https://www.crunchbase.com/organization/saddleback-golf-club,"Events, Golf, Wedding","Firestone, Colorado, United States","Saddleback Golf Club offers weddings, ceremonies, and receptions.","1,938,143","Greater Denver Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://saddlebackevents.com,"Saddleback Golf Club provides breathtaking panoramic views of the rocky mountains and beautifully manicured grounds, saddleback is a rustic yet elegant venue for life's most precious memories day of coordinator, in-house catering team, wait for staff, banquet chairs, tables, linens, dinnerware, liquor license, bar, bartenders, and audio visual system.","Community and Lifestyle, Events, Media and Entertainment, Sports",1,Whitey O'Malley,11-50,,,,,,,,,,,,,Private,,,,,,
Harbor Tower Apartments,https://www.crunchbase.com/organization/harbor-tower-apartments,"Property Management, Real Estate, Residential","Portsmouth, Virginia, United States",Harbor Tower Apartments offers floor plans and apartment home services.,"1,938,147","East Coast, Southern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://www.harbortowerapartments.com,"Harbor Tower Apartments offers two-bedroom apartment homes, versatile floor plans, and contemporary design services. They offer game room, community room, and garden courtyard.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Web Evolved,https://www.crunchbase.com/organization/web-evolved,"Graphic Design, Marketing, Software, Software Engineering, Web Design","Melbourne, Florida, United States","Web Evolved offers web design, software development, marketing, and graphic design services.","1,938,148","East Coast, Southern US",,Active,2011-01-01,day,,,,,For Profit,http://www.webevolved.com/,,"Design, Sales and Marketing, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Premier Endodontics,https://www.crunchbase.com/organization/premier-endodontics-d440,"Dental, Health Care, Medical","Fort Worth, Texas, United States","Premier Endodontics is a dental clinic that provides root canal therapy, apicoectomy, dental implants, and traumatic injury treatment.","1,938,157","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://www.endo4ftworth.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Falzone Towing Service,https://www.crunchbase.com/organization/falzone-towing-service,"Automotive, Transportation","Wilkes Barre, Pennsylvania, United States","Falzone Towing Service offers transport, mobile diesel repair, and heavy duty towing services.","1,938,158","Great Lakes, Northeastern US",$10M to $50M,Active,1945-01-01,year,,,,,For Profit,https://falzonestowing.com,"Falzone Towing Service provides equipment hauling, heavy, and light-duty towing services. They offer services that include cargo, load shift, and load transfer services. An online inquiry form is available on the company's website.",Transportation,,,51-100,,,,,,,,,,,,,Private,,,,,,
Whizango,https://www.crunchbase.com/organization/whizango,"Finance, Financial Services, Mortgage, Real Estate","The Woodlands, Texas, United States",Whizango is a mortgage broker that helps one get approved for a mortgage loan.,"1,938,158","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.whizango.com,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ryan Media Works Inc.,https://www.crunchbase.com/organization/ryan-media-works-inc,"Advertising, Digital Media","Denver, Colorado, United States","Ryan Media Works Inc. is an internet marketing company specialized in social media, SEO, website design, and mobile application development.","1,938,159","Greater Denver Area, Western US",Less than $1M,Active,2013-02-01,day,,,,,For Profit,http://www.ryanmediaworks.com/,"Ryan Media Works Inc. is an internet marketing company specialized in social media, SEO, website design, and mobile application development. It provides one stop shop for company owners and managers.  Based in Denver, C.O., Ryan Media Works Inc. was founded in 2013.","Advertising, Media and Entertainment, Sales and Marketing",1,Patrick Ryan,1-10,,,,,,,,,,,,,Private,,,,,,
Thryva,https://www.crunchbase.com/organization/thryva,"Electronic Health Record (EHR), Fitness, Health Care, Information Technology, Wellness","Palo Alto, California, United States",Thryva's Health eCircle product consists of a suite of cloud-based applications for patient-clinician interactions.,"1,938,163","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2013-10-30,day,,,,,For Profit,https://www.thryva.com/,,"Health Care, Information Technology, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
