Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Ballco Manufacturing,https://www.crunchbase.com/organization/ballco-manufacturing,"Aerospace, Manufacturing, Mechanical Engineering, Military","Aurora, Illinois, United States","Ballco manufactures builds valve balls, gland flanges, retainers, choke bonnets, seats, stems, shafts, and military components.","550,018","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.ballcomfg.com,,"Government and Military, Information Technology, Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Harvest Harmonics,https://www.crunchbase.com/organization/harvest-harmonics,"Agriculture, AgTech, Food Processing","Clearwater, Florida, United States",Harvest Harmonics helps farmers increase their crop yield.,"550,020","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://harvestharmonics.com,"Harvest Harmonics offers crop yields through products that improve nutrient absorption, boost photosynthesis, increase root density, and use crop booster technology in agriculture.","Agriculture and Farming, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
MatBoss,https://www.crunchbase.com/organization/matboss,"Mobile Apps, Sports, Video","Minneapolis, Minnesota, United States",MatBoss offers an app for the iPad.,"550,021","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2015-01-01,year,,,,,For Profit,https://www.matboss.com/,"MatBoss for iPad® integrates wrestling stats directly into the video record for each match, completely replacing the need for labor-intensive pencil and paper scoring systems.","Apps, Media and Entertainment, Mobile, Software, Sports, Video",2,"Eric Gerold, John Peterson",1-10,,,,,,,,,,,,,Private,,,,,,
Marmon Industrial Water,https://www.crunchbase.com/organization/marmon-industrial-water,"Industrial, Water, Water Purification","Houston, Texas, United States",Marmon Industrial Water is a business that specializes in wastewater treatment and retrofitting existing equipment services.,"550,023","Greater Houston Area, Southern US",$1B to $10B,Active,,,,,,,For Profit,https://marmonindustrialwater.com,,"Manufacturing, Natural Resources, Sustainability",,,51-100,,,,,,,,,,,,,Private,,,,,,
Investment Realty,https://www.crunchbase.com/organization/investment-realty,"Asset Management, Property Management, Real Estate, Real Estate Brokerage","San Antonio, Texas, United States","Investment Realty is a commercial real estate brokerage firm that offers property, asset management and investment sales & purchases.","550,024",Southern US,$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://www.investmentrealty.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rust-Oleum,https://www.crunchbase.com/organization/rust-oleum-233a,"Building Material, Construction, Manufacturing","Vernon, Illinois, United States",Rust-Oleum Corporation manufactures and sells innovative paints and coatings for professional users.,"550,026","Great Lakes, Midwestern US",,Active,1921-01-01,year,,,,,For Profit,https://www.zinsser.com,,"Manufacturing, Real Estate",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Mascot Books,https://www.crunchbase.com/organization/mascot-books,"Books, EBooks, Publishing, Social","Herndon, Virginia, United States",Mascot Books is a full-service hybrid publishing company dedicated to helping authors at all stages of their publishing journey.,"550,027","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2003-01-01,day,,,,,For Profit,http://mascotbooks.com/,Mascot Books is a full-service hybrid publishing company dedicated to helping authors at all stages of their publishing journey.,"Community and Lifestyle, Content and Publishing, Media and Entertainment",1,Naren Aryal,11-50,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Mutima Coffee,https://www.crunchbase.com/organization/mutima-coffee,"Coffee, Food and Beverage, Manufacturing","Washington, District of Columbia, United States",African Coffee Blends,"550,027","Washington DC Metro Area, Southern US",,Active,2020-03-19,day,,,,,For Profit,https://www.mutimacoffee.com/,,"Food and Beverage, Manufacturing",,,,1,Seed,,USD,,,USD,,Union Kitchen,,1,,Private,,,,,,
AllComm Data Supply,https://www.crunchbase.com/organization/allcomm-data-supply,"Electronics, Manufacturing, Telecommunications, Wholesale","Denver, Colorado, United States","AllComm Data Supply is a manufacturer and distributor of structured cabling, connectivity, tools, fiber optic, and networking products.","550,029","Greater Denver Area, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.allcommdata.com/,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing",1,Dallas Benefiel,1-10,,,,,,,,,,,,,Private,,,,,,
Millennium Investment & Acquisition Company,https://www.crunchbase.com/organization/millennium-investment-acquisition-company,"Financial Services, Impact Investing","Old Bethpage, New York, United States",Millennium Investment and Acquisition Company is a financial investment company that investments in the financial and material industries.,"550,032","Greater New York Area, East Coast, Northeastern US",,Active,2006-01-01,day,2006-09-22,day,,,For Profit,http://www.millinvestment.com/,Millennium Investment and Acquisition Company's business focuses on sustainable cultivation of cannabis in greenhouses and sustainable production of activated carbon. It is a financial company that makes investments in the financial and material industries.,"Financial Services, Lending and Investments",,,51-100,,IPO,,,,,,,,,,,Public,2006-09-22,,,MILC,https://www.crunchbase.com/ipo/millennium-investment-acquisition-company-ipo--5eed0e4f,OTC Pink
SkyMark Refuelers,https://www.crunchbase.com/organization/skymark-refuelers,"Air Transportation, Fuel, Manufacturing","Kansas City, Kansas, United States",SkyMark Refuelers is a manufacturing company that produces aircraft refueling vehicles along with providing overhaul and repair services.,"550,034",Midwestern US,$50M to $100M,Active,2013-01-01,year,,,,,For Profit,https://skymarkrefuelers.com,,"Energy, Manufacturing, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Celero.io,https://www.crunchbase.com/organization/celero-io,,"New York, New York, United States",Easily create Microsites from any content in minutes,"550,035","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.celero.io,Easily create Microsites from any content in minutes,,2,"Amir Shub, Matan Barak",11-50,,,,,,,,,,,,,Private,,,,,,
Indira,https://www.crunchbase.com/organization/indira,"E-Commerce, Fashion, Manufacturing, Retail","New York, New York, United States",Indira is an engineering and supply chain technology company that manufactures personalized fashion and lifestyle products.,"550,040","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,2011-01-01,year,,,,none,For Profit,http://indiracollection.com,"Indira is an innovative engineering & supply chain technology company that manufactures personalized luxury fashion & lifestyle products at accessible prices.  Our interactive visualization technology & advanced manufacturing platform allow us to remove the constraints of inventory and rediscover the soul of haute couture with a new standard for quality and customization in attainable luxury products.  We built Indira with the vision that when we put the power of personalized manufacturing - supported by innovative engineering - into consumers' hands, we will delight customers and transform the fashion and lifestyle landscape.","Clothing and Apparel, Commerce and Shopping, Design, Manufacturing",1,Carrie Mantha,51-100,,,,,,,,,,,,,Private,,,,,,
Advanced Drying Systems,https://www.crunchbase.com/organization/advanced-drying-systems,Service Industry,"Tampa, Florida, United States",Advanced Drying Systems is a provider of water damage restoration services.,"550,043","Tampa Bay Area, East Coast, Southern US",$10M to $50M,Active,2009-01-01,year,,,,,For Profit,http://www.adsdry.com,"Advanced Drying Systems is a provider of water damage restoration services.Advanced Drying Systems provides water removal, dehumidification, and mold remediation services to homeowners, municipalities, and educational institutions",Other,,,101-250,1,,,USD,,,USD,,"Plexus Capital, Clearwell Group",,2,,Private,,,,,,
"SemaSys, Inc.",https://www.crunchbase.com/organization/semasys-inc,Fashion,"Houston, Texas, United States",SemaSys is a retail company providing store decor and merchandising solutions.,"550,043","Greater Houston Area, Southern US",$10M to $50M,Active,1938-01-01,year,,,,,For Profit,http://semasys.com,,"Clothing and Apparel, Design",,,101-250,,,,,,,,,,,,,Private,,,,,,
New Star Lighting,https://www.crunchbase.com/organization/new-star-lighting,"Customer Service, Manufacturing, Transportation","Chicago, Illinois, United States",New Star Lighting is a confinement and high abuse lighting manufacturing company.,"550,050","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1989-01-01,year,,,,,For Profit,https://newstarlighting.com/,"New Star Lighting is a manufacturer of confinement and high-abuse lighting. New Star has reacted to client demands by adding LED alternatives to its Confinement, VR Architectural lighting (which can endure the harshest of environments, climates, weather, and vandalism), Healthcare, and Cleanroom Series. NASA picked new Star Specialty Teleconference fixtures to replace antiquated lighting, and they are thrilled to have designed, built, and delivered special gigantic big scale LED luminaries for the 2005 World Champion Chicago White Sox at U.S. Cellular Field.","Manufacturing, Other, Professional Services, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
ContentMarketing.com,https://www.crunchbase.com/organization/contentmarketing-com,"Advertising, Marketing","Seattle, Washington, United States",Industry-leading knowledge center for all things Content Marketing.,"550,050","Greater Seattle Area, West Coast, Western US",,Active,2006-01-01,year,2015-12-14,day,,,For Profit,http://contentmarketing.com/,ContentMarketing.com publish news articles about content marketing and provide resources for those that are interested in the topic.,"Advertising, Sales and Marketing",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Seastar,https://www.crunchbase.com/organization/seastar,"Cloud Data Services, Database, Web Hosting","Portland, Oregon, United States","Seastar offers a managed data platform for Apache Cassandra built on dedicated hardware, using low-overhead container technology.","550,053","West Coast, Western US",,Active,2014-12-12,day,2017-10-17,day,,,For Profit,http://www.seastar.io,"Seastar offers fully-managed Apache Cassandra hosting built on dedicated, performance-tuned hardware using low-overhead container technology and the fastest solid state storage. With Seastar, you'll have a cluster up and running in minutes. Our dashboard and API make the provisioning process simple, so you can spend more time on things that matter – like writing code and analyzing your data. Network Redux has been providing enterprise-class web, application, and data hosting services for over a decade. Serving thousands of clients worldwide, we are broadening our service offering to include a data platform which delivers better price-performance than the commodity cloud.","Data and Analytics, Information Technology, Internet Services, Software",3,"Brian Shore, Joshua Galbraith, Thomas Brenneke",11-50,1,M&A,,USD,,,USD,,Thomas Brenneke,,1,,Private,,,,,,
Bend Law Group,https://www.crunchbase.com/organization/bend-law-office,"Consulting, Information Technology, Legal, Legal Tech, Small and Medium Businesses","San Francisco, California, United States",Bend Law Group is a law firm that helps small business owners and startups launch their companies.,"550,054","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2010-12-01,month,,,,,For Profit,https://www.bendlawoffice.com/,"Bend Law Group, PC is a law firm that helps small business owners and startups launch their companies and serves as their outside general counsel so that they can focus on successfully running their businesses. The firm is focused on helping entrepreneurs implement practical legal steps to achieve their business goals. From launching startups to facilitating the purchase or sale of businesses, it serves as an outsourced general counsel to entrepreneurs who seek opportunities to add value to their business ventures. Bend Law Group, PC was founded in December 2010 and is based in San Francisco, California.","Information Technology, Other, Professional Services",1,Doug Bend,1-10,,,,,,,,,,,,,Private,,,,,,
Landmodo,https://www.crunchbase.com/organization/landmodo,"Information Services, Property Management, Search Engine","Wesley Chapel, Florida, United States",Landmodo is a digital source for selling land.,"550,055","Tampa Bay Area, East Coast, Southern US",$10M to $50M,Active,2014-11-01,day,,,,,For Profit,https://www.landmodo.com/,,"Information Technology, Internet Services, Real Estate",1,B Scott Todd,101-250,,,,,,,,,,,,,Private,,,,,,
UniGraphic,https://www.crunchbase.com/organization/unigraphic,"Delivery, Printing, Service Industry","Woburn, Massachusetts, United States","UniGraphic, Inc. provides digital and commercial printing, and mailing services in New England. The company also provides retouching,","550,056","Greater Boston Area, East Coast, New England",,Closed,1964-01-01,year,2014-02-05,day,2014-02-04,day,For Profit,http://uni-graphic.com,"UniGraphic, Inc. provides digital and commercial printing, and mailing services in New England. The company also provides retouching, prepress, bindery, digital proofing, and large format printing services.UniGraphic, Inc. was founded in 1964 and is based in Woburn, Massachusetts.","Administrative Services, Content and Publishing, Media and Entertainment, Other",1,Paul Obringer,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Global Printing and Packaging,https://www.crunchbase.com/organization/global-printing-and-packaging,"Commercial, Manufacturing, Packaging Services, Printing","Southborough, Massachusetts, United States","Global Printing & Packaging is a printing & packaging solutions providing company deliver top quality, competitively priced packaging.","550,058","East Coast, New England, Northeastern US",$50M to $100M,Active,1965-01-01,day,,,,,For Profit,http://gprinting.com/,,"Administrative Services, Content and Publishing, Manufacturing, Media and Entertainment, Other",,,251-500,,,,,,,,,,,,,Private,,,,,,
Your Vets,https://www.crunchbase.com/organization/your-vets,"Health Care, Pet, Veterinary","Norfolk, Virginia, United States",Your Vets operates a group of vet practices set up to provide affordable preventative veterinary care for pet owners. ,"550,059","East Coast, Southern US",$10M to $50M,Active,2009-01-01,year,2015-03-30,day,,,For Profit,https://www.yourvets.co.uk/,"Your Vets Limited operates a group of vet practices set up to provide affordable preventative veterinary care for pet owners. The Group operates five practices in Wythall, Coventry, Nuneaton, Stetchford and Rayleigh and is adding another to it’s portfolio Dagenham.","Community and Lifestyle, Health Care",,,101-250,4,M&A,,,,,USD,,Future Planet Capital,,1,,Private,,,,,,
Trio Manufacturing,https://www.crunchbase.com/organization/trio-manufacturing,"Industrial Manufacturing, Manufacturing","El Segundo, California, United States",Trio Manufacturing provides precision manufacturing services for the aerospace and aviation industry.,"550,060","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1943-01-01,year,,,,,For Profit,https://www.triomfg.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
JANCOA,https://www.crunchbase.com/organization/jancoa-janitorial-services,"CleanTech, Janitorial Service, Service Industry","Cincinnati, Ohio, United States",JANCOA offers cleaning and hygiene solutions to schools and commercial industries.,"550,061","Great Lakes, Midwestern US",$10M to $50M,Active,1972-01-01,year,,,,,For Profit,https://www.jancoa.com,,"Other, Real Estate, Sustainability",,,501-1000,,,,,,,,,,,,,Private,,,,,,
HIMistry Naturals,https://www.crunchbase.com/organization/himistry-naturals,"Beauty, E-Commerce, Retail, Wholesale","San Diego, California, United States","HIMistry Naturals is an offline and online store that offers skin, share, beard, and body care products for men.","550,062","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://himistry.com,,"Commerce and Shopping, Consumer Goods",1,Darnell Henderson,1-10,,,,,,,,,,,,,Private,,,,,,
The Wayne Agency,https://www.crunchbase.com/organization/the-wayne-agency,"Digital Entertainment, Film, Reservations","Los Angeles, California, United States","The Wayne Agency is a talent and literary agency representing actors, models, musicians, voice over talent, screenplay writers, and more.","550,063","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2009-09-01,day,,,,,For Profit,http://www.thewayneagency.com,"As one of the top talent agencies in Los Angeles, our talent agency specializes in literary, talent, musician, models, and other areas of talent agency representation. Based in Los Angeles we handle talent bookings for film, television, commercial, print, concerts, and many other productions. We understand you have many choices for talent agencies in Los Angeles, so we offer quality and professional talent agency representation and strive to provide our clients with exceptionally talented actors, writers, models, and musicians to make their production highly successful. Please contact our talent agency anytime by phone or email for your next booking.","Events, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
West Babylon Union Free School District,https://www.crunchbase.com/organization/west-babylon-union-free-school-district,Education,"West Babylon, New York, United States","West Babylon Union Free School District is a highly rated, public school district located in West Babylon, NY.","550,063","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1987-01-01,year,,,,,For Profit,http://www.wbschools.org/,,Education,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Carbide Technologies,https://www.crunchbase.com/organization/carbide-technologies,"Industrial, Manufacturing, Service Industry","Fraser, Michigan, United States",Carbide Technologies is a manufacturer of carbide cutting tool products and services.,"550,064","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.carbidetechnologies.com,"Carbide Technologies provides solid extruded drill rod blanks, extruded tubing blanks, two or multi coolant hole straight and helical blanks, step tool blanks for drills and reamers, and multi coolant hole blanks for straight and helical fluted endmills and reamers.","Manufacturing, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Waychoffs AC,https://www.crunchbase.com/organization/waychoffs-ac,"Automotive, Heating, Ventilation, and Air Conditioning (HVAC), Transportation","Jacksonville, Florida, United States","Waychoff´s Heating and Air Conditioning is one of Jacksonville, FL's top Air Conditioning Repair and Service companies.","550,065","East Coast, Southern US",Less than $1M,Active,2001-04-01,day,,,,,For Profit,http://www.waychoffsac.com/,,"Real Estate, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Oak Business Consultant,https://www.crunchbase.com/organization/oak-business-consultant,"Consulting, Financial Services","Delaware City, Delaware, United States",Financial Consultants. Business Consultants.,"550,066","Greater Philadelphia Area, East Coast, Southern US",,Active,2009-01-01,year,,,,,For Profit,https://oakbusinessconsultant.com/,"Oak Financial and Management Consultant is a leading consulting firm specialized in financial services in Business processes, Financial Planning, Assessing Financial Performance, Business case-study, Accounting and Financial support in every industry, Especially professional services such as Retail, Transportation, Manufacturing and the IT industry. We as your financial and business consultants take pride in providing you with our strategic financial plans which come with a continuous analysis of your business nature and your operating market. We help you in cutting down your maximum operational cost resulting in better business decisions.","Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Solitaired,https://www.crunchbase.com/organization/solitaired,,"New York, New York, United States","Solitaired creates classic games like Solitaire, FreeCell, Spider Solitaire, and Hearts.","550,069","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,day,,,,,For Profit,https://solitaired.com/,"Solitaired creates classic games like Solitaire, FreeCell, Spider Solitaire, and Hearts. The platform has over 500 games, with 4 million games played daily. Users can compete on global leaderboards and customize their gameplay.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Orr & Reno,https://www.crunchbase.com/organization/orr-reno-p-a,"Law Enforcement, Legal","Concord, New Hampshire, United States","Orr & Reno is a dynamic law firm consisting of educated, skilled, and experienced attorneys and lawyers.","550,071","East Coast, New England, Northeastern US",$10M to $50M,Active,1946-01-01,day,,,,,For Profit,https://orr-reno.com/,"Orr & Reno has strived to provide their clients with high-quality, ethical, and valued legal services. It is a dynamic law firm consisting of educated, skilled, and experienced attorneys and lawyers.","Government and Military, Privacy and Security, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
BeetleRim Technologies Pvt Ltd,https://www.crunchbase.com/organization/beetlerim-technologies-pvt-ltd,"Android, Business Intelligence, IT Management","New York, New York, United States",BeetleRim is experienced in multiple domains and focused mainly on individual client needs.,"550,072","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2010-01-01,year,,,,,For Profit,http://www.beetlerim.com,BeetleRim is experienced in multiple domains and focused mainly on individual client needs.,"Data and Analytics, Information Technology, Mobile, Platforms, Software",2,"Bhargavi Pagadala, Rajesh Pagadala",11-50,,,,,,,,,,,,,Private,,,,,,
C12 Technology,https://www.crunchbase.com/organization/c12-technology,"Industrial, Manufacturing, Project Management","Anderson, South Carolina, United States",C12 Technology is a project support services company that offers manufacturing techniques for pressure vessel liners.,"550,074","East Coast, Southern US",,Active,2018-01-01,year,,,,,For Profit,http://c12technology.com,,"Administrative Services, Manufacturing, Other",1,Greg Ulbrich,11-50,,,,,,,,,,,,,Private,,,,,,
