Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Hybrid Stickers,https://www.crunchbase.com/organization/hybrid-stickers,"E-Commerce, Independent Music","Orange, California, United States",Future Friendly Bumper Stickers,"3,202,044","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Closed,,,,,,none,For Profit,http://hybridstickers.com,"Hybrid Owners Unite! Similar to the motorcycle riders waving to each other as they pass, we felt something needed to be done to bring all of the â€œfuture friendlyâ€ people together. What better way than with some fun bumper stickers. HybridStickers.com is committed to the promotion of hybrid vehicles and informing other drivers on the road of their many benefits. Hopefully we can generate a few laughs along the way. No where on the internet will you find such a large variety of quality bumper stickers specifically designed for your hybrid in mind. We hope you love our stickers as much as you love your hybrid. So slap one on and hit the road. Future friendly, earth conscience, hybrid car driving people of the world...UNITE!","Commerce and Shopping, Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,Private,,,,,,
SpectraPhase,https://www.crunchbase.com/organization/spectraphase,"Developer Platform, Health Care, Information Services, Information Technology","Austin, Texas, United States","SpectraPhase proposes to develop, patent and commercialize technology.","3,202,044",Southern US,,Active,,,,,,,For Profit,,"SpectraPhase proposes to develop, patent and commercialize technology for a blood glucose monitor that takes continuous readings on a real-time basis. With superior diagnostic data, hospital ICU staff can properly manage patients' blood sugar levels and expect both better patient outcomes and significant cost reductions for ICU administrators.  SpectraPhase is led by CEO Chris Condit, a graduate student at UT, and founding member of CardioSpectra, an Austin-based medical diagnostics startup that successfully sold for $63M in 2007.","Health Care, Information Technology, Software",,,1-10,1,,,,,,USD,,Texas Venture Labs,,1,,Private,,,,,,
Plans Plus Benefits,https://www.crunchbase.com/organization/plans-plus-benefits,"Financial Services, Insurance, Professional Services","Levittown, New York, United States","Plans Plus Benefits offers employee benefit plans, insurance products, and expert advice services.","3,202,053","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://plansplusbenefits.com/,,"Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Point B Properties,https://www.crunchbase.com/organization/point-b-properties,"Property Development, Real Estate, Rental Property","Chicago, Illinois, United States",Point B Properties provides investment property and brokerage services.,"3,202,065","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://pointbproperties.com,"Point B Properties provides property development, building, manageable design, and clean energy. They provide design areas for their own acquisition and sale of rental property. They provide kitchen desks and pantry needs in their custom home construction. They mention their contact information and social media links on the website.",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Juug Bottles,https://www.crunchbase.com/organization/juug-bottles,,"Atlanta, Georgia, United States",We design bottles for the everyday hustle of goal setters and go-getters.,"3,202,073","Greater Atlanta Area, East Coast, Southern US",,Active,2020-03-01,month,,,,,For Profit,http://www.juugbottles.com,We design bottles for the everyday hustle of goal setters and go-getters.,,,,1-10,,,,,,,,,,,,,Private,,,,,,
CGR/seven,https://www.crunchbase.com/organization/cgr-seven,Professional Services,"New York, New York, United States","CGR/seven, LLC operates as a staffing company New York.","3,202,074","Greater New York Area, East Coast, Northeastern US",,Active,1984-01-01,year,2007-03-30,day,,,For Profit,,"CGR/seven, LLC operates as a staffing company New York.",Other,,,,,M&A,,,,,,,,,,,Private,,,,,,
Games for Good,https://www.crunchbase.com/organization/games-for-good,,"Austin, Texas, United States",It is a new gaming platform which will harness the power of gaming to engage with the next generation of consumers.,"3,202,076",Southern US,,Active,,,,,,,For Profit,,,,,,,,,,,,,,,,,,,Private,,,,,,
PL Pediatrics,https://www.crunchbase.com/organization/pl-pediatrics,"Child Care, Children, Health Care, Wellness","Fredericksburg, Virginia, United States","PL Pediatrics offers preventive care, chronic care, and acute symptom management for children.","3,202,076","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://plpediatrics.com,"PL Pediatrics provides preventive care services such as annual physical exams, vaccinations, immunizations, and wellness exams. In addition, they offer diagnostics for acute symptoms such as ear infections, strep throat, flu, colds, and also chronic issues like hypertension, diabetes, elevated cholesterol, and more.","Community and Lifestyle, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Ibudtender,https://www.crunchbase.com/organization/ibudtender,"Health Care, Internet","Danville, California, United States",Ibudtender is a web based platform that provides reviews and dispensary information of cannabis products for patients located in Danville.,"3,202,079","San Francisco Bay Area, West Coast, Western US",,Active,2014-01-01,day,,,,,For Profit,https://ibudtender.com/,,"Health Care, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Overmoyer Farm (Francis G Overmoyer),https://www.crunchbase.com/organization/overmoyer-farm-francis-g-overmoyer,"Energy, Food and Beverage, Renewable Energy, Solar","Bloomfield, New York, United States",Hay Conversion into Energy Source & Food for Animals - Feasibility Study.,"3,202,082","East Coast, Northeastern US",,Active,2010-01-01,year,,,,,For Profit,,,"Energy, Food and Beverage, Natural Resources, Sustainability",,,1-10,1,,,,,71834,USD,71834,NYSERDA,,1,,Private,,,,,,
Lacroix-Dalluhn Consulting,https://www.crunchbase.com/organization/lacroix-dalluhn-consulting,"Consulting, Management Consulting, Project Management, Public Relations","Saint Paul, Minnesota, United States","Lacroix-Dalluhn Consulting offers public relations, project management, leadership development, and strategy consulting.","3,202,089","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2011-08-01,month,,,,,For Profit,https://lacroixdalluhnconsulting.com/,,"Administrative Services, Other, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sutter Buttes Business Services,https://www.crunchbase.com/organization/sutter-buttes-business-services,"Consulting, Finance, Financial Services","Yuba City, California, United States","Sutter Buttes Business Services is a consulting firm that offers financial reporting, payroll, accounts payable, and receivable services.","3,202,093","West Coast, Western US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://www.sbbsyubacity.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pavonia Holdings,https://www.crunchbase.com/organization/pavonia-holdings,"Banking, Insurance, Professional Services","Saint Petersburg, Florida, United States",Pavonia Holdings offers life insurance products and services.,"3,202,095","Tampa Bay Area, East Coast, Southern US",,Active,2012-01-01,year,2017-02-17,day,,,For Profit,,"Pavonia Holdings through its subsidiaries, offers life insurance products and services.","Financial Services, Lending and Investments, Other",,,,,M&A,,,,,,,,,,,Private,,,,,,
Optional Rates,https://www.crunchbase.com/organization/optional-rates,"Consulting, Financial Services","Memphis, Tennessee, United States","Optional Rates offers utility bill account configuration, tax solutions and consultation services.","3,202,096",Southern US,Less than $1M,Active,,,,,,,For Profit,http://www.optionalrates.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Open Data Centers,https://www.crunchbase.com/organization/open-data-centers,"Apps, Software, Telecommunications","Piscataway, New Jersey, United States","Open Data Centers provides an ideal location for carrier POPs, a low-latency alternative for colocation of financial services applications.","3,202,098","Greater New York Area, East Coast, Northeastern US",,Closed,2012-01-01,day,,,,none,For Profit,http://opendatacenters.net/,,"Apps, Hardware, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
MESSCO-USA,https://www.crunchbase.com/organization/messco-usa,"Biotechnology, Chemical, Manufacturing","Las Vegas, Nevada, United States",MESSCO-USA offers environmental services for grease and odor problems.,"3,202,102",Western US,,Active,,,,,,,For Profit,https://messcousa.com,MESSCO-USA offers biological solutions and chemical processes to control grease and odors in collection lines and WWTP enhancement. Additional methods and products have controlled and reduced the grease and organics loading in grease traps to lift.,"Biotechnology, Manufacturing, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
MN-Houses Real Estate,https://www.crunchbase.com/organization/mn-houses-real-estate,"Real Estate, Real Estate Investment, Residential","Minneapolis, Minnesota, United States","MN-Houses Real Estate specializes in real estate property investments, buying, selling, and free home evaluation services.","3,202,104","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2008-01-01,year,,,,,For Profit,https://www.mn-houses.com/,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Wonder Warmers,https://www.crunchbase.com/organization/wonder-warmers,"Health Care, Medical, Personal Health, Therapeutics","New York, New York, United States","Wonder Warmers is an instantly activated reusable heat pads for soothe aches and pains , relax muscles and much more.","3,202,109","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.wonderwarmers.com/,The Wonder Warmers are pretty cool. Clicking the metal disc inside the liquid pack causes a reaction that turns the liquid into a hard slushy type material that you knead back and forth while it is changing and is somewhat pliable. Then the entire device is in a semi-solid state and starts generating heat very quickly.,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
The GIVEN,https://www.crunchbase.com/organization/the-given,"EdTech, Education","Baltimore, Maryland, United States",On-demand academic help for higher education,"3,202,117","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2014-11-01,day,,,,,For Profit,http://www.thegiven.co,"The GIVEN provides on-demand higher education customer service to its clients.  The service connects consumers with skilled experts to share their knowledge. The web-based learning facility allows its users to interact with university students, teachers, professors, educational administrators, and a variety of knowledge-based entities in subjects, including mathematics, SAT, Test Prep, Biology, and Social Science. The GIVEN was launched by Paul Kang and Ethan Jeong in 2014 and is headquartered in Baltimore, Maryland.","Education, Software",2,"Ethan Jeong, Paul Kang",1-10,,,,,,,,,,,,,Private,,,,,,
GIRHL,https://www.crunchbase.com/organization/girhl,"Health Care, Medical, Non Profit","Cleveland, Ohio, United States","GIRHL is a non-profit organization that specializes in maternal health, obstetric fistula, capacity building, medical devices services.","3,202,123","Great Lakes, Midwestern US",,Active,2010-01-01,year,,,,,Non-profit,http://www.girhl.org/,,"Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kaizen Management,https://www.crunchbase.com/organization/kaizen-d089,"Finance, Management Consulting, Venture Capital","Houston, Texas, United States",Kaizen Management is an investment management firm that identifies opportunities and makes investments with thorough due diligence.,"3,202,128","Greater Houston Area, Southern US",Less than $1M,Active,,,,,,,For Profit,https://kaizencapital.com/Kaizen_Management/Home.html,,"Financial Services, Lending and Investments, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
"My Legacy Foundation, Inc.",https://www.crunchbase.com/organization/my-legacy-foundation-inc,"Association, Non Profit","Houston, Texas, United States","My Legacy Foundation, Inc. is a non-profit organization designed to support the development & life skills of youth in Houston, TX.","3,202,129","Greater Houston Area, Southern US",,Active,2011-01-01,day,,,,,Non-profit,,"My Legacy Foundation, Inc. is a non-profit organization designed to support the development & life skills of youth in Houston, TX and surrounding areas.","Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Beaverton Plumbers,https://www.crunchbase.com/organization/beaverton-plumbers,Professional Services,"Beaverton, Oregon, United States","Beaverton Plumbers is a local plumbing company in Beaverton, OH, which takes great pride in its customer satisfaction rating.","3,202,130","West Coast, Western US",Less than $1M,Active,1980-01-01,day,,,,,For Profit,http://www.beavertonemergencyplumbers.com/,,Other,,,1-10,,,,,,,,,,,,,Private,,,,,,
Efile Expert,https://www.crunchbase.com/organization/efile-expert,Legal Tech,"Santa Monica, California, United States","Expedited Court Electronic filing, Process Service, Private Investigations for Law Firms, Insurance, government agencies and businesses.","3,202,138","Greater Los Angeles Area, West Coast, Western US",,Active,1986-01-01,day,,,,,For Profit,https://efileexpert.com/,"Attorneys, law firms, insurance companies, government agencies save time and money using E-file Expert one stop shop for bulk e filing and easy management of thousands of legal documents, in-person court filing, process service and private investigations request. We can E-File, fax file, file in person at the court, and process serve all of your legal documents swiftly.  Efile Expert has more than 30 years of experience providing quality court electronic filing, process services and private investigation services (PI) solely to attorneys, law firms, government agencies, and businesses across California. Small Claims Matters, Bank Levies, Wage Garnishments, Personal Subpoenas, Record Subpoenas, Writs of Execution, Restraining Orders, Evictions and Foreclosures, Summons and Complaints, Notices and Letters, Probate Matters, Family Law matters, and more at any address statewide. Our California Same-Day E-Filing Company can meet your deadlines by offering same-day or next-day delivery; plus, every process service assignment includes 3 attempts and a Proof of Service or Affidavit.",Professional Services,,,51-100,,,,,,,,,,,,,Private,,,,,,
Osage County Chiropractic & Physical Therapy,https://www.crunchbase.com/organization/osage-county-chiropractic-physical-therapy,"Health Care, Rehabilitation, Therapeutics, Wellness","Carbondale, Kansas, United States","Osage County Chiropractic & Physical Therapy offers cardiovascular, free weights, and strength training equipment.","3,202,143",Midwestern US,$1M to $10M,Active,1999-01-01,year,,,,,For Profit,http://www.occrehabks.com,"Osage County Chiropractic & Physical Therapy provides chiropractic adjustment followed by a combination of muscle techniques. They provide animal chiropractic is a field of animal health care that focuses on the preservation and health of the neuro-muscular skeletal system. They offer cardiovascular, free weights, and strength training equipment.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Wasco County Landfill,https://www.crunchbase.com/organization/wasco-county-landfill,"Building Material, Recycling, Transportation","Dallas, Oregon, United States","Wasco County Landfill is a solid waste company that provides collection, transfer, and recycling services.","3,202,147","West Coast, Western US",,Active,,,,,,,For Profit,https://wascocountylandfill.com,,"Real Estate, Sustainability, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Boland Prosthetic and Orthotic Center,https://www.crunchbase.com/organization/boland-prosthetic-and-orthotic-center,"Manufacturing, Medical, Pharmaceutical","Warner Robins, Georgia, United States","Boland Prosthetic and Orthotic Center provides orthotic devices for the neck, shoulder, back, arms, legs and feet.","3,202,158","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.bolandpoc.com,Boland Prosthetic and Orthotic Center provides custom-designed and hands crafted to meet their specific needs. The high-tech components such as microprocessor-controlled knees and energy-storing. A shrinker is usually fit after removal of the staples or stitches if the suture line is closed. The shrinker helps to aid circulation and reduce swelling. They provide custom and off-the-shelf orthotic devices for the upper and lower extremities and the spine. By utilizing the latest computer-aided design and manufacturing technology.,"Health Care, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Robaire McCoy Enterprises,https://www.crunchbase.com/organization/robaire-mccoy-enterprises,"Mobile, Social Media, Software","Chicago, Illinois, United States",New Politically Motivated Video Game.,"3,202,169","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,,"The name of the concept the developer has chosen is Shove the Gov although he may be open to the possibility of a name change and reserves final approval regarding the official name. Branding is important, of course, but the concept is the official foundation for the application. Mr. McCoy’s app is a game that allows the user to shape their own government from the local level to worldwide implementation. With the current political climate, this should be fun.","Internet Services, Media and Entertainment, Mobile, Software",1,Robaire Mccoy,,,,,,,,,,,,,,Private,,,,,,
Starwood Rafters,https://www.crunchbase.com/organization/starwood-rafters,"Industrial, Manufacturing, Sales","Independence, Wisconsin, United States","Starwood Rafters is a manufacturer of trusses for agricultural, residential, and commercial buildings.","3,202,177","Great Lakes, Midwestern US",,Active,1964-01-01,year,,,,,For Profit,https://www.starwoodrafters.com,,"Manufacturing, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
GOI LLC,https://www.crunchbase.com/organization/goi-llc,"Apps, iOS, Mobile Apps","Nashville, Tennessee, United States",Creating Affordable Mobile Applications For Any and Everyone,"3,202,183",Southern US,,Closed,2012-01-01,year,,,,none,For Profit,http://justgoi.com,,"Apps, Mobile, Platforms, Software",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Up-Words Reading,https://www.crunchbase.com/organization/up-words-reading,"Education, Sales","Eatonton, Georgia, United States",Up-Words Reading is an early literacy instructional program for teaching students to read and spell the English language.,"3,202,189","East Coast, Southern US",,Active,,,,,,,For Profit,https://upwordsreading.com,,"Education, Sales and Marketing",1,Lorie Delk,,,,,,,,,,,,,,Private,,,,,,
Statified Sports,https://www.crunchbase.com/organization/statified-sports,Sports,"Austin, Texas, United States",Statified Sports is an online league management platform.,"3,202,191",Southern US,,Active,2014-08-01,day,,,,,For Profit,https://www.statified.com/,,Sports,,,,,,,,,,,,,,,,Private,,,,,,
RenSoft Interactive,https://www.crunchbase.com/organization/rensoft-interactive,Software,"New Hyde Park, New York, United States",RenSoft Interactive is a Developer of software designed for the e-business market.,"3,202,197","Greater New York Area, East Coast, Northeastern US",,Closed,1995-01-01,year,,,,none,For Profit,https://www.rensoftllc.com,Developer of software designed for the e-business market. The company's software includes supply chain internet applications and and warehouse management systems enabling it to address supply chain needs from e-order entry through e-warehouse management and e-distribution.,Software,,,51-100,,,,,,,,,,,,,Private,,,,,,
Vernon Tuck Development,https://www.crunchbase.com/organization/vernon-tuck-development,"Commercial Real Estate, Construction, Real Estate","Bastrop, Texas, United States",Vernon Tuck Septic is a Limited Liability Corporation,"3,202,203",Southern US,,Active,2008-01-01,day,,,,,For Profit,http://vernontuckconstruction.com,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Tiger Design,https://www.crunchbase.com/organization/tiger-design,"Agriculture, Chemical, Manufacturing","Dallas, Texas, United States",Tiger Design is a chemical company located in Dallas.,"3,202,228","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,http://tiger-design.net,,"Agriculture and Farming, Manufacturing, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Enteract Media,https://www.crunchbase.com/organization/enteract-media,"Advertising, Loyalty Programs, Social Media","Atlanta, Georgia, United States",Enteract Media is a social ad network that helps companies conduct in-stream advertising and acquire customers.,"3,202,229","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,2010-10-16,day,,,,,For Profit,http://www.enteract-media.com,"Enteract Media brings customers together with the brands they love. Enteract Media is an action-based ad network that aggregates users' social inventory and rewards them in exchange for their brand evangelism. In return for giving consumers access to relevant and compelling deals & content, Enteract Media enables brands to participate in the social graph in a way that is meaningful, transparent and trustworthy.","Advertising, Internet Services, Media and Entertainment, Sales and Marketing",1,Ken Hillyer,1-10,,,,,,,,,,,,,Private,,,,,,
The KeyTurn,https://www.crunchbase.com/organization/the-keyturn,E-Commerce,"Quincy, Massachusetts, United States",web 2.0,"3,202,232","Greater Boston Area, East Coast, New England",$1M to $10M,Closed,2010-07-01,day,,,,none,For Profit,http://www.thekeyturn.com,,Commerce and Shopping,,,1-10,,,,,,,,,,,,,Private,,,,,,
Brandywine Construction & Managemen,https://www.crunchbase.com/organization/randywine-construction-managemen,Real Estate,"Philadelphia, Pennsylvania, United States",Brandywine Construction & Management is a real estate company offering residential homes and apartment properties.,"3,202,235","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Closed,1991-01-01,year,,,,none,For Profit,http://brandywinemanagement.com,,Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
M.E.A.T. Eatery & Taproom,https://www.crunchbase.com/organization/m-e-a-t-eatery-taproom,"E-Commerce, Food and Beverage, Hotel, Restaurants","Boca Raton, Florida, United States","M.E.A.T. Eatery & Taproom is bringing a signature brand of creative, homemade cuisine and craft beer.","3,202,236","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://www.meateateryboca.com/,"M.E.A.T. Eatery & Taproom is bringing a signature brand of creative, homemade cuisine and craft beer.","Commerce and Shopping, Food and Beverage, Travel and Tourism",,,,,,,,,,,,,,,,Private,,,,,,
Stabrowski & Associates,https://www.crunchbase.com/organization/stabrowski-associates,"Accounting, Consulting, Financial Services","Naperville, Illinois, United States","Stabrowski & Associates renders tax preparation, accounting, consulting, audits, estate planning, and financial report preparation services.","3,202,239","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,https://stabrowskiassociates.com/,,"Financial Services, Professional Services",1,Paul R. Stabrowski,1-10,,,,,,,,,,,,,Private,,,,,,
Montague Cinemas,https://www.crunchbase.com/organization/montague-cinemas,,"San Francisco, California, United States",Entertainment,"3,202,240","San Francisco Bay Area, West Coast, Western US",,Active,1940-01-01,year,,,,,For Profit,http://montaguecinemas.com/,"Montague Cinemas is a family owned and operated Movie Theater located in San Francisco, CA.",,,,11-50,,,,,,,,,,,,,Private,,,,,,
aSiteforUs,https://www.crunchbase.com/organization/asiteforus,"Finance, Fitness, Travel","Sicklerville, New Jersey, United States","aSiteforUs is an online landing place that directs people to information and education regarding money, health, and wealth.","3,202,245","Greater Philadelphia Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://asite4us.com,aSiteforUs is a shop for goods and services of minority entrepreneurs while learning about the news that pertains to clients. aSiteforUs takes unique pride in collecting and collating the minority-owned businesses that need support.,"Financial Services, Sports, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Amazing Grace Insurance Agency,https://www.crunchbase.com/organization/amazing-grace-insurance-agency,"Auto Insurance, Commercial Insurance, Insurance, Life Insurance","Gallup, New Mexico, United States",Amazing Grace Insurance Agency provides life and auto insurance services.,"3,202,252",Western US,$1M to $10M,Active,,,,,,,For Profit,http://www.amazinggraceinsurance.net,"Amazing Grace Insurance Agency is an independent agency. Their services include property insurance, life insurance, auto insurance, and business insurance. They provide inquiries through phone calls and emails.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Advanced Capital Investments,https://www.crunchbase.com/organization/advanced-capital-investments,"Asset Management, Financial Services, Professional Services","Los Angeles, California, United States","Advanced Capital Investments provides expert professional trading, global asset management, and investment management services.","3,202,254","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,https://acifx.com/,,"Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
BirthWorks International,https://www.crunchbase.com/organization/birthworks-international,"Charity, Health Care, Non Profit","Medford, New Jersey, United States",BirthWorks International is a non-profit organization that provides childbirth educator training and doula services.,"3,202,255","Greater Philadelphia Area, East Coast, Northeastern US",Less than $1M,Active,1988-01-01,year,,,,,Non-profit,https://birthworks.org,,"Health Care, Other, Social Impact",1,Cathy Daub,101-250,,,,,,,,,,,,,Private,,,,,,
