Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Cellink,https://www.crunchbase.com/organization/cellink,"Electronics, Energy, Hardware, Solar","San Carlos, California, United States","CelLink develops a flexible conductive backplane for solar, LED, and battery industries.","7,011","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,2011-01-01,year,,,,,For Profit,https://cellinktechnologies.com,"CelLink is an early-stage hardware startup that is developing a flexible conductive backplane for power electronics, including batteries, light-emitting diodes, wire harnessing, solar cells, and other devices requiring power transmission.","Consumer Electronics, Energy, Hardware, Natural Resources, Sustainability",2,"Kevin Coakley, Malcolm Brown",251-500,6,Late Stage Venture,297224975,USD,297224975,659224975,USD,659224975,"Fidelity, Ford Motor, BorgWarner, US Department of Energy, Franklin Templeton",5,17,,Private,,,,,,
Hines,https://www.crunchbase.com/organization/hines,"Property Management, Real Estate, Real Estate Investment","Houston, Texas, United States","Hines is a global real estate investment firm that creates quality projects for its investor partners, clients, and local communities.","7,014","Greater Houston Area, Southern US",$1B to $10B,Active,1957-01-01,day,,,,,For Profit,https://www.hines.com,"Hines is a privately owned global real estate investment firm that creates quality projects for its investor partners, clients, and local communities.  It has 165 developments currently underway around the world, and historically, has developed, redeveloped, or acquired 1,393 properties, totaling over 459 million square feet. The firm’s current property and asset management portfolio includes 539 properties, representing over 232 million square feet. With extensive experience in investments across the risk spectrum and all property types, and a pioneering commitment to sustainability, Hines is one of the largest and most respected real estate organizations in the world. It was founded in 1957, with a presence in 205 cities in 24 countries and $133.3 billion of assets under management—$71 billion in assets for which Hines serves as an investment manager, including non-real estate assets, and $62.3 billion for which Hines provides third-party property-level services.","Financial Services, Real Estate",1,Gerald Hines,5001-10000,1,,,,,80000000,EUR,84627965,Cheyne Capital Management,1,1,,Private,,,,,,
Herbalife,https://www.crunchbase.com/organization/herbalife-ltd,"Dietary Supplements, Fitness, Health Care, Nutrition","Los Angeles, California, United States",Herbalife is a nutrition company that offers dietary supplements and products for individuals and distributors.,"7,014","Greater Los Angeles Area, West Coast, Western US",$1B to $10B,Active,1980-01-01,year,2004-12-23,day,,,For Profit,https://iamherbalifenutrition.com,"Herbalife provides weight-management programs, nutritional supplements, sports nutrition solutions, and personal care products. They offer great-tasting nutrition products that can be customized to meet individual needs and help consumers achieve their wellness goals. Their products include meal replacements, protein shakes, teas, aloes, high-protein snacks, vitamins and supplements, sports nutrition, and outer nutrition products, all backed by science.","Food and Beverage, Health Care, Sports",1,Mark Hughes,10001+,3,IPO,,,,2300000000,USD,2300000000,"Rabobank, Credit Suisse",2,2,2,Public,2004-12-23,,,HLF,https://www.crunchbase.com/ipo/herbalife-ltd-ipo--c8ac997f,NYSE - New York Stock Exchange
Kymeta,https://www.crunchbase.com/organization/kymeta,"Hardware, Mobile, Satellite Communication, Telecommunications","Redmond, Washington, United States",Kymeta is a developer of hybrid satellite-cellular networks used to satisfy the demand for global ubiquitous mobile connectivity.,"7,015","Greater Seattle Area, West Coast, Western US",$100M to $500M,Active,2012-01-01,year,,,,,For Profit,http://www.kymetacorp.com,"Kymeta is a developer of hybrid satellite-cellular networks used to satisfy the demand for global ubiquitous mobile connectivity. It leverages the best of satellite and cellular networks to offer solutions that are low-profile, lightweight, easy to install, and virtually maintenance-free regardless of location and does not require mechanical components to steer toward a satellite, thereby enabling clients to stay connected to the internet. Kymeta is removing barriers by providing an innovative means of leveraging satellite network capacity for high bandwidth communication access while on the move. The company’s first product, a software-enabled metamaterials-based electronic beamforming antenna for satellite communications, will keep boats, planes, cars, and more connected. It was established in 2012 and is headquartered in Redmond, Washington.","Hardware, Mobile",1,Nathan Kundtz,101-250,8,,416776847,USD,416776847,416776847,USD,416776847,"Liberty Global, Hanwha Systems, Kresge Foundation, Lux Capital, OUP (Osage University Partners)",5,10,1,Private,,,,,,
VERB Technology Company,https://www.crunchbase.com/organization/verb-technology-company,"Content, CRM, Information Services, Information Technology, Internet, Marketing, SaaS, Software, Video","Newport Beach, California, United States","VERB Technology Company specializes in business-focused interactive video webinars, CRM, sales, and marketing applications.","7,017","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,year,2014-11-21,day,,,For Profit,https://www.VERB.TECH,"VERB Technology Company is a software-as-a-Service, or SaaS, applications platform developer. Its platform is comprised of sales enablement business software products marketed on a subscription basis. The applications are available in both mobile and desktop versions. It includes verbCRM, Customer Relationship Management application, verbLEARN, Learning Management System application, and verbLIVE, its Live Broadcast Video Webinar application.","Information Technology, Internet Services, Media and Entertainment, Sales and Marketing, Software, Video",2,"John Maier, Rory Cutaia",101-250,10,IPO,52494000,USD,52494000,52494000,USD,52494000,,,,4,Public,2014-11-21,,,FUSZ,https://www.crunchbase.com/ipo/verb-technology-company-ipo--e5738e80,OTCQB
Juristat,https://www.crunchbase.com/organization/juristat,"Analytics, Big Data, Legal","St Louis, Missouri, United States",Juristat uses natural language processing to analyze public legal data and predict the future behaviors of actors within the legal system.,"7,018",Midwestern US,$1M to $10M,Active,2012-02-01,day,,,,,For Profit,http://juristat.com,"Juristat transforms public patent data into actionable analytics to help firms and in-house counsel optimize patent prosecution strategies. Our Examiner Report analyzes past behaviors of all USPTO patent examiners to predict their future behavior. Using our reports, counsel can increase allowance rates, decrease time to allowance, and reduce costs by avoiding unnecessary and statistically inefficient and ineffective strategies, particularly when determining how to best respond to an adverse office action. We can filter results by individual examiners, art units, assignees, application types, and claims. Furthermore, we can show changes in behavior over time. Our continually growing database includes complete image file wrappers for over 5.5 million patent applications, as well as 99% of all active art units (over 900 in total) and active examiners (over 8,000 in total).","Data and Analytics, Professional Services",3,"Drew Winship, Jordan Woerndle, Robert Ward",11-50,9,,4017000,USD,4017000,4217000,USD,4217000,"Arch Grants, Arsenal Capital Partners, Capital Innovators, Skandalaris Center for Interdisciplinary Innovation and Entrepreneurship, MBM Capital",4,12,,Private,,,,,,
Code42,https://www.crunchbase.com/organization/code-42-software,"Big Data, Cyber Security, Enterprise, SaaS, Security, Software","Minneapolis, Minnesota, United States","Code42 provides data loss protection, visibility, and recovery solutions.","7,026","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$100M to $500M,Active,2001-10-01,day,,,,,For Profit,http://www.code42.com,"Code42 provides data loss protection, visibility, and recovery solutions. Its data loss protection solution rapidly detects insider threats, satisfies regulatory compliance requirements and speeds incident response, all without lengthy deployments, complex policy management or blocks on user collaboration. Its security, IT and compliance professionals can protect endpoint and cloud data from loss, leak and theft while maintaining an open and collaborative culture for employees.","Data and Analytics, Information Technology, Other, Privacy and Security, Software",3,"Brian Bispala, Matthew Dornquast, Mitch Coopet",501-1000,4,Private Equity,137500000,USD,137500000,137500000,USD,137500000,"Accel, New Enterprise Associates, JMI Equity, Second Alpha Partners, SharesPost Investment Management",4,6,,Private,,,,,,
Axiom,https://www.crunchbase.com/organization/axiom-fc98,Web Development,"New York, New York, United States",Axiom allows computing for the whole history of Ethereum.,"7,026","Greater New York Area, East Coast, Northeastern US",,Active,2022-01-01,year,,,,,For Profit,https://www.axiom.xyz/,"Axiom enables smart contracts to securely compute over Ethereum's whole history, including transactions and receipts. Developers can send on-chain queries to Axiom, which are automatically completed with ZK-verified responses delivered back to the developer's smart contract.",Software,,,1-10,1,Early Stage Venture,20000000,USD,20000000,20000000,USD,20000000,"Robot Ventures, Standard Crypto, Paradigm, Ethereal Ventures",2,4,,Private,,,,,,
Biolase,https://www.crunchbase.com/organization/biolase,"3D Printing, Biotechnology, Health Care, Manufacturing, Medical Device","Foothill Ranch, California, United States",Biolase develops lasers and related products for providing biological treatments that reduce pain.,"7,027","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1987-01-01,year,2003-06-10,day,,,For Profit,http://biolase.com,"BIOLASE is revolutionizing surgery in dentistry and medicine with WaterLase technology. We specialize in the development, manufacturing and marketing of lasers and related products to provide biological treatments that eliminate pain and are safer for patients. BIOLASE leads the global dental industry with our flagship, best-selling laser systems such as the WaterLase iPlus™ and WaterLase MDX™, which both feature novel, patented laser technologies designed by BIOLASE's R&D and clinical teams to perform dental and medical surgery, while dramatically reducing pain and improving clinical results. Our newest addition to our product lineup is the EPIC™ Total Diode Solution, which is loaded with one BIOLASE exclusive feature after another, including Laser Whitening and Pain Therapy. Our popular diode laser lineup is rounded out by the iLase™ Personal Diode Laser, the world's first totally wireless handheld dental laser which is easily portable for dentists and hygienists. We also just entered the veterinary realm with the EPIC V™ Series, the only animal laser capable of delivering peak power and portability to handle dental soft tissue, surgery and pain therapy. Our vision for Biological Dentistry™ goes beyond lasers. With the rising popularity and clinical necessity of 3D imaging within dentistry, BIOLASE is at the forefront of these trends. Recently, BIOLASE was named the exclusive North American distributor for NewTom™ 3D Cone Beam imaging systems, which are considered among the world's best for dentistry and medicine. Recently, we entered an agreement to distribute 3Shape TRIOS™, a groundbreaking digital intraoral scanner to capture fully digital, 3D impressions, an important step in millions of restorative procedures performed each year. Other products currently under development include further innovation in dental laser implementation, and future projects are addressing the booming markets of ophthalmology, dermatology, orthopedics, podiatry, and other medical and consumer markets.","Biotechnology, Health Care, Manufacturing, Science and Engineering",,,251-500,12,IPO,99082753,USD,99082753,114082753,USD,114082753,"Oracle, Oracle Investment Management Inc., Trellis Partners, Jack W. Schuler Living Trust",1,4,,Public,2003-06-10,,,BIOL,https://www.crunchbase.com/ipo/biolase-ipo--c82f8338,NASDAQ
Playvox,https://www.crunchbase.com/organization/playvox,"Application Performance Management, Customer Service, Enterprise Software, Quality Assurance, SaaS, Software","Sunnyvale, California, United States","Playvox, the leading provider of workforce engagement management solutions for the digital-first and CRM-centric contact center","7,029","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://playvox.com,"Playvox's powerfully simple workforce engagement management (WEM) solutions transform customer care. We deeply understand that exceptional employee engagement produces extraordinary customer experiences, and we love creating solutions that help our customers unlock the full potential in every employee and every interaction. Playvox powers the world's fastest-growing brands. Our agent-empowering suite of workforce management, quality assurance, performance, learning, customer AI, and gamification lives seamlessly in the modern support operations ecosystem with platforms like Amazon Connect, Salesforce, Slack, ServiceNow, and Zendesk.","Data and Analytics, Other, Professional Services, Software",1,Oscar Giraldo,101-250,4,Early Stage Venture,34000000,USD,34000000,34000000,USD,34000000,"Alchemist Accelerator, Five Elms Capital, FCP Emprendimiento e Innovación SP",2,3,3,Private,,,,,,
Rubi Laboratories,https://www.crunchbase.com/organization/rubi-laboratories,"Biotechnology, CleanTech, Manufacturing, Sustainability, Textiles","San Francisco, California, United States",Rubi Laboratories develops biocatalyst solutions that turn carbon emissions into carbon-negative textiles.,"7,029","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.rubi.earth/,"Rubi Laboratories develops biocatalyst solutions that manufacture carbon-negative textiles for the fashion industry. Its technology offers a natural resource for making things and directly synthesizes the threads that help clients produce viscose that is carbon-negative, water-chemical, land-neutral, traceable, and biodegradable.","Biotechnology, Manufacturing, Science and Engineering, Sustainability",1,Neeka Mashouf,11-50,5,,18099997,USD,18099997,18355941,USD,18355941,"Collaborative Fund, Plug and Play, National Science Foundation, Climate Capital, CapitalX",4,20,,Private,,,,,,
Integrate,https://www.crunchbase.com/organization/integrate,"Advertising, Marketing, SaaS, Software","Phoenix, Arizona, United States",Integrate provides a hub for managing and measuring demand generation programs.,"7,030","Greater Phoenix Area, Western US",$10M to $50M,Active,2010-04-01,day,2021-12-20,day,,,For Profit,https://www.integrate.com/,"Integrate provides a hub for managing and measuring demand generation programs. It unifies demand marketing channels into a single, powerful SaaS platform to help achieve quantifiable business outcomes. Its cloud-based marketing platform empowers marketers to more effectively acquire prospects and customers by integrating media programs and prospect data with existing marketing and sales systems. The closed-loop platform provides tools including workflow automation, data governance, analytics, and a high-quality media partner marketplace, all accessed from a single, intuitive dashboard.  The company was founded in 2010 and is headquartered in Phoenix, Arizona.","Advertising, Sales and Marketing, Software",2,"Hart Cunningham, Jeremy Bloom",251-500,9,M&A,62850000,USD,62850000,80350000,USD,80350000,"Alumni Ventures, Trinity Capital, Liberty Global, Comcast Ventures, Silicon Valley Bank",3,12,2,Private,,,,,,
Alliance Entertainment,https://www.crunchbase.com/organization/alliance-entertainment,"Electronics, Software","Sunrise, Florida, United States","Alliance Entertainment is a distributor of music, movies, and consumer electronics.","7,032","Greater Miami Area, East Coast, Southern US",$1B to $10B,Active,1990-01-01,year,2021-03-26,day,,,For Profit,http://www.aent.com,"Alliance Entertainment is the largest wholesale distributor of home entertainment audio and video software in the United States as well as an accomplished distribution channel for apparel, hardware and accessories.","Consumer Electronics, Hardware, Software",1,Alan Tuchman,501-1000,2,M&A,10000000,USD,10000000,130000000,USD,130000000,"White Oak Global Advisors, Cyrk",2,2,5,Public,2021-03-26,,,AENT,https://www.crunchbase.com/ipo/alliance-entertainment-ipo--4e267098,NASDAQ
RabbitHole,https://www.crunchbase.com/organization/rabbithole,"Cryptocurrency, FinTech, Software, Web3","Venice, California, United States",Earn crypto by using the latest crypto applications.,"7,032","Greater Los Angeles Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://www.rabbithole.gg,"RabbitHole helps users navigate the play to earn space with curated opportunities. The company also allows users to build their knowledge with resources across DeFi, DAOs, and NFTs as well as explore web3 projects and earn rewards doing so. RabbitHole was established in 2020 by Brian Flynn in Venice, California.","Blockchain and Cryptocurrency, Financial Services, Internet Services, Payments, Software",1,Brian Flynn,11-50,2,Early Stage Venture,21600000,USD,21600000,21600000,USD,21600000,"TCG, ParaFi Capital, Framework Ventures, 6th Man Ventures, Chapter One Ventures",3,16,,Private,,,,,,
SmarterX,https://www.crunchbase.com/organization/smarter-sorting,"Compliance, Information Technology, Recycling, Software, Supply Chain Management, Sustainability","Boulder, Colorado, United States","SmarterX helps companies know more about consumer products to make, market and move them better.","7,035","Greater Denver Area, Western US",Less than $1M,Active,2015-02-25,day,,,,,For Profit,https://www.smarterx.com/,"SmarterX helps companies know more about consumer products to make, market and move them better. Our customers are the places you shop everyday like Costco and Albertsons, as well as brands like Lysol, Miracle-Gro and Colgate. They use our product intelligence to identify how to best handle regulated consumer products across the supply chain to remain compliant, avoid fines and reduce their environmental impact. We have brought together a passionate team of math nerds, chemistry wizards and retail pros. We work smart and we get stuff done. Because when we know more, we do better.","Information Technology, Professional Services, Software, Sustainability, Transportation",2,"Charlie Vallely, Chris Ripley",51-100,5,Early Stage Venture,65100000,USD,65100000,65100000,USD,65100000,"RTP Global, Regeneration.VC, G2 Venture Partners, RTP Ventures, 415",5,6,,Private,,,,,,
Big Idea Ventures,https://www.crunchbase.com/organization/big-idea-ventures,"AgTech, Alternative Protein, Biotechnology, Food and Beverage, Nutrition","New York, New York, United States","Solving the world's greatest challenges by backing the world's best entrepreneurs, scientists and engineers","7,035","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2018-11-19,day,,,,,For Profit,https://bigideaventures.com,"Big Idea Ventures is the world’s most active investor in FoodTech investing in the best food technology and agritech companies globally. The company is focused on alternative protein with its New Protein Fund and commercialization of university intellectual property with its Generation Food Rural Partners fund. BIV is backed by a strong network of strategic partners including AAK, Avril, Bühler, Givaudan, Temasek Holdings, and Tyson Ventures, and is partnering with governments around the world working on food security and new food ecosystems. The firm has offices in New York, Paris and Singapore and has invested in more than 100 companies across 22 countries. For more information, visit bigideaventures.com","Agriculture and Farming, Biotechnology, Food and Beverage, Health Care, Science and Engineering",1,Andrew D. Ive,11-50,2,Seed,,USD,,,USD,,"Big Idea Ventures, Tyson Ventures",1,2,,Private,,,,,,
Scope3,https://www.crunchbase.com/organization/scope3,"GreenTech, Media and Entertainment, Software, Supply Chain Management","New York, New York, United States",Scope3 is the source of truth for supply chain emissions data.,"7,037","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2022-01-01,year,,,,,For Profit,http://www.scope3.com,,"Media and Entertainment, Software, Sustainability, Transportation",1,Brian O'Kelley,11-50,1,Early Stage Venture,20000000,USD,20000000,20000000,USD,20000000,"Google Ventures, Venrock, Room40 Ventures",1,3,,Private,,,,,,
ClearPoint Neuro,https://www.crunchbase.com/organization/mri-interventions,"Biotechnology, Health Care, Hospital, Medical Device","Solana Beach, California, United States",ClearPoint Neuro is a platform neuro company that enables therapy for neuro disorders with pinpoint accuracy.,"7,038","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,1998-03-12,day,2012-05-25,day,,,For Profit,https://www.clearpointneuro.com/,"ClearPoint Neuro formerly known as MRI Interventions, is a platform neuro company. Its mission is to improve and restore the quality of life to patients and their families by enabling therapies for the most complex neurological disorders with pinpoint accuracy.  Applications of ClearPoint Neuro's current product portfolio include deep-brain stimulation, and biopsy, with future applications of laser ablation, neuro-aspiration, and delivery of drugs, biologics and gene therapy to the brain.","Biotechnology, Health Care, Science and Engineering",,,51-100,14,IPO,125361571,USD,125361571,130421571,USD,130421571,"PTC Therapeutics, Petrichor Healthcare Capital Management, Plough Penny Partners",1,3,,Public,2012-05-25,,,MRIC,https://www.crunchbase.com/ipo/mri-interventions-ipo--e906a573,NASDAQ
Ease,https://www.crunchbase.com/organization/ease-central,"Employee Benefits, Human Resources, Insurance, InsurTech, SaaS","San Francisco, California, United States","Ease is a benefits administration software designed for small businesses, insurance brokers, and insurance carriers.","7,040","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2012-01-01,year,2023-04-04,day,,,For Profit,http://ease.com/,"Ease's mission is to modernize and personalize the employee experience. Working with industry experts to provide one simple solution for benefits, hr, and payroll. Ease makes it simple to set up and manage benefits, onboard hires, stay compliant, and offer employees one destination for all their human resources information. 70,000+ businesses trust Ease for online enrollment and HR.  The company was founded in 2012 by Courtney Guertin and David A. Reid and is based in San Francisco, California, United States. Ease was recently named as G2's 15th Fastest-Growing Software Company for 2020; Capterra's Top 20 Most Popular HR Software in 2020; Forbes Top 100 Best Start Employer in America.","Administrative Services, Financial Services, Health Care, Software",2,"Courtney Guertin, David A. Reid",101-250,5,M&A,68600000,USD,68600000,68600000,USD,68600000,"Compound, Spectrum Equity, Centana Growth Partners, Freestyle Capital, Propel VC",4,9,,Private,,,,,,
