Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Wen Capital Advisory Group,https://www.crunchbase.com/organization/wen-capital-advisory-group,"Advice, Financial Services, Retirement, Wealth Management","El Cerrito, California, United States","Wen Capital Advisory Group is a firm that offers financial services, wealth management, investment options, tax, estate planning & coaching.","2,478,060","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://www.wenadvisory.com/,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other",1,Wen-Jing He,11-50,,,,,,,,,,,,,Private,,,,,,
Locus Systems,https://www.crunchbase.com/organization/locus-systems,"Content, Enterprise, Information Technology","Miami, Florida, United States",Locus Systems is an IT services provider that specializes in SAP and open text enterprise information management solutions.,"2,478,061","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1991-01-01,day,,,,,For Profit,http://locussystems.com/,,"Information Technology, Media and Entertainment, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
The PKWY Agency,https://www.crunchbase.com/organization/the-pkwy-agency,"Art, Creative Agency","Baltimore, Maryland, United States",The PKWY Agency is a creative firm that specialises in multimedia campaigns.,"2,478,063","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://www.pkwyagency.com,"The PKWY Agency is a black and female-owned creative agency that specializes in commercial video production, multimedia campaigns, documentary film, and arts-based education.","Content and Publishing, Media and Entertainment",,,,1,,,,,,USD,,The Light of Baltimore Incubator,1,1,,Private,,,,,,
Resources For Life,https://www.crunchbase.com/organization/resources-for-life,"Advice, Guides, Professional Services","Iowa City, Iowa, United States",Resources For Life offers direct community outreach services.,"2,478,066",Midwestern US,,Active,,,,,,,For Profit,https://resourcesforlife.com,,"Media and Entertainment, Other",,,,,,,,,,,,,,,,Private,,,,,,
WUF Networks,https://www.crunchbase.com/organization/wuf-networks,"Music, Software, Telecommunications","Redwood City, California, United States","WUF Networks develops software that enables user to transfer data such as songs, photos, and digital content between personal computers,","2,478,068","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2003-01-01,year,2004-12-07,day,,,For Profit,,"WUF Networks develops software that enables user to transfer data such as songs, photos, and digital content between personal computers, set-top boxes, Personal Digital Assistants (PDAs), home media components, and mobile phones. The company's products include Photos To Go A, a solution that allow users to access their digital photos from internet access devices such as PCs, mobile phones, and media centers; Mobile Tunes that allows consumers to stream digital music from internet access device to their mobile phones; and Personal Network Community, which permits consumers to participate in a virtual community to post their Multimedia journals. WUF Networks was founded in 2003 and is based in Redwood City, California. WUF Networks, Inc. operates as a subsidiary of Yahoo! Inc.","Hardware, Media and Entertainment, Music and Audio, Software",,,,,M&A,,,,,,,,,,,Private,,,,,,
Kelley Event + Design,https://www.crunchbase.com/organization/kelley-event-design,"Event Management, Events, Wedding","Charlotte, North Carolina, United States",Kelley Event + Design is an event management company that designs Wedding and Furniture Creation.,"2,478,070","East Coast, Southern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.kelleyeventdesign.com,,"Community and Lifestyle, Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Central Park West Orthodontics,https://www.crunchbase.com/organization/central-park-west-orthodontics-p-c,"Dental, Health Care, Medical, Therapeutics","New York, New York, United States","Central Park West Orthodontics provides surgical orthodontics, braces, and invisalign treatment.","2,478,073","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://cpworthodontic.com,"Central Park West Orthodontics provides dental care services and products. They provide braces, surgical orthodontics, technology, invisalign, retainer, and fixed and removable appliances. Their customers contact through address, phone, mail, and online applications.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
A Kids Place Dentistry For Children,https://www.crunchbase.com/organization/a-kids-place-dentistry-for-children,"Child Care, Dental, Health Care, Medical","Renton, Washington, United States",A Kids Place Dentistry For Children provides general and preventive dentistry services.,"2,478,075","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.akidsplacedentistry.com,"A Kids Place Dentistry For Children offers services including teeth for life, sealants, preventive care, fluoride, dental exams and cleanings, thumb sucking, mouth guards, pediatric dentistry, pediatric dental faqs, sedation dentistry, traumatic dental injuries, emergency dental care, mild sedation dentistry, nitrous oxide common procedures, emergency care, x-rays, and infant frenectomy.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Viser Manufacturing,https://www.crunchbase.com/organization/viser-manufacturing,"Industrial, Industrial Manufacturing, Manufacturing, Sales","North Bergen, New Jersey, United States",Viser Manufacturing offers metal manufacturing and sales services.,"2,478,078","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,http://www.viser-manufacturing.com/,,"Manufacturing, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sutter Lawn Tennis Club,https://www.crunchbase.com/organization/sutter-lawn-tennis-club,"Events, Hospitality, Swimming, Tennis","Sacramento, California, United States",Sutter Lawn Tennis Club provides summer pool parties and tennis tournaments.,"2,478,084","West Coast, Western US",$1M to $10M,Active,1919-03-28,day,,,,,For Profit,https://www.sutterlawn.com,"Sutter Lawn Tennis Club provides recreation facilities. They offer a tennis court, swimming lessons, and tournaments. They offer venues for parties and events. Their customers contact through phone and email.","Events, Media and Entertainment, Sports, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Laser Clinique,https://www.crunchbase.com/organization/laser-clinique,"Beauty, Cosmetic Surgery, Health Care, Laser, Women's","San Diego, California, United States","Laser Clinique is a beauty institute that specializes in cosmetic procedures, tattoo removal, acne treatment, and PRP therapeutic services.","2,478,092","Greater San Diego Area, West Coast, Western US",,Active,2005-01-01,year,,,,,For Profit,https://www.laser-clinique.com/,,"Community and Lifestyle, Consumer Goods, Hardware, Health Care, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dune Road Group,https://www.crunchbase.com/organization/dune-road-group,"Advertising, Event Management, Marketing","New York, New York, United States","Dune Road Group is a advertising agency that provides corporate identity, consumer goods, event marketing, and communication services.","2,478,092","Greater New York Area, East Coast, Northeastern US",,Active,2001-01-01,year,,,,,For Profit,https://duneroadgroup.com/,,"Advertising, Events, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pressure Washing Services Houston TX,https://www.crunchbase.com/organization/pressure-washing-services-houston-tx,Real Estate,"Houston, Texas, United States",Commercial and Residential Pressure Washing Company in Houston Texas,"2,478,094","Greater Houston Area, Southern US",,Active,2001-01-01,day,,,,,Non-profit,https://www.texaspremierpw.com,"We are a full service pressure washing company in houston texas. We offer both residential and commercial pressure washing services in houston. We offer soft washing,  window cleaning, roof cleaning, parking garage washing, parking lot striping, restaurant cleaning, building washing and much more.",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Barmore Hammond,https://www.crunchbase.com/organization/barmore-hammond,"Accounting, Advice, Consulting, Financial Services","Thomson, Georgia, United States","Barmore Hammond provides accounting, audit, tax planning and preparation, payroll, financial management, and transaction services.","2,478,097","East Coast, Southern US",,Active,1986-01-01,year,,,,,For Profit,https://www.barmorehammond.com/,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
SKN Properties,https://www.crunchbase.com/organization/skn-properties,"Commercial Real Estate, Project Management, Real Estate","Fresno, California, United States",SKN Properties is a solely-owned commercial real estate development company.,"2,478,098","West Coast, Western US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.sknproperties.com,"SKN Properties was founded in 1991 with a specific focus on one-to-five-acre retail development projects throughout California. The company strives to create and own diverse and unique commercial projects. Over the last ten years, the company has worked with more than one hundred tenants, including Blaze Pizza, Verizon, Chef's Warehouse, and Wells Fargo Bank.","Administrative Services, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Btb Software,https://www.crunchbase.com/organization/btb-software,"Information Technology, Software","Bayside, California, United States","Btb Software is a research company based out of Po Box 845, Bayside, California, United States.","2,478,101","West Coast, Western US",,Active,2017-01-01,day,,,,,For Profit,http://www.btbsoftware.com,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Anderson Group,https://www.crunchbase.com/organization/the-anderson-group-405b,"Accounting, Advice, Consulting, Financial Services, Retirement","Emeryville, California, United States","The Anderson Group is an accounting firm that provides tax management, business consulting, financial and retirement planning services.","2,478,102","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://andersongroupcpas.com/,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Wappingers Dental,https://www.crunchbase.com/organization/wappingers-dental,"Dental, Health Care, Personal Health","Wappingers Falls, New York, United States","Wappingers Dental offers dental cleaning, periodontics, and teeth whitening services.","2,478,102","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.wappingersdental.com,"Wappingers Dental provides implant dentistry, preventive, tooth-colored fillings, porcelain crowns-caps, porcelain bridges, porcelain veneers, dental implants, dentures, removable partial dentures, teeth whitening, tooth extractions, bruxism treatment, dental sealants, dental cleaning, periodontics, and endodontics services.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Voromed,https://www.crunchbase.com/organization/voromed,Health Care,"Santa Anna, Texas, United States",Voromed is a healthcare centre.,"2,478,102",Southern US,,Active,2019-01-01,year,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Standard Digital Imaging,https://www.crunchbase.com/organization/standard-digital-imaging,"Printing, Service Industry","Omaha, Nebraska, United States",Standard Digital Imaging is a full service printing and document management resource.,"2,478,104",Midwestern US,Less than $1M,Active,1912-01-01,year,,,,,For Profit,https://www.standarddigital.com/,"Standard Digital Imaging is a customer-oriented organization, dedicated to providing a network of intelligent print/copy solutions and products. Their goal is to be your partner and the industry leader in xerographic services, supplies and equipment. They promise to provide unequal value through our trained, professional staff, state-of-the-art technology and commitment to customer service.","Content and Publishing, Media and Entertainment, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Spiller Law,https://www.crunchbase.com/organization/spiller-law,"Consulting, Legal, Professional Services","San Francisco, California, United States","Spiller Law is a legal firm specializing in entertainment, business transactions, and estate planning.","2,478,108","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.spillerlaw.com,,"Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Home Pro Realty,https://www.crunchbase.com/organization/home-pro-realty,"Property Management, Real Estate, Real Estate Investment, Residential","Villa Park, California, United States",Home Pro Realty is a real estate company.,"2,478,110","Greater Los Angeles Area, West Coast, Western US",,Active,1998-03-30,day,,,,,For Profit,https://www.homeprorealty.com,"Home Pro Realty is in sales, purchases, investments, and loans related to residential real estate. They have always put their clients' needs. Their clients can buy and sell real estate at a fraction of the cost of agents, without sacrificing any service.","Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Crowder Orthodontics,https://www.crunchbase.com/organization/crowder-orthodontics,"Dental, Health Care, Wellness","Ozark, Alabama, United States","Crowder Orthodontics provides picasso diode laser treatment, braces, and invisalign for children.","2,478,111",Southern US,Less than $1M,Active,,,,,,,For Profit,https://www.crowderortho.com,"Crowder Orthodontics offers treatment for sleep apnea and corrective jaw surgery. They provide services and treatments such as self-ligating braces, temporomandibular disorder, gold braces, clear aligners, and lingual braces.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Main Street Technologies,https://www.crunchbase.com/organization/main-street-technologies,"Health Care, Information Technology, Medical, Software","Copperopolis, California, United States",Main Street Technologies delivers and sells technological solutions to large companies and medical industries.,"2,478,114","West Coast, Western US",$1M to $10M,Active,1996-01-01,day,,,,,For Profit,http://www.main-street-tech.com,,"Health Care, Information Technology, Software",1,Funke Opeke,1-10,,,,,,,,,,,,,Private,,,,,,
Sit Mutual Funds,https://www.crunchbase.com/organization/sit-mutual-funds,"Finance, Financial Services, Funding Platform","Minneapolis, Minnesota, United States",Sit Investment Associates was established and offered two equity growth Mutual Funds products.,"2,478,116","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,1981-01-01,day,,,,,For Profit,https://www.sitfunds.com/,,"Financial Services, Lending and Investments",1,Eugene C. Sit,51-100,,,,,,,,,,,,,Private,,,,,,
Kolbe Global Logistics,https://www.crunchbase.com/organization/kolbe-global-logistics,Manufacturing,"Seattle, Washington, United States",Kolbe Global Logistics is a Washington-based manufacturing company that offers juice blends for use in cannabis vape pens.,"2,478,125","Greater Seattle Area, West Coast, Western US",,Closed,2003-09-15,day,,,,none,For Profit,http://www.apollios.com/,"Kolbe Global Logistics LLC manufactures juice blends for use in cannabis vape pens. The company was founded in 2003 and is based in Vancouver, Washington. As of February 20, 2014, Kolbe Global Logistics LLC operates as a subsidiary of ProTek Capital, Inc.",Manufacturing,,,,,,,,,,,,,,,,Private,,,,,,
Stoner Insurance Agency,https://www.crunchbase.com/organization/stoner-insurance-agency,"Commercial Insurance, Health Insurance, Life Insurance, Property Insurance","Sudbury, Massachusetts, United States",Stoner Insurance Agency offers personal and commercial insurance services.,"2,478,126","Greater Boston Area, East Coast, New England",Less than $1M,Active,1995-01-01,year,,,,,For Profit,https://www.stonerinsurance.com,"Stoner Insurance Agency provides homeowners insurance, automobile insurance, umbrella insurance, life insurance, condo insurance, renters insurance, boat insurance, commercial buildings insurance, motorcycle insurance, RV insurance, and  ATV insurance.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
DuPage County Area Project,https://www.crunchbase.com/organization/dupage-county-area-project,"Communities, Non Profit, Training","Bloomingdale, Illinois, United States",DuPage County Area Project is an not-for-profit organization that provides advocates for communities and youth leadership programs.,"2,478,131","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1991-01-01,year,,,,,Non-profit,https://www.ducap.org,"DuPage County Area Project is a nonprofit organization that has established itself as one of the Statewide Affiliates of the Illinois Council of Area Projects by utilizing its tried-and-true approach of direct service, advocacy, and community involvement. Their guiding principle is to inspire community residents to find their own answers. They work with people of all ages, from children to seniors, but place the greatest emphasis on those between the ages of 11 and 17 and their close families.","Community and Lifestyle, Education, Other, Social Impact",1,Dr. Clifford R. Shaw,11-50,,,,,,,,,,,,,Private,,,,,,
Tobacco International,https://www.crunchbase.com/organization/tobacco-international,"Manufacturing, Sales, Tobacco","Wilmington, Delaware, United States",Tobacco International manufactures and sells tobacco products.,"2,478,132","Greater Philadelphia Area, East Coast, Southern US",,Active,1703-01-01,year,,,,,For Profit,https://tiglobe.com,"Tobacco International provides products and services including arctic mint, crisp citrus, freeze mint, cigarettes cigars, and sell and manufacturing tobacco and nicotine products.","Consumer Goods, Food and Beverage, Manufacturing, Sales and Marketing",2,"Atef Hazime, Raef Hazime",501-1000,,,,,,,,,,,,,Private,,,,,,
Ponder Properties Commercial Real Estate,https://www.crunchbase.com/organization/ponder-properties-commercial-real-estate,"Property Management, Real Estate","Birmingham, Alabama, United States","Ponder Properties is a full-service commercial real estate firm specializing in leasing, land & property sales.","2,478,134",Southern US,,Active,1997-01-01,year,,,,,For Profit,https://ponderproperties.com/,,Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Encore Wheels,https://www.crunchbase.com/organization/encore-wheels,"Automotive, E-Commerce, Manufacturing, Retail","Milford, Michigan, United States",Encore Wheels is an e-commerce platform that sells carbon wheels.,"2,478,140","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://encorewheels.com,,"Commerce and Shopping, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dot Calm,https://www.crunchbase.com/organization/dot-calm,"Computer, Cyber Security, VoIP, Web Design","Baton Rouge, Louisiana, United States","Dot Calm is an IT company that offers cyber security, VoIP, web design, virus removal, and other computer-related services.","2,478,142",Southern US,Less than $1M,Active,2005-01-01,year,,,,,For Profit,https://dotcalm.it,,"Consumer Electronics, Design, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
