Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Jaac the E-waiter,https://www.crunchbase.com/organization/jaac-the-e-waiter,,"Claymont, Delaware, United States","Jaac the E-waiter is a professional restaurant app for completely customizable digital menu, clean & user friendly design.","1,266,042","Greater Philadelphia Area, East Coast, Southern US",,Active,2018-01-01,year,,,,,For Profit,https://jaac.app/,"As frequent visitors to various restaurants, cafés, and bars, we came up with the idea of ​​creating a platform that is able to improve customer service while at the same time help restaurants to increase revenue. During the implementation of the idea, we constantly conducted surveys both among restaurants (owners, managers, and waiters) and among guests. It turned out that everybody is missing the same thing the most: a good waiter. Guests often miss fast and quality service. Cafés, bars, and restaurants reiterated alike:",,,,51-100,,,,,,,,,,,,,Private,,,,,,
Rhodes United Fidelity Funeral Home,https://www.crunchbase.com/organization/rhodes-united-fidelity-funeral-home,"Family, Funerals, Service Industry","Baton Rouge, Louisiana, United States","Rhodes United Fidelity Funeral Home is a cemetery that provides burial, cremation, and funeral services.","1,266,043",Southern US,$1M to $10M,Active,1884-01-01,year,,,,,For Profit,https://www.rhodesfuneral.com/,,"Community and Lifestyle, Health Care, Other",1,Duplain W. Rhodes,1-10,,,,,,,,,,,,,Private,,,,,,
PRIDE,https://www.crunchbase.com/organization/pride-5fb3,"Digital Media, Media and Entertainment, News","Los Angeles, California, United States",Pride is a news and media website providing information related to queer pop culture and entertainment.,"1,266,044","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.pride.com,,"Content and Publishing, Media and Entertainment",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Telesco Creative Group,https://www.crunchbase.com/organization/telesco-creative-group,"Brand Marketing, Digital Marketing, Social Media, Web Design","Buffalo, New York, United States","Telesco Creative Group is a digital marketing company that provides social media campaigns, web design, and event promotion services.","1,266,045","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://telescocreativegroup.com/,,"Design, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Boscoli Foods,https://www.crunchbase.com/organization/boscoli-foods,"Food and Beverage, Food Processing, Manufacturing, Snack Food","Kenner, Louisiana, United States",Boscoli Foods is a manufacturer of Italian gourmet products.,"1,266,048",Southern US,$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://boscoli.com,,"Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Citizens' Electric Company,https://www.crunchbase.com/organization/citizens-electric-company,"Electrical Distribution, Energy, Energy Management","Lewisburg, Pennsylvania, United States",Citizens' Electric Company is an electric distribution company.,"1,266,050","Great Lakes, Northeastern US",$1M to $10M,Active,1911-01-01,year,,,,,For Profit,https://citizenselectric.com,,Energy,,,11-50,,,,,,,,,,,,,Private,,,,,,
Loki Fish,https://www.crunchbase.com/organization/loki-fish,"Food and Beverage, Food Processing, Seafood","Seattle, Washington, United States","Loki Fish sells wild Alaskan salmon to consumers, retailers, and restaurants directly.","1,266,051","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.lokifish.com,,Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
Small Vines Wines,https://www.crunchbase.com/organization/small-vines-viticulture,"Agriculture, Winery","Sebastopol, California, United States",Small Vines Wines is a grower-produced winery in the Russian River and Sonoma Coast.,"1,266,054","San Francisco Bay Area, West Coast, Western US",,Active,1999-01-01,year,,,,,For Profit,https://www.smallvines.com/,,"Agriculture and Farming, Food and Beverage",,,1-10,,,,,,,,,,,,,Private,,,,,,
Museum of Flying,https://www.crunchbase.com/organization/museum-of-flying,"Aerospace, Museums and Historical Sites, Recreation","Santa Monica, California, United States","Museum was founded by Donald Douglas Jr, the second President of the Douglas Aircraft Company.","1,266,054","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1974-01-01,day,,,,,For Profit,https://www.museumofflying.org/,,"Science and Engineering, Sports, Travel and Tourism",,,101-250,,,,,,,,,,,,,Private,,,,,,
HoopsKing.com,https://www.crunchbase.com/organization/hoopsking-com,"Retail, Sporting Goods, Sports","Marshalltown, Iowa, United States","HoopsKing.com offers instructional basketball videos, rental DVDs and basketball training products and aids.","1,266,058",Midwestern US,Less than $1M,Active,2000-01-01,year,,,,,For Profit,https://www.hoopsking.com/,,"Commerce and Shopping, Sports",,,,,,,,,,,,,,,,Private,,,,,,
Paradigm Business Consulting,https://www.crunchbase.com/organization/paradigm-business-consulting,"Consulting, Human Resources, Marketing","Columbus, Ohio, United States",Paradigm Business Consulting is a dynamic consulting firm that offers retail marketing and sales services to multi-national clientele!,"1,266,059","Great Lakes, Midwestern US",,Active,2018-01-01,year,,,,,For Profit,https://paradigmbusinessconsulting.com,"Established in 2018 in Columbus, OH, Paradigm Business Consulting is a sales and marketing firm aimed towards one thing: growth! Partnering with a client broker that boasts over 20 years of experience, we have the utmost pleasure of representing some of the largest names in the cable/satellite, telecom, and fiber-optic industries. By working in a retail environment, we are confident that our strategic and direct sales strategies will improve the growth of our client's target customer base! Paradigm Business Consulting believes by having an energetic atmosphere filled with determined individuals that are hungry for development, growth is a natural by-product! Every position we open starts at entry-level, so we have a hand in personally developing career-minded leaders in multiple areas of business, such as communications, situational leadership, new client acquisition, and brand management. Once mastering the basics of business development, trainees at Paradigm Business Consulting move forward to more challenging levels of marketing and sales management. Paradigm Business Consulting expects 2 expansions outside of Columbus in the upcoming year to new markets set by our clientele. In order to do so, we vow to inspire and develop our team members in every aspect of business leadership and create a career opportunity worthy of those individuals that show the highest dedication and work ethic. We expect by creating such a strong foundation of representation, we will increase the profits for our clients indefinitely! Interested in helping the growth of our company and your personal growth? Are you a client looking for a liaison to help increase sales and profit? Contact us today at hr@paradigmbusinessconsultants.com. Our HR team at Paradigm Business Consulting would love to speak with you about further details on how you can make a difference!","Administrative Services, Professional Services, Sales and Marketing",1,Danny Yi,11-50,,,,,,,,,,,,,Private,,,,,,
B2B Group of Companies,https://www.crunchbase.com/organization/b2b-group-of-companies,"Consulting, Recruiting, Staffing Agency","Huntington Station, New York, United States",B2B Group of Companies is a Recruiting company that provides staffing services.,"1,266,062","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.b2bstaffingsolutions.com/,"B2B Group of Companies started providing both consultants and full-time placements, They expanded their sourcing capabilities to encompass additional disciplines: Legal, Financial, Creative, Sales, Marketing, Executive Search, and began working nationally, as well as internationally.","Administrative Services, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
L'Focus Consultancy,https://www.crunchbase.com/organization/l-focus-consultancy,"Consulting, Human Resources, Product Design, Product Management, Professional Services","San Jose, California, United States","L'Focus is a boutique IT professional services and solutions company providing consulting, product development, and staffing resources.","1,266,063","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.lfocusinc.com/,,"Administrative Services, Design, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rayner Software,https://www.crunchbase.com/organization/rayner-software,"Apps, Information Technology, iOS, Mobile Apps, Software","Moraga, California, United States",Rayner Software is a technology-based software firm that offers VPN and anonymous proxy & software for Mac & iOS.,"1,266,063","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.raynersw.com,,"Apps, Information Technology, Mobile, Platforms, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ready-to-run Software,https://www.crunchbase.com/organization/ready-to-run-software,"Information Technology, Software","Lansing, Michigan, United States","Ready-to-Run Software, Inc. is the industry’s leading provider of cross-platform software services.","1,266,074","Great Lakes, Midwestern US",$10M to $50M,Active,1991-06-01,month,,,,,For Profit,https://www.rtr.com/Ready-to-Run_Software/,Ready-to-Run provides services to some of the premier companies and organizations in the world today. They help transform our clients into a position of competitive strength. Let us deliver results for your organization.   ,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
1st Capital Asset Management,https://www.crunchbase.com/organization/1st-cam,"Asset Management, Consulting, Personal Finance","Dallas, Texas, United States","1st Capital Asset Management is a real estate firm that provides investment services, asset management, and property management services.","1,266,074","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.1cam.net/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
FBR CoMotion Venture Capital,https://www.crunchbase.com/organization/fbr-comotion-venture-capital,,"Seattle, Washington, United States",FBR CoMotion Venture Capital a leading venture capital and private equity company.,"1,266,076","Greater Seattle Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.CoMotionVC.com,,,,,,,,,,,,,,,,,,Private,,,,,,
Clay Eye Physicians and Surgeons,https://www.crunchbase.com/organization/clay-eye-physicians-and-surgeons,"Cosmetics, Health Care, Medical","Orange Park, Florida, United States","Clay Eye Physicians and Surgeons offers cataracts, Lasik, cosmetics, retina, cornea, and pediatric eye care services.","1,266,077","East Coast, Southern US",,Active,1977-01-01,year,,,,,For Profit,https://www.clayeye.com,,"Consumer Goods, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Junction Property Management,https://www.crunchbase.com/organization/junction-property-management,"Professional Services, Property Management, Real Estate","Farmers Branch, Texas, United States",Junction Property Management is engaged in managing commercial and residential homes in Dallas.,"1,266,079","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://www.junctionproperty.com/,,"Other, Real Estate",1,John Tarlton,1-10,,,,,,,,,,,,,Private,,,,,,
Independence Public Media Foundation,https://www.crunchbase.com/organization/independence-public-media-foundation,Non Profit,"Philadelphia, Pennsylvania, United States",Independence Public Media Foundation is a non profit organisation.,"1,266,080","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,1981-01-01,year,,,,,Non-profit,https://independencemedia.org/,,"Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
THE JONES GROUP,https://www.crunchbase.com/organization/the-jones-group-0e6a,Real Estate,"Scottsdale, Arizona, United States",THE JONES GROUP is a real estate company.,"1,266,083","Greater Phoenix Area, Western US",$1M to $10M,Active,,,,,,,For Profit,http://jonesgroupres.com/,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Affinity Stores,https://www.crunchbase.com/organization/affinity-stores,"Advertising, Internet","Mclean, Virginia, United States",Affinity creates private-labeled digital storefronts.,"1,266,084","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,http://www.affinitystores.com/,,"Advertising, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Berger Welding Supply,https://www.crunchbase.com/organization/berger-welding-supply,"Industrial, Mechanical Engineering, Wholesale","Plymouth, Minnesota, United States",Berger Welding Supply is a distributor of welding supplies and industrial gas equipment.,"1,266,086","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://bergerweldingsupply.com,,"Commerce and Shopping, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
UV Technology Solutions,https://www.crunchbase.com/organization/uv-technology-solutions,"Big Data, Business Intelligence, Enterprise Resource Planning (ERP), Information Technology, Software","Ashburn, Virginia, United States","UV Technology Solutions offers business intelligence, big data, and ERP system development services.","1,266,092","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2016-01-01,day,,,,,For Profit,http://www.uvtechsolutionsinc.com/,,"Data and Analytics, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Flight Concepts,https://www.crunchbase.com/organization/flight-concepts,"Aerospace, Air Transportation, Fleet Management","Tulsa, Oklahoma, United States",Flight Concepts is an aircraft charter and management company.,"1,266,093",Southern US,$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://www.fltconcepts.com,Flight Concepts provides professional aircraft management services. They offer aircraft charter options designed to make travel time more productive. They provide management services that minimize the burden of aircraft ownership.,"Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Arroyo Grande Community Hospital Foundation,https://www.crunchbase.com/organization/arroyo-grande-community-hospital-foundation,"Health Care, Hospital, Service Industry","Arroyo Grande, California, United States",Arroyo Grande Community Hospital Foundation supports the healthcare mission of the hospital through local services and programs.,"1,266,093","West Coast, Western US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.supportarroyogrande.org,,"Health Care, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Missouri Wind and Solar,https://www.crunchbase.com/organization/missouri-wind-and-solar,"Energy, Manufacturing, Solar","Seymour, Missouri, United States",Missouri Wind and Solar is a retailer of small and micro wind turbines for residential and business use.,"1,266,097",Midwestern US,$1M to $10M,Active,2007-01-01,day,,,,,For Profit,https://mwands.com/,"Missouri Wind and Solar, LLC, has brought a selection of alternative and sustainable power sources to eco mindful do-it-yourselfers given that 2007. Presently a significant Midwestern retailer of little and micro wind turbines, Missouri Wind and Solar additionally offers an array of off-grid energy items consisting of photovoltaic panels and heating up devices, energy-efficient home appliances, batteries, generators, and also alternators. With Do It Yourself wind and solar energy enthusiasts in mind, Missouri Wind and Solar assists in the building and setup of custom-built power resources by offering wind turbine kits, compatible solar panel devices, component upgrades, and voltage as well as amperage meters to measure power input as well as output. Situated in the town of Seymour in the Ozark Mountains, Missouri Wind and Solar is the development of Jeff Harmon and also Molly Barke. With an interest in off-grid systems that extends back for years, Jeff initially conceptualized Missouri Wind and Solar after including a wind turbine and also solar heating unit to his Michigan log cabin. Determining to give others the same possibility to install their own alternative power systems, Jeff and also Molly opened up a 5,000-square-foot business to deal with the setting up, circulation, as well as sale of different Do It Yourself wind and solar power devices. With affordable rates and top quality products, Missouri Wind and Solar has actually given that increased its personnel of professionals to date a growing listing of needs. Today, Missouri Wind and Solar materials customers throughout the globe. With clients across Greece, Australia, and also Northern Europe, Missouri Wind and Solar has also supplied sustainable power to a Vietnamese primary school and a Jamaican orphanage. Possible customers thinking about purchasing a personalized option energy system for their house or company could call 417-708-5359.","Energy, Manufacturing, Natural Resources, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rise Interpreting,https://www.crunchbase.com/organization/rise-interpreting,"Communications Infrastructure, Education, Training, Translation Service","Riverside, California, United States",Rise Interpreting provides quality interpreting and community education to enable communication between deaf and hearing individuals.,"1,266,099","Greater Los Angeles Area, Inland Empire, West Coast",,Active,2007-01-01,year,,,,,For Profit,https://riseinterpreting.com/,"Rise provides quality interpreting and community education to facilitate communication between hearing and deaf individuals. The most dependable source of American Sign Language interpreters in Southern California. American Sign Language interpreting services are provided in Southern California for medical and educational settings, and legal, conference, and business settings.","Education, Hardware, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
FitForCloud,https://www.crunchbase.com/organization/fitforcloud,"Analytics, Consulting, Information Technology, Software","Beaverton, Oregon, United States","FitForCloud is a data science, advanced analytics, mobile and cloud computing solutions consulting services and training company.","1,266,100","West Coast, Western US",$1M to $10M,Closed,2014-01-01,year,,,,none,For Profit,http://www.fitforcloud.com,,"Data and Analytics, Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
My Home Doctor,https://www.crunchbase.com/organization/my-home-doctor,"Health Care, Health Diagnostics, Medical, Primary and Urgent Care","Coral Gables, Florida, United States","My Home Doctor is a group of doctors that provides analytics tools, primary care physician and health plans.","1,266,102","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.myhomedoctor.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Ironton Tribune,https://www.crunchbase.com/organization/ironton-tribune,"Advertising, News, Publishing","Ironton, Ohio, United States","Ironton Tribune is a newspaper company that provides publishing, information and advertising services.","1,266,104","Great Lakes, Midwestern US",,Active,1850-01-01,year,,,,,For Profit,https://www.irontontribune.com,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
STG Marketing,https://www.crunchbase.com/organization/stg-marketing,"Advertising, Brand Marketing, Collaboration","Clarkesville, Georgia, United States","STG Marketing is an advertising agency that specializes in artwork design, collaboration, brand marketing, and incentives services.","1,266,105","East Coast, Southern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.stgmarketing.com/,,"Advertising, Other, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bay Docs,https://www.crunchbase.com/organization/bay-docs,"Compliance, Database, Software","Novato, California, United States",Bay Docs is a software company that provides customized solutions to optimize document management for mortgage industries.,"1,266,106","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1994-09-01,month,,,,,For Profit,http://www.baydocs.net,,"Data and Analytics, Professional Services, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
