Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Trident Distribution,https://www.crunchbase.com/organization/trident-distribution,"Building Material, Manufacturing, Real Estate","Decatur, Georgia, United States",Trident Distribution is a provider of variety of construction products to building contractors.,"3,000,085","Greater Atlanta Area, East Coast, Southern US",,Active,2006-01-01,year,2017-05-01,day,,,For Profit,http://tridentdistribution.com,"Trident Distribution’s Atlanta branch provides mechanical insulation, materials and accessories, including pipe fabrication, for use in industrial, commercial, power, and process industry construction.","Manufacturing, Real Estate",,,,,M&A,,,,,,,,,,,Private,,,,,,
Paper Heros Comics,https://www.crunchbase.com/organization/paper-heros-comics,"Comics, E-Commerce, Online Games","Santa Clarita, California, United States",Paper Heros Comics is an online platform for comics and games.,"3,000,087","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.paperheroscomics.com/,,"Commerce and Shopping, Consumer Goods, Gaming",,,,,,,,,,,,,,,,Private,,,,,,
SoFlo Pools,https://www.crunchbase.com/organization/soflo-pools,"Commercial, Residential, Water","Opa Locka, Florida, United States",SoFlo Pools provides commercial pool services.,"3,000,095","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://soflopools.com,"SoFlo Pools offers the most attentive and tech-focused residential and commercial pool service. It utilize the most advanced technology on the market to keep the pool functioning optimally. The pool mechanics can repair or install any type of pool equipment including pumps, filters, and heaters.","Natural Resources, Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Innova Computing,https://www.crunchbase.com/organization/innova-computing,"Apps, Consulting, Information Technology","Oklahoma City, Oklahoma, United States",Innova Computing is an IT consulting and development firm.,"3,000,098",Southern US,,Active,,,,,,,For Profit,https://www.innovacomputing.com,"Innova Computing provides application, database and system consulting and development services.","Apps, Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Multi-Cloud Leadership Alliance,https://www.crunchbase.com/organization/multi-cloud-leadership-alliance,"Cloud Computing, Cyber Security, Education, Professional Services","San Francisco, California, United States",Think Tank and Go to Market,"3,000,100","San Francisco Bay Area, West Coast, Western US",,Active,2019-11-16,day,,,,,For Profit,https://multicloudleadership.com/,"Multi-Cloud Leadership Alliance Mission: To bring together business development professionals to share best practices for partnering with Cloud Solution Providers (CSPs). The Multi-Cloud Leadership Alliance is a change agent and influencing body for ISVs, MSPs, and others dealing with Azure, AWS, and Google Cloud Platform. We are a voice all working together to foster collaboration and influence change within the ecosystem to better serve our customers and grow our revenue within the ecosystem.   Why would we share best practices? Aren’t we all just competing for mindshare with the public cloud vendors? Not at all. By sharing best practices, we can become the trusted advisor to our enterprise customers. Further, we can collaborate to understand our customers’ challenges and become an influencing body to the CSPs.   Market Background: Large and small enterprises are adopting multi-cloud strategies to meet the demands of their customers and to achieve operational excellence. ISVs, infrastructure vendors and the vast range of channel partners including systems integrators (SIs), value added resellers (VARs) and managed service providers (MSPs) must partner with CSPs to provide their customers the best experience and support.  Sales, business development and marketing leaders lack the knowledge when it comes to working with the Cloud Service Providers – whether AWS, Azure or GCP. The Multi-Cloud Leadership Alliance will serve the market need to establish a consortium and provide one source of truth to share best practices with each other and influence change with CSPs.","Education, Information Technology, Internet Services, Other, Privacy and Security, Software",2,"Leah McLean, Sandhya Gorman",11-50,,,,,,,,,,,,,Private,,,,,,
Eagle Equity,https://www.crunchbase.com/organization/eagle-equity-fdad,"Advice, Financial Services, Insurance","Dallas, Texas, United States","Eagle Equity offers product design, management, and distribution for the insurance, financial, and investment management industries.","3,000,103","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://www.eagle-equity.com,,"Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Triple C Logistics,https://www.crunchbase.com/organization/triple-c-logistics,"Freight Service, Logistics, Transportation","Walton, Kentucky, United States",Triple C Logistics provides freight shipping services.,"3,000,105",Southern US,,Active,,,,,,,For Profit,https://www.tripleclogistics.com,"Triple C Logistics offers truckload vans, brokerage, cold chain, and hazardous material services. They provide services that include air and ocean freight services. They offer supply chain, transportation, and logistics services. For inquiries, telephone and email are used.",Transportation,,,,,,,,,,,,,,,,Private,,,,,,
Homes 'N Land,https://www.crunchbase.com/organization/homes-n-land,"Commercial Real Estate, Property Management, Real Estate, Residential","Richmond, Virginia, United States","Homes 'N Land is a real estate agency that offers residential, commercial sales, and property management services.","3,000,108","East Coast, Southern US",$1M to $10M,Active,1986-02-01,month,,,,,For Profit,https://www.homes-n-land.com,"Homes 'N Land property management company provides residential and commercial real estate sales services. Their services include research, marketing, purchase, lease management, and rental management for their real estate investments.",Real Estate,1,Deborah Bass,1-10,,,,,,,,,,,,,Private,,,,,,
Sausman Insurance Agency,https://www.crunchbase.com/organization/sausman-insurance-agency,"Commercial Insurance, Consulting, Financial Services, Insurance","Mifflintown, Pennsylvania, United States","Sausman Insurance Agency provides personal, home, auto, and commercial insurance products and services.","3,000,109","Great Lakes, Northeastern US",$1M to $10M,Active,1946-01-01,year,,,,,For Profit,https://www.sausman.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Chella Textiles,https://www.crunchbase.com/organization/chella-textiles,"Fashion, Manufacturing, Textiles","Goleta, California, United States","Chella Textiles is a textile manufacturer that offers transitional weaves like tapestries, tapestries, jacquards, and piques.","3,000,112","West Coast, Western US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://chellatextiles.com/,,"Clothing and Apparel, Design, Manufacturing",1,Lee Menichella,,,,,,,,,,,,,,Private,,,,,,
Miracle Creation,https://www.crunchbase.com/organization/miracle-creation,"Graphic Design, Photography, Printing","Carrollton, Texas, United States","Miracle Creation is a graphic company that offers printing services, digital photography, and design services.","3,000,113","Dallas/Fort Worth Metroplex, Southern US",,Active,2003-01-01,year,,,,,For Profit,https://www.miraclecreationinc.com,"Miracle Creation Inc. is a company that offers a unique one-stop solution for photography, design, and large format printing services. They cater to a variety of photography needs and provide quotes as well as set up photoshoots based on individual project requirements. In addition to photography, they also offer design services. Their large format printing services are another key aspect of their business. The company size is between 11-50 employees.","Content and Publishing, Design, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Atlas Tax Service,https://www.crunchbase.com/organization/atlas-tax-service,"Consulting, Finance, Financial Services, Professional Services","Bakersfield, California, United States","Atlas Tax Service is a provider of tax preparation, financial, and advisory services for clients.","3,000,118","West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://atlastaxservice.net/index.html,,"Financial Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Youth in Decline,https://www.crunchbase.com/organization/youth-in-decline,Publishing,"San Francisco, California, United States","Youth in Decline is a publisher of lovely and strange zines, comics, and books.","3,000,119","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://www.youthindecline.com/,"Youth in Decline is a publisher of lovely and strange zines, comics, and books. They are based in San Francisco, and work out of a small office/Risograph print shop called Mission Risoplex. Youth in Decline's focus is on supporting diverse and unique stories from up and coming North American creators, introducing English-speaking audiences to Their favorite international cartoonists and writers, and providing an outlet for artistic books from established creators They love. They value Their authors, and the fair and prompt compensation of creators is a central tenant of every project and product They  release. Youth in Decline is run by Publisher Ryan Sands and his wife Jane Sands, but is made possible through a loose affiliation of internet and IRL friends, including Michael DeForge, Hannah K. Lee, David Murray, and Jillian Tamaki. Please check out the Their Books pages for details on announced and upcoming titles!","Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Frisco Internet,https://www.crunchbase.com/organization/frisco-internet,"Internet, Telecommunications, VoIP, Wireless","Frisco, Texas, United States",Frisco Internet provides the most modern fiber network that instantly cures latency problems at the speed of light.,"3,000,122","Dallas/Fort Worth Metroplex, Southern US",,Active,1998-01-01,year,,,,,For Profit,https://friscointernet.com/,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile",,,,,,,,,,,,,,,,Private,,,,,,
Good Voice Group,https://www.crunchbase.com/organization/good-voice-group,"Advertising, Brand Marketing, Marketing, Public Relations","Denver, Colorado, United States","Good Voice Group is a marketing company that focuses on brand identity, strategy, and government relations services.","3,000,123","Greater Denver Area, Western US",,Active,2017-01-01,month,,,,,For Profit,https://www.goodvoicegroup.com,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cage Wars,https://www.crunchbase.com/organization/cage-wars,Sports,"Schenectady, New York, United States",Cage Wars is boxing and mixed martial arts promotion company.,"3,000,125","East Coast, Northeastern US",,Active,,,,,,,For Profit,https://cagewarsny.com/,,Sports,,,11-50,,,,,,,,,,,,,Private,,,,,,
Made Mortgage,https://www.crunchbase.com/organization/made-mortgage,"Consulting, Finance, Financial Services","Oakland, California, United States",Made Mortgage is a finance firm that specializes in mortgage-related services with diverse loan and refinancing options.,"3,000,127","San Francisco Bay Area, West Coast, Western US",,Active,2018-01-01,year,,,,,For Profit,https://mademortgage.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lallman Felton Peterson & Pierce,https://www.crunchbase.com/organization/lallman-felton-peterson-pierce,"Accounting, Consulting, Financial Services","Ketchum, Idaho, United States","Lallman Felton Peterson & Pierce is an accounting firm that provides tax/estate planning, wealth management & business consulting services.","3,000,129",Western US,Less than $1M,Active,,,,,,,For Profit,https://www.lfp2.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Miracote,https://www.crunchbase.com/organization/miracote,"Commercial, Industrial, Manufacturing","Rancho Dominguez, California, United States","Miracote is a manufacturer of decorative, restoration, repair, and waterproofing products.","3,000,130","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1937-01-01,year,,,,,For Profit,https://miracote.com,,"Manufacturing, Other",,,101-250,,,,,,,,,,,,,Private,,,,,,
Toledo Ballet,https://www.crunchbase.com/organization/toledo-ballet,"Art, Education, Performing Arts","Toledo, Ohio, United States",Toledo Ballet is an arts community that offers ballet and hip-hop classes for adults and teens.,"3,000,134","Great Lakes, Midwestern US",$1M to $10M,Active,1939-01-01,year,,,,,For Profit,https://www.toledoballet.com,"Toledo Ballet offers ballet dance classes and events. Their customers contact them through email, phone, and online applications.","Education, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Zionsville Physical Therapy,https://www.crunchbase.com/organization/zionsville-physical-therapy,Health Care,"Zionsville, Indiana, United States",Zionsville Physical Therapy is committed to offering the highest level of care and treatment.,"3,000,139","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://zionsvillept.com/,"Zionsville Physical Therapy is committed to offering the highest level of care and treatment. Our physical therapists provide modalities, manual therapy, Kinesio taping, work conditioning, and more. Visit us in Zionsville, IN.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
HapiMoney,https://www.crunchbase.com/organization/hapimoney,"Finance, Financial Services, Personal Finance, Retirement","Cambridge, Massachusetts, United States",HapiMoney is an online financial planning service that provides personalized advices for individuals on managing their finances.,"3,000,142","Greater Boston Area, East Coast, New England",,Closed,2010-01-01,year,,,,none,For Profit,http://www.hapimoney.com,"HapiMoney is an online financial planning service aimed at young professionals. It purports to provide personalized advice for individuals in regards to what they should do with their money. The service uses a step-by-step questionnaire to gather information in regards to a personal ""income statement"", ""balance sheet"" , and ""risk assessment' survey to provide this customized guidance.","Community and Lifestyle, Financial Services, Other",1,Alex King,1-10,,,,,,,,,,,,,Private,,,,,,
Convisys,https://www.crunchbase.com/organization/convisys,"Database, Information Technology, Warehousing","Ashburn, Virginia, United States",Convisys is a warehousing company which provides technical expertise with cost effectively.,"3,000,144","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://convisys.com,,"Data and Analytics, Information Technology, Software, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Axxis Solutions,https://www.crunchbase.com/organization/axxis-solutions,"Advertising, Finance, Management Consulting","Flushing, New York, United States",Axxis Solutions is a a fast-growth agency focused to serve the B2B market so they can market and sell more effectively,"3,000,144","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,2008-01-01,day,,,,none,For Profit,https://axxissolutions.com,,"Advertising, Financial Services, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
JJTECH Computer,https://www.crunchbase.com/organization/jjtech-computer,"Consulting, Information Technology, Software","Plymouth, Massachusetts, United States",JJTECH computer offers technology consulting solution services.,"3,000,146","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,http://www.jjtechcomputer.com,,"Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Brand: U,https://www.crunchbase.com/organization/brand-u-llc,"Advertising, Consulting, Education, Online Portals, Universities","Vero Beach, Florida, United States",Brand: U is an online agency that helps students from all over the world get accepted to top universities in the US & Europe,"3,000,155","East Coast, Southern US",Less than $1M,Closed,2015-08-17,day,,,,none,For Profit,http://yourcollegebrand.com,"Brand: U takes concepts from personal branding and applies them to college admissions. Clients  have been accepted to Harvard, Duke, Georgetown, LSE, Imperial. In addition to application consulting, Brand: U provides SAT and ACT tutoring. All services are performed exclusively online.","Advertising, Education, Internet Services, Other, Professional Services, Sales and Marketing",2,"Alessandro Bordoli, Michael Vogel",1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
McPherson Industrial Development Company,https://www.crunchbase.com/organization/mcpherson-industrial-development-company,"Manufacturing, Medical, Recycling, Service Industry","Mcpherson, Kansas, United States",McPherson Industrial Development Company provides recycling service,"3,000,158",Midwestern US,,Active,,,,,,,For Profit,http://www.mcphersonindustry.com,"McPherson Industrial Development Company they recycles product's including plastics, energy, equipment manufacturing or pharmaceuticals.","Health Care, Manufacturing, Other, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
Lever Pulley,https://www.crunchbase.com/organization/lever-pulley,"CMS, Information Technology, Web Apps, Web Development","Salt Lake City, Utah, United States","Lever Pulley specializes in building web applications, open-source web software implementation, and custom program development services.","3,000,159",Western US,,Active,2003-01-01,year,,,,,For Profit,https://leverpulley.com/,,"Apps, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Daisy Brains,https://www.crunchbase.com/organization/daisy-brains,"Education, Hardware, Health Care","Richmond, Virginia, United States","Daisy Brains provides tools, games, and activities that focus on improving the brain fitness levels of women.","3,000,162","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.daisybrains.com,"DaisyBrains.com is an online brain training program designed exclusively for women.  Grounded in the latest neuroscience, Daisy Brains includes both clinically-designed brain games and brain teasers as well as right-brain activities in the form of creativity exercises.  Daisy Brains provides a new brain fitness workout 365 days a year.","Education, Hardware, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rite-Way Axle & Suspension,https://www.crunchbase.com/organization/rite-way-axle-suspension,Manufacturing,"Sun Valley, California, United States",Rite-Way Axle & Suspension developed a reputation for great service and quality repair work.,"3,000,164","Greater Los Angeles Area, West Coast, Western US",,Active,1964-01-01,year,2021-04-09,day,,,For Profit,http://www.ritewayaxle.com/,Rite-Way Axle & Suspension developed a reputation for great service and quality repair work.,Manufacturing,,,,,M&A,,,,,,,,,,,Private,,,,,,
Pontiac Properties,https://www.crunchbase.com/organization/pontiac-properties,"Property Management, Real Estate, Rental, Residential","Pontiac, Michigan, United States",Pontiac Properties is a real estate company.,"3,000,170","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.pontiacproperties.com,"Pontiac Properties provides real estate services, and they offer residential services. They provide property management services and offer rent, buy, and sell services. They customized their property planning. They mention their communication information on the website.","Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Growthstakr,https://www.crunchbase.com/organization/growthstakr,"Advertising, Information Technology, Marketing","Houston, Texas, United States",Growthstakr is a growth marketing agency that specializes in small and midsize business.,"3,000,171","Greater Houston Area, Southern US",,Active,2015-01-01,year,,,,,For Profit,https://growthstakr.com,,"Advertising, Information Technology, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
